,index,observed,astoro,deviation,datetime
423,11223,-35.16,-25.77,-9.39,2011-03-11 15:35:15
424,11224,-35.11,-25.75,-9.36,2011-03-11 15:35:20
425,11225,-35.05,-25.73,-9.32,2011-03-11 15:35:25
426,11226,-34.99,-25.7,-9.29,2011-03-11 15:35:30
427,11227,-34.93,-25.68,-9.25,2011-03-11 15:35:35
428,11228,-34.88,-25.66,-9.22,2011-03-11 15:35:40
429,11229,-34.82,-25.63,-9.19,2011-03-11 15:35:45
430,11230,-34.77,-25.61,-9.16,2011-03-11 15:35:50
431,11231,-34.74,-25.59,-9.15,2011-03-11 15:35:55
432,11232,-34.72,-25.56,-9.16,2011-03-11 15:36:00
433,11233,-34.74,-25.54,-9.2,2011-03-11 15:36:05
434,11234,-34.77,-25.52,-9.25,2011-03-11 15:36:10
435,11235,-34.83,-25.49,-9.34,2011-03-11 15:36:15
436,11236,-34.91,-25.47,-9.44,2011-03-11 15:36:20
437,11237,-35.01,-25.45,-9.56,2011-03-11 15:36:25
438,11238,-35.14,-25.42,-9.72,2011-03-11 15:36:30
439,11239,-35.28,-25.4,-9.88,2011-03-11 15:36:35
440,11240,-35.41,-25.38,-10.03,2011-03-11 15:36:40
441,11241,-35.53,-25.35,-10.18,2011-03-11 15:36:45
442,11242,-35.65,-25.33,-10.32,2011-03-11 15:36:50
443,11243,-35.76,-25.31,-10.45,2011-03-11 15:36:55
444,11244,-35.86,-25.28,-10.58,2011-03-11 15:37:00
445,11245,-35.94,-25.26,-10.68,2011-03-11 15:37:05
446,11246,-36.01,-25.24,-10.77,2011-03-11 15:37:10
447,11247,-36.06,-25.21,-10.85,2011-03-11 15:37:15
448,11248,-36.12,-25.19,-10.93,2011-03-11 15:37:20
449,11249,-36.18,-25.17,-11.01,2011-03-11 15:37:25
450,11250,-36.24,-25.15,-11.09,2011-03-11 15:37:30
451,11251,-36.3,-25.12,-11.18,2011-03-11 15:37:35
452,11252,-36.37,-25.1,-11.27,2011-03-11 15:37:40
453,11253,-36.45,-25.08,-11.37,2011-03-11 15:37:45
454,11254,-36.55,-25.05,-11.5,2011-03-11 15:37:50
455,11255,-36.67,-25.03,-11.64,2011-03-11 15:37:55
456,11256,-36.8,-25.01,-11.79,2011-03-11 15:38:00
457,11257,-36.92,-24.98,-11.94,2011-03-11 15:38:05
458,11258,-37.03,-24.96,-12.07,2011-03-11 15:38:10
459,11259,-37.13,-24.94,-12.19,2011-03-11 15:38:15
460,11260,-37.23,-24.91,-12.32,2011-03-11 15:38:20
461,11261,-37.33,-24.89,-12.44,2011-03-11 15:38:25
462,11262,-37.43,-24.87,-12.56,2011-03-11 15:38:30
463,11263,-37.5,-24.84,-12.66,2011-03-11 15:38:35
464,11264,-37.53,-24.82,-12.71,2011-03-11 15:38:40
465,11265,-37.55,-24.8,-12.75,2011-03-11 15:38:45
466,11266,-37.57,-24.77,-12.8,2011-03-11 15:38:50
467,11267,-37.59,-24.75,-12.84,2011-03-11 15:38:55
468,11268,-37.6,-24.74,-12.86,2011-03-11 15:39:00
469,11269,-37.6,-24.71,-12.89,2011-03-11 15:39:05
470,11270,-37.58,-24.69,-12.89,2011-03-11 15:39:10
471,11271,-37.57,-24.66,-12.91,2011-03-11 15:39:15
472,11272,-37.56,-24.64,-12.92,2011-03-11 15:39:20
473,11273,-37.56,-24.62,-12.94,2011-03-11 15:39:25
474,11274,-37.55,-24.59,-12.96,2011-03-11 15:39:30
475,11275,-37.57,-24.57,-13.0,2011-03-11 15:39:35
476,11276,-37.58,-24.55,-13.03,2011-03-11 15:39:40
477,11277,-37.6,-24.52,-13.08,2011-03-11 15:39:45
478,11278,-37.64,-24.5,-13.14,2011-03-11 15:39:50
479,11279,-37.72,-24.48,-13.24,2011-03-11 15:39:55
480,11280,-37.79,-24.45,-13.34,2011-03-11 15:40:00
481,11281,-37.88,-24.43,-13.45,2011-03-11 15:40:05
482,11282,-37.97,-24.41,-13.56,2011-03-11 15:40:10
483,11283,-38.08,-24.38,-13.7,2011-03-11 15:40:15
484,11284,-38.2,-24.36,-13.84,2011-03-11 15:40:20
485,11285,-38.31,-24.34,-13.97,2011-03-11 15:40:25
486,11286,-38.42,-24.31,-14.11,2011-03-11 15:40:30
487,11287,-38.52,-24.29,-14.23,2011-03-11 15:40:35
488,11288,-38.62,-24.27,-14.35,2011-03-11 15:40:40
489,11289,-38.72,-24.24,-14.48,2011-03-11 15:40:45
490,11290,-38.83,-24.22,-14.61,2011-03-11 15:40:50
491,11291,-38.93,-24.2,-14.73,2011-03-11 15:40:55
492,11292,-39.03,-24.17,-14.86,2011-03-11 15:41:00
493,11293,-39.14,-24.15,-14.99,2011-03-11 15:41:05
494,11294,-39.26,-24.12,-15.14,2011-03-11 15:41:10
495,11295,-39.39,-24.1,-15.29,2011-03-11 15:41:15
496,11296,-39.53,-24.08,-15.45,2011-03-11 15:41:20
497,11297,-39.66,-24.05,-15.61,2011-03-11 15:41:25
498,11298,-39.79,-24.03,-15.76,2011-03-11 15:41:30
499,11299,-39.91,-24.01,-15.9,2011-03-11 15:41:35
500,11300,-40.02,-23.98,-16.04,2011-03-11 15:41:40
501,11301,-40.11,-23.96,-16.15,2011-03-11 15:41:45
502,11302,-40.19,-23.94,-16.25,2011-03-11 15:41:50
503,11303,-40.26,-23.91,-16.35,2011-03-11 15:41:55
504,11304,-40.3,-23.89,-16.41,2011-03-11 15:42:00
505,11305,-40.35,-23.87,-16.48,2011-03-11 15:42:05
506,11306,-40.39,-23.84,-16.55,2011-03-11 15:42:10
507,11307,-40.45,-23.82,-16.63,2011-03-11 15:42:15
508,11308,-40.5,-23.79,-16.71,2011-03-11 15:42:20
509,11309,-40.56,-23.77,-16.79,2011-03-11 15:42:25
510,11310,-40.64,-23.75,-16.89,2011-03-11 15:42:30
511,11311,-40.73,-23.72,-17.01,2011-03-11 15:42:35
512,11312,-40.83,-23.7,-17.13,2011-03-11 15:42:40
513,11313,-40.92,-23.68,-17.24,2011-03-11 15:42:45
514,11314,-40.99,-23.65,-17.34,2011-03-11 15:42:50
515,11315,-41.05,-23.63,-17.42,2011-03-11 15:42:55
516,11316,-41.1,-23.61,-17.49,2011-03-11 15:43:00
517,11317,-41.13,-23.58,-17.55,2011-03-11 15:43:05
518,11318,-41.12,-23.56,-17.56,2011-03-11 15:43:10
519,11319,-41.09,-23.53,-17.56,2011-03-11 15:43:15
520,11320,-41.05,-23.51,-17.54,2011-03-11 15:43:20
521,11321,-41.01,-23.49,-17.52,2011-03-11 15:43:25
522,11322,-40.98,-23.46,-17.52,2011-03-11 15:43:30
523,11323,-40.96,-23.44,-17.52,2011-03-11 15:43:35
524,11324,-40.95,-23.42,-17.53,2011-03-11 15:43:40
525,11325,-40.96,-23.39,-17.57,2011-03-11 15:43:45
526,11326,-41.01,-23.37,-17.64,2011-03-11 15:43:50
527,11327,-41.09,-23.35,-17.74,2011-03-11 15:43:55
528,11328,-41.21,-23.32,-17.89,2011-03-11 15:44:00
529,11329,-41.35,-23.3,-18.05,2011-03-11 15:44:05
530,11330,-41.52,-23.27,-18.25,2011-03-11 15:44:10
531,11331,-41.69,-23.25,-18.44,2011-03-11 15:44:15
532,11332,-41.87,-23.23,-18.64,2011-03-11 15:44:20
533,11333,-42.04,-23.2,-18.84,2011-03-11 15:44:25
534,11334,-42.21,-23.18,-19.03,2011-03-11 15:44:30
535,11335,-42.38,-23.16,-19.22,2011-03-11 15:44:35
536,11336,-42.52,-23.13,-19.39,2011-03-11 15:44:40
537,11337,-42.63,-23.11,-19.52,2011-03-11 15:44:45
538,11338,-42.73,-23.08,-19.65,2011-03-11 15:44:50
539,11339,-42.81,-23.06,-19.75,2011-03-11 15:44:55
540,11340,-42.88,-23.05,-19.83,2011-03-11 15:45:00
541,11341,-42.93,-23.02,-19.91,2011-03-11 15:45:05
542,11342,-42.96,-23.0,-19.96,2011-03-11 15:45:10
543,11343,-42.98,-22.97,-20.01,2011-03-11 15:45:15
544,11344,-43.01,-22.95,-20.06,2011-03-11 15:45:20
545,11345,-43.02,-22.93,-20.09,2011-03-11 15:45:25
546,11346,-43.05,-22.9,-20.15,2011-03-11 15:45:30
547,11347,-43.08,-22.88,-20.2,2011-03-11 15:45:35
548,11348,-43.11,-22.86,-20.25,2011-03-11 15:45:40
549,11349,-43.16,-22.83,-20.33,2011-03-11 15:45:45
550,11350,-43.22,-22.81,-20.41,2011-03-11 15:45:50
551,11351,-43.28,-22.78,-20.5,2011-03-11 15:45:55
552,11352,-43.36,-22.76,-20.6,2011-03-11 15:46:00
553,11353,-43.44,-22.74,-20.7,2011-03-11 15:46:05
554,11354,-43.51,-22.71,-20.8,2011-03-11 15:46:10
555,11355,-43.59,-22.69,-20.9,2011-03-11 15:46:15
556,11356,-43.65,-22.67,-20.98,2011-03-11 15:46:20
557,11357,-43.69,-22.64,-21.05,2011-03-11 15:46:25
558,11358,-43.71,-22.62,-21.09,2011-03-11 15:46:30
559,11359,-43.71,-22.59,-21.12,2011-03-11 15:46:35
560,11360,-43.65,-22.57,-21.08,2011-03-11 15:46:40
561,11361,-43.54,-22.55,-20.99,2011-03-11 15:46:45
562,11362,-43.4,-22.52,-20.88,2011-03-11 15:46:50
563,11363,-43.24,-22.5,-20.74,2011-03-11 15:46:55
564,11364,-43.03,-22.47,-20.56,2011-03-11 15:47:00
565,11365,-42.77,-22.45,-20.32,2011-03-11 15:47:05
566,11366,-42.46,-22.43,-20.03,2011-03-11 15:47:10
567,11367,-42.11,-22.4,-19.71,2011-03-11 15:47:15
568,11368,-41.75,-22.38,-19.37,2011-03-11 15:47:20
569,11369,-41.36,-22.35,-19.01,2011-03-11 15:47:25
570,11370,-40.95,-22.33,-18.62,2011-03-11 15:47:30
571,11371,-40.53,-22.31,-18.22,2011-03-11 15:47:35
572,11372,-40.1,-22.28,-17.82,2011-03-11 15:47:40
573,11373,-39.66,-22.26,-17.4,2011-03-11 15:47:45
574,11374,-39.23,-22.23,-17.0,2011-03-11 15:47:50
575,11375,-38.8,-22.21,-16.59,2011-03-11 15:47:55
576,11376,-38.39,-22.19,-16.2,2011-03-11 15:48:00
577,11377,-37.97,-22.16,-15.81,2011-03-11 15:48:05
578,11378,-37.58,-22.14,-15.44,2011-03-11 15:48:10
579,11379,-37.23,-22.12,-15.11,2011-03-11 15:48:15
580,11380,-36.9,-22.09,-14.81,2011-03-11 15:48:20
581,11381,-36.6,-22.07,-14.53,2011-03-11 15:48:25
582,11382,-36.3,-22.04,-14.26,2011-03-11 15:48:30
583,11383,-36.03,-22.02,-14.01,2011-03-11 15:48:35
584,11384,-35.77,-22.0,-13.77,2011-03-11 15:48:40
585,11385,-35.54,-21.97,-13.57,2011-03-11 15:48:45
586,11386,-35.32,-21.95,-13.37,2011-03-11 15:48:50
587,11387,-35.12,-21.92,-13.2,2011-03-11 15:48:55
588,11388,-34.91,-21.9,-13.01,2011-03-11 15:49:00
589,11389,-34.69,-21.88,-12.81,2011-03-11 15:49:05
590,11390,-34.5,-21.85,-12.65,2011-03-11 15:49:10
591,11391,-34.32,-21.83,-12.49,2011-03-11 15:49:15
592,11392,-34.14,-21.8,-12.34,2011-03-11 15:49:20
593,11393,-33.98,-21.78,-12.2,2011-03-11 15:49:25
594,11394,-33.83,-21.76,-12.07,2011-03-11 15:49:30
595,11395,-33.72,-21.73,-11.99,2011-03-11 15:49:35
596,11396,-33.62,-21.71,-11.91,2011-03-11 15:49:40
597,11397,-33.54,-21.68,-11.86,2011-03-11 15:49:45
598,11398,-33.47,-21.66,-11.81,2011-03-11 15:49:50
599,11399,-33.41,-21.64,-11.77,2011-03-11 15:49:55
600,11400,-33.35,-21.61,-11.74,2011-03-11 15:50:00
601,11401,-33.27,-21.59,-11.68,2011-03-11 15:50:05
602,11402,-33.18,-21.56,-11.62,2011-03-11 15:50:10
603,11403,-33.05,-21.54,-11.51,2011-03-11 15:50:15
604,11404,-32.86,-21.51,-11.35,2011-03-11 15:50:20
605,11405,-32.65,-21.49,-11.16,2011-03-11 15:50:25
606,11406,-32.4,-21.47,-10.93,2011-03-11 15:50:30
607,11407,-32.11,-21.44,-10.67,2011-03-11 15:50:35
608,11408,-31.79,-21.42,-10.37,2011-03-11 15:50:40
609,11409,-31.42,-21.39,-10.03,2011-03-11 15:50:45
610,11410,-31.03,-21.37,-9.66,2011-03-11 15:50:50
611,11411,-30.63,-21.35,-9.28,2011-03-11 15:50:55
612,11412,-30.2,-21.32,-8.88,2011-03-11 15:51:00
613,11413,-29.76,-21.31,-8.45,2011-03-11 15:51:05
614,11414,-29.3,-21.28,-8.02,2011-03-11 15:51:10
615,11415,-28.8,-21.26,-7.54,2011-03-11 15:51:15
616,11416,-28.26,-21.24,-7.02,2011-03-11 15:51:20
617,11417,-27.67,-21.21,-6.46,2011-03-11 15:51:25
618,11418,-27.03,-21.19,-5.84,2011-03-11 15:51:30
619,11419,-26.33,-21.16,-5.17,2011-03-11 15:51:35
620,11420,-25.55,-21.14,-4.41,2011-03-11 15:51:40
621,11421,-24.69,-21.12,-3.57,2011-03-11 15:51:45
622,11422,-23.76,-21.09,-2.67,2011-03-11 15:51:50
623,11423,-22.75,-21.07,-1.68,2011-03-11 15:51:55
624,11424,-21.69,-21.04,-0.65,2011-03-11 15:52:00
625,11425,-20.54,-21.02,0.48,2011-03-11 15:52:05
626,11426,-19.34,-20.99,1.65,2011-03-11 15:52:10
627,11427,-18.09,-20.97,2.88,2011-03-11 15:52:15
628,11428,-16.81,-20.95,4.14,2011-03-11 15:52:20
629,11429,-15.53,-20.92,5.39,2011-03-11 15:52:25
630,11430,-14.24,-20.9,6.66,2011-03-11 15:52:30
631,11431,-12.94,-20.87,7.93,2011-03-11 15:52:35
632,11432,-11.63,-20.85,9.22,2011-03-11 15:52:40
633,11433,-10.32,-20.83,10.51,2011-03-11 15:52:45
634,11434,-9.03,-20.8,11.77,2011-03-11 15:52:50
635,11435,-7.77,-20.78,13.01,2011-03-11 15:52:55
636,11436,-6.52,-20.75,14.23,2011-03-11 15:53:00
637,11437,-5.28,-20.73,15.45,2011-03-11 15:53:05
638,11438,-4.04,-20.71,16.67,2011-03-11 15:53:10
639,11439,-2.8,-20.68,17.88,2011-03-11 15:53:15
640,11440,-1.57,-20.66,19.09,2011-03-11 15:53:20
641,11441,-0.36,-20.63,20.27,2011-03-11 15:53:25
642,11442,0.84,-20.61,21.45,2011-03-11 15:53:30
643,11443,2.04,-20.58,22.62,2011-03-11 15:53:35
644,11444,3.23,-20.56,23.79,2011-03-11 15:53:40
645,11445,4.39,-20.54,24.93,2011-03-11 15:53:45
646,11446,5.51,-20.51,26.02,2011-03-11 15:53:50
647,11447,6.61,-20.49,27.1,2011-03-11 15:53:55
648,11448,7.7,-20.46,28.16,2011-03-11 15:54:00
649,11449,8.77,-20.44,29.21,2011-03-11 15:54:05
650,11450,9.82,-20.41,30.23,2011-03-11 15:54:10
651,11451,10.84,-20.39,31.23,2011-03-11 15:54:15
652,11452,11.84,-20.37,32.21,2011-03-11 15:54:20
653,11453,12.84,-20.34,33.18,2011-03-11 15:54:25
654,11454,13.84,-20.32,34.16,2011-03-11 15:54:30
655,11455,14.86,-20.29,35.15,2011-03-11 15:54:35
656,11456,15.89,-20.27,36.16,2011-03-11 15:54:40
657,11457,16.93,-20.25,37.18,2011-03-11 15:54:45
658,11458,17.96,-20.22,38.18,2011-03-11 15:54:50
659,11459,19.0,-20.2,39.2,2011-03-11 15:54:55
660,11460,20.05,-20.17,40.22,2011-03-11 15:55:00
661,11461,21.11,-20.15,41.26,2011-03-11 15:55:05
662,11462,22.18,-20.12,42.3,2011-03-11 15:55:10
663,11463,23.25,-20.1,43.35,2011-03-11 15:55:15
664,11464,24.34,-20.08,44.42,2011-03-11 15:55:20
665,11465,25.44,-20.05,45.49,2011-03-11 15:55:25
666,11466,26.56,-20.03,46.59,2011-03-11 15:55:30
667,11467,27.7,-20.0,47.7,2011-03-11 15:55:35
668,11468,28.87,-19.98,48.85,2011-03-11 15:55:40
669,11469,30.06,-19.95,50.01,2011-03-11 15:55:45
670,11470,31.29,-19.93,51.22,2011-03-11 15:55:50
671,11471,32.55,-19.91,52.46,2011-03-11 15:55:55
672,11472,33.84,-19.88,53.72,2011-03-11 15:56:00
673,11473,35.16,-19.86,55.02,2011-03-11 15:56:05
674,11474,36.49,-19.83,56.32,2011-03-11 15:56:10
675,11475,37.84,-19.81,57.65,2011-03-11 15:56:15
676,11476,39.19,-19.78,58.97,2011-03-11 15:56:20
677,11477,40.55,-19.76,60.31,2011-03-11 15:56:25
678,11478,41.91,-19.74,61.65,2011-03-11 15:56:30
679,11479,43.24,-19.71,62.95,2011-03-11 15:56:35
680,11480,44.54,-19.69,64.23,2011-03-11 15:56:40
681,11481,45.8,-19.66,65.46,2011-03-11 15:56:45
682,11482,47.01,-19.64,66.65,2011-03-11 15:56:50
683,11483,48.17,-19.61,67.78,2011-03-11 15:56:55
684,11484,49.26,-19.59,68.85,2011-03-11 15:57:00
685,11485,50.3,-19.58,69.88,2011-03-11 15:57:05
686,11486,51.29,-19.55,70.84,2011-03-11 15:57:10
687,11487,52.22,-19.53,71.75,2011-03-11 15:57:15
688,11488,53.09,-19.5,72.59,2011-03-11 15:57:20
689,11489,53.91,-19.48,73.39,2011-03-11 15:57:25
690,11490,54.7,-19.45,74.15,2011-03-11 15:57:30
691,11491,55.5,-19.43,74.93,2011-03-11 15:57:35
692,11492,56.29,-19.41,75.7,2011-03-11 15:57:40
693,11493,57.09,-19.38,76.47,2011-03-11 15:57:45
694,11494,57.92,-19.36,77.28,2011-03-11 15:57:50
695,11495,58.79,-19.33,78.12,2011-03-11 15:57:55
696,11496,59.72,-19.31,79.03,2011-03-11 15:58:00
697,11497,60.72,-19.28,80.0,2011-03-11 15:58:05
698,11498,61.78,-19.26,81.04,2011-03-11 15:58:10
699,11499,62.89,-19.24,82.13,2011-03-11 15:58:15
700,11500,64.07,-19.21,83.28,2011-03-11 15:58:20
701,11501,65.32,-19.19,84.51,2011-03-11 15:58:25
702,11502,66.62,-19.16,85.78,2011-03-11 15:58:30
703,11503,67.97,-19.14,87.11,2011-03-11 15:58:35
704,11504,69.35,-19.11,88.46,2011-03-11 15:58:40
705,11505,70.75,-19.09,89.84,2011-03-11 15:58:45
706,11506,72.17,-19.07,91.24,2011-03-11 15:58:50
707,11507,73.6,-19.04,92.64,2011-03-11 15:58:55
708,11508,75.01,-19.02,94.03,2011-03-11 15:59:00
709,11509,76.39,-18.99,95.38,2011-03-11 15:59:05
710,11510,77.74,-18.97,96.71,2011-03-11 15:59:10
711,11511,79.03,-18.94,97.97,2011-03-11 15:59:15
712,11512,80.26,-18.92,99.18,2011-03-11 15:59:20
713,11513,81.4,-18.9,100.3,2011-03-11 15:59:25
714,11514,82.46,-18.87,101.33,2011-03-11 15:59:30
715,11515,83.4,-18.85,102.25,2011-03-11 15:59:35
716,11516,84.24,-18.82,103.06,2011-03-11 15:59:40
717,11517,84.97,-18.8,103.77,2011-03-11 15:59:45
718,11518,85.6,-18.77,104.37,2011-03-11 15:59:50
719,11519,86.14,-18.75,104.89,2011-03-11 15:59:55
720,11520,86.6,-18.72,105.32,2011-03-11 16:00:00
721,11521,86.98,-18.7,105.68,2011-03-11 16:00:05
722,11522,87.28,-18.68,105.96,2011-03-11 16:00:10
723,11523,87.53,-18.65,106.18,2011-03-11 16:00:15
724,11524,87.76,-18.63,106.39,2011-03-11 16:00:20
725,11525,88.0,-18.6,106.6,2011-03-11 16:00:25
726,11526,88.23,-18.58,106.81,2011-03-11 16:00:30
727,11527,88.48,-18.55,107.03,2011-03-11 16:00:35
728,11528,88.76,-18.53,107.29,2011-03-11 16:00:40
729,11529,89.09,-18.51,107.6,2011-03-11 16:00:45
730,11530,89.5,-18.48,107.98,2011-03-11 16:00:50
731,11531,89.98,-18.46,108.44,2011-03-11 16:00:55
732,11532,90.54,-18.43,108.97,2011-03-11 16:01:00
733,11533,91.2,-18.42,109.62,2011-03-11 16:01:05
734,11534,91.98,-18.39,110.37,2011-03-11 16:01:10
735,11535,92.87,-18.37,111.24,2011-03-11 16:01:15
736,11536,93.87,-18.35,112.22,2011-03-11 16:01:20
737,11537,94.99,-18.32,113.31,2011-03-11 16:01:25
738,11538,96.21,-18.3,114.51,2011-03-11 16:01:30
739,11539,97.51,-18.27,115.78,2011-03-11 16:01:35
740,11540,98.91,-18.25,117.16,2011-03-11 16:01:40
741,11541,100.38,-18.22,118.6,2011-03-11 16:01:45
742,11542,101.92,-18.2,120.12,2011-03-11 16:01:50
743,11543,103.49,-18.17,121.66,2011-03-11 16:01:55
744,11544,105.07,-18.15,123.22,2011-03-11 16:02:00
745,11545,106.65,-18.13,124.78,2011-03-11 16:02:05
746,11546,108.22,-18.1,126.32,2011-03-11 16:02:10
747,11547,109.77,-18.08,127.85,2011-03-11 16:02:15
748,11548,111.28,-18.05,129.33,2011-03-11 16:02:20
749,11549,112.73,-18.03,130.76,2011-03-11 16:02:25
750,11550,114.12,-18.0,132.12,2011-03-11 16:02:30
751,11551,115.43,-17.98,133.41,2011-03-11 16:02:35
752,11552,116.66,-17.96,134.62,2011-03-11 16:02:40
753,11553,117.81,-17.93,135.74,2011-03-11 16:02:45
754,11554,118.85,-17.91,136.76,2011-03-11 16:02:50
755,11555,119.79,-17.88,137.67,2011-03-11 16:02:55
756,11556,120.63,-17.87,138.5,2011-03-11 16:03:00
757,11557,121.35,-17.84,139.19,2011-03-11 16:03:05
758,11558,121.98,-17.82,139.8,2011-03-11 16:03:10
759,11559,122.53,-17.79,140.32,2011-03-11 16:03:15
760,11560,122.96,-17.77,140.73,2011-03-11 16:03:20
761,11561,123.29,-17.75,141.04,2011-03-11 16:03:25
762,11562,123.53,-17.72,141.25,2011-03-11 16:03:30
763,11563,123.69,-17.7,141.39,2011-03-11 16:03:35
764,11564,123.76,-17.67,141.43,2011-03-11 16:03:40
765,11565,123.77,-17.65,141.42,2011-03-11 16:03:45
766,11566,123.72,-17.62,141.34,2011-03-11 16:03:50
767,11567,123.6,-17.6,141.2,2011-03-11 16:03:55
768,11568,123.41,-17.57,140.98,2011-03-11 16:04:00
769,11569,123.17,-17.55,140.72,2011-03-11 16:04:05
770,11570,122.89,-17.53,140.42,2011-03-11 16:04:10
771,11571,122.57,-17.5,140.07,2011-03-11 16:04:15
772,11572,122.21,-17.48,139.69,2011-03-11 16:04:20
773,11573,121.81,-17.45,139.26,2011-03-11 16:04:25
774,11574,121.37,-17.43,138.8,2011-03-11 16:04:30
775,11575,120.89,-17.4,138.29,2011-03-11 16:04:35
776,11576,120.38,-17.38,137.76,2011-03-11 16:04:40
777,11577,119.85,-17.36,137.21,2011-03-11 16:04:45
778,11578,119.29,-17.33,136.62,2011-03-11 16:04:50
779,11579,118.69,-17.31,136.0,2011-03-11 16:04:55
780,11580,118.07,-17.29,135.36,2011-03-11 16:05:00
781,11581,117.46,-17.27,134.73,2011-03-11 16:05:05
782,11582,116.86,-17.24,134.1,2011-03-11 16:05:10
783,11583,116.26,-17.22,133.48,2011-03-11 16:05:15
784,11584,115.67,-17.19,132.86,2011-03-11 16:05:20
785,11585,115.12,-17.17,132.29,2011-03-11 16:05:25
786,11586,114.63,-17.15,131.78,2011-03-11 16:05:30
787,11587,114.18,-17.12,131.3,2011-03-11 16:05:35
788,11588,113.76,-17.1,130.86,2011-03-11 16:05:40
789,11589,113.4,-17.07,130.47,2011-03-11 16:05:45
790,11590,113.11,-17.05,130.16,2011-03-11 16:05:50
791,11591,112.83,-17.02,129.85,2011-03-11 16:05:55
792,11592,112.56,-17.0,129.56,2011-03-11 16:06:00
793,11593,112.3,-16.97,129.27,2011-03-11 16:06:05
794,11594,112.03,-16.95,128.98,2011-03-11 16:06:10
795,11595,111.74,-16.93,128.67,2011-03-11 16:06:15
796,11596,111.4,-16.9,128.3,2011-03-11 16:06:20
797,11597,111.01,-16.88,127.89,2011-03-11 16:06:25
798,11598,110.55,-16.85,127.4,2011-03-11 16:06:30
799,11599,110.01,-16.83,126.84,2011-03-11 16:06:35
800,11600,109.39,-16.8,126.19,2011-03-11 16:06:40
801,11601,108.7,-16.78,125.48,2011-03-11 16:06:45
802,11602,107.93,-16.75,124.68,2011-03-11 16:06:50
803,11603,107.09,-16.73,123.82,2011-03-11 16:06:55
804,11604,106.2,-16.71,122.91,2011-03-11 16:07:00
805,11605,105.27,-16.69,121.96,2011-03-11 16:07:05
806,11606,104.28,-16.67,120.95,2011-03-11 16:07:10
807,11607,103.26,-16.64,119.9,2011-03-11 16:07:15
808,11608,102.25,-16.62,118.87,2011-03-11 16:07:20
809,11609,101.26,-16.59,117.85,2011-03-11 16:07:25
810,11610,100.29,-16.57,116.86,2011-03-11 16:07:30
811,11611,99.35,-16.54,115.89,2011-03-11 16:07:35
812,11612,98.48,-16.52,115.0,2011-03-11 16:07:40
813,11613,97.72,-16.5,114.22,2011-03-11 16:07:45
814,11614,97.05,-16.47,113.52,2011-03-11 16:07:50
815,11615,96.46,-16.45,112.91,2011-03-11 16:07:55
816,11616,95.99,-16.42,112.41,2011-03-11 16:08:00
817,11617,95.64,-16.4,112.04,2011-03-11 16:08:05
818,11618,95.43,-16.37,111.8,2011-03-11 16:08:10
819,11619,95.33,-16.35,111.68,2011-03-11 16:08:15
820,11620,95.32,-16.32,111.64,2011-03-11 16:08:20
821,11621,95.37,-16.3,111.67,2011-03-11 16:08:25
822,11622,95.47,-16.28,111.75,2011-03-11 16:08:30
823,11623,95.58,-16.25,111.83,2011-03-11 16:08:35
824,11624,95.67,-16.23,111.9,2011-03-11 16:08:40
825,11625,95.71,-16.2,111.91,2011-03-11 16:08:45
826,11626,95.64,-16.18,111.82,2011-03-11 16:08:50
827,11627,95.45,-16.15,111.6,2011-03-11 16:08:55
828,11628,95.08,-16.13,111.21,2011-03-11 16:09:00
829,11629,94.51,-16.12,110.63,2011-03-11 16:09:05
830,11630,93.73,-16.09,109.82,2011-03-11 16:09:10
831,11631,92.73,-16.07,108.8,2011-03-11 16:09:15
832,11632,91.51,-16.04,107.55,2011-03-11 16:09:20
833,11633,90.06,-16.02,106.08,2011-03-11 16:09:25
834,11634,88.4,-15.99,104.39,2011-03-11 16:09:30
835,11635,86.57,-15.97,102.54,2011-03-11 16:09:35
836,11636,84.6,-15.94,100.54,2011-03-11 16:09:40
837,11637,82.53,-15.92,98.45,2011-03-11 16:09:45
838,11638,80.38,-15.9,96.28,2011-03-11 16:09:50
839,11639,78.21,-15.87,94.08,2011-03-11 16:09:55
840,11640,76.08,-15.85,91.93,2011-03-11 16:10:00
841,11641,74.06,-15.82,89.88,2011-03-11 16:10:05
842,11642,72.17,-15.8,87.97,2011-03-11 16:10:10
843,11643,70.43,-15.77,86.2,2011-03-11 16:10:15
844,11644,68.87,-15.75,84.62,2011-03-11 16:10:20
845,11645,67.54,-15.72,83.26,2011-03-11 16:10:25
846,11646,66.43,-15.7,82.13,2011-03-11 16:10:30
847,11647,65.56,-15.68,81.24,2011-03-11 16:10:35
848,11648,64.91,-15.65,80.56,2011-03-11 16:10:40
849,11649,64.45,-15.63,80.08,2011-03-11 16:10:45
850,11650,64.15,-15.6,79.75,2011-03-11 16:10:50
851,11651,63.96,-15.58,79.54,2011-03-11 16:10:55
852,11652,63.85,-15.55,79.4,2011-03-11 16:11:00
853,11653,63.79,-15.54,79.33,2011-03-11 16:11:05
854,11654,63.73,-15.51,79.24,2011-03-11 16:11:10
855,11655,63.6,-15.49,79.09,2011-03-11 16:11:15
856,11656,63.37,-15.47,78.84,2011-03-11 16:11:20
857,11657,63.01,-15.44,78.45,2011-03-11 16:11:25
858,11658,62.51,-15.42,77.93,2011-03-11 16:11:30
859,11659,61.85,-15.39,77.24,2011-03-11 16:11:35
