,index,observed,astoro,deviation,datetime
423,11223,-58.87,-57.29,-1.58,2011-03-11 15:35:15
424,11224,-58.74,-57.29,-1.45,2011-03-11 15:35:20
425,11225,-58.66,-57.28,-1.38,2011-03-11 15:35:25
426,11226,-58.63,-57.27,-1.36,2011-03-11 15:35:30
427,11227,-58.64,-57.27,-1.37,2011-03-11 15:35:35
428,11228,-58.66,-57.26,-1.4,2011-03-11 15:35:40
429,11229,-58.71,-57.25,-1.46,2011-03-11 15:35:45
430,11230,-58.79,-57.25,-1.54,2011-03-11 15:35:50
431,11231,-58.88,-57.24,-1.64,2011-03-11 15:35:55
432,11232,-58.96,-57.23,-1.73,2011-03-11 15:36:00
433,11233,-59.01,-57.23,-1.78,2011-03-11 15:36:05
434,11234,-59.04,-57.22,-1.82,2011-03-11 15:36:10
435,11235,-59.06,-57.21,-1.85,2011-03-11 15:36:15
436,11236,-59.1,-57.21,-1.89,2011-03-11 15:36:20
437,11237,-59.16,-57.2,-1.96,2011-03-11 15:36:25
438,11238,-59.2,-57.19,-2.01,2011-03-11 15:36:30
439,11239,-59.23,-57.19,-2.04,2011-03-11 15:36:35
440,11240,-59.27,-57.18,-2.09,2011-03-11 15:36:40
441,11241,-59.34,-57.17,-2.17,2011-03-11 15:36:45
442,11242,-59.44,-57.17,-2.27,2011-03-11 15:36:50
443,11243,-59.56,-57.16,-2.4,2011-03-11 15:36:55
444,11244,-59.69,-57.15,-2.54,2011-03-11 15:37:00
445,11245,-59.83,-57.15,-2.68,2011-03-11 15:37:05
446,11246,-59.95,-57.14,-2.81,2011-03-11 15:37:10
447,11247,-60.04,-57.13,-2.91,2011-03-11 15:37:15
448,11248,-60.12,-57.13,-2.99,2011-03-11 15:37:20
449,11249,-60.18,-57.12,-3.06,2011-03-11 15:37:25
450,11250,-60.21,-57.11,-3.1,2011-03-11 15:37:30
451,11251,-60.18,-57.11,-3.07,2011-03-11 15:37:35
452,11252,-60.11,-57.1,-3.01,2011-03-11 15:37:40
453,11253,-60.02,-57.09,-2.93,2011-03-11 15:37:45
454,11254,-59.88,-57.08,-2.8,2011-03-11 15:37:50
455,11255,-59.7,-57.08,-2.62,2011-03-11 15:37:55
456,11256,-59.52,-57.07,-2.45,2011-03-11 15:38:00
457,11257,-59.36,-57.06,-2.3,2011-03-11 15:38:05
458,11258,-59.2,-57.06,-2.14,2011-03-11 15:38:10
459,11259,-59.05,-57.05,-2.0,2011-03-11 15:38:15
460,11260,-58.92,-57.04,-1.88,2011-03-11 15:38:20
461,11261,-58.81,-57.04,-1.77,2011-03-11 15:38:25
462,11262,-58.71,-57.03,-1.68,2011-03-11 15:38:30
463,11263,-58.65,-57.02,-1.63,2011-03-11 15:38:35
464,11264,-58.64,-57.01,-1.63,2011-03-11 15:38:40
465,11265,-58.66,-57.01,-1.65,2011-03-11 15:38:45
466,11266,-58.67,-57.0,-1.67,2011-03-11 15:38:50
467,11267,-58.67,-56.99,-1.68,2011-03-11 15:38:55
468,11268,-58.66,-56.99,-1.67,2011-03-11 15:39:00
469,11269,-58.66,-56.98,-1.68,2011-03-11 15:39:05
470,11270,-58.63,-56.97,-1.66,2011-03-11 15:39:10
471,11271,-58.56,-56.96,-1.6,2011-03-11 15:39:15
472,11272,-58.44,-56.96,-1.48,2011-03-11 15:39:20
473,11273,-58.31,-56.95,-1.36,2011-03-11 15:39:25
474,11274,-58.14,-56.94,-1.2,2011-03-11 15:39:30
475,11275,-57.94,-56.93,-1.01,2011-03-11 15:39:35
476,11276,-57.69,-56.93,-0.76,2011-03-11 15:39:40
477,11277,-57.41,-56.92,-0.49,2011-03-11 15:39:45
478,11278,-57.16,-56.91,-0.25,2011-03-11 15:39:50
479,11279,-56.95,-56.91,-0.04,2011-03-11 15:39:55
480,11280,-56.78,-56.9,0.12,2011-03-11 15:40:00
481,11281,-56.63,-56.89,0.26,2011-03-11 15:40:05
482,11282,-56.53,-56.88,0.35,2011-03-11 15:40:10
483,11283,-56.48,-56.88,0.4,2011-03-11 15:40:15
484,11284,-56.51,-56.87,0.36,2011-03-11 15:40:20
485,11285,-56.63,-56.86,0.23,2011-03-11 15:40:25
486,11286,-56.81,-56.85,0.04,2011-03-11 15:40:30
487,11287,-57.04,-56.85,-0.19,2011-03-11 15:40:35
488,11288,-57.29,-56.84,-0.45,2011-03-11 15:40:40
489,11289,-57.56,-56.83,-0.73,2011-03-11 15:40:45
490,11290,-57.82,-56.82,-1.0,2011-03-11 15:40:50
491,11291,-58.07,-56.82,-1.25,2011-03-11 15:40:55
492,11292,-58.29,-56.81,-1.48,2011-03-11 15:41:00
493,11293,-58.5,-56.8,-1.7,2011-03-11 15:41:05
494,11294,-58.67,-56.79,-1.88,2011-03-11 15:41:10
495,11295,-58.77,-56.78,-1.99,2011-03-11 15:41:15
496,11296,-58.81,-56.78,-2.03,2011-03-11 15:41:20
497,11297,-58.82,-56.77,-2.05,2011-03-11 15:41:25
498,11298,-58.79,-56.76,-2.03,2011-03-11 15:41:30
499,11299,-58.73,-56.75,-1.98,2011-03-11 15:41:35
500,11300,-58.67,-56.75,-1.92,2011-03-11 15:41:40
501,11301,-58.62,-56.74,-1.88,2011-03-11 15:41:45
502,11302,-58.58,-56.73,-1.85,2011-03-11 15:41:50
503,11303,-58.53,-56.72,-1.81,2011-03-11 15:41:55
504,11304,-58.48,-56.71,-1.77,2011-03-11 15:42:00
505,11305,-58.44,-56.71,-1.73,2011-03-11 15:42:05
506,11306,-58.44,-56.7,-1.74,2011-03-11 15:42:10
507,11307,-58.47,-56.69,-1.78,2011-03-11 15:42:15
508,11308,-58.51,-56.68,-1.83,2011-03-11 15:42:20
509,11309,-58.57,-56.68,-1.89,2011-03-11 15:42:25
510,11310,-58.66,-56.67,-1.99,2011-03-11 15:42:30
511,11311,-58.75,-56.66,-2.09,2011-03-11 15:42:35
512,11312,-58.84,-56.65,-2.19,2011-03-11 15:42:40
513,11313,-58.94,-56.64,-2.3,2011-03-11 15:42:45
514,11314,-59.05,-56.64,-2.41,2011-03-11 15:42:50
515,11315,-59.17,-56.63,-2.54,2011-03-11 15:42:55
516,11316,-59.31,-56.62,-2.69,2011-03-11 15:43:00
517,11317,-59.45,-56.61,-2.84,2011-03-11 15:43:05
518,11318,-59.55,-56.6,-2.95,2011-03-11 15:43:10
519,11319,-59.62,-56.59,-3.03,2011-03-11 15:43:15
520,11320,-59.69,-56.59,-3.1,2011-03-11 15:43:20
521,11321,-59.75,-56.58,-3.17,2011-03-11 15:43:25
522,11322,-59.8,-56.57,-3.23,2011-03-11 15:43:30
523,11323,-59.86,-56.56,-3.3,2011-03-11 15:43:35
524,11324,-59.93,-56.55,-3.38,2011-03-11 15:43:40
525,11325,-59.98,-56.55,-3.43,2011-03-11 15:43:45
526,11326,-60.01,-56.54,-3.47,2011-03-11 15:43:50
527,11327,-60.04,-56.53,-3.51,2011-03-11 15:43:55
528,11328,-60.07,-56.52,-3.55,2011-03-11 15:44:00
529,11329,-60.11,-56.51,-3.6,2011-03-11 15:44:05
530,11330,-60.14,-56.5,-3.64,2011-03-11 15:44:10
531,11331,-60.15,-56.5,-3.65,2011-03-11 15:44:15
532,11332,-60.14,-56.49,-3.65,2011-03-11 15:44:20
533,11333,-60.1,-56.48,-3.62,2011-03-11 15:44:25
534,11334,-60.03,-56.47,-3.56,2011-03-11 15:44:30
535,11335,-59.92,-56.46,-3.46,2011-03-11 15:44:35
536,11336,-59.8,-56.45,-3.35,2011-03-11 15:44:40
537,11337,-59.68,-56.45,-3.23,2011-03-11 15:44:45
538,11338,-59.57,-56.44,-3.13,2011-03-11 15:44:50
539,11339,-59.46,-56.43,-3.03,2011-03-11 15:44:55
540,11340,-59.33,-56.42,-2.91,2011-03-11 15:45:00
541,11341,-59.21,-56.41,-2.8,2011-03-11 15:45:05
542,11342,-59.13,-56.4,-2.73,2011-03-11 15:45:10
543,11343,-59.09,-56.4,-2.69,2011-03-11 15:45:15
544,11344,-59.07,-56.39,-2.68,2011-03-11 15:45:20
545,11345,-59.06,-56.38,-2.68,2011-03-11 15:45:25
546,11346,-59.05,-56.37,-2.68,2011-03-11 15:45:30
547,11347,-59.04,-56.36,-2.68,2011-03-11 15:45:35
548,11348,-59.05,-56.35,-2.7,2011-03-11 15:45:40
549,11349,-59.04,-56.34,-2.7,2011-03-11 15:45:45
550,11350,-59.0,-56.34,-2.66,2011-03-11 15:45:50
551,11351,-58.93,-56.33,-2.6,2011-03-11 15:45:55
552,11352,-58.85,-56.32,-2.53,2011-03-11 15:46:00
553,11353,-58.77,-56.31,-2.46,2011-03-11 15:46:05
554,11354,-58.67,-56.3,-2.37,2011-03-11 15:46:10
555,11355,-58.56,-56.29,-2.27,2011-03-11 15:46:15
556,11356,-58.43,-56.28,-2.15,2011-03-11 15:46:20
557,11357,-58.31,-56.28,-2.03,2011-03-11 15:46:25
558,11358,-58.23,-56.27,-1.96,2011-03-11 15:46:30
559,11359,-58.21,-56.26,-1.95,2011-03-11 15:46:35
560,11360,-58.21,-56.25,-1.96,2011-03-11 15:46:40
561,11361,-58.25,-56.24,-2.01,2011-03-11 15:46:45
562,11362,-58.33,-56.23,-2.1,2011-03-11 15:46:50
563,11363,-58.42,-56.22,-2.2,2011-03-11 15:46:55
564,11364,-58.54,-56.21,-2.33,2011-03-11 15:47:00
565,11365,-58.71,-56.21,-2.5,2011-03-11 15:47:05
566,11366,-58.92,-56.2,-2.72,2011-03-11 15:47:10
567,11367,-59.12,-56.19,-2.93,2011-03-11 15:47:15
568,11368,-59.29,-56.18,-3.11,2011-03-11 15:47:20
569,11369,-59.43,-56.17,-3.26,2011-03-11 15:47:25
570,11370,-59.55,-56.16,-3.39,2011-03-11 15:47:30
571,11371,-59.67,-56.15,-3.52,2011-03-11 15:47:35
572,11372,-59.76,-56.14,-3.62,2011-03-11 15:47:40
573,11373,-59.81,-56.13,-3.68,2011-03-11 15:47:45
574,11374,-59.79,-56.13,-3.66,2011-03-11 15:47:50
575,11375,-59.73,-56.12,-3.61,2011-03-11 15:47:55
576,11376,-59.66,-56.11,-3.55,2011-03-11 15:48:00
577,11377,-59.58,-56.1,-3.48,2011-03-11 15:48:05
578,11378,-59.47,-56.09,-3.38,2011-03-11 15:48:10
579,11379,-59.31,-56.08,-3.23,2011-03-11 15:48:15
580,11380,-59.16,-56.07,-3.09,2011-03-11 15:48:20
581,11381,-59.06,-56.06,-3.0,2011-03-11 15:48:25
582,11382,-58.99,-56.05,-2.94,2011-03-11 15:48:30
583,11383,-58.92,-56.04,-2.88,2011-03-11 15:48:35
584,11384,-58.86,-56.03,-2.83,2011-03-11 15:48:40
585,11385,-58.84,-56.03,-2.81,2011-03-11 15:48:45
586,11386,-58.86,-56.02,-2.84,2011-03-11 15:48:50
587,11387,-58.9,-56.01,-2.89,2011-03-11 15:48:55
588,11388,-58.96,-56.0,-2.96,2011-03-11 15:49:00
589,11389,-59.03,-55.99,-3.04,2011-03-11 15:49:05
590,11390,-59.08,-55.98,-3.1,2011-03-11 15:49:10
591,11391,-59.1,-55.97,-3.13,2011-03-11 15:49:15
592,11392,-59.13,-55.96,-3.17,2011-03-11 15:49:20
593,11393,-59.17,-55.95,-3.22,2011-03-11 15:49:25
594,11394,-59.19,-55.94,-3.25,2011-03-11 15:49:30
595,11395,-59.2,-55.93,-3.27,2011-03-11 15:49:35
596,11396,-59.24,-55.92,-3.32,2011-03-11 15:49:40
597,11397,-59.28,-55.91,-3.37,2011-03-11 15:49:45
598,11398,-59.33,-55.91,-3.42,2011-03-11 15:49:50
599,11399,-59.38,-55.9,-3.48,2011-03-11 15:49:55
600,11400,-59.45,-55.89,-3.56,2011-03-11 15:50:00
601,11401,-59.54,-55.88,-3.66,2011-03-11 15:50:05
602,11402,-59.64,-55.87,-3.77,2011-03-11 15:50:10
603,11403,-59.73,-55.86,-3.87,2011-03-11 15:50:15
604,11404,-59.81,-55.85,-3.96,2011-03-11 15:50:20
605,11405,-59.87,-55.84,-4.03,2011-03-11 15:50:25
606,11406,-59.89,-55.83,-4.06,2011-03-11 15:50:30
607,11407,-59.89,-55.82,-4.07,2011-03-11 15:50:35
608,11408,-59.88,-55.81,-4.07,2011-03-11 15:50:40
609,11409,-59.88,-55.8,-4.08,2011-03-11 15:50:45
610,11410,-59.87,-55.79,-4.08,2011-03-11 15:50:50
611,11411,-59.85,-55.78,-4.07,2011-03-11 15:50:55
612,11412,-59.82,-55.77,-4.05,2011-03-11 15:51:00
613,11413,-59.79,-55.76,-4.03,2011-03-11 15:51:05
614,11414,-59.76,-55.75,-4.01,2011-03-11 15:51:10
615,11415,-59.77,-55.74,-4.03,2011-03-11 15:51:15
616,11416,-59.8,-55.74,-4.06,2011-03-11 15:51:20
617,11417,-59.8,-55.73,-4.07,2011-03-11 15:51:25
618,11418,-59.8,-55.72,-4.08,2011-03-11 15:51:30
619,11419,-59.82,-55.71,-4.11,2011-03-11 15:51:35
620,11420,-59.84,-55.7,-4.14,2011-03-11 15:51:40
621,11421,-59.84,-55.69,-4.15,2011-03-11 15:51:45
622,11422,-59.82,-55.68,-4.14,2011-03-11 15:51:50
623,11423,-59.81,-55.67,-4.14,2011-03-11 15:51:55
624,11424,-59.83,-55.66,-4.17,2011-03-11 15:52:00
625,11425,-59.87,-55.65,-4.22,2011-03-11 15:52:05
626,11426,-59.89,-55.64,-4.25,2011-03-11 15:52:10
627,11427,-59.9,-55.63,-4.27,2011-03-11 15:52:15
628,11428,-59.94,-55.62,-4.32,2011-03-11 15:52:20
629,11429,-60.0,-55.61,-4.39,2011-03-11 15:52:25
630,11430,-60.08,-55.6,-4.48,2011-03-11 15:52:30
631,11431,-60.16,-55.59,-4.57,2011-03-11 15:52:35
632,11432,-60.24,-55.58,-4.66,2011-03-11 15:52:40
633,11433,-60.31,-55.57,-4.74,2011-03-11 15:52:45
634,11434,-60.38,-55.56,-4.82,2011-03-11 15:52:50
635,11435,-60.44,-55.55,-4.89,2011-03-11 15:52:55
636,11436,-60.47,-55.54,-4.93,2011-03-11 15:53:00
637,11437,-60.47,-55.53,-4.94,2011-03-11 15:53:05
638,11438,-60.46,-55.52,-4.94,2011-03-11 15:53:10
639,11439,-60.43,-55.51,-4.92,2011-03-11 15:53:15
640,11440,-60.39,-55.5,-4.89,2011-03-11 15:53:20
641,11441,-60.31,-55.49,-4.82,2011-03-11 15:53:25
642,11442,-60.23,-55.48,-4.75,2011-03-11 15:53:30
643,11443,-60.14,-55.47,-4.67,2011-03-11 15:53:35
644,11444,-60.02,-55.46,-4.56,2011-03-11 15:53:40
645,11445,-59.89,-55.45,-4.44,2011-03-11 15:53:45
646,11446,-59.79,-55.44,-4.35,2011-03-11 15:53:50
647,11447,-59.7,-55.43,-4.27,2011-03-11 15:53:55
648,11448,-59.61,-55.42,-4.19,2011-03-11 15:54:00
649,11449,-59.51,-55.41,-4.1,2011-03-11 15:54:05
650,11450,-59.41,-55.4,-4.01,2011-03-11 15:54:10
651,11451,-59.36,-55.39,-3.97,2011-03-11 15:54:15
652,11452,-59.33,-55.38,-3.95,2011-03-11 15:54:20
653,11453,-59.3,-55.37,-3.93,2011-03-11 15:54:25
654,11454,-59.28,-55.36,-3.92,2011-03-11 15:54:30
655,11455,-59.29,-55.35,-3.94,2011-03-11 15:54:35
656,11456,-59.36,-55.34,-4.02,2011-03-11 15:54:40
657,11457,-59.47,-55.33,-4.14,2011-03-11 15:54:45
658,11458,-59.57,-55.32,-4.25,2011-03-11 15:54:50
659,11459,-59.66,-55.31,-4.35,2011-03-11 15:54:55
660,11460,-59.75,-55.3,-4.45,2011-03-11 15:55:00
661,11461,-59.85,-55.29,-4.56,2011-03-11 15:55:05
662,11462,-59.94,-55.28,-4.66,2011-03-11 15:55:10
663,11463,-60.0,-55.27,-4.73,2011-03-11 15:55:15
664,11464,-60.02,-55.26,-4.76,2011-03-11 15:55:20
665,11465,-59.99,-55.25,-4.74,2011-03-11 15:55:25
666,11466,-59.9,-55.24,-4.66,2011-03-11 15:55:30
667,11467,-59.78,-55.23,-4.55,2011-03-11 15:55:35
668,11468,-59.62,-55.22,-4.4,2011-03-11 15:55:40
669,11469,-59.44,-55.21,-4.23,2011-03-11 15:55:45
670,11470,-59.24,-55.2,-4.04,2011-03-11 15:55:50
671,11471,-59.03,-55.19,-3.84,2011-03-11 15:55:55
672,11472,-58.83,-55.18,-3.65,2011-03-11 15:56:00
673,11473,-58.67,-55.17,-3.5,2011-03-11 15:56:05
674,11474,-58.56,-55.16,-3.4,2011-03-11 15:56:10
675,11475,-58.48,-55.15,-3.33,2011-03-11 15:56:15
676,11476,-58.43,-55.14,-3.29,2011-03-11 15:56:20
677,11477,-58.42,-55.13,-3.29,2011-03-11 15:56:25
678,11478,-58.47,-55.11,-3.36,2011-03-11 15:56:30
679,11479,-58.54,-55.1,-3.44,2011-03-11 15:56:35
680,11480,-58.63,-55.09,-3.54,2011-03-11 15:56:40
681,11481,-58.7,-55.08,-3.62,2011-03-11 15:56:45
682,11482,-58.74,-55.07,-3.67,2011-03-11 15:56:50
683,11483,-58.78,-55.06,-3.72,2011-03-11 15:56:55
684,11484,-58.79,-55.05,-3.74,2011-03-11 15:57:00
685,11485,-58.77,-55.04,-3.73,2011-03-11 15:57:05
686,11486,-58.72,-55.03,-3.69,2011-03-11 15:57:10
687,11487,-58.65,-55.02,-3.63,2011-03-11 15:57:15
688,11488,-58.56,-55.01,-3.55,2011-03-11 15:57:20
689,11489,-58.45,-55.0,-3.45,2011-03-11 15:57:25
690,11490,-58.33,-54.99,-3.34,2011-03-11 15:57:30
691,11491,-58.22,-54.98,-3.24,2011-03-11 15:57:35
692,11492,-58.15,-54.97,-3.18,2011-03-11 15:57:40
693,11493,-58.08,-54.96,-3.12,2011-03-11 15:57:45
694,11494,-58.02,-54.95,-3.07,2011-03-11 15:57:50
695,11495,-58.0,-54.94,-3.06,2011-03-11 15:57:55
696,11496,-58.01,-54.93,-3.08,2011-03-11 15:58:00
697,11497,-58.06,-54.91,-3.15,2011-03-11 15:58:05
698,11498,-58.11,-54.9,-3.21,2011-03-11 15:58:10
699,11499,-58.16,-54.89,-3.27,2011-03-11 15:58:15
700,11500,-58.23,-54.88,-3.35,2011-03-11 15:58:20
701,11501,-58.32,-54.87,-3.45,2011-03-11 15:58:25
702,11502,-58.4,-54.86,-3.54,2011-03-11 15:58:30
703,11503,-58.45,-54.85,-3.6,2011-03-11 15:58:35
704,11504,-58.48,-54.84,-3.64,2011-03-11 15:58:40
705,11505,-58.47,-54.83,-3.64,2011-03-11 15:58:45
706,11506,-58.43,-54.82,-3.61,2011-03-11 15:58:50
707,11507,-58.35,-54.81,-3.54,2011-03-11 15:58:55
708,11508,-58.25,-54.8,-3.45,2011-03-11 15:59:00
709,11509,-58.14,-54.79,-3.35,2011-03-11 15:59:05
710,11510,-58.03,-54.78,-3.25,2011-03-11 15:59:10
711,11511,-57.9,-54.76,-3.14,2011-03-11 15:59:15
712,11512,-57.78,-54.75,-3.03,2011-03-11 15:59:20
713,11513,-57.69,-54.74,-2.95,2011-03-11 15:59:25
714,11514,-57.64,-54.73,-2.91,2011-03-11 15:59:30
715,11515,-57.66,-54.72,-2.94,2011-03-11 15:59:35
716,11516,-57.7,-54.71,-2.99,2011-03-11 15:59:40
717,11517,-57.78,-54.7,-3.08,2011-03-11 15:59:45
718,11518,-57.89,-54.69,-3.2,2011-03-11 15:59:50
719,11519,-58.04,-54.68,-3.36,2011-03-11 15:59:55
720,11520,-58.21,-54.67,-3.54,2011-03-11 16:00:00
721,11521,-58.38,-54.66,-3.72,2011-03-11 16:00:05
722,11522,-58.51,-54.64,-3.87,2011-03-11 16:00:10
723,11523,-58.6,-54.63,-3.97,2011-03-11 16:00:15
724,11524,-58.66,-54.62,-4.04,2011-03-11 16:00:20
725,11525,-58.69,-54.61,-4.08,2011-03-11 16:00:25
726,11526,-58.68,-54.6,-4.08,2011-03-11 16:00:30
727,11527,-58.62,-54.59,-4.03,2011-03-11 16:00:35
728,11528,-58.54,-54.58,-3.96,2011-03-11 16:00:40
729,11529,-58.43,-54.57,-3.86,2011-03-11 16:00:45
730,11530,-58.32,-54.56,-3.76,2011-03-11 16:00:50
731,11531,-58.22,-54.55,-3.67,2011-03-11 16:00:55
732,11532,-58.16,-54.53,-3.63,2011-03-11 16:01:00
733,11533,-58.11,-54.52,-3.59,2011-03-11 16:01:05
734,11534,-58.08,-54.51,-3.57,2011-03-11 16:01:10
735,11535,-58.07,-54.5,-3.57,2011-03-11 16:01:15
736,11536,-58.1,-54.49,-3.61,2011-03-11 16:01:20
737,11537,-58.15,-54.48,-3.67,2011-03-11 16:01:25
738,11538,-58.22,-54.47,-3.75,2011-03-11 16:01:30
739,11539,-58.27,-54.46,-3.81,2011-03-11 16:01:35
740,11540,-58.3,-54.45,-3.85,2011-03-11 16:01:40
741,11541,-58.31,-54.43,-3.88,2011-03-11 16:01:45
742,11542,-58.29,-54.42,-3.87,2011-03-11 16:01:50
743,11543,-58.25,-54.41,-3.84,2011-03-11 16:01:55
744,11544,-58.18,-54.4,-3.78,2011-03-11 16:02:00
745,11545,-58.1,-54.39,-3.71,2011-03-11 16:02:05
746,11546,-57.99,-54.38,-3.61,2011-03-11 16:02:10
747,11547,-57.86,-54.37,-3.49,2011-03-11 16:02:15
748,11548,-57.71,-54.36,-3.35,2011-03-11 16:02:20
749,11549,-57.58,-54.34,-3.24,2011-03-11 16:02:25
750,11550,-57.47,-54.33,-3.14,2011-03-11 16:02:30
751,11551,-57.39,-54.32,-3.07,2011-03-11 16:02:35
752,11552,-57.33,-54.31,-3.02,2011-03-11 16:02:40
753,11553,-57.31,-54.3,-3.01,2011-03-11 16:02:45
754,11554,-57.33,-54.29,-3.04,2011-03-11 16:02:50
755,11555,-57.38,-54.28,-3.1,2011-03-11 16:02:55
756,11556,-57.45,-54.27,-3.18,2011-03-11 16:03:00
757,11557,-57.52,-54.25,-3.27,2011-03-11 16:03:05
758,11558,-57.61,-54.24,-3.37,2011-03-11 16:03:10
759,11559,-57.72,-54.23,-3.49,2011-03-11 16:03:15
760,11560,-57.84,-54.22,-3.62,2011-03-11 16:03:20
761,11561,-57.94,-54.21,-3.73,2011-03-11 16:03:25
762,11562,-58.01,-54.2,-3.81,2011-03-11 16:03:30
763,11563,-58.05,-54.19,-3.86,2011-03-11 16:03:35
764,11564,-58.06,-54.17,-3.89,2011-03-11 16:03:40
765,11565,-58.05,-54.16,-3.89,2011-03-11 16:03:45
766,11566,-58.03,-54.15,-3.88,2011-03-11 16:03:50
767,11567,-57.99,-54.14,-3.85,2011-03-11 16:03:55
768,11568,-57.94,-54.13,-3.81,2011-03-11 16:04:00
769,11569,-57.88,-54.12,-3.76,2011-03-11 16:04:05
770,11570,-57.82,-54.11,-3.71,2011-03-11 16:04:10
771,11571,-57.75,-54.09,-3.66,2011-03-11 16:04:15
772,11572,-57.69,-54.08,-3.61,2011-03-11 16:04:20
773,11573,-57.67,-54.07,-3.6,2011-03-11 16:04:25
774,11574,-57.66,-54.06,-3.6,2011-03-11 16:04:30
775,11575,-57.66,-54.05,-3.61,2011-03-11 16:04:35
776,11576,-57.66,-54.04,-3.62,2011-03-11 16:04:40
777,11577,-57.69,-54.03,-3.66,2011-03-11 16:04:45
778,11578,-57.74,-54.01,-3.73,2011-03-11 16:04:50
779,11579,-57.78,-54.0,-3.78,2011-03-11 16:04:55
780,11580,-57.78,-53.99,-3.79,2011-03-11 16:05:00
781,11581,-57.77,-53.98,-3.79,2011-03-11 16:05:05
782,11582,-57.77,-53.97,-3.8,2011-03-11 16:05:10
783,11583,-57.75,-53.96,-3.79,2011-03-11 16:05:15
784,11584,-57.72,-53.94,-3.78,2011-03-11 16:05:20
785,11585,-57.66,-53.93,-3.73,2011-03-11 16:05:25
786,11586,-57.61,-53.92,-3.69,2011-03-11 16:05:30
787,11587,-57.55,-53.91,-3.64,2011-03-11 16:05:35
788,11588,-57.48,-53.9,-3.58,2011-03-11 16:05:40
789,11589,-57.41,-53.89,-3.52,2011-03-11 16:05:45
790,11590,-57.36,-53.87,-3.49,2011-03-11 16:05:50
791,11591,-57.33,-53.86,-3.47,2011-03-11 16:05:55
792,11592,-57.32,-53.85,-3.47,2011-03-11 16:06:00
793,11593,-57.32,-53.84,-3.48,2011-03-11 16:06:05
794,11594,-57.32,-53.83,-3.49,2011-03-11 16:06:10
795,11595,-57.32,-53.82,-3.5,2011-03-11 16:06:15
796,11596,-57.32,-53.8,-3.52,2011-03-11 16:06:20
797,11597,-57.32,-53.79,-3.53,2011-03-11 16:06:25
798,11598,-57.3,-53.78,-3.52,2011-03-11 16:06:30
799,11599,-57.28,-53.77,-3.51,2011-03-11 16:06:35
800,11600,-57.25,-53.76,-3.49,2011-03-11 16:06:40
801,11601,-57.22,-53.74,-3.48,2011-03-11 16:06:45
802,11602,-57.18,-53.73,-3.45,2011-03-11 16:06:50
803,11603,-57.12,-53.72,-3.4,2011-03-11 16:06:55
804,11604,-57.06,-53.71,-3.35,2011-03-11 16:07:00
805,11605,-57.01,-53.7,-3.31,2011-03-11 16:07:05
806,11606,-56.98,-53.69,-3.29,2011-03-11 16:07:10
807,11607,-56.95,-53.67,-3.28,2011-03-11 16:07:15
808,11608,-56.93,-53.66,-3.27,2011-03-11 16:07:20
809,11609,-56.92,-53.65,-3.27,2011-03-11 16:07:25
810,11610,-56.92,-53.64,-3.28,2011-03-11 16:07:30
811,11611,-56.9,-53.63,-3.27,2011-03-11 16:07:35
812,11612,-56.88,-53.61,-3.27,2011-03-11 16:07:40
813,11613,-56.86,-53.6,-3.26,2011-03-11 16:07:45
814,11614,-56.87,-53.59,-3.28,2011-03-11 16:07:50
815,11615,-56.87,-53.58,-3.29,2011-03-11 16:07:55
816,11616,-56.85,-53.57,-3.28,2011-03-11 16:08:00
817,11617,-56.8,-53.55,-3.25,2011-03-11 16:08:05
818,11618,-56.78,-53.54,-3.24,2011-03-11 16:08:10
819,11619,-56.77,-53.53,-3.24,2011-03-11 16:08:15
820,11620,-56.75,-53.52,-3.23,2011-03-11 16:08:20
821,11621,-56.72,-53.51,-3.21,2011-03-11 16:08:25
822,11622,-56.69,-53.49,-3.2,2011-03-11 16:08:30
823,11623,-56.69,-53.48,-3.21,2011-03-11 16:08:35
824,11624,-56.69,-53.47,-3.22,2011-03-11 16:08:40
825,11625,-56.67,-53.46,-3.21,2011-03-11 16:08:45
826,11626,-56.65,-53.45,-3.2,2011-03-11 16:08:50
827,11627,-56.64,-53.43,-3.21,2011-03-11 16:08:55
828,11628,-56.62,-53.42,-3.2,2011-03-11 16:09:00
829,11629,-56.57,-53.41,-3.16,2011-03-11 16:09:05
830,11630,-56.51,-53.4,-3.11,2011-03-11 16:09:10
831,11631,-56.42,-53.39,-3.03,2011-03-11 16:09:15
832,11632,-56.3,-53.37,-2.93,2011-03-11 16:09:20
833,11633,-56.17,-53.36,-2.81,2011-03-11 16:09:25
834,11634,-56.01,-53.35,-2.66,2011-03-11 16:09:30
835,11635,-55.83,-53.34,-2.49,2011-03-11 16:09:35
836,11636,-55.62,-53.33,-2.29,2011-03-11 16:09:40
837,11637,-55.41,-53.31,-2.1,2011-03-11 16:09:45
838,11638,-55.2,-53.3,-1.9,2011-03-11 16:09:50
839,11639,-55.0,-53.29,-1.71,2011-03-11 16:09:55
840,11640,-54.83,-53.28,-1.55,2011-03-11 16:10:00
841,11641,-54.7,-53.26,-1.44,2011-03-11 16:10:05
842,11642,-54.61,-53.25,-1.36,2011-03-11 16:10:10
843,11643,-54.53,-53.24,-1.29,2011-03-11 16:10:15
844,11644,-54.49,-53.23,-1.26,2011-03-11 16:10:20
845,11645,-54.49,-53.22,-1.27,2011-03-11 16:10:25
