,index,observed,astoro,deviation,datetime
423,11223,-51.79,-44.34,-7.45,2011-03-11 15:35:15
424,11224,-51.72,-44.32,-7.4,2011-03-11 15:35:20
425,11225,-51.65,-44.31,-7.34,2011-03-11 15:35:25
426,11226,-51.58,-44.3,-7.28,2011-03-11 15:35:30
427,11227,-51.5,-44.28,-7.22,2011-03-11 15:35:35
428,11228,-51.43,-44.27,-7.16,2011-03-11 15:35:40
429,11229,-51.36,-44.26,-7.1,2011-03-11 15:35:45
430,11230,-51.29,-44.24,-7.05,2011-03-11 15:35:50
431,11231,-51.23,-44.23,-7.0,2011-03-11 15:35:55
432,11232,-51.18,-44.22,-6.96,2011-03-11 15:36:00
433,11233,-51.13,-44.2,-6.93,2011-03-11 15:36:05
434,11234,-51.09,-44.19,-6.9,2011-03-11 15:36:10
435,11235,-51.06,-44.18,-6.88,2011-03-11 15:36:15
436,11236,-51.02,-44.16,-6.86,2011-03-11 15:36:20
437,11237,-50.99,-44.15,-6.84,2011-03-11 15:36:25
438,11238,-50.95,-44.14,-6.81,2011-03-11 15:36:30
439,11239,-50.9,-44.13,-6.77,2011-03-11 15:36:35
440,11240,-50.85,-44.11,-6.74,2011-03-11 15:36:40
441,11241,-50.79,-44.1,-6.69,2011-03-11 15:36:45
442,11242,-50.72,-44.09,-6.63,2011-03-11 15:36:50
443,11243,-50.65,-44.07,-6.58,2011-03-11 15:36:55
444,11244,-50.58,-44.06,-6.52,2011-03-11 15:37:00
445,11245,-50.5,-44.05,-6.45,2011-03-11 15:37:05
446,11246,-50.41,-44.03,-6.38,2011-03-11 15:37:10
447,11247,-50.33,-44.02,-6.31,2011-03-11 15:37:15
448,11248,-50.25,-44.01,-6.24,2011-03-11 15:37:20
449,11249,-50.16,-43.99,-6.17,2011-03-11 15:37:25
450,11250,-50.08,-43.98,-6.1,2011-03-11 15:37:30
451,11251,-50.0,-43.97,-6.03,2011-03-11 15:37:35
452,11252,-49.92,-43.95,-5.97,2011-03-11 15:37:40
453,11253,-49.83,-43.94,-5.89,2011-03-11 15:37:45
454,11254,-49.74,-43.93,-5.81,2011-03-11 15:37:50
455,11255,-49.64,-43.92,-5.72,2011-03-11 15:37:55
456,11256,-49.54,-43.9,-5.64,2011-03-11 15:38:00
457,11257,-49.44,-43.89,-5.55,2011-03-11 15:38:05
458,11258,-49.33,-43.88,-5.45,2011-03-11 15:38:10
459,11259,-49.22,-43.86,-5.36,2011-03-11 15:38:15
460,11260,-49.1,-43.85,-5.25,2011-03-11 15:38:20
461,11261,-48.97,-43.84,-5.13,2011-03-11 15:38:25
462,11262,-48.85,-43.82,-5.03,2011-03-11 15:38:30
463,11263,-48.73,-43.81,-4.92,2011-03-11 15:38:35
464,11264,-48.6,-43.8,-4.8,2011-03-11 15:38:40
465,11265,-48.48,-43.78,-4.7,2011-03-11 15:38:45
466,11266,-48.35,-43.77,-4.58,2011-03-11 15:38:50
467,11267,-48.23,-43.76,-4.47,2011-03-11 15:38:55
468,11268,-48.1,-43.75,-4.35,2011-03-11 15:39:00
469,11269,-47.97,-43.73,-4.24,2011-03-11 15:39:05
470,11270,-47.84,-43.72,-4.12,2011-03-11 15:39:10
471,11271,-47.71,-43.71,-4.0,2011-03-11 15:39:15
472,11272,-47.58,-43.69,-3.89,2011-03-11 15:39:20
473,11273,-47.45,-43.68,-3.77,2011-03-11 15:39:25
474,11274,-47.31,-43.67,-3.64,2011-03-11 15:39:30
475,11275,-47.16,-43.65,-3.51,2011-03-11 15:39:35
476,11276,-47.02,-43.64,-3.38,2011-03-11 15:39:40
477,11277,-46.87,-43.63,-3.24,2011-03-11 15:39:45
478,11278,-46.73,-43.62,-3.11,2011-03-11 15:39:50
479,11279,-46.57,-43.6,-2.97,2011-03-11 15:39:55
480,11280,-46.41,-43.59,-2.82,2011-03-11 15:40:00
481,11281,-46.25,-43.58,-2.67,2011-03-11 15:40:05
482,11282,-46.09,-43.56,-2.53,2011-03-11 15:40:10
483,11283,-45.92,-43.55,-2.37,2011-03-11 15:40:15
484,11284,-45.75,-43.54,-2.21,2011-03-11 15:40:20
485,11285,-45.56,-43.52,-2.04,2011-03-11 15:40:25
486,11286,-45.38,-43.51,-1.87,2011-03-11 15:40:30
487,11287,-45.2,-43.5,-1.7,2011-03-11 15:40:35
488,11288,-45.02,-43.48,-1.54,2011-03-11 15:40:40
489,11289,-44.82,-43.47,-1.35,2011-03-11 15:40:45
490,11290,-44.63,-43.46,-1.17,2011-03-11 15:40:50
491,11291,-44.43,-43.45,-0.98,2011-03-11 15:40:55
492,11292,-44.23,-43.43,-0.8,2011-03-11 15:41:00
493,11293,-44.03,-43.42,-0.61,2011-03-11 15:41:05
494,11294,-43.83,-43.41,-0.42,2011-03-11 15:41:10
495,11295,-43.63,-43.39,-0.24,2011-03-11 15:41:15
496,11296,-43.42,-43.38,-0.04,2011-03-11 15:41:20
497,11297,-43.21,-43.37,0.16,2011-03-11 15:41:25
498,11298,-42.99,-43.35,0.36,2011-03-11 15:41:30
499,11299,-42.78,-43.34,0.56,2011-03-11 15:41:35
500,11300,-42.56,-43.33,0.77,2011-03-11 15:41:40
501,11301,-42.33,-43.32,0.99,2011-03-11 15:41:45
502,11302,-42.1,-43.3,1.2,2011-03-11 15:41:50
503,11303,-41.87,-43.29,1.42,2011-03-11 15:41:55
504,11304,-41.64,-43.28,1.64,2011-03-11 15:42:00
505,11305,-41.4,-43.26,1.86,2011-03-11 15:42:05
506,11306,-41.15,-43.25,2.1,2011-03-11 15:42:10
507,11307,-40.91,-43.24,2.33,2011-03-11 15:42:15
508,11308,-40.65,-43.22,2.57,2011-03-11 15:42:20
509,11309,-40.4,-43.21,2.81,2011-03-11 15:42:25
510,11310,-40.15,-43.2,3.05,2011-03-11 15:42:30
511,11311,-39.9,-43.19,3.29,2011-03-11 15:42:35
512,11312,-39.64,-43.17,3.53,2011-03-11 15:42:40
513,11313,-39.37,-43.16,3.79,2011-03-11 15:42:45
514,11314,-39.11,-43.15,4.04,2011-03-11 15:42:50
515,11315,-38.84,-43.13,4.29,2011-03-11 15:42:55
516,11316,-38.57,-43.12,4.55,2011-03-11 15:43:00
517,11317,-38.3,-43.11,4.81,2011-03-11 15:43:05
518,11318,-38.02,-43.09,5.07,2011-03-11 15:43:10
519,11319,-37.74,-43.08,5.34,2011-03-11 15:43:15
520,11320,-37.45,-43.07,5.62,2011-03-11 15:43:20
521,11321,-37.16,-43.06,5.9,2011-03-11 15:43:25
522,11322,-36.86,-43.04,6.18,2011-03-11 15:43:30
523,11323,-36.57,-43.03,6.46,2011-03-11 15:43:35
524,11324,-36.26,-43.02,6.76,2011-03-11 15:43:40
525,11325,-35.95,-43.0,7.05,2011-03-11 15:43:45
526,11326,-35.64,-42.99,7.35,2011-03-11 15:43:50
527,11327,-35.33,-42.98,7.65,2011-03-11 15:43:55
528,11328,-35.01,-42.96,7.95,2011-03-11 15:44:00
529,11329,-34.69,-42.95,8.26,2011-03-11 15:44:05
530,11330,-34.36,-42.94,8.58,2011-03-11 15:44:10
531,11331,-34.03,-42.93,8.9,2011-03-11 15:44:15
532,11332,-33.7,-42.91,9.21,2011-03-11 15:44:20
533,11333,-33.36,-42.9,9.54,2011-03-11 15:44:25
534,11334,-33.03,-42.89,9.86,2011-03-11 15:44:30
535,11335,-32.69,-42.87,10.18,2011-03-11 15:44:35
536,11336,-32.34,-42.86,10.52,2011-03-11 15:44:40
537,11337,-31.99,-42.85,10.86,2011-03-11 15:44:45
538,11338,-31.64,-42.83,11.19,2011-03-11 15:44:50
539,11339,-31.28,-42.82,11.54,2011-03-11 15:44:55
540,11340,-30.91,-42.81,11.9,2011-03-11 15:45:00
541,11341,-30.55,-42.8,12.25,2011-03-11 15:45:05
542,11342,-30.17,-42.78,12.61,2011-03-11 15:45:10
543,11343,-29.79,-42.77,12.98,2011-03-11 15:45:15
544,11344,-29.4,-42.76,13.36,2011-03-11 15:45:20
545,11345,-29.01,-42.74,13.73,2011-03-11 15:45:25
546,11346,-28.61,-42.73,14.12,2011-03-11 15:45:30
547,11347,-28.21,-42.72,14.51,2011-03-11 15:45:35
548,11348,-27.79,-42.7,14.91,2011-03-11 15:45:40
549,11349,-27.38,-42.69,15.31,2011-03-11 15:45:45
550,11350,-26.95,-42.68,15.73,2011-03-11 15:45:50
551,11351,-26.51,-42.67,16.16,2011-03-11 15:45:55
552,11352,-26.08,-42.65,16.57,2011-03-11 15:46:00
553,11353,-25.63,-42.64,17.01,2011-03-11 15:46:05
554,11354,-25.18,-42.63,17.45,2011-03-11 15:46:10
555,11355,-24.73,-42.61,17.88,2011-03-11 15:46:15
556,11356,-24.27,-42.6,18.33,2011-03-11 15:46:20
557,11357,-23.81,-42.59,18.78,2011-03-11 15:46:25
558,11358,-23.35,-42.58,19.23,2011-03-11 15:46:30
559,11359,-22.88,-42.56,19.68,2011-03-11 15:46:35
560,11360,-22.42,-42.55,20.13,2011-03-11 15:46:40
561,11361,-21.96,-42.54,20.58,2011-03-11 15:46:45
562,11362,-21.5,-42.52,21.02,2011-03-11 15:46:50
563,11363,-21.04,-42.51,21.47,2011-03-11 15:46:55
564,11364,-20.58,-42.5,21.92,2011-03-11 15:47:00
565,11365,-20.12,-42.48,22.36,2011-03-11 15:47:05
566,11366,-19.65,-42.47,22.82,2011-03-11 15:47:10
567,11367,-19.18,-42.46,23.28,2011-03-11 15:47:15
568,11368,-18.71,-42.45,23.74,2011-03-11 15:47:20
569,11369,-18.23,-42.43,24.2,2011-03-11 15:47:25
570,11370,-17.75,-42.42,24.67,2011-03-11 15:47:30
571,11371,-17.26,-42.41,25.15,2011-03-11 15:47:35
572,11372,-16.77,-42.39,25.62,2011-03-11 15:47:40
573,11373,-16.28,-42.38,26.1,2011-03-11 15:47:45
574,11374,-15.79,-42.37,26.58,2011-03-11 15:47:50
575,11375,-15.29,-42.35,27.06,2011-03-11 15:47:55
576,11376,-14.79,-42.34,27.55,2011-03-11 15:48:00
577,11377,-14.29,-42.33,28.04,2011-03-11 15:48:05
578,11378,-13.79,-42.32,28.53,2011-03-11 15:48:10
579,11379,-13.29,-42.3,29.01,2011-03-11 15:48:15
580,11380,-12.79,-42.29,29.5,2011-03-11 15:48:20
581,11381,-12.29,-42.28,29.99,2011-03-11 15:48:25
582,11382,-11.79,-42.26,30.47,2011-03-11 15:48:30
583,11383,-11.29,-42.25,30.96,2011-03-11 15:48:35
584,11384,-10.79,-42.24,31.45,2011-03-11 15:48:40
585,11385,-10.29,-42.22,31.93,2011-03-11 15:48:45
586,11386,-9.79,-42.21,32.42,2011-03-11 15:48:50
587,11387,-9.29,-42.2,32.91,2011-03-11 15:48:55
588,11388,-8.79,-42.19,33.4,2011-03-11 15:49:00
589,11389,-8.29,-42.17,33.88,2011-03-11 15:49:05
590,11390,-7.79,-42.16,34.37,2011-03-11 15:49:10
591,11391,-7.28,-42.15,34.87,2011-03-11 15:49:15
592,11392,-6.77,-42.13,35.36,2011-03-11 15:49:20
593,11393,-6.26,-42.12,35.86,2011-03-11 15:49:25
594,11394,-5.75,-42.11,36.36,2011-03-11 15:49:30
595,11395,-5.23,-42.1,36.87,2011-03-11 15:49:35
596,11396,-4.71,-42.08,37.37,2011-03-11 15:49:40
597,11397,-4.18,-42.07,37.89,2011-03-11 15:49:45
598,11398,-3.65,-42.06,38.41,2011-03-11 15:49:50
599,11399,-3.12,-42.04,38.92,2011-03-11 15:49:55
600,11400,-2.58,-42.03,39.45,2011-03-11 15:50:00
601,11401,-2.04,-42.02,39.98,2011-03-11 15:50:05
602,11402,-1.5,-42.0,40.5,2011-03-11 15:50:10
603,11403,-0.96,-41.99,41.03,2011-03-11 15:50:15
604,11404,-0.43,-41.98,41.55,2011-03-11 15:50:20
605,11405,0.1,-41.97,42.07,2011-03-11 15:50:25
606,11406,0.62,-41.95,42.57,2011-03-11 15:50:30
607,11407,1.14,-41.94,43.08,2011-03-11 15:50:35
608,11408,1.65,-41.93,43.58,2011-03-11 15:50:40
609,11409,2.16,-41.91,44.07,2011-03-11 15:50:45
610,11410,2.65,-41.9,44.55,2011-03-11 15:50:50
611,11411,3.14,-41.89,45.03,2011-03-11 15:50:55
612,11412,3.62,-41.87,45.49,2011-03-11 15:51:00
613,11413,4.1,-41.86,45.96,2011-03-11 15:51:05
614,11414,4.57,-41.85,46.42,2011-03-11 15:51:10
615,11415,5.04,-41.84,46.88,2011-03-11 15:51:15
616,11416,5.5,-41.82,47.32,2011-03-11 15:51:20
617,11417,5.96,-41.81,47.77,2011-03-11 15:51:25
618,11418,6.42,-41.8,48.22,2011-03-11 15:51:30
619,11419,6.88,-41.78,48.66,2011-03-11 15:51:35
620,11420,7.34,-41.77,49.11,2011-03-11 15:51:40
621,11421,7.8,-41.76,49.56,2011-03-11 15:51:45
622,11422,8.27,-41.74,50.01,2011-03-11 15:51:50
623,11423,8.73,-41.73,50.46,2011-03-11 15:51:55
624,11424,9.19,-41.72,50.91,2011-03-11 15:52:00
625,11425,9.65,-41.71,51.36,2011-03-11 15:52:05
626,11426,10.11,-41.69,51.8,2011-03-11 15:52:10
627,11427,10.57,-41.68,52.25,2011-03-11 15:52:15
628,11428,11.02,-41.67,52.69,2011-03-11 15:52:20
629,11429,11.47,-41.65,53.12,2011-03-11 15:52:25
630,11430,11.92,-41.64,53.56,2011-03-11 15:52:30
631,11431,12.36,-41.63,53.99,2011-03-11 15:52:35
632,11432,12.79,-41.61,54.4,2011-03-11 15:52:40
633,11433,13.23,-41.6,54.83,2011-03-11 15:52:45
634,11434,13.65,-41.59,55.24,2011-03-11 15:52:50
635,11435,14.08,-41.58,55.66,2011-03-11 15:52:55
636,11436,14.49,-41.56,56.05,2011-03-11 15:53:00
637,11437,14.91,-41.55,56.46,2011-03-11 15:53:05
638,11438,15.32,-41.54,56.86,2011-03-11 15:53:10
639,11439,15.73,-41.52,57.25,2011-03-11 15:53:15
640,11440,16.14,-41.51,57.65,2011-03-11 15:53:20
641,11441,16.54,-41.5,58.04,2011-03-11 15:53:25
642,11442,16.93,-41.48,58.41,2011-03-11 15:53:30
643,11443,17.32,-41.47,58.79,2011-03-11 15:53:35
644,11444,17.71,-41.46,59.17,2011-03-11 15:53:40
645,11445,18.09,-41.44,59.53,2011-03-11 15:53:45
646,11446,18.47,-41.43,59.9,2011-03-11 15:53:50
647,11447,18.83,-41.42,60.25,2011-03-11 15:53:55
648,11448,19.2,-41.41,60.61,2011-03-11 15:54:00
649,11449,19.56,-41.39,60.95,2011-03-11 15:54:05
650,11450,19.91,-41.38,61.29,2011-03-11 15:54:10
651,11451,20.26,-41.37,61.63,2011-03-11 15:54:15
652,11452,20.61,-41.35,61.96,2011-03-11 15:54:20
653,11453,20.95,-41.34,62.29,2011-03-11 15:54:25
654,11454,21.28,-41.33,62.61,2011-03-11 15:54:30
655,11455,21.62,-41.31,62.93,2011-03-11 15:54:35
656,11456,21.95,-41.3,63.25,2011-03-11 15:54:40
657,11457,22.28,-41.29,63.57,2011-03-11 15:54:45
658,11458,22.61,-41.27,63.88,2011-03-11 15:54:50
659,11459,22.92,-41.26,64.18,2011-03-11 15:54:55
660,11460,23.23,-41.25,64.48,2011-03-11 15:55:00
661,11461,23.55,-41.24,64.79,2011-03-11 15:55:05
662,11462,23.84,-41.22,65.06,2011-03-11 15:55:10
663,11463,24.13,-41.21,65.34,2011-03-11 15:55:15
664,11464,24.42,-41.2,65.62,2011-03-11 15:55:20
665,11465,24.68,-41.18,65.86,2011-03-11 15:55:25
666,11466,24.94,-41.17,66.11,2011-03-11 15:55:30
667,11467,25.2,-41.16,66.36,2011-03-11 15:55:35
668,11468,25.43,-41.14,66.57,2011-03-11 15:55:40
669,11469,25.66,-41.13,66.79,2011-03-11 15:55:45
670,11470,25.88,-41.12,67.0,2011-03-11 15:55:50
671,11471,26.08,-41.1,67.18,2011-03-11 15:55:55
672,11472,26.28,-41.09,67.37,2011-03-11 15:56:00
673,11473,26.47,-41.08,67.55,2011-03-11 15:56:05
674,11474,26.65,-41.07,67.72,2011-03-11 15:56:10
675,11475,26.82,-41.05,67.87,2011-03-11 15:56:15
676,11476,26.99,-41.04,68.03,2011-03-11 15:56:20
677,11477,27.15,-41.03,68.18,2011-03-11 15:56:25
678,11478,27.29,-41.01,68.3,2011-03-11 15:56:30
679,11479,27.44,-41.0,68.44,2011-03-11 15:56:35
680,11480,27.57,-40.99,68.56,2011-03-11 15:56:40
681,11481,27.7,-40.97,68.67,2011-03-11 15:56:45
682,11482,27.83,-40.96,68.79,2011-03-11 15:56:50
683,11483,27.95,-40.95,68.9,2011-03-11 15:56:55
684,11484,28.06,-40.93,68.99,2011-03-11 15:57:00
685,11485,28.18,-40.92,69.1,2011-03-11 15:57:05
686,11486,28.28,-40.91,69.19,2011-03-11 15:57:10
687,11487,28.38,-40.89,69.27,2011-03-11 15:57:15
688,11488,28.47,-40.88,69.35,2011-03-11 15:57:20
689,11489,28.56,-40.87,69.43,2011-03-11 15:57:25
690,11490,28.64,-40.86,69.5,2011-03-11 15:57:30
691,11491,28.71,-40.84,69.55,2011-03-11 15:57:35
692,11492,28.77,-40.83,69.6,2011-03-11 15:57:40
693,11493,28.81,-40.82,69.63,2011-03-11 15:57:45
694,11494,28.85,-40.8,69.65,2011-03-11 15:57:50
695,11495,28.87,-40.79,69.66,2011-03-11 15:57:55
696,11496,28.88,-40.78,69.66,2011-03-11 15:58:00
697,11497,28.87,-40.76,69.63,2011-03-11 15:58:05
698,11498,28.85,-40.75,69.6,2011-03-11 15:58:10
699,11499,28.81,-40.74,69.55,2011-03-11 15:58:15
700,11500,28.77,-40.72,69.49,2011-03-11 15:58:20
701,11501,28.71,-40.71,69.42,2011-03-11 15:58:25
702,11502,28.64,-40.7,69.34,2011-03-11 15:58:30
703,11503,28.57,-40.68,69.25,2011-03-11 15:58:35
704,11504,28.5,-40.67,69.17,2011-03-11 15:58:40
705,11505,28.42,-40.66,69.08,2011-03-11 15:58:45
706,11506,28.34,-40.64,68.98,2011-03-11 15:58:50
707,11507,28.26,-40.63,68.89,2011-03-11 15:58:55
708,11508,28.18,-40.62,68.8,2011-03-11 15:59:00
709,11509,28.11,-40.6,68.71,2011-03-11 15:59:05
710,11510,28.03,-40.59,68.62,2011-03-11 15:59:10
711,11511,27.96,-40.58,68.54,2011-03-11 15:59:15
712,11512,27.89,-40.56,68.45,2011-03-11 15:59:20
713,11513,27.81,-40.55,68.36,2011-03-11 15:59:25
714,11514,27.73,-40.54,68.27,2011-03-11 15:59:30
715,11515,27.64,-40.52,68.16,2011-03-11 15:59:35
716,11516,27.55,-40.51,68.06,2011-03-11 15:59:40
717,11517,27.46,-40.5,67.96,2011-03-11 15:59:45
718,11518,27.36,-40.49,67.85,2011-03-11 15:59:50
719,11519,27.25,-40.47,67.72,2011-03-11 15:59:55
720,11520,27.13,-40.46,67.59,2011-03-11 16:00:00
721,11521,27.0,-40.45,67.45,2011-03-11 16:00:05
722,11522,26.88,-40.43,67.31,2011-03-11 16:00:10
723,11523,26.74,-40.42,67.16,2011-03-11 16:00:15
724,11524,26.61,-40.41,67.02,2011-03-11 16:00:20
725,11525,26.47,-40.39,66.86,2011-03-11 16:00:25
726,11526,26.32,-40.38,66.7,2011-03-11 16:00:30
727,11527,26.17,-40.37,66.54,2011-03-11 16:00:35
728,11528,26.01,-40.35,66.36,2011-03-11 16:00:40
729,11529,25.86,-40.34,66.2,2011-03-11 16:00:45
730,11530,25.7,-40.33,66.03,2011-03-11 16:00:50
731,11531,25.54,-40.31,65.85,2011-03-11 16:00:55
732,11532,25.37,-40.3,65.67,2011-03-11 16:01:00
733,11533,25.21,-40.29,65.5,2011-03-11 16:01:05
734,11534,25.04,-40.27,65.31,2011-03-11 16:01:10
735,11535,24.88,-40.26,65.14,2011-03-11 16:01:15
736,11536,24.71,-40.25,64.96,2011-03-11 16:01:20
737,11537,24.54,-40.23,64.77,2011-03-11 16:01:25
738,11538,24.37,-40.22,64.59,2011-03-11 16:01:30
739,11539,24.2,-40.21,64.41,2011-03-11 16:01:35
740,11540,24.03,-40.19,64.22,2011-03-11 16:01:40
741,11541,23.85,-40.18,64.03,2011-03-11 16:01:45
742,11542,23.68,-40.17,63.85,2011-03-11 16:01:50
743,11543,23.5,-40.15,63.65,2011-03-11 16:01:55
744,11544,23.32,-40.14,63.46,2011-03-11 16:02:00
745,11545,23.14,-40.13,63.27,2011-03-11 16:02:05
746,11546,22.96,-40.11,63.07,2011-03-11 16:02:10
747,11547,22.78,-40.1,62.88,2011-03-11 16:02:15
748,11548,22.6,-40.09,62.69,2011-03-11 16:02:20
749,11549,22.41,-40.07,62.48,2011-03-11 16:02:25
750,11550,22.23,-40.06,62.29,2011-03-11 16:02:30
751,11551,22.05,-40.04,62.09,2011-03-11 16:02:35
752,11552,21.87,-40.03,61.9,2011-03-11 16:02:40
753,11553,21.68,-40.02,61.7,2011-03-11 16:02:45
754,11554,21.5,-40.0,61.5,2011-03-11 16:02:50
755,11555,21.31,-39.99,61.3,2011-03-11 16:02:55
756,11556,21.12,-39.98,61.1,2011-03-11 16:03:00
757,11557,20.94,-39.96,60.9,2011-03-11 16:03:05
758,11558,20.74,-39.95,60.69,2011-03-11 16:03:10
759,11559,20.55,-39.94,60.49,2011-03-11 16:03:15
760,11560,20.35,-39.92,60.27,2011-03-11 16:03:20
761,11561,20.15,-39.91,60.06,2011-03-11 16:03:25
762,11562,19.95,-39.9,59.85,2011-03-11 16:03:30
763,11563,19.75,-39.88,59.63,2011-03-11 16:03:35
764,11564,19.55,-39.87,59.42,2011-03-11 16:03:40
765,11565,19.34,-39.86,59.2,2011-03-11 16:03:45
766,11566,19.13,-39.84,58.97,2011-03-11 16:03:50
767,11567,18.91,-39.83,58.74,2011-03-11 16:03:55
768,11568,18.7,-39.82,58.52,2011-03-11 16:04:00
769,11569,18.48,-39.8,58.28,2011-03-11 16:04:05
770,11570,18.26,-39.79,58.05,2011-03-11 16:04:10
771,11571,18.03,-39.78,57.81,2011-03-11 16:04:15
772,11572,17.8,-39.76,57.56,2011-03-11 16:04:20
773,11573,17.57,-39.75,57.32,2011-03-11 16:04:25
774,11574,17.35,-39.73,57.08,2011-03-11 16:04:30
775,11575,17.11,-39.72,56.83,2011-03-11 16:04:35
776,11576,16.88,-39.71,56.59,2011-03-11 16:04:40
777,11577,16.65,-39.69,56.34,2011-03-11 16:04:45
778,11578,16.42,-39.68,56.1,2011-03-11 16:04:50
779,11579,16.18,-39.67,55.85,2011-03-11 16:04:55
780,11580,15.95,-39.65,55.6,2011-03-11 16:05:00
781,11581,15.71,-39.64,55.35,2011-03-11 16:05:05
782,11582,15.47,-39.63,55.1,2011-03-11 16:05:10
783,11583,15.23,-39.61,54.84,2011-03-11 16:05:15
784,11584,14.98,-39.6,54.58,2011-03-11 16:05:20
785,11585,14.72,-39.59,54.31,2011-03-11 16:05:25
786,11586,14.46,-39.57,54.03,2011-03-11 16:05:30
787,11587,14.2,-39.56,53.76,2011-03-11 16:05:35
788,11588,13.93,-39.54,53.47,2011-03-11 16:05:40
789,11589,13.65,-39.53,53.18,2011-03-11 16:05:45
790,11590,13.36,-39.52,52.88,2011-03-11 16:05:50
791,11591,13.08,-39.5,52.58,2011-03-11 16:05:55
792,11592,12.78,-39.49,52.27,2011-03-11 16:06:00
793,11593,12.49,-39.48,51.97,2011-03-11 16:06:05
794,11594,12.18,-39.46,51.64,2011-03-11 16:06:10
795,11595,11.87,-39.45,51.32,2011-03-11 16:06:15
796,11596,11.56,-39.44,51.0,2011-03-11 16:06:20
797,11597,11.24,-39.42,50.66,2011-03-11 16:06:25
798,11598,10.92,-39.41,50.33,2011-03-11 16:06:30
799,11599,10.58,-39.39,49.97,2011-03-11 16:06:35
800,11600,10.25,-39.38,49.63,2011-03-11 16:06:40
801,11601,9.9,-39.37,49.27,2011-03-11 16:06:45
802,11602,9.55,-39.35,48.9,2011-03-11 16:06:50
803,11603,9.2,-39.34,48.54,2011-03-11 16:06:55
804,11604,8.83,-39.33,48.16,2011-03-11 16:07:00
805,11605,8.47,-39.31,47.78,2011-03-11 16:07:05
806,11606,8.09,-39.3,47.39,2011-03-11 16:07:10
807,11607,7.71,-39.28,46.99,2011-03-11 16:07:15
808,11608,7.32,-39.27,46.59,2011-03-11 16:07:20
809,11609,6.93,-39.26,46.19,2011-03-11 16:07:25
810,11610,6.53,-39.24,45.77,2011-03-11 16:07:30
811,11611,6.13,-39.23,45.36,2011-03-11 16:07:35
812,11612,5.71,-39.22,44.93,2011-03-11 16:07:40
813,11613,5.3,-39.2,44.5,2011-03-11 16:07:45
814,11614,4.88,-39.19,44.07,2011-03-11 16:07:50
815,11615,4.44,-39.17,43.61,2011-03-11 16:07:55
816,11616,4.01,-39.16,43.17,2011-03-11 16:08:00
817,11617,3.57,-39.15,42.72,2011-03-11 16:08:05
818,11618,3.13,-39.13,42.26,2011-03-11 16:08:10
819,11619,2.68,-39.12,41.8,2011-03-11 16:08:15
820,11620,2.23,-39.11,41.34,2011-03-11 16:08:20
821,11621,1.78,-39.09,40.87,2011-03-11 16:08:25
822,11622,1.33,-39.08,40.41,2011-03-11 16:08:30
823,11623,0.87,-39.06,39.93,2011-03-11 16:08:35
824,11624,0.41,-39.05,39.46,2011-03-11 16:08:40
825,11625,-0.05,-39.04,38.99,2011-03-11 16:08:45
826,11626,-0.5,-39.02,38.52,2011-03-11 16:08:50
827,11627,-0.96,-39.01,38.05,2011-03-11 16:08:55
828,11628,-1.43,-38.99,37.56,2011-03-11 16:09:00
829,11629,-1.9,-38.98,37.08,2011-03-11 16:09:05
830,11630,-2.37,-38.97,36.6,2011-03-11 16:09:10
831,11631,-2.85,-38.95,36.1,2011-03-11 16:09:15
832,11632,-3.33,-38.94,35.61,2011-03-11 16:09:20
833,11633,-3.82,-38.92,35.1,2011-03-11 16:09:25
834,11634,-4.31,-38.91,34.6,2011-03-11 16:09:30
835,11635,-4.8,-38.9,34.1,2011-03-11 16:09:35
836,11636,-5.29,-38.88,33.59,2011-03-11 16:09:40
837,11637,-5.79,-38.87,33.08,2011-03-11 16:09:45
838,11638,-6.29,-38.86,32.57,2011-03-11 16:09:50
839,11639,-6.79,-38.84,32.05,2011-03-11 16:09:55
840,11640,-7.29,-38.83,31.54,2011-03-11 16:10:00
841,11641,-7.8,-38.81,31.01,2011-03-11 16:10:05
842,11642,-8.31,-38.8,30.49,2011-03-11 16:10:10
843,11643,-8.82,-38.79,29.97,2011-03-11 16:10:15
844,11644,-9.33,-38.77,29.44,2011-03-11 16:10:20
845,11645,-9.85,-38.76,28.91,2011-03-11 16:10:25
846,11646,-10.37,-38.74,28.37,2011-03-11 16:10:30
847,11647,-10.9,-38.73,27.83,2011-03-11 16:10:35
848,11648,-11.43,-38.71,27.28,2011-03-11 16:10:40
849,11649,-11.97,-38.7,26.73,2011-03-11 16:10:45
850,11650,-12.51,-38.69,26.18,2011-03-11 16:10:50
851,11651,-13.06,-38.67,25.61,2011-03-11 16:10:55
852,11652,-13.6,-38.66,25.06,2011-03-11 16:11:00
853,11653,-14.16,-38.64,24.48,2011-03-11 16:11:05
854,11654,-14.71,-38.63,23.92,2011-03-11 16:11:10
855,11655,-15.26,-38.62,23.36,2011-03-11 16:11:15
856,11656,-15.82,-38.6,22.78,2011-03-11 16:11:20
857,11657,-16.37,-38.59,22.22,2011-03-11 16:11:25
858,11658,-16.93,-38.57,21.64,2011-03-11 16:11:30
859,11659,-17.49,-38.56,21.07,2011-03-11 16:11:35
860,11660,-18.04,-38.55,20.51,2011-03-11 16:11:40
861,11661,-18.59,-38.53,19.94,2011-03-11 16:11:45
862,11662,-19.15,-38.52,19.37,2011-03-11 16:11:50
863,11663,-19.71,-38.5,18.79,2011-03-11 16:11:55
