,index,observed,astoro,deviation,datetime
425,28505,-79.8,-31.48,-48.32,2011-03-11 15:35:25
426,28506,-80.67,-31.46,-49.21,2011-03-11 15:35:30
427,28507,-80.68,-31.44,-49.24,2011-03-11 15:35:35
428,28508,-80.54,-31.42,-49.12,2011-03-11 15:35:40
429,28509,-81.66,-31.39,-50.27,2011-03-11 15:35:45
430,28510,-83.4,-31.37,-52.03,2011-03-11 15:35:50
431,28511,-84.5,-31.35,-53.15,2011-03-11 15:35:55
432,28512,-84.62,-31.33,-53.29,2011-03-11 15:36:00
433,28513,-84.12,-31.3,-52.82,2011-03-11 15:36:05
434,28514,-83.83,-31.28,-52.55,2011-03-11 15:36:10
435,28515,-84.56,-31.26,-53.3,2011-03-11 15:36:15
436,28516,-85.65,-31.24,-54.41,2011-03-11 15:36:20
437,28517,-85.76,-31.21,-54.55,2011-03-11 15:36:25
438,28518,-85.24,-31.19,-54.05,2011-03-11 15:36:30
439,28519,-85.39,-31.17,-54.22,2011-03-11 15:36:35
440,28520,-85.0,-31.14,-53.86,2011-03-11 15:36:40
441,28521,-82.53,-31.12,-51.41,2011-03-11 15:36:45
442,28522,-80.65,-31.1,-49.55,2011-03-11 15:36:50
443,28523,-82.71,-31.08,-51.63,2011-03-11 15:36:55
444,28524,-86.27,-31.05,-55.22,2011-03-11 15:37:00
445,28525,-86.21,-31.03,-55.18,2011-03-11 15:37:05
446,28526,-82.95,-31.01,-51.94,2011-03-11 15:37:10
447,28527,-81.29,-30.99,-50.3,2011-03-11 15:37:15
448,28528,-82.59,-30.96,-51.63,2011-03-11 15:37:20
449,28529,-84.42,-30.94,-53.48,2011-03-11 15:37:25
450,28530,-85.27,-30.92,-54.35,2011-03-11 15:37:30
451,28531,-85.71,-30.9,-54.81,2011-03-11 15:37:35
452,28532,-86.01,-30.87,-55.14,2011-03-11 15:37:40
453,28533,-85.55,-30.85,-54.7,2011-03-11 15:37:45
454,28534,-84.1,-30.83,-53.27,2011-03-11 15:37:50
455,28535,-82.54,-30.81,-51.73,2011-03-11 15:37:55
456,28536,-81.67,-30.78,-50.89,2011-03-11 15:38:00
457,28537,-80.7,-30.76,-49.94,2011-03-11 15:38:05
458,28538,-78.9,-30.74,-48.16,2011-03-11 15:38:10
459,28539,-77.06,-30.71,-46.35,2011-03-11 15:38:15
460,28540,-75.85,-30.69,-45.16,2011-03-11 15:38:20
461,28541,-74.25,-30.67,-43.58,2011-03-11 15:38:25
462,28542,-70.25,-30.65,-39.6,2011-03-11 15:38:30
463,28543,-63.53,-30.62,-32.91,2011-03-11 15:38:35
464,28544,-56.46,-30.6,-25.86,2011-03-11 15:38:40
465,28545,-51.1,-30.58,-20.52,2011-03-11 15:38:45
466,28546,-47.06,-30.56,-16.5,2011-03-11 15:38:50
467,28547,-42.46,-30.53,-11.93,2011-03-11 15:38:55
468,28548,-36.31,-30.51,-5.8,2011-03-11 15:39:00
469,28549,-27.74,-30.49,2.75,2011-03-11 15:39:05
470,28550,-16.12,-30.46,14.34,2011-03-11 15:39:10
471,28551,-3.34,-30.44,27.1,2011-03-11 15:39:15
472,28552,7.64,-30.42,38.06,2011-03-11 15:39:20
473,28553,17.26,-30.4,47.66,2011-03-11 15:39:25
474,28554,28.22,-30.37,58.59,2011-03-11 15:39:30
475,28555,40.8,-30.35,71.15,2011-03-11 15:39:35
476,28556,52.43,-30.33,82.76,2011-03-11 15:39:40
477,28557,61.68,-30.3,91.98,2011-03-11 15:39:45
478,28558,69.51,-30.28,99.79,2011-03-11 15:39:50
479,28559,77.33,-30.26,107.59,2011-03-11 15:39:55
480,28560,84.98,-30.24,115.22,2011-03-11 15:40:00
481,28561,91.69,-30.21,121.9,2011-03-11 15:40:05
482,28562,97.13,-30.19,127.32,2011-03-11 15:40:10
483,28563,100.68,-30.17,130.85,2011-03-11 15:40:15
484,28564,101.55,-30.14,131.69,2011-03-11 15:40:20
485,28565,101.17,-30.12,131.29,2011-03-11 15:40:25
486,28566,101.96,-30.1,132.06,2011-03-11 15:40:30
487,28567,104.65,-30.08,134.73,2011-03-11 15:40:35
488,28568,107.45,-30.05,137.5,2011-03-11 15:40:40
489,28569,108.97,-30.03,139.0,2011-03-11 15:40:45
490,28570,109.44,-30.01,139.45,2011-03-11 15:40:50
491,28571,109.73,-29.98,139.71,2011-03-11 15:40:55
492,28572,110.19,-29.96,140.15,2011-03-11 15:41:00
493,28573,110.88,-29.94,140.82,2011-03-11 15:41:05
494,28574,112.32,-29.92,142.24,2011-03-11 15:41:10
495,28575,114.73,-29.89,144.62,2011-03-11 15:41:15
496,28576,117.1,-29.87,146.97,2011-03-11 15:41:20
497,28577,118.76,-29.85,148.61,2011-03-11 15:41:25
498,28578,120.85,-29.82,150.67,2011-03-11 15:41:30
499,28579,125.24,-29.8,155.04,2011-03-11 15:41:35
500,28580,130.9,-29.78,160.68,2011-03-11 15:41:40
501,28581,135.96,-29.76,165.72,2011-03-11 15:41:45
502,28582,140.59,-29.73,170.32,2011-03-11 15:41:50
503,28583,146.41,-29.71,176.12,2011-03-11 15:41:55
504,28584,152.64,-29.69,182.33,2011-03-11 15:42:00
505,28585,157.04,-29.66,186.7,2011-03-11 15:42:05
506,28586,159.96,-29.64,189.6,2011-03-11 15:42:10
507,28587,163.84,-29.62,193.46,2011-03-11 15:42:15
508,28588,168.25,-29.6,197.85,2011-03-11 15:42:20
509,28589,170.49,-29.57,200.06,2011-03-11 15:42:25
510,28590,170.59,-29.55,200.14,2011-03-11 15:42:30
511,28591,170.72,-29.53,200.25,2011-03-11 15:42:35
512,28592,170.66,-29.5,200.16,2011-03-11 15:42:40
513,28593,168.16,-29.48,197.64,2011-03-11 15:42:45
514,28594,163.51,-29.46,192.97,2011-03-11 15:42:50
515,28595,159.34,-29.43,188.77,2011-03-11 15:42:55
516,28596,156.81,-29.41,186.22,2011-03-11 15:43:00
517,28597,154.69,-29.39,184.08,2011-03-11 15:43:05
518,28598,151.15,-29.37,180.52,2011-03-11 15:43:10
519,28599,146.12,-29.34,175.46,2011-03-11 15:43:15
520,28600,141.25,-29.32,170.57,2011-03-11 15:43:20
521,28601,137.94,-29.3,167.24,2011-03-11 15:43:25
522,28602,135.2,-29.27,164.47,2011-03-11 15:43:30
523,28603,131.96,-29.25,161.21,2011-03-11 15:43:35
524,28604,129.55,-29.23,158.78,2011-03-11 15:43:40
525,28605,129.0,-29.2,158.2,2011-03-11 15:43:45
526,28606,129.35,-29.18,158.53,2011-03-11 15:43:50
527,28607,130.89,-29.16,160.05,2011-03-11 15:43:55
528,28608,135.63,-29.14,164.77,2011-03-11 15:44:00
529,28609,143.17,-29.11,172.28,2011-03-11 15:44:05
530,28610,151.16,-29.09,180.25,2011-03-11 15:44:10
531,28611,160.56,-29.07,189.63,2011-03-11 15:44:15
532,28612,174.56,-29.04,203.6,2011-03-11 15:44:20
533,28613,189.14,-29.02,218.16,2011-03-11 15:44:25
534,28614,203.73,-29.0,232.73,2011-03-11 15:44:30
535,28615,218.31,-28.97,247.28,2011-03-11 15:44:35
536,28616,232.89,-28.95,261.84,2011-03-11 15:44:40
537,28617,247.47,-28.93,276.4,2011-03-11 15:44:45
538,28618,262.05,-28.91,290.96,2011-03-11 15:44:50
539,28619,276.64,-28.88,305.52,2011-03-11 15:44:55
540,28620,291.22,-28.86,320.08,2011-03-11 15:45:00
541,28621,295.25,-28.84,324.09,2011-03-11 15:45:05
542,28622,295.96,-28.81,324.77,2011-03-11 15:45:10
543,28623,294.72,-28.79,323.51,2011-03-11 15:45:15
544,28624,293.87,-28.77,322.64,2011-03-11 15:45:20
545,28625,295.11,-28.74,323.85,2011-03-11 15:45:25
546,28626,297.99,-28.72,326.71,2011-03-11 15:45:30
547,28627,300.79,-28.7,329.49,2011-03-11 15:45:35
548,28628,302.77,-28.67,331.44,2011-03-11 15:45:40
549,28629,303.42,-28.65,332.07,2011-03-11 15:45:45
550,28630,301.55,-28.63,330.18,2011-03-11 15:45:50
551,28631,297.6,-28.6,326.2,2011-03-11 15:45:55
552,28632,294.37,-28.58,322.95,2011-03-11 15:46:00
553,28633,293.05,-28.56,321.61,2011-03-11 15:46:05
554,28634,291.46,-28.54,320.0,2011-03-11 15:46:10
555,28635,288.2,-28.51,316.71,2011-03-11 15:46:15
556,28636,284.78,-28.49,313.27,2011-03-11 15:46:20
557,28637,282.11,-28.47,310.58,2011-03-11 15:46:25
558,28638,279.19,-28.44,307.63,2011-03-11 15:46:30
559,28639,276.22,-28.42,304.64,2011-03-11 15:46:35
560,28640,274.89,-28.4,303.29,2011-03-11 15:46:40
561,28641,274.59,-28.37,302.96,2011-03-11 15:46:45
562,28642,272.49,-28.35,300.84,2011-03-11 15:46:50
563,28643,267.95,-28.33,296.28,2011-03-11 15:46:55
564,28644,262.88,-28.3,291.18,2011-03-11 15:47:00
565,28645,,-28.28,,2011-03-11 15:47:05
566,28646,,-28.26,,2011-03-11 15:47:10
567,28647,,-28.23,,2011-03-11 15:47:15
568,28648,,-28.21,,2011-03-11 15:47:20
569,28649,,-28.19,,2011-03-11 15:47:25
570,28650,,-28.16,,2011-03-11 15:47:30
571,28651,,-28.14,,2011-03-11 15:47:35
572,28652,,-28.12,,2011-03-11 15:47:40
573,28653,,-28.09,,2011-03-11 15:47:45
574,28654,,-28.07,,2011-03-11 15:47:50
575,28655,,-28.05,,2011-03-11 15:47:55
576,28656,,-28.03,,2011-03-11 15:48:00
577,28657,,-28.0,,2011-03-11 15:48:05
578,28658,,-27.98,,2011-03-11 15:48:10
579,28659,,-27.96,,2011-03-11 15:48:15
580,28660,,-27.93,,2011-03-11 15:48:20
581,28661,,-27.91,,2011-03-11 15:48:25
582,28662,,-27.89,,2011-03-11 15:48:30
583,28663,,-27.86,,2011-03-11 15:48:35
584,28664,,-27.84,,2011-03-11 15:48:40
585,28665,,-27.82,,2011-03-11 15:48:45
586,28666,,-27.79,,2011-03-11 15:48:50
587,28667,,-27.77,,2011-03-11 15:48:55
588,28668,,-27.75,,2011-03-11 15:49:00
589,28669,,-27.72,,2011-03-11 15:49:05
590,28670,,-27.7,,2011-03-11 15:49:10
591,28671,,-27.68,,2011-03-11 15:49:15
592,28672,,-27.65,,2011-03-11 15:49:20
593,28673,,-27.63,,2011-03-11 15:49:25
594,28674,,-27.61,,2011-03-11 15:49:30
595,28675,,-27.58,,2011-03-11 15:49:35
596,28676,,-27.56,,2011-03-11 15:49:40
597,28677,,-27.54,,2011-03-11 15:49:45
598,28678,,-27.51,,2011-03-11 15:49:50
599,28679,,-27.49,,2011-03-11 15:49:55
600,28680,,-27.47,,2011-03-11 15:50:00
601,28681,,-27.44,,2011-03-11 15:50:05
602,28682,,-27.42,,2011-03-11 15:50:10
603,28683,,-27.4,,2011-03-11 15:50:15
604,28684,,-27.37,,2011-03-11 15:50:20
605,28685,,-27.35,,2011-03-11 15:50:25
606,28686,,-27.33,,2011-03-11 15:50:30
607,28687,,-27.3,,2011-03-11 15:50:35
608,28688,,-27.28,,2011-03-11 15:50:40
609,28689,,-27.26,,2011-03-11 15:50:45
610,28690,,-27.23,,2011-03-11 15:50:50
611,28691,,-27.21,,2011-03-11 15:50:55
612,28692,,-27.19,,2011-03-11 15:51:00
613,28693,,-27.16,,2011-03-11 15:51:05
614,28694,,-27.14,,2011-03-11 15:51:10
615,28695,,-27.12,,2011-03-11 15:51:15
616,28696,,-27.09,,2011-03-11 15:51:20
617,28697,,-27.07,,2011-03-11 15:51:25
618,28698,,-27.05,,2011-03-11 15:51:30
619,28699,,-27.02,,2011-03-11 15:51:35
620,28700,,-27.0,,2011-03-11 15:51:40
621,28701,,-26.98,,2011-03-11 15:51:45
622,28702,,-26.95,,2011-03-11 15:51:50
623,28703,,-26.93,,2011-03-11 15:51:55
624,28704,,-26.91,,2011-03-11 15:52:00
625,28705,,-26.88,,2011-03-11 15:52:05
626,28706,,-26.86,,2011-03-11 15:52:10
627,28707,,-26.84,,2011-03-11 15:52:15
628,28708,,-26.81,,2011-03-11 15:52:20
629,28709,,-26.79,,2011-03-11 15:52:25
630,28710,,-26.77,,2011-03-11 15:52:30
631,28711,,-26.74,,2011-03-11 15:52:35
632,28712,,-26.72,,2011-03-11 15:52:40
633,28713,,-26.7,,2011-03-11 15:52:45
634,28714,,-26.67,,2011-03-11 15:52:50
635,28715,,-26.65,,2011-03-11 15:52:55
636,28716,,-26.62,,2011-03-11 15:53:00
637,28717,,-26.6,,2011-03-11 15:53:05
638,28718,,-26.58,,2011-03-11 15:53:10
639,28719,,-26.55,,2011-03-11 15:53:15
640,28720,,-26.53,,2011-03-11 15:53:20
641,28721,,-26.51,,2011-03-11 15:53:25
642,28722,,-26.48,,2011-03-11 15:53:30
643,28723,,-26.46,,2011-03-11 15:53:35
644,28724,,-26.44,,2011-03-11 15:53:40
645,28725,,-26.41,,2011-03-11 15:53:45
646,28726,,-26.39,,2011-03-11 15:53:50
647,28727,,-26.37,,2011-03-11 15:53:55
648,28728,,-26.34,,2011-03-11 15:54:00
649,28729,,-26.32,,2011-03-11 15:54:05
650,28730,,-26.3,,2011-03-11 15:54:10
651,28731,,-26.27,,2011-03-11 15:54:15
652,28732,,-26.25,,2011-03-11 15:54:20
653,28733,,-26.23,,2011-03-11 15:54:25
654,28734,,-26.2,,2011-03-11 15:54:30
655,28735,,-26.18,,2011-03-11 15:54:35
656,28736,,-26.16,,2011-03-11 15:54:40
657,28737,,-26.13,,2011-03-11 15:54:45
658,28738,,-26.11,,2011-03-11 15:54:50
659,28739,,-26.08,,2011-03-11 15:54:55
660,28740,,-26.06,,2011-03-11 15:55:00
661,28741,,-26.04,,2011-03-11 15:55:05
662,28742,,-26.01,,2011-03-11 15:55:10
663,28743,,-25.99,,2011-03-11 15:55:15
664,28744,,-25.97,,2011-03-11 15:55:20
665,28745,,-25.94,,2011-03-11 15:55:25
666,28746,,-25.92,,2011-03-11 15:55:30
667,28747,,-25.9,,2011-03-11 15:55:35
668,28748,,-25.87,,2011-03-11 15:55:40
669,28749,,-25.85,,2011-03-11 15:55:45
670,28750,,-25.83,,2011-03-11 15:55:50
671,28751,,-25.8,,2011-03-11 15:55:55
672,28752,,-25.78,,2011-03-11 15:56:00
673,28753,,-25.76,,2011-03-11 15:56:05
674,28754,,-25.73,,2011-03-11 15:56:10
675,28755,,-25.71,,2011-03-11 15:56:15
676,28756,,-25.68,,2011-03-11 15:56:20
677,28757,,-25.66,,2011-03-11 15:56:25
678,28758,,-25.64,,2011-03-11 15:56:30
679,28759,,-25.61,,2011-03-11 15:56:35
680,28760,,-25.59,,2011-03-11 15:56:40
681,28761,,-25.57,,2011-03-11 15:56:45
682,28762,,-25.54,,2011-03-11 15:56:50
683,28763,,-25.52,,2011-03-11 15:56:55
684,28764,,-25.5,,2011-03-11 15:57:00
685,28765,,-25.47,,2011-03-11 15:57:05
686,28766,,-25.45,,2011-03-11 15:57:10
687,28767,,-25.43,,2011-03-11 15:57:15
688,28768,,-25.4,,2011-03-11 15:57:20
689,28769,,-25.38,,2011-03-11 15:57:25
690,28770,,-25.35,,2011-03-11 15:57:30
691,28771,,-25.33,,2011-03-11 15:57:35
692,28772,,-25.31,,2011-03-11 15:57:40
693,28773,,-25.28,,2011-03-11 15:57:45
694,28774,,-25.26,,2011-03-11 15:57:50
695,28775,,-25.24,,2011-03-11 15:57:55
696,28776,,-25.21,,2011-03-11 15:58:00
697,28777,,-25.19,,2011-03-11 15:58:05
698,28778,,-25.17,,2011-03-11 15:58:10
699,28779,,-25.14,,2011-03-11 15:58:15
700,28780,,-25.12,,2011-03-11 15:58:20
701,28781,,-25.09,,2011-03-11 15:58:25
702,28782,,-25.07,,2011-03-11 15:58:30
703,28783,,-25.05,,2011-03-11 15:58:35
704,28784,,-25.02,,2011-03-11 15:58:40
705,28785,,-25.0,,2011-03-11 15:58:45
706,28786,,-24.98,,2011-03-11 15:58:50
707,28787,,-24.95,,2011-03-11 15:58:55
708,28788,,-24.93,,2011-03-11 15:59:00
709,28789,,-24.91,,2011-03-11 15:59:05
710,28790,,-24.88,,2011-03-11 15:59:10
711,28791,,-24.86,,2011-03-11 15:59:15
712,28792,,-24.83,,2011-03-11 15:59:20
713,28793,,-24.81,,2011-03-11 15:59:25
714,28794,,-24.79,,2011-03-11 15:59:30
715,28795,,-24.76,,2011-03-11 15:59:35
716,28796,,-24.74,,2011-03-11 15:59:40
717,28797,,-24.72,,2011-03-11 15:59:45
718,28798,,-24.69,,2011-03-11 15:59:50
719,28799,,-24.67,,2011-03-11 15:59:55
720,28800,,-24.65,,2011-03-11 16:00:00
721,28801,,-24.62,,2011-03-11 16:00:05
722,28802,,-24.6,,2011-03-11 16:00:10
723,28803,,-24.57,,2011-03-11 16:00:15
724,28804,,-24.55,,2011-03-11 16:00:20
725,28805,,-24.53,,2011-03-11 16:00:25
726,28806,,-24.5,,2011-03-11 16:00:30
727,28807,,-24.48,,2011-03-11 16:00:35
728,28808,,-24.46,,2011-03-11 16:00:40
729,28809,,-24.43,,2011-03-11 16:00:45
730,28810,,-24.41,,2011-03-11 16:00:50
731,28811,,-24.39,,2011-03-11 16:00:55
732,28812,,-24.36,,2011-03-11 16:01:00
733,28813,,-24.34,,2011-03-11 16:01:05
734,28814,,-24.31,,2011-03-11 16:01:10
735,28815,,-24.29,,2011-03-11 16:01:15
736,28816,,-24.27,,2011-03-11 16:01:20
737,28817,,-24.24,,2011-03-11 16:01:25
738,28818,,-24.22,,2011-03-11 16:01:30
739,28819,,-24.2,,2011-03-11 16:01:35
740,28820,,-24.17,,2011-03-11 16:01:40
741,28821,,-24.15,,2011-03-11 16:01:45
742,28822,,-24.12,,2011-03-11 16:01:50
743,28823,,-24.1,,2011-03-11 16:01:55
744,28824,,-24.08,,2011-03-11 16:02:00
745,28825,,-24.05,,2011-03-11 16:02:05
746,28826,,-24.03,,2011-03-11 16:02:10
747,28827,,-24.01,,2011-03-11 16:02:15
748,28828,,-23.98,,2011-03-11 16:02:20
749,28829,,-23.96,,2011-03-11 16:02:25
750,28830,,-23.93,,2011-03-11 16:02:30
751,28831,,-23.91,,2011-03-11 16:02:35
752,28832,,-23.89,,2011-03-11 16:02:40
753,28833,,-23.86,,2011-03-11 16:02:45
754,28834,,-23.84,,2011-03-11 16:02:50
755,28835,,-23.82,,2011-03-11 16:02:55
756,28836,,-23.79,,2011-03-11 16:03:00
757,28837,,-23.77,,2011-03-11 16:03:05
758,28838,,-23.74,,2011-03-11 16:03:10
759,28839,,-23.72,,2011-03-11 16:03:15
760,28840,,-23.7,,2011-03-11 16:03:20
761,28841,,-23.67,,2011-03-11 16:03:25
762,28842,,-23.65,,2011-03-11 16:03:30
763,28843,,-23.63,,2011-03-11 16:03:35
764,28844,,-23.6,,2011-03-11 16:03:40
765,28845,,-23.58,,2011-03-11 16:03:45
766,28846,,-23.55,,2011-03-11 16:03:50
767,28847,,-23.53,,2011-03-11 16:03:55
768,28848,,-23.51,,2011-03-11 16:04:00
769,28849,,-23.48,,2011-03-11 16:04:05
770,28850,,-23.46,,2011-03-11 16:04:10
771,28851,,-23.44,,2011-03-11 16:04:15
772,28852,,-23.41,,2011-03-11 16:04:20
773,28853,,-23.39,,2011-03-11 16:04:25
774,28854,,-23.36,,2011-03-11 16:04:30
775,28855,,-23.34,,2011-03-11 16:04:35
776,28856,,-23.32,,2011-03-11 16:04:40
777,28857,,-23.29,,2011-03-11 16:04:45
778,28858,,-23.27,,2011-03-11 16:04:50
779,28859,,-23.25,,2011-03-11 16:04:55
780,28860,,-23.22,,2011-03-11 16:05:00
781,28861,,-23.2,,2011-03-11 16:05:05
782,28862,,-23.17,,2011-03-11 16:05:10
783,28863,,-23.15,,2011-03-11 16:05:15
784,28864,,-23.13,,2011-03-11 16:05:20
785,28865,,-23.1,,2011-03-11 16:05:25
786,28866,,-23.08,,2011-03-11 16:05:30
787,28867,,-23.05,,2011-03-11 16:05:35
788,28868,,-23.03,,2011-03-11 16:05:40
789,28869,,-23.01,,2011-03-11 16:05:45
790,28870,,-22.98,,2011-03-11 16:05:50
791,28871,,-22.96,,2011-03-11 16:05:55
792,28872,,-22.94,,2011-03-11 16:06:00
793,28873,,-22.91,,2011-03-11 16:06:05
794,28874,,-22.89,,2011-03-11 16:06:10
795,28875,,-22.86,,2011-03-11 16:06:15
796,28876,,-22.84,,2011-03-11 16:06:20
797,28877,,-22.82,,2011-03-11 16:06:25
798,28878,,-22.79,,2011-03-11 16:06:30
799,28879,,-22.77,,2011-03-11 16:06:35
800,28880,,-22.75,,2011-03-11 16:06:40
801,28881,,-22.72,,2011-03-11 16:06:45
802,28882,,-22.7,,2011-03-11 16:06:50
803,28883,,-22.67,,2011-03-11 16:06:55
804,28884,,-22.65,,2011-03-11 16:07:00
805,28885,,-22.63,,2011-03-11 16:07:05
806,28886,,-22.6,,2011-03-11 16:07:10
807,28887,,-22.58,,2011-03-11 16:07:15
808,28888,,-22.55,,2011-03-11 16:07:20
809,28889,,-22.53,,2011-03-11 16:07:25
810,28890,,-22.51,,2011-03-11 16:07:30
811,28891,,-22.48,,2011-03-11 16:07:35
812,28892,,-22.46,,2011-03-11 16:07:40
813,28893,,-22.44,,2011-03-11 16:07:45
814,28894,,-22.41,,2011-03-11 16:07:50
815,28895,,-22.39,,2011-03-11 16:07:55
816,28896,,-22.36,,2011-03-11 16:08:00
817,28897,,-22.34,,2011-03-11 16:08:05
818,28898,,-22.32,,2011-03-11 16:08:10
819,28899,,-22.29,,2011-03-11 16:08:15
820,28900,,-22.27,,2011-03-11 16:08:20
821,28901,,-22.25,,2011-03-11 16:08:25
822,28902,,-22.22,,2011-03-11 16:08:30
823,28903,,-22.2,,2011-03-11 16:08:35
824,28904,,-22.17,,2011-03-11 16:08:40
825,28905,,-22.15,,2011-03-11 16:08:45
826,28906,,-22.13,,2011-03-11 16:08:50
827,28907,,-22.1,,2011-03-11 16:08:55
828,28908,,-22.08,,2011-03-11 16:09:00
829,28909,,-22.05,,2011-03-11 16:09:05
830,28910,,-22.03,,2011-03-11 16:09:10
831,28911,,-22.01,,2011-03-11 16:09:15
832,28912,,-21.98,,2011-03-11 16:09:20
833,28913,,-21.96,,2011-03-11 16:09:25
834,28914,,-21.93,,2011-03-11 16:09:30
835,28915,,-21.91,,2011-03-11 16:09:35
836,28916,,-21.89,,2011-03-11 16:09:40
837,28917,,-21.86,,2011-03-11 16:09:45
838,28918,,-21.84,,2011-03-11 16:09:50
839,28919,,-21.82,,2011-03-11 16:09:55
840,28920,,-21.79,,2011-03-11 16:10:00
841,28921,,-21.77,,2011-03-11 16:10:05
842,28922,,-21.74,,2011-03-11 16:10:10
843,28923,,-21.72,,2011-03-11 16:10:15
844,28924,,-21.7,,2011-03-11 16:10:20
845,28925,,-21.67,,2011-03-11 16:10:25
846,28926,,-21.65,,2011-03-11 16:10:30
847,28927,,-21.62,,2011-03-11 16:10:35
848,28928,,-21.6,,2011-03-11 16:10:40
849,28929,,-21.58,,2011-03-11 16:10:45
850,28930,,-21.55,,2011-03-11 16:10:50
851,28931,,-21.53,,2011-03-11 16:10:55
852,28932,,-21.51,,2011-03-11 16:11:00
853,28933,,-21.48,,2011-03-11 16:11:05
854,28934,,-21.46,,2011-03-11 16:11:10
855,28935,,-21.43,,2011-03-11 16:11:15
856,28936,,-21.41,,2011-03-11 16:11:20
857,28937,,-21.39,,2011-03-11 16:11:25
858,28938,,-21.36,,2011-03-11 16:11:30
859,28939,,-21.34,,2011-03-11 16:11:35
860,28940,,-21.31,,2011-03-11 16:11:40
861,28941,,-21.29,,2011-03-11 16:11:45
862,28942,,-21.27,,2011-03-11 16:11:50
863,28943,,-21.24,,2011-03-11 16:11:55
864,28944,,-21.22,,2011-03-11 16:12:00
865,28945,,-21.19,,2011-03-11 16:12:05
866,28946,,-21.17,,2011-03-11 16:12:10
867,28947,,-21.15,,2011-03-11 16:12:15
868,28948,,-21.12,,2011-03-11 16:12:20
869,28949,,-21.1,,2011-03-11 16:12:25
870,28950,,-21.08,,2011-03-11 16:12:30
871,28951,,-21.05,,2011-03-11 16:12:35
872,28952,,-21.03,,2011-03-11 16:12:40
873,28953,,-21.0,,2011-03-11 16:12:45
874,28954,,-20.98,,2011-03-11 16:12:50
875,28955,,-20.96,,2011-03-11 16:12:55
876,28956,,-20.93,,2011-03-11 16:13:00
877,28957,,-20.91,,2011-03-11 16:13:05
878,28958,,-20.88,,2011-03-11 16:13:10
879,28959,,-20.86,,2011-03-11 16:13:15
880,28960,,-20.84,,2011-03-11 16:13:20
881,28961,,-20.81,,2011-03-11 16:13:25
882,28962,,-20.79,,2011-03-11 16:13:30
883,28963,,-20.76,,2011-03-11 16:13:35
884,28964,,-20.74,,2011-03-11 16:13:40
885,28965,,-20.72,,2011-03-11 16:13:45
886,28966,,-20.69,,2011-03-11 16:13:50
887,28967,,-20.67,,2011-03-11 16:13:55
888,28968,,-20.65,,2011-03-11 16:14:00
889,28969,,-20.62,,2011-03-11 16:14:05
890,28970,,-20.6,,2011-03-11 16:14:10
891,28971,,-20.57,,2011-03-11 16:14:15
892,28972,,-20.55,,2011-03-11 16:14:20
893,28973,,-20.53,,2011-03-11 16:14:25
894,28974,,-20.5,,2011-03-11 16:14:30
895,28975,,-20.48,,2011-03-11 16:14:35
896,28976,,-20.45,,2011-03-11 16:14:40
897,28977,,-20.43,,2011-03-11 16:14:45
898,28978,,-20.41,,2011-03-11 16:14:50
899,28979,,-20.38,,2011-03-11 16:14:55
900,28980,,-20.36,,2011-03-11 16:15:00
901,28981,,-20.33,,2011-03-11 16:15:05
902,28982,,-20.31,,2011-03-11 16:15:10
903,28983,,-20.29,,2011-03-11 16:15:15
904,28984,,-20.26,,2011-03-11 16:15:20
905,28985,,-20.24,,2011-03-11 16:15:25
906,28986,,-20.22,,2011-03-11 16:15:30
907,28987,,-20.19,,2011-03-11 16:15:35
908,28988,,-20.17,,2011-03-11 16:15:40
909,28989,,-20.14,,2011-03-11 16:15:45
910,28990,,-20.12,,2011-03-11 16:15:50
911,28991,,-20.1,,2011-03-11 16:15:55
912,28992,,-20.07,,2011-03-11 16:16:00
913,28993,,-20.05,,2011-03-11 16:16:05
914,28994,,-20.02,,2011-03-11 16:16:10
915,28995,,-20.0,,2011-03-11 16:16:15
916,28996,,-19.98,,2011-03-11 16:16:20
917,28997,,-19.95,,2011-03-11 16:16:25
918,28998,,-19.93,,2011-03-11 16:16:30
919,28999,,-19.9,,2011-03-11 16:16:35
920,29000,,-19.88,,2011-03-11 16:16:40
921,29001,,-19.86,,2011-03-11 16:16:45
922,29002,,-19.83,,2011-03-11 16:16:50
923,29003,,-19.81,,2011-03-11 16:16:55
924,29004,,-19.79,,2011-03-11 16:17:00
925,29005,,-19.76,,2011-03-11 16:17:05
926,29006,,-19.74,,2011-03-11 16:17:10
927,29007,,-19.71,,2011-03-11 16:17:15
928,29008,,-19.69,,2011-03-11 16:17:20
929,29009,,-19.67,,2011-03-11 16:17:25
930,29010,,-19.64,,2011-03-11 16:17:30
931,29011,,-19.62,,2011-03-11 16:17:35
932,29012,,-19.59,,2011-03-11 16:17:40
933,29013,,-19.57,,2011-03-11 16:17:45
934,29014,,-19.55,,2011-03-11 16:17:50
935,29015,,-19.52,,2011-03-11 16:17:55
936,29016,,-19.5,,2011-03-11 16:18:00
937,29017,,-19.47,,2011-03-11 16:18:05
938,29018,,-19.45,,2011-03-11 16:18:10
939,29019,,-19.43,,2011-03-11 16:18:15
940,29020,,-19.4,,2011-03-11 16:18:20
941,29021,,-19.38,,2011-03-11 16:18:25
942,29022,,-19.35,,2011-03-11 16:18:30
943,29023,,-19.33,,2011-03-11 16:18:35
944,29024,,-19.31,,2011-03-11 16:18:40
945,29025,,-19.28,,2011-03-11 16:18:45
946,29026,,-19.26,,2011-03-11 16:18:50
