,index,observed,astoro,deviation,datetime
55,28135,4796.44,4786.43,10.009999999999309,2011-03-11 15:04:35
56,28136,4796.39,4786.43,9.960000000000036,2011-03-11 15:04:40
57,28137,4796.42,4786.43,9.989999999999782,2011-03-11 15:04:45
58,28138,4796.43,4786.43,10.0,2011-03-11 15:04:50
59,28139,4796.38,4786.43,9.949999999999818,2011-03-11 15:04:55
60,28140,4796.64,4786.44,10.200000000000728,2011-03-11 15:05:00
61,28141,4796.6,4786.44,10.160000000000764,2011-03-11 15:05:05
62,28142,4796.51,4786.44,10.070000000000618,2011-03-11 15:05:10
63,28143,4796.55,4786.44,10.110000000000582,2011-03-11 15:05:15
64,28144,4796.58,4786.44,10.140000000000327,2011-03-11 15:05:20
65,28145,4796.5,4786.44,10.0600000000004,2011-03-11 15:05:25
66,28146,4796.55,4786.44,10.110000000000582,2011-03-11 15:05:30
67,28147,4796.63,4786.43,10.199999999999818,2011-03-11 15:05:35
68,28148,4796.62,4786.43,10.1899999999996,2011-03-11 15:05:40
69,28149,4796.61,4786.44,10.170000000000073,2011-03-11 15:05:45
70,28150,4796.63,4786.44,10.19000000000051,2011-03-11 15:05:50
71,28151,4796.39,4786.44,9.950000000000728,2011-03-11 15:05:55
72,28152,4796.12,4786.44,9.680000000000291,2011-03-11 15:06:00
73,28153,4795.84,4786.44,9.400000000000546,2011-03-11 15:06:05
74,28154,4795.42,4786.44,8.980000000000473,2011-03-11 15:06:10
75,28155,4794.99,4786.44,8.550000000000182,2011-03-11 15:06:15
76,28156,4794.44,4786.44,8.0,2011-03-11 15:06:20
77,28157,4793.96,4786.45,7.510000000000218,2011-03-11 15:06:25
78,28158,4793.71,4786.45,7.260000000000218,2011-03-11 15:06:30
79,28159,4793.44,4786.45,6.989999999999782,2011-03-11 15:06:35
80,28160,4793.14,4786.45,6.690000000000509,2011-03-11 15:06:40
81,28161,4793.02,4786.45,6.5700000000006185,2011-03-11 15:06:45
82,28162,4793.08,4786.45,6.630000000000109,2011-03-11 15:06:50
83,28163,4793.28,4786.45,6.829999999999927,2011-03-11 15:06:55
84,28164,4793.35,4786.46,6.890000000000327,2011-03-11 15:07:00
85,28165,4793.66,4786.46,7.199999999999818,2011-03-11 15:07:05
86,28166,4794.12,4786.46,7.6599999999998545,2011-03-11 15:07:10
87,28167,4794.67,4786.46,8.210000000000036,2011-03-11 15:07:15
88,28168,4795.14,4786.46,8.680000000000291,2011-03-11 15:07:20
89,28169,4795.56,4786.46,9.100000000000364,2011-03-11 15:07:25
90,28170,4795.8,4786.47,9.329999999999927,2011-03-11 15:07:30
91,28171,4795.88,4786.47,9.409999999999854,2011-03-11 15:07:35
92,28172,4795.94,4786.47,9.469999999999345,2011-03-11 15:07:40
93,28173,4795.84,4786.47,9.36999999999989,2011-03-11 15:07:45
94,28174,4795.97,4786.47,9.5,2011-03-11 15:07:50
95,28175,4796.03,4786.47,9.55999999999949,2011-03-11 15:07:55
96,28176,4796.09,4786.48,9.610000000000582,2011-03-11 15:08:00
97,28177,4796.0,4786.48,9.520000000000437,2011-03-11 15:08:05
98,28178,4795.78,4786.48,9.300000000000182,2011-03-11 15:08:10
99,28179,4795.53,4786.48,9.050000000000182,2011-03-11 15:08:15
100,28180,4795.33,4786.48,8.850000000000364,2011-03-11 15:08:20
101,28181,4795.22,4786.49,8.730000000000473,2011-03-11 15:08:25
102,28182,4795.28,4786.49,8.789999999999964,2011-03-11 15:08:30
103,28183,4795.5,4786.49,9.010000000000218,2011-03-11 15:08:35
104,28184,4795.62,4786.49,9.13000000000011,2011-03-11 15:08:40
105,28185,4795.72,4786.49,9.230000000000473,2011-03-11 15:08:45
106,28186,4795.9,4786.49,9.409999999999854,2011-03-11 15:08:50
107,28187,4796.14,4786.5,9.640000000000327,2011-03-11 15:08:55
108,28188,4796.5,4786.5,10.0,2011-03-11 15:09:00
109,28189,4796.64,4786.5,10.140000000000327,2011-03-11 15:09:05
110,28190,4796.78,4786.5,10.279999999999745,2011-03-11 15:09:10
111,28191,4796.87,4786.5,10.36999999999989,2011-03-11 15:09:15
112,28192,4797.11,4786.51,10.599999999999454,2011-03-11 15:09:20
113,28193,4797.48,4786.51,10.969999999999345,2011-03-11 15:09:25
114,28194,4797.7,4786.51,11.1899999999996,2011-03-11 15:09:30
115,28195,4797.79,4786.51,11.279999999999745,2011-03-11 15:09:35
116,28196,4797.68,4786.52,11.159999999999854,2011-03-11 15:09:40
117,28197,4797.6,4786.52,11.079999999999927,2011-03-11 15:09:45
118,28198,4797.55,4786.52,11.029999999999745,2011-03-11 15:09:50
119,28199,4797.41,4786.52,10.889999999999418,2011-03-11 15:09:55
120,28200,4797.28,4786.52,10.759999999999309,2011-03-11 15:10:00
121,28201,4797.08,4786.53,10.550000000000182,2011-03-11 15:10:05
122,28202,4797.04,4786.53,10.510000000000218,2011-03-11 15:10:10
123,28203,4796.93,4786.53,10.400000000000546,2011-03-11 15:10:15
124,28204,4796.8,4786.53,10.270000000000437,2011-03-11 15:10:20
125,28205,4796.71,4786.54,10.170000000000073,2011-03-11 15:10:25
126,28206,4796.57,4786.54,10.029999999999745,2011-03-11 15:10:30
127,28207,4796.54,4786.54,10.0,2011-03-11 15:10:35
128,28208,4796.55,4786.54,10.010000000000218,2011-03-11 15:10:40
129,28209,4796.52,4786.55,9.970000000000255,2011-03-11 15:10:45
130,28210,4796.61,4786.55,10.05999999999949,2011-03-11 15:10:50
131,28211,4796.67,4786.55,10.11999999999989,2011-03-11 15:10:55
132,28212,4796.76,4786.55,10.210000000000036,2011-03-11 15:11:00
133,28213,4797.05,4786.56,10.489999999999782,2011-03-11 15:11:05
134,28214,4797.19,4786.56,10.6299999999992,2011-03-11 15:11:10
135,28215,4797.39,4786.56,10.829999999999927,2011-03-11 15:11:15
136,28216,4797.34,4786.56,10.779999999999745,2011-03-11 15:11:20
137,28217,4797.34,4786.57,10.770000000000437,2011-03-11 15:11:25
138,28218,4797.51,4786.57,10.94000000000051,2011-03-11 15:11:30
139,28219,4797.59,4786.57,11.020000000000437,2011-03-11 15:11:35
140,28220,4797.62,4786.57,11.050000000000182,2011-03-11 15:11:40
141,28221,4797.65,4786.58,11.069999999999709,2011-03-11 15:11:45
142,28222,4797.58,4786.58,11.0,2011-03-11 15:11:50
143,28223,4797.63,4786.57,11.0600000000004,2011-03-11 15:11:55
144,28224,4797.69,4786.57,11.11999999999989,2011-03-11 15:12:00
145,28225,4797.85,4786.58,11.270000000000437,2011-03-11 15:12:05
146,28226,4797.74,4786.58,11.159999999999854,2011-03-11 15:12:10
147,28227,4797.7,4786.58,11.11999999999989,2011-03-11 15:12:15
148,28228,4797.57,4786.59,10.979999999999563,2011-03-11 15:12:20
149,28229,4797.5,4786.59,10.909999999999854,2011-03-11 15:12:25
150,28230,4797.42,4786.59,10.829999999999927,2011-03-11 15:12:30
151,28231,4797.16,4786.59,10.569999999999709,2011-03-11 15:12:35
152,28232,4796.98,4786.6,10.3799999999992,2011-03-11 15:12:40
153,28233,4796.75,4786.6,10.149999999999636,2011-03-11 15:12:45
154,28234,4796.5,4786.6,9.899999999999636,2011-03-11 15:12:50
155,28235,4796.3,4786.61,9.69000000000051,2011-03-11 15:12:55
156,28236,4796.09,4786.61,9.480000000000473,2011-03-11 15:13:00
157,28237,4795.72,4786.61,9.110000000000582,2011-03-11 15:13:05
158,28238,4795.48,4786.61,8.86999999999989,2011-03-11 15:13:10
159,28239,4795.43,4786.62,8.8100000000004,2011-03-11 15:13:15
160,28240,4795.41,4786.62,8.789999999999964,2011-03-11 15:13:20
161,28241,4795.37,4786.62,8.75,2011-03-11 15:13:25
162,28242,4795.37,4786.63,8.739999999999782,2011-03-11 15:13:30
163,28243,4795.5,4786.63,8.86999999999989,2011-03-11 15:13:35
164,28244,4795.69,4786.63,9.05999999999949,2011-03-11 15:13:40
165,28245,4795.9,4786.64,9.259999999999309,2011-03-11 15:13:45
166,28246,4796.02,4786.64,9.38000000000011,2011-03-11 15:13:50
167,28247,4796.2,4786.64,9.55999999999949,2011-03-11 15:13:55
168,28248,4796.31,4786.64,9.670000000000073,2011-03-11 15:14:00
169,28249,4796.58,4786.65,9.930000000000291,2011-03-11 15:14:05
170,28250,4796.85,4786.65,10.200000000000728,2011-03-11 15:14:10
171,28251,4796.91,4786.65,10.260000000000218,2011-03-11 15:14:15
172,28252,4797.0,4786.66,10.340000000000146,2011-03-11 15:14:20
173,28253,4797.08,4786.66,10.420000000000073,2011-03-11 15:14:25
174,28254,4797.25,4786.66,10.590000000000146,2011-03-11 15:14:30
175,28255,4797.42,4786.67,10.75,2011-03-11 15:14:35
176,28256,4797.45,4786.67,10.779999999999745,2011-03-11 15:14:40
177,28257,4797.38,4786.67,10.710000000000036,2011-03-11 15:14:45
178,28258,4797.39,4786.68,10.710000000000036,2011-03-11 15:14:50
179,28259,4797.36,4786.68,10.679999999999382,2011-03-11 15:14:55
180,28260,4797.39,4786.68,10.710000000000036,2011-03-11 15:15:00
181,28261,4797.26,4786.69,10.570000000000618,2011-03-11 15:15:05
182,28262,4797.15,4786.69,10.460000000000036,2011-03-11 15:15:10
183,28263,4797.1,4786.7,10.400000000000546,2011-03-11 15:15:15
184,28264,4797.0,4786.7,10.300000000000182,2011-03-11 15:15:20
185,28265,4796.86,4786.7,10.159999999999854,2011-03-11 15:15:25
186,28266,4796.79,4786.71,10.079999999999927,2011-03-11 15:15:30
187,28267,4796.74,4786.71,10.029999999999745,2011-03-11 15:15:35
188,28268,4796.59,4786.71,9.88000000000011,2011-03-11 15:15:40
189,28269,4796.41,4786.72,9.6899999999996,2011-03-11 15:15:45
190,28270,4796.34,4786.72,9.61999999999989,2011-03-11 15:15:50
191,28271,4796.26,4786.72,9.539999999999964,2011-03-11 15:15:55
192,28272,4796.2,4786.73,9.470000000000255,2011-03-11 15:16:00
193,28273,4796.19,4786.73,9.460000000000036,2011-03-11 15:16:05
194,28274,4796.25,4786.73,9.520000000000437,2011-03-11 15:16:10
195,28275,4796.18,4786.74,9.44000000000051,2011-03-11 15:16:15
196,28276,4796.11,4786.73,9.38000000000011,2011-03-11 15:16:20
197,28277,4796.16,4786.74,9.420000000000073,2011-03-11 15:16:25
198,28278,4796.22,4786.74,9.480000000000473,2011-03-11 15:16:30
199,28279,4796.42,4786.74,9.680000000000291,2011-03-11 15:16:35
200,28280,4796.7,4786.75,9.949999999999818,2011-03-11 15:16:40
201,28281,4796.86,4786.75,10.109999999999673,2011-03-11 15:16:45
202,28282,4797.08,4786.75,10.329999999999927,2011-03-11 15:16:50
203,28283,4797.3,4786.76,10.539999999999964,2011-03-11 15:16:55
204,28284,4797.6,4786.76,10.840000000000146,2011-03-11 15:17:00
205,28285,4798.03,4786.77,11.259999999999309,2011-03-11 15:17:05
206,28286,4798.38,4786.77,11.609999999999673,2011-03-11 15:17:10
207,28287,4798.62,4786.77,11.849999999999454,2011-03-11 15:17:15
208,28288,4798.72,4786.78,11.94000000000051,2011-03-11 15:17:20
209,28289,4798.84,4786.78,12.0600000000004,2011-03-11 15:17:25
210,28290,4798.8,4786.79,12.010000000000218,2011-03-11 15:17:30
211,28291,4798.72,4786.79,11.930000000000291,2011-03-11 15:17:35
212,28292,4798.58,4786.79,11.789999999999964,2011-03-11 15:17:40
213,28293,4798.48,4786.8,11.679999999999382,2011-03-11 15:17:45
214,28294,4798.48,4786.8,11.679999999999382,2011-03-11 15:17:50
215,28295,4798.48,4786.81,11.669999999999163,2011-03-11 15:17:55
216,28296,4798.48,4786.81,11.669999999999163,2011-03-11 15:18:00
217,28297,4797.459999999999,4786.82,10.639999999999418,2011-03-11 15:18:05
218,28298,4796.44,4786.82,9.61999999999989,2011-03-11 15:18:10
219,28299,4796.11,4786.82,9.289999999999964,2011-03-11 15:18:15
220,28300,4795.83,4786.83,9.0,2011-03-11 15:18:20
221,28301,4795.65,4786.83,8.819999999999709,2011-03-11 15:18:25
222,28302,4795.69,4786.84,8.849999999999454,2011-03-11 15:18:30
223,28303,4795.61,4786.84,8.769999999999527,2011-03-11 15:18:35
224,28304,4795.82,4786.84,8.979999999999563,2011-03-11 15:18:40
225,28305,4796.05,4786.85,9.199999999999818,2011-03-11 15:18:45
226,28306,4795.81,4786.85,8.960000000000036,2011-03-11 15:18:50
227,28307,4795.87,4786.86,9.010000000000218,2011-03-11 15:18:55
228,28308,4796.01,4786.86,9.150000000000546,2011-03-11 15:19:00
229,28309,4796.06,4786.87,9.19000000000051,2011-03-11 15:19:05
230,28310,4795.94,4786.87,9.069999999999709,2011-03-11 15:19:10
231,28311,4795.78,4786.88,8.899999999999636,2011-03-11 15:19:15
232,28312,4795.58,4786.88,8.699999999999818,2011-03-11 15:19:20
233,28313,4795.38,4786.88,8.5,2011-03-11 15:19:25
234,28314,4795.04,4786.89,8.149999999999636,2011-03-11 15:19:30
235,28315,4794.78,4786.89,7.889999999999418,2011-03-11 15:19:35
236,28316,4794.62,4786.9,7.720000000000255,2011-03-11 15:19:40
237,28317,4794.42,4786.9,7.520000000000437,2011-03-11 15:19:45
238,28318,4794.28,4786.91,7.369999999999891,2011-03-11 15:19:50
239,28319,4793.96,4786.9,7.0600000000004,2011-03-11 15:19:55
240,28320,4793.81,4786.91,6.900000000000546,2011-03-11 15:20:00
241,28321,4793.72,4786.91,6.8100000000004,2011-03-11 15:20:05
242,28322,4793.51,4786.92,6.5900000000001455,2011-03-11 15:20:10
243,28323,4793.23,4786.92,6.309999999999491,2011-03-11 15:20:15
244,28324,4792.92,4786.92,6.0,2011-03-11 15:20:20
245,28325,4792.63,4786.93,5.699999999999818,2011-03-11 15:20:25
246,28326,4792.52,4786.93,5.5900000000001455,2011-03-11 15:20:30
247,28327,4792.35,4786.94,5.410000000000764,2011-03-11 15:20:35
248,28328,4791.91,4786.94,4.970000000000255,2011-03-11 15:20:40
249,28329,4791.6,4786.95,4.650000000000546,2011-03-11 15:20:45
250,28330,4791.35,4786.95,4.400000000000546,2011-03-11 15:20:50
251,28331,4791.17,4786.96,4.210000000000036,2011-03-11 15:20:55
252,28332,4791.01,4786.96,4.050000000000182,2011-03-11 15:21:00
253,28333,4791.0,4786.97,4.029999999999745,2011-03-11 15:21:05
254,28334,4790.98,4786.97,4.009999999999309,2011-03-11 15:21:10
255,28335,4790.88,4786.98,3.9000000000005457,2011-03-11 15:21:15
256,28336,4790.95,4786.98,3.9700000000002547,2011-03-11 15:21:20
257,28337,4790.87,4786.99,3.880000000000109,2011-03-11 15:21:25
258,28338,4790.87,4786.99,3.880000000000109,2011-03-11 15:21:30
259,28339,4790.73,4787.0,3.7299999999995634,2011-03-11 15:21:35
260,28340,4790.67,4787.0,3.6700000000000728,2011-03-11 15:21:40
261,28341,4790.52,4787.01,3.5100000000002183,2011-03-11 15:21:45
262,28342,4790.25,4787.01,3.2399999999997817,2011-03-11 15:21:50
263,28343,4790.05,4787.02,3.0299999999997453,2011-03-11 15:21:55
264,28344,4789.89,4787.02,2.869999999999891,2011-03-11 15:22:00
265,28345,4789.82,4787.03,2.7899999999999636,2011-03-11 15:22:05
266,28346,4789.72,4787.03,2.6900000000005093,2011-03-11 15:22:10
267,28347,4789.6,4787.04,2.5600000000004,2011-03-11 15:22:15
268,28348,4789.62,4787.04,2.5799999999999272,2011-03-11 15:22:20
269,28349,4789.62,4787.05,2.569999999999709,2011-03-11 15:22:25
270,28350,4789.7,4787.05,2.649999999999636,2011-03-11 15:22:30
271,28351,4789.84,4787.06,2.7799999999997453,2011-03-11 15:22:35
272,28352,4789.97,4787.06,2.9099999999998545,2011-03-11 15:22:40
273,28353,4790.03,4787.07,2.9600000000000364,2011-03-11 15:22:45
274,28354,4790.16,4787.07,3.0900000000001455,2011-03-11 15:22:50
275,28355,4790.13,4787.07,3.0600000000004,2011-03-11 15:22:55
276,28356,4790.16,4787.07,3.0900000000001455,2011-03-11 15:23:00
277,28357,4790.28,4787.08,3.199999999999818,2011-03-11 15:23:05
278,28358,4790.37,4787.08,3.2899999999999636,2011-03-11 15:23:10
279,28359,4790.28,4787.09,3.1899999999996,2011-03-11 15:23:15
280,28360,4790.01,4787.1,2.9099999999998545,2011-03-11 15:23:20
281,28361,4789.83,4787.1,2.7299999999995634,2011-03-11 15:23:25
282,28362,4789.62,4787.11,2.5100000000002183,2011-03-11 15:23:30
283,28363,4789.35,4787.11,2.240000000000691,2011-03-11 15:23:35
284,28364,4789.01,4787.12,1.8900000000003274,2011-03-11 15:23:40
285,28365,4788.72,4787.12,1.6000000000003638,2011-03-11 15:23:45
286,28366,4788.45,4787.13,1.319999999999709,2011-03-11 15:23:50
287,28367,4788.22,4787.13,1.0900000000001455,2011-03-11 15:23:55
288,28368,4788.08,4787.14,0.9399999999995998,2011-03-11 15:24:00
289,28369,4788.04,4787.14,0.8999999999996362,2011-03-11 15:24:05
290,28370,4788.08,4787.15,0.930000000000291,2011-03-11 15:24:10
291,28371,4788.01,4787.16,0.8500000000003638,2011-03-11 15:24:15
292,28372,4787.9,4787.16,0.7399999999997817,2011-03-11 15:24:20
293,28373,4787.94,4787.17,0.7699999999995271,2011-03-11 15:24:25
294,28374,4788.14,4787.17,0.9700000000002547,2011-03-11 15:24:30
295,28375,4788.37,4787.18,1.1899999999995998,2011-03-11 15:24:35
296,28376,4788.61,4787.18,1.4299999999993815,2011-03-11 15:24:40
297,28377,4788.84,4787.19,1.6500000000005457,2011-03-11 15:24:45
298,28378,4788.97,4787.2,1.7700000000004366,2011-03-11 15:24:50
299,28379,4789.24,4787.2,2.0399999999999636,2011-03-11 15:24:55
300,28380,4789.58,4787.21,2.369999999999891,2011-03-11 15:25:00
301,28381,4789.82,4787.21,2.6099999999996726,2011-03-11 15:25:05
302,28382,4789.93,4787.22,2.7100000000000364,2011-03-11 15:25:10
303,28383,4790.11,4787.22,2.889999999999418,2011-03-11 15:25:15
304,28384,4790.29,4787.23,3.0600000000004,2011-03-11 15:25:20
305,28385,4790.38,4787.24,3.1400000000003274,2011-03-11 15:25:25
306,28386,4790.31,4787.24,3.0700000000006185,2011-03-11 15:25:30
307,28387,4790.3,4787.25,3.050000000000182,2011-03-11 15:25:35
308,28388,4790.28,4787.24,3.0399999999999636,2011-03-11 15:25:40
309,28389,4790.24,4787.25,2.9899999999997817,2011-03-11 15:25:45
310,28390,4790.32,4787.26,3.0599999999994907,2011-03-11 15:25:50
311,28391,4790.29,4787.26,3.0299999999997453,2011-03-11 15:25:55
312,28392,4790.13,4787.27,2.8599999999996726,2011-03-11 15:26:00
313,28393,4789.93,4787.27,2.6599999999998545,2011-03-11 15:26:05
314,28394,4789.79,4787.28,2.5100000000002183,2011-03-11 15:26:10
315,28395,4789.83,4787.29,2.5399999999999636,2011-03-11 15:26:15
316,28396,4789.66,4787.29,2.369999999999891,2011-03-11 15:26:20
317,28397,4789.38,4787.3,2.0799999999999272,2011-03-11 15:26:25
318,28398,4789.18,4787.3,1.8800000000001091,2011-03-11 15:26:30
319,28399,4789.2,4787.31,1.889999999999418,2011-03-11 15:26:35
320,28400,4789.14,4787.32,1.8200000000006185,2011-03-11 15:26:40
321,28401,4789.19,4787.32,1.8699999999998909,2011-03-11 15:26:45
322,28402,4789.23,4787.33,1.8999999999996362,2011-03-11 15:26:50
323,28403,4789.24,4787.33,1.9099999999998545,2011-03-11 15:26:55
324,28404,4789.23,4787.34,1.889999999999418,2011-03-11 15:27:00
325,28405,4789.41,4787.35,2.0599999999994907,2011-03-11 15:27:05
326,28406,4789.69,4787.35,2.339999999999236,2011-03-11 15:27:10
327,28407,4789.82,4787.36,2.4600000000000364,2011-03-11 15:27:15
328,28408,4790.03,4787.37,2.6599999999998545,2011-03-11 15:27:20
329,28409,4790.54,4787.37,3.1700000000000728,2011-03-11 15:27:25
330,28410,4791.16,4787.38,3.7799999999997453,2011-03-11 15:27:30
331,28411,4791.44,4787.38,4.059999999999491,2011-03-11 15:27:35
332,28412,4791.75,4787.39,4.359999999999673,2011-03-11 15:27:40
333,28413,4792.17,4787.4,4.770000000000437,2011-03-11 15:27:45
334,28414,4792.65,4787.4,5.25,2011-03-11 15:27:50
335,28415,4793.05,4787.41,5.640000000000327,2011-03-11 15:27:55
336,28416,4793.36,4787.42,5.9399999999996,2011-03-11 15:28:00
337,28417,4793.47,4787.41,6.0600000000004,2011-03-11 15:28:05
338,28418,4793.57,4787.42,6.149999999999636,2011-03-11 15:28:10
339,28419,4793.88,4787.43,6.449999999999818,2011-03-11 15:28:15
340,28420,4794.24,4787.43,6.809999999999491,2011-03-11 15:28:20
341,28421,4794.39,4787.44,6.950000000000728,2011-03-11 15:28:25
342,28422,4794.5,4787.45,7.050000000000182,2011-03-11 15:28:30
343,28423,4794.52,4787.45,7.0700000000006185,2011-03-11 15:28:35
344,28424,4794.66,4787.46,7.199999999999818,2011-03-11 15:28:40
345,28425,4794.9,4787.47,7.4299999999993815,2011-03-11 15:28:45
346,28426,4795.16,4787.47,7.6899999999996,2011-03-11 15:28:50
347,28427,4795.41,4787.48,7.930000000000291,2011-03-11 15:28:55
348,28428,4795.62,4787.49,8.13000000000011,2011-03-11 15:29:00
349,28429,4795.85,4787.49,8.360000000000582,2011-03-11 15:29:05
350,28430,4796.2,4787.5,8.699999999999818,2011-03-11 15:29:10
351,28431,4796.54,4787.51,9.029999999999745,2011-03-11 15:29:15
352,28432,4796.6,4787.51,9.090000000000146,2011-03-11 15:29:20
353,28433,4796.61,4787.52,9.089999999999236,2011-03-11 15:29:25
354,28434,4796.72,4787.53,9.19000000000051,2011-03-11 15:29:30
355,28435,4796.82,4787.53,9.289999999999964,2011-03-11 15:29:35
356,28436,4796.93,4787.54,9.390000000000327,2011-03-11 15:29:40
357,28437,4797.01,4787.55,9.460000000000036,2011-03-11 15:29:45
358,28438,4796.87,4787.55,9.319999999999709,2011-03-11 15:29:50
359,28439,4796.75,4787.56,9.1899999999996,2011-03-11 15:29:55
360,28440,4796.71,4787.57,9.140000000000327,2011-03-11 15:30:00
361,28441,4796.73,4787.57,9.159999999999854,2011-03-11 15:30:05
362,28442,4796.71,4787.58,9.13000000000011,2011-03-11 15:30:10
363,28443,4796.66,4787.58,9.079999999999927,2011-03-11 15:30:15
364,28444,4796.71,4787.58,9.13000000000011,2011-03-11 15:30:20
365,28445,4796.68,4787.59,9.090000000000146,2011-03-11 15:30:25
366,28446,4796.78,4787.6,9.179999999999382,2011-03-11 15:30:30
367,28447,4796.86,4787.61,9.25,2011-03-11 15:30:35
368,28448,4796.93,4787.61,9.320000000000618,2011-03-11 15:30:40
369,28449,4797.01,4787.62,9.390000000000327,2011-03-11 15:30:45
370,28450,4796.95,4787.63,9.319999999999709,2011-03-11 15:30:50
371,28451,4796.94,4787.63,9.30999999999949,2011-03-11 15:30:55
372,28452,4796.98,4787.64,9.339999999999236,2011-03-11 15:31:00
373,28453,4796.81,4787.65,9.160000000000764,2011-03-11 15:31:05
374,28454,4796.69,4787.66,9.029999999999745,2011-03-11 15:31:10
375,28455,4796.72,4787.66,9.0600000000004,2011-03-11 15:31:15
376,28456,4796.71,4787.67,9.039999999999964,2011-03-11 15:31:20
377,28457,4796.5,4787.68,8.819999999999709,2011-03-11 15:31:25
378,28458,4796.15,4787.68,8.469999999999345,2011-03-11 15:31:30
379,28459,4795.79,4787.69,8.100000000000364,2011-03-11 15:31:35
380,28460,4795.33,4787.7,7.630000000000109,2011-03-11 15:31:40
381,28461,4795.06,4787.71,7.350000000000364,2011-03-11 15:31:45
382,28462,4794.89,4787.71,7.180000000000291,2011-03-11 15:31:50
383,28463,4794.75,4787.72,7.029999999999745,2011-03-11 15:31:55
384,28464,4794.39,4787.73,6.660000000000764,2011-03-11 15:32:00
385,28465,4794.08,4787.74,6.3400000000001455,2011-03-11 15:32:05
386,28466,4793.71,4787.74,5.970000000000255,2011-03-11 15:32:10
387,28467,4793.41,4787.75,5.6599999999998545,2011-03-11 15:32:15
