,index,observed,astoro,deviation,datetime
111,10911,-63.9,-68.07,4.169999999999995,2011-03-11 15:09:15
112,10912,-63.86,-68.08,4.219999999999999,2011-03-11 15:09:20
113,10913,-63.81,-68.09,4.280000000000001,2011-03-11 15:09:25
114,10914,-63.77,-68.1,4.329999999999991,2011-03-11 15:09:30
115,10915,-63.73,-68.11,4.380000000000003,2011-03-11 15:09:35
116,10916,-63.68,-68.13,4.449999999999996,2011-03-11 15:09:40
117,10917,-63.63,-68.14,4.509999999999998,2011-03-11 15:09:45
118,10918,-63.58,-68.15,4.570000000000007,2011-03-11 15:09:50
119,10919,-63.53,-68.16,4.6299999999999955,2011-03-11 15:09:55
120,10920,-63.48,-68.17,4.690000000000005,2011-03-11 15:10:00
121,10921,-63.43,-68.18,4.750000000000007,2011-03-11 15:10:05
122,10922,-63.38,-68.2,4.82,2011-03-11 15:10:10
123,10923,-63.34,-68.21,4.86999999999999,2011-03-11 15:10:15
124,10924,-63.29,-68.22,4.93,2011-03-11 15:10:20
125,10925,-63.25,-68.23,4.980000000000004,2011-03-11 15:10:25
126,10926,-63.21,-68.24,5.029999999999994,2011-03-11 15:10:30
127,10927,-63.18,-68.25,5.07,2011-03-11 15:10:35
128,10928,-63.15,-68.26,5.1100000000000065,2011-03-11 15:10:40
129,10929,-63.11,-68.27,5.159999999999997,2011-03-11 15:10:45
130,10930,-63.08,-68.29,5.210000000000008,2011-03-11 15:10:50
131,10931,-63.05,-68.3,5.25,2011-03-11 15:10:55
132,10932,-63.02,-68.31,5.289999999999999,2011-03-11 15:11:00
133,10933,-63.0,-68.32,5.319999999999993,2011-03-11 15:11:05
134,10934,-62.98,-68.33,5.350000000000001,2011-03-11 15:11:10
135,10935,-62.96,-68.34,5.380000000000003,2011-03-11 15:11:15
136,10936,-62.95,-68.35,5.3999999999999915,2011-03-11 15:11:20
137,10937,-62.95,-68.36,5.409999999999997,2011-03-11 15:11:25
138,10938,-62.95,-68.37,5.420000000000002,2011-03-11 15:11:30
139,10939,-62.96,-68.38,5.419999999999995,2011-03-11 15:11:35
140,10940,-62.96,-68.39,5.43,2011-03-11 15:11:40
141,10941,-62.97,-68.41,5.439999999999998,2011-03-11 15:11:45
142,10942,-62.99,-68.42,5.43,2011-03-11 15:11:50
143,10943,-63.01,-68.43,5.420000000000009,2011-03-11 15:11:55
144,10944,-63.03,-68.44,5.409999999999997,2011-03-11 15:12:00
145,10945,-63.06,-68.45,5.390000000000001,2011-03-11 15:12:05
146,10946,-63.09,-68.46,5.36999999999999,2011-03-11 15:12:10
147,10947,-63.11,-68.47,5.359999999999999,2011-03-11 15:12:15
148,10948,-63.15,-68.48,5.330000000000005,2011-03-11 15:12:20
149,10949,-63.19,-68.49,5.299999999999997,2011-03-11 15:12:25
150,10950,-63.24,-68.5,5.259999999999998,2011-03-11 15:12:30
151,10951,-63.3,-68.51,5.210000000000008,2011-03-11 15:12:35
152,10952,-63.36,-68.52,5.159999999999997,2011-03-11 15:12:40
153,10953,-63.43,-68.53,5.100000000000001,2011-03-11 15:12:45
154,10954,-63.51,-68.54,5.030000000000008,2011-03-11 15:12:50
155,10955,-63.59,-68.55,4.959999999999994,2011-03-11 15:12:55
156,10956,-63.68,-68.56,4.880000000000003,2011-03-11 15:13:00
157,10957,-63.76,-68.57,4.809999999999995,2011-03-11 15:13:05
158,10958,-63.84,-68.58,4.739999999999995,2011-03-11 15:13:10
159,10959,-63.92,-68.59,4.670000000000002,2011-03-11 15:13:15
160,10960,-64.0,-68.6,4.599999999999994,2011-03-11 15:13:20
161,10961,-64.07,-68.61,4.540000000000006,2011-03-11 15:13:25
162,10962,-64.14,-68.62,4.480000000000004,2011-03-11 15:13:30
163,10963,-64.2,-68.63,4.429999999999993,2011-03-11 15:13:35
164,10964,-64.25,-68.64,4.390000000000001,2011-03-11 15:13:40
165,10965,-64.3,-68.65,4.3500000000000085,2011-03-11 15:13:45
166,10966,-64.36,-68.66,4.299999999999997,2011-03-11 15:13:50
167,10967,-64.41,-68.67,4.260000000000005,2011-03-11 15:13:55
168,10968,-64.46,-68.68,4.220000000000013,2011-03-11 15:14:00
169,10969,-64.52,-68.69,4.170000000000002,2011-03-11 15:14:05
170,10970,-64.58,-68.7,4.1200000000000045,2011-03-11 15:14:10
171,10971,-64.64,-68.71,4.069999999999993,2011-03-11 15:14:15
172,10972,-64.71,-68.72,4.010000000000005,2011-03-11 15:14:20
173,10973,-64.77,-68.73,3.960000000000008,2011-03-11 15:14:25
174,10974,-64.83,-68.74,3.9099999999999966,2011-03-11 15:14:30
175,10975,-64.89,-68.75,3.8599999999999994,2011-03-11 15:14:35
176,10976,-64.95,-68.76,3.8100000000000023,2011-03-11 15:14:40
177,10977,-65.0,-68.77,3.769999999999996,2011-03-11 15:14:45
178,10978,-65.04,-68.78,3.739999999999995,2011-03-11 15:14:50
179,10979,-65.08,-68.79,3.710000000000008,2011-03-11 15:14:55
180,10980,-65.1,-68.79,3.690000000000012,2011-03-11 15:15:00
181,10981,-65.13,-68.8,3.6700000000000017,2011-03-11 15:15:05
182,10982,-65.15,-68.81,3.6599999999999966,2011-03-11 15:15:10
183,10983,-65.17,-68.82,3.6499999999999915,2011-03-11 15:15:15
184,10984,-65.19,-68.83,3.6400000000000006,2011-03-11 15:15:20
185,10985,-65.21,-68.84,3.6300000000000097,2011-03-11 15:15:25
186,10986,-65.21,-68.85,3.6400000000000006,2011-03-11 15:15:30
187,10987,-65.22,-68.86,3.6400000000000006,2011-03-11 15:15:35
188,10988,-65.22,-68.87,3.6500000000000057,2011-03-11 15:15:40
189,10989,-65.22,-68.88,3.6599999999999966,2011-03-11 15:15:45
190,10990,-65.21,-68.89,3.680000000000007,2011-03-11 15:15:50
191,10991,-65.2,-68.89,3.6899999999999977,2011-03-11 15:15:55
192,10992,-65.19,-68.9,3.710000000000008,2011-03-11 15:16:00
193,10993,-65.18,-68.91,3.7299999999999898,2011-03-11 15:16:05
194,10994,-65.15,-68.92,3.769999999999996,2011-03-11 15:16:10
195,10995,-65.14,-68.93,3.7900000000000063,2011-03-11 15:16:15
196,10996,-65.12,-68.94,3.819999999999993,2011-03-11 15:16:20
197,10997,-65.11,-68.95,3.8400000000000034,2011-03-11 15:16:25
198,10998,-65.1,-68.96,3.8599999999999994,2011-03-11 15:16:30
199,10999,-65.1,-68.96,3.8599999999999994,2011-03-11 15:16:35
200,11000,-65.1,-68.97,3.8700000000000045,2011-03-11 15:16:40
201,11001,-65.11,-68.98,3.8700000000000045,2011-03-11 15:16:45
202,11002,-65.12,-68.99,3.8699999999999903,2011-03-11 15:16:50
203,11003,-65.13,-69.0,3.8700000000000045,2011-03-11 15:16:55
204,11004,-65.15,-69.01,3.8599999999999994,2011-03-11 15:17:00
205,11005,-65.18,-69.02,3.839999999999989,2011-03-11 15:17:05
206,11006,-65.21,-69.02,3.8100000000000023,2011-03-11 15:17:10
207,11007,-65.24,-69.03,3.7900000000000063,2011-03-11 15:17:15
208,11008,-65.28,-69.04,3.760000000000005,2011-03-11 15:17:20
209,11009,-65.31,-69.05,3.739999999999995,2011-03-11 15:17:25
210,11010,-65.36,-69.06,3.700000000000003,2011-03-11 15:17:30
211,11011,-65.4,-69.07,3.6699999999999875,2011-03-11 15:17:35
212,11012,-65.45,-69.07,3.6199999999999903,2011-03-11 15:17:40
213,11013,-65.5,-69.08,3.5799999999999983,2011-03-11 15:17:45
214,11014,-65.55,-69.09,3.5400000000000063,2011-03-11 15:17:50
215,11015,-65.61,-69.1,3.489999999999995,2011-03-11 15:17:55
216,11016,-65.68,-69.11,3.4299999999999926,2011-03-11 15:18:00
217,11017,-65.74,-69.11,3.3700000000000045,2011-03-11 15:18:05
218,11018,-65.82,-69.12,3.3000000000000114,2011-03-11 15:18:10
219,11019,-65.9,-69.13,3.2299999999999898,2011-03-11 15:18:15
220,11020,-65.99,-69.14,3.1500000000000057,2011-03-11 15:18:20
221,11021,-66.1,-69.15,3.0500000000000114,2011-03-11 15:18:25
222,11022,-66.21,-69.15,2.940000000000012,2011-03-11 15:18:30
223,11023,-66.33,-69.16,2.8299999999999983,2011-03-11 15:18:35
224,11024,-66.46,-69.17,2.710000000000008,2011-03-11 15:18:40
225,11025,-66.6,-69.18,2.5800000000000125,2011-03-11 15:18:45
226,11026,-66.75,-69.18,2.430000000000007,2011-03-11 15:18:50
227,11027,-66.89,-69.19,2.299999999999997,2011-03-11 15:18:55
228,11028,-67.03,-69.2,2.1700000000000017,2011-03-11 15:19:00
229,11029,-67.17,-69.21,2.039999999999992,2011-03-11 15:19:05
230,11030,-67.31,-69.21,1.8999999999999915,2011-03-11 15:19:10
231,11031,-67.43,-69.22,1.789999999999992,2011-03-11 15:19:15
232,11032,-67.56,-69.23,1.6700000000000017,2011-03-11 15:19:20
233,11033,-67.66,-69.24,1.5799999999999983,2011-03-11 15:19:25
234,11034,-67.77,-69.24,1.4699999999999989,2011-03-11 15:19:30
235,11035,-67.87,-69.25,1.3799999999999955,2011-03-11 15:19:35
236,11036,-67.96,-69.26,1.3000000000000114,2011-03-11 15:19:40
237,11037,-68.04,-69.26,1.2199999999999989,2011-03-11 15:19:45
238,11038,-68.13,-69.27,1.1400000000000006,2011-03-11 15:19:50
239,11039,-68.21,-69.28,1.0700000000000074,2011-03-11 15:19:55
240,11040,-68.3,-69.29,0.9900000000000091,2011-03-11 15:20:00
241,11041,-68.38,-69.29,0.9100000000000108,2011-03-11 15:20:05
242,11042,-68.47,-69.3,0.8299999999999983,2011-03-11 15:20:10
243,11043,-68.55,-69.31,0.7600000000000051,2011-03-11 15:20:15
244,11044,-68.64,-69.31,0.6700000000000017,2011-03-11 15:20:20
245,11045,-68.72,-69.32,0.5999999999999943,2011-03-11 15:20:25
246,11046,-68.8,-69.33,0.5300000000000011,2011-03-11 15:20:30
247,11047,-68.87,-69.33,0.45999999999999375,2011-03-11 15:20:35
248,11048,-68.94,-69.34,0.4000000000000057,2011-03-11 15:20:40
249,11049,-69.0,-69.35,0.3499999999999943,2011-03-11 15:20:45
250,11050,-69.04,-69.36,0.3199999999999932,2011-03-11 15:20:50
251,11051,-69.08,-69.36,0.28000000000000114,2011-03-11 15:20:55
252,11052,-69.12,-69.37,0.25,2011-03-11 15:21:00
253,11053,-69.16,-69.38,0.21999999999999886,2011-03-11 15:21:05
254,11054,-69.19,-69.38,0.18999999999999773,2011-03-11 15:21:10
255,11055,-69.21,-69.39,0.18000000000000682,2011-03-11 15:21:15
256,11056,-69.25,-69.39,0.14000000000000057,2011-03-11 15:21:20
257,11057,-69.28,-69.4,0.12000000000000455,2011-03-11 15:21:25
258,11058,-69.33,-69.41,0.0799999999999983,2011-03-11 15:21:30
259,11059,-69.37,-69.41,0.03999999999999204,2011-03-11 15:21:35
260,11060,-69.42,-69.42,0.0,2011-03-11 15:21:40
261,11061,-69.47,-69.43,-0.03999999999999204,2011-03-11 15:21:45
262,11062,-69.52,-69.43,-0.0899999999999892,2011-03-11 15:21:50
263,11063,-69.57,-69.44,-0.12999999999999545,2011-03-11 15:21:55
264,11064,-69.61,-69.45,-0.1599999999999966,2011-03-11 15:22:00
265,11065,-69.65,-69.45,-0.20000000000000284,2011-03-11 15:22:05
266,11066,-69.67,-69.46,-0.21000000000000796,2011-03-11 15:22:10
267,11067,-69.69,-69.46,-0.23000000000000398,2011-03-11 15:22:15
268,11068,-69.69,-69.47,-0.21999999999999886,2011-03-11 15:22:20
269,11069,-69.69,-69.48,-0.20999999999999375,2011-03-11 15:22:25
270,11070,-69.68,-69.48,-0.20000000000000284,2011-03-11 15:22:30
271,11071,-69.66,-69.49,-0.1700000000000017,2011-03-11 15:22:35
272,11072,-69.63,-69.49,-0.14000000000000057,2011-03-11 15:22:40
273,11073,-69.6,-69.5,-0.09999999999999432,2011-03-11 15:22:45
274,11074,-69.58,-69.51,-0.06999999999999318,2011-03-11 15:22:50
275,11075,-69.55,-69.51,-0.03999999999999204,2011-03-11 15:22:55
276,11076,-69.53,-69.52,-0.010000000000005116,2011-03-11 15:23:00
277,11077,-69.5,-69.52,0.01999999999999602,2011-03-11 15:23:05
278,11078,-69.48,-69.53,0.04999999999999716,2011-03-11 15:23:10
279,11079,-69.45,-69.53,0.0799999999999983,2011-03-11 15:23:15
280,11080,-69.43,-69.54,0.10999999999999943,2011-03-11 15:23:20
281,11081,-69.4,-69.54,0.14000000000000057,2011-03-11 15:23:25
282,11082,-69.37,-69.55,0.1799999999999926,2011-03-11 15:23:30
283,11083,-69.34,-69.56,0.21999999999999886,2011-03-11 15:23:35
284,11084,-69.3,-69.56,0.2600000000000051,2011-03-11 15:23:40
285,11085,-69.26,-69.57,0.30999999999998806,2011-03-11 15:23:45
286,11086,-69.22,-69.57,0.3499999999999943,2011-03-11 15:23:50
287,11087,-69.17,-69.58,0.4099999999999966,2011-03-11 15:23:55
288,11088,-69.12,-69.58,0.45999999999999375,2011-03-11 15:24:00
289,11089,-69.07,-69.59,0.5200000000000102,2011-03-11 15:24:05
290,11090,-69.01,-69.59,0.5799999999999983,2011-03-11 15:24:10
291,11091,-68.95,-69.6,0.6499999999999915,2011-03-11 15:24:15
292,11092,-68.89,-69.6,0.7099999999999937,2011-03-11 15:24:20
293,11093,-68.83,-69.61,0.7800000000000011,2011-03-11 15:24:25
294,11094,-68.77,-69.61,0.8400000000000034,2011-03-11 15:24:30
295,11095,-68.7,-69.62,0.9200000000000017,2011-03-11 15:24:35
296,11096,-68.64,-69.62,0.980000000000004,2011-03-11 15:24:40
297,11097,-68.58,-69.63,1.0499999999999972,2011-03-11 15:24:45
298,11098,-68.52,-69.63,1.1099999999999994,2011-03-11 15:24:50
299,11099,-68.48,-69.64,1.1599999999999966,2011-03-11 15:24:55
300,11100,-68.43,-69.64,1.2099999999999937,2011-03-11 15:25:00
301,11101,-68.4,-69.65,1.25,2011-03-11 15:25:05
302,11102,-68.38,-69.65,1.2700000000000102,2011-03-11 15:25:10
303,11103,-68.37,-69.66,1.289999999999992,2011-03-11 15:25:15
304,11104,-68.36,-69.66,1.2999999999999972,2011-03-11 15:25:20
305,11105,-68.37,-69.67,1.2999999999999972,2011-03-11 15:25:25
306,11106,-68.38,-69.67,1.2900000000000063,2011-03-11 15:25:30
307,11107,-68.39,-69.68,1.2900000000000063,2011-03-11 15:25:35
308,11108,-68.4,-69.68,1.2800000000000011,2011-03-11 15:25:40
309,11109,-68.42,-69.69,1.269999999999996,2011-03-11 15:25:45
310,11110,-68.44,-69.69,1.25,2011-03-11 15:25:50
311,11111,-68.45,-69.69,1.2399999999999949,2011-03-11 15:25:55
312,11112,-68.47,-69.7,1.230000000000004,2011-03-11 15:26:00
313,11113,-68.47,-69.7,1.230000000000004,2011-03-11 15:26:05
314,11114,-68.48,-69.71,1.2299999999999898,2011-03-11 15:26:10
315,11115,-68.49,-69.71,1.2199999999999989,2011-03-11 15:26:15
316,11116,-68.49,-69.72,1.230000000000004,2011-03-11 15:26:20
317,11117,-68.49,-69.72,1.230000000000004,2011-03-11 15:26:25
318,11118,-68.49,-69.72,1.230000000000004,2011-03-11 15:26:30
319,11119,-68.49,-69.73,1.240000000000009,2011-03-11 15:26:35
320,11120,-68.48,-69.73,1.25,2011-03-11 15:26:40
321,11121,-68.48,-69.74,1.259999999999991,2011-03-11 15:26:45
322,11122,-68.47,-69.74,1.269999999999996,2011-03-11 15:26:50
323,11123,-68.46,-69.74,1.2800000000000011,2011-03-11 15:26:55
324,11124,-68.45,-69.75,1.2999999999999972,2011-03-11 15:27:00
325,11125,-68.44,-69.75,1.3100000000000023,2011-03-11 15:27:05
326,11126,-68.43,-69.76,1.3299999999999983,2011-03-11 15:27:10
327,11127,-68.41,-69.76,1.3500000000000085,2011-03-11 15:27:15
328,11128,-68.4,-69.76,1.3599999999999994,2011-03-11 15:27:20
329,11129,-68.39,-69.77,1.3799999999999955,2011-03-11 15:27:25
330,11130,-68.38,-69.77,1.3900000000000006,2011-03-11 15:27:30
331,11131,-68.37,-69.77,1.3999999999999915,2011-03-11 15:27:35
332,11132,-68.36,-69.78,1.4200000000000017,2011-03-11 15:27:40
333,11133,-68.35,-69.78,1.4300000000000068,2011-03-11 15:27:45
334,11134,-68.34,-69.79,1.4500000000000028,2011-03-11 15:27:50
335,11135,-68.33,-69.79,1.460000000000008,2011-03-11 15:27:55
336,11136,-68.33,-69.79,1.460000000000008,2011-03-11 15:28:00
337,11137,-68.32,-69.8,1.480000000000004,2011-03-11 15:28:05
338,11138,-68.32,-69.8,1.480000000000004,2011-03-11 15:28:10
339,11139,-68.31,-69.8,1.4899999999999949,2011-03-11 15:28:15
340,11140,-68.31,-69.81,1.5,2011-03-11 15:28:20
341,11141,-68.31,-69.81,1.5,2011-03-11 15:28:25
342,11142,-68.32,-69.81,1.490000000000009,2011-03-11 15:28:30
343,11143,-68.32,-69.82,1.5,2011-03-11 15:28:35
344,11144,-68.34,-69.82,1.4799999999999898,2011-03-11 15:28:40
345,11145,-68.35,-69.82,1.4699999999999989,2011-03-11 15:28:45
346,11146,-68.37,-69.83,1.4599999999999937,2011-03-11 15:28:50
347,11147,-68.38,-69.83,1.4500000000000028,2011-03-11 15:28:55
348,11148,-68.4,-69.83,1.4299999999999926,2011-03-11 15:29:00
349,11149,-68.42,-69.83,1.4099999999999966,2011-03-11 15:29:05
350,11150,-68.44,-69.84,1.4000000000000057,2011-03-11 15:29:10
351,11151,-68.45,-69.84,1.3900000000000006,2011-03-11 15:29:15
352,11152,-68.47,-69.84,1.3700000000000045,2011-03-11 15:29:20
353,11153,-68.47,-69.85,1.3799999999999955,2011-03-11 15:29:25
354,11154,-68.48,-69.85,1.3699999999999903,2011-03-11 15:29:30
355,11155,-68.49,-69.85,1.3599999999999994,2011-03-11 15:29:35
356,11156,-68.49,-69.85,1.3599999999999994,2011-03-11 15:29:40
357,11157,-68.49,-69.86,1.3700000000000045,2011-03-11 15:29:45
358,11158,-68.5,-69.86,1.3599999999999994,2011-03-11 15:29:50
359,11159,-68.5,-69.86,1.3599999999999994,2011-03-11 15:29:55
360,11160,-68.51,-69.87,1.3599999999999994,2011-03-11 15:30:00
361,11161,-68.52,-69.87,1.3500000000000085,2011-03-11 15:30:05
362,11162,-68.53,-69.87,1.3400000000000034,2011-03-11 15:30:10
363,11163,-68.55,-69.87,1.3200000000000074,2011-03-11 15:30:15
364,11164,-68.56,-69.87,1.3100000000000023,2011-03-11 15:30:20
365,11165,-68.58,-69.88,1.2999999999999972,2011-03-11 15:30:25
366,11166,-68.6,-69.88,1.2800000000000011,2011-03-11 15:30:30
367,11167,-68.63,-69.88,1.25,2011-03-11 15:30:35
368,11168,-68.65,-69.88,1.2299999999999898,2011-03-11 15:30:40
369,11169,-68.68,-69.89,1.2099999999999937,2011-03-11 15:30:45
370,11170,-68.71,-69.89,1.1800000000000068,2011-03-11 15:30:50
371,11171,-68.74,-69.89,1.1500000000000057,2011-03-11 15:30:55
372,11172,-68.78,-69.89,1.1099999999999994,2011-03-11 15:31:00
373,11173,-68.83,-69.9,1.0700000000000074,2011-03-11 15:31:05
374,11174,-68.88,-69.9,1.0200000000000102,2011-03-11 15:31:10
375,11175,-68.93,-69.9,0.9699999999999989,2011-03-11 15:31:15
376,11176,-68.99,-69.9,0.9100000000000108,2011-03-11 15:31:20
377,11177,-69.06,-69.9,0.8400000000000034,2011-03-11 15:31:25
378,11178,-69.14,-69.91,0.769999999999996,2011-03-11 15:31:30
379,11179,-69.23,-69.91,0.6799999999999926,2011-03-11 15:31:35
380,11180,-69.32,-69.91,0.5900000000000034,2011-03-11 15:31:40
381,11181,-69.42,-69.91,0.4899999999999949,2011-03-11 15:31:45
382,11182,-69.52,-69.91,0.39000000000000057,2011-03-11 15:31:50
