,index,observed,astoro,deviation,datetime
30,10830,-59.39,-58.62,-0.7700000000000031,2011-03-11 15:02:30
31,10831,-59.57,-58.61,-0.9600000000000009,2011-03-11 15:02:35
32,10832,-59.79,-58.61,-1.1799999999999997,2011-03-11 15:02:40
33,10833,-60.04,-58.6,-1.4399999999999977,2011-03-11 15:02:45
34,10834,-60.29,-58.59,-1.6999999999999957,2011-03-11 15:02:50
35,10835,-60.55,-58.59,-1.9599999999999937,2011-03-11 15:02:55
36,10836,-60.85,-58.58,-2.270000000000003,2011-03-11 15:03:00
37,10837,-61.19,-58.57,-2.6199999999999974,2011-03-11 15:03:05
38,10838,-61.52,-58.57,-2.950000000000003,2011-03-11 15:03:10
39,10839,-61.81,-58.56,-3.25,2011-03-11 15:03:15
40,10840,-62.05,-58.55,-3.5,2011-03-11 15:03:20
41,10841,-62.25,-58.54,-3.710000000000001,2011-03-11 15:03:25
42,10842,-62.37,-58.54,-3.8299999999999983,2011-03-11 15:03:30
43,10843,-62.39,-58.53,-3.8599999999999994,2011-03-11 15:03:35
44,10844,-62.31,-58.52,-3.789999999999999,2011-03-11 15:03:40
45,10845,-62.15,-58.52,-3.6299999999999955,2011-03-11 15:03:45
46,10846,-61.94,-58.51,-3.4299999999999997,2011-03-11 15:03:50
47,10847,-61.69,-58.5,-3.1899999999999977,2011-03-11 15:03:55
48,10848,-61.44,-58.49,-2.9499999999999957,2011-03-11 15:04:00
49,10849,-61.23,-58.49,-2.739999999999995,2011-03-11 15:04:05
50,10850,-61.05,-58.48,-2.5700000000000003,2011-03-11 15:04:10
51,10851,-60.91,-58.47,-2.4399999999999977,2011-03-11 15:04:15
52,10852,-60.83,-58.46,-2.3699999999999974,2011-03-11 15:04:20
53,10853,-60.82,-58.46,-2.3599999999999994,2011-03-11 15:04:25
54,10854,-60.88,-58.45,-2.4299999999999997,2011-03-11 15:04:30
55,10855,-61.02,-58.44,-2.5800000000000054,2011-03-11 15:04:35
56,10856,-61.2,-58.43,-2.770000000000003,2011-03-11 15:04:40
57,10857,-61.4,-58.43,-2.969999999999999,2011-03-11 15:04:45
58,10858,-61.6,-58.42,-3.1799999999999997,2011-03-11 15:04:50
59,10859,-61.79,-58.41,-3.3800000000000026,2011-03-11 15:04:55
60,10860,-61.98,-58.4,-3.5799999999999983,2011-03-11 15:05:00
61,10861,-62.17,-58.4,-3.770000000000003,2011-03-11 15:05:05
62,10862,-62.34,-58.39,-3.950000000000003,2011-03-11 15:05:10
63,10863,-62.51,-58.38,-4.1299999999999955,2011-03-11 15:05:15
64,10864,-62.68,-58.37,-4.310000000000002,2011-03-11 15:05:20
65,10865,-62.82,-58.37,-4.450000000000003,2011-03-11 15:05:25
66,10866,-62.94,-58.36,-4.579999999999998,2011-03-11 15:05:30
67,10867,-63.07,-58.35,-4.719999999999999,2011-03-11 15:05:35
68,10868,-63.19,-58.34,-4.849999999999994,2011-03-11 15:05:40
69,10869,-63.29,-58.34,-4.949999999999996,2011-03-11 15:05:45
70,10870,-63.36,-58.33,-5.030000000000001,2011-03-11 15:05:50
71,10871,-63.4,-58.32,-5.079999999999998,2011-03-11 15:05:55
72,10872,-63.4,-58.31,-5.089999999999996,2011-03-11 15:06:00
73,10873,-63.34,-58.31,-5.030000000000001,2011-03-11 15:06:05
74,10874,-63.21,-58.3,-4.910000000000004,2011-03-11 15:06:10
75,10875,-63.01,-58.29,-4.719999999999999,2011-03-11 15:06:15
76,10876,-62.77,-58.28,-4.490000000000002,2011-03-11 15:06:20
77,10877,-62.47,-58.27,-4.199999999999996,2011-03-11 15:06:25
78,10878,-62.11,-58.27,-3.8399999999999963,2011-03-11 15:06:30
79,10879,-61.71,-58.26,-3.450000000000003,2011-03-11 15:06:35
80,10880,-61.26,-58.25,-3.009999999999998,2011-03-11 15:06:40
81,10881,-60.81,-58.24,-2.5700000000000003,2011-03-11 15:06:45
82,10882,-60.36,-58.23,-2.1300000000000026,2011-03-11 15:06:50
83,10883,-59.91,-58.23,-1.6799999999999997,2011-03-11 15:06:55
84,10884,-59.5,-58.22,-1.2800000000000011,2011-03-11 15:07:00
85,10885,-59.15,-58.21,-0.9399999999999977,2011-03-11 15:07:05
86,10886,-58.87,-58.2,-0.6699999999999946,2011-03-11 15:07:10
87,10887,-58.65,-58.19,-0.46000000000000085,2011-03-11 15:07:15
88,10888,-58.5,-58.19,-0.3100000000000023,2011-03-11 15:07:20
89,10889,-58.43,-58.18,-0.25,2011-03-11 15:07:25
90,10890,-58.45,-58.17,-0.28000000000000114,2011-03-11 15:07:30
91,10891,-58.53,-58.16,-0.37000000000000455,2011-03-11 15:07:35
92,10892,-58.65,-58.15,-0.5,2011-03-11 15:07:40
93,10893,-58.83,-58.15,-0.6799999999999997,2011-03-11 15:07:45
94,10894,-59.04,-58.14,-0.8999999999999986,2011-03-11 15:07:50
95,10895,-59.26,-58.13,-1.1299999999999955,2011-03-11 15:07:55
96,10896,-59.46,-58.12,-1.3400000000000034,2011-03-11 15:08:00
97,10897,-59.65,-58.11,-1.5399999999999991,2011-03-11 15:08:05
98,10898,-59.8,-58.11,-1.6899999999999977,2011-03-11 15:08:10
99,10899,-59.9,-58.1,-1.7999999999999972,2011-03-11 15:08:15
100,10900,-59.96,-58.09,-1.8699999999999974,2011-03-11 15:08:20
101,10901,-59.99,-58.08,-1.9100000000000037,2011-03-11 15:08:25
102,10902,-59.97,-58.07,-1.8999999999999986,2011-03-11 15:08:30
103,10903,-59.91,-58.06,-1.8499999999999943,2011-03-11 15:08:35
104,10904,-59.84,-58.06,-1.7800000000000011,2011-03-11 15:08:40
105,10905,-59.8,-58.05,-1.75,2011-03-11 15:08:45
106,10906,-59.79,-58.04,-1.75,2011-03-11 15:08:50
107,10907,-59.82,-58.03,-1.7899999999999991,2011-03-11 15:08:55
108,10908,-59.94,-58.02,-1.9199999999999946,2011-03-11 15:09:00
109,10909,-60.18,-58.01,-2.1700000000000017,2011-03-11 15:09:05
110,10910,-60.53,-58.01,-2.520000000000003,2011-03-11 15:09:10
111,10911,-60.97,-58.0,-2.969999999999999,2011-03-11 15:09:15
112,10912,-61.48,-57.99,-3.489999999999995,2011-03-11 15:09:20
113,10913,-62.07,-57.98,-4.090000000000003,2011-03-11 15:09:25
114,10914,-62.72,-57.97,-4.75,2011-03-11 15:09:30
115,10915,-63.38,-57.96,-5.420000000000002,2011-03-11 15:09:35
116,10916,-64.05,-57.96,-6.089999999999996,2011-03-11 15:09:40
117,10917,-64.69,-57.95,-6.739999999999995,2011-03-11 15:09:45
118,10918,-65.29,-57.94,-7.3500000000000085,2011-03-11 15:09:50
119,10919,-65.81,-57.93,-7.880000000000003,2011-03-11 15:09:55
120,10920,-66.25,-57.92,-8.329999999999998,2011-03-11 15:10:00
121,10921,-66.61,-57.91,-8.700000000000003,2011-03-11 15:10:05
122,10922,-66.9,-57.9,-9.000000000000007,2011-03-11 15:10:10
123,10923,-67.14,-57.9,-9.240000000000002,2011-03-11 15:10:15
124,10924,-67.34,-57.89,-9.450000000000003,2011-03-11 15:10:20
125,10925,-67.52,-57.88,-9.639999999999993,2011-03-11 15:10:25
126,10926,-67.66,-57.87,-9.79,2011-03-11 15:10:30
127,10927,-67.75,-57.86,-9.89,2011-03-11 15:10:35
128,10928,-67.8,-57.85,-9.949999999999996,2011-03-11 15:10:40
129,10929,-67.82,-57.84,-9.97999999999999,2011-03-11 15:10:45
130,10930,-67.79,-57.84,-9.950000000000003,2011-03-11 15:10:50
131,10931,-67.71,-57.83,-9.879999999999995,2011-03-11 15:10:55
132,10932,-67.58,-57.82,-9.759999999999998,2011-03-11 15:11:00
133,10933,-67.35,-57.81,-9.539999999999992,2011-03-11 15:11:05
134,10934,-67.01,-57.8,-9.210000000000008,2011-03-11 15:11:10
135,10935,-66.56,-57.79,-8.770000000000003,2011-03-11 15:11:15
136,10936,-66.05,-57.78,-8.269999999999996,2011-03-11 15:11:20
137,10937,-65.49,-57.77,-7.719999999999992,2011-03-11 15:11:25
138,10938,-64.87,-57.76,-7.1100000000000065,2011-03-11 15:11:30
139,10939,-64.19,-57.76,-6.43,2011-03-11 15:11:35
140,10940,-63.5,-57.75,-5.75,2011-03-11 15:11:40
141,10941,-62.83,-57.74,-5.089999999999996,2011-03-11 15:11:45
142,10942,-62.19,-57.73,-4.460000000000001,2011-03-11 15:11:50
143,10943,-61.58,-57.72,-3.8599999999999994,2011-03-11 15:11:55
144,10944,-61.04,-57.71,-3.3299999999999983,2011-03-11 15:12:00
145,10945,-60.57,-57.7,-2.8699999999999974,2011-03-11 15:12:05
146,10946,-60.22,-57.69,-2.530000000000001,2011-03-11 15:12:10
147,10947,-59.96,-57.68,-2.280000000000001,2011-03-11 15:12:15
148,10948,-59.78,-57.68,-2.1000000000000014,2011-03-11 15:12:20
149,10949,-59.66,-57.67,-1.9899999999999949,2011-03-11 15:12:25
150,10950,-59.57,-57.66,-1.9100000000000037,2011-03-11 15:12:30
151,10951,-59.52,-57.65,-1.8700000000000045,2011-03-11 15:12:35
152,10952,-59.51,-57.64,-1.8699999999999974,2011-03-11 15:12:40
153,10953,-59.57,-57.63,-1.9399999999999977,2011-03-11 15:12:45
154,10954,-59.68,-57.62,-2.0600000000000023,2011-03-11 15:12:50
155,10955,-59.84,-57.61,-2.230000000000004,2011-03-11 15:12:55
156,10956,-60.03,-57.6,-2.4299999999999997,2011-03-11 15:13:00
157,10957,-60.26,-57.59,-2.6699999999999946,2011-03-11 15:13:05
158,10958,-60.52,-57.58,-2.940000000000005,2011-03-11 15:13:10
159,10959,-60.86,-57.58,-3.280000000000001,2011-03-11 15:13:15
160,10960,-61.26,-57.57,-3.6899999999999977,2011-03-11 15:13:20
161,10961,-61.7,-57.56,-4.140000000000001,2011-03-11 15:13:25
162,10962,-62.12,-57.55,-4.57,2011-03-11 15:13:30
163,10963,-62.54,-57.54,-5.0,2011-03-11 15:13:35
164,10964,-62.99,-57.53,-5.460000000000001,2011-03-11 15:13:40
165,10965,-63.38,-57.52,-5.859999999999999,2011-03-11 15:13:45
166,10966,-63.65,-57.51,-6.140000000000001,2011-03-11 15:13:50
167,10967,-63.79,-57.5,-6.289999999999999,2011-03-11 15:13:55
168,10968,-63.82,-57.49,-6.329999999999998,2011-03-11 15:14:00
169,10969,-63.74,-57.48,-6.260000000000005,2011-03-11 15:14:05
170,10970,-63.55,-57.47,-6.079999999999998,2011-03-11 15:14:10
171,10971,-63.22,-57.46,-5.759999999999998,2011-03-11 15:14:15
172,10972,-62.8,-57.46,-5.339999999999996,2011-03-11 15:14:20
173,10973,-62.3,-57.45,-4.849999999999994,2011-03-11 15:14:25
174,10974,-61.76,-57.44,-4.32,2011-03-11 15:14:30
175,10975,-61.2,-57.43,-3.770000000000003,2011-03-11 15:14:35
176,10976,-60.66,-57.42,-3.239999999999995,2011-03-11 15:14:40
177,10977,-60.13,-57.41,-2.720000000000006,2011-03-11 15:14:45
178,10978,-59.66,-57.4,-2.259999999999998,2011-03-11 15:14:50
179,10979,-59.26,-57.39,-1.8699999999999974,2011-03-11 15:14:55
180,10980,-58.97,-57.38,-1.5899999999999963,2011-03-11 15:15:00
181,10981,-58.77,-57.37,-1.4000000000000057,2011-03-11 15:15:05
182,10982,-58.62,-57.36,-1.259999999999998,2011-03-11 15:15:10
183,10983,-58.54,-57.35,-1.1899999999999977,2011-03-11 15:15:15
184,10984,-58.47,-57.34,-1.1299999999999955,2011-03-11 15:15:20
185,10985,-58.41,-57.33,-1.0799999999999983,2011-03-11 15:15:25
186,10986,-58.35,-57.32,-1.0300000000000011,2011-03-11 15:15:30
187,10987,-58.33,-57.31,-1.019999999999996,2011-03-11 15:15:35
188,10988,-58.3,-57.3,-1.0,2011-03-11 15:15:40
189,10989,-58.22,-57.29,-0.9299999999999997,2011-03-11 15:15:45
190,10990,-58.1,-57.28,-0.8200000000000003,2011-03-11 15:15:50
191,10991,-57.95,-57.27,-0.6799999999999997,2011-03-11 15:15:55
192,10992,-57.78,-57.27,-0.509999999999998,2011-03-11 15:16:00
193,10993,-57.61,-57.26,-0.3500000000000014,2011-03-11 15:16:05
194,10994,-57.44,-57.25,-0.18999999999999773,2011-03-11 15:16:10
195,10995,-57.34,-57.24,-0.10000000000000142,2011-03-11 15:16:15
196,10996,-57.31,-57.23,-0.0800000000000054,2011-03-11 15:16:20
197,10997,-57.36,-57.22,-0.14000000000000057,2011-03-11 15:16:25
198,10998,-57.47,-57.21,-0.259999999999998,2011-03-11 15:16:30
199,10999,-57.64,-57.2,-0.4399999999999977,2011-03-11 15:16:35
200,11000,-57.88,-57.19,-0.6900000000000048,2011-03-11 15:16:40
201,11001,-58.22,-57.18,-1.0399999999999991,2011-03-11 15:16:45
202,11002,-58.67,-57.17,-1.5,2011-03-11 15:16:50
203,11003,-59.2,-57.16,-2.0400000000000063,2011-03-11 15:16:55
204,11004,-59.78,-57.15,-2.6300000000000026,2011-03-11 15:17:00
205,11005,-60.39,-57.14,-3.25,2011-03-11 15:17:05
206,11006,-61.0,-57.13,-3.8699999999999974,2011-03-11 15:17:10
207,11007,-61.6,-57.12,-4.480000000000004,2011-03-11 15:17:15
208,11008,-62.15,-57.11,-5.039999999999999,2011-03-11 15:17:20
209,11009,-62.64,-57.1,-5.539999999999999,2011-03-11 15:17:25
210,11010,-63.05,-57.09,-5.959999999999994,2011-03-11 15:17:30
211,11011,-63.36,-57.08,-6.280000000000001,2011-03-11 15:17:35
212,11012,-63.54,-57.07,-6.469999999999999,2011-03-11 15:17:40
213,11013,-63.56,-57.06,-6.5,2011-03-11 15:17:45
214,11014,-63.45,-57.05,-6.400000000000006,2011-03-11 15:17:50
215,11015,-63.23,-57.04,-6.189999999999998,2011-03-11 15:17:55
216,11016,-62.94,-57.03,-5.909999999999997,2011-03-11 15:18:00
217,11017,-62.58,-57.02,-5.559999999999995,2011-03-11 15:18:05
218,11018,-62.2,-57.01,-5.190000000000005,2011-03-11 15:18:10
219,11019,-61.81,-57.0,-4.810000000000002,2011-03-11 15:18:15
220,11020,-61.47,-56.99,-4.479999999999997,2011-03-11 15:18:20
221,11021,-61.19,-56.98,-4.210000000000001,2011-03-11 15:18:25
222,11022,-60.99,-56.97,-4.020000000000003,2011-03-11 15:18:30
223,11023,-60.91,-56.96,-3.9499999999999957,2011-03-11 15:18:35
224,11024,-60.93,-56.95,-3.979999999999997,2011-03-11 15:18:40
225,11025,-61.02,-56.94,-4.080000000000005,2011-03-11 15:18:45
226,11026,-61.17,-56.93,-4.240000000000002,2011-03-11 15:18:50
227,11027,-61.36,-56.92,-4.439999999999998,2011-03-11 15:18:55
228,11028,-61.55,-56.91,-4.640000000000001,2011-03-11 15:19:00
229,11029,-61.74,-56.9,-4.840000000000003,2011-03-11 15:19:05
230,11030,-61.89,-56.89,-5.0,2011-03-11 15:19:10
231,11031,-61.99,-56.88,-5.109999999999999,2011-03-11 15:19:15
232,11032,-62.03,-56.87,-5.160000000000004,2011-03-11 15:19:20
233,11033,-62.0,-56.86,-5.140000000000001,2011-03-11 15:19:25
234,11034,-61.91,-56.85,-5.059999999999995,2011-03-11 15:19:30
235,11035,-61.73,-56.84,-4.8899999999999935,2011-03-11 15:19:35
236,11036,-61.49,-56.83,-4.660000000000004,2011-03-11 15:19:40
237,11037,-61.21,-56.82,-4.390000000000001,2011-03-11 15:19:45
238,11038,-60.9,-56.81,-4.089999999999996,2011-03-11 15:19:50
239,11039,-60.55,-56.8,-3.75,2011-03-11 15:19:55
240,11040,-60.16,-56.79,-3.3699999999999974,2011-03-11 15:20:00
241,11041,-59.72,-56.78,-2.9399999999999977,2011-03-11 15:20:05
242,11042,-59.3,-56.77,-2.529999999999994,2011-03-11 15:20:10
243,11043,-58.91,-56.76,-2.1499999999999986,2011-03-11 15:20:15
244,11044,-58.54,-56.75,-1.7899999999999991,2011-03-11 15:20:20
245,11045,-58.18,-56.73,-1.4500000000000028,2011-03-11 15:20:25
246,11046,-57.83,-56.72,-1.1099999999999994,2011-03-11 15:20:30
247,11047,-57.51,-56.71,-0.7999999999999972,2011-03-11 15:20:35
248,11048,-57.21,-56.7,-0.509999999999998,2011-03-11 15:20:40
249,11049,-56.97,-56.69,-0.28000000000000114,2011-03-11 15:20:45
250,11050,-56.79,-56.68,-0.10999999999999943,2011-03-11 15:20:50
251,11051,-56.66,-56.67,0.010000000000005116,2011-03-11 15:20:55
252,11052,-56.55,-56.66,0.10999999999999943,2011-03-11 15:21:00
253,11053,-56.45,-56.65,0.19999999999999574,2011-03-11 15:21:05
254,11054,-56.37,-56.64,0.2700000000000031,2011-03-11 15:21:10
255,11055,-56.31,-56.63,0.3200000000000003,2011-03-11 15:21:15
256,11056,-56.27,-56.62,0.3499999999999943,2011-03-11 15:21:20
257,11057,-56.25,-56.61,0.35999999999999943,2011-03-11 15:21:25
258,11058,-56.27,-56.6,0.3299999999999983,2011-03-11 15:21:30
259,11059,-56.37,-56.59,0.22000000000000597,2011-03-11 15:21:35
260,11060,-56.53,-56.58,0.04999999999999716,2011-03-11 15:21:40
261,11061,-56.74,-56.57,-0.1700000000000017,2011-03-11 15:21:45
262,11062,-57.02,-56.56,-0.46000000000000085,2011-03-11 15:21:50
263,11063,-57.35,-56.55,-0.8000000000000043,2011-03-11 15:21:55
264,11064,-57.76,-56.54,-1.2199999999999989,2011-03-11 15:22:00
265,11065,-58.25,-56.53,-1.7199999999999989,2011-03-11 15:22:05
266,11066,-58.82,-56.51,-2.3100000000000023,2011-03-11 15:22:10
267,11067,-59.41,-56.5,-2.9099999999999966,2011-03-11 15:22:15
268,11068,-59.98,-56.49,-3.489999999999995,2011-03-11 15:22:20
269,11069,-60.51,-56.48,-4.030000000000001,2011-03-11 15:22:25
270,11070,-61.01,-56.47,-4.539999999999999,2011-03-11 15:22:30
271,11071,-61.45,-56.46,-4.990000000000002,2011-03-11 15:22:35
272,11072,-61.81,-56.45,-5.359999999999999,2011-03-11 15:22:40
273,11073,-62.07,-56.44,-5.630000000000003,2011-03-11 15:22:45
274,11074,-62.23,-56.43,-5.799999999999997,2011-03-11 15:22:50
275,11075,-62.3,-56.42,-5.8799999999999955,2011-03-11 15:22:55
276,11076,-62.28,-56.41,-5.8700000000000045,2011-03-11 15:23:00
277,11077,-62.2,-56.4,-5.800000000000004,2011-03-11 15:23:05
278,11078,-62.1,-56.39,-5.710000000000001,2011-03-11 15:23:10
279,11079,-62.02,-56.38,-5.640000000000001,2011-03-11 15:23:15
280,11080,-61.95,-56.37,-5.580000000000005,2011-03-11 15:23:20
281,11081,-61.91,-56.35,-5.559999999999995,2011-03-11 15:23:25
282,11082,-61.92,-56.34,-5.579999999999998,2011-03-11 15:23:30
283,11083,-61.97,-56.33,-5.640000000000001,2011-03-11 15:23:35
284,11084,-62.08,-56.32,-5.759999999999998,2011-03-11 15:23:40
285,11085,-62.24,-56.31,-5.93,2011-03-11 15:23:45
286,11086,-62.45,-56.3,-6.150000000000006,2011-03-11 15:23:50
287,11087,-62.67,-56.29,-6.380000000000003,2011-03-11 15:23:55
288,11088,-62.88,-56.28,-6.600000000000001,2011-03-11 15:24:00
289,11089,-63.05,-56.27,-6.779999999999994,2011-03-11 15:24:05
290,11090,-63.14,-56.26,-6.880000000000003,2011-03-11 15:24:10
291,11091,-63.11,-56.25,-6.859999999999999,2011-03-11 15:24:15
292,11092,-62.95,-56.24,-6.710000000000001,2011-03-11 15:24:20
293,11093,-62.69,-56.22,-6.469999999999999,2011-03-11 15:24:25
294,11094,-62.34,-56.21,-6.130000000000003,2011-03-11 15:24:30
295,11095,-61.87,-56.2,-5.669999999999995,2011-03-11 15:24:35
296,11096,-61.3,-56.19,-5.109999999999999,2011-03-11 15:24:40
297,11097,-60.66,-56.18,-4.479999999999997,2011-03-11 15:24:45
298,11098,-60.0,-56.17,-3.8299999999999983,2011-03-11 15:24:50
299,11099,-59.34,-56.16,-3.180000000000007,2011-03-11 15:24:55
300,11100,-58.71,-56.15,-2.5600000000000023,2011-03-11 15:25:00
301,11101,-58.19,-56.14,-2.049999999999997,2011-03-11 15:25:05
302,11102,-57.82,-56.13,-1.6899999999999977,2011-03-11 15:25:10
303,11103,-57.61,-56.11,-1.5,2011-03-11 15:25:15
304,11104,-57.56,-56.1,-1.4600000000000009,2011-03-11 15:25:20
305,11105,-57.65,-56.09,-1.5599999999999952,2011-03-11 15:25:25
306,11106,-57.85,-56.08,-1.7700000000000031,2011-03-11 15:25:30
307,11107,-58.16,-56.07,-2.0899999999999963,2011-03-11 15:25:35
308,11108,-58.54,-56.06,-2.479999999999997,2011-03-11 15:25:40
309,11109,-58.97,-56.05,-2.9200000000000017,2011-03-11 15:25:45
310,11110,-59.4,-56.04,-3.3599999999999994,2011-03-11 15:25:50
311,11111,-59.78,-56.03,-3.75,2011-03-11 15:25:55
312,11112,-60.1,-56.01,-4.090000000000003,2011-03-11 15:26:00
313,11113,-60.32,-56.0,-4.32,2011-03-11 15:26:05
314,11114,-60.42,-55.99,-4.43,2011-03-11 15:26:10
315,11115,-60.42,-55.98,-4.440000000000005,2011-03-11 15:26:15
316,11116,-60.36,-55.97,-4.390000000000001,2011-03-11 15:26:20
317,11117,-60.27,-55.96,-4.310000000000002,2011-03-11 15:26:25
318,11118,-60.17,-55.95,-4.219999999999999,2011-03-11 15:26:30
319,11119,-60.07,-55.94,-4.130000000000003,2011-03-11 15:26:35
320,11120,-60.01,-55.93,-4.079999999999998,2011-03-11 15:26:40
321,11121,-60.01,-55.91,-4.100000000000001,2011-03-11 15:26:45
322,11122,-60.07,-55.9,-4.170000000000002,2011-03-11 15:26:50
323,11123,-60.17,-55.89,-4.280000000000001,2011-03-11 15:26:55
324,11124,-60.35,-55.88,-4.469999999999999,2011-03-11 15:27:00
325,11125,-60.6,-55.87,-4.730000000000004,2011-03-11 15:27:05
326,11126,-60.9,-55.86,-5.039999999999999,2011-03-11 15:27:10
327,11127,-61.21,-55.85,-5.359999999999999,2011-03-11 15:27:15
328,11128,-61.5,-55.84,-5.659999999999997,2011-03-11 15:27:20
329,11129,-61.73,-55.82,-5.909999999999997,2011-03-11 15:27:25
330,11130,-61.9,-55.81,-6.089999999999996,2011-03-11 15:27:30
331,11131,-62.0,-55.8,-6.200000000000003,2011-03-11 15:27:35
332,11132,-62.01,-55.79,-6.219999999999999,2011-03-11 15:27:40
333,11133,-61.92,-55.78,-6.140000000000001,2011-03-11 15:27:45
334,11134,-61.72,-55.77,-5.949999999999996,2011-03-11 15:27:50
335,11135,-61.4,-55.76,-5.640000000000001,2011-03-11 15:27:55
336,11136,-60.97,-55.75,-5.219999999999999,2011-03-11 15:28:00
337,11137,-60.44,-55.73,-4.710000000000001,2011-03-11 15:28:05
338,11138,-59.86,-55.72,-4.140000000000001,2011-03-11 15:28:10
339,11139,-59.26,-55.71,-3.549999999999997,2011-03-11 15:28:15
340,11140,-58.68,-55.7,-2.979999999999997,2011-03-11 15:28:20
341,11141,-58.13,-55.69,-2.440000000000005,2011-03-11 15:28:25
342,11142,-57.65,-55.68,-1.9699999999999989,2011-03-11 15:28:30
343,11143,-57.28,-55.67,-1.6099999999999994,2011-03-11 15:28:35
344,11144,-57.07,-55.65,-1.4200000000000017,2011-03-11 15:28:40
345,11145,-57.04,-55.64,-1.3999999999999986,2011-03-11 15:28:45
346,11146,-57.17,-55.63,-1.5399999999999991,2011-03-11 15:28:50
347,11147,-57.46,-55.62,-1.8400000000000034,2011-03-11 15:28:55
348,11148,-57.92,-55.61,-2.3100000000000023,2011-03-11 15:29:00
349,11149,-58.5,-55.6,-2.8999999999999986,2011-03-11 15:29:05
350,11150,-59.14,-55.59,-3.549999999999997,2011-03-11 15:29:10
351,11151,-59.81,-55.57,-4.240000000000002,2011-03-11 15:29:15
352,11152,-60.49,-55.56,-4.93,2011-03-11 15:29:20
353,11153,-61.13,-55.55,-5.580000000000005,2011-03-11 15:29:25
354,11154,-61.68,-55.54,-6.140000000000001,2011-03-11 15:29:30
355,11155,-62.1,-55.53,-6.57,2011-03-11 15:29:35
356,11156,-62.42,-55.52,-6.899999999999999,2011-03-11 15:29:40
357,11157,-62.61,-55.5,-7.109999999999999,2011-03-11 15:29:45
358,11158,-62.67,-55.49,-7.18,2011-03-11 15:29:50
359,11159,-62.62,-55.48,-7.140000000000001,2011-03-11 15:29:55
360,11160,-62.49,-55.47,-7.020000000000003,2011-03-11 15:30:00
361,11161,-62.32,-55.46,-6.859999999999999,2011-03-11 15:30:05
362,11162,-62.13,-55.45,-6.68,2011-03-11 15:30:10
363,11163,-61.94,-55.43,-6.509999999999998,2011-03-11 15:30:15
364,11164,-61.77,-55.42,-6.350000000000001,2011-03-11 15:30:20
365,11165,-61.62,-55.41,-6.210000000000001,2011-03-11 15:30:25
366,11166,-61.53,-55.4,-6.130000000000003,2011-03-11 15:30:30
367,11167,-61.48,-55.39,-6.089999999999996,2011-03-11 15:30:35
368,11168,-61.49,-55.38,-6.109999999999999,2011-03-11 15:30:40
369,11169,-61.53,-55.36,-6.170000000000002,2011-03-11 15:30:45
370,11170,-61.58,-55.35,-6.229999999999997,2011-03-11 15:30:50
371,11171,-61.65,-55.34,-6.309999999999995,2011-03-11 15:30:55
372,11172,-61.72,-55.33,-6.390000000000001,2011-03-11 15:31:00
373,11173,-61.78,-55.32,-6.460000000000001,2011-03-11 15:31:05
374,11174,-61.8,-55.31,-6.489999999999995,2011-03-11 15:31:10
375,11175,-61.77,-55.29,-6.480000000000004,2011-03-11 15:31:15
376,11176,-61.72,-55.28,-6.439999999999998,2011-03-11 15:31:20
