,index,observed,astoro,deviation,datetime
102,28182,-41.14,-31.63,-9.510000000000002,2011-03-11 15:08:30
103,28183,-40.24,-31.61,-8.630000000000003,2011-03-11 15:08:35
104,28184,-39.85,-31.59,-8.260000000000002,2011-03-11 15:08:40
105,28185,-41.03,-31.57,-9.46,2011-03-11 15:08:45
106,28186,-41.75,-31.55,-10.2,2011-03-11 15:08:50
107,28187,-41.2,-31.53,-9.670000000000002,2011-03-11 15:08:55
108,28188,-40.73,-31.51,-9.219999999999995,2011-03-11 15:09:00
109,28189,-40.79,-31.49,-9.3,2011-03-11 15:09:05
110,28190,-40.93,-31.47,-9.46,2011-03-11 15:09:10
111,28191,-41.63,-31.45,-10.180000000000003,2011-03-11 15:09:15
112,28192,-42.69,-31.43,-11.259999999999998,2011-03-11 15:09:20
113,28193,-42.93,-31.41,-11.52,2011-03-11 15:09:25
114,28194,-42.26,-31.39,-10.869999999999997,2011-03-11 15:09:30
115,28195,-42.0,-31.37,-10.629999999999999,2011-03-11 15:09:35
116,28196,-42.15,-31.35,-10.799999999999997,2011-03-11 15:09:40
117,28197,-42.0,-31.33,-10.670000000000002,2011-03-11 15:09:45
118,28198,-41.82,-31.31,-10.510000000000002,2011-03-11 15:09:50
119,28199,-42.21,-31.29,-10.920000000000002,2011-03-11 15:09:55
120,28200,-42.79,-31.27,-11.52,2011-03-11 15:10:00
121,28201,-43.15,-31.25,-11.899999999999999,2011-03-11 15:10:05
122,28202,-43.28,-31.23,-12.05,2011-03-11 15:10:10
123,28203,-43.47,-31.21,-12.259999999999998,2011-03-11 15:10:15
124,28204,-44.5,-31.19,-13.309999999999999,2011-03-11 15:10:20
125,28205,-46.2,-31.17,-15.030000000000001,2011-03-11 15:10:25
126,28206,-46.55,-31.15,-15.399999999999999,2011-03-11 15:10:30
127,28207,-44.79,-31.13,-13.66,2011-03-11 15:10:35
128,28208,-43.19,-31.11,-12.079999999999998,2011-03-11 15:10:40
129,28209,-43.57,-31.09,-12.48,2011-03-11 15:10:45
130,28210,-44.55,-31.07,-13.479999999999997,2011-03-11 15:10:50
131,28211,-45.41,-31.04,-14.369999999999997,2011-03-11 15:10:55
132,28212,-47.39,-31.02,-16.37,2011-03-11 15:11:00
133,28213,-49.36,-31.0,-18.36,2011-03-11 15:11:05
134,28214,-48.27,-30.98,-17.290000000000003,2011-03-11 15:11:10
135,28215,-45.61,-30.96,-14.649999999999999,2011-03-11 15:11:15
136,28216,-45.84,-30.94,-14.900000000000002,2011-03-11 15:11:20
137,28217,-48.57,-30.92,-17.65,2011-03-11 15:11:25
138,28218,-49.55,-30.9,-18.65,2011-03-11 15:11:30
139,28219,-48.13,-30.88,-17.250000000000004,2011-03-11 15:11:35
140,28220,-47.37,-30.86,-16.509999999999998,2011-03-11 15:11:40
141,28221,-48.44,-30.84,-17.599999999999998,2011-03-11 15:11:45
142,28222,-50.14,-30.82,-19.32,2011-03-11 15:11:50
143,28223,-51.3,-30.8,-20.499999999999996,2011-03-11 15:11:55
144,28224,-51.08,-30.78,-20.299999999999997,2011-03-11 15:12:00
145,28225,-49.57,-30.76,-18.81,2011-03-11 15:12:05
146,28226,-48.42,-30.74,-17.680000000000003,2011-03-11 15:12:10
147,28227,-48.41,-30.72,-17.689999999999998,2011-03-11 15:12:15
148,28228,-48.24,-30.7,-17.540000000000003,2011-03-11 15:12:20
149,28229,-47.69,-30.68,-17.009999999999998,2011-03-11 15:12:25
150,28230,-48.24,-30.66,-17.580000000000002,2011-03-11 15:12:30
151,28231,-49.9,-30.64,-19.259999999999998,2011-03-11 15:12:35
152,28232,-51.0,-30.62,-20.38,2011-03-11 15:12:40
153,28233,-51.13,-30.6,-20.53,2011-03-11 15:12:45
154,28234,-51.23,-30.57,-20.659999999999997,2011-03-11 15:12:50
155,28235,-51.51,-30.55,-20.959999999999997,2011-03-11 15:12:55
156,28236,-51.56,-30.53,-21.03,2011-03-11 15:13:00
157,28237,-51.63,-30.51,-21.12,2011-03-11 15:13:05
158,28238,-52.31,-30.49,-21.820000000000004,2011-03-11 15:13:10
159,28239,-53.19,-30.47,-22.72,2011-03-11 15:13:15
160,28240,-53.6,-30.45,-23.150000000000002,2011-03-11 15:13:20
161,28241,-53.9,-30.43,-23.47,2011-03-11 15:13:25
162,28242,-54.09,-30.41,-23.680000000000003,2011-03-11 15:13:30
163,28243,-53.19,-30.39,-22.799999999999997,2011-03-11 15:13:35
164,28244,-51.63,-30.37,-21.26,2011-03-11 15:13:40
165,28245,-51.96,-30.35,-21.61,2011-03-11 15:13:45
166,28246,-54.52,-30.33,-24.190000000000005,2011-03-11 15:13:50
167,28247,-56.07,-30.31,-25.76,2011-03-11 15:13:55
168,28248,-55.22,-30.29,-24.93,2011-03-11 15:14:00
169,28249,-54.7,-30.27,-24.430000000000003,2011-03-11 15:14:05
170,28250,-56.03,-30.25,-25.78,2011-03-11 15:14:10
171,28251,-56.94,-30.22,-26.72,2011-03-11 15:14:15
172,28252,-56.31,-30.2,-26.110000000000003,2011-03-11 15:14:20
173,28253,-55.77,-30.18,-25.590000000000003,2011-03-11 15:14:25
174,28254,-55.83,-30.16,-25.669999999999998,2011-03-11 15:14:30
175,28255,-55.19,-30.14,-25.049999999999997,2011-03-11 15:14:35
176,28256,-54.32,-30.12,-24.2,2011-03-11 15:14:40
177,28257,-54.61,-30.1,-24.509999999999998,2011-03-11 15:14:45
178,28258,-55.58,-30.08,-25.5,2011-03-11 15:14:50
179,28259,-56.47,-30.06,-26.41,2011-03-11 15:14:55
180,28260,-57.67,-30.04,-27.630000000000003,2011-03-11 15:15:00
181,28261,-58.64,-30.02,-28.62,2011-03-11 15:15:05
182,28262,-58.07,-30.0,-28.07,2011-03-11 15:15:10
183,28263,-57.49,-29.98,-27.51,2011-03-11 15:15:15
184,28264,-59.1,-29.96,-29.14,2011-03-11 15:15:20
185,28265,-60.92,-29.93,-30.990000000000002,2011-03-11 15:15:25
186,28266,-60.11,-29.91,-30.2,2011-03-11 15:15:30
187,28267,-58.5,-29.89,-28.61,2011-03-11 15:15:35
188,28268,-59.24,-29.87,-29.37,2011-03-11 15:15:40
189,28269,-61.29,-29.85,-31.439999999999998,2011-03-11 15:15:45
190,28270,-62.31,-29.83,-32.480000000000004,2011-03-11 15:15:50
191,28271,-62.48,-29.81,-32.67,2011-03-11 15:15:55
192,28272,-62.36,-29.79,-32.57,2011-03-11 15:16:00
193,28273,-61.48,-29.77,-31.709999999999997,2011-03-11 15:16:05
194,28274,-60.7,-29.75,-30.950000000000003,2011-03-11 15:16:10
195,28275,-61.37,-29.73,-31.639999999999997,2011-03-11 15:16:15
196,28276,-62.38,-29.71,-32.67,2011-03-11 15:16:20
197,28277,-62.18,-29.69,-32.489999999999995,2011-03-11 15:16:25
198,28278,-61.99,-29.66,-32.33,2011-03-11 15:16:30
199,28279,-63.39,-29.64,-33.75,2011-03-11 15:16:35
200,28280,-65.09,-29.62,-35.47,2011-03-11 15:16:40
201,28281,-65.3,-29.6,-35.699999999999996,2011-03-11 15:16:45
202,28282,-64.58,-29.58,-35.0,2011-03-11 15:16:50
203,28283,-64.46,-29.56,-34.89999999999999,2011-03-11 15:16:55
204,28284,-65.36,-29.54,-35.82,2011-03-11 15:17:00
205,28285,-66.81,-29.52,-37.290000000000006,2011-03-11 15:17:05
206,28286,-68.1,-29.5,-38.599999999999994,2011-03-11 15:17:10
207,28287,-68.68,-29.48,-39.2,2011-03-11 15:17:15
208,28288,-68.55,-29.46,-39.089999999999996,2011-03-11 15:17:20
209,28289,-68.42,-29.44,-38.980000000000004,2011-03-11 15:17:25
210,28290,-68.75,-29.41,-39.34,2011-03-11 15:17:30
211,28291,-69.38,-29.39,-39.989999999999995,2011-03-11 15:17:35
212,28292,-69.89,-29.37,-40.519999999999996,2011-03-11 15:17:40
213,28293,-69.78,-29.35,-40.43,2011-03-11 15:17:45
214,28294,-68.9,-29.33,-39.57000000000001,2011-03-11 15:17:50
215,28295,-68.15,-29.31,-38.84,2011-03-11 15:17:55
216,28296,-68.72,-29.29,-39.43,2011-03-11 15:18:00
217,28297,-70.29,-29.27,-41.02000000000001,2011-03-11 15:18:05
218,28298,-71.43,-29.25,-42.18000000000001,2011-03-11 15:18:10
219,28299,-72.01,-29.23,-42.78,2011-03-11 15:18:15
220,28300,-73.3,-29.21,-44.089999999999996,2011-03-11 15:18:20
221,28301,-74.75,-29.18,-45.57,2011-03-11 15:18:25
222,28302,-74.56,-29.16,-45.400000000000006,2011-03-11 15:18:30
223,28303,-73.67,-29.14,-44.53,2011-03-11 15:18:35
224,28304,-74.94,-29.12,-45.81999999999999,2011-03-11 15:18:40
225,28305,-77.6,-29.1,-48.49999999999999,2011-03-11 15:18:45
226,28306,-78.31,-29.08,-49.230000000000004,2011-03-11 15:18:50
227,28307,-77.2,-29.06,-48.14,2011-03-11 15:18:55
228,28308,-77.43,-29.04,-48.39000000000001,2011-03-11 15:19:00
229,28309,-79.77,-29.02,-50.75,2011-03-11 15:19:05
230,28310,-82.19,-29.0,-53.19,2011-03-11 15:19:10
231,28311,-83.38,-28.97,-54.41,2011-03-11 15:19:15
232,28312,-83.36,-28.95,-54.41,2011-03-11 15:19:20
233,28313,-82.69,-28.93,-53.76,2011-03-11 15:19:25
234,28314,-82.63,-28.91,-53.72,2011-03-11 15:19:30
235,28315,-83.59,-28.89,-54.7,2011-03-11 15:19:35
236,28316,-84.07,-28.87,-55.19999999999999,2011-03-11 15:19:40
237,28317,-83.3,-28.85,-54.449999999999996,2011-03-11 15:19:45
238,28318,-83.35,-28.83,-54.519999999999996,2011-03-11 15:19:50
239,28319,-85.67,-28.81,-56.86,2011-03-11 15:19:55
240,28320,-88.27,-28.78,-59.489999999999995,2011-03-11 15:20:00
241,28321,-89.09,-28.76,-60.33,2011-03-11 15:20:05
242,28322,-89.59,-28.74,-60.85000000000001,2011-03-11 15:20:10
243,28323,-91.25,-28.72,-62.53,2011-03-11 15:20:15
244,28324,-92.31,-28.7,-63.61,2011-03-11 15:20:20
245,28325,-91.22,-28.68,-62.54,2011-03-11 15:20:25
246,28326,-90.3,-28.66,-61.64,2011-03-11 15:20:30
247,28327,-91.62,-28.64,-62.980000000000004,2011-03-11 15:20:35
248,28328,-93.48,-28.62,-64.86,2011-03-11 15:20:40
249,28329,-93.63,-28.59,-65.03999999999999,2011-03-11 15:20:45
250,28330,-92.93,-28.57,-64.36000000000001,2011-03-11 15:20:50
251,28331,-92.9,-28.55,-64.35000000000001,2011-03-11 15:20:55
252,28332,-92.71,-28.53,-64.17999999999999,2011-03-11 15:21:00
253,28333,-90.85,-28.51,-62.33999999999999,2011-03-11 15:21:05
254,28334,-88.6,-28.49,-60.11,2011-03-11 15:21:10
255,28335,-88.79,-28.47,-60.32000000000001,2011-03-11 15:21:15
256,28336,-91.41,-28.45,-62.959999999999994,2011-03-11 15:21:20
257,28337,-93.31,-28.43,-64.88,2011-03-11 15:21:25
258,28338,-92.53,-28.4,-64.13,2011-03-11 15:21:30
259,28339,-90.8,-28.38,-62.42,2011-03-11 15:21:35
260,28340,-90.36,-28.36,-62.0,2011-03-11 15:21:40
261,28341,-90.53,-28.34,-62.19,2011-03-11 15:21:45
262,28342,-89.59,-28.32,-61.27,2011-03-11 15:21:50
263,28343,-87.94,-28.3,-59.64,2011-03-11 15:21:55
264,28344,-86.88,-28.28,-58.599999999999994,2011-03-11 15:22:00
265,28345,-85.72,-28.26,-57.459999999999994,2011-03-11 15:22:05
266,28346,-83.05,-28.23,-54.81999999999999,2011-03-11 15:22:10
267,28347,-79.77,-28.21,-51.559999999999995,2011-03-11 15:22:15
268,28348,-78.46,-28.19,-50.269999999999996,2011-03-11 15:22:20
269,28349,-79.38,-28.17,-51.209999999999994,2011-03-11 15:22:25
270,28350,-79.63,-28.15,-51.48,2011-03-11 15:22:30
271,28351,-76.9,-28.13,-48.77000000000001,2011-03-11 15:22:35
272,28352,-72.98,-28.11,-44.870000000000005,2011-03-11 15:22:40
273,28353,-71.39,-28.09,-43.3,2011-03-11 15:22:45
274,28354,-72.35,-28.06,-44.28999999999999,2011-03-11 15:22:50
275,28355,-72.52,-28.04,-44.48,2011-03-11 15:22:55
276,28356,-70.42,-28.02,-42.400000000000006,2011-03-11 15:23:00
277,28357,-68.29,-28.0,-40.290000000000006,2011-03-11 15:23:05
278,28358,-67.25,-27.98,-39.269999999999996,2011-03-11 15:23:10
279,28359,-65.16,-27.96,-37.199999999999996,2011-03-11 15:23:15
280,28360,-61.23,-27.94,-33.28999999999999,2011-03-11 15:23:20
281,28361,-58.83,-27.92,-30.909999999999997,2011-03-11 15:23:25
282,28362,-60.02,-27.89,-32.13,2011-03-11 15:23:30
283,28363,-61.23,-27.87,-33.36,2011-03-11 15:23:35
284,28364,-58.74,-27.85,-30.89,2011-03-11 15:23:40
285,28365,-54.63,-27.83,-26.800000000000004,2011-03-11 15:23:45
286,28366,-52.74,-27.81,-24.930000000000003,2011-03-11 15:23:50
287,28367,-52.68,-27.79,-24.89,2011-03-11 15:23:55
288,28368,-52.07,-27.77,-24.3,2011-03-11 15:24:00
289,28369,-50.87,-27.74,-23.13,2011-03-11 15:24:05
290,28370,-50.43,-27.72,-22.71,2011-03-11 15:24:10
291,28371,-50.66,-27.7,-22.959999999999997,2011-03-11 15:24:15
292,28372,-50.65,-27.68,-22.97,2011-03-11 15:24:20
293,28373,-50.27,-27.66,-22.610000000000003,2011-03-11 15:24:25
294,28374,-49.98,-27.64,-22.339999999999996,2011-03-11 15:24:30
295,28375,-49.88,-27.62,-22.26,2011-03-11 15:24:35
296,28376,-50.06,-27.59,-22.470000000000002,2011-03-11 15:24:40
297,28377,-51.25,-27.57,-23.68,2011-03-11 15:24:45
298,28378,-53.13,-27.55,-25.580000000000002,2011-03-11 15:24:50
299,28379,-53.81,-27.53,-26.28,2011-03-11 15:24:55
300,28380,-52.93,-27.51,-25.419999999999998,2011-03-11 15:25:00
301,28381,-53.02,-27.49,-25.530000000000005,2011-03-11 15:25:05
302,28382,-55.79,-27.47,-28.32,2011-03-11 15:25:10
303,28383,-59.6,-27.44,-32.16,2011-03-11 15:25:15
304,28384,-62.23,-27.42,-34.809999999999995,2011-03-11 15:25:20
305,28385,-63.67,-27.4,-36.27,2011-03-11 15:25:25
306,28386,-65.29,-27.38,-37.91000000000001,2011-03-11 15:25:30
307,28387,-67.72,-27.36,-40.36,2011-03-11 15:25:35
308,28388,-70.89,-27.34,-43.55,2011-03-11 15:25:40
309,28389,-74.18,-27.32,-46.86000000000001,2011-03-11 15:25:45
310,28390,-77.02,-27.29,-49.73,2011-03-11 15:25:50
311,28391,-78.73,-27.27,-51.46000000000001,2011-03-11 15:25:55
312,28392,-79.46,-27.25,-52.209999999999994,2011-03-11 15:26:00
313,28393,-80.92,-27.23,-53.69,2011-03-11 15:26:05
314,28394,-83.97,-27.21,-56.76,2011-03-11 15:26:10
315,28395,-86.47,-27.19,-59.28,2011-03-11 15:26:15
316,28396,-86.16,-27.17,-58.989999999999995,2011-03-11 15:26:20
317,28397,-84.29,-27.14,-57.150000000000006,2011-03-11 15:26:25
318,28398,-83.17,-27.12,-56.05,2011-03-11 15:26:30
319,28399,-82.49,-27.1,-55.38999999999999,2011-03-11 15:26:35
320,28400,-80.15,-27.08,-53.07000000000001,2011-03-11 15:26:40
321,28401,-74.52,-27.06,-47.459999999999994,2011-03-11 15:26:45
322,28402,-65.96,-27.04,-38.919999999999995,2011-03-11 15:26:50
323,28403,-56.28,-27.01,-29.27,2011-03-11 15:26:55
324,28404,-44.94,-26.99,-17.95,2011-03-11 15:27:00
325,28405,-26.98,-26.97,-0.010000000000001563,2011-03-11 15:27:05
326,28406,1.4,-26.95,28.349999999999998,2011-03-11 15:27:10
327,28407,38.44,-26.93,65.37,2011-03-11 15:27:15
328,28408,82.98,-26.91,109.89,2011-03-11 15:27:20
329,28409,141.35,-26.88,168.23,2011-03-11 15:27:25
330,28410,219.8,-26.86,246.66000000000003,2011-03-11 15:27:30
331,28411,311.97,-26.84,338.81,2011-03-11 15:27:35
332,28412,398.86,-26.82,425.68,2011-03-11 15:27:40
333,28413,462.16,-26.8,488.96000000000004,2011-03-11 15:27:45
334,28414,496.6,-26.78,523.38,2011-03-11 15:27:50
335,28415,509.75,-26.76,536.51,2011-03-11 15:27:55
336,28416,511.99,-26.73,538.72,2011-03-11 15:28:00
337,28417,508.8,-26.71,535.51,2011-03-11 15:28:05
338,28418,501.89,-26.69,528.58,2011-03-11 15:28:10
339,28419,492.62,-26.67,519.29,2011-03-11 15:28:15
340,28420,481.27,-26.65,507.91999999999996,2011-03-11 15:28:20
341,28421,466.41,-26.63,493.04,2011-03-11 15:28:25
342,28422,447.86,-26.6,474.46000000000004,2011-03-11 15:28:30
343,28423,428.32,-26.58,454.9,2011-03-11 15:28:35
344,28424,410.32,-26.56,436.88,2011-03-11 15:28:40
345,28425,410.32,-26.54,436.86,2011-03-11 15:28:45
346,28426,410.32,-26.52,436.84,2011-03-11 15:28:50
347,28427,410.32,-26.5,436.82,2011-03-11 15:28:55
348,28428,410.32,-26.47,436.78999999999996,2011-03-11 15:29:00
349,28429,410.32,-26.45,436.77,2011-03-11 15:29:05
350,28430,410.32,-26.43,436.75,2011-03-11 15:29:10
351,28431,410.32,-26.41,436.73,2011-03-11 15:29:15
352,28432,410.32,-26.39,436.71,2011-03-11 15:29:20
353,28433,410.32,-26.37,436.69,2011-03-11 15:29:25
354,28434,410.32,-26.34,436.65999999999997,2011-03-11 15:29:30
355,28435,410.32,-26.32,436.64,2011-03-11 15:29:35
356,28436,410.32,-26.3,436.62,2011-03-11 15:29:40
357,28437,410.32,-26.28,436.6,2011-03-11 15:29:45
358,28438,410.32,-26.26,436.58,2011-03-11 15:29:50
359,28439,410.32,-26.23,436.55,2011-03-11 15:29:55
360,28440,410.32,-26.21,436.53,2011-03-11 15:30:00
361,28441,410.32,-26.19,436.51,2011-03-11 15:30:05
362,28442,410.32,-26.17,436.49,2011-03-11 15:30:10
363,28443,410.32,-26.15,436.46999999999997,2011-03-11 15:30:15
364,28444,410.32,-26.13,436.45,2011-03-11 15:30:20
365,28445,410.32,-26.1,436.42,2011-03-11 15:30:25
366,28446,410.32,-26.08,436.4,2011-03-11 15:30:30
367,28447,410.32,-26.06,436.38,2011-03-11 15:30:35
368,28448,410.32,-26.04,436.36,2011-03-11 15:30:40
369,28449,410.32,-26.02,436.34,2011-03-11 15:30:45
370,28450,410.32,-26.0,436.32,2011-03-11 15:30:50
371,28451,410.32,-25.97,436.28999999999996,2011-03-11 15:30:55
372,28452,410.32,-25.95,436.27,2011-03-11 15:31:00
373,28453,410.32,-25.93,436.25,2011-03-11 15:31:05
374,28454,410.32,-25.91,436.23,2011-03-11 15:31:10
375,28455,410.32,-25.89,436.21,2011-03-11 15:31:15
376,28456,410.32,-25.86,436.18,2011-03-11 15:31:20
377,28457,410.32,-25.84,436.15999999999997,2011-03-11 15:31:25
378,28458,410.32,-25.82,436.14,2011-03-11 15:31:30
379,28459,410.32,-25.8,436.12,2011-03-11 15:31:35
380,28460,410.32,-25.78,436.1,2011-03-11 15:31:40
381,28461,410.32,-25.76,436.08,2011-03-11 15:31:45
382,28462,410.32,-25.73,436.05,2011-03-11 15:31:50
383,28463,410.32,-25.71,436.03,2011-03-11 15:31:55
384,28464,410.32,-25.69,436.01,2011-03-11 15:32:00
385,28465,410.32,-25.67,435.99,2011-03-11 15:32:05
386,28466,410.32,-25.65,435.96999999999997,2011-03-11 15:32:10
387,28467,410.32,-25.62,435.94,2011-03-11 15:32:15
388,28468,410.32,-25.6,435.92,2011-03-11 15:32:20
389,28469,410.32,-25.58,435.9,2011-03-11 15:32:25
390,28470,410.32,-25.56,435.88,2011-03-11 15:32:30
391,28471,410.32,-25.54,435.86,2011-03-11 15:32:35
392,28472,410.32,-25.51,435.83,2011-03-11 15:32:40
393,28473,410.32,-25.49,435.81,2011-03-11 15:32:45
394,28474,410.32,-25.47,435.78999999999996,2011-03-11 15:32:50
395,28475,410.32,-25.45,435.77,2011-03-11 15:32:55
396,28476,410.32,-25.43,435.75,2011-03-11 15:33:00
397,28477,410.32,-25.41,435.73,2011-03-11 15:33:05
398,28478,410.32,-25.38,435.7,2011-03-11 15:33:10
