,index,observed,astoro,deviation,datetime
376,11176,-69.36,-67.78,-1.5799999999999983,2011-03-11 15:31:20
377,11177,-69.52,-67.78,-1.7399999999999949,2011-03-11 15:31:25
378,11178,-69.7,-67.79,-1.9099999999999966,2011-03-11 15:31:30
379,11179,-69.86,-67.79,-2.069999999999993,2011-03-11 15:31:35
380,11180,-70.0,-67.79,-2.2099999999999937,2011-03-11 15:31:40
381,11181,-70.13,-67.8,-2.3299999999999983,2011-03-11 15:31:45
382,11182,-70.24,-67.8,-2.4399999999999977,2011-03-11 15:31:50
383,11183,-70.33,-67.8,-2.530000000000001,2011-03-11 15:31:55
384,11184,-70.41,-67.81,-2.5999999999999943,2011-03-11 15:32:00
385,11185,-70.47,-67.81,-2.6599999999999966,2011-03-11 15:32:05
386,11186,-70.49,-67.82,-2.6700000000000017,2011-03-11 15:32:10
387,11187,-70.48,-67.82,-2.660000000000011,2011-03-11 15:32:15
388,11188,-70.43,-67.82,-2.6100000000000136,2011-03-11 15:32:20
389,11189,-70.37,-67.83,-2.5400000000000063,2011-03-11 15:32:25
390,11190,-70.31,-67.83,-2.480000000000004,2011-03-11 15:32:30
391,11191,-70.27,-67.83,-2.4399999999999977,2011-03-11 15:32:35
392,11192,-70.21,-67.84,-2.3699999999999903,2011-03-11 15:32:40
393,11193,-70.16,-67.84,-2.319999999999993,2011-03-11 15:32:45
394,11194,-70.12,-67.84,-2.280000000000001,2011-03-11 15:32:50
395,11195,-70.11,-67.84,-2.269999999999996,2011-03-11 15:32:55
396,11196,-70.14,-67.85,-2.2900000000000063,2011-03-11 15:33:00
397,11197,-70.21,-67.85,-2.3599999999999994,2011-03-11 15:33:05
398,11198,-70.28,-67.85,-2.430000000000007,2011-03-11 15:33:10
399,11199,-70.38,-67.86,-2.519999999999996,2011-03-11 15:33:15
400,11200,-70.5,-67.86,-2.6400000000000006,2011-03-11 15:33:20
401,11201,-70.6,-67.86,-2.739999999999995,2011-03-11 15:33:25
402,11202,-70.67,-67.87,-2.799999999999997,2011-03-11 15:33:30
403,11203,-70.72,-67.87,-2.8499999999999943,2011-03-11 15:33:35
404,11204,-70.73,-67.87,-2.8599999999999994,2011-03-11 15:33:40
405,11205,-70.69,-67.87,-2.819999999999993,2011-03-11 15:33:45
406,11206,-70.6,-67.88,-2.719999999999999,2011-03-11 15:33:50
407,11207,-70.47,-67.88,-2.5900000000000034,2011-03-11 15:33:55
408,11208,-70.3,-67.88,-2.4200000000000017,2011-03-11 15:34:00
409,11209,-70.11,-67.88,-2.230000000000004,2011-03-11 15:34:05
410,11210,-69.89,-67.89,-2.0,2011-03-11 15:34:10
411,11211,-69.67,-67.89,-1.7800000000000011,2011-03-11 15:34:15
412,11212,-69.44,-67.89,-1.5499999999999972,2011-03-11 15:34:20
413,11213,-69.25,-67.89,-1.3599999999999994,2011-03-11 15:34:25
414,11214,-69.09,-67.9,-1.1899999999999977,2011-03-11 15:34:30
415,11215,-68.98,-67.9,-1.0799999999999983,2011-03-11 15:34:35
416,11216,-68.91,-67.9,-1.009999999999991,2011-03-11 15:34:40
417,11217,-68.91,-67.9,-1.009999999999991,2011-03-11 15:34:45
418,11218,-68.95,-67.91,-1.0400000000000063,2011-03-11 15:34:50
419,11219,-69.05,-67.91,-1.1400000000000006,2011-03-11 15:34:55
420,11220,-69.18,-67.91,-1.2700000000000102,2011-03-11 15:35:00
421,11221,-69.36,-67.91,-1.4500000000000028,2011-03-11 15:35:05
422,11222,-69.57,-67.91,-1.6599999999999966,2011-03-11 15:35:10
423,11223,-69.81,-67.92,-1.8900000000000006,2011-03-11 15:35:15
424,11224,-70.06,-67.92,-2.1400000000000006,2011-03-11 15:35:20
425,11225,-70.27,-67.92,-2.3499999999999943,2011-03-11 15:35:25
426,11226,-70.46,-67.92,-2.539999999999992,2011-03-11 15:35:30
427,11227,-70.61,-67.92,-2.6899999999999977,2011-03-11 15:35:35
428,11228,-70.7,-67.93,-2.769999999999996,2011-03-11 15:35:40
429,11229,-70.72,-67.93,-2.789999999999992,2011-03-11 15:35:45
430,11230,-70.67,-67.93,-2.739999999999995,2011-03-11 15:35:50
431,11231,-70.56,-67.93,-2.6299999999999955,2011-03-11 15:35:55
432,11232,-70.42,-67.93,-2.489999999999995,2011-03-11 15:36:00
433,11233,-70.24,-67.93,-2.309999999999988,2011-03-11 15:36:05
434,11234,-70.04,-67.94,-2.1000000000000085,2011-03-11 15:36:10
435,11235,-69.83,-67.94,-1.8900000000000006,2011-03-11 15:36:15
436,11236,-69.64,-67.94,-1.7000000000000028,2011-03-11 15:36:20
437,11237,-69.49,-67.94,-1.5499999999999972,2011-03-11 15:36:25
438,11238,-69.41,-67.94,-1.4699999999999989,2011-03-11 15:36:30
439,11239,-69.38,-67.94,-1.4399999999999977,2011-03-11 15:36:35
440,11240,-69.41,-67.94,-1.4699999999999989,2011-03-11 15:36:40
441,11241,-69.51,-67.94,-1.5700000000000074,2011-03-11 15:36:45
442,11242,-69.64,-67.95,-1.6899999999999977,2011-03-11 15:36:50
443,11243,-69.82,-67.95,-1.8699999999999903,2011-03-11 15:36:55
444,11244,-70.03,-67.95,-2.0799999999999983,2011-03-11 15:37:00
445,11245,-70.24,-67.95,-2.289999999999992,2011-03-11 15:37:05
446,11246,-70.45,-67.95,-2.5,2011-03-11 15:37:10
447,11247,-70.64,-67.95,-2.6899999999999977,2011-03-11 15:37:15
448,11248,-70.8,-67.95,-2.8499999999999943,2011-03-11 15:37:20
449,11249,-70.93,-67.95,-2.980000000000004,2011-03-11 15:37:25
450,11250,-71.05,-67.95,-3.0999999999999943,2011-03-11 15:37:30
451,11251,-71.14,-67.96,-3.180000000000007,2011-03-11 15:37:35
452,11252,-71.2,-67.96,-3.240000000000009,2011-03-11 15:37:40
453,11253,-71.23,-67.96,-3.2700000000000102,2011-03-11 15:37:45
454,11254,-71.25,-67.96,-3.2900000000000063,2011-03-11 15:37:50
455,11255,-71.29,-67.96,-3.3300000000000125,2011-03-11 15:37:55
456,11256,-71.33,-67.96,-3.3700000000000045,2011-03-11 15:38:00
457,11257,-71.37,-67.96,-3.410000000000011,2011-03-11 15:38:05
458,11258,-71.39,-67.96,-3.430000000000007,2011-03-11 15:38:10
459,11259,-71.42,-67.96,-3.460000000000008,2011-03-11 15:38:15
460,11260,-71.46,-67.96,-3.5,2011-03-11 15:38:20
461,11261,-71.5,-67.96,-3.5400000000000063,2011-03-11 15:38:25
462,11262,-71.52,-67.96,-3.5600000000000023,2011-03-11 15:38:30
463,11263,-71.54,-67.96,-3.5800000000000125,2011-03-11 15:38:35
464,11264,-71.54,-67.96,-3.5800000000000125,2011-03-11 15:38:40
465,11265,-71.54,-67.96,-3.5800000000000125,2011-03-11 15:38:45
466,11266,-71.53,-67.96,-3.5700000000000074,2011-03-11 15:38:50
467,11267,-71.51,-67.96,-3.5500000000000114,2011-03-11 15:38:55
468,11268,-71.49,-67.96,-3.530000000000001,2011-03-11 15:39:00
469,11269,-71.47,-67.96,-3.510000000000005,2011-03-11 15:39:05
470,11270,-71.46,-67.96,-3.5,2011-03-11 15:39:10
471,11271,-71.46,-67.96,-3.5,2011-03-11 15:39:15
472,11272,-71.46,-67.96,-3.5,2011-03-11 15:39:20
473,11273,-71.47,-67.96,-3.510000000000005,2011-03-11 15:39:25
474,11274,-71.49,-67.96,-3.530000000000001,2011-03-11 15:39:30
475,11275,-71.5,-67.96,-3.5400000000000063,2011-03-11 15:39:35
476,11276,-71.49,-67.96,-3.530000000000001,2011-03-11 15:39:40
477,11277,-71.48,-67.96,-3.5200000000000102,2011-03-11 15:39:45
478,11278,-71.46,-67.96,-3.5,2011-03-11 15:39:50
479,11279,-71.42,-67.96,-3.460000000000008,2011-03-11 15:39:55
480,11280,-71.35,-67.96,-3.3900000000000006,2011-03-11 15:40:00
481,11281,-71.26,-67.96,-3.3000000000000114,2011-03-11 15:40:05
482,11282,-71.15,-67.96,-3.190000000000012,2011-03-11 15:40:10
483,11283,-71.03,-67.96,-3.0700000000000074,2011-03-11 15:40:15
484,11284,-70.91,-67.96,-2.950000000000003,2011-03-11 15:40:20
485,11285,-70.78,-67.96,-2.8200000000000074,2011-03-11 15:40:25
486,11286,-70.67,-67.96,-2.710000000000008,2011-03-11 15:40:30
487,11287,-70.57,-67.96,-2.6099999999999994,2011-03-11 15:40:35
488,11288,-70.48,-67.96,-2.5200000000000102,2011-03-11 15:40:40
489,11289,-70.43,-67.96,-2.470000000000013,2011-03-11 15:40:45
490,11290,-70.41,-67.96,-2.450000000000003,2011-03-11 15:40:50
491,11291,-70.42,-67.96,-2.460000000000008,2011-03-11 15:40:55
492,11292,-70.47,-67.95,-2.519999999999996,2011-03-11 15:41:00
493,11293,-70.54,-67.95,-2.5900000000000034,2011-03-11 15:41:05
494,11294,-70.65,-67.95,-2.700000000000003,2011-03-11 15:41:10
495,11295,-70.78,-67.95,-2.8299999999999983,2011-03-11 15:41:15
496,11296,-70.9,-67.95,-2.950000000000003,2011-03-11 15:41:20
497,11297,-71.02,-67.95,-3.069999999999993,2011-03-11 15:41:25
498,11298,-71.12,-67.95,-3.1700000000000017,2011-03-11 15:41:30
499,11299,-71.21,-67.95,-3.259999999999991,2011-03-11 15:41:35
500,11300,-71.27,-67.95,-3.319999999999993,2011-03-11 15:41:40
501,11301,-71.31,-67.94,-3.3700000000000045,2011-03-11 15:41:45
502,11302,-71.3,-67.94,-3.3599999999999994,2011-03-11 15:41:50
503,11303,-71.25,-67.94,-3.3100000000000023,2011-03-11 15:41:55
504,11304,-71.15,-67.94,-3.210000000000008,2011-03-11 15:42:00
505,11305,-71.01,-67.94,-3.0700000000000074,2011-03-11 15:42:05
506,11306,-70.88,-67.94,-2.9399999999999977,2011-03-11 15:42:10
507,11307,-70.77,-67.94,-2.8299999999999983,2011-03-11 15:42:15
508,11308,-70.66,-67.94,-2.719999999999999,2011-03-11 15:42:20
509,11309,-70.55,-67.93,-2.6199999999999903,2011-03-11 15:42:25
510,11310,-70.47,-67.93,-2.539999999999992,2011-03-11 15:42:30
511,11311,-70.41,-67.93,-2.4799999999999898,2011-03-11 15:42:35
512,11312,-70.38,-67.93,-2.4499999999999886,2011-03-11 15:42:40
513,11313,-70.38,-67.93,-2.4499999999999886,2011-03-11 15:42:45
514,11314,-70.4,-67.93,-2.469999999999999,2011-03-11 15:42:50
515,11315,-70.42,-67.92,-2.5,2011-03-11 15:42:55
516,11316,-70.44,-67.92,-2.519999999999996,2011-03-11 15:43:00
517,11317,-70.46,-67.92,-2.539999999999992,2011-03-11 15:43:05
518,11318,-70.46,-67.92,-2.539999999999992,2011-03-11 15:43:10
519,11319,-70.42,-67.92,-2.5,2011-03-11 15:43:15
520,11320,-70.34,-67.91,-2.430000000000007,2011-03-11 15:43:20
521,11321,-70.26,-67.91,-2.3500000000000085,2011-03-11 15:43:25
522,11322,-70.18,-67.91,-2.2700000000000102,2011-03-11 15:43:30
523,11323,-70.12,-67.91,-2.210000000000008,2011-03-11 15:43:35
524,11324,-70.06,-67.91,-2.1500000000000057,2011-03-11 15:43:40
525,11325,-70.01,-67.9,-2.1099999999999994,2011-03-11 15:43:45
526,11326,-69.98,-67.9,-2.0799999999999983,2011-03-11 15:43:50
527,11327,-69.99,-67.9,-2.089999999999989,2011-03-11 15:43:55
528,11328,-70.04,-67.9,-2.1400000000000006,2011-03-11 15:44:00
529,11329,-70.16,-67.89,-2.269999999999996,2011-03-11 15:44:05
530,11330,-70.33,-67.89,-2.4399999999999977,2011-03-11 15:44:10
531,11331,-70.51,-67.89,-2.6200000000000045,2011-03-11 15:44:15
532,11332,-70.68,-67.89,-2.7900000000000063,2011-03-11 15:44:20
533,11333,-70.87,-67.88,-2.990000000000009,2011-03-11 15:44:25
534,11334,-71.06,-67.88,-3.180000000000007,2011-03-11 15:44:30
535,11335,-71.24,-67.88,-3.3599999999999994,2011-03-11 15:44:35
536,11336,-71.36,-67.88,-3.480000000000004,2011-03-11 15:44:40
537,11337,-71.43,-67.87,-3.5600000000000023,2011-03-11 15:44:45
538,11338,-71.45,-67.87,-3.5799999999999983,2011-03-11 15:44:50
539,11339,-71.42,-67.87,-3.549999999999997,2011-03-11 15:44:55
540,11340,-71.35,-67.87,-3.4799999999999898,2011-03-11 15:45:00
541,11341,-71.2,-67.86,-3.3400000000000034,2011-03-11 15:45:05
542,11342,-71.0,-67.86,-3.1400000000000006,2011-03-11 15:45:10
543,11343,-70.76,-67.86,-2.9000000000000057,2011-03-11 15:45:15
544,11344,-70.54,-67.85,-2.690000000000012,2011-03-11 15:45:20
545,11345,-70.34,-67.85,-2.490000000000009,2011-03-11 15:45:25
546,11346,-70.14,-67.85,-2.2900000000000063,2011-03-11 15:45:30
547,11347,-69.96,-67.85,-2.1099999999999994,2011-03-11 15:45:35
548,11348,-69.83,-67.84,-1.9899999999999949,2011-03-11 15:45:40
549,11349,-69.76,-67.84,-1.9200000000000017,2011-03-11 15:45:45
550,11350,-69.76,-67.84,-1.9200000000000017,2011-03-11 15:45:50
551,11351,-69.81,-67.83,-1.980000000000004,2011-03-11 15:45:55
552,11352,-69.91,-67.83,-2.0799999999999983,2011-03-11 15:46:00
553,11353,-70.03,-67.83,-2.200000000000003,2011-03-11 15:46:05
554,11354,-70.18,-67.82,-2.3600000000000136,2011-03-11 15:46:10
555,11355,-70.34,-67.82,-2.5200000000000102,2011-03-11 15:46:15
556,11356,-70.52,-67.82,-2.700000000000003,2011-03-11 15:46:20
557,11357,-70.71,-67.81,-2.8999999999999915,2011-03-11 15:46:25
558,11358,-70.88,-67.81,-3.069999999999993,2011-03-11 15:46:30
559,11359,-71.02,-67.81,-3.2099999999999937,2011-03-11 15:46:35
560,11360,-71.13,-67.8,-3.3299999999999983,2011-03-11 15:46:40
561,11361,-71.25,-67.8,-3.450000000000003,2011-03-11 15:46:45
562,11362,-71.35,-67.79,-3.559999999999988,2011-03-11 15:46:50
563,11363,-71.44,-67.79,-3.6499999999999915,2011-03-11 15:46:55
564,11364,-71.5,-67.79,-3.7099999999999937,2011-03-11 15:47:00
565,11365,-71.53,-67.78,-3.75,2011-03-11 15:47:05
566,11366,-71.55,-67.78,-3.769999999999996,2011-03-11 15:47:10
567,11367,-71.57,-67.78,-3.789999999999992,2011-03-11 15:47:15
568,11368,-71.55,-67.77,-3.780000000000001,2011-03-11 15:47:20
569,11369,-71.5,-67.77,-3.730000000000004,2011-03-11 15:47:25
570,11370,-71.41,-67.76,-3.6499999999999915,2011-03-11 15:47:30
571,11371,-71.32,-67.76,-3.559999999999988,2011-03-11 15:47:35
572,11372,-71.21,-67.76,-3.4499999999999886,2011-03-11 15:47:40
573,11373,-71.1,-67.75,-3.3499999999999943,2011-03-11 15:47:45
574,11374,-70.97,-67.75,-3.219999999999999,2011-03-11 15:47:50
575,11375,-70.81,-67.74,-3.0700000000000074,2011-03-11 15:47:55
576,11376,-70.66,-67.74,-2.9200000000000017,2011-03-11 15:48:00
577,11377,-70.51,-67.73,-2.780000000000001,2011-03-11 15:48:05
578,11378,-70.36,-67.73,-2.6299999999999955,2011-03-11 15:48:10
579,11379,-70.25,-67.73,-2.519999999999996,2011-03-11 15:48:15
580,11380,-70.16,-67.72,-2.4399999999999977,2011-03-11 15:48:20
581,11381,-70.09,-67.72,-2.3700000000000045,2011-03-11 15:48:25
582,11382,-70.03,-67.71,-2.3200000000000074,2011-03-11 15:48:30
583,11383,-70.0,-67.71,-2.2900000000000063,2011-03-11 15:48:35
584,11384,-70.01,-67.7,-2.3100000000000023,2011-03-11 15:48:40
585,11385,-70.06,-67.7,-2.3599999999999994,2011-03-11 15:48:45
586,11386,-70.14,-67.69,-2.450000000000003,2011-03-11 15:48:50
587,11387,-70.25,-67.69,-2.5600000000000023,2011-03-11 15:48:55
588,11388,-70.39,-67.69,-2.700000000000003,2011-03-11 15:49:00
589,11389,-70.53,-67.68,-2.8499999999999943,2011-03-11 15:49:05
590,11390,-70.69,-67.68,-3.009999999999991,2011-03-11 15:49:10
591,11391,-70.83,-67.67,-3.1599999999999966,2011-03-11 15:49:15
592,11392,-70.95,-67.67,-3.280000000000001,2011-03-11 15:49:20
593,11393,-71.06,-67.66,-3.4000000000000057,2011-03-11 15:49:25
594,11394,-71.12,-67.66,-3.460000000000008,2011-03-11 15:49:30
595,11395,-71.15,-67.65,-3.5,2011-03-11 15:49:35
596,11396,-71.17,-67.65,-3.519999999999996,2011-03-11 15:49:40
597,11397,-71.17,-67.64,-3.530000000000001,2011-03-11 15:49:45
598,11398,-71.12,-67.64,-3.480000000000004,2011-03-11 15:49:50
599,11399,-71.05,-67.63,-3.4200000000000017,2011-03-11 15:49:55
600,11400,-70.97,-67.63,-3.3400000000000034,2011-03-11 15:50:00
601,11401,-70.91,-67.62,-3.289999999999992,2011-03-11 15:50:05
602,11402,-70.88,-67.62,-3.259999999999991,2011-03-11 15:50:10
603,11403,-70.89,-67.61,-3.280000000000001,2011-03-11 15:50:15
604,11404,-70.89,-67.6,-3.2900000000000063,2011-03-11 15:50:20
605,11405,-70.91,-67.6,-3.3100000000000023,2011-03-11 15:50:25
606,11406,-70.97,-67.59,-3.3799999999999955,2011-03-11 15:50:30
607,11407,-71.06,-67.59,-3.469999999999999,2011-03-11 15:50:35
608,11408,-71.16,-67.58,-3.5799999999999983,2011-03-11 15:50:40
609,11409,-71.27,-67.58,-3.6899999999999977,2011-03-11 15:50:45
610,11410,-71.38,-67.57,-3.8100000000000023,2011-03-11 15:50:50
611,11411,-71.48,-67.57,-3.910000000000011,2011-03-11 15:50:55
612,11412,-71.54,-67.56,-3.980000000000004,2011-03-11 15:51:00
613,11413,-71.57,-67.55,-4.019999999999996,2011-03-11 15:51:05
614,11414,-71.56,-67.55,-4.010000000000005,2011-03-11 15:51:10
615,11415,-71.52,-67.54,-3.9799999999999898,2011-03-11 15:51:15
616,11416,-71.43,-67.54,-3.8900000000000006,2011-03-11 15:51:20
617,11417,-71.3,-67.53,-3.769999999999996,2011-03-11 15:51:25
618,11418,-71.13,-67.53,-3.5999999999999943,2011-03-11 15:51:30
619,11419,-70.95,-67.52,-3.430000000000007,2011-03-11 15:51:35
620,11420,-70.76,-67.51,-3.25,2011-03-11 15:51:40
621,11421,-70.57,-67.51,-3.059999999999988,2011-03-11 15:51:45
622,11422,-70.38,-67.5,-2.8799999999999955,2011-03-11 15:51:50
623,11423,-70.22,-67.5,-2.719999999999999,2011-03-11 15:51:55
624,11424,-70.09,-67.49,-2.6000000000000085,2011-03-11 15:52:00
625,11425,-69.99,-67.48,-2.509999999999991,2011-03-11 15:52:05
626,11426,-69.94,-67.48,-2.4599999999999937,2011-03-11 15:52:10
627,11427,-69.92,-67.47,-2.450000000000003,2011-03-11 15:52:15
628,11428,-69.91,-67.46,-2.450000000000003,2011-03-11 15:52:20
629,11429,-69.92,-67.46,-2.460000000000008,2011-03-11 15:52:25
630,11430,-69.96,-67.45,-2.509999999999991,2011-03-11 15:52:30
631,11431,-70.0,-67.45,-2.549999999999997,2011-03-11 15:52:35
632,11432,-70.06,-67.44,-2.6200000000000045,2011-03-11 15:52:40
633,11433,-70.11,-67.43,-2.6799999999999926,2011-03-11 15:52:45
634,11434,-70.16,-67.43,-2.7299999999999898,2011-03-11 15:52:50
635,11435,-70.2,-67.42,-2.780000000000001,2011-03-11 15:52:55
636,11436,-70.25,-67.41,-2.8400000000000034,2011-03-11 15:53:00
637,11437,-70.3,-67.41,-2.8900000000000006,2011-03-11 15:53:05
638,11438,-70.32,-67.4,-2.9199999999999875,2011-03-11 15:53:10
639,11439,-70.33,-67.39,-2.9399999999999977,2011-03-11 15:53:15
640,11440,-70.34,-67.39,-2.950000000000003,2011-03-11 15:53:20
641,11441,-70.36,-67.38,-2.980000000000004,2011-03-11 15:53:25
642,11442,-70.35,-67.37,-2.9799999999999898,2011-03-11 15:53:30
643,11443,-70.33,-67.37,-2.9599999999999937,2011-03-11 15:53:35
644,11444,-70.3,-67.36,-2.9399999999999977,2011-03-11 15:53:40
645,11445,-70.29,-67.35,-2.940000000000012,2011-03-11 15:53:45
646,11446,-70.29,-67.35,-2.940000000000012,2011-03-11 15:53:50
647,11447,-70.28,-67.34,-2.9399999999999977,2011-03-11 15:53:55
648,11448,-70.29,-67.33,-2.960000000000008,2011-03-11 15:54:00
649,11449,-70.34,-67.32,-3.0200000000000102,2011-03-11 15:54:05
650,11450,-70.44,-67.32,-3.1200000000000045,2011-03-11 15:54:10
651,11451,-70.57,-67.31,-3.259999999999991,2011-03-11 15:54:15
652,11452,-70.71,-67.3,-3.4099999999999966,2011-03-11 15:54:20
653,11453,-70.87,-67.3,-3.5700000000000074,2011-03-11 15:54:25
654,11454,-71.05,-67.29,-3.759999999999991,2011-03-11 15:54:30
655,11455,-71.25,-67.28,-3.969999999999999,2011-03-11 15:54:35
656,11456,-71.43,-67.27,-4.160000000000011,2011-03-11 15:54:40
657,11457,-71.57,-67.27,-4.299999999999997,2011-03-11 15:54:45
658,11458,-71.68,-67.26,-4.420000000000002,2011-03-11 15:54:50
659,11459,-71.78,-67.25,-4.530000000000001,2011-03-11 15:54:55
660,11460,-71.82,-67.24,-4.579999999999998,2011-03-11 15:55:00
661,11461,-71.78,-67.24,-4.540000000000006,2011-03-11 15:55:05
662,11462,-71.69,-67.23,-4.459999999999994,2011-03-11 15:55:10
663,11463,-71.59,-67.22,-4.3700000000000045,2011-03-11 15:55:15
664,11464,-71.49,-67.21,-4.280000000000001,2011-03-11 15:55:20
665,11465,-71.37,-67.21,-4.160000000000011,2011-03-11 15:55:25
666,11466,-71.22,-67.2,-4.019999999999996,2011-03-11 15:55:30
667,11467,-71.07,-67.19,-3.8799999999999955,2011-03-11 15:55:35
668,11468,-70.97,-67.18,-3.789999999999992,2011-03-11 15:55:40
669,11469,-70.88,-67.17,-3.7099999999999937,2011-03-11 15:55:45
670,11470,-70.82,-67.17,-3.6499999999999915,2011-03-11 15:55:50
671,11471,-70.78,-67.16,-3.6200000000000045,2011-03-11 15:55:55
672,11472,-70.78,-67.15,-3.6299999999999955,2011-03-11 15:56:00
673,11473,-70.79,-67.14,-3.6500000000000057,2011-03-11 15:56:05
674,11474,-70.8,-67.14,-3.6599999999999966,2011-03-11 15:56:10
675,11475,-70.81,-67.13,-3.680000000000007,2011-03-11 15:56:15
676,11476,-70.84,-67.12,-3.719999999999999,2011-03-11 15:56:20
677,11477,-70.88,-67.11,-3.769999999999996,2011-03-11 15:56:25
678,11478,-70.92,-67.1,-3.8200000000000074,2011-03-11 15:56:30
679,11479,-70.97,-67.09,-3.8799999999999955,2011-03-11 15:56:35
680,11480,-71.03,-67.09,-3.9399999999999977,2011-03-11 15:56:40
681,11481,-71.11,-67.08,-4.030000000000001,2011-03-11 15:56:45
682,11482,-71.22,-67.07,-4.150000000000006,2011-03-11 15:56:50
683,11483,-71.34,-67.06,-4.280000000000001,2011-03-11 15:56:55
684,11484,-71.47,-67.05,-4.420000000000002,2011-03-11 15:57:00
685,11485,-71.6,-67.04,-4.559999999999988,2011-03-11 15:57:05
686,11486,-71.78,-67.04,-4.739999999999995,2011-03-11 15:57:10
687,11487,-71.98,-67.03,-4.950000000000003,2011-03-11 15:57:15
688,11488,-72.17,-67.02,-5.150000000000006,2011-03-11 15:57:20
689,11489,-72.31,-67.01,-5.299999999999997,2011-03-11 15:57:25
690,11490,-72.41,-67.0,-5.409999999999997,2011-03-11 15:57:30
691,11491,-72.52,-66.99,-5.530000000000001,2011-03-11 15:57:35
692,11492,-72.61,-66.98,-5.6299999999999955,2011-03-11 15:57:40
693,11493,-72.65,-66.98,-5.670000000000002,2011-03-11 15:57:45
694,11494,-72.66,-66.97,-5.689999999999998,2011-03-11 15:57:50
695,11495,-72.64,-66.96,-5.680000000000007,2011-03-11 15:57:55
696,11496,-72.59,-66.95,-5.640000000000001,2011-03-11 15:58:00
697,11497,-72.49,-66.94,-5.549999999999997,2011-03-11 15:58:05
698,11498,-72.37,-66.93,-5.439999999999998,2011-03-11 15:58:10
699,11499,-72.25,-66.92,-5.329999999999998,2011-03-11 15:58:15
700,11500,-72.11,-66.91,-5.200000000000003,2011-03-11 15:58:20
701,11501,-71.97,-66.9,-5.069999999999993,2011-03-11 15:58:25
702,11502,-71.8,-66.9,-4.8999999999999915,2011-03-11 15:58:30
703,11503,-71.61,-66.89,-4.719999999999999,2011-03-11 15:58:35
704,11504,-71.42,-66.88,-4.540000000000006,2011-03-11 15:58:40
705,11505,-71.25,-66.87,-4.3799999999999955,2011-03-11 15:58:45
706,11506,-71.08,-66.86,-4.219999999999999,2011-03-11 15:58:50
707,11507,-70.92,-66.85,-4.070000000000007,2011-03-11 15:58:55
708,11508,-70.8,-66.84,-3.9599999999999937,2011-03-11 15:59:00
709,11509,-70.71,-66.83,-3.8799999999999955,2011-03-11 15:59:05
710,11510,-70.67,-66.82,-3.8500000000000085,2011-03-11 15:59:10
711,11511,-70.63,-66.81,-3.819999999999993,2011-03-11 15:59:15
712,11512,-70.62,-66.8,-3.8200000000000074,2011-03-11 15:59:20
713,11513,-70.63,-66.79,-3.839999999999989,2011-03-11 15:59:25
714,11514,-70.68,-66.78,-3.9000000000000057,2011-03-11 15:59:30
715,11515,-70.75,-66.77,-3.980000000000004,2011-03-11 15:59:35
716,11516,-70.82,-66.76,-4.059999999999988,2011-03-11 15:59:40
717,11517,-70.88,-66.75,-4.1299999999999955,2011-03-11 15:59:45
718,11518,-70.94,-66.75,-4.189999999999998,2011-03-11 15:59:50
719,11519,-71.0,-66.74,-4.260000000000005,2011-03-11 15:59:55
720,11520,-71.04,-66.73,-4.310000000000002,2011-03-11 16:00:00
721,11521,-71.05,-66.72,-4.329999999999998,2011-03-11 16:00:05
722,11522,-71.06,-66.71,-4.3500000000000085,2011-03-11 16:00:10
723,11523,-71.09,-66.7,-4.390000000000001,2011-03-11 16:00:15
724,11524,-71.1,-66.69,-4.409999999999997,2011-03-11 16:00:20
725,11525,-71.07,-66.68,-4.389999999999986,2011-03-11 16:00:25
726,11526,-71.05,-66.67,-4.3799999999999955,2011-03-11 16:00:30
727,11527,-71.03,-66.66,-4.3700000000000045,2011-03-11 16:00:35
728,11528,-71.01,-66.65,-4.359999999999999,2011-03-11 16:00:40
729,11529,-70.99,-66.64,-4.349999999999994,2011-03-11 16:00:45
730,11530,-70.95,-66.63,-4.320000000000007,2011-03-11 16:00:50
731,11531,-70.93,-66.62,-4.310000000000002,2011-03-11 16:00:55
732,11532,-70.9,-66.61,-4.290000000000006,2011-03-11 16:01:00
733,11533,-70.87,-66.6,-4.27000000000001,2011-03-11 16:01:05
734,11534,-70.83,-66.59,-4.239999999999995,2011-03-11 16:01:10
735,11535,-70.79,-66.58,-4.210000000000008,2011-03-11 16:01:15
736,11536,-70.75,-66.57,-4.180000000000007,2011-03-11 16:01:20
737,11537,-70.72,-66.56,-4.159999999999997,2011-03-11 16:01:25
738,11538,-70.68,-66.54,-4.140000000000001,2011-03-11 16:01:30
739,11539,-70.62,-66.53,-4.090000000000003,2011-03-11 16:01:35
740,11540,-70.55,-66.52,-4.030000000000001,2011-03-11 16:01:40
741,11541,-70.49,-66.51,-3.9799999999999898,2011-03-11 16:01:45
742,11542,-70.43,-66.5,-3.930000000000007,2011-03-11 16:01:50
743,11543,-70.38,-66.49,-3.8900000000000006,2011-03-11 16:01:55
744,11544,-70.32,-66.48,-3.839999999999989,2011-03-11 16:02:00
745,11545,-70.28,-66.47,-3.8100000000000023,2011-03-11 16:02:05
746,11546,-70.26,-66.46,-3.8000000000000114,2011-03-11 16:02:10
747,11547,-70.25,-66.45,-3.799999999999997,2011-03-11 16:02:15
748,11548,-70.26,-66.44,-3.8200000000000074,2011-03-11 16:02:20
749,11549,-70.3,-66.43,-3.8699999999999903,2011-03-11 16:02:25
