,index,observed,astoro,deviation,datetime
29,27749,-41.99,-49.34,7.350000000000001,2011-03-11 14:32:25
30,27750,-40.75,-49.33,8.579999999999998,2011-03-11 14:32:30
31,27751,-40.67,-49.31,8.64,2011-03-11 14:32:35
32,27752,-41.56,-49.29,7.729999999999997,2011-03-11 14:32:40
33,27753,-42.29,-49.28,6.990000000000002,2011-03-11 14:32:45
34,27754,-42.41,-49.26,6.850000000000001,2011-03-11 14:32:50
35,27755,-42.75,-49.24,6.490000000000002,2011-03-11 14:32:55
36,27756,-43.91,-49.23,5.32,2011-03-11 14:33:00
37,27757,-43.79,-49.21,5.420000000000002,2011-03-11 14:33:05
38,27758,-39.94,-49.2,9.260000000000005,2011-03-11 14:33:10
39,27759,-37.79,-49.18,11.39,2011-03-11 14:33:15
40,27760,-35.65,-49.16,13.509999999999998,2011-03-11 14:33:20
41,27761,-39.52,-49.15,9.629999999999995,2011-03-11 14:33:25
42,27762,-43.39,-49.13,5.740000000000002,2011-03-11 14:33:30
43,27763,-44.27,-49.11,4.839999999999996,2011-03-11 14:33:35
44,27764,-44.55,-49.1,4.550000000000004,2011-03-11 14:33:40
45,27765,-43.78,-49.08,5.299999999999997,2011-03-11 14:33:45
46,27766,-41.68,-49.06,7.380000000000003,2011-03-11 14:33:50
47,27767,-40.6,-49.05,8.449999999999996,2011-03-11 14:33:55
48,27768,-41.23,-49.03,7.800000000000004,2011-03-11 14:34:00
49,27769,-41.54,-49.02,7.480000000000004,2011-03-11 14:34:05
50,27770,-41.16,-49.0,7.840000000000003,2011-03-11 14:34:10
51,27771,-41.08,-48.98,7.899999999999999,2011-03-11 14:34:15
52,27772,-40.74,-48.97,8.229999999999997,2011-03-11 14:34:20
53,27773,-39.8,-48.95,9.150000000000006,2011-03-11 14:34:25
54,27774,-39.86,-48.93,9.07,2011-03-11 14:34:30
55,27775,-41.32,-48.92,7.600000000000001,2011-03-11 14:34:35
56,27776,-42.08,-48.9,6.82,2011-03-11 14:34:40
57,27777,-40.95,-48.88,7.93,2011-03-11 14:34:45
58,27778,-39.11,-48.87,9.759999999999998,2011-03-11 14:34:50
59,27779,-38.17,-48.85,10.68,2011-03-11 14:34:55
60,27780,-38.4,-48.83,10.43,2011-03-11 14:35:00
61,27781,-39.14,-48.82,9.68,2011-03-11 14:35:05
62,27782,-39.71,-48.8,9.089999999999996,2011-03-11 14:35:10
63,27783,-40.12,-48.78,8.660000000000004,2011-03-11 14:35:15
64,27784,-40.95,-48.77,7.82,2011-03-11 14:35:20
65,27785,-41.8,-48.75,6.950000000000003,2011-03-11 14:35:25
66,27786,-41.79,-48.74,6.950000000000003,2011-03-11 14:35:30
67,27787,-41.76,-48.72,6.960000000000001,2011-03-11 14:35:35
68,27788,-42.68,-48.7,6.020000000000003,2011-03-11 14:35:40
69,27789,-43.01,-48.69,5.68,2011-03-11 14:35:45
70,27790,-41.26,-48.67,7.410000000000004,2011-03-11 14:35:50
71,27791,-39.27,-48.65,9.379999999999995,2011-03-11 14:35:55
72,27792,-39.04,-48.64,9.600000000000001,2011-03-11 14:36:00
73,27793,-39.55,-48.62,9.07,2011-03-11 14:36:05
74,27794,-39.52,-48.6,9.079999999999998,2011-03-11 14:36:10
75,27795,-39.38,-48.59,9.21,2011-03-11 14:36:15
76,27796,-39.24,-48.57,9.329999999999998,2011-03-11 14:36:20
77,27797,-39.44,-48.55,9.11,2011-03-11 14:36:25
78,27798,-41.13,-48.54,7.409999999999997,2011-03-11 14:36:30
79,27799,-43.56,-48.52,4.960000000000001,2011-03-11 14:36:35
80,27800,-43.87,-48.5,4.630000000000003,2011-03-11 14:36:40
81,27801,-42.22,-48.48,6.259999999999998,2011-03-11 14:36:45
82,27802,-41.73,-48.47,6.740000000000002,2011-03-11 14:36:50
83,27803,-42.59,-48.45,5.859999999999999,2011-03-11 14:36:55
84,27804,-42.3,-48.43,6.130000000000003,2011-03-11 14:37:00
85,27805,-40.51,-48.42,7.910000000000004,2011-03-11 14:37:05
86,27806,-39.27,-48.4,9.129999999999995,2011-03-11 14:37:10
87,27807,-39.71,-48.38,8.670000000000002,2011-03-11 14:37:15
88,27808,-41.24,-48.37,7.1299999999999955,2011-03-11 14:37:20
89,27809,-42.67,-48.35,5.68,2011-03-11 14:37:25
90,27810,-42.51,-48.33,5.82,2011-03-11 14:37:30
91,27811,-40.54,-48.32,7.780000000000001,2011-03-11 14:37:35
92,27812,-38.98,-48.3,9.32,2011-03-11 14:37:40
93,27813,-39.6,-48.28,8.68,2011-03-11 14:37:45
94,27814,-41.1,-48.27,7.170000000000002,2011-03-11 14:37:50
95,27815,-41.53,-48.25,6.719999999999999,2011-03-11 14:37:55
96,27816,-41.15,-48.23,7.079999999999998,2011-03-11 14:38:00
97,27817,-40.99,-48.21,7.219999999999999,2011-03-11 14:38:05
98,27818,-41.23,-48.2,6.970000000000006,2011-03-11 14:38:10
99,27819,-41.61,-48.18,6.57,2011-03-11 14:38:15
100,27820,-41.67,-48.16,6.489999999999995,2011-03-11 14:38:20
101,27821,-40.78,-48.15,7.369999999999997,2011-03-11 14:38:25
102,27822,-39.71,-48.13,8.420000000000002,2011-03-11 14:38:30
103,27823,-40.04,-48.11,8.07,2011-03-11 14:38:35
104,27824,-41.48,-48.1,6.6200000000000045,2011-03-11 14:38:40
105,27825,-42.0,-48.08,6.079999999999998,2011-03-11 14:38:45
106,27826,-41.01,-48.06,7.050000000000004,2011-03-11 14:38:50
107,27827,-39.79,-48.04,8.25,2011-03-11 14:38:55
108,27828,-39.38,-48.03,8.649999999999999,2011-03-11 14:39:00
109,27829,-39.75,-48.01,8.259999999999998,2011-03-11 14:39:05
110,27830,-40.15,-47.99,7.840000000000003,2011-03-11 14:39:10
111,27831,-39.94,-47.98,8.04,2011-03-11 14:39:15
112,27832,-39.69,-47.96,8.270000000000003,2011-03-11 14:39:20
113,27833,-40.05,-47.94,7.890000000000001,2011-03-11 14:39:25
114,27834,-40.23,-47.93,7.700000000000003,2011-03-11 14:39:30
115,27835,-39.38,-47.91,8.529999999999994,2011-03-11 14:39:35
116,27836,-38.67,-47.89,9.219999999999999,2011-03-11 14:39:40
117,27837,-39.36,-47.87,8.509999999999998,2011-03-11 14:39:45
118,27838,-40.81,-47.86,7.049999999999997,2011-03-11 14:39:50
119,27839,-41.55,-47.84,6.290000000000006,2011-03-11 14:39:55
120,27840,-41.0,-47.82,6.82,2011-03-11 14:40:00
121,27841,-39.2,-47.8,8.599999999999994,2011-03-11 14:40:05
122,27842,-37.21,-47.79,10.579999999999998,2011-03-11 14:40:10
123,27843,-36.76,-47.77,11.010000000000005,2011-03-11 14:40:15
124,27844,-38.17,-47.75,9.579999999999998,2011-03-11 14:40:20
125,27845,-39.46,-47.74,8.280000000000001,2011-03-11 14:40:25
126,27846,-39.05,-47.72,8.670000000000002,2011-03-11 14:40:30
127,27847,-38.02,-47.7,9.68,2011-03-11 14:40:35
128,27848,-38.26,-47.68,9.420000000000002,2011-03-11 14:40:40
129,27849,-39.46,-47.67,8.21,2011-03-11 14:40:45
130,27850,-39.63,-47.65,8.019999999999996,2011-03-11 14:40:50
131,27851,-38.54,-47.63,9.090000000000003,2011-03-11 14:40:55
132,27852,-38.11,-47.61,9.5,2011-03-11 14:41:00
133,27853,-38.75,-47.6,8.850000000000001,2011-03-11 14:41:05
134,27854,-38.79,-47.58,8.79,2011-03-11 14:41:10
135,27855,-38.13,-47.56,9.43,2011-03-11 14:41:15
136,27856,-38.86,-47.55,8.689999999999998,2011-03-11 14:41:20
137,27857,-40.91,-47.53,6.6200000000000045,2011-03-11 14:41:25
138,27858,-41.62,-47.51,5.890000000000001,2011-03-11 14:41:30
139,27859,-40.09,-47.49,7.399999999999999,2011-03-11 14:41:35
140,27860,-38.39,-47.48,9.089999999999996,2011-03-11 14:41:40
141,27861,-37.89,-47.46,9.57,2011-03-11 14:41:45
142,27862,-38.35,-47.44,9.089999999999996,2011-03-11 14:41:50
143,27863,-39.52,-47.42,7.899999999999999,2011-03-11 14:41:55
144,27864,-41.13,-47.41,6.279999999999994,2011-03-11 14:42:00
145,27865,-41.99,-47.39,5.399999999999999,2011-03-11 14:42:05
146,27866,-41.59,-47.37,5.779999999999994,2011-03-11 14:42:10
147,27867,-40.93,-47.35,6.420000000000002,2011-03-11 14:42:15
148,27868,-41.13,-47.34,6.210000000000001,2011-03-11 14:42:20
149,27869,-41.1,-47.32,6.219999999999999,2011-03-11 14:42:25
150,27870,-39.4,-47.3,7.899999999999999,2011-03-11 14:42:30
151,27871,-37.42,-47.28,9.86,2011-03-11 14:42:35
152,27872,-37.85,-47.27,9.420000000000002,2011-03-11 14:42:40
153,27873,-40.09,-47.25,7.159999999999997,2011-03-11 14:42:45
154,27874,-41.12,-47.23,6.109999999999999,2011-03-11 14:42:50
155,27875,-40.4,-47.21,6.810000000000002,2011-03-11 14:42:55
156,27876,-39.96,-47.2,7.240000000000002,2011-03-11 14:43:00
157,27877,-40.37,-47.18,6.810000000000002,2011-03-11 14:43:05
158,27878,-40.42,-47.16,6.739999999999995,2011-03-11 14:43:10
159,27879,-39.86,-47.14,7.280000000000001,2011-03-11 14:43:15
160,27880,-39.66,-47.12,7.460000000000001,2011-03-11 14:43:20
161,27881,-40.26,-47.11,6.850000000000001,2011-03-11 14:43:25
162,27882,-41.22,-47.09,5.8700000000000045,2011-03-11 14:43:30
163,27883,-41.84,-47.07,5.229999999999997,2011-03-11 14:43:35
164,27884,-41.89,-47.05,5.159999999999997,2011-03-11 14:43:40
165,27885,-41.44,-47.04,5.600000000000001,2011-03-11 14:43:45
166,27886,-40.88,-47.02,6.140000000000001,2011-03-11 14:43:50
167,27887,-40.55,-47.0,6.450000000000003,2011-03-11 14:43:55
168,27888,-40.53,-46.98,6.449999999999996,2011-03-11 14:44:00
169,27889,-40.16,-46.97,6.810000000000002,2011-03-11 14:44:05
170,27890,-39.14,-46.95,7.810000000000002,2011-03-11 14:44:10
171,27891,-38.38,-46.93,8.549999999999997,2011-03-11 14:44:15
172,27892,-38.47,-46.91,8.439999999999998,2011-03-11 14:44:20
173,27893,-38.35,-46.89,8.54,2011-03-11 14:44:25
174,27894,-36.92,-46.88,9.96,2011-03-11 14:44:30
175,27895,-35.42,-46.86,11.439999999999998,2011-03-11 14:44:35
176,27896,-36.03,-46.84,10.810000000000002,2011-03-11 14:44:40
177,27897,-38.27,-46.82,8.549999999999997,2011-03-11 14:44:45
178,27898,-39.04,-46.81,7.770000000000003,2011-03-11 14:44:50
179,27899,-37.65,-46.79,9.14,2011-03-11 14:44:55
180,27900,-37.15,-46.77,9.620000000000005,2011-03-11 14:45:00
181,27901,-39.08,-46.75,7.670000000000002,2011-03-11 14:45:05
182,27902,-41.13,-46.73,5.599999999999994,2011-03-11 14:45:10
183,27903,-41.44,-46.72,5.280000000000001,2011-03-11 14:45:15
184,27904,-40.85,-46.7,5.850000000000001,2011-03-11 14:45:20
185,27905,-40.19,-46.68,6.490000000000002,2011-03-11 14:45:25
186,27906,-39.47,-46.66,7.189999999999998,2011-03-11 14:45:30
187,27907,-38.95,-46.64,7.689999999999998,2011-03-11 14:45:35
188,27908,-38.41,-46.63,8.220000000000006,2011-03-11 14:45:40
189,27909,-37.2,-46.61,9.409999999999997,2011-03-11 14:45:45
190,27910,-36.43,-46.59,10.160000000000004,2011-03-11 14:45:50
191,27911,-37.74,-46.57,8.829999999999998,2011-03-11 14:45:55
192,27912,-39.91,-46.55,6.640000000000001,2011-03-11 14:46:00
193,27913,-40.35,-46.54,6.189999999999998,2011-03-11 14:46:05
194,27914,-38.72,-46.52,7.800000000000004,2011-03-11 14:46:10
195,27915,-37.25,-46.5,9.25,2011-03-11 14:46:15
196,27916,-37.87,-46.48,8.61,2011-03-11 14:46:20
197,27917,-39.99,-46.46,6.469999999999999,2011-03-11 14:46:25
198,27918,-40.8,-46.45,5.650000000000006,2011-03-11 14:46:30
199,27919,-38.83,-46.43,7.600000000000001,2011-03-11 14:46:35
200,27920,-36.3,-46.41,10.11,2011-03-11 14:46:40
201,27921,-36.3,-46.39,10.090000000000003,2011-03-11 14:46:45
202,27922,-38.55,-46.37,7.82,2011-03-11 14:46:50
203,27923,-40.49,-46.36,5.869999999999997,2011-03-11 14:46:55
204,27924,-40.8,-46.34,5.540000000000006,2011-03-11 14:47:00
205,27925,-39.73,-46.32,6.590000000000003,2011-03-11 14:47:05
206,27926,-37.9,-46.3,8.399999999999999,2011-03-11 14:47:10
207,27927,-36.46,-46.28,9.82,2011-03-11 14:47:15
208,27928,-36.63,-46.27,9.64,2011-03-11 14:47:20
209,27929,-37.81,-46.25,8.439999999999998,2011-03-11 14:47:25
210,27930,-38.34,-46.23,7.8899999999999935,2011-03-11 14:47:30
211,27931,-38.45,-46.21,7.759999999999998,2011-03-11 14:47:35
212,27932,-39.42,-46.19,6.769999999999996,2011-03-11 14:47:40
213,27933,-40.26,-46.17,5.910000000000004,2011-03-11 14:47:45
214,27934,-39.18,-46.16,6.979999999999997,2011-03-11 14:47:50
215,27935,-37.53,-46.14,8.61,2011-03-11 14:47:55
216,27936,-37.79,-46.12,8.329999999999998,2011-03-11 14:48:00
217,27937,-39.03,-46.1,7.07,2011-03-11 14:48:05
218,27938,-38.83,-46.08,7.25,2011-03-11 14:48:10
219,27939,-37.8,-46.06,8.260000000000005,2011-03-11 14:48:15
220,27940,-37.74,-46.05,8.309999999999995,2011-03-11 14:48:20
221,27941,-38.17,-46.03,7.859999999999999,2011-03-11 14:48:25
222,27942,-37.83,-46.01,8.18,2011-03-11 14:48:30
223,27943,-37.22,-45.99,8.770000000000003,2011-03-11 14:48:35
224,27944,-37.1,-45.97,8.869999999999997,2011-03-11 14:48:40
225,27945,-36.71,-45.96,9.25,2011-03-11 14:48:45
226,27946,-35.45,-45.94,10.489999999999995,2011-03-11 14:48:50
227,27947,-34.56,-45.92,11.36,2011-03-11 14:48:55
228,27948,-35.33,-45.9,10.57,2011-03-11 14:49:00
229,27949,-37.04,-45.88,8.840000000000003,2011-03-11 14:49:05
230,27950,-38.39,-45.86,7.469999999999999,2011-03-11 14:49:10
231,27951,-39.33,-45.84,6.510000000000005,2011-03-11 14:49:15
232,27952,-39.87,-45.83,5.960000000000001,2011-03-11 14:49:20
233,27953,-39.13,-45.81,6.68,2011-03-11 14:49:25
234,27954,-37.47,-45.79,8.32,2011-03-11 14:49:30
235,27955,-36.96,-45.77,8.810000000000002,2011-03-11 14:49:35
236,27956,-38.08,-45.75,7.670000000000002,2011-03-11 14:49:40
237,27957,-38.41,-45.73,7.32,2011-03-11 14:49:45
238,27958,-36.53,-45.72,9.189999999999998,2011-03-11 14:49:50
239,27959,-34.43,-45.7,11.270000000000003,2011-03-11 14:49:55
240,27960,-34.44,-45.68,11.240000000000002,2011-03-11 14:50:00
241,27961,-36.07,-45.66,9.589999999999996,2011-03-11 14:50:05
242,27962,-37.37,-45.64,8.270000000000003,2011-03-11 14:50:10
243,27963,-37.61,-45.62,8.009999999999998,2011-03-11 14:50:15
244,27964,-37.16,-45.6,8.440000000000005,2011-03-11 14:50:20
245,27965,-36.59,-45.59,9.0,2011-03-11 14:50:25
246,27966,-36.3,-45.57,9.270000000000003,2011-03-11 14:50:30
247,27967,-36.49,-45.55,9.059999999999995,2011-03-11 14:50:35
248,27968,-37.13,-45.53,8.399999999999999,2011-03-11 14:50:40
249,27969,-38.03,-45.51,7.479999999999997,2011-03-11 14:50:45
250,27970,-38.32,-45.49,7.170000000000002,2011-03-11 14:50:50
251,27971,-37.41,-45.47,8.060000000000002,2011-03-11 14:50:55
252,27972,-36.63,-45.46,8.829999999999998,2011-03-11 14:51:00
253,27973,-37.49,-45.44,7.949999999999996,2011-03-11 14:51:05
254,27974,-38.94,-45.42,6.480000000000004,2011-03-11 14:51:10
255,27975,-38.77,-45.4,6.6299999999999955,2011-03-11 14:51:15
256,27976,-37.38,-45.38,8.0,2011-03-11 14:51:20
257,27977,-36.72,-45.36,8.64,2011-03-11 14:51:25
258,27978,-36.84,-45.34,8.5,2011-03-11 14:51:30
259,27979,-36.8,-45.33,8.530000000000001,2011-03-11 14:51:35
260,27980,-37.18,-45.31,8.130000000000003,2011-03-11 14:51:40
261,27981,-37.78,-45.29,7.509999999999998,2011-03-11 14:51:45
262,27982,-36.83,-45.27,8.440000000000005,2011-03-11 14:51:50
263,27983,-34.61,-45.25,10.64,2011-03-11 14:51:55
264,27984,-33.78,-45.23,11.449999999999996,2011-03-11 14:52:00
265,27985,-34.97,-45.21,10.240000000000002,2011-03-11 14:52:05
266,27986,-36.48,-45.19,8.71,2011-03-11 14:52:10
267,27987,-37.6,-45.18,7.579999999999998,2011-03-11 14:52:15
268,27988,-37.9,-45.16,7.259999999999998,2011-03-11 14:52:20
269,27989,-36.28,-45.14,8.86,2011-03-11 14:52:25
270,27990,-33.7,-45.12,11.419999999999995,2011-03-11 14:52:30
271,27991,-32.82,-45.1,12.280000000000001,2011-03-11 14:52:35
272,27992,-33.97,-45.08,11.11,2011-03-11 14:52:40
273,27993,-35.3,-45.06,9.760000000000005,2011-03-11 14:52:45
274,27994,-36.41,-45.04,8.630000000000003,2011-03-11 14:52:50
275,27995,-36.86,-45.03,8.170000000000002,2011-03-11 14:52:55
276,27996,-34.94,-45.01,10.07,2011-03-11 14:53:00
277,27997,-31.2,-44.99,13.790000000000003,2011-03-11 14:53:05
278,27998,-29.41,-44.97,15.559999999999999,2011-03-11 14:53:10
279,27999,-31.01,-44.95,13.940000000000001,2011-03-11 14:53:15
280,28000,-32.84,-44.93,12.089999999999996,2011-03-11 14:53:20
281,28001,-32.22,-44.91,12.689999999999998,2011-03-11 14:53:25
282,28002,-31.55,-44.89,13.34,2011-03-11 14:53:30
283,28003,-34.06,-44.87,10.809999999999995,2011-03-11 14:53:35
284,28004,-37.0,-44.86,7.859999999999999,2011-03-11 14:53:40
285,28005,-34.56,-44.84,10.280000000000001,2011-03-11 14:53:45
286,28006,-32.82,-44.82,12.0,2011-03-11 14:53:50
287,28007,-31.09,-44.8,13.709999999999997,2011-03-11 14:53:55
288,28008,-29.35,-44.78,15.43,2011-03-11 14:54:00
289,28009,-30.97,-44.76,13.79,2011-03-11 14:54:05
290,28010,-32.58,-44.74,12.160000000000004,2011-03-11 14:54:10
291,28011,-30.17,-44.72,14.549999999999997,2011-03-11 14:54:15
292,28012,-27.75,-44.7,16.950000000000003,2011-03-11 14:54:20
293,28013,-30.54,-44.68,14.14,2011-03-11 14:54:25
294,28014,-33.34,-44.67,11.329999999999998,2011-03-11 14:54:30
295,28015,-36.13,-44.65,8.519999999999996,2011-03-11 14:54:35
296,28016,-32.26,-44.63,12.370000000000005,2011-03-11 14:54:40
297,28017,-30.12,-44.61,14.489999999999998,2011-03-11 14:54:45
298,28018,-31.76,-44.59,12.830000000000002,2011-03-11 14:54:50
299,28019,-35.55,-44.57,9.020000000000003,2011-03-11 14:54:55
300,28020,-38.3,-44.55,6.25,2011-03-11 14:55:00
301,28021,-38.26,-44.53,6.270000000000003,2011-03-11 14:55:05
302,28022,-36.53,-44.51,7.979999999999997,2011-03-11 14:55:10
303,28023,-34.96,-44.49,9.530000000000001,2011-03-11 14:55:15
304,28024,-34.29,-44.48,10.189999999999998,2011-03-11 14:55:20
305,28025,-34.91,-44.46,9.550000000000004,2011-03-11 14:55:25
306,28026,-36.48,-44.44,7.960000000000001,2011-03-11 14:55:30
307,28027,-37.05,-44.42,7.3700000000000045,2011-03-11 14:55:35
308,28028,-35.97,-44.4,8.43,2011-03-11 14:55:40
309,28029,-35.86,-44.38,8.520000000000003,2011-03-11 14:55:45
310,28030,-37.15,-44.36,7.210000000000001,2011-03-11 14:55:50
311,28031,-35.11,-44.34,9.230000000000004,2011-03-11 14:55:55
312,28032,-33.05,-44.32,11.270000000000003,2011-03-11 14:56:00
313,28033,-30.99,-44.3,13.309999999999999,2011-03-11 14:56:05
314,28034,-31.63,-44.28,12.650000000000002,2011-03-11 14:56:10
315,28035,-32.27,-44.26,11.989999999999995,2011-03-11 14:56:15
316,28036,-33.8,-44.24,10.440000000000005,2011-03-11 14:56:20
317,28037,-32.85,-44.23,11.379999999999995,2011-03-11 14:56:25
318,28038,-31.9,-44.21,12.310000000000002,2011-03-11 14:56:30
319,28039,-30.95,-44.19,13.239999999999998,2011-03-11 14:56:35
320,28040,-29.99,-44.17,14.180000000000003,2011-03-11 14:56:40
321,28041,-29.04,-44.15,15.11,2011-03-11 14:56:45
322,28042,-28.09,-44.13,16.040000000000003,2011-03-11 14:56:50
323,28043,-27.14,-44.11,16.97,2011-03-11 14:56:55
324,28044,-26.19,-44.09,17.900000000000002,2011-03-11 14:57:00
325,28045,-28.73,-44.07,15.34,2011-03-11 14:57:05
326,28046,-31.28,-44.05,12.769999999999996,2011-03-11 14:57:10
327,28047,-33.82,-44.03,10.21,2011-03-11 14:57:15
328,28048,-30.94,-44.01,13.069999999999997,2011-03-11 14:57:20
329,28049,-28.06,-43.99,15.930000000000003,2011-03-11 14:57:25
330,28050,-27.86,-43.97,16.11,2011-03-11 14:57:30
331,28051,-27.65,-43.96,16.310000000000002,2011-03-11 14:57:35
332,28052,-27.45,-43.94,16.49,2011-03-11 14:57:40
333,28053,-27.25,-43.92,16.67,2011-03-11 14:57:45
334,28054,-30.4,-43.9,13.5,2011-03-11 14:57:50
335,28055,-33.55,-43.88,10.330000000000005,2011-03-11 14:57:55
336,28056,-31.74,-43.86,12.120000000000001,2011-03-11 14:58:00
337,28057,-30.11,-43.84,13.730000000000004,2011-03-11 14:58:05
338,28058,-30.66,-43.82,13.16,2011-03-11 14:58:10
339,28059,-32.38,-43.8,11.419999999999995,2011-03-11 14:58:15
340,28060,-34.04,-43.78,9.740000000000002,2011-03-11 14:58:20
341,28061,-35.35,-43.76,8.409999999999997,2011-03-11 14:58:25
342,28062,-35.21,-43.74,8.530000000000001,2011-03-11 14:58:30
343,28063,-32.51,-43.72,11.21,2011-03-11 14:58:35
344,28064,-28.65,-43.7,15.050000000000004,2011-03-11 14:58:40
345,28065,-26.7,-43.68,16.98,2011-03-11 14:58:45
346,28066,-27.65,-43.66,16.009999999999998,2011-03-11 14:58:50
347,28067,-29.39,-43.64,14.25,2011-03-11 14:58:55
348,28068,-30.37,-43.62,13.249999999999996,2011-03-11 14:59:00
349,28069,-31.27,-43.6,12.330000000000002,2011-03-11 14:59:05
350,28070,-33.19,-43.59,10.400000000000006,2011-03-11 14:59:10
351,28071,-36.21,-43.57,7.359999999999999,2011-03-11 14:59:15
352,28072,-39.2,-43.55,4.349999999999994,2011-03-11 14:59:20
353,28073,-39.41,-43.53,4.1200000000000045,2011-03-11 14:59:25
354,28074,-35.98,-43.51,7.530000000000001,2011-03-11 14:59:30
355,28075,-32.55,-43.49,10.940000000000005,2011-03-11 14:59:35
356,28076,-30.64,-43.47,12.829999999999998,2011-03-11 14:59:40
357,28077,-28.72,-43.45,14.730000000000004,2011-03-11 14:59:45
358,28078,-26.8,-43.43,16.63,2011-03-11 14:59:50
359,28079,-29.84,-43.41,13.569999999999997,2011-03-11 14:59:55
360,28080,-30.66,-43.39,12.73,2011-03-11 15:00:00
361,28081,-30.59,-43.37,12.779999999999998,2011-03-11 15:00:05
362,28082,-29.92,-43.35,13.43,2011-03-11 15:00:10
363,28083,-28.6,-43.33,14.729999999999997,2011-03-11 15:00:15
364,28084,-28.0,-43.31,15.310000000000002,2011-03-11 15:00:20
365,28085,-29.45,-43.29,13.84,2011-03-11 15:00:25
366,28086,-32.43,-43.27,10.840000000000003,2011-03-11 15:00:30
367,28087,-35.69,-43.25,7.560000000000002,2011-03-11 15:00:35
368,28088,-38.35,-43.23,4.8799999999999955,2011-03-11 15:00:40
369,28089,-39.13,-43.21,4.079999999999998,2011-03-11 15:00:45
370,28090,-37.17,-43.19,6.019999999999996,2011-03-11 15:00:50
371,28091,-34.24,-43.17,8.93,2011-03-11 15:00:55
372,28092,-33.63,-43.15,9.519999999999996,2011-03-11 15:01:00
373,28093,-35.92,-43.13,7.210000000000001,2011-03-11 15:01:05
374,28094,-38.14,-43.11,4.969999999999999,2011-03-11 15:01:10
375,28095,-38.27,-43.09,4.82,2011-03-11 15:01:15
376,28096,-37.81,-43.07,5.259999999999998,2011-03-11 15:01:20
377,28097,-38.3,-43.05,4.75,2011-03-11 15:01:25
378,28098,-38.84,-43.03,4.189999999999998,2011-03-11 15:01:30
379,28099,-38.47,-43.01,4.539999999999999,2011-03-11 15:01:35
380,28100,-37.77,-42.99,5.219999999999999,2011-03-11 15:01:40
381,28101,-37.44,-42.97,5.530000000000001,2011-03-11 15:01:45
382,28102,-37.81,-42.95,5.140000000000001,2011-03-11 15:01:50
383,28103,-38.73,-42.93,4.200000000000003,2011-03-11 15:01:55
384,28104,-37.77,-42.91,5.1399999999999935,2011-03-11 15:02:00
385,28105,-32.64,-42.89,10.25,2011-03-11 15:02:05
386,28106,-28.49,-42.87,14.379999999999999,2011-03-11 15:02:10
387,28107,-24.35,-42.85,18.5,2011-03-11 15:02:15
388,28108,-28.74,-42.83,14.09,2011-03-11 15:02:20
389,28109,-33.27,-42.82,9.549999999999997,2011-03-11 15:02:25
390,28110,-31.74,-42.8,11.059999999999999,2011-03-11 15:02:30
391,28111,-26.05,-42.78,16.73,2011-03-11 15:02:35
392,28112,-23.29,-42.76,19.47,2011-03-11 15:02:40
393,28113,-25.6,-42.74,17.14,2011-03-11 15:02:45
394,28114,-28.6,-42.72,14.119999999999997,2011-03-11 15:02:50
395,28115,-29.91,-42.7,12.790000000000003,2011-03-11 15:02:55
396,28116,-31.28,-42.68,11.399999999999999,2011-03-11 15:03:00
397,28117,-32.23,-42.66,10.43,2011-03-11 15:03:05
