,index,observed,astoro,deviation,datetime
423,11223,-64.29,-62.5,-1.79,2011-03-11 15:35:15
424,11224,-64.38,-62.49,-1.89,2011-03-11 15:35:20
425,11225,-64.45,-62.48,-1.97,2011-03-11 15:35:25
426,11226,-64.5,-62.48,-2.02,2011-03-11 15:35:30
427,11227,-64.52,-62.47,-2.05,2011-03-11 15:35:35
428,11228,-64.51,-62.46,-2.05,2011-03-11 15:35:40
429,11229,-64.49,-62.46,-2.03,2011-03-11 15:35:45
430,11230,-64.44,-62.45,-1.99,2011-03-11 15:35:50
431,11231,-64.39,-62.44,-1.95,2011-03-11 15:35:55
432,11232,-64.33,-62.43,-1.9,2011-03-11 15:36:00
433,11233,-64.28,-62.43,-1.85,2011-03-11 15:36:05
434,11234,-64.25,-62.42,-1.83,2011-03-11 15:36:10
435,11235,-64.23,-62.41,-1.82,2011-03-11 15:36:15
436,11236,-64.22,-62.41,-1.81,2011-03-11 15:36:20
437,11237,-64.24,-62.4,-1.84,2011-03-11 15:36:25
438,11238,-64.28,-62.39,-1.89,2011-03-11 15:36:30
439,11239,-64.34,-62.38,-1.96,2011-03-11 15:36:35
440,11240,-64.4,-62.38,-2.02,2011-03-11 15:36:40
441,11241,-64.45,-62.37,-2.08,2011-03-11 15:36:45
442,11242,-64.49,-62.36,-2.13,2011-03-11 15:36:50
443,11243,-64.54,-62.36,-2.18,2011-03-11 15:36:55
444,11244,-64.58,-62.35,-2.23,2011-03-11 15:37:00
445,11245,-64.6,-62.34,-2.26,2011-03-11 15:37:05
446,11246,-64.59,-62.33,-2.26,2011-03-11 15:37:10
447,11247,-64.57,-62.33,-2.24,2011-03-11 15:37:15
448,11248,-64.55,-62.32,-2.23,2011-03-11 15:37:20
449,11249,-64.52,-62.31,-2.21,2011-03-11 15:37:25
450,11250,-64.49,-62.3,-2.19,2011-03-11 15:37:30
451,11251,-64.45,-62.3,-2.15,2011-03-11 15:37:35
452,11252,-64.42,-62.29,-2.13,2011-03-11 15:37:40
453,11253,-64.39,-62.28,-2.11,2011-03-11 15:37:45
454,11254,-64.35,-62.27,-2.08,2011-03-11 15:37:50
455,11255,-64.32,-62.26,-2.06,2011-03-11 15:37:55
456,11256,-64.29,-62.26,-2.03,2011-03-11 15:38:00
457,11257,-64.25,-62.25,-2.0,2011-03-11 15:38:05
458,11258,-64.21,-62.24,-1.97,2011-03-11 15:38:10
459,11259,-64.16,-62.23,-1.93,2011-03-11 15:38:15
460,11260,-64.11,-62.23,-1.88,2011-03-11 15:38:20
461,11261,-64.05,-62.22,-1.83,2011-03-11 15:38:25
462,11262,-63.98,-62.21,-1.77,2011-03-11 15:38:30
463,11263,-63.89,-62.2,-1.69,2011-03-11 15:38:35
464,11264,-63.79,-62.19,-1.6,2011-03-11 15:38:40
465,11265,-63.67,-62.19,-1.48,2011-03-11 15:38:45
466,11266,-63.56,-62.18,-1.38,2011-03-11 15:38:50
467,11267,-63.45,-62.17,-1.28,2011-03-11 15:38:55
468,11268,-63.34,-62.16,-1.18,2011-03-11 15:39:00
469,11269,-63.23,-62.15,-1.08,2011-03-11 15:39:05
470,11270,-63.13,-62.15,-0.98,2011-03-11 15:39:10
471,11271,-63.05,-62.14,-0.91,2011-03-11 15:39:15
472,11272,-63.0,-62.13,-0.87,2011-03-11 15:39:20
473,11273,-63.0,-62.12,-0.88,2011-03-11 15:39:25
474,11274,-63.02,-62.11,-0.91,2011-03-11 15:39:30
475,11275,-63.07,-62.11,-0.96,2011-03-11 15:39:35
476,11276,-63.14,-62.1,-1.04,2011-03-11 15:39:40
477,11277,-63.24,-62.09,-1.15,2011-03-11 15:39:45
478,11278,-63.36,-62.08,-1.28,2011-03-11 15:39:50
479,11279,-63.49,-62.07,-1.42,2011-03-11 15:39:55
480,11280,-63.62,-62.06,-1.56,2011-03-11 15:40:00
481,11281,-63.73,-62.06,-1.67,2011-03-11 15:40:05
482,11282,-63.85,-62.05,-1.8,2011-03-11 15:40:10
483,11283,-63.95,-62.04,-1.91,2011-03-11 15:40:15
484,11284,-64.04,-62.03,-2.01,2011-03-11 15:40:20
485,11285,-64.1,-62.02,-2.08,2011-03-11 15:40:25
486,11286,-64.15,-62.01,-2.14,2011-03-11 15:40:30
487,11287,-64.19,-62.01,-2.18,2011-03-11 15:40:35
488,11288,-64.2,-62.0,-2.2,2011-03-11 15:40:40
489,11289,-64.18,-61.99,-2.19,2011-03-11 15:40:45
490,11290,-64.15,-61.98,-2.17,2011-03-11 15:40:50
491,11291,-64.11,-61.97,-2.14,2011-03-11 15:40:55
492,11292,-64.05,-61.96,-2.09,2011-03-11 15:41:00
493,11293,-63.96,-61.95,-2.01,2011-03-11 15:41:05
494,11294,-63.86,-61.95,-1.91,2011-03-11 15:41:10
495,11295,-63.77,-61.94,-1.83,2011-03-11 15:41:15
496,11296,-63.67,-61.93,-1.74,2011-03-11 15:41:20
497,11297,-63.58,-61.92,-1.66,2011-03-11 15:41:25
498,11298,-63.49,-61.91,-1.58,2011-03-11 15:41:30
499,11299,-63.42,-61.9,-1.52,2011-03-11 15:41:35
500,11300,-63.37,-61.89,-1.48,2011-03-11 15:41:40
501,11301,-63.34,-61.88,-1.46,2011-03-11 15:41:45
502,11302,-63.33,-61.88,-1.45,2011-03-11 15:41:50
503,11303,-63.33,-61.87,-1.46,2011-03-11 15:41:55
504,11304,-63.34,-61.86,-1.48,2011-03-11 15:42:00
505,11305,-63.35,-61.85,-1.5,2011-03-11 15:42:05
506,11306,-63.36,-61.84,-1.52,2011-03-11 15:42:10
507,11307,-63.34,-61.83,-1.51,2011-03-11 15:42:15
508,11308,-63.31,-61.82,-1.49,2011-03-11 15:42:20
509,11309,-63.27,-61.81,-1.46,2011-03-11 15:42:25
510,11310,-63.21,-61.8,-1.41,2011-03-11 15:42:30
511,11311,-63.13,-61.8,-1.33,2011-03-11 15:42:35
512,11312,-63.02,-61.79,-1.23,2011-03-11 15:42:40
513,11313,-62.9,-61.78,-1.12,2011-03-11 15:42:45
514,11314,-62.78,-61.77,-1.01,2011-03-11 15:42:50
515,11315,-62.66,-61.76,-0.9,2011-03-11 15:42:55
516,11316,-62.55,-61.75,-0.8,2011-03-11 15:43:00
517,11317,-62.46,-61.74,-0.72,2011-03-11 15:43:05
518,11318,-62.38,-61.73,-0.65,2011-03-11 15:43:10
519,11319,-62.32,-61.72,-0.6,2011-03-11 15:43:15
520,11320,-62.27,-61.71,-0.56,2011-03-11 15:43:20
521,11321,-62.24,-61.7,-0.54,2011-03-11 15:43:25
522,11322,-62.23,-61.69,-0.54,2011-03-11 15:43:30
523,11323,-62.25,-61.69,-0.56,2011-03-11 15:43:35
524,11324,-62.27,-61.68,-0.59,2011-03-11 15:43:40
525,11325,-62.29,-61.67,-0.62,2011-03-11 15:43:45
526,11326,-62.31,-61.66,-0.65,2011-03-11 15:43:50
527,11327,-62.34,-61.65,-0.69,2011-03-11 15:43:55
528,11328,-62.37,-61.64,-0.73,2011-03-11 15:44:00
529,11329,-62.39,-61.63,-0.76,2011-03-11 15:44:05
530,11330,-62.41,-61.62,-0.79,2011-03-11 15:44:10
531,11331,-62.43,-61.61,-0.82,2011-03-11 15:44:15
532,11332,-62.44,-61.6,-0.84,2011-03-11 15:44:20
533,11333,-62.47,-61.59,-0.88,2011-03-11 15:44:25
534,11334,-62.52,-61.58,-0.94,2011-03-11 15:44:30
535,11335,-62.58,-61.57,-1.01,2011-03-11 15:44:35
536,11336,-62.64,-61.56,-1.08,2011-03-11 15:44:40
537,11337,-62.73,-61.55,-1.18,2011-03-11 15:44:45
538,11338,-62.85,-61.54,-1.31,2011-03-11 15:44:50
539,11339,-62.99,-61.53,-1.46,2011-03-11 15:44:55
540,11340,-63.15,-61.52,-1.63,2011-03-11 15:45:00
541,11341,-63.32,-61.51,-1.81,2011-03-11 15:45:05
542,11342,-63.49,-61.5,-1.99,2011-03-11 15:45:10
543,11343,-63.64,-61.49,-2.15,2011-03-11 15:45:15
544,11344,-63.78,-61.48,-2.3,2011-03-11 15:45:20
545,11345,-63.89,-61.47,-2.42,2011-03-11 15:45:25
546,11346,-63.97,-61.46,-2.51,2011-03-11 15:45:30
547,11347,-64.01,-61.45,-2.56,2011-03-11 15:45:35
548,11348,-63.99,-61.44,-2.55,2011-03-11 15:45:40
549,11349,-63.93,-61.44,-2.49,2011-03-11 15:45:45
550,11350,-63.82,-61.43,-2.39,2011-03-11 15:45:50
551,11351,-63.68,-61.42,-2.26,2011-03-11 15:45:55
552,11352,-63.52,-61.41,-2.11,2011-03-11 15:46:00
553,11353,-63.34,-61.4,-1.94,2011-03-11 15:46:05
554,11354,-63.14,-61.39,-1.75,2011-03-11 15:46:10
555,11355,-62.93,-61.38,-1.55,2011-03-11 15:46:15
556,11356,-62.75,-61.37,-1.38,2011-03-11 15:46:20
557,11357,-62.59,-61.36,-1.23,2011-03-11 15:46:25
558,11358,-62.45,-61.34,-1.11,2011-03-11 15:46:30
559,11359,-62.32,-61.33,-0.99,2011-03-11 15:46:35
560,11360,-62.22,-61.32,-0.9,2011-03-11 15:46:40
561,11361,-62.16,-61.31,-0.85,2011-03-11 15:46:45
562,11362,-62.14,-61.3,-0.84,2011-03-11 15:46:50
563,11363,-62.14,-61.29,-0.85,2011-03-11 15:46:55
564,11364,-62.16,-61.28,-0.88,2011-03-11 15:47:00
565,11365,-62.22,-61.27,-0.95,2011-03-11 15:47:05
566,11366,-62.3,-61.26,-1.04,2011-03-11 15:47:10
567,11367,-62.41,-61.25,-1.16,2011-03-11 15:47:15
568,11368,-62.53,-61.24,-1.29,2011-03-11 15:47:20
569,11369,-62.67,-61.23,-1.44,2011-03-11 15:47:25
570,11370,-62.82,-61.22,-1.6,2011-03-11 15:47:30
571,11371,-62.97,-61.21,-1.76,2011-03-11 15:47:35
572,11372,-63.11,-61.2,-1.91,2011-03-11 15:47:40
573,11373,-63.25,-61.19,-2.06,2011-03-11 15:47:45
574,11374,-63.38,-61.18,-2.2,2011-03-11 15:47:50
575,11375,-63.51,-61.17,-2.34,2011-03-11 15:47:55
576,11376,-63.63,-61.16,-2.47,2011-03-11 15:48:00
577,11377,-63.71,-61.15,-2.56,2011-03-11 15:48:05
578,11378,-63.78,-61.14,-2.64,2011-03-11 15:48:10
579,11379,-63.84,-61.13,-2.71,2011-03-11 15:48:15
580,11380,-63.89,-61.12,-2.77,2011-03-11 15:48:20
581,11381,-63.91,-61.11,-2.8,2011-03-11 15:48:25
582,11382,-63.91,-61.1,-2.81,2011-03-11 15:48:30
583,11383,-63.91,-61.09,-2.82,2011-03-11 15:48:35
584,11384,-63.9,-61.08,-2.82,2011-03-11 15:48:40
585,11385,-63.88,-61.06,-2.82,2011-03-11 15:48:45
586,11386,-63.83,-61.05,-2.78,2011-03-11 15:48:50
587,11387,-63.75,-61.04,-2.71,2011-03-11 15:48:55
588,11388,-63.68,-61.03,-2.65,2011-03-11 15:49:00
589,11389,-63.62,-61.02,-2.6,2011-03-11 15:49:05
590,11390,-63.55,-61.01,-2.54,2011-03-11 15:49:10
591,11391,-63.48,-61.0,-2.48,2011-03-11 15:49:15
592,11392,-63.41,-60.99,-2.42,2011-03-11 15:49:20
593,11393,-63.35,-60.98,-2.37,2011-03-11 15:49:25
594,11394,-63.29,-60.97,-2.32,2011-03-11 15:49:30
595,11395,-63.24,-60.96,-2.28,2011-03-11 15:49:35
596,11396,-63.19,-60.95,-2.24,2011-03-11 15:49:40
597,11397,-63.15,-60.93,-2.22,2011-03-11 15:49:45
598,11398,-63.13,-60.92,-2.21,2011-03-11 15:49:50
599,11399,-63.11,-60.91,-2.2,2011-03-11 15:49:55
600,11400,-63.08,-60.9,-2.18,2011-03-11 15:50:00
601,11401,-63.05,-60.89,-2.16,2011-03-11 15:50:05
602,11402,-63.03,-60.88,-2.15,2011-03-11 15:50:10
603,11403,-63.0,-60.87,-2.13,2011-03-11 15:50:15
604,11404,-62.98,-60.86,-2.12,2011-03-11 15:50:20
605,11405,-62.97,-60.85,-2.12,2011-03-11 15:50:25
606,11406,-62.98,-60.84,-2.14,2011-03-11 15:50:30
607,11407,-62.99,-60.82,-2.17,2011-03-11 15:50:35
608,11408,-63.02,-60.81,-2.21,2011-03-11 15:50:40
609,11409,-63.05,-60.8,-2.25,2011-03-11 15:50:45
610,11410,-63.09,-60.79,-2.3,2011-03-11 15:50:50
611,11411,-63.16,-60.78,-2.38,2011-03-11 15:50:55
612,11412,-63.25,-60.77,-2.48,2011-03-11 15:51:00
613,11413,-63.35,-60.76,-2.59,2011-03-11 15:51:05
614,11414,-63.44,-60.75,-2.69,2011-03-11 15:51:10
615,11415,-63.52,-60.74,-2.78,2011-03-11 15:51:15
616,11416,-63.59,-60.72,-2.87,2011-03-11 15:51:20
617,11417,-63.64,-60.71,-2.93,2011-03-11 15:51:25
618,11418,-63.67,-60.7,-2.97,2011-03-11 15:51:30
619,11419,-63.67,-60.69,-2.98,2011-03-11 15:51:35
620,11420,-63.64,-60.68,-2.96,2011-03-11 15:51:40
621,11421,-63.6,-60.67,-2.93,2011-03-11 15:51:45
622,11422,-63.53,-60.66,-2.87,2011-03-11 15:51:50
623,11423,-63.43,-60.64,-2.79,2011-03-11 15:51:55
624,11424,-63.32,-60.63,-2.69,2011-03-11 15:52:00
625,11425,-63.22,-60.62,-2.6,2011-03-11 15:52:05
626,11426,-63.13,-60.61,-2.52,2011-03-11 15:52:10
627,11427,-63.06,-60.6,-2.46,2011-03-11 15:52:15
628,11428,-63.01,-60.59,-2.42,2011-03-11 15:52:20
629,11429,-62.98,-60.58,-2.4,2011-03-11 15:52:25
630,11430,-62.98,-60.56,-2.42,2011-03-11 15:52:30
631,11431,-63.01,-60.55,-2.46,2011-03-11 15:52:35
632,11432,-63.05,-60.54,-2.51,2011-03-11 15:52:40
633,11433,-63.11,-60.53,-2.58,2011-03-11 15:52:45
634,11434,-63.18,-60.52,-2.66,2011-03-11 15:52:50
635,11435,-63.26,-60.51,-2.75,2011-03-11 15:52:55
636,11436,-63.34,-60.49,-2.85,2011-03-11 15:53:00
637,11437,-63.42,-60.48,-2.94,2011-03-11 15:53:05
638,11438,-63.5,-60.47,-3.03,2011-03-11 15:53:10
639,11439,-63.56,-60.46,-3.1,2011-03-11 15:53:15
640,11440,-63.61,-60.45,-3.16,2011-03-11 15:53:20
641,11441,-63.64,-60.44,-3.2,2011-03-11 15:53:25
642,11442,-63.66,-60.42,-3.24,2011-03-11 15:53:30
643,11443,-63.67,-60.41,-3.26,2011-03-11 15:53:35
644,11444,-63.67,-60.4,-3.27,2011-03-11 15:53:40
645,11445,-63.64,-60.39,-3.25,2011-03-11 15:53:45
646,11446,-63.57,-60.38,-3.19,2011-03-11 15:53:50
647,11447,-63.5,-60.36,-3.14,2011-03-11 15:53:55
648,11448,-63.41,-60.35,-3.06,2011-03-11 15:54:00
649,11449,-63.31,-60.34,-2.97,2011-03-11 15:54:05
650,11450,-63.19,-60.33,-2.86,2011-03-11 15:54:10
651,11451,-63.08,-60.32,-2.76,2011-03-11 15:54:15
652,11452,-62.97,-60.31,-2.66,2011-03-11 15:54:20
653,11453,-62.87,-60.29,-2.58,2011-03-11 15:54:25
654,11454,-62.78,-60.28,-2.5,2011-03-11 15:54:30
655,11455,-62.7,-60.27,-2.43,2011-03-11 15:54:35
656,11456,-62.64,-60.26,-2.38,2011-03-11 15:54:40
657,11457,-62.6,-60.25,-2.35,2011-03-11 15:54:45
658,11458,-62.56,-60.23,-2.33,2011-03-11 15:54:50
659,11459,-62.54,-60.22,-2.32,2011-03-11 15:54:55
660,11460,-62.53,-60.21,-2.32,2011-03-11 15:55:00
661,11461,-62.54,-60.2,-2.34,2011-03-11 15:55:05
662,11462,-62.55,-60.18,-2.37,2011-03-11 15:55:10
663,11463,-62.55,-60.17,-2.38,2011-03-11 15:55:15
664,11464,-62.56,-60.16,-2.4,2011-03-11 15:55:20
665,11465,-62.6,-60.15,-2.45,2011-03-11 15:55:25
666,11466,-62.65,-60.14,-2.51,2011-03-11 15:55:30
667,11467,-62.7,-60.12,-2.58,2011-03-11 15:55:35
668,11468,-62.77,-60.11,-2.66,2011-03-11 15:55:40
669,11469,-62.85,-60.1,-2.75,2011-03-11 15:55:45
670,11470,-62.96,-60.09,-2.87,2011-03-11 15:55:50
671,11471,-63.07,-60.08,-2.99,2011-03-11 15:55:55
672,11472,-63.18,-60.06,-3.12,2011-03-11 15:56:00
673,11473,-63.29,-60.05,-3.24,2011-03-11 15:56:05
674,11474,-63.39,-60.04,-3.35,2011-03-11 15:56:10
675,11475,-63.48,-60.03,-3.45,2011-03-11 15:56:15
676,11476,-63.54,-60.01,-3.53,2011-03-11 15:56:20
677,11477,-63.58,-60.0,-3.58,2011-03-11 15:56:25
678,11478,-63.59,-59.99,-3.6,2011-03-11 15:56:30
679,11479,-63.57,-59.98,-3.59,2011-03-11 15:56:35
680,11480,-63.51,-59.96,-3.55,2011-03-11 15:56:40
681,11481,-63.42,-59.95,-3.47,2011-03-11 15:56:45
682,11482,-63.33,-59.94,-3.39,2011-03-11 15:56:50
683,11483,-63.24,-59.93,-3.31,2011-03-11 15:56:55
684,11484,-63.16,-59.91,-3.25,2011-03-11 15:57:00
685,11485,-63.09,-59.9,-3.19,2011-03-11 15:57:05
686,11486,-63.03,-59.89,-3.14,2011-03-11 15:57:10
687,11487,-62.99,-59.88,-3.11,2011-03-11 15:57:15
688,11488,-63.0,-59.86,-3.14,2011-03-11 15:57:20
689,11489,-63.04,-59.85,-3.19,2011-03-11 15:57:25
690,11490,-63.09,-59.84,-3.25,2011-03-11 15:57:30
691,11491,-63.16,-59.83,-3.33,2011-03-11 15:57:35
692,11492,-63.27,-59.81,-3.46,2011-03-11 15:57:40
693,11493,-63.38,-59.8,-3.58,2011-03-11 15:57:45
694,11494,-63.49,-59.79,-3.7,2011-03-11 15:57:50
695,11495,-63.59,-59.78,-3.81,2011-03-11 15:57:55
696,11496,-63.69,-59.76,-3.93,2011-03-11 15:58:00
697,11497,-63.79,-59.75,-4.04,2011-03-11 15:58:05
698,11498,-63.88,-59.74,-4.14,2011-03-11 15:58:10
699,11499,-63.96,-59.72,-4.24,2011-03-11 15:58:15
700,11500,-64.02,-59.71,-4.31,2011-03-11 15:58:20
701,11501,-64.07,-59.7,-4.37,2011-03-11 15:58:25
702,11502,-64.09,-59.69,-4.4,2011-03-11 15:58:30
703,11503,-64.1,-59.67,-4.43,2011-03-11 15:58:35
704,11504,-64.1,-59.66,-4.44,2011-03-11 15:58:40
705,11505,-64.08,-59.65,-4.43,2011-03-11 15:58:45
706,11506,-64.04,-59.64,-4.4,2011-03-11 15:58:50
707,11507,-63.97,-59.62,-4.35,2011-03-11 15:58:55
708,11508,-63.87,-59.61,-4.26,2011-03-11 15:59:00
709,11509,-63.74,-59.6,-4.14,2011-03-11 15:59:05
710,11510,-63.6,-59.58,-4.02,2011-03-11 15:59:10
711,11511,-63.46,-59.57,-3.89,2011-03-11 15:59:15
712,11512,-63.31,-59.56,-3.75,2011-03-11 15:59:20
713,11513,-63.15,-59.54,-3.61,2011-03-11 15:59:25
714,11514,-62.99,-59.53,-3.46,2011-03-11 15:59:30
715,11515,-62.84,-59.52,-3.32,2011-03-11 15:59:35
716,11516,-62.7,-59.51,-3.19,2011-03-11 15:59:40
717,11517,-62.58,-59.49,-3.09,2011-03-11 15:59:45
718,11518,-62.5,-59.48,-3.02,2011-03-11 15:59:50
719,11519,-62.43,-59.47,-2.96,2011-03-11 15:59:55
720,11520,-62.39,-59.45,-2.94,2011-03-11 16:00:00
721,11521,-62.38,-59.44,-2.94,2011-03-11 16:00:05
722,11522,-62.37,-59.43,-2.94,2011-03-11 16:00:10
723,11523,-62.39,-59.41,-2.98,2011-03-11 16:00:15
724,11524,-62.41,-59.4,-3.01,2011-03-11 16:00:20
725,11525,-62.44,-59.39,-3.05,2011-03-11 16:00:25
726,11526,-62.47,-59.37,-3.1,2011-03-11 16:00:30
727,11527,-62.5,-59.36,-3.14,2011-03-11 16:00:35
728,11528,-62.52,-59.35,-3.17,2011-03-11 16:00:40
729,11529,-62.52,-59.34,-3.18,2011-03-11 16:00:45
730,11530,-62.51,-59.32,-3.19,2011-03-11 16:00:50
731,11531,-62.5,-59.31,-3.19,2011-03-11 16:00:55
732,11532,-62.48,-59.3,-3.18,2011-03-11 16:01:00
733,11533,-62.46,-59.28,-3.18,2011-03-11 16:01:05
734,11534,-62.44,-59.27,-3.17,2011-03-11 16:01:10
735,11535,-62.44,-59.26,-3.18,2011-03-11 16:01:15
736,11536,-62.43,-59.24,-3.19,2011-03-11 16:01:20
737,11537,-62.44,-59.23,-3.21,2011-03-11 16:01:25
738,11538,-62.46,-59.22,-3.24,2011-03-11 16:01:30
739,11539,-62.5,-59.2,-3.3,2011-03-11 16:01:35
740,11540,-62.55,-59.19,-3.36,2011-03-11 16:01:40
741,11541,-62.6,-59.18,-3.42,2011-03-11 16:01:45
742,11542,-62.66,-59.16,-3.5,2011-03-11 16:01:50
743,11543,-62.72,-59.15,-3.57,2011-03-11 16:01:55
744,11544,-62.78,-59.14,-3.64,2011-03-11 16:02:00
745,11545,-62.85,-59.12,-3.73,2011-03-11 16:02:05
746,11546,-62.9,-59.11,-3.79,2011-03-11 16:02:10
747,11547,-62.95,-59.1,-3.85,2011-03-11 16:02:15
748,11548,-63.0,-59.08,-3.92,2011-03-11 16:02:20
749,11549,-63.04,-59.07,-3.97,2011-03-11 16:02:25
750,11550,-63.09,-59.06,-4.03,2011-03-11 16:02:30
751,11551,-63.12,-59.04,-4.08,2011-03-11 16:02:35
752,11552,-63.16,-59.03,-4.13,2011-03-11 16:02:40
753,11553,-63.21,-59.01,-4.2,2011-03-11 16:02:45
754,11554,-63.25,-59.0,-4.25,2011-03-11 16:02:50
755,11555,-63.3,-58.99,-4.31,2011-03-11 16:02:55
756,11556,-63.32,-58.97,-4.35,2011-03-11 16:03:00
757,11557,-63.34,-58.96,-4.38,2011-03-11 16:03:05
758,11558,-63.35,-58.95,-4.4,2011-03-11 16:03:10
759,11559,-63.34,-58.93,-4.41,2011-03-11 16:03:15
760,11560,-63.32,-58.92,-4.4,2011-03-11 16:03:20
761,11561,-63.29,-58.91,-4.38,2011-03-11 16:03:25
762,11562,-63.23,-58.89,-4.34,2011-03-11 16:03:30
763,11563,-63.15,-58.88,-4.27,2011-03-11 16:03:35
764,11564,-63.02,-58.86,-4.16,2011-03-11 16:03:40
765,11565,-62.88,-58.85,-4.03,2011-03-11 16:03:45
766,11566,-62.75,-58.84,-3.91,2011-03-11 16:03:50
767,11567,-62.62,-58.82,-3.8,2011-03-11 16:03:55
768,11568,-62.48,-58.81,-3.67,2011-03-11 16:04:00
769,11569,-62.33,-58.8,-3.53,2011-03-11 16:04:05
770,11570,-62.2,-58.78,-3.42,2011-03-11 16:04:10
771,11571,-62.08,-58.77,-3.31,2011-03-11 16:04:15
772,11572,-61.98,-58.75,-3.23,2011-03-11 16:04:20
773,11573,-61.91,-58.74,-3.17,2011-03-11 16:04:25
774,11574,-61.85,-58.73,-3.12,2011-03-11 16:04:30
775,11575,-61.82,-58.71,-3.11,2011-03-11 16:04:35
776,11576,-61.8,-58.7,-3.1,2011-03-11 16:04:40
777,11577,-61.78,-58.69,-3.09,2011-03-11 16:04:45
778,11578,-61.78,-58.67,-3.11,2011-03-11 16:04:50
779,11579,-61.77,-58.66,-3.11,2011-03-11 16:04:55
780,11580,-61.76,-58.64,-3.12,2011-03-11 16:05:00
781,11581,-61.75,-58.63,-3.12,2011-03-11 16:05:05
782,11582,-61.74,-58.62,-3.12,2011-03-11 16:05:10
783,11583,-61.73,-58.6,-3.13,2011-03-11 16:05:15
784,11584,-61.72,-58.59,-3.13,2011-03-11 16:05:20
785,11585,-61.71,-58.57,-3.14,2011-03-11 16:05:25
786,11586,-61.71,-58.56,-3.15,2011-03-11 16:05:30
787,11587,-61.73,-58.55,-3.18,2011-03-11 16:05:35
788,11588,-61.77,-58.53,-3.24,2011-03-11 16:05:40
789,11589,-61.82,-58.52,-3.3,2011-03-11 16:05:45
790,11590,-61.9,-58.5,-3.4,2011-03-11 16:05:50
791,11591,-61.98,-58.49,-3.49,2011-03-11 16:05:55
792,11592,-62.06,-58.48,-3.58,2011-03-11 16:06:00
793,11593,-62.14,-58.46,-3.68,2011-03-11 16:06:05
794,11594,-62.22,-58.45,-3.77,2011-03-11 16:06:10
795,11595,-62.29,-58.43,-3.86,2011-03-11 16:06:15
796,11596,-62.32,-58.42,-3.9,2011-03-11 16:06:20
797,11597,-62.32,-58.41,-3.91,2011-03-11 16:06:25
798,11598,-62.3,-58.39,-3.91,2011-03-11 16:06:30
799,11599,-62.24,-58.38,-3.86,2011-03-11 16:06:35
800,11600,-62.17,-58.36,-3.81,2011-03-11 16:06:40
801,11601,-62.06,-58.35,-3.71,2011-03-11 16:06:45
802,11602,-61.93,-58.34,-3.59,2011-03-11 16:06:50
803,11603,-61.8,-58.32,-3.48,2011-03-11 16:06:55
804,11604,-61.68,-58.31,-3.37,2011-03-11 16:07:00
805,11605,-61.58,-58.29,-3.29,2011-03-11 16:07:05
806,11606,-61.5,-58.28,-3.22,2011-03-11 16:07:10
807,11607,-61.46,-58.26,-3.2,2011-03-11 16:07:15
808,11608,-61.45,-58.25,-3.2,2011-03-11 16:07:20
809,11609,-61.48,-58.24,-3.24,2011-03-11 16:07:25
810,11610,-61.57,-58.22,-3.35,2011-03-11 16:07:30
811,11611,-61.69,-58.21,-3.48,2011-03-11 16:07:35
812,11612,-61.84,-58.19,-3.65,2011-03-11 16:07:40
813,11613,-62.03,-58.18,-3.85,2011-03-11 16:07:45
814,11614,-62.25,-58.16,-4.09,2011-03-11 16:07:50
815,11615,-62.46,-58.15,-4.31,2011-03-11 16:07:55
816,11616,-62.66,-58.14,-4.52,2011-03-11 16:08:00
817,11617,-62.84,-58.12,-4.72,2011-03-11 16:08:05
818,11618,-63.01,-58.11,-4.9,2011-03-11 16:08:10
819,11619,-63.14,-58.09,-5.05,2011-03-11 16:08:15
820,11620,-63.21,-58.08,-5.13,2011-03-11 16:08:20
821,11621,-63.25,-58.06,-5.19,2011-03-11 16:08:25
822,11622,-63.24,-58.05,-5.19,2011-03-11 16:08:30
823,11623,-63.2,-58.04,-5.16,2011-03-11 16:08:35
824,11624,-63.12,-58.02,-5.1,2011-03-11 16:08:40
825,11625,-63.01,-58.01,-5.0,2011-03-11 16:08:45
826,11626,-62.88,-57.99,-4.89,2011-03-11 16:08:50
827,11627,-62.77,-57.98,-4.79,2011-03-11 16:08:55
828,11628,-62.65,-57.96,-4.69,2011-03-11 16:09:00
829,11629,-62.56,-57.95,-4.61,2011-03-11 16:09:05
830,11630,-62.48,-57.93,-4.55,2011-03-11 16:09:10
831,11631,-62.42,-57.92,-4.5,2011-03-11 16:09:15
832,11632,-62.38,-57.91,-4.47,2011-03-11 16:09:20
833,11633,-62.36,-57.89,-4.47,2011-03-11 16:09:25
834,11634,-62.36,-57.88,-4.48,2011-03-11 16:09:30
835,11635,-62.38,-57.86,-4.52,2011-03-11 16:09:35
836,11636,-62.39,-57.85,-4.54,2011-03-11 16:09:40
837,11637,-62.4,-57.83,-4.57,2011-03-11 16:09:45
838,11638,-62.39,-57.82,-4.57,2011-03-11 16:09:50
839,11639,-62.36,-57.8,-4.56,2011-03-11 16:09:55
840,11640,-62.32,-57.79,-4.53,2011-03-11 16:10:00
841,11641,-62.28,-57.77,-4.51,2011-03-11 16:10:05
842,11642,-62.22,-57.76,-4.46,2011-03-11 16:10:10
843,11643,-62.16,-57.75,-4.41,2011-03-11 16:10:15
844,11644,-62.08,-57.73,-4.35,2011-03-11 16:10:20
845,11645,-62.0,-57.72,-4.28,2011-03-11 16:10:25
