,index,observed,astoro,deviation,datetime
434,28154,-39.72,-38.99,-0.73,2011-03-11 15:06:10
435,28155,-39.75,-38.97,-0.78,2011-03-11 15:06:15
436,28156,-40.53,-38.95,-1.58,2011-03-11 15:06:20
437,28157,-40.98,-38.93,-2.05,2011-03-11 15:06:25
438,28158,-40.07,-38.91,-1.16,2011-03-11 15:06:30
439,28159,-38.87,-38.89,0.02,2011-03-11 15:06:35
440,28160,-38.84,-38.87,0.03,2011-03-11 15:06:40
441,28161,-39.84,-38.85,-0.99,2011-03-11 15:06:45
442,28162,-40.77,-38.83,-1.94,2011-03-11 15:06:50
443,28163,-41.03,-38.81,-2.22,2011-03-11 15:06:55
444,28164,-40.12,-38.79,-1.33,2011-03-11 15:07:00
445,28165,-38.42,-38.77,0.35,2011-03-11 15:07:05
446,28166,-37.85,-38.75,0.9,2011-03-11 15:07:10
447,28167,-39.2,-38.73,-0.47,2011-03-11 15:07:15
448,28168,-39.9,-38.71,-1.19,2011-03-11 15:07:20
449,28169,-38.33,-38.69,0.36,2011-03-11 15:07:25
450,28170,-36.77,-38.67,1.9,2011-03-11 15:07:30
451,28171,-37.28,-38.65,1.37,2011-03-11 15:07:35
452,28172,-38.6,-38.63,0.03,2011-03-11 15:07:40
453,28173,-39.03,-38.61,-0.42,2011-03-11 15:07:45
454,28174,-39.04,-38.59,-0.45,2011-03-11 15:07:50
455,28175,-39.27,-38.57,-0.7,2011-03-11 15:07:55
456,28176,-39.03,-38.55,-0.48,2011-03-11 15:08:00
457,28177,-38.05,-38.53,0.48,2011-03-11 15:08:05
458,28178,-37.38,-38.51,1.13,2011-03-11 15:08:10
459,28179,-37.86,-38.49,0.63,2011-03-11 15:08:15
460,28180,-38.37,-38.47,0.1,2011-03-11 15:08:20
461,28181,-37.67,-38.45,0.78,2011-03-11 15:08:25
462,28182,-36.91,-38.43,1.52,2011-03-11 15:08:30
463,28183,-37.63,-38.41,0.78,2011-03-11 15:08:35
464,28184,-38.6,-38.39,-0.21,2011-03-11 15:08:40
465,28185,-38.34,-38.37,0.03,2011-03-11 15:08:45
466,28186,-38.3,-38.35,0.05,2011-03-11 15:08:50
467,28187,-39.84,-38.33,-1.51,2011-03-11 15:08:55
468,28188,-41.28,-38.31,-2.97,2011-03-11 15:09:00
469,28189,-40.77,-38.29,-2.48,2011-03-11 15:09:05
470,28190,-38.97,-38.27,-0.7,2011-03-11 15:09:10
471,28191,-37.96,-38.25,0.29,2011-03-11 15:09:15
472,28192,-37.92,-38.23,0.31,2011-03-11 15:09:20
473,28193,-37.39,-38.2,0.81,2011-03-11 15:09:25
474,28194,-36.1,-38.18,2.08,2011-03-11 15:09:30
475,28195,-36.16,-38.16,2.0,2011-03-11 15:09:35
476,28196,-38.59,-38.14,-0.45,2011-03-11 15:09:40
477,28197,-40.63,-38.12,-2.51,2011-03-11 15:09:45
478,28198,-39.74,-38.1,-1.64,2011-03-11 15:09:50
479,28199,-37.7,-38.08,0.38,2011-03-11 15:09:55
480,28200,-37.17,-38.06,0.89,2011-03-11 15:10:00
481,28201,-37.29,-38.04,0.75,2011-03-11 15:10:05
482,28202,-36.23,-38.02,1.79,2011-03-11 15:10:10
483,28203,-35.37,-38.0,2.63,2011-03-11 15:10:15
484,28204,-36.69,-37.98,1.29,2011-03-11 15:10:20
485,28205,-38.96,-37.96,-1.0,2011-03-11 15:10:25
486,28206,-39.81,-37.94,-1.87,2011-03-11 15:10:30
487,28207,-39.06,-37.92,-1.14,2011-03-11 15:10:35
488,28208,-37.81,-37.9,0.09,2011-03-11 15:10:40
489,28209,-37.17,-37.88,0.71,2011-03-11 15:10:45
490,28210,-37.71,-37.86,0.15,2011-03-11 15:10:50
491,28211,-38.59,-37.84,-0.75,2011-03-11 15:10:55
492,28212,-38.0,-37.82,-0.18,2011-03-11 15:11:00
493,28213,-36.48,-37.8,1.32,2011-03-11 15:11:05
494,28214,-36.47,-37.77,1.3,2011-03-11 15:11:10
495,28215,-38.42,-37.75,-0.67,2011-03-11 15:11:15
496,28216,-40.44,-37.73,-2.71,2011-03-11 15:11:20
497,28217,-40.81,-37.71,-3.1,2011-03-11 15:11:25
498,28218,-39.11,-37.69,-1.42,2011-03-11 15:11:30
499,28219,-36.64,-37.67,1.03,2011-03-11 15:11:35
500,28220,-35.91,-37.65,1.74,2011-03-11 15:11:40
501,28221,-37.68,-37.63,-0.05,2011-03-11 15:11:45
502,28222,-39.56,-37.61,-1.95,2011-03-11 15:11:50
503,28223,-39.58,-37.59,-1.99,2011-03-11 15:11:55
504,28224,-38.5,-37.57,-0.93,2011-03-11 15:12:00
505,28225,-37.89,-37.55,-0.34,2011-03-11 15:12:05
506,28226,-38.14,-37.53,-0.61,2011-03-11 15:12:10
507,28227,-38.84,-37.51,-1.33,2011-03-11 15:12:15
508,28228,-39.06,-37.49,-1.57,2011-03-11 15:12:20
509,28229,-38.07,-37.47,-0.6,2011-03-11 15:12:25
510,28230,-36.46,-37.44,0.98,2011-03-11 15:12:30
511,28231,-36.03,-37.42,1.39,2011-03-11 15:12:35
512,28232,-37.08,-37.4,0.32,2011-03-11 15:12:40
513,28233,-37.89,-37.38,-0.51,2011-03-11 15:12:45
514,28234,-37.66,-37.36,-0.3,2011-03-11 15:12:50
515,28235,-37.7,-37.34,-0.36,2011-03-11 15:12:55
516,28236,-38.33,-37.32,-1.01,2011-03-11 15:13:00
517,28237,-37.78,-37.3,-0.48,2011-03-11 15:13:05
518,28238,-35.97,-37.28,1.31,2011-03-11 15:13:10
519,28239,-35.22,-37.26,2.04,2011-03-11 15:13:15
520,28240,-36.29,-37.24,0.95,2011-03-11 15:13:20
521,28241,-37.45,-37.22,-0.23,2011-03-11 15:13:25
522,28242,-37.94,-37.2,-0.74,2011-03-11 15:13:30
523,28243,-38.8,-37.17,-1.63,2011-03-11 15:13:35
524,28244,-40.0,-37.15,-2.85,2011-03-11 15:13:40
525,28245,-39.99,-37.13,-2.86,2011-03-11 15:13:45
526,28246,-38.48,-37.11,-1.37,2011-03-11 15:13:50
527,28247,-37.46,-37.09,-0.37,2011-03-11 15:13:55
528,28248,-38.43,-37.07,-1.36,2011-03-11 15:14:00
529,28249,-40.08,-37.05,-3.03,2011-03-11 15:14:05
530,28250,-39.86,-37.03,-2.83,2011-03-11 15:14:10
531,28251,-37.83,-37.01,-0.82,2011-03-11 15:14:15
532,28252,-36.27,-36.99,0.72,2011-03-11 15:14:20
533,28253,-36.15,-36.97,0.82,2011-03-11 15:14:25
534,28254,-36.67,-36.95,0.28,2011-03-11 15:14:30
535,28255,-37.24,-36.92,-0.32,2011-03-11 15:14:35
536,28256,-37.74,-36.9,-0.84,2011-03-11 15:14:40
537,28257,-37.65,-36.88,-0.77,2011-03-11 15:14:45
538,28258,-37.16,-36.86,-0.3,2011-03-11 15:14:50
539,28259,-37.16,-36.84,-0.32,2011-03-11 15:14:55
540,28260,-37.78,-36.82,-0.96,2011-03-11 15:15:00
541,28261,-38.41,-36.8,-1.61,2011-03-11 15:15:05
542,28262,-38.64,-36.78,-1.86,2011-03-11 15:15:10
543,28263,-38.3,-36.76,-1.54,2011-03-11 15:15:15
544,28264,-37.56,-36.74,-0.82,2011-03-11 15:15:20
545,28265,-37.64,-36.72,-0.92,2011-03-11 15:15:25
546,28266,-39.05,-36.69,-2.36,2011-03-11 15:15:30
547,28267,-40.12,-36.67,-3.45,2011-03-11 15:15:35
548,28268,-39.14,-36.65,-2.49,2011-03-11 15:15:40
549,28269,-37.53,-36.63,-0.9,2011-03-11 15:15:45
550,28270,-37.32,-36.61,-0.71,2011-03-11 15:15:50
551,28271,-37.95,-36.59,-1.36,2011-03-11 15:15:55
552,28272,-37.64,-36.57,-1.07,2011-03-11 15:16:00
553,28273,-36.36,-36.55,0.19,2011-03-11 15:16:05
554,28274,-35.68,-36.53,0.85,2011-03-11 15:16:10
555,28275,-36.27,-36.5,0.23,2011-03-11 15:16:15
556,28276,-37.34,-36.48,-0.86,2011-03-11 15:16:20
557,28277,-37.95,-36.46,-1.49,2011-03-11 15:16:25
558,28278,-38.23,-36.44,-1.79,2011-03-11 15:16:30
559,28279,-38.29,-36.42,-1.87,2011-03-11 15:16:35
560,28280,-37.84,-36.4,-1.44,2011-03-11 15:16:40
561,28281,-37.17,-36.38,-0.79,2011-03-11 15:16:45
562,28282,-37.31,-36.36,-0.95,2011-03-11 15:16:50
563,28283,-38.28,-36.34,-1.94,2011-03-11 15:16:55
564,28284,-38.9,-36.32,-2.58,2011-03-11 15:17:00
565,28285,-39.02,-36.29,-2.73,2011-03-11 15:17:05
566,28286,-39.54,-36.27,-3.27,2011-03-11 15:17:10
567,28287,-40.2,-36.25,-3.95,2011-03-11 15:17:15
568,28288,-39.78,-36.23,-3.55,2011-03-11 15:17:20
569,28289,-38.52,-36.21,-2.31,2011-03-11 15:17:25
570,28290,-37.67,-36.19,-1.48,2011-03-11 15:17:30
571,28291,-37.45,-36.17,-1.28,2011-03-11 15:17:35
572,28292,-37.47,-36.15,-1.32,2011-03-11 15:17:40
573,28293,-37.42,-36.12,-1.3,2011-03-11 15:17:45
574,28294,-37.53,-36.1,-1.43,2011-03-11 15:17:50
575,28295,-38.24,-36.08,-2.16,2011-03-11 15:17:55
576,28296,-39.75,-36.06,-3.69,2011-03-11 15:18:00
577,28297,-40.72,-36.04,-4.68,2011-03-11 15:18:05
578,28298,-39.61,-36.02,-3.59,2011-03-11 15:18:10
579,28299,-37.41,-36.0,-1.41,2011-03-11 15:18:15
580,28300,-36.82,-35.98,-0.84,2011-03-11 15:18:20
581,28301,-38.43,-35.96,-2.47,2011-03-11 15:18:25
582,28302,-39.88,-35.93,-3.95,2011-03-11 15:18:30
583,28303,-39.42,-35.91,-3.51,2011-03-11 15:18:35
584,28304,-37.93,-35.89,-2.04,2011-03-11 15:18:40
585,28305,-37.25,-35.87,-1.38,2011-03-11 15:18:45
586,28306,-37.88,-35.85,-2.03,2011-03-11 15:18:50
587,28307,-38.81,-35.83,-2.98,2011-03-11 15:18:55
588,28308,-39.21,-35.81,-3.4,2011-03-11 15:19:00
589,28309,-39.27,-35.79,-3.48,2011-03-11 15:19:05
590,28310,-39.08,-35.76,-3.32,2011-03-11 15:19:10
591,28311,-38.31,-35.74,-2.57,2011-03-11 15:19:15
592,28312,-37.91,-35.72,-2.19,2011-03-11 15:19:20
593,28313,-39.37,-35.7,-3.67,2011-03-11 15:19:25
594,28314,-41.83,-35.68,-6.15,2011-03-11 15:19:30
595,28315,-42.88,-35.66,-7.22,2011-03-11 15:19:35
596,28316,-42.04,-35.64,-6.4,2011-03-11 15:19:40
597,28317,-41.27,-35.61,-5.66,2011-03-11 15:19:45
598,28318,-41.13,-35.59,-5.54,2011-03-11 15:19:50
599,28319,-40.26,-35.57,-4.69,2011-03-11 15:19:55
600,28320,-38.74,-35.55,-3.19,2011-03-11 15:20:00
601,28321,-38.74,-35.53,-3.21,2011-03-11 15:20:05
602,28322,-40.15,-35.51,-4.64,2011-03-11 15:20:10
603,28323,-40.11,-35.49,-4.62,2011-03-11 15:20:15
604,28324,-38.27,-35.46,-2.81,2011-03-11 15:20:20
605,28325,-37.65,-35.44,-2.21,2011-03-11 15:20:25
606,28326,-39.24,-35.42,-3.82,2011-03-11 15:20:30
607,28327,-40.45,-35.4,-5.05,2011-03-11 15:20:35
608,28328,-40.28,-35.38,-4.9,2011-03-11 15:20:40
609,28329,-40.04,-35.36,-4.68,2011-03-11 15:20:45
610,28330,-39.92,-35.34,-4.58,2011-03-11 15:20:50
611,28331,-39.31,-35.31,-4.0,2011-03-11 15:20:55
612,28332,-38.81,-35.29,-3.52,2011-03-11 15:21:00
613,28333,-38.9,-35.27,-3.63,2011-03-11 15:21:05
614,28334,-38.84,-35.25,-3.59,2011-03-11 15:21:10
615,28335,-39.26,-35.23,-4.03,2011-03-11 15:21:15
616,28336,-41.18,-35.21,-5.97,2011-03-11 15:21:20
617,28337,-43.12,-35.19,-7.93,2011-03-11 15:21:25
618,28338,-42.91,-35.16,-7.75,2011-03-11 15:21:30
619,28339,-41.42,-35.14,-6.28,2011-03-11 15:21:35
620,28340,-41.33,-35.12,-6.21,2011-03-11 15:21:40
621,28341,-43.08,-35.1,-7.98,2011-03-11 15:21:45
622,28342,-44.23,-35.08,-9.15,2011-03-11 15:21:50
623,28343,-43.14,-35.06,-8.08,2011-03-11 15:21:55
624,28344,-41.22,-35.04,-6.18,2011-03-11 15:22:00
625,28345,-41.06,-35.01,-6.05,2011-03-11 15:22:05
626,28346,-42.72,-34.99,-7.73,2011-03-11 15:22:10
627,28347,-43.7,-34.97,-8.73,2011-03-11 15:22:15
628,28348,-43.12,-34.95,-8.17,2011-03-11 15:22:20
629,28349,-42.98,-34.93,-8.05,2011-03-11 15:22:25
630,28350,-43.82,-34.91,-8.91,2011-03-11 15:22:30
631,28351,-43.58,-34.88,-8.7,2011-03-11 15:22:35
632,28352,-42.03,-34.86,-7.17,2011-03-11 15:22:40
633,28353,-41.56,-34.84,-6.72,2011-03-11 15:22:45
634,28354,-42.8,-34.82,-7.98,2011-03-11 15:22:50
635,28355,-44.11,-34.8,-9.31,2011-03-11 15:22:55
636,28356,-44.54,-34.78,-9.76,2011-03-11 15:23:00
637,28357,-44.01,-34.75,-9.26,2011-03-11 15:23:05
638,28358,-42.35,-34.73,-7.62,2011-03-11 15:23:10
639,28359,-40.84,-34.71,-6.13,2011-03-11 15:23:15
640,28360,-41.96,-34.69,-7.27,2011-03-11 15:23:20
641,28361,-44.23,-34.67,-9.56,2011-03-11 15:23:25
642,28362,-46.5,-34.65,-11.85,2011-03-11 15:23:30
643,28363,-45.12,-34.62,-10.5,2011-03-11 15:23:35
644,28364,-43.08,-34.6,-8.48,2011-03-11 15:23:40
645,28365,-42.41,-34.58,-7.83,2011-03-11 15:23:45
646,28366,-43.57,-34.56,-9.01,2011-03-11 15:23:50
647,28367,-45.52,-34.54,-10.98,2011-03-11 15:23:55
648,28368,-46.34,-34.52,-11.82,2011-03-11 15:24:00
649,28369,-45.48,-34.49,-10.99,2011-03-11 15:24:05
650,28370,-44.8,-34.47,-10.33,2011-03-11 15:24:10
651,28371,-45.37,-34.45,-10.92,2011-03-11 15:24:15
652,28372,-45.84,-34.43,-11.41,2011-03-11 15:24:20
653,28373,-45.51,-34.41,-11.1,2011-03-11 15:24:25
654,28374,-45.33,-34.39,-10.94,2011-03-11 15:24:30
655,28375,-45.46,-34.36,-11.1,2011-03-11 15:24:35
656,28376,-44.82,-34.34,-10.48,2011-03-11 15:24:40
657,28377,-44.15,-34.32,-9.83,2011-03-11 15:24:45
658,28378,-45.22,-34.3,-10.92,2011-03-11 15:24:50
659,28379,-47.48,-34.28,-13.2,2011-03-11 15:24:55
660,28380,-48.59,-34.26,-14.33,2011-03-11 15:25:00
661,28381,-47.5,-34.23,-13.27,2011-03-11 15:25:05
662,28382,-45.71,-34.21,-11.5,2011-03-11 15:25:10
663,28383,-45.18,-34.19,-10.99,2011-03-11 15:25:15
664,28384,-45.76,-34.17,-11.59,2011-03-11 15:25:20
665,28385,-45.59,-34.15,-11.44,2011-03-11 15:25:25
666,28386,-44.41,-34.12,-10.29,2011-03-11 15:25:30
667,28387,-44.12,-34.1,-10.02,2011-03-11 15:25:35
668,28388,-45.62,-34.08,-11.54,2011-03-11 15:25:40
669,28389,-47.03,-34.06,-12.97,2011-03-11 15:25:45
670,28390,-47.05,-34.04,-13.01,2011-03-11 15:25:50
671,28391,-47.21,-34.02,-13.19,2011-03-11 15:25:55
672,28392,-48.46,-33.99,-14.47,2011-03-11 15:26:00
673,28393,-48.84,-33.97,-14.87,2011-03-11 15:26:05
674,28394,-47.14,-33.95,-13.19,2011-03-11 15:26:10
675,28395,-45.94,-33.93,-12.01,2011-03-11 15:26:15
676,28396,-47.22,-33.91,-13.31,2011-03-11 15:26:20
677,28397,-49.08,-33.88,-15.2,2011-03-11 15:26:25
678,28398,-48.98,-33.86,-15.12,2011-03-11 15:26:30
679,28399,-47.69,-33.84,-13.85,2011-03-11 15:26:35
680,28400,-46.78,-33.82,-12.96,2011-03-11 15:26:40
681,28401,-46.1,-33.8,-12.3,2011-03-11 15:26:45
682,28402,-45.98,-33.77,-12.21,2011-03-11 15:26:50
683,28403,-47.06,-33.75,-13.31,2011-03-11 15:26:55
684,28404,-48.31,-33.73,-14.58,2011-03-11 15:27:00
685,28405,-48.55,-33.71,-14.84,2011-03-11 15:27:05
686,28406,-48.54,-33.69,-14.85,2011-03-11 15:27:10
687,28407,-49.09,-33.66,-15.43,2011-03-11 15:27:15
688,28408,-49.59,-33.64,-15.95,2011-03-11 15:27:20
689,28409,-49.52,-33.62,-15.9,2011-03-11 15:27:25
690,28410,-49.61,-33.6,-16.01,2011-03-11 15:27:30
691,28411,-50.31,-33.58,-16.73,2011-03-11 15:27:35
692,28412,-51.22,-33.55,-17.67,2011-03-11 15:27:40
693,28413,-51.74,-33.53,-18.21,2011-03-11 15:27:45
694,28414,-51.51,-33.51,-18.0,2011-03-11 15:27:50
695,28415,-51.15,-33.49,-17.66,2011-03-11 15:27:55
696,28416,-51.31,-33.47,-17.84,2011-03-11 15:28:00
697,28417,-51.74,-33.44,-18.3,2011-03-11 15:28:05
698,28418,-52.22,-33.42,-18.8,2011-03-11 15:28:10
699,28419,-53.01,-33.4,-19.61,2011-03-11 15:28:15
700,28420,-53.58,-33.38,-20.2,2011-03-11 15:28:20
701,28421,-53.17,-33.36,-19.81,2011-03-11 15:28:25
702,28422,-52.33,-33.33,-19.0,2011-03-11 15:28:30
703,28423,-51.99,-33.31,-18.68,2011-03-11 15:28:35
704,28424,-52.16,-33.29,-18.87,2011-03-11 15:28:40
705,28425,-52.46,-33.27,-19.19,2011-03-11 15:28:45
706,28426,-52.31,-33.25,-19.06,2011-03-11 15:28:50
707,28427,-51.24,-33.22,-18.02,2011-03-11 15:28:55
708,28428,-50.18,-33.2,-16.98,2011-03-11 15:29:00
709,28429,-50.61,-33.18,-17.43,2011-03-11 15:29:05
710,28430,-51.67,-33.16,-18.51,2011-03-11 15:29:10
711,28431,-51.11,-33.14,-17.97,2011-03-11 15:29:15
712,28432,-50.31,-33.11,-17.2,2011-03-11 15:29:20
713,28433,-51.77,-33.09,-18.68,2011-03-11 15:29:25
714,28434,-54.35,-33.07,-21.28,2011-03-11 15:29:30
715,28435,-54.65,-33.05,-21.6,2011-03-11 15:29:35
716,28436,-54.95,-33.03,-21.92,2011-03-11 15:29:40
717,28437,-55.24,-33.0,-22.24,2011-03-11 15:29:45
718,28438,-55.54,-32.98,-22.56,2011-03-11 15:29:50
719,28439,-55.84,-32.96,-22.88,2011-03-11 15:29:55
720,28440,-56.14,-32.94,-23.2,2011-03-11 15:30:00
721,28441,-56.22,-32.91,-23.31,2011-03-11 15:30:05
722,28442,-55.84,-32.89,-22.95,2011-03-11 15:30:10
723,28443,-54.26,-32.87,-21.39,2011-03-11 15:30:15
724,28444,-52.75,-32.85,-19.9,2011-03-11 15:30:20
725,28445,-53.52,-32.83,-20.69,2011-03-11 15:30:25
726,28446,-56.44,-32.8,-23.64,2011-03-11 15:30:30
727,28447,-58.85,-32.78,-26.07,2011-03-11 15:30:35
728,28448,-58.8,-32.76,-26.04,2011-03-11 15:30:40
729,28449,-56.84,-32.74,-24.1,2011-03-11 15:30:45
730,28450,-55.11,-32.71,-22.4,2011-03-11 15:30:50
731,28451,-55.2,-32.69,-22.51,2011-03-11 15:30:55
732,28452,-57.19,-32.67,-24.52,2011-03-11 15:31:00
733,28453,-59.45,-32.65,-26.8,2011-03-11 15:31:05
734,28454,-60.15,-32.63,-27.52,2011-03-11 15:31:10
735,28455,-58.98,-32.6,-26.38,2011-03-11 15:31:15
736,28456,-57.57,-32.58,-24.99,2011-03-11 15:31:20
737,28457,-57.5,-32.56,-24.94,2011-03-11 15:31:25
738,28458,-58.3,-32.54,-25.76,2011-03-11 15:31:30
739,28459,-58.6,-32.51,-26.09,2011-03-11 15:31:35
740,28460,-58.44,-32.49,-25.95,2011-03-11 15:31:40
741,28461,-58.89,-32.47,-26.42,2011-03-11 15:31:45
742,28462,-60.22,-32.45,-27.77,2011-03-11 15:31:50
743,28463,-61.91,-32.43,-29.48,2011-03-11 15:31:55
744,28464,-62.8,-32.4,-30.4,2011-03-11 15:32:00
745,28465,-62.19,-32.38,-29.81,2011-03-11 15:32:05
746,28466,-61.34,-32.36,-28.98,2011-03-11 15:32:10
747,28467,-61.91,-32.34,-29.57,2011-03-11 15:32:15
748,28468,-62.88,-32.31,-30.57,2011-03-11 15:32:20
749,28469,-62.57,-32.29,-30.28,2011-03-11 15:32:25
750,28470,-61.99,-32.27,-29.72,2011-03-11 15:32:30
751,28471,-62.43,-32.25,-30.18,2011-03-11 15:32:35
752,28472,-62.75,-32.22,-30.53,2011-03-11 15:32:40
753,28473,-62.18,-32.2,-29.98,2011-03-11 15:32:45
754,28474,-62.56,-32.18,-30.38,2011-03-11 15:32:50
755,28475,-64.49,-32.16,-32.33,2011-03-11 15:32:55
756,28476,-65.53,-32.13,-33.4,2011-03-11 15:33:00
757,28477,-64.53,-32.11,-32.42,2011-03-11 15:33:05
758,28478,-63.9,-32.09,-31.81,2011-03-11 15:33:10
759,28479,-65.45,-32.07,-33.38,2011-03-11 15:33:15
760,28480,-67.47,-32.05,-35.42,2011-03-11 15:33:20
761,28481,-67.75,-32.02,-35.73,2011-03-11 15:33:25
762,28482,-66.55,-32.0,-34.55,2011-03-11 15:33:30
763,28483,-65.94,-31.98,-33.96,2011-03-11 15:33:35
764,28484,-66.9,-31.96,-34.94,2011-03-11 15:33:40
765,28485,-68.4,-31.93,-36.47,2011-03-11 15:33:45
766,28486,-69.4,-31.91,-37.49,2011-03-11 15:33:50
767,28487,-70.34,-31.89,-38.45,2011-03-11 15:33:55
768,28488,-71.76,-31.87,-39.89,2011-03-11 15:34:00
769,28489,-73.01,-31.84,-41.17,2011-03-11 15:34:05
770,28490,-73.38,-31.82,-41.56,2011-03-11 15:34:10
771,28491,-73.23,-31.8,-41.43,2011-03-11 15:34:15
772,28492,-73.07,-31.78,-41.29,2011-03-11 15:34:20
773,28493,-72.82,-31.75,-41.07,2011-03-11 15:34:25
774,28494,-72.91,-31.73,-41.18,2011-03-11 15:34:30
775,28495,-73.95,-31.71,-42.24,2011-03-11 15:34:35
776,28496,-75.35,-31.69,-43.66,2011-03-11 15:34:40
777,28497,-76.24,-31.66,-44.58,2011-03-11 15:34:45
778,28498,-76.54,-31.64,-44.9,2011-03-11 15:34:50
779,28499,-76.87,-31.62,-45.25,2011-03-11 15:34:55
780,28500,-77.88,-31.6,-46.28,2011-03-11 15:35:00
781,28501,-79.67,-31.57,-48.1,2011-03-11 15:35:05
782,28502,-80.99,-31.55,-49.44,2011-03-11 15:35:10
783,28503,-80.62,-31.53,-49.09,2011-03-11 15:35:15
784,28504,-79.59,-31.51,-48.08,2011-03-11 15:35:20
785,28505,-79.8,-31.48,-48.32,2011-03-11 15:35:25
786,28506,-80.67,-31.46,-49.21,2011-03-11 15:35:30
787,28507,-80.68,-31.44,-49.24,2011-03-11 15:35:35
788,28508,-80.54,-31.42,-49.12,2011-03-11 15:35:40
789,28509,-81.66,-31.39,-50.27,2011-03-11 15:35:45
790,28510,-83.4,-31.37,-52.03,2011-03-11 15:35:50
791,28511,-84.5,-31.35,-53.15,2011-03-11 15:35:55
792,28512,-84.62,-31.33,-53.29,2011-03-11 15:36:00
793,28513,-84.12,-31.3,-52.82,2011-03-11 15:36:05
794,28514,-83.83,-31.28,-52.55,2011-03-11 15:36:10
795,28515,-84.56,-31.26,-53.3,2011-03-11 15:36:15
796,28516,-85.65,-31.24,-54.41,2011-03-11 15:36:20
797,28517,-85.76,-31.21,-54.55,2011-03-11 15:36:25
798,28518,-85.24,-31.19,-54.05,2011-03-11 15:36:30
799,28519,-85.39,-31.17,-54.22,2011-03-11 15:36:35
800,28520,-85.0,-31.14,-53.86,2011-03-11 15:36:40
801,28521,-82.53,-31.12,-51.41,2011-03-11 15:36:45
802,28522,-80.65,-31.1,-49.55,2011-03-11 15:36:50
803,28523,-82.71,-31.08,-51.63,2011-03-11 15:36:55
804,28524,-86.27,-31.05,-55.22,2011-03-11 15:37:00
805,28525,-86.21,-31.03,-55.18,2011-03-11 15:37:05
806,28526,-82.95,-31.01,-51.94,2011-03-11 15:37:10
807,28527,-81.29,-30.99,-50.3,2011-03-11 15:37:15
808,28528,-82.59,-30.96,-51.63,2011-03-11 15:37:20
809,28529,-84.42,-30.94,-53.48,2011-03-11 15:37:25
810,28530,-85.27,-30.92,-54.35,2011-03-11 15:37:30
811,28531,-85.71,-30.9,-54.81,2011-03-11 15:37:35
812,28532,-86.01,-30.87,-55.14,2011-03-11 15:37:40
813,28533,-85.55,-30.85,-54.7,2011-03-11 15:37:45
814,28534,-84.1,-30.83,-53.27,2011-03-11 15:37:50
815,28535,-82.54,-30.81,-51.73,2011-03-11 15:37:55
816,28536,-81.67,-30.78,-50.89,2011-03-11 15:38:00
817,28537,-80.7,-30.76,-49.94,2011-03-11 15:38:05
818,28538,-78.9,-30.74,-48.16,2011-03-11 15:38:10
819,28539,-77.06,-30.71,-46.35,2011-03-11 15:38:15
820,28540,-75.85,-30.69,-45.16,2011-03-11 15:38:20
821,28541,-74.25,-30.67,-43.58,2011-03-11 15:38:25
822,28542,-70.25,-30.65,-39.6,2011-03-11 15:38:30
823,28543,-63.53,-30.62,-32.91,2011-03-11 15:38:35
824,28544,-56.46,-30.6,-25.86,2011-03-11 15:38:40
825,28545,-51.1,-30.58,-20.52,2011-03-11 15:38:45
826,28546,-47.06,-30.56,-16.5,2011-03-11 15:38:50
827,28547,-42.46,-30.53,-11.93,2011-03-11 15:38:55
828,28548,-36.31,-30.51,-5.8,2011-03-11 15:39:00
829,28549,-27.74,-30.49,2.75,2011-03-11 15:39:05
830,28550,-16.12,-30.46,14.34,2011-03-11 15:39:10
831,28551,-3.34,-30.44,27.1,2011-03-11 15:39:15
832,28552,7.64,-30.42,38.06,2011-03-11 15:39:20
833,28553,17.26,-30.4,47.66,2011-03-11 15:39:25
834,28554,28.22,-30.37,58.59,2011-03-11 15:39:30
835,28555,40.8,-30.35,71.15,2011-03-11 15:39:35
836,28556,52.43,-30.33,82.76,2011-03-11 15:39:40
837,28557,61.68,-30.3,91.98,2011-03-11 15:39:45
838,28558,69.51,-30.28,99.79,2011-03-11 15:39:50
839,28559,77.33,-30.26,107.59,2011-03-11 15:39:55
840,28560,84.98,-30.24,115.22,2011-03-11 15:40:00
841,28561,91.69,-30.21,121.9,2011-03-11 15:40:05
842,28562,97.13,-30.19,127.32,2011-03-11 15:40:10
843,28563,100.68,-30.17,130.85,2011-03-11 15:40:15
844,28564,101.55,-30.14,131.69,2011-03-11 15:40:20
845,28565,101.17,-30.12,131.29,2011-03-11 15:40:25
846,28566,101.96,-30.1,132.06,2011-03-11 15:40:30
847,28567,104.65,-30.08,134.73,2011-03-11 15:40:35
848,28568,107.45,-30.05,137.5,2011-03-11 15:40:40
849,28569,108.97,-30.03,139.0,2011-03-11 15:40:45
850,28570,109.44,-30.01,139.45,2011-03-11 15:40:50
851,28571,109.73,-29.98,139.71,2011-03-11 15:40:55
852,28572,110.19,-29.96,140.15,2011-03-11 15:41:00
853,28573,110.88,-29.94,140.82,2011-03-11 15:41:05
854,28574,112.32,-29.92,142.24,2011-03-11 15:41:10
855,28575,114.73,-29.89,144.62,2011-03-11 15:41:15
856,28576,117.1,-29.87,146.97,2011-03-11 15:41:20
857,28577,118.76,-29.85,148.61,2011-03-11 15:41:25
858,28578,120.85,-29.82,150.67,2011-03-11 15:41:30
859,28579,125.24,-29.8,155.04,2011-03-11 15:41:35
