,index,observed,astoro,deviation,datetime
465,10905,54.94,51.95,2.99,2011-03-11 15:08:45
466,10906,54.94,51.96,2.98,2011-03-11 15:08:50
467,10907,54.93,51.97,2.96,2011-03-11 15:08:55
468,10908,54.92,51.98,2.94,2011-03-11 15:09:00
469,10909,54.91,51.99,2.92,2011-03-11 15:09:05
470,10910,54.9,52.0,2.9,2011-03-11 15:09:10
471,10911,54.89,52.01,2.88,2011-03-11 15:09:15
472,10912,54.89,52.02,2.87,2011-03-11 15:09:20
473,10913,54.9,52.03,2.87,2011-03-11 15:09:25
474,10914,54.91,52.05,2.86,2011-03-11 15:09:30
475,10915,54.95,52.06,2.89,2011-03-11 15:09:35
476,10916,54.99,52.07,2.92,2011-03-11 15:09:40
477,10917,55.05,52.08,2.97,2011-03-11 15:09:45
478,10918,55.12,52.09,3.03,2011-03-11 15:09:50
479,10919,55.21,52.1,3.11,2011-03-11 15:09:55
480,10920,55.29,52.11,3.18,2011-03-11 15:10:00
481,10921,55.39,52.12,3.27,2011-03-11 15:10:05
482,10922,55.48,52.13,3.35,2011-03-11 15:10:10
483,10923,55.57,52.14,3.43,2011-03-11 15:10:15
484,10924,55.66,52.15,3.51,2011-03-11 15:10:20
485,10925,55.73,52.16,3.57,2011-03-11 15:10:25
486,10926,55.8,52.17,3.63,2011-03-11 15:10:30
487,10927,55.85,52.18,3.67,2011-03-11 15:10:35
488,10928,55.9,52.19,3.71,2011-03-11 15:10:40
489,10929,55.93,52.2,3.73,2011-03-11 15:10:45
490,10930,55.96,52.21,3.75,2011-03-11 15:10:50
491,10931,55.97,52.23,3.74,2011-03-11 15:10:55
492,10932,55.99,52.24,3.75,2011-03-11 15:11:00
493,10933,55.99,52.25,3.74,2011-03-11 15:11:05
494,10934,56.0,52.26,3.74,2011-03-11 15:11:10
495,10935,56.0,52.27,3.73,2011-03-11 15:11:15
496,10936,56.0,52.28,3.72,2011-03-11 15:11:20
497,10937,56.01,52.29,3.72,2011-03-11 15:11:25
498,10938,56.01,52.3,3.71,2011-03-11 15:11:30
499,10939,56.03,52.31,3.72,2011-03-11 15:11:35
500,10940,56.04,52.32,3.72,2011-03-11 15:11:40
501,10941,56.07,52.33,3.74,2011-03-11 15:11:45
502,10942,56.1,52.35,3.75,2011-03-11 15:11:50
503,10943,56.13,52.36,3.77,2011-03-11 15:11:55
504,10944,56.18,52.37,3.81,2011-03-11 15:12:00
505,10945,56.23,52.38,3.85,2011-03-11 15:12:05
506,10946,56.29,52.39,3.9,2011-03-11 15:12:10
507,10947,56.35,52.4,3.95,2011-03-11 15:12:15
508,10948,56.4,52.41,3.99,2011-03-11 15:12:20
509,10949,56.45,52.42,4.03,2011-03-11 15:12:25
510,10950,56.5,52.43,4.07,2011-03-11 15:12:30
511,10951,56.55,52.45,4.1,2011-03-11 15:12:35
512,10952,56.59,52.46,4.13,2011-03-11 15:12:40
513,10953,56.62,52.47,4.15,2011-03-11 15:12:45
514,10954,56.64,52.48,4.16,2011-03-11 15:12:50
515,10955,56.66,52.49,4.17,2011-03-11 15:12:55
516,10956,56.67,52.5,4.17,2011-03-11 15:13:00
517,10957,56.69,52.51,4.18,2011-03-11 15:13:05
518,10958,56.7,52.52,4.18,2011-03-11 15:13:10
519,10959,56.71,52.54,4.17,2011-03-11 15:13:15
520,10960,56.73,52.55,4.18,2011-03-11 15:13:20
521,10961,56.76,52.56,4.2,2011-03-11 15:13:25
522,10962,56.78,52.57,4.21,2011-03-11 15:13:30
523,10963,56.81,52.58,4.23,2011-03-11 15:13:35
524,10964,56.83,52.59,4.24,2011-03-11 15:13:40
525,10965,56.86,52.6,4.26,2011-03-11 15:13:45
526,10966,56.88,52.62,4.26,2011-03-11 15:13:50
527,10967,56.9,52.63,4.27,2011-03-11 15:13:55
528,10968,56.92,52.64,4.28,2011-03-11 15:14:00
529,10969,56.93,52.65,4.28,2011-03-11 15:14:05
530,10970,56.93,52.66,4.27,2011-03-11 15:14:10
531,10971,56.92,52.67,4.25,2011-03-11 15:14:15
532,10972,56.91,52.69,4.22,2011-03-11 15:14:20
533,10973,56.9,52.7,4.2,2011-03-11 15:14:25
534,10974,56.89,52.71,4.18,2011-03-11 15:14:30
535,10975,56.88,52.72,4.16,2011-03-11 15:14:35
536,10976,56.86,52.73,4.13,2011-03-11 15:14:40
537,10977,56.85,52.74,4.11,2011-03-11 15:14:45
538,10978,56.85,52.76,4.09,2011-03-11 15:14:50
539,10979,56.85,52.77,4.08,2011-03-11 15:14:55
540,10980,56.85,52.78,4.07,2011-03-11 15:15:00
541,10981,56.86,52.79,4.07,2011-03-11 15:15:05
542,10982,56.88,52.8,4.08,2011-03-11 15:15:10
543,10983,56.89,52.81,4.08,2011-03-11 15:15:15
544,10984,56.91,52.83,4.08,2011-03-11 15:15:20
545,10985,56.94,52.84,4.1,2011-03-11 15:15:25
546,10986,56.96,52.85,4.11,2011-03-11 15:15:30
547,10987,56.99,52.86,4.13,2011-03-11 15:15:35
548,10988,57.01,52.87,4.14,2011-03-11 15:15:40
549,10989,57.04,52.89,4.15,2011-03-11 15:15:45
550,10990,57.06,52.9,4.16,2011-03-11 15:15:50
551,10991,57.09,52.91,4.18,2011-03-11 15:15:55
552,10992,57.11,52.92,4.19,2011-03-11 15:16:00
553,10993,57.13,52.93,4.2,2011-03-11 15:16:05
554,10994,57.15,52.95,4.2,2011-03-11 15:16:10
555,10995,57.17,52.96,4.21,2011-03-11 15:16:15
556,10996,57.18,52.97,4.21,2011-03-11 15:16:20
557,10997,57.19,52.98,4.21,2011-03-11 15:16:25
558,10998,57.2,53.0,4.2,2011-03-11 15:16:30
559,10999,57.21,53.01,4.2,2011-03-11 15:16:35
560,11000,57.22,53.02,4.2,2011-03-11 15:16:40
561,11001,57.22,53.03,4.19,2011-03-11 15:16:45
562,11002,57.22,53.04,4.18,2011-03-11 15:16:50
563,11003,57.23,53.06,4.17,2011-03-11 15:16:55
564,11004,57.23,53.07,4.16,2011-03-11 15:17:00
565,11005,57.23,53.08,4.15,2011-03-11 15:17:05
566,11006,57.25,53.09,4.16,2011-03-11 15:17:10
567,11007,57.26,53.11,4.15,2011-03-11 15:17:15
568,11008,57.28,53.12,4.16,2011-03-11 15:17:20
569,11009,57.31,53.13,4.18,2011-03-11 15:17:25
570,11010,57.34,53.14,4.2,2011-03-11 15:17:30
571,11011,57.38,53.16,4.22,2011-03-11 15:17:35
572,11012,57.43,53.17,4.26,2011-03-11 15:17:40
573,11013,57.48,53.18,4.3,2011-03-11 15:17:45
574,11014,57.53,53.19,4.34,2011-03-11 15:17:50
575,11015,57.58,53.21,4.37,2011-03-11 15:17:55
576,11016,57.64,53.22,4.42,2011-03-11 15:18:00
577,11017,57.69,53.23,4.46,2011-03-11 15:18:05
578,11018,57.74,53.24,4.5,2011-03-11 15:18:10
579,11019,57.78,53.26,4.52,2011-03-11 15:18:15
580,11020,57.83,53.27,4.56,2011-03-11 15:18:20
581,11021,57.86,53.28,4.58,2011-03-11 15:18:25
582,11022,57.89,53.29,4.6,2011-03-11 15:18:30
583,11023,57.92,53.31,4.61,2011-03-11 15:18:35
584,11024,57.94,53.32,4.62,2011-03-11 15:18:40
585,11025,57.95,53.33,4.62,2011-03-11 15:18:45
586,11026,57.97,53.34,4.63,2011-03-11 15:18:50
587,11027,57.98,53.36,4.62,2011-03-11 15:18:55
588,11028,57.98,53.37,4.61,2011-03-11 15:19:00
589,11029,57.99,53.38,4.61,2011-03-11 15:19:05
590,11030,57.99,53.4,4.59,2011-03-11 15:19:10
591,11031,57.99,53.41,4.58,2011-03-11 15:19:15
592,11032,58.0,53.42,4.58,2011-03-11 15:19:20
593,11033,58.0,53.43,4.57,2011-03-11 15:19:25
594,11034,58.0,53.45,4.55,2011-03-11 15:19:30
595,11035,58.0,53.46,4.54,2011-03-11 15:19:35
596,11036,58.0,53.47,4.53,2011-03-11 15:19:40
597,11037,58.0,53.49,4.51,2011-03-11 15:19:45
598,11038,58.0,53.5,4.5,2011-03-11 15:19:50
599,11039,58.0,53.51,4.49,2011-03-11 15:19:55
600,11040,58.0,53.52,4.48,2011-03-11 15:20:00
601,11041,58.01,53.54,4.47,2011-03-11 15:20:05
602,11042,58.01,53.55,4.46,2011-03-11 15:20:10
603,11043,58.01,53.56,4.45,2011-03-11 15:20:15
604,11044,58.02,53.58,4.44,2011-03-11 15:20:20
605,11045,58.02,53.59,4.43,2011-03-11 15:20:25
606,11046,58.03,53.6,4.43,2011-03-11 15:20:30
607,11047,58.05,53.62,4.43,2011-03-11 15:20:35
608,11048,58.06,53.63,4.43,2011-03-11 15:20:40
609,11049,58.08,53.64,4.44,2011-03-11 15:20:45
610,11050,58.09,53.66,4.43,2011-03-11 15:20:50
611,11051,58.11,53.67,4.44,2011-03-11 15:20:55
612,11052,58.13,53.68,4.45,2011-03-11 15:21:00
613,11053,58.15,53.7,4.45,2011-03-11 15:21:05
614,11054,58.17,53.71,4.46,2011-03-11 15:21:10
615,11055,58.18,53.72,4.46,2011-03-11 15:21:15
616,11056,58.19,53.74,4.45,2011-03-11 15:21:20
617,11057,58.2,53.75,4.45,2011-03-11 15:21:25
618,11058,58.2,53.76,4.44,2011-03-11 15:21:30
619,11059,58.19,53.78,4.41,2011-03-11 15:21:35
620,11060,58.18,53.79,4.39,2011-03-11 15:21:40
621,11061,58.17,53.8,4.37,2011-03-11 15:21:45
622,11062,58.15,53.82,4.33,2011-03-11 15:21:50
623,11063,58.14,53.83,4.31,2011-03-11 15:21:55
624,11064,58.12,53.84,4.28,2011-03-11 15:22:00
625,11065,58.1,53.86,4.24,2011-03-11 15:22:05
626,11066,58.07,53.87,4.2,2011-03-11 15:22:10
627,11067,58.06,53.88,4.18,2011-03-11 15:22:15
628,11068,58.04,53.9,4.14,2011-03-11 15:22:20
629,11069,58.03,53.91,4.12,2011-03-11 15:22:25
630,11070,58.03,53.93,4.1,2011-03-11 15:22:30
631,11071,58.04,53.94,4.1,2011-03-11 15:22:35
632,11072,58.05,53.95,4.1,2011-03-11 15:22:40
633,11073,58.07,53.97,4.1,2011-03-11 15:22:45
634,11074,58.1,53.98,4.12,2011-03-11 15:22:50
635,11075,58.14,53.99,4.15,2011-03-11 15:22:55
636,11076,58.18,54.01,4.17,2011-03-11 15:23:00
637,11077,58.23,54.02,4.21,2011-03-11 15:23:05
638,11078,58.3,54.03,4.27,2011-03-11 15:23:10
639,11079,58.36,54.05,4.31,2011-03-11 15:23:15
640,11080,58.42,54.06,4.36,2011-03-11 15:23:20
641,11081,58.48,54.08,4.4,2011-03-11 15:23:25
642,11082,58.53,54.09,4.44,2011-03-11 15:23:30
643,11083,58.58,54.1,4.48,2011-03-11 15:23:35
644,11084,58.62,54.12,4.5,2011-03-11 15:23:40
645,11085,58.66,54.13,4.53,2011-03-11 15:23:45
646,11086,58.69,54.15,4.54,2011-03-11 15:23:50
647,11087,58.71,54.16,4.55,2011-03-11 15:23:55
648,11088,58.73,54.17,4.56,2011-03-11 15:24:00
649,11089,58.75,54.19,4.56,2011-03-11 15:24:05
650,11090,58.76,54.2,4.56,2011-03-11 15:24:10
651,11091,58.78,54.22,4.56,2011-03-11 15:24:15
652,11092,58.79,54.23,4.56,2011-03-11 15:24:20
653,11093,58.82,54.24,4.58,2011-03-11 15:24:25
654,11094,58.84,54.26,4.58,2011-03-11 15:24:30
655,11095,58.87,54.27,4.6,2011-03-11 15:24:35
656,11096,58.89,54.29,4.6,2011-03-11 15:24:40
657,11097,58.92,54.3,4.62,2011-03-11 15:24:45
658,11098,58.95,54.31,4.64,2011-03-11 15:24:50
659,11099,58.98,54.33,4.65,2011-03-11 15:24:55
660,11100,59.0,54.34,4.66,2011-03-11 15:25:00
661,11101,59.03,54.36,4.67,2011-03-11 15:25:05
662,11102,59.06,54.37,4.69,2011-03-11 15:25:10
663,11103,59.07,54.39,4.68,2011-03-11 15:25:15
664,11104,59.09,54.4,4.69,2011-03-11 15:25:20
665,11105,59.1,54.41,4.69,2011-03-11 15:25:25
666,11106,59.12,54.43,4.69,2011-03-11 15:25:30
667,11107,59.13,54.44,4.69,2011-03-11 15:25:35
668,11108,59.15,54.46,4.69,2011-03-11 15:25:40
669,11109,59.18,54.47,4.71,2011-03-11 15:25:45
670,11110,59.2,54.49,4.71,2011-03-11 15:25:50
671,11111,59.23,54.5,4.73,2011-03-11 15:25:55
672,11112,59.27,54.52,4.75,2011-03-11 15:26:00
673,11113,59.31,54.53,4.78,2011-03-11 15:26:05
674,11114,59.36,54.54,4.82,2011-03-11 15:26:10
675,11115,59.41,54.56,4.85,2011-03-11 15:26:15
676,11116,59.47,54.57,4.9,2011-03-11 15:26:20
677,11117,59.53,54.59,4.94,2011-03-11 15:26:25
678,11118,59.59,54.6,4.99,2011-03-11 15:26:30
679,11119,59.65,54.62,5.03,2011-03-11 15:26:35
680,11120,59.71,54.63,5.08,2011-03-11 15:26:40
681,11121,59.76,54.65,5.11,2011-03-11 15:26:45
682,11122,59.81,54.66,5.15,2011-03-11 15:26:50
683,11123,59.85,54.68,5.17,2011-03-11 15:26:55
684,11124,59.89,54.69,5.2,2011-03-11 15:27:00
685,11125,59.92,54.71,5.21,2011-03-11 15:27:05
686,11126,59.95,54.72,5.23,2011-03-11 15:27:10
687,11127,59.97,54.73,5.24,2011-03-11 15:27:15
688,11128,59.99,54.75,5.24,2011-03-11 15:27:20
689,11129,60.01,54.76,5.25,2011-03-11 15:27:25
690,11130,60.03,54.78,5.25,2011-03-11 15:27:30
691,11131,60.05,54.79,5.26,2011-03-11 15:27:35
692,11132,60.07,54.81,5.26,2011-03-11 15:27:40
693,11133,60.1,54.82,5.28,2011-03-11 15:27:45
694,11134,60.13,54.84,5.29,2011-03-11 15:27:50
695,11135,60.16,54.85,5.31,2011-03-11 15:27:55
696,11136,60.2,54.87,5.33,2011-03-11 15:28:00
697,11137,60.24,54.88,5.36,2011-03-11 15:28:05
698,11138,60.27,54.9,5.37,2011-03-11 15:28:10
699,11139,60.31,54.91,5.4,2011-03-11 15:28:15
700,11140,60.36,54.93,5.43,2011-03-11 15:28:20
701,11141,60.4,54.94,5.46,2011-03-11 15:28:25
702,11142,60.44,54.96,5.48,2011-03-11 15:28:30
703,11143,60.48,54.97,5.51,2011-03-11 15:28:35
704,11144,60.52,54.99,5.53,2011-03-11 15:28:40
705,11145,60.56,55.0,5.56,2011-03-11 15:28:45
706,11146,60.6,55.02,5.58,2011-03-11 15:28:50
707,11147,60.64,55.03,5.61,2011-03-11 15:28:55
708,11148,60.69,55.05,5.64,2011-03-11 15:29:00
709,11149,60.73,55.06,5.67,2011-03-11 15:29:05
710,11150,60.77,55.08,5.69,2011-03-11 15:29:10
711,11151,60.81,55.1,5.71,2011-03-11 15:29:15
712,11152,60.83,55.11,5.72,2011-03-11 15:29:20
713,11153,60.85,55.13,5.72,2011-03-11 15:29:25
714,11154,60.87,55.14,5.73,2011-03-11 15:29:30
715,11155,60.87,55.16,5.71,2011-03-11 15:29:35
716,11156,60.87,55.17,5.7,2011-03-11 15:29:40
717,11157,60.86,55.19,5.67,2011-03-11 15:29:45
718,11158,60.84,55.2,5.64,2011-03-11 15:29:50
719,11159,60.81,55.22,5.59,2011-03-11 15:29:55
720,11160,60.77,55.23,5.54,2011-03-11 15:30:00
721,11161,60.73,55.25,5.48,2011-03-11 15:30:05
722,11162,60.69,55.26,5.43,2011-03-11 15:30:10
723,11163,60.66,55.28,5.38,2011-03-11 15:30:15
724,11164,60.62,55.3,5.32,2011-03-11 15:30:20
725,11165,60.58,55.31,5.27,2011-03-11 15:30:25
726,11166,60.55,55.33,5.22,2011-03-11 15:30:30
727,11167,60.52,55.34,5.18,2011-03-11 15:30:35
728,11168,60.5,55.36,5.14,2011-03-11 15:30:40
729,11169,60.48,55.37,5.11,2011-03-11 15:30:45
730,11170,60.46,55.39,5.07,2011-03-11 15:30:50
731,11171,60.44,55.4,5.04,2011-03-11 15:30:55
732,11172,60.42,55.42,5.0,2011-03-11 15:31:00
733,11173,60.4,55.44,4.96,2011-03-11 15:31:05
734,11174,60.37,55.45,4.92,2011-03-11 15:31:10
735,11175,60.34,55.47,4.87,2011-03-11 15:31:15
736,11176,60.31,55.48,4.83,2011-03-11 15:31:20
737,11177,60.28,55.5,4.78,2011-03-11 15:31:25
738,11178,60.25,55.51,4.74,2011-03-11 15:31:30
739,11179,60.22,55.53,4.69,2011-03-11 15:31:35
740,11180,60.2,55.55,4.65,2011-03-11 15:31:40
741,11181,60.18,55.56,4.62,2011-03-11 15:31:45
742,11182,60.17,55.58,4.59,2011-03-11 15:31:50
743,11183,60.17,55.59,4.58,2011-03-11 15:31:55
744,11184,60.18,55.61,4.57,2011-03-11 15:32:00
745,11185,60.2,55.62,4.58,2011-03-11 15:32:05
746,11186,60.23,55.64,4.59,2011-03-11 15:32:10
747,11187,60.25,55.66,4.59,2011-03-11 15:32:15
748,11188,60.26,55.67,4.59,2011-03-11 15:32:20
749,11189,60.29,55.69,4.6,2011-03-11 15:32:25
750,11190,60.31,55.7,4.61,2011-03-11 15:32:30
751,11191,60.33,55.72,4.61,2011-03-11 15:32:35
752,11192,60.34,55.74,4.6,2011-03-11 15:32:40
753,11193,60.35,55.75,4.6,2011-03-11 15:32:45
754,11194,60.36,55.77,4.59,2011-03-11 15:32:50
755,11195,60.36,55.78,4.58,2011-03-11 15:32:55
756,11196,60.36,55.8,4.56,2011-03-11 15:33:00
757,11197,60.36,55.82,4.54,2011-03-11 15:33:05
758,11198,60.37,55.83,4.54,2011-03-11 15:33:10
759,11199,60.38,55.85,4.53,2011-03-11 15:33:15
760,11200,60.4,55.87,4.53,2011-03-11 15:33:20
761,11201,60.43,55.88,4.55,2011-03-11 15:33:25
762,11202,60.46,55.9,4.56,2011-03-11 15:33:30
763,11203,60.49,55.91,4.58,2011-03-11 15:33:35
764,11204,60.54,55.93,4.61,2011-03-11 15:33:40
765,11205,60.59,55.95,4.64,2011-03-11 15:33:45
766,11206,60.64,55.96,4.68,2011-03-11 15:33:50
767,11207,60.69,55.98,4.71,2011-03-11 15:33:55
768,11208,60.75,56.0,4.75,2011-03-11 15:34:00
769,11209,60.8,56.01,4.79,2011-03-11 15:34:05
770,11210,60.85,56.03,4.82,2011-03-11 15:34:10
771,11211,60.88,56.04,4.84,2011-03-11 15:34:15
772,11212,60.92,56.06,4.86,2011-03-11 15:34:20
773,11213,60.95,56.08,4.87,2011-03-11 15:34:25
774,11214,60.97,56.09,4.88,2011-03-11 15:34:30
775,11215,60.98,56.11,4.87,2011-03-11 15:34:35
776,11216,60.99,56.13,4.86,2011-03-11 15:34:40
777,11217,61.0,56.14,4.86,2011-03-11 15:34:45
778,11218,61.0,56.16,4.84,2011-03-11 15:34:50
779,11219,61.0,56.18,4.82,2011-03-11 15:34:55
780,11220,61.0,56.19,4.81,2011-03-11 15:35:00
781,11221,61.0,56.21,4.79,2011-03-11 15:35:05
782,11222,61.0,56.23,4.77,2011-03-11 15:35:10
783,11223,61.0,56.24,4.76,2011-03-11 15:35:15
784,11224,61.0,56.26,4.74,2011-03-11 15:35:20
785,11225,61.0,56.28,4.72,2011-03-11 15:35:25
786,11226,61.0,56.29,4.71,2011-03-11 15:35:30
787,11227,61.0,56.31,4.69,2011-03-11 15:35:35
788,11228,61.0,56.33,4.67,2011-03-11 15:35:40
789,11229,61.0,56.34,4.66,2011-03-11 15:35:45
790,11230,61.01,56.36,4.65,2011-03-11 15:35:50
791,11231,61.02,56.38,4.64,2011-03-11 15:35:55
792,11232,61.03,56.39,4.64,2011-03-11 15:36:00
793,11233,61.04,56.41,4.63,2011-03-11 15:36:05
794,11234,61.07,56.43,4.64,2011-03-11 15:36:10
795,11235,61.1,56.44,4.66,2011-03-11 15:36:15
796,11236,61.13,56.46,4.67,2011-03-11 15:36:20
797,11237,61.17,56.48,4.69,2011-03-11 15:36:25
798,11238,61.22,56.49,4.73,2011-03-11 15:36:30
799,11239,61.27,56.51,4.76,2011-03-11 15:36:35
800,11240,61.32,56.53,4.79,2011-03-11 15:36:40
801,11241,61.38,56.55,4.83,2011-03-11 15:36:45
802,11242,61.44,56.56,4.88,2011-03-11 15:36:50
803,11243,61.51,56.58,4.93,2011-03-11 15:36:55
804,11244,61.57,56.6,4.97,2011-03-11 15:37:00
805,11245,61.63,56.61,5.02,2011-03-11 15:37:05
806,11246,61.69,56.63,5.06,2011-03-11 15:37:10
807,11247,61.74,56.65,5.09,2011-03-11 15:37:15
808,11248,61.79,56.66,5.13,2011-03-11 15:37:20
809,11249,61.83,56.68,5.15,2011-03-11 15:37:25
810,11250,61.87,56.7,5.17,2011-03-11 15:37:30
811,11251,61.9,56.72,5.18,2011-03-11 15:37:35
812,11252,61.92,56.73,5.19,2011-03-11 15:37:40
813,11253,61.95,56.75,5.2,2011-03-11 15:37:45
814,11254,61.97,56.77,5.2,2011-03-11 15:37:50
815,11255,61.97,56.79,5.18,2011-03-11 15:37:55
816,11256,61.97,56.8,5.17,2011-03-11 15:38:00
817,11257,61.97,56.82,5.15,2011-03-11 15:38:05
818,11258,61.97,56.84,5.13,2011-03-11 15:38:10
819,11259,61.97,56.85,5.12,2011-03-11 15:38:15
820,11260,61.95,56.87,5.08,2011-03-11 15:38:20
821,11261,61.93,56.89,5.04,2011-03-11 15:38:25
822,11262,61.92,56.91,5.01,2011-03-11 15:38:30
823,11263,61.9,56.92,4.98,2011-03-11 15:38:35
824,11264,61.88,56.94,4.94,2011-03-11 15:38:40
825,11265,61.87,56.96,4.91,2011-03-11 15:38:45
826,11266,61.86,56.98,4.88,2011-03-11 15:38:50
827,11267,61.86,56.99,4.87,2011-03-11 15:38:55
828,11268,61.87,57.01,4.86,2011-03-11 15:39:00
829,11269,61.88,57.03,4.85,2011-03-11 15:39:05
830,11270,61.91,57.05,4.86,2011-03-11 15:39:10
831,11271,61.94,57.06,4.88,2011-03-11 15:39:15
832,11272,61.98,57.08,4.9,2011-03-11 15:39:20
833,11273,62.03,57.1,4.93,2011-03-11 15:39:25
834,11274,62.08,57.12,4.96,2011-03-11 15:39:30
835,11275,62.13,57.13,5.0,2011-03-11 15:39:35
836,11276,62.18,57.15,5.03,2011-03-11 15:39:40
837,11277,62.22,57.17,5.05,2011-03-11 15:39:45
838,11278,62.26,57.19,5.07,2011-03-11 15:39:50
839,11279,62.28,57.2,5.08,2011-03-11 15:39:55
840,11280,62.29,57.22,5.07,2011-03-11 15:40:00
841,11281,62.3,57.24,5.06,2011-03-11 15:40:05
842,11282,62.3,57.26,5.04,2011-03-11 15:40:10
843,11283,62.29,57.28,5.01,2011-03-11 15:40:15
844,11284,62.29,57.29,5.0,2011-03-11 15:40:20
845,11285,62.28,57.31,4.97,2011-03-11 15:40:25
846,11286,62.28,57.33,4.95,2011-03-11 15:40:30
847,11287,62.3,57.35,4.95,2011-03-11 15:40:35
848,11288,62.32,57.36,4.96,2011-03-11 15:40:40
849,11289,62.35,57.38,4.97,2011-03-11 15:40:45
850,11290,62.4,57.4,5.0,2011-03-11 15:40:50
851,11291,62.46,57.42,5.04,2011-03-11 15:40:55
852,11292,62.52,57.44,5.08,2011-03-11 15:41:00
853,11293,62.59,57.45,5.14,2011-03-11 15:41:05
854,11294,62.65,57.47,5.18,2011-03-11 15:41:10
855,11295,62.72,57.49,5.23,2011-03-11 15:41:15
856,11296,62.78,57.51,5.27,2011-03-11 15:41:20
857,11297,62.83,57.53,5.3,2011-03-11 15:41:25
858,11298,62.88,57.54,5.34,2011-03-11 15:41:30
859,11299,62.92,57.56,5.36,2011-03-11 15:41:35
860,11300,62.95,57.58,5.37,2011-03-11 15:41:40
861,11301,62.97,57.6,5.37,2011-03-11 15:41:45
862,11302,62.99,57.62,5.37,2011-03-11 15:41:50
863,11303,63.01,57.63,5.38,2011-03-11 15:41:55
864,11304,63.03,57.65,5.38,2011-03-11 15:42:00
865,11305,63.04,57.67,5.37,2011-03-11 15:42:05
866,11306,63.06,57.69,5.37,2011-03-11 15:42:10
867,11307,63.09,57.71,5.38,2011-03-11 15:42:15
868,11308,63.11,57.73,5.38,2011-03-11 15:42:20
869,11309,63.14,57.74,5.4,2011-03-11 15:42:25
870,11310,63.17,57.76,5.41,2011-03-11 15:42:30
871,11311,63.21,57.78,5.43,2011-03-11 15:42:35
872,11312,63.24,57.8,5.44,2011-03-11 15:42:40
873,11313,63.27,57.82,5.45,2011-03-11 15:42:45
874,11314,63.31,57.83,5.48,2011-03-11 15:42:50
875,11315,63.34,57.85,5.49,2011-03-11 15:42:55
876,11316,63.38,57.87,5.51,2011-03-11 15:43:00
877,11317,63.42,57.89,5.53,2011-03-11 15:43:05
878,11318,63.47,57.91,5.56,2011-03-11 15:43:10
879,11319,63.51,57.93,5.58,2011-03-11 15:43:15
880,11320,63.56,57.95,5.61,2011-03-11 15:43:20
881,11321,63.61,57.96,5.65,2011-03-11 15:43:25
882,11322,63.66,57.98,5.68,2011-03-11 15:43:30
883,11323,63.71,58.0,5.71,2011-03-11 15:43:35
884,11324,63.76,58.02,5.74,2011-03-11 15:43:40
885,11325,63.81,58.04,5.77,2011-03-11 15:43:45
886,11326,63.85,58.06,5.79,2011-03-11 15:43:50
887,11327,63.89,58.07,5.82,2011-03-11 15:43:55
888,11328,63.92,58.09,5.83,2011-03-11 15:44:00
889,11329,63.95,58.11,5.84,2011-03-11 15:44:05
890,11330,63.97,58.13,5.84,2011-03-11 15:44:10
891,11331,63.98,58.15,5.83,2011-03-11 15:44:15
892,11332,63.99,58.17,5.82,2011-03-11 15:44:20
893,11333,64.0,58.19,5.81,2011-03-11 15:44:25
894,11334,64.0,58.21,5.79,2011-03-11 15:44:30
895,11335,64.0,58.22,5.78,2011-03-11 15:44:35
896,11336,64.0,58.24,5.76,2011-03-11 15:44:40
897,11337,64.0,58.26,5.74,2011-03-11 15:44:45
898,11338,64.0,58.28,5.72,2011-03-11 15:44:50
899,11339,64.0,58.3,5.7,2011-03-11 15:44:55
900,11340,64.0,58.32,5.68,2011-03-11 15:45:00
901,11341,64.0,58.34,5.66,2011-03-11 15:45:05
902,11342,64.0,58.36,5.64,2011-03-11 15:45:10
903,11343,64.0,58.37,5.63,2011-03-11 15:45:15
904,11344,64.0,58.39,5.61,2011-03-11 15:45:20
905,11345,64.0,58.41,5.59,2011-03-11 15:45:25
906,11346,64.01,58.43,5.58,2011-03-11 15:45:30
907,11347,64.02,58.45,5.57,2011-03-11 15:45:35
908,11348,64.03,58.47,5.56,2011-03-11 15:45:40
909,11349,64.04,58.49,5.55,2011-03-11 15:45:45
910,11350,64.06,58.51,5.55,2011-03-11 15:45:50
911,11351,64.09,58.53,5.56,2011-03-11 15:45:55
912,11352,64.11,58.55,5.56,2011-03-11 15:46:00
913,11353,64.14,58.56,5.58,2011-03-11 15:46:05
914,11354,64.17,58.58,5.59,2011-03-11 15:46:10
915,11355,64.21,58.6,5.61,2011-03-11 15:46:15
916,11356,64.24,58.62,5.62,2011-03-11 15:46:20
917,11357,64.26,58.64,5.62,2011-03-11 15:46:25
918,11358,64.29,58.66,5.63,2011-03-11 15:46:30
919,11359,64.31,58.68,5.63,2011-03-11 15:46:35
920,11360,64.33,58.7,5.63,2011-03-11 15:46:40
921,11361,64.34,58.72,5.62,2011-03-11 15:46:45
922,11362,64.35,58.74,5.61,2011-03-11 15:46:50
923,11363,64.35,58.76,5.59,2011-03-11 15:46:55
924,11364,64.34,58.77,5.57,2011-03-11 15:47:00
925,11365,64.33,58.79,5.54,2011-03-11 15:47:05
926,11366,64.31,58.81,5.5,2011-03-11 15:47:10
927,11367,64.3,58.83,5.47,2011-03-11 15:47:15
928,11368,64.28,58.85,5.43,2011-03-11 15:47:20
929,11369,64.27,58.87,5.4,2011-03-11 15:47:25
930,11370,64.26,58.89,5.37,2011-03-11 15:47:30
