,index,observed,astoro,deviation,datetime
1301,29021,-76.57,-13.74,-62.83,2011-03-11 16:18:25
1302,29022,-77.18,-13.72,-63.46,2011-03-11 16:18:30
1303,29023,-78.17,-13.69,-64.48,2011-03-11 16:18:35
1304,29024,-79.6,-13.67,-65.93,2011-03-11 16:18:40
1305,29025,-81.43,-13.65,-67.78,2011-03-11 16:18:45
1306,29026,-83.64,-13.63,-70.01,2011-03-11 16:18:50
1307,29027,-86.14,-13.6,-72.54,2011-03-11 16:18:55
1308,29028,-88.9,-13.58,-75.32,2011-03-11 16:19:00
1309,29029,-91.86,-13.56,-78.3,2011-03-11 16:19:05
1310,29030,-94.99,-13.53,-81.46,2011-03-11 16:19:10
1311,29031,-98.19,-13.51,-84.68,2011-03-11 16:19:15
1312,29032,-101.37,-13.49,-87.88,2011-03-11 16:19:20
1313,29033,-104.45,-13.46,-90.99,2011-03-11 16:19:25
1314,29034,-107.31,-13.44,-93.87,2011-03-11 16:19:30
1315,29035,-109.91,-13.42,-96.49,2011-03-11 16:19:35
1316,29036,-112.21,-13.4,-98.81,2011-03-11 16:19:40
1317,29037,-114.22,-13.37,-100.85,2011-03-11 16:19:45
1318,29038,-115.94,-13.35,-102.59,2011-03-11 16:19:50
1319,29039,-117.39,-13.33,-104.06,2011-03-11 16:19:55
1320,29040,-118.58,-13.3,-105.28,2011-03-11 16:20:00
1321,29041,-119.55,-13.28,-106.27,2011-03-11 16:20:05
1322,29042,-120.35,-13.26,-107.09,2011-03-11 16:20:10
1323,29043,-121.08,-13.23,-107.85,2011-03-11 16:20:15
1324,29044,-121.8,-13.21,-108.59,2011-03-11 16:20:20
1325,29045,-122.57,-13.19,-109.38,2011-03-11 16:20:25
1326,29046,-123.44,-13.16,-110.28,2011-03-11 16:20:30
1327,29047,-124.48,-13.14,-111.34,2011-03-11 16:20:35
1328,29048,-125.69,-13.12,-112.57,2011-03-11 16:20:40
1329,29049,-127.09,-13.1,-113.99,2011-03-11 16:20:45
1330,29050,-128.67,-13.07,-115.6,2011-03-11 16:20:50
1331,29051,-130.44,-13.05,-117.39,2011-03-11 16:20:55
1332,29052,-132.45,-13.03,-119.42,2011-03-11 16:21:00
1333,29053,-134.7,-13.0,-121.7,2011-03-11 16:21:05
1334,29054,-137.16,-12.98,-124.18,2011-03-11 16:21:10
1335,29055,-139.81,-12.96,-126.85,2011-03-11 16:21:15
1336,29056,-142.6,-12.93,-129.67,2011-03-11 16:21:20
1337,29057,-145.49,-12.91,-132.58,2011-03-11 16:21:25
1338,29058,-148.46,-12.89,-135.57,2011-03-11 16:21:30
1339,29059,-151.48,-12.87,-138.61,2011-03-11 16:21:35
1340,29060,-154.48,-12.84,-141.64,2011-03-11 16:21:40
1341,29061,-157.38,-12.82,-144.56,2011-03-11 16:21:45
1342,29062,-160.1,-12.8,-147.3,2011-03-11 16:21:50
1343,29063,-162.53,-12.77,-149.76,2011-03-11 16:21:55
1344,29064,-164.58,-12.75,-151.83,2011-03-11 16:22:00
1345,29065,-166.19,-12.73,-153.46,2011-03-11 16:22:05
1346,29066,-167.31,-12.7,-154.61,2011-03-11 16:22:10
1347,29067,-167.91,-12.68,-155.23,2011-03-11 16:22:15
1348,29068,-167.98,-12.66,-155.32,2011-03-11 16:22:20
1349,29069,-167.51,-12.64,-154.87,2011-03-11 16:22:25
1350,29070,-166.57,-12.61,-153.96,2011-03-11 16:22:30
1351,29071,-165.24,-12.59,-152.65,2011-03-11 16:22:35
1352,29072,-163.62,-12.57,-151.05,2011-03-11 16:22:40
1353,29073,-161.81,-12.54,-149.27,2011-03-11 16:22:45
1354,29074,-159.93,-12.52,-147.41,2011-03-11 16:22:50
1355,29075,-158.11,-12.5,-145.61,2011-03-11 16:22:55
1356,29076,-156.48,-12.48,-144.0,2011-03-11 16:23:00
1357,29077,-155.15,-12.45,-142.7,2011-03-11 16:23:05
1358,29078,-154.19,-12.43,-141.76,2011-03-11 16:23:10
1359,29079,-153.66,-12.41,-141.25,2011-03-11 16:23:15
1360,29080,-153.58,-12.38,-141.2,2011-03-11 16:23:20
1361,29081,-153.97,-12.36,-141.61,2011-03-11 16:23:25
1362,29082,-154.83,-12.34,-142.49,2011-03-11 16:23:30
1363,29083,-156.1,-12.31,-143.79,2011-03-11 16:23:35
1364,29084,-157.74,-12.29,-145.45,2011-03-11 16:23:40
1365,29085,-159.69,-12.27,-147.42,2011-03-11 16:23:45
1366,29086,-161.88,-12.25,-149.63,2011-03-11 16:23:50
1367,29087,-164.24,-12.22,-152.02,2011-03-11 16:23:55
1368,29088,-166.69,-12.2,-154.49,2011-03-11 16:24:00
1369,29089,-169.15,-12.18,-156.97,2011-03-11 16:24:05
1370,29090,-171.54,-12.15,-159.39,2011-03-11 16:24:10
1371,29091,-173.8,-12.13,-161.67,2011-03-11 16:24:15
1372,29092,-175.87,-12.11,-163.76,2011-03-11 16:24:20
1373,29093,-177.7,-12.08,-165.62,2011-03-11 16:24:25
1374,29094,-179.28,-12.06,-167.22,2011-03-11 16:24:30
1375,29095,-180.55,-12.04,-168.51,2011-03-11 16:24:35
1376,29096,-181.48,-12.02,-169.46,2011-03-11 16:24:40
1377,29097,-182.05,-11.99,-170.06,2011-03-11 16:24:45
1378,29098,-182.29,-11.97,-170.32,2011-03-11 16:24:50
1379,29099,-182.26,-11.95,-170.31,2011-03-11 16:24:55
1380,29100,-182.01,-11.92,-170.09,2011-03-11 16:25:00
1381,29101,-181.63,-11.9,-169.73,2011-03-11 16:25:05
1382,29102,-181.19,-11.88,-169.31,2011-03-11 16:25:10
1383,29103,-180.82,-11.86,-168.96,2011-03-11 16:25:15
1384,29104,-180.61,-11.83,-168.78,2011-03-11 16:25:20
1385,29105,-180.67,-11.81,-168.86,2011-03-11 16:25:25
1386,29106,-181.12,-11.79,-169.33,2011-03-11 16:25:30
1387,29107,-182.04,-11.76,-170.28,2011-03-11 16:25:35
1388,29108,-183.52,-11.74,-171.78,2011-03-11 16:25:40
1389,29109,-185.6,-11.72,-173.88,2011-03-11 16:25:45
1390,29110,-188.26,-11.69,-176.57,2011-03-11 16:25:50
1391,29111,-191.48,-11.67,-179.81,2011-03-11 16:25:55
1392,29112,-195.2,-11.65,-183.55,2011-03-11 16:26:00
1393,29113,-199.34,-11.63,-187.71,2011-03-11 16:26:05
1394,29114,-203.8,-11.6,-192.2,2011-03-11 16:26:10
1395,29115,-208.45,-11.58,-196.87,2011-03-11 16:26:15
1396,29116,-213.17,-11.56,-201.61,2011-03-11 16:26:20
1397,29117,-217.88,-11.53,-206.35,2011-03-11 16:26:25
1398,29118,-222.47,-11.51,-210.96,2011-03-11 16:26:30
1399,29119,-226.87,-11.49,-215.38,2011-03-11 16:26:35
1400,29120,-231.02,-11.47,-219.55,2011-03-11 16:26:40
1401,29121,-234.9,-11.44,-223.46,2011-03-11 16:26:45
1402,29122,-238.51,-11.42,-227.09,2011-03-11 16:26:50
1403,29123,-241.85,-11.4,-230.45,2011-03-11 16:26:55
1404,29124,-244.97,-11.37,-233.6,2011-03-11 16:27:00
1405,29125,-247.91,-11.35,-236.56,2011-03-11 16:27:05
1406,29126,-250.7,-11.33,-239.37,2011-03-11 16:27:10
1407,29127,-253.38,-11.31,-242.07,2011-03-11 16:27:15
1408,29128,-255.96,-11.28,-244.68,2011-03-11 16:27:20
1409,29129,-258.49,-11.26,-247.23,2011-03-11 16:27:25
1410,29130,-260.97,-11.24,-249.73,2011-03-11 16:27:30
1411,29131,-263.38,-11.21,-252.17,2011-03-11 16:27:35
1412,29132,-265.71,-11.19,-254.52,2011-03-11 16:27:40
1413,29133,-267.94,-11.17,-256.77,2011-03-11 16:27:45
1414,29134,-270.08,-11.15,-258.93,2011-03-11 16:27:50
1415,29135,-272.12,-11.12,-261.0,2011-03-11 16:27:55
1416,29136,-274.02,-11.1,-262.92,2011-03-11 16:28:00
1417,29137,-275.8,-11.08,-264.72,2011-03-11 16:28:05
1418,29138,-277.47,-11.05,-266.42,2011-03-11 16:28:10
1419,29139,-279.05,-11.03,-268.02,2011-03-11 16:28:15
1420,29140,-280.61,-11.01,-269.6,2011-03-11 16:28:20
1421,29141,-282.18,-10.99,-271.19,2011-03-11 16:28:25
1422,29142,-283.81,-10.96,-272.85,2011-03-11 16:28:30
1423,29143,-285.54,-10.94,-274.6,2011-03-11 16:28:35
1424,29144,-287.41,-10.92,-276.49,2011-03-11 16:28:40
1425,29145,-289.43,-10.89,-278.54,2011-03-11 16:28:45
1426,29146,-291.62,-10.87,-280.75,2011-03-11 16:28:50
1427,29147,-293.95,-10.85,-283.1,2011-03-11 16:28:55
1428,29148,-296.39,-10.83,-285.56,2011-03-11 16:29:00
1429,29149,-298.91,-10.8,-288.11,2011-03-11 16:29:05
1430,29150,-301.43,-10.78,-290.65,2011-03-11 16:29:10
1431,29151,-303.89,-10.76,-293.13,2011-03-11 16:29:15
1432,29152,-306.24,-10.73,-295.51,2011-03-11 16:29:20
1433,29153,,-10.71,,2011-03-11 16:29:25
1434,29154,,-10.69,,2011-03-11 16:29:30
1435,29155,,-10.67,,2011-03-11 16:29:35
1436,29156,,-10.64,,2011-03-11 16:29:40
1437,29157,,-10.62,,2011-03-11 16:29:45
1438,29158,,-10.6,,2011-03-11 16:29:50
1439,29159,,-10.57,,2011-03-11 16:29:55
1440,29160,,-10.55,,2011-03-11 16:30:00
1441,29161,,-10.53,,2011-03-11 16:30:05
1442,29162,,-10.51,,2011-03-11 16:30:10
1443,29163,,-10.48,,2011-03-11 16:30:15
1444,29164,,-10.46,,2011-03-11 16:30:20
1445,29165,,-10.44,,2011-03-11 16:30:25
1446,29166,,-10.42,,2011-03-11 16:30:30
1447,29167,,-10.39,,2011-03-11 16:30:35
1448,29168,,-10.37,,2011-03-11 16:30:40
1449,29169,,-10.35,,2011-03-11 16:30:45
1450,29170,,-10.32,,2011-03-11 16:30:50
1451,29171,,-10.3,,2011-03-11 16:30:55
1452,29172,,-10.28,,2011-03-11 16:31:00
1453,29173,,-10.26,,2011-03-11 16:31:05
1454,29174,,-10.23,,2011-03-11 16:31:10
1455,29175,,-10.21,,2011-03-11 16:31:15
1456,29176,,-10.19,,2011-03-11 16:31:20
1457,29177,,-10.16,,2011-03-11 16:31:25
1458,29178,,-10.14,,2011-03-11 16:31:30
1459,29179,,-10.12,,2011-03-11 16:31:35
1460,29180,,-10.1,,2011-03-11 16:31:40
1461,29181,,-10.07,,2011-03-11 16:31:45
1462,29182,,-10.05,,2011-03-11 16:31:50
1463,29183,,-10.03,,2011-03-11 16:31:55
1464,29184,,-10.01,,2011-03-11 16:32:00
1465,29185,,-9.98,,2011-03-11 16:32:05
1466,29186,,-9.96,,2011-03-11 16:32:10
1467,29187,,-9.94,,2011-03-11 16:32:15
1468,29188,,-9.91,,2011-03-11 16:32:20
1469,29189,,-9.89,,2011-03-11 16:32:25
1470,29190,,-9.87,,2011-03-11 16:32:30
1471,29191,,-9.85,,2011-03-11 16:32:35
1472,29192,,-9.82,,2011-03-11 16:32:40
1473,29193,,-9.8,,2011-03-11 16:32:45
1474,29194,,-9.78,,2011-03-11 16:32:50
1475,29195,,-9.76,,2011-03-11 16:32:55
1476,29196,,-9.73,,2011-03-11 16:33:00
1477,29197,,-9.71,,2011-03-11 16:33:05
1478,29198,,-9.69,,2011-03-11 16:33:10
1479,29199,,-9.66,,2011-03-11 16:33:15
1480,29200,,-9.64,,2011-03-11 16:33:20
1481,29201,,-9.62,,2011-03-11 16:33:25
1482,29202,,-9.6,,2011-03-11 16:33:30
1483,29203,,-9.57,,2011-03-11 16:33:35
1484,29204,,-9.55,,2011-03-11 16:33:40
1485,29205,,-9.53,,2011-03-11 16:33:45
1486,29206,,-9.51,,2011-03-11 16:33:50
1487,29207,,-9.48,,2011-03-11 16:33:55
1488,29208,,-9.46,,2011-03-11 16:34:00
1489,29209,,-9.44,,2011-03-11 16:34:05
1490,29210,,-9.42,,2011-03-11 16:34:10
1491,29211,,-9.39,,2011-03-11 16:34:15
1492,29212,,-9.37,,2011-03-11 16:34:20
1493,29213,,-9.35,,2011-03-11 16:34:25
1494,29214,,-9.32,,2011-03-11 16:34:30
1495,29215,,-9.3,,2011-03-11 16:34:35
1496,29216,,-9.28,,2011-03-11 16:34:40
1497,29217,,-9.26,,2011-03-11 16:34:45
1498,29218,,-9.23,,2011-03-11 16:34:50
1499,29219,,-9.21,,2011-03-11 16:34:55
1500,29220,,-9.19,,2011-03-11 16:35:00
1501,29221,,-9.17,,2011-03-11 16:35:05
1502,29222,,-9.14,,2011-03-11 16:35:10
1503,29223,,-9.12,,2011-03-11 16:35:15
1504,29224,,-9.1,,2011-03-11 16:35:20
1505,29225,,-9.08,,2011-03-11 16:35:25
1506,29226,,-9.05,,2011-03-11 16:35:30
1507,29227,,-9.03,,2011-03-11 16:35:35
1508,29228,,-9.01,,2011-03-11 16:35:40
1509,29229,,-8.99,,2011-03-11 16:35:45
1510,29230,,-8.96,,2011-03-11 16:35:50
1511,29231,,-8.94,,2011-03-11 16:35:55
1512,29232,,-8.92,,2011-03-11 16:36:00
1513,29233,,-8.89,,2011-03-11 16:36:05
1514,29234,,-8.87,,2011-03-11 16:36:10
1515,29235,,-8.85,,2011-03-11 16:36:15
1516,29236,,-8.83,,2011-03-11 16:36:20
1517,29237,,-8.8,,2011-03-11 16:36:25
1518,29238,,-8.78,,2011-03-11 16:36:30
1519,29239,,-8.76,,2011-03-11 16:36:35
1520,29240,,-8.74,,2011-03-11 16:36:40
1521,29241,,-8.71,,2011-03-11 16:36:45
1522,29242,,-8.69,,2011-03-11 16:36:50
1523,29243,,-8.67,,2011-03-11 16:36:55
1524,29244,,-8.65,,2011-03-11 16:37:00
1525,29245,,-8.62,,2011-03-11 16:37:05
1526,29246,,-8.6,,2011-03-11 16:37:10
1527,29247,,-8.58,,2011-03-11 16:37:15
1528,29248,,-8.56,,2011-03-11 16:37:20
1529,29249,,-8.53,,2011-03-11 16:37:25
1530,29250,,-8.51,,2011-03-11 16:37:30
1531,29251,,-8.49,,2011-03-11 16:37:35
1532,29252,,-8.47,,2011-03-11 16:37:40
1533,29253,,-8.44,,2011-03-11 16:37:45
1534,29254,,-8.42,,2011-03-11 16:37:50
1535,29255,,-8.4,,2011-03-11 16:37:55
1536,29256,,-8.38,,2011-03-11 16:38:00
1537,29257,,-8.35,,2011-03-11 16:38:05
1538,29258,,-8.33,,2011-03-11 16:38:10
1539,29259,,-8.31,,2011-03-11 16:38:15
1540,29260,,-8.29,,2011-03-11 16:38:20
1541,29261,,-8.26,,2011-03-11 16:38:25
1542,29262,,-8.24,,2011-03-11 16:38:30
1543,29263,,-8.22,,2011-03-11 16:38:35
1544,29264,,-8.2,,2011-03-11 16:38:40
1545,29265,,-8.17,,2011-03-11 16:38:45
1546,29266,,-8.15,,2011-03-11 16:38:50
1547,29267,,-8.13,,2011-03-11 16:38:55
1548,29268,,-8.11,,2011-03-11 16:39:00
1549,29269,,-8.08,,2011-03-11 16:39:05
1550,29270,,-8.06,,2011-03-11 16:39:10
1551,29271,,-8.04,,2011-03-11 16:39:15
1552,29272,,-8.02,,2011-03-11 16:39:20
1553,29273,,-7.99,,2011-03-11 16:39:25
1554,29274,-305.77,-7.97,-297.8,2011-03-11 16:39:30
1555,29275,-303.79,-7.95,-295.84,2011-03-11 16:39:35
1556,29276,-301.85,-7.93,-293.92,2011-03-11 16:39:40
1557,29277,-299.98,-7.9,-292.08,2011-03-11 16:39:45
1558,29278,-298.21,-7.88,-290.33,2011-03-11 16:39:50
1559,29279,-296.58,-7.86,-288.72,2011-03-11 16:39:55
1560,29280,-295.14,-7.84,-287.3,2011-03-11 16:40:00
1561,29281,-293.92,-7.82,-286.1,2011-03-11 16:40:05
1562,29282,-292.91,-7.79,-285.12,2011-03-11 16:40:10
1563,29283,-292.08,-7.77,-284.31,2011-03-11 16:40:15
1564,29284,-291.38,-7.75,-283.63,2011-03-11 16:40:20
1565,29285,-290.77,-7.73,-283.04,2011-03-11 16:40:25
1566,29286,-290.2,-7.7,-282.5,2011-03-11 16:40:30
1567,29287,-289.65,-7.68,-281.97,2011-03-11 16:40:35
1568,29288,-289.1,-7.66,-281.44,2011-03-11 16:40:40
1569,29289,-288.5,-7.64,-280.86,2011-03-11 16:40:45
1570,29290,-287.81,-7.61,-280.2,2011-03-11 16:40:50
1571,29291,-287.04,-7.59,-279.45,2011-03-11 16:40:55
1572,29292,-286.17,-7.57,-278.6,2011-03-11 16:41:00
1573,29293,-285.17,-7.55,-277.62,2011-03-11 16:41:05
1574,29294,-283.98,-7.52,-276.46,2011-03-11 16:41:10
1575,29295,-282.51,-7.5,-275.01,2011-03-11 16:41:15
1576,29296,-280.67,-7.48,-273.19,2011-03-11 16:41:20
1577,29297,-278.43,-7.46,-270.97,2011-03-11 16:41:25
1578,29298,-275.72,-7.43,-268.29,2011-03-11 16:41:30
1579,29299,-272.42,-7.41,-265.01,2011-03-11 16:41:35
1580,29300,-268.43,-7.39,-261.04,2011-03-11 16:41:40
1581,29301,-263.66,-7.37,-256.29,2011-03-11 16:41:45
1582,29302,-258.11,-7.35,-250.76,2011-03-11 16:41:50
1583,29303,-251.83,-7.32,-244.51,2011-03-11 16:41:55
1584,29304,-244.88,-7.3,-237.58,2011-03-11 16:42:00
1585,29305,-237.37,-7.28,-230.09,2011-03-11 16:42:05
1586,29306,-229.45,-7.26,-222.19,2011-03-11 16:42:10
1587,29307,-221.31,-7.23,-214.08,2011-03-11 16:42:15
1588,29308,-213.18,-7.21,-205.97,2011-03-11 16:42:20
1589,29309,-205.32,-7.19,-198.13,2011-03-11 16:42:25
1590,29310,-197.93,-7.17,-190.76,2011-03-11 16:42:30
1591,29311,-191.21,-7.14,-184.07,2011-03-11 16:42:35
1592,29312,-185.29,-7.12,-178.17,2011-03-11 16:42:40
1593,29313,-180.29,-7.1,-173.19,2011-03-11 16:42:45
1594,29314,-176.25,-7.08,-169.17,2011-03-11 16:42:50
1595,29315,-173.18,-7.06,-166.12,2011-03-11 16:42:55
1596,29316,-171.01,-7.03,-163.98,2011-03-11 16:43:00
1597,29317,-169.61,-7.01,-162.6,2011-03-11 16:43:05
1598,29318,-168.84,-6.99,-161.85,2011-03-11 16:43:10
1599,29319,-168.53,-6.97,-161.56,2011-03-11 16:43:15
1600,29320,-168.55,-6.94,-161.61,2011-03-11 16:43:20
1601,29321,-168.74,-6.92,-161.82,2011-03-11 16:43:25
1602,29322,-168.95,-6.9,-162.05,2011-03-11 16:43:30
1603,29323,-169.06,-6.88,-162.18,2011-03-11 16:43:35
1604,29324,-169.03,-6.86,-162.17,2011-03-11 16:43:40
1605,29325,-168.81,-6.83,-161.98,2011-03-11 16:43:45
1606,29326,-168.39,-6.81,-161.58,2011-03-11 16:43:50
1607,29327,-167.71,-6.79,-160.92,2011-03-11 16:43:55
1608,29328,-166.73,-6.77,-159.96,2011-03-11 16:44:00
1609,29329,-165.41,-6.74,-158.67,2011-03-11 16:44:05
1610,29330,-163.69,-6.72,-156.97,2011-03-11 16:44:10
1611,29331,-161.49,-6.7,-154.79,2011-03-11 16:44:15
1612,29332,-158.7,-6.68,-152.02,2011-03-11 16:44:20
1613,29333,-155.2,-6.66,-148.54,2011-03-11 16:44:25
1614,29334,-150.84,-6.63,-144.21,2011-03-11 16:44:30
1615,29335,-145.48,-6.61,-138.87,2011-03-11 16:44:35
1616,29336,-139.2,-6.59,-132.61,2011-03-11 16:44:40
1617,29337,-131.94,-6.57,-125.37,2011-03-11 16:44:45
1618,29338,-123.77,-6.54,-117.23,2011-03-11 16:44:50
1619,29339,-114.85,-6.52,-108.33,2011-03-11 16:44:55
1620,29340,-105.35,-6.5,-98.85,2011-03-11 16:45:00
1621,29341,-95.55,-6.48,-89.07,2011-03-11 16:45:05
1622,29342,-85.77,-6.46,-79.31,2011-03-11 16:45:10
1623,29343,-76.39,-6.43,-69.96,2011-03-11 16:45:15
1624,29344,-67.68,-6.41,-61.27,2011-03-11 16:45:20
1625,29345,-59.86,-6.39,-53.47,2011-03-11 16:45:25
1626,29346,-53.06,-6.37,-46.69,2011-03-11 16:45:30
1627,29347,-47.38,-6.35,-41.03,2011-03-11 16:45:35
1628,29348,-42.81,-6.32,-36.49,2011-03-11 16:45:40
1629,29349,-39.27,-6.3,-32.97,2011-03-11 16:45:45
1630,29350,-36.55,-6.28,-30.27,2011-03-11 16:45:50
1631,29351,-34.46,-6.26,-28.2,2011-03-11 16:45:55
1632,29352,-32.77,-6.24,-26.53,2011-03-11 16:46:00
1633,29353,-31.25,-6.21,-25.04,2011-03-11 16:46:05
1634,29354,-29.65,-6.19,-23.46,2011-03-11 16:46:10
1635,29355,-27.74,-6.17,-21.57,2011-03-11 16:46:15
1636,29356,-25.41,-6.15,-19.26,2011-03-11 16:46:20
1637,29357,-22.58,-6.12,-16.46,2011-03-11 16:46:25
1638,29358,-19.24,-6.1,-13.14,2011-03-11 16:46:30
1639,29359,-15.41,-6.08,-9.33,2011-03-11 16:46:35
1640,29360,-11.19,-6.06,-5.13,2011-03-11 16:46:40
1641,29361,-6.49,-6.04,-0.45,2011-03-11 16:46:45
1642,29362,-1.37,-6.01,4.64,2011-03-11 16:46:50
1643,29363,4.16,-5.99,10.15,2011-03-11 16:46:55
1644,29364,10.14,-5.97,16.11,2011-03-11 16:47:00
1645,29365,16.57,-5.95,22.52,2011-03-11 16:47:05
1646,29366,23.47,-5.93,29.4,2011-03-11 16:47:10
1647,29367,30.92,-5.9,36.82,2011-03-11 16:47:15
1648,29368,39.05,-5.88,44.93,2011-03-11 16:47:20
1649,29369,47.91,-5.86,53.77,2011-03-11 16:47:25
1650,29370,57.55,-5.84,63.39,2011-03-11 16:47:30
1651,29371,67.9,-5.82,73.72,2011-03-11 16:47:35
1652,29372,78.91,-5.79,84.7,2011-03-11 16:47:40
1653,29373,90.48,-5.77,96.25,2011-03-11 16:47:45
1654,29374,102.47,-5.75,108.22,2011-03-11 16:47:50
1655,29375,114.72,-5.73,120.45,2011-03-11 16:47:55
1656,29376,127.04,-5.71,132.75,2011-03-11 16:48:00
1657,29377,139.23,-5.68,144.91,2011-03-11 16:48:05
1658,29378,151.13,-5.66,156.79,2011-03-11 16:48:10
1659,29379,162.58,-5.64,168.22,2011-03-11 16:48:15
1660,29380,173.49,-5.62,179.11,2011-03-11 16:48:20
1661,29381,183.83,-5.6,189.43,2011-03-11 16:48:25
1662,29382,193.66,-5.57,199.23,2011-03-11 16:48:30
1663,29383,203.09,-5.55,208.64,2011-03-11 16:48:35
1664,29384,212.23,-5.53,217.76,2011-03-11 16:48:40
1665,29385,221.23,-5.51,226.74,2011-03-11 16:48:45
1666,29386,230.23,-5.49,235.72,2011-03-11 16:48:50
1667,29387,239.38,-5.47,244.85,2011-03-11 16:48:55
1668,29388,248.77,-5.44,254.21,2011-03-11 16:49:00
1669,29389,258.49,-5.42,263.91,2011-03-11 16:49:05
1670,29390,268.52,-5.4,273.92,2011-03-11 16:49:10
1671,29391,278.85,-5.38,284.23,2011-03-11 16:49:15
1672,29392,289.35,-5.36,294.71,2011-03-11 16:49:20
1673,29393,299.88,-5.33,305.21,2011-03-11 16:49:25
1674,29394,310.26,-5.31,315.57,2011-03-11 16:49:30
1675,29395,320.31,-5.29,325.6,2011-03-11 16:49:35
1676,29396,329.88,-5.27,335.15,2011-03-11 16:49:40
1677,29397,338.89,-5.25,344.14,2011-03-11 16:49:45
1678,29398,347.26,-5.22,352.48,2011-03-11 16:49:50
1679,29399,354.93,-5.2,360.13,2011-03-11 16:49:55
1680,29400,361.88,-5.18,367.06,2011-03-11 16:50:00
1681,29401,368.16,-5.16,373.32,2011-03-11 16:50:05
1682,29402,373.86,-5.14,379.0,2011-03-11 16:50:10
1683,29403,379.05,-5.12,384.17,2011-03-11 16:50:15
1684,29404,383.84,-5.09,388.93,2011-03-11 16:50:20
1685,29405,388.35,-5.07,393.42,2011-03-11 16:50:25
1686,29406,392.66,-5.05,397.71,2011-03-11 16:50:30
1687,29407,396.86,-5.03,401.89,2011-03-11 16:50:35
1688,29408,400.97,-5.01,405.98,2011-03-11 16:50:40
1689,29409,405.04,-4.98,410.02,2011-03-11 16:50:45
1690,29410,409.09,-4.96,414.05,2011-03-11 16:50:50
1691,29411,413.13,-4.94,418.07,2011-03-11 16:50:55
1692,29412,417.14,-4.92,422.06,2011-03-11 16:51:00
1693,29413,421.09,-4.9,425.99,2011-03-11 16:51:05
1694,29414,424.94,-4.88,429.82,2011-03-11 16:51:10
1695,29415,428.66,-4.85,433.51,2011-03-11 16:51:15
1696,29416,432.21,-4.83,437.04,2011-03-11 16:51:20
1697,29417,435.55,-4.81,440.36,2011-03-11 16:51:25
1698,29418,438.62,-4.79,443.41,2011-03-11 16:51:30
1699,29419,441.4,-4.77,446.17,2011-03-11 16:51:35
1700,29420,443.83,-4.74,448.57,2011-03-11 16:51:40
1701,29421,445.89,-4.72,450.61,2011-03-11 16:51:45
1702,29422,447.56,-4.7,452.26,2011-03-11 16:51:50
1703,29423,448.81,-4.68,453.49,2011-03-11 16:51:55
1704,29424,449.64,-4.66,454.3,2011-03-11 16:52:00
1705,29425,450.03,-4.64,454.67,2011-03-11 16:52:05
1706,29426,449.98,-4.61,454.59,2011-03-11 16:52:10
1707,29427,449.48,-4.59,454.07,2011-03-11 16:52:15
1708,29428,448.54,-4.57,453.11,2011-03-11 16:52:20
1709,29429,447.16,-4.55,451.71,2011-03-11 16:52:25
1710,29430,445.36,-4.53,449.89,2011-03-11 16:52:30
1711,29431,443.15,-4.51,447.66,2011-03-11 16:52:35
1712,29432,440.53,-4.48,445.01,2011-03-11 16:52:40
1713,29433,437.53,-4.46,441.99,2011-03-11 16:52:45
1714,29434,434.16,-4.44,438.6,2011-03-11 16:52:50
1715,29435,430.46,-4.42,434.88,2011-03-11 16:52:55
1716,29436,426.48,-4.4,430.88,2011-03-11 16:53:00
1717,29437,422.29,-4.38,426.67,2011-03-11 16:53:05
1718,29438,417.95,-4.35,422.3,2011-03-11 16:53:10
1719,29439,413.55,-4.33,417.88,2011-03-11 16:53:15
1720,29440,409.19,-4.31,413.5,2011-03-11 16:53:20
1721,29441,404.95,-4.29,409.24,2011-03-11 16:53:25
1722,29442,400.93,-4.27,405.2,2011-03-11 16:53:30
1723,29443,397.18,-4.25,401.43,2011-03-11 16:53:35
1724,29444,393.76,-4.22,397.98,2011-03-11 16:53:40
1725,29445,390.71,-4.2,394.91,2011-03-11 16:53:45
1726,29446,388.05,-4.18,392.23,2011-03-11 16:53:50
1727,29447,385.79,-4.16,389.95,2011-03-11 16:53:55
1728,29448,383.94,-4.14,388.08,2011-03-11 16:54:00
1729,29449,382.44,-4.12,386.56,2011-03-11 16:54:05
1730,29450,381.25,-4.1,385.35,2011-03-11 16:54:10
1731,29451,380.32,-4.07,384.39,2011-03-11 16:54:15
1732,29452,379.58,-4.05,383.63,2011-03-11 16:54:20
1733,29453,379.02,-4.03,383.05,2011-03-11 16:54:25
1734,29454,378.59,-4.01,382.6,2011-03-11 16:54:30
1735,29455,378.24,-3.99,382.23,2011-03-11 16:54:35
1736,29456,377.94,-3.97,381.91,2011-03-11 16:54:40
1737,29457,377.65,-3.94,381.59,2011-03-11 16:54:45
1738,29458,377.36,-3.92,381.28,2011-03-11 16:54:50
1739,29459,377.04,-3.9,380.94,2011-03-11 16:54:55
1740,29460,376.68,-3.88,380.56,2011-03-11 16:55:00
1741,29461,376.24,-3.86,380.1,2011-03-11 16:55:05
1742,29462,375.73,-3.84,379.57,2011-03-11 16:55:10
1743,29463,375.14,-3.82,378.96,2011-03-11 16:55:15
1744,29464,374.46,-3.79,378.25,2011-03-11 16:55:20
1745,29465,373.71,-3.77,377.48,2011-03-11 16:55:25
