,index,observed,astoro,deviation,datetime
437,28157,4819.62,4692.06,127.56,2011-03-11 15:06:25
438,28158,4822.19,4692.08,130.11,2011-03-11 15:06:30
439,28159,4824.63,4692.1,132.53,2011-03-11 15:06:35
440,28160,4827.3,4692.12,135.18,2011-03-11 15:06:40
441,28161,4829.73,4692.14,137.59,2011-03-11 15:06:45
442,28162,4832.44,4692.15,140.29,2011-03-11 15:06:50
443,28163,4834.93,4692.17,142.76,2011-03-11 15:06:55
444,28164,4837.9,4692.19,145.71,2011-03-11 15:07:00
445,28165,4840.54,4692.21,148.33,2011-03-11 15:07:05
446,28166,4843.72,4692.23,151.49,2011-03-11 15:07:10
447,28167,4846.82,4692.25,154.57,2011-03-11 15:07:15
448,28168,4850.14,4692.26,157.88,2011-03-11 15:07:20
449,28169,4853.68,4692.28,161.4,2011-03-11 15:07:25
450,28170,4857.3,4692.3,165.0,2011-03-11 15:07:30
451,28171,4861.24,4692.32,168.92,2011-03-11 15:07:35
452,28172,4865.14,4692.34,172.8,2011-03-11 15:07:40
453,28173,4869.37,4692.36,177.01,2011-03-11 15:07:45
454,28174,4873.58,4692.37,181.21,2011-03-11 15:07:50
455,28175,4877.98,4692.39,185.59,2011-03-11 15:07:55
456,28176,4882.43,4692.41,190.02,2011-03-11 15:08:00
457,28177,4887.0,4692.43,194.57,2011-03-11 15:08:05
458,28178,4891.57,4692.45,199.12,2011-03-11 15:08:10
459,28179,4896.1,4692.47,203.63,2011-03-11 15:08:15
460,28180,4900.74,4692.48,208.26,2011-03-11 15:08:20
461,28181,4905.15,4692.5,212.65,2011-03-11 15:08:25
462,28182,4909.58,4692.52,217.06,2011-03-11 15:08:30
463,28183,4913.98,4692.54,221.44,2011-03-11 15:08:35
464,28184,4918.14,4692.56,225.58,2011-03-11 15:08:40
465,28185,4922.41,4692.58,229.83,2011-03-11 15:08:45
466,28186,4926.36,4692.6,233.76,2011-03-11 15:08:50
467,28187,4930.36,4692.61,237.75,2011-03-11 15:08:55
468,28188,4934.08,4692.63,241.45,2011-03-11 15:09:00
469,28189,4937.67,4692.65,245.02,2011-03-11 15:09:05
470,28190,4941.13,4692.67,248.46,2011-03-11 15:09:10
471,28191,4944.34,4692.69,251.65,2011-03-11 15:09:15
472,28192,4947.56,4692.71,254.85,2011-03-11 15:09:20
473,28193,4950.52,4692.72,257.8,2011-03-11 15:09:25
474,28194,4953.46,4692.74,260.72,2011-03-11 15:09:30
475,28195,4956.11,4692.76,263.35,2011-03-11 15:09:35
476,28196,4958.86,4692.78,266.08,2011-03-11 15:09:40
477,28197,4961.45,4692.8,268.65,2011-03-11 15:09:45
478,28198,4964.14,4692.82,271.32,2011-03-11 15:09:50
479,28199,4966.86,4692.84,274.02,2011-03-11 15:09:55
480,28200,4969.47,4692.85,276.62,2011-03-11 15:10:00
481,28201,4972.4,4692.87,279.53,2011-03-11 15:10:05
482,28202,4975.35,4692.89,282.46,2011-03-11 15:10:10
483,28203,4978.6,4692.91,285.69,2011-03-11 15:10:15
484,28204,4982.06,4692.93,289.13,2011-03-11 15:10:20
485,28205,4985.83,4692.95,292.88,2011-03-11 15:10:25
486,28206,4989.85,4692.97,296.88,2011-03-11 15:10:30
487,28207,4994.19,4692.98,301.21,2011-03-11 15:10:35
488,28208,4998.93,4693.0,305.93,2011-03-11 15:10:40
489,28209,5003.89,4693.02,310.87,2011-03-11 15:10:45
490,28210,5009.3,4693.04,316.26,2011-03-11 15:10:50
491,28211,5015.02,4693.06,321.96,2011-03-11 15:10:55
492,28212,5020.95,4693.08,327.87,2011-03-11 15:11:00
493,28213,5027.39,4693.1,334.29,2011-03-11 15:11:05
494,28214,5033.85,4693.12,340.73,2011-03-11 15:11:10
495,28215,5040.77,4693.13,347.64,2011-03-11 15:11:15
496,28216,5047.63,4693.15,354.48,2011-03-11 15:11:20
497,28217,5054.82,4693.17,361.65,2011-03-11 15:11:25
498,28218,5062.08,4693.19,368.89,2011-03-11 15:11:30
499,28219,5069.53,4693.21,376.32,2011-03-11 15:11:35
500,28220,5076.85,4693.23,383.62,2011-03-11 15:11:40
501,28221,5084.3,4693.25,391.05,2011-03-11 15:11:45
502,28222,5091.54,4693.27,398.27,2011-03-11 15:11:50
503,28223,5098.72,4693.28,405.44,2011-03-11 15:11:55
504,28224,5105.84,4693.3,412.54,2011-03-11 15:12:00
505,28225,5112.58,4693.32,419.26,2011-03-11 15:12:05
506,28226,5119.01,4693.34,425.67,2011-03-11 15:12:10
507,28227,5125.19,4693.36,431.83,2011-03-11 15:12:15
508,28228,5130.7,4693.38,437.32,2011-03-11 15:12:20
509,28229,5136.11,4693.4,442.71,2011-03-11 15:12:25
510,28230,5140.74,4693.42,447.32,2011-03-11 15:12:30
511,28231,5145.09,4693.43,451.66,2011-03-11 15:12:35
512,28232,5148.72,4693.45,455.27,2011-03-11 15:12:40
513,28233,5151.95,4693.47,458.48,2011-03-11 15:12:45
514,28234,5154.61,4693.49,461.12,2011-03-11 15:12:50
515,28235,5156.83,4693.51,463.32,2011-03-11 15:12:55
516,28236,5158.36,4693.53,464.83,2011-03-11 15:13:00
517,28237,5159.67,4693.55,466.12,2011-03-11 15:13:05
518,28238,5160.32,4693.57,466.75,2011-03-11 15:13:10
519,28239,5160.85,4693.59,467.26,2011-03-11 15:13:15
520,28240,5160.92,4693.6,467.32,2011-03-11 15:13:20
521,28241,5160.76,4693.62,467.14,2011-03-11 15:13:25
522,28242,5160.5,4693.64,466.86,2011-03-11 15:13:30
523,28243,5160.13,4693.66,466.47,2011-03-11 15:13:35
524,28244,5159.9,4693.68,466.22,2011-03-11 15:13:40
525,28245,5159.6,4693.7,465.9,2011-03-11 15:13:45
526,28246,5159.7,4693.72,465.98,2011-03-11 15:13:50
527,28247,5160.07,4693.74,466.33,2011-03-11 15:13:55
528,28248,5160.81,4693.76,467.05,2011-03-11 15:14:00
529,28249,5162.25,4693.78,468.47,2011-03-11 15:14:05
530,28250,5164.0,4693.79,470.21,2011-03-11 15:14:10
531,28251,5166.63,4693.81,472.82,2011-03-11 15:14:15
532,28252,5169.89,4693.83,476.06,2011-03-11 15:14:20
533,28253,5173.71,4693.85,479.86,2011-03-11 15:14:25
534,28254,5178.45,4693.87,484.58,2011-03-11 15:14:30
535,28255,5183.55,4693.89,489.66,2011-03-11 15:14:35
536,28256,5189.48,4693.91,495.57,2011-03-11 15:14:40
537,28257,5195.82,4693.93,501.89,2011-03-11 15:14:45
538,28258,5202.53,4693.95,508.58,2011-03-11 15:14:50
539,28259,5209.72,4693.97,515.75,2011-03-11 15:14:55
540,28260,5216.96,4693.98,522.98,2011-03-11 15:15:00
541,28261,5224.24,4694.0,530.24,2011-03-11 15:15:05
542,28262,5231.54,4694.02,537.52,2011-03-11 15:15:10
543,28263,5238.42,4694.04,544.38,2011-03-11 15:15:15
544,28264,5245.09,4694.06,551.03,2011-03-11 15:15:20
545,28265,5251.16,4694.08,557.08,2011-03-11 15:15:25
546,28266,5256.59,4694.1,562.49,2011-03-11 15:15:30
547,28267,5261.27,4694.12,567.15,2011-03-11 15:15:35
548,28268,5265.2,4694.14,571.06,2011-03-11 15:15:40
549,28269,5268.15,4694.16,573.99,2011-03-11 15:15:45
550,28270,5270.33,4694.18,576.15,2011-03-11 15:15:50
551,28271,5271.39,4694.2,577.19,2011-03-11 15:15:55
552,28272,5271.89,4694.21,577.68,2011-03-11 15:16:00
553,28273,5271.2,4694.23,576.97,2011-03-11 15:16:05
554,28274,5270.29,4694.25,576.04,2011-03-11 15:16:10
555,28275,5268.46,4694.27,574.19,2011-03-11 15:16:15
556,28276,5266.32,4694.29,572.03,2011-03-11 15:16:20
557,28277,5263.97,4694.31,569.66,2011-03-11 15:16:25
558,28278,5261.17,4694.33,566.84,2011-03-11 15:16:30
559,28279,5258.86,4694.35,564.51,2011-03-11 15:16:35
560,28280,5256.33,4694.37,561.96,2011-03-11 15:16:40
561,28281,5254.27,4694.39,559.88,2011-03-11 15:16:45
562,28282,5252.65,4694.41,558.24,2011-03-11 15:16:50
563,28283,5251.32,4694.43,556.89,2011-03-11 15:16:55
564,28284,5250.74,4694.45,556.29,2011-03-11 15:17:00
565,28285,5250.53,4694.46,556.07,2011-03-11 15:17:05
566,28286,5250.85,4694.48,556.37,2011-03-11 15:17:10
567,28287,5251.85,4694.5,557.35,2011-03-11 15:17:15
568,28288,5253.03,4694.52,558.51,2011-03-11 15:17:20
569,28289,5254.81,4694.54,560.27,2011-03-11 15:17:25
570,28290,5256.6,4694.56,562.04,2011-03-11 15:17:30
571,28291,5258.89,4694.58,564.31,2011-03-11 15:17:35
572,28292,5260.94,4694.6,566.34,2011-03-11 15:17:40
573,28293,5263.29,4694.62,568.67,2011-03-11 15:17:45
574,28294,5265.28,4694.64,570.64,2011-03-11 15:17:50
575,28295,5267.27,4694.66,572.61,2011-03-11 15:17:55
576,28296,5268.8,4694.68,574.12,2011-03-11 15:18:00
577,28297,5270.15,4694.7,575.45,2011-03-11 15:18:05
578,28298,5270.82,4694.72,576.1,2011-03-11 15:18:10
579,28299,5271.0,4694.74,576.26,2011-03-11 15:18:15
580,28300,5270.56,4694.76,575.8,2011-03-11 15:18:20
581,28301,5269.27,4694.77,574.5,2011-03-11 15:18:25
582,28302,5267.17,4694.79,572.38,2011-03-11 15:18:30
583,28303,5263.97,4694.81,569.16,2011-03-11 15:18:35
584,28304,5259.76,4694.83,564.93,2011-03-11 15:18:40
585,28305,5254.14,4694.85,559.29,2011-03-11 15:18:45
586,28306,5247.53,4694.87,552.66,2011-03-11 15:18:50
587,28307,5239.19,4694.89,544.3,2011-03-11 15:18:55
588,28308,5229.84,4694.91,534.93,2011-03-11 15:19:00
589,28309,5218.71,4694.93,523.78,2011-03-11 15:19:05
590,28310,5206.48,4694.95,511.53,2011-03-11 15:19:10
591,28311,5192.9,4694.97,497.93,2011-03-11 15:19:15
592,28312,5177.97,4694.99,482.98,2011-03-11 15:19:20
593,28313,5162.15,4695.01,467.14,2011-03-11 15:19:25
594,28314,5145.23,4695.03,450.2,2011-03-11 15:19:30
595,28315,5127.52,4695.05,432.47,2011-03-11 15:19:35
596,28316,5109.47,4695.07,414.4,2011-03-11 15:19:40
597,28317,5090.58,4695.09,395.49,2011-03-11 15:19:45
598,28318,5071.79,4695.11,376.68,2011-03-11 15:19:50
599,28319,5052.67,4695.13,357.54,2011-03-11 15:19:55
600,28320,5033.51,4695.15,338.36,2011-03-11 15:20:00
601,28321,5014.69,4695.16,319.53,2011-03-11 15:20:05
602,28322,4995.59,4695.18,300.41,2011-03-11 15:20:10
603,28323,4976.9,4695.2,281.7,2011-03-11 15:20:15
604,28324,4958.26,4695.22,263.04,2011-03-11 15:20:20
605,28325,4939.56,4695.24,244.32,2011-03-11 15:20:25
606,28326,4921.1,4695.26,225.84,2011-03-11 15:20:30
607,28327,4902.28,4695.28,207.0,2011-03-11 15:20:35
608,28328,4883.3,4695.3,188.0,2011-03-11 15:20:40
609,28329,4864.16,4695.32,168.84,2011-03-11 15:20:45
610,28330,4844.07,4695.34,148.73,2011-03-11 15:20:50
611,28331,4823.95,4695.36,128.59,2011-03-11 15:20:55
612,28332,4802.69,4695.38,107.31,2011-03-11 15:21:00
613,28333,4780.9,4695.4,85.5,2011-03-11 15:21:05
614,28334,4758.21,4695.42,62.79,2011-03-11 15:21:10
615,28335,4734.51,4695.44,39.07,2011-03-11 15:21:15
616,28336,4710.11,4695.46,14.65,2011-03-11 15:21:20
617,28337,4684.74,4695.48,-10.74,2011-03-11 15:21:25
618,28338,4658.45,4695.5,-37.05,2011-03-11 15:21:30
619,28339,4631.47,4695.52,-64.05,2011-03-11 15:21:35
620,28340,4603.53,4695.54,-92.01,2011-03-11 15:21:40
621,28341,4575.2,4695.56,-120.36,2011-03-11 15:21:45
622,28342,4546.3,4695.58,-149.28,2011-03-11 15:21:50
623,28343,4516.67,4695.6,-178.93,2011-03-11 15:21:55
624,28344,4487.32,4695.62,-208.3,2011-03-11 15:22:00
625,28345,4457.25,4695.64,-238.39,2011-03-11 15:22:05
626,28346,4427.65,4695.66,-268.01,2011-03-11 15:22:10
627,28347,4398.4,4695.68,-297.28,2011-03-11 15:22:15
628,28348,4369.29,4695.7,-326.41,2011-03-11 15:22:20
629,28349,4341.46,4695.72,-354.26,2011-03-11 15:22:25
630,28350,4314.46,4695.74,-381.28,2011-03-11 15:22:30
631,28351,4289.14,4695.76,-406.62,2011-03-11 15:22:35
632,28352,4265.79,4695.78,-429.99,2011-03-11 15:22:40
633,28353,4244.73,4695.8,-451.07,2011-03-11 15:22:45
634,28354,4226.65,4695.82,-469.17,2011-03-11 15:22:50
635,28355,4211.73,4695.84,-484.11,2011-03-11 15:22:55
636,28356,4200.67,4695.86,-495.19,2011-03-11 15:23:00
637,28357,4193.6,4695.87,-502.27,2011-03-11 15:23:05
638,28358,4190.89,4695.89,-505.0,2011-03-11 15:23:10
639,28359,4192.44,4695.91,-503.47,2011-03-11 15:23:15
640,28360,4198.47,4695.93,-497.46,2011-03-11 15:23:20
641,28361,4208.37,4695.95,-487.58,2011-03-11 15:23:25
642,28362,4222.32,4695.97,-473.65,2011-03-11 15:23:30
643,28363,4239.34,4695.99,-456.65,2011-03-11 15:23:35
644,28364,4258.84,4696.01,-437.17,2011-03-11 15:23:40
645,28365,4280.51,4696.03,-415.52,2011-03-11 15:23:45
646,28366,4303.06,4696.05,-392.99,2011-03-11 15:23:50
647,28367,4326.36,4696.07,-369.71,2011-03-11 15:23:55
648,28368,4349.39,4696.09,-346.7,2011-03-11 15:24:00
649,28369,4371.82,4696.11,-324.29,2011-03-11 15:24:05
650,28370,4393.39,4696.13,-302.74,2011-03-11 15:24:10
651,28371,4413.6,4696.15,-282.55,2011-03-11 15:24:15
652,28372,4432.63,4696.17,-263.54,2011-03-11 15:24:20
653,28373,4450.41,4696.19,-245.78,2011-03-11 15:24:25
654,28374,4467.07,4696.21,-229.14,2011-03-11 15:24:30
655,28375,4482.79,4696.23,-213.44,2011-03-11 15:24:35
656,28376,4498.02,4696.25,-198.23,2011-03-11 15:24:40
657,28377,4512.55,4696.27,-183.72,2011-03-11 15:24:45
658,28378,4526.88,4696.29,-169.41,2011-03-11 15:24:50
659,28379,4540.93,4696.31,-155.38,2011-03-11 15:24:55
660,28380,4554.48,4696.33,-141.85,2011-03-11 15:25:00
661,28381,4567.88,4696.35,-128.47,2011-03-11 15:25:05
662,28382,4580.5,4696.37,-115.87,2011-03-11 15:25:10
663,28383,4592.65,4696.39,-103.74,2011-03-11 15:25:15
664,28384,4603.7,4696.41,-92.71,2011-03-11 15:25:20
665,28385,4613.98,4696.43,-82.45,2011-03-11 15:25:25
666,28386,4622.9,4696.45,-73.55,2011-03-11 15:25:30
667,28387,4630.89,4696.47,-65.58,2011-03-11 15:25:35
668,28388,4637.9,4696.49,-58.59,2011-03-11 15:25:40
669,28389,4643.84,4696.51,-52.67,2011-03-11 15:25:45
670,28390,4649.12,4696.53,-47.41,2011-03-11 15:25:50
671,28391,4654.15,4696.55,-42.4,2011-03-11 15:25:55
672,28392,4658.67,4696.57,-37.9,2011-03-11 15:26:00
673,28393,4663.43,4696.59,-33.16,2011-03-11 15:26:05
674,28394,4668.36,4696.61,-28.25,2011-03-11 15:26:10
675,28395,4673.62,4696.63,-23.01,2011-03-11 15:26:15
676,28396,4679.35,4696.65,-17.3,2011-03-11 15:26:20
677,28397,4685.36,4696.68,-11.32,2011-03-11 15:26:25
678,28398,4691.72,4696.7,-4.98,2011-03-11 15:26:30
679,28399,4698.23,4696.72,1.51,2011-03-11 15:26:35
680,28400,4704.56,4696.74,7.82,2011-03-11 15:26:40
681,28401,4710.51,4696.76,13.75,2011-03-11 15:26:45
682,28402,4715.97,4696.78,19.19,2011-03-11 15:26:50
683,28403,4720.48,4696.8,23.68,2011-03-11 15:26:55
684,28404,4724.21,4696.82,27.39,2011-03-11 15:27:00
685,28405,4726.56,4696.84,29.72,2011-03-11 15:27:05
686,28406,4727.95,4696.86,31.09,2011-03-11 15:27:10
687,28407,4728.01,4696.88,31.13,2011-03-11 15:27:15
688,28408,4727.18,4696.9,30.28,2011-03-11 15:27:20
689,28409,4725.21,4696.92,28.29,2011-03-11 15:27:25
690,28410,4722.78,4696.94,25.84,2011-03-11 15:27:30
691,28411,4719.77,4696.96,22.81,2011-03-11 15:27:35
692,28412,4716.45,4696.98,19.47,2011-03-11 15:27:40
693,28413,4713.41,4697.0,16.41,2011-03-11 15:27:45
694,28414,4710.5,4697.02,13.48,2011-03-11 15:27:50
695,28415,4708.02,4697.04,10.98,2011-03-11 15:27:55
696,28416,4706.42,4697.06,9.36,2011-03-11 15:28:00
697,28417,4705.24,4697.08,8.16,2011-03-11 15:28:05
698,28418,4704.96,4697.1,7.86,2011-03-11 15:28:10
699,28419,4705.41,4697.12,8.29,2011-03-11 15:28:15
700,28420,4706.31,4697.14,9.17,2011-03-11 15:28:20
701,28421,4707.99,4697.16,10.83,2011-03-11 15:28:25
702,28422,4709.53,4697.18,12.35,2011-03-11 15:28:30
703,28423,4711.64,4697.2,14.44,2011-03-11 15:28:35
704,28424,4713.41,4697.22,16.19,2011-03-11 15:28:40
705,28425,4715.06,4697.24,17.82,2011-03-11 15:28:45
706,28426,4716.27,4697.26,19.01,2011-03-11 15:28:50
707,28427,4717.05,4697.28,19.77,2011-03-11 15:28:55
708,28428,4717.16,4697.3,19.86,2011-03-11 15:29:00
709,28429,4716.88,4697.32,19.56,2011-03-11 15:29:05
710,28430,4715.92,4697.34,18.58,2011-03-11 15:29:10
711,28431,4714.56,4697.36,17.2,2011-03-11 15:29:15
712,28432,4712.92,4697.38,15.54,2011-03-11 15:29:20
713,28433,4711.0,4697.4,13.6,2011-03-11 15:29:25
714,28434,4709.09,4697.43,11.66,2011-03-11 15:29:30
715,28435,4707.19,4697.45,9.74,2011-03-11 15:29:35
716,28436,4705.68,4697.47,8.21,2011-03-11 15:29:40
717,28437,4704.31,4697.49,6.82,2011-03-11 15:29:45
718,28438,4703.47,4697.51,5.96,2011-03-11 15:29:50
719,28439,4703.03,4697.53,5.5,2011-03-11 15:29:55
720,28440,4703.04,4697.55,5.49,2011-03-11 15:30:00
721,28441,4703.33,4697.57,5.76,2011-03-11 15:30:05
722,28442,4704.11,4697.59,6.52,2011-03-11 15:30:10
723,28443,4705.03,4697.61,7.42,2011-03-11 15:30:15
724,28444,4706.27,4697.63,8.64,2011-03-11 15:30:20
725,28445,4707.61,4697.65,9.96,2011-03-11 15:30:25
726,28446,4709.05,4697.67,11.38,2011-03-11 15:30:30
727,28447,4710.62,4697.69,12.93,2011-03-11 15:30:35
728,28448,4712.19,4697.71,14.48,2011-03-11 15:30:40
729,28449,4713.97,4697.73,16.24,2011-03-11 15:30:45
730,28450,4715.98,4697.75,18.23,2011-03-11 15:30:50
731,28451,4718.15,4697.77,20.38,2011-03-11 15:30:55
732,28452,4720.65,4697.79,22.86,2011-03-11 15:31:00
733,28453,4723.59,4697.81,25.78,2011-03-11 15:31:05
734,28454,4726.75,4697.83,28.92,2011-03-11 15:31:10
735,28455,4730.57,4697.86,32.71,2011-03-11 15:31:15
736,28456,4734.68,4697.88,36.8,2011-03-11 15:31:20
737,28457,4739.16,4697.9,41.26,2011-03-11 15:31:25
738,28458,4743.96,4697.92,46.04,2011-03-11 15:31:30
739,28459,4748.94,4697.94,51.0,2011-03-11 15:31:35
740,28460,4753.99,4697.96,56.03,2011-03-11 15:31:40
741,28461,4759.0,4697.98,61.02,2011-03-11 15:31:45
742,28462,4763.67,4698.0,65.67,2011-03-11 15:31:50
743,28463,4768.1,4698.02,70.08,2011-03-11 15:31:55
744,28464,4772.05,4698.04,74.01,2011-03-11 15:32:00
745,28465,4775.65,4698.06,77.59,2011-03-11 15:32:05
746,28466,4778.45,4698.08,80.37,2011-03-11 15:32:10
747,28467,4781.07,4698.1,82.97,2011-03-11 15:32:15
748,28468,4782.89,4698.12,84.77,2011-03-11 15:32:20
749,28469,4784.55,4698.14,86.41,2011-03-11 15:32:25
750,28470,4785.87,4698.16,87.71,2011-03-11 15:32:30
751,28471,4786.91,4698.18,88.73,2011-03-11 15:32:35
752,28472,4788.25,4698.21,90.04,2011-03-11 15:32:40
753,28473,4789.31,4698.23,91.08,2011-03-11 15:32:45
754,28474,4790.83,4698.25,92.58,2011-03-11 15:32:50
755,28475,4792.68,4698.27,94.41,2011-03-11 15:32:55
756,28476,4795.02,4698.29,96.73,2011-03-11 15:33:00
757,28477,4797.93,4698.31,99.62,2011-03-11 15:33:05
758,28478,4801.27,4698.33,102.94,2011-03-11 15:33:10
759,28479,4805.41,4698.35,107.06,2011-03-11 15:33:15
760,28480,4809.98,4698.37,111.61,2011-03-11 15:33:20
761,28481,4815.15,4698.39,116.76,2011-03-11 15:33:25
762,28482,4820.88,4698.41,122.47,2011-03-11 15:33:30
763,28483,4826.95,4698.43,128.52,2011-03-11 15:33:35
764,28484,4833.38,4698.45,134.93,2011-03-11 15:33:40
765,28485,4840.15,4698.47,141.68,2011-03-11 15:33:45
766,28486,4846.94,4698.49,148.45,2011-03-11 15:33:50
767,28487,4853.99,4698.52,155.47,2011-03-11 15:33:55
768,28488,4860.87,4698.54,162.33,2011-03-11 15:34:00
769,28489,4867.74,4698.56,169.18,2011-03-11 15:34:05
770,28490,4874.58,4698.58,176.0,2011-03-11 15:34:10
771,28491,4880.71,4698.6,182.11,2011-03-11 15:34:15
772,28492,4887.07,4698.62,188.45,2011-03-11 15:34:20
773,28493,4892.61,4698.64,193.97,2011-03-11 15:34:25
774,28494,4897.65,4698.66,198.99,2011-03-11 15:34:30
775,28495,4902.29,4698.68,203.61,2011-03-11 15:34:35
776,28496,4906.01,4698.7,207.31,2011-03-11 15:34:40
777,28497,4908.94,4698.72,210.22,2011-03-11 15:34:45
778,28498,4911.17,4698.74,212.43,2011-03-11 15:34:50
779,28499,4912.27,4698.76,213.51,2011-03-11 15:34:55
780,28500,4912.55,4698.79,213.76,2011-03-11 15:35:00
781,28501,4911.94,4698.81,213.13,2011-03-11 15:35:05
782,28502,4910.31,4698.83,211.48,2011-03-11 15:35:10
783,28503,4908.05,4698.85,209.2,2011-03-11 15:35:15
784,28504,4904.98,4698.87,206.11,2011-03-11 15:35:20
785,28505,4901.6,4698.89,202.71,2011-03-11 15:35:25
786,28506,4897.75,4698.91,198.84,2011-03-11 15:35:30
787,28507,4893.85,4698.93,194.92,2011-03-11 15:35:35
788,28508,4889.85,4698.95,190.9,2011-03-11 15:35:40
789,28509,4885.91,4698.97,186.94,2011-03-11 15:35:45
790,28510,4882.19,4698.99,183.2,2011-03-11 15:35:50
791,28511,4878.69,4699.01,179.68,2011-03-11 15:35:55
792,28512,4875.35,4699.04,176.31,2011-03-11 15:36:00
793,28513,4872.07,4699.06,173.01,2011-03-11 15:36:05
794,28514,4868.87,4699.08,169.79,2011-03-11 15:36:10
795,28515,4865.43,4699.1,166.33,2011-03-11 15:36:15
796,28516,4861.99,4699.12,162.87,2011-03-11 15:36:20
797,28517,4858.18,4699.14,159.04,2011-03-11 15:36:25
798,28518,4853.84,4699.16,154.68,2011-03-11 15:36:30
799,28519,4849.29,4699.18,150.11,2011-03-11 15:36:35
800,28520,4843.79,4699.2,144.59,2011-03-11 15:36:40
801,28521,4838.41,4699.22,139.19,2011-03-11 15:36:45
802,28522,4832.17,4699.25,132.92,2011-03-11 15:36:50
803,28523,4825.83,4699.27,126.56,2011-03-11 15:36:55
804,28524,4819.22,4699.29,119.93,2011-03-11 15:37:00
805,28525,4812.07,4699.31,112.76,2011-03-11 15:37:05
806,28526,4805.25,4699.33,105.92,2011-03-11 15:37:10
807,28527,4798.09,4699.35,98.74,2011-03-11 15:37:15
808,28528,4790.98,4699.37,91.61,2011-03-11 15:37:20
809,28529,4783.99,4699.39,84.6,2011-03-11 15:37:25
810,28530,4776.84,4699.41,77.43,2011-03-11 15:37:30
811,28531,4769.89,4699.43,70.46,2011-03-11 15:37:35
812,28532,4763.1,4699.45,63.65,2011-03-11 15:37:40
813,28533,4756.2,4699.48,56.72,2011-03-11 15:37:45
814,28534,4749.84,4699.5,50.34,2011-03-11 15:37:50
815,28535,4743.36,4699.52,43.84,2011-03-11 15:37:55
816,28536,4737.24,4699.54,37.7,2011-03-11 15:38:00
817,28537,4731.63,4699.56,32.07,2011-03-11 15:38:05
818,28538,4726.21,4699.58,26.63,2011-03-11 15:38:10
819,28539,4721.6,4699.6,22.0,2011-03-11 15:38:15
820,28540,4717.36,4699.62,17.74,2011-03-11 15:38:20
821,28541,4713.65,4699.64,14.01,2011-03-11 15:38:25
822,28542,4710.72,4699.67,11.05,2011-03-11 15:38:30
823,28543,4708.29,4699.69,8.6,2011-03-11 15:38:35
824,28544,4706.6,4699.71,6.89,2011-03-11 15:38:40
825,28545,4705.22,4699.73,5.49,2011-03-11 15:38:45
826,28546,4704.35,4699.75,4.6,2011-03-11 15:38:50
827,28547,4703.72,4699.77,3.95,2011-03-11 15:38:55
828,28548,4703.15,4699.79,3.36,2011-03-11 15:39:00
829,28549,4702.86,4699.81,3.05,2011-03-11 15:39:05
830,28550,4702.27,4699.83,2.44,2011-03-11 15:39:10
831,28551,4701.53,4699.85,1.68,2011-03-11 15:39:15
832,28552,4700.64,4699.88,0.76,2011-03-11 15:39:20
833,28553,4699.24,4699.9,-0.66,2011-03-11 15:39:25
834,28554,4697.7,4699.92,-2.22,2011-03-11 15:39:30
835,28555,4695.68,4699.94,-4.26,2011-03-11 15:39:35
836,28556,4693.32,4699.96,-6.64,2011-03-11 15:39:40
837,28557,4690.76,4699.98,-9.22,2011-03-11 15:39:45
838,28558,4688.11,4700.0,-11.89,2011-03-11 15:39:50
839,28559,4685.17,4700.02,-14.85,2011-03-11 15:39:55
840,28560,4682.39,4700.05,-17.66,2011-03-11 15:40:00
841,28561,4679.61,4700.07,-20.46,2011-03-11 15:40:05
842,28562,4677.18,4700.09,-22.91,2011-03-11 15:40:10
843,28563,4674.9,4700.11,-25.21,2011-03-11 15:40:15
844,28564,4673.03,4700.13,-27.1,2011-03-11 15:40:20
845,28565,4671.46,4700.15,-28.69,2011-03-11 15:40:25
846,28566,4670.56,4700.17,-29.61,2011-03-11 15:40:30
847,28567,4669.79,4700.19,-30.4,2011-03-11 15:40:35
848,28568,4669.68,4700.21,-30.53,2011-03-11 15:40:40
849,28569,4669.97,4700.24,-30.27,2011-03-11 15:40:45
850,28570,4670.48,4700.26,-29.78,2011-03-11 15:40:50
851,28571,4671.76,4700.28,-28.52,2011-03-11 15:40:55
852,28572,4673.07,4700.3,-27.23,2011-03-11 15:41:00
853,28573,4674.74,4700.32,-25.58,2011-03-11 15:41:05
854,28574,4676.64,4700.34,-23.7,2011-03-11 15:41:10
855,28575,4678.6,4700.36,-21.76,2011-03-11 15:41:15
856,28576,4680.68,4700.38,-19.7,2011-03-11 15:41:20
857,28577,4682.52,4700.41,-17.89,2011-03-11 15:41:25
858,28578,4684.31,4700.43,-16.12,2011-03-11 15:41:30
859,28579,4685.76,4700.45,-14.69,2011-03-11 15:41:35
860,28580,4686.96,4700.47,-13.51,2011-03-11 15:41:40
861,28581,4688.02,4700.49,-12.47,2011-03-11 15:41:45
862,28582,4688.25,4700.51,-12.26,2011-03-11 15:41:50
863,28583,4688.77,4700.53,-11.76,2011-03-11 15:41:55
864,28584,4688.66,4700.55,-11.89,2011-03-11 15:42:00
865,28585,4688.79,4700.58,-11.79,2011-03-11 15:42:05
866,28586,4688.73,4700.6,-11.87,2011-03-11 15:42:10
867,28587,4688.81,4700.62,-11.81,2011-03-11 15:42:15
868,28588,4689.29,4700.64,-11.35,2011-03-11 15:42:20
869,28589,4689.98,4700.66,-10.68,2011-03-11 15:42:25
