,index,observed,astoro,deviation,datetime
993,11433,-10.32,-20.83,10.51,2011-03-11 15:52:45
994,11434,-9.03,-20.8,11.77,2011-03-11 15:52:50
995,11435,-7.77,-20.78,13.01,2011-03-11 15:52:55
996,11436,-6.52,-20.75,14.23,2011-03-11 15:53:00
997,11437,-5.28,-20.73,15.45,2011-03-11 15:53:05
998,11438,-4.04,-20.71,16.67,2011-03-11 15:53:10
999,11439,-2.8,-20.68,17.88,2011-03-11 15:53:15
1000,11440,-1.57,-20.66,19.09,2011-03-11 15:53:20
1001,11441,-0.36,-20.63,20.27,2011-03-11 15:53:25
1002,11442,0.84,-20.61,21.45,2011-03-11 15:53:30
1003,11443,2.04,-20.58,22.62,2011-03-11 15:53:35
1004,11444,3.23,-20.56,23.79,2011-03-11 15:53:40
1005,11445,4.39,-20.54,24.93,2011-03-11 15:53:45
1006,11446,5.51,-20.51,26.02,2011-03-11 15:53:50
1007,11447,6.61,-20.49,27.1,2011-03-11 15:53:55
1008,11448,7.7,-20.46,28.16,2011-03-11 15:54:00
1009,11449,8.77,-20.44,29.21,2011-03-11 15:54:05
1010,11450,9.82,-20.41,30.23,2011-03-11 15:54:10
1011,11451,10.84,-20.39,31.23,2011-03-11 15:54:15
1012,11452,11.84,-20.37,32.21,2011-03-11 15:54:20
1013,11453,12.84,-20.34,33.18,2011-03-11 15:54:25
1014,11454,13.84,-20.32,34.16,2011-03-11 15:54:30
1015,11455,14.86,-20.29,35.15,2011-03-11 15:54:35
1016,11456,15.89,-20.27,36.16,2011-03-11 15:54:40
1017,11457,16.93,-20.25,37.18,2011-03-11 15:54:45
1018,11458,17.96,-20.22,38.18,2011-03-11 15:54:50
1019,11459,19.0,-20.2,39.2,2011-03-11 15:54:55
1020,11460,20.05,-20.17,40.22,2011-03-11 15:55:00
1021,11461,21.11,-20.15,41.26,2011-03-11 15:55:05
1022,11462,22.18,-20.12,42.3,2011-03-11 15:55:10
1023,11463,23.25,-20.1,43.35,2011-03-11 15:55:15
1024,11464,24.34,-20.08,44.42,2011-03-11 15:55:20
1025,11465,25.44,-20.05,45.49,2011-03-11 15:55:25
1026,11466,26.56,-20.03,46.59,2011-03-11 15:55:30
1027,11467,27.7,-20.0,47.7,2011-03-11 15:55:35
1028,11468,28.87,-19.98,48.85,2011-03-11 15:55:40
1029,11469,30.06,-19.95,50.01,2011-03-11 15:55:45
1030,11470,31.29,-19.93,51.22,2011-03-11 15:55:50
1031,11471,32.55,-19.91,52.46,2011-03-11 15:55:55
1032,11472,33.84,-19.88,53.72,2011-03-11 15:56:00
1033,11473,35.16,-19.86,55.02,2011-03-11 15:56:05
1034,11474,36.49,-19.83,56.32,2011-03-11 15:56:10
1035,11475,37.84,-19.81,57.65,2011-03-11 15:56:15
1036,11476,39.19,-19.78,58.97,2011-03-11 15:56:20
1037,11477,40.55,-19.76,60.31,2011-03-11 15:56:25
1038,11478,41.91,-19.74,61.65,2011-03-11 15:56:30
1039,11479,43.24,-19.71,62.95,2011-03-11 15:56:35
1040,11480,44.54,-19.69,64.23,2011-03-11 15:56:40
1041,11481,45.8,-19.66,65.46,2011-03-11 15:56:45
1042,11482,47.01,-19.64,66.65,2011-03-11 15:56:50
1043,11483,48.17,-19.61,67.78,2011-03-11 15:56:55
1044,11484,49.26,-19.59,68.85,2011-03-11 15:57:00
1045,11485,50.3,-19.58,69.88,2011-03-11 15:57:05
1046,11486,51.29,-19.55,70.84,2011-03-11 15:57:10
1047,11487,52.22,-19.53,71.75,2011-03-11 15:57:15
1048,11488,53.09,-19.5,72.59,2011-03-11 15:57:20
1049,11489,53.91,-19.48,73.39,2011-03-11 15:57:25
1050,11490,54.7,-19.45,74.15,2011-03-11 15:57:30
1051,11491,55.5,-19.43,74.93,2011-03-11 15:57:35
1052,11492,56.29,-19.41,75.7,2011-03-11 15:57:40
1053,11493,57.09,-19.38,76.47,2011-03-11 15:57:45
1054,11494,57.92,-19.36,77.28,2011-03-11 15:57:50
1055,11495,58.79,-19.33,78.12,2011-03-11 15:57:55
1056,11496,59.72,-19.31,79.03,2011-03-11 15:58:00
1057,11497,60.72,-19.28,80.0,2011-03-11 15:58:05
1058,11498,61.78,-19.26,81.04,2011-03-11 15:58:10
1059,11499,62.89,-19.24,82.13,2011-03-11 15:58:15
1060,11500,64.07,-19.21,83.28,2011-03-11 15:58:20
1061,11501,65.32,-19.19,84.51,2011-03-11 15:58:25
1062,11502,66.62,-19.16,85.78,2011-03-11 15:58:30
1063,11503,67.97,-19.14,87.11,2011-03-11 15:58:35
1064,11504,69.35,-19.11,88.46,2011-03-11 15:58:40
1065,11505,70.75,-19.09,89.84,2011-03-11 15:58:45
1066,11506,72.17,-19.07,91.24,2011-03-11 15:58:50
1067,11507,73.6,-19.04,92.64,2011-03-11 15:58:55
1068,11508,75.01,-19.02,94.03,2011-03-11 15:59:00
1069,11509,76.39,-18.99,95.38,2011-03-11 15:59:05
1070,11510,77.74,-18.97,96.71,2011-03-11 15:59:10
1071,11511,79.03,-18.94,97.97,2011-03-11 15:59:15
1072,11512,80.26,-18.92,99.18,2011-03-11 15:59:20
1073,11513,81.4,-18.9,100.3,2011-03-11 15:59:25
1074,11514,82.46,-18.87,101.33,2011-03-11 15:59:30
1075,11515,83.4,-18.85,102.25,2011-03-11 15:59:35
1076,11516,84.24,-18.82,103.06,2011-03-11 15:59:40
1077,11517,84.97,-18.8,103.77,2011-03-11 15:59:45
1078,11518,85.6,-18.77,104.37,2011-03-11 15:59:50
1079,11519,86.14,-18.75,104.89,2011-03-11 15:59:55
1080,11520,86.6,-18.72,105.32,2011-03-11 16:00:00
1081,11521,86.98,-18.7,105.68,2011-03-11 16:00:05
1082,11522,87.28,-18.68,105.96,2011-03-11 16:00:10
1083,11523,87.53,-18.65,106.18,2011-03-11 16:00:15
1084,11524,87.76,-18.63,106.39,2011-03-11 16:00:20
1085,11525,88.0,-18.6,106.6,2011-03-11 16:00:25
1086,11526,88.23,-18.58,106.81,2011-03-11 16:00:30
1087,11527,88.48,-18.55,107.03,2011-03-11 16:00:35
1088,11528,88.76,-18.53,107.29,2011-03-11 16:00:40
1089,11529,89.09,-18.51,107.6,2011-03-11 16:00:45
1090,11530,89.5,-18.48,107.98,2011-03-11 16:00:50
1091,11531,89.98,-18.46,108.44,2011-03-11 16:00:55
1092,11532,90.54,-18.43,108.97,2011-03-11 16:01:00
1093,11533,91.2,-18.42,109.62,2011-03-11 16:01:05
1094,11534,91.98,-18.39,110.37,2011-03-11 16:01:10
1095,11535,92.87,-18.37,111.24,2011-03-11 16:01:15
1096,11536,93.87,-18.35,112.22,2011-03-11 16:01:20
1097,11537,94.99,-18.32,113.31,2011-03-11 16:01:25
1098,11538,96.21,-18.3,114.51,2011-03-11 16:01:30
1099,11539,97.51,-18.27,115.78,2011-03-11 16:01:35
1100,11540,98.91,-18.25,117.16,2011-03-11 16:01:40
1101,11541,100.38,-18.22,118.6,2011-03-11 16:01:45
1102,11542,101.92,-18.2,120.12,2011-03-11 16:01:50
1103,11543,103.49,-18.17,121.66,2011-03-11 16:01:55
1104,11544,105.07,-18.15,123.22,2011-03-11 16:02:00
1105,11545,106.65,-18.13,124.78,2011-03-11 16:02:05
1106,11546,108.22,-18.1,126.32,2011-03-11 16:02:10
1107,11547,109.77,-18.08,127.85,2011-03-11 16:02:15
1108,11548,111.28,-18.05,129.33,2011-03-11 16:02:20
1109,11549,112.73,-18.03,130.76,2011-03-11 16:02:25
1110,11550,114.12,-18.0,132.12,2011-03-11 16:02:30
1111,11551,115.43,-17.98,133.41,2011-03-11 16:02:35
1112,11552,116.66,-17.96,134.62,2011-03-11 16:02:40
1113,11553,117.81,-17.93,135.74,2011-03-11 16:02:45
1114,11554,118.85,-17.91,136.76,2011-03-11 16:02:50
1115,11555,119.79,-17.88,137.67,2011-03-11 16:02:55
1116,11556,120.63,-17.87,138.5,2011-03-11 16:03:00
1117,11557,121.35,-17.84,139.19,2011-03-11 16:03:05
1118,11558,121.98,-17.82,139.8,2011-03-11 16:03:10
1119,11559,122.53,-17.79,140.32,2011-03-11 16:03:15
1120,11560,122.96,-17.77,140.73,2011-03-11 16:03:20
1121,11561,123.29,-17.75,141.04,2011-03-11 16:03:25
1122,11562,123.53,-17.72,141.25,2011-03-11 16:03:30
1123,11563,123.69,-17.7,141.39,2011-03-11 16:03:35
1124,11564,123.76,-17.67,141.43,2011-03-11 16:03:40
1125,11565,123.77,-17.65,141.42,2011-03-11 16:03:45
1126,11566,123.72,-17.62,141.34,2011-03-11 16:03:50
1127,11567,123.6,-17.6,141.2,2011-03-11 16:03:55
1128,11568,123.41,-17.57,140.98,2011-03-11 16:04:00
1129,11569,123.17,-17.55,140.72,2011-03-11 16:04:05
1130,11570,122.89,-17.53,140.42,2011-03-11 16:04:10
1131,11571,122.57,-17.5,140.07,2011-03-11 16:04:15
1132,11572,122.21,-17.48,139.69,2011-03-11 16:04:20
1133,11573,121.81,-17.45,139.26,2011-03-11 16:04:25
1134,11574,121.37,-17.43,138.8,2011-03-11 16:04:30
1135,11575,120.89,-17.4,138.29,2011-03-11 16:04:35
1136,11576,120.38,-17.38,137.76,2011-03-11 16:04:40
1137,11577,119.85,-17.36,137.21,2011-03-11 16:04:45
1138,11578,119.29,-17.33,136.62,2011-03-11 16:04:50
1139,11579,118.69,-17.31,136.0,2011-03-11 16:04:55
1140,11580,118.07,-17.29,135.36,2011-03-11 16:05:00
1141,11581,117.46,-17.27,134.73,2011-03-11 16:05:05
1142,11582,116.86,-17.24,134.1,2011-03-11 16:05:10
1143,11583,116.26,-17.22,133.48,2011-03-11 16:05:15
1144,11584,115.67,-17.19,132.86,2011-03-11 16:05:20
1145,11585,115.12,-17.17,132.29,2011-03-11 16:05:25
1146,11586,114.63,-17.15,131.78,2011-03-11 16:05:30
1147,11587,114.18,-17.12,131.3,2011-03-11 16:05:35
1148,11588,113.76,-17.1,130.86,2011-03-11 16:05:40
1149,11589,113.4,-17.07,130.47,2011-03-11 16:05:45
1150,11590,113.11,-17.05,130.16,2011-03-11 16:05:50
1151,11591,112.83,-17.02,129.85,2011-03-11 16:05:55
1152,11592,112.56,-17.0,129.56,2011-03-11 16:06:00
1153,11593,112.3,-16.97,129.27,2011-03-11 16:06:05
1154,11594,112.03,-16.95,128.98,2011-03-11 16:06:10
1155,11595,111.74,-16.93,128.67,2011-03-11 16:06:15
1156,11596,111.4,-16.9,128.3,2011-03-11 16:06:20
1157,11597,111.01,-16.88,127.89,2011-03-11 16:06:25
1158,11598,110.55,-16.85,127.4,2011-03-11 16:06:30
1159,11599,110.01,-16.83,126.84,2011-03-11 16:06:35
1160,11600,109.39,-16.8,126.19,2011-03-11 16:06:40
1161,11601,108.7,-16.78,125.48,2011-03-11 16:06:45
1162,11602,107.93,-16.75,124.68,2011-03-11 16:06:50
1163,11603,107.09,-16.73,123.82,2011-03-11 16:06:55
1164,11604,106.2,-16.71,122.91,2011-03-11 16:07:00
1165,11605,105.27,-16.69,121.96,2011-03-11 16:07:05
1166,11606,104.28,-16.67,120.95,2011-03-11 16:07:10
1167,11607,103.26,-16.64,119.9,2011-03-11 16:07:15
1168,11608,102.25,-16.62,118.87,2011-03-11 16:07:20
1169,11609,101.26,-16.59,117.85,2011-03-11 16:07:25
1170,11610,100.29,-16.57,116.86,2011-03-11 16:07:30
1171,11611,99.35,-16.54,115.89,2011-03-11 16:07:35
1172,11612,98.48,-16.52,115.0,2011-03-11 16:07:40
1173,11613,97.72,-16.5,114.22,2011-03-11 16:07:45
1174,11614,97.05,-16.47,113.52,2011-03-11 16:07:50
1175,11615,96.46,-16.45,112.91,2011-03-11 16:07:55
1176,11616,95.99,-16.42,112.41,2011-03-11 16:08:00
1177,11617,95.64,-16.4,112.04,2011-03-11 16:08:05
1178,11618,95.43,-16.37,111.8,2011-03-11 16:08:10
1179,11619,95.33,-16.35,111.68,2011-03-11 16:08:15
1180,11620,95.32,-16.32,111.64,2011-03-11 16:08:20
1181,11621,95.37,-16.3,111.67,2011-03-11 16:08:25
1182,11622,95.47,-16.28,111.75,2011-03-11 16:08:30
1183,11623,95.58,-16.25,111.83,2011-03-11 16:08:35
1184,11624,95.67,-16.23,111.9,2011-03-11 16:08:40
1185,11625,95.71,-16.2,111.91,2011-03-11 16:08:45
1186,11626,95.64,-16.18,111.82,2011-03-11 16:08:50
1187,11627,95.45,-16.15,111.6,2011-03-11 16:08:55
1188,11628,95.08,-16.13,111.21,2011-03-11 16:09:00
1189,11629,94.51,-16.12,110.63,2011-03-11 16:09:05
1190,11630,93.73,-16.09,109.82,2011-03-11 16:09:10
1191,11631,92.73,-16.07,108.8,2011-03-11 16:09:15
1192,11632,91.51,-16.04,107.55,2011-03-11 16:09:20
1193,11633,90.06,-16.02,106.08,2011-03-11 16:09:25
1194,11634,88.4,-15.99,104.39,2011-03-11 16:09:30
1195,11635,86.57,-15.97,102.54,2011-03-11 16:09:35
1196,11636,84.6,-15.94,100.54,2011-03-11 16:09:40
1197,11637,82.53,-15.92,98.45,2011-03-11 16:09:45
1198,11638,80.38,-15.9,96.28,2011-03-11 16:09:50
1199,11639,78.21,-15.87,94.08,2011-03-11 16:09:55
1200,11640,76.08,-15.85,91.93,2011-03-11 16:10:00
1201,11641,74.06,-15.82,89.88,2011-03-11 16:10:05
1202,11642,72.17,-15.8,87.97,2011-03-11 16:10:10
1203,11643,70.43,-15.77,86.2,2011-03-11 16:10:15
1204,11644,68.87,-15.75,84.62,2011-03-11 16:10:20
1205,11645,67.54,-15.72,83.26,2011-03-11 16:10:25
1206,11646,66.43,-15.7,82.13,2011-03-11 16:10:30
1207,11647,65.56,-15.68,81.24,2011-03-11 16:10:35
1208,11648,64.91,-15.65,80.56,2011-03-11 16:10:40
1209,11649,64.45,-15.63,80.08,2011-03-11 16:10:45
1210,11650,64.15,-15.6,79.75,2011-03-11 16:10:50
1211,11651,63.96,-15.58,79.54,2011-03-11 16:10:55
1212,11652,63.85,-15.55,79.4,2011-03-11 16:11:00
1213,11653,63.79,-15.54,79.33,2011-03-11 16:11:05
1214,11654,63.73,-15.51,79.24,2011-03-11 16:11:10
1215,11655,63.6,-15.49,79.09,2011-03-11 16:11:15
1216,11656,63.37,-15.47,78.84,2011-03-11 16:11:20
1217,11657,63.01,-15.44,78.45,2011-03-11 16:11:25
1218,11658,62.51,-15.42,77.93,2011-03-11 16:11:30
1219,11659,61.85,-15.39,77.24,2011-03-11 16:11:35
1220,11660,61.03,-15.37,76.4,2011-03-11 16:11:40
1221,11661,60.02,-15.34,75.36,2011-03-11 16:11:45
1222,11662,58.83,-15.32,74.15,2011-03-11 16:11:50
1223,11663,57.52,-15.29,72.81,2011-03-11 16:11:55
1224,11664,56.11,-15.27,71.38,2011-03-11 16:12:00
1225,11665,54.61,-15.25,69.86,2011-03-11 16:12:05
1226,11666,53.02,-15.22,68.24,2011-03-11 16:12:10
1227,11667,51.4,-15.2,66.6,2011-03-11 16:12:15
1228,11668,49.8,-15.17,64.97,2011-03-11 16:12:20
1229,11669,48.22,-15.15,63.37,2011-03-11 16:12:25
1230,11670,46.69,-15.12,61.81,2011-03-11 16:12:30
1231,11671,45.2,-15.1,60.3,2011-03-11 16:12:35
1232,11672,43.79,-15.08,58.87,2011-03-11 16:12:40
1233,11673,42.45,-15.05,57.5,2011-03-11 16:12:45
1234,11674,41.17,-15.03,56.2,2011-03-11 16:12:50
1235,11675,39.96,-15.0,54.96,2011-03-11 16:12:55
1236,11676,38.79,-14.98,53.77,2011-03-11 16:13:00
1237,11677,37.65,-14.96,52.61,2011-03-11 16:13:05
1238,11678,36.51,-14.94,51.45,2011-03-11 16:13:10
1239,11679,35.34,-14.91,50.25,2011-03-11 16:13:15
1240,11680,34.12,-14.89,49.01,2011-03-11 16:13:20
1241,11681,32.86,-14.87,47.73,2011-03-11 16:13:25
1242,11682,31.52,-14.84,46.36,2011-03-11 16:13:30
1243,11683,30.1,-14.82,44.92,2011-03-11 16:13:35
1244,11684,28.58,-14.79,43.37,2011-03-11 16:13:40
1245,11685,26.97,-14.77,41.74,2011-03-11 16:13:45
1246,11686,25.29,-14.74,40.03,2011-03-11 16:13:50
1247,11687,23.54,-14.72,38.26,2011-03-11 16:13:55
1248,11688,21.77,-14.69,36.46,2011-03-11 16:14:00
1249,11689,19.99,-14.67,34.66,2011-03-11 16:14:05
1250,11690,18.23,-14.65,32.88,2011-03-11 16:14:10
1251,11691,16.54,-14.62,31.16,2011-03-11 16:14:15
1252,11692,14.96,-14.6,29.56,2011-03-11 16:14:20
1253,11693,13.49,-14.57,28.06,2011-03-11 16:14:25
1254,11694,12.17,-14.55,26.72,2011-03-11 16:14:30
1255,11695,11.03,-14.52,25.55,2011-03-11 16:14:35
1256,11696,10.07,-14.5,24.57,2011-03-11 16:14:40
1257,11697,9.31,-14.48,23.79,2011-03-11 16:14:45
1258,11698,8.74,-14.45,23.19,2011-03-11 16:14:50
1259,11699,8.34,-14.43,22.77,2011-03-11 16:14:55
1260,11700,8.09,-14.41,22.5,2011-03-11 16:15:00
1261,11701,7.97,-14.39,22.36,2011-03-11 16:15:05
1262,11702,7.93,-14.36,22.29,2011-03-11 16:15:10
1263,11703,7.96,-14.34,22.3,2011-03-11 16:15:15
1264,11704,8.04,-14.31,22.35,2011-03-11 16:15:20
1265,11705,8.13,-14.29,22.42,2011-03-11 16:15:25
1266,11706,8.2,-14.27,22.47,2011-03-11 16:15:30
1267,11707,8.25,-14.24,22.49,2011-03-11 16:15:35
1268,11708,8.24,-14.22,22.46,2011-03-11 16:15:40
1269,11709,8.18,-14.19,22.37,2011-03-11 16:15:45
1270,11710,8.07,-14.17,22.24,2011-03-11 16:15:50
1271,11711,7.93,-14.14,22.07,2011-03-11 16:15:55
1272,11712,7.75,-14.12,21.87,2011-03-11 16:16:00
1273,11713,7.52,-14.1,21.62,2011-03-11 16:16:05
1274,11714,7.24,-14.07,21.31,2011-03-11 16:16:10
1275,11715,6.92,-14.05,20.97,2011-03-11 16:16:15
1276,11716,6.57,-14.02,20.59,2011-03-11 16:16:20
1277,11717,6.16,-14.0,20.16,2011-03-11 16:16:25
1278,11718,5.67,-13.97,19.64,2011-03-11 16:16:30
1279,11719,5.11,-13.95,19.06,2011-03-11 16:16:35
1280,11720,4.5,-13.92,18.42,2011-03-11 16:16:40
1281,11721,3.82,-13.9,17.72,2011-03-11 16:16:45
1282,11722,3.04,-13.88,16.92,2011-03-11 16:16:50
1283,11723,2.16,-13.85,16.01,2011-03-11 16:16:55
1284,11724,1.21,-13.84,15.05,2011-03-11 16:17:00
1285,11725,0.21,-13.81,14.02,2011-03-11 16:17:05
1286,11726,-0.82,-13.79,12.97,2011-03-11 16:17:10
1287,11727,-1.89,-13.76,11.87,2011-03-11 16:17:15
1288,11728,-2.96,-13.74,10.78,2011-03-11 16:17:20
1289,11729,-4.03,-13.72,9.69,2011-03-11 16:17:25
1290,11730,-5.09,-13.69,8.6,2011-03-11 16:17:30
1291,11731,-6.1,-13.67,7.57,2011-03-11 16:17:35
1292,11732,-7.05,-13.64,6.59,2011-03-11 16:17:40
1293,11733,-7.94,-13.62,5.68,2011-03-11 16:17:45
1294,11734,-8.74,-13.59,4.85,2011-03-11 16:17:50
1295,11735,-9.44,-13.57,4.13,2011-03-11 16:17:55
1296,11736,-10.07,-13.55,3.48,2011-03-11 16:18:00
1297,11737,-10.62,-13.52,2.9,2011-03-11 16:18:05
1298,11738,-11.08,-13.5,2.42,2011-03-11 16:18:10
1299,11739,-11.47,-13.47,2.0,2011-03-11 16:18:15
1300,11740,-11.8,-13.45,1.65,2011-03-11 16:18:20
1301,11741,-12.09,-13.42,1.33,2011-03-11 16:18:25
1302,11742,-12.37,-13.4,1.03,2011-03-11 16:18:30
1303,11743,-12.62,-13.38,0.76,2011-03-11 16:18:35
1304,11744,-12.89,-13.35,0.46,2011-03-11 16:18:40
1305,11745,-13.21,-13.33,0.12,2011-03-11 16:18:45
1306,11746,-13.57,-13.3,-0.27,2011-03-11 16:18:50
1307,11747,-13.97,-13.28,-0.69,2011-03-11 16:18:55
1308,11748,-14.44,-13.25,-1.19,2011-03-11 16:19:00
1309,11749,-14.98,-13.24,-1.74,2011-03-11 16:19:05
1310,11750,-15.6,-13.22,-2.38,2011-03-11 16:19:10
1311,11751,-16.28,-13.19,-3.09,2011-03-11 16:19:15
1312,11752,-17.0,-13.17,-3.83,2011-03-11 16:19:20
1313,11753,-17.79,-13.14,-4.65,2011-03-11 16:19:25
1314,11754,-18.63,-13.12,-5.51,2011-03-11 16:19:30
1315,11755,-19.52,-13.09,-6.43,2011-03-11 16:19:35
1316,11756,-20.43,-13.07,-7.36,2011-03-11 16:19:40
1317,11757,-21.35,-13.04,-8.31,2011-03-11 16:19:45
1318,11758,-22.29,-13.02,-9.27,2011-03-11 16:19:50
1319,11759,-23.21,-13.0,-10.21,2011-03-11 16:19:55
1320,11760,-24.1,-12.97,-11.13,2011-03-11 16:20:00
1321,11761,-24.93,-12.95,-11.98,2011-03-11 16:20:05
1322,11762,-25.7,-12.92,-12.78,2011-03-11 16:20:10
1323,11763,-26.4,-12.9,-13.5,2011-03-11 16:20:15
1324,11764,-27.0,-12.87,-14.13,2011-03-11 16:20:20
1325,11765,-27.5,-12.85,-14.65,2011-03-11 16:20:25
1326,11766,-27.88,-12.83,-15.05,2011-03-11 16:20:30
1327,11767,-28.14,-12.8,-15.34,2011-03-11 16:20:35
1328,11768,-28.32,-12.78,-15.54,2011-03-11 16:20:40
1329,11769,-28.42,-12.75,-15.67,2011-03-11 16:20:45
1330,11770,-28.45,-12.73,-15.72,2011-03-11 16:20:50
1331,11771,-28.45,-12.71,-15.74,2011-03-11 16:20:55
1332,11772,-28.44,-12.68,-15.76,2011-03-11 16:21:00
1333,11773,-28.45,-12.67,-15.78,2011-03-11 16:21:05
1334,11774,-28.5,-12.64,-15.86,2011-03-11 16:21:10
1335,11775,-28.61,-12.62,-15.99,2011-03-11 16:21:15
1336,11776,-28.81,-12.59,-16.22,2011-03-11 16:21:20
1337,11777,-29.12,-12.57,-16.55,2011-03-11 16:21:25
1338,11778,-29.53,-12.55,-16.98,2011-03-11 16:21:30
1339,11779,-30.04,-12.52,-17.52,2011-03-11 16:21:35
1340,11780,-30.68,-12.5,-18.18,2011-03-11 16:21:40
1341,11781,-31.43,-12.47,-18.96,2011-03-11 16:21:45
1342,11782,-32.28,-12.45,-19.83,2011-03-11 16:21:50
1343,11783,-33.19,-12.42,-20.77,2011-03-11 16:21:55
1344,11784,-34.16,-12.4,-21.76,2011-03-11 16:22:00
1345,11785,-35.15,-12.38,-22.77,2011-03-11 16:22:05
1346,11786,-36.16,-12.35,-23.81,2011-03-11 16:22:10
1347,11787,-37.16,-12.33,-24.83,2011-03-11 16:22:15
1348,11788,-38.13,-12.3,-25.83,2011-03-11 16:22:20
1349,11789,-39.01,-12.28,-26.73,2011-03-11 16:22:25
1350,11790,-39.78,-12.25,-27.53,2011-03-11 16:22:30
1351,11791,-40.44,-12.23,-28.21,2011-03-11 16:22:35
1352,11792,-40.99,-12.21,-28.78,2011-03-11 16:22:40
1353,11793,-41.41,-12.18,-29.23,2011-03-11 16:22:45
1354,11794,-41.69,-12.16,-29.53,2011-03-11 16:22:50
1355,11795,-41.84,-12.13,-29.71,2011-03-11 16:22:55
1356,11796,-41.88,-12.11,-29.77,2011-03-11 16:23:00
1357,11797,-41.8,-12.1,-29.7,2011-03-11 16:23:05
1358,11798,-41.63,-12.07,-29.56,2011-03-11 16:23:10
1359,11799,-41.4,-12.05,-29.35,2011-03-11 16:23:15
1360,11800,-41.12,-12.02,-29.1,2011-03-11 16:23:20
1361,11801,-40.8,-12.0,-28.8,2011-03-11 16:23:25
1362,11802,-40.46,-11.97,-28.49,2011-03-11 16:23:30
1363,11803,-40.14,-11.95,-28.19,2011-03-11 16:23:35
1364,11804,-39.85,-11.93,-27.92,2011-03-11 16:23:40
1365,11805,-39.59,-11.9,-27.69,2011-03-11 16:23:45
1366,11806,-39.34,-11.88,-27.46,2011-03-11 16:23:50
1367,11807,-39.12,-11.85,-27.27,2011-03-11 16:23:55
1368,11808,-38.94,-11.83,-27.11,2011-03-11 16:24:00
1369,11809,-38.79,-11.81,-26.98,2011-03-11 16:24:05
1370,11810,-38.67,-11.78,-26.89,2011-03-11 16:24:10
1371,11811,-38.59,-11.76,-26.83,2011-03-11 16:24:15
1372,11812,-38.5,-11.73,-26.77,2011-03-11 16:24:20
1373,11813,-38.41,-11.71,-26.7,2011-03-11 16:24:25
1374,11814,-38.31,-11.68,-26.63,2011-03-11 16:24:30
1375,11815,-38.21,-11.66,-26.55,2011-03-11 16:24:35
1376,11816,-38.11,-11.64,-26.47,2011-03-11 16:24:40
1377,11817,-38.0,-11.61,-26.39,2011-03-11 16:24:45
1378,11818,-37.9,-11.59,-26.31,2011-03-11 16:24:50
1379,11819,-37.8,-11.56,-26.24,2011-03-11 16:24:55
1380,11820,-37.72,-11.54,-26.18,2011-03-11 16:25:00
1381,11821,-37.69,-11.53,-26.16,2011-03-11 16:25:05
1382,11822,-37.71,-11.5,-26.21,2011-03-11 16:25:10
1383,11823,-37.78,-11.48,-26.3,2011-03-11 16:25:15
1384,11824,-37.9,-11.45,-26.45,2011-03-11 16:25:20
1385,11825,-38.09,-11.43,-26.66,2011-03-11 16:25:25
1386,11826,-38.36,-11.4,-26.96,2011-03-11 16:25:30
1387,11827,-38.67,-11.38,-27.29,2011-03-11 16:25:35
1388,11828,-39.01,-11.36,-27.65,2011-03-11 16:25:40
1389,11829,-39.36,-11.33,-28.03,2011-03-11 16:25:45
1390,11830,-39.72,-11.31,-28.41,2011-03-11 16:25:50
1391,11831,-40.08,-11.28,-28.8,2011-03-11 16:25:55
1392,11832,-40.4,-11.26,-29.14,2011-03-11 16:26:00
1393,11833,-40.66,-11.24,-29.42,2011-03-11 16:26:05
1394,11834,-40.87,-11.21,-29.66,2011-03-11 16:26:10
1395,11835,-41.01,-11.19,-29.82,2011-03-11 16:26:15
1396,11836,-41.07,-11.16,-29.91,2011-03-11 16:26:20
1397,11837,-41.06,-11.14,-29.92,2011-03-11 16:26:25
1398,11838,-40.98,-11.12,-29.86,2011-03-11 16:26:30
1399,11839,-40.82,-11.09,-29.73,2011-03-11 16:26:35
1400,11840,-40.6,-11.07,-29.53,2011-03-11 16:26:40
1401,11841,-40.31,-11.04,-29.27,2011-03-11 16:26:45
1402,11842,-39.99,-11.02,-28.97,2011-03-11 16:26:50
1403,11843,-39.63,-11.0,-28.63,2011-03-11 16:26:55
1404,11844,-39.23,-10.97,-28.26,2011-03-11 16:27:00
1405,11845,-38.83,-10.96,-27.87,2011-03-11 16:27:05
1406,11846,-38.43,-10.93,-27.5,2011-03-11 16:27:10
1407,11847,-38.05,-10.91,-27.14,2011-03-11 16:27:15
1408,11848,-37.71,-10.88,-26.83,2011-03-11 16:27:20
1409,11849,-37.42,-10.86,-26.56,2011-03-11 16:27:25
1410,11850,-37.18,-10.84,-26.34,2011-03-11 16:27:30
1411,11851,-36.97,-10.81,-26.16,2011-03-11 16:27:35
1412,11852,-36.81,-10.79,-26.02,2011-03-11 16:27:40
1413,11853,-36.69,-10.76,-25.93,2011-03-11 16:27:45
1414,11854,-36.6,-10.74,-25.86,2011-03-11 16:27:50
1415,11855,-36.53,-10.72,-25.81,2011-03-11 16:27:55
1416,11856,-36.45,-10.69,-25.76,2011-03-11 16:28:00
1417,11857,-36.37,-10.67,-25.7,2011-03-11 16:28:05
1418,11858,-36.28,-10.64,-25.64,2011-03-11 16:28:10
1419,11859,-36.17,-10.62,-25.55,2011-03-11 16:28:15
1420,11860,-36.05,-10.6,-25.45,2011-03-11 16:28:20
1421,11861,-35.94,-10.57,-25.37,2011-03-11 16:28:25
