,index,observed,astoro,deviation,datetime
423,10863,-53.24,-49.18,-4.06,2011-03-11 15:05:15
424,10864,-53.19,-49.17,-4.02,2011-03-11 15:05:20
425,10865,-53.15,-49.15,-4.0,2011-03-11 15:05:25
426,10866,-53.12,-49.14,-3.98,2011-03-11 15:05:30
427,10867,-53.1,-49.13,-3.97,2011-03-11 15:05:35
428,10868,-53.08,-49.11,-3.97,2011-03-11 15:05:40
429,10869,-53.06,-49.1,-3.96,2011-03-11 15:05:45
430,10870,-53.05,-49.09,-3.96,2011-03-11 15:05:50
431,10871,-53.04,-49.07,-3.97,2011-03-11 15:05:55
432,10872,-53.04,-49.06,-3.98,2011-03-11 15:06:00
433,10873,-53.03,-49.04,-3.99,2011-03-11 15:06:05
434,10874,-53.02,-49.03,-3.99,2011-03-11 15:06:10
435,10875,-53.0,-49.02,-3.98,2011-03-11 15:06:15
436,10876,-52.98,-49.0,-3.98,2011-03-11 15:06:20
437,10877,-52.96,-48.99,-3.97,2011-03-11 15:06:25
438,10878,-52.93,-48.98,-3.95,2011-03-11 15:06:30
439,10879,-52.89,-48.96,-3.93,2011-03-11 15:06:35
440,10880,-52.84,-48.95,-3.89,2011-03-11 15:06:40
441,10881,-52.79,-48.94,-3.85,2011-03-11 15:06:45
442,10882,-52.73,-48.92,-3.81,2011-03-11 15:06:50
443,10883,-52.67,-48.91,-3.76,2011-03-11 15:06:55
444,10884,-52.61,-48.9,-3.71,2011-03-11 15:07:00
445,10885,-52.54,-48.88,-3.66,2011-03-11 15:07:05
446,10886,-52.47,-48.87,-3.6,2011-03-11 15:07:10
447,10887,-52.41,-48.86,-3.55,2011-03-11 15:07:15
448,10888,-52.35,-48.84,-3.51,2011-03-11 15:07:20
449,10889,-52.29,-48.83,-3.46,2011-03-11 15:07:25
450,10890,-52.24,-48.81,-3.43,2011-03-11 15:07:30
451,10891,-52.19,-48.8,-3.39,2011-03-11 15:07:35
452,10892,-52.15,-48.79,-3.36,2011-03-11 15:07:40
453,10893,-52.12,-48.77,-3.35,2011-03-11 15:07:45
454,10894,-52.1,-48.76,-3.34,2011-03-11 15:07:50
455,10895,-52.08,-48.75,-3.33,2011-03-11 15:07:55
456,10896,-52.07,-48.73,-3.34,2011-03-11 15:08:00
457,10897,-52.06,-48.72,-3.34,2011-03-11 15:08:05
458,10898,-52.05,-48.71,-3.34,2011-03-11 15:08:10
459,10899,-52.04,-48.69,-3.35,2011-03-11 15:08:15
460,10900,-52.04,-48.68,-3.36,2011-03-11 15:08:20
461,10901,-52.04,-48.67,-3.37,2011-03-11 15:08:25
462,10902,-52.04,-48.65,-3.39,2011-03-11 15:08:30
463,10903,-52.04,-48.64,-3.4,2011-03-11 15:08:35
464,10904,-52.04,-48.63,-3.41,2011-03-11 15:08:40
465,10905,-52.04,-48.61,-3.43,2011-03-11 15:08:45
466,10906,-52.04,-48.6,-3.44,2011-03-11 15:08:50
467,10907,-52.04,-48.58,-3.46,2011-03-11 15:08:55
468,10908,-52.04,-48.57,-3.47,2011-03-11 15:09:00
469,10909,-52.04,-48.56,-3.48,2011-03-11 15:09:05
470,10910,-52.04,-48.54,-3.5,2011-03-11 15:09:10
471,10911,-52.04,-48.53,-3.51,2011-03-11 15:09:15
472,10912,-52.04,-48.52,-3.52,2011-03-11 15:09:20
473,10913,-52.04,-48.5,-3.54,2011-03-11 15:09:25
474,10914,-52.04,-48.49,-3.55,2011-03-11 15:09:30
475,10915,-52.04,-48.48,-3.56,2011-03-11 15:09:35
476,10916,-52.04,-48.46,-3.58,2011-03-11 15:09:40
477,10917,-52.04,-48.45,-3.59,2011-03-11 15:09:45
478,10918,-52.04,-48.44,-3.6,2011-03-11 15:09:50
479,10919,-52.04,-48.42,-3.62,2011-03-11 15:09:55
480,10920,-52.04,-48.41,-3.63,2011-03-11 15:10:00
481,10921,-52.04,-48.39,-3.65,2011-03-11 15:10:05
482,10922,-52.04,-48.38,-3.66,2011-03-11 15:10:10
483,10923,-52.04,-48.37,-3.67,2011-03-11 15:10:15
484,10924,-52.04,-48.35,-3.69,2011-03-11 15:10:20
485,10925,-52.04,-48.34,-3.7,2011-03-11 15:10:25
486,10926,-52.04,-48.33,-3.71,2011-03-11 15:10:30
487,10927,-52.04,-48.31,-3.73,2011-03-11 15:10:35
488,10928,-52.04,-48.3,-3.74,2011-03-11 15:10:40
489,10929,-52.04,-48.29,-3.75,2011-03-11 15:10:45
490,10930,-52.04,-48.27,-3.77,2011-03-11 15:10:50
491,10931,-52.04,-48.26,-3.78,2011-03-11 15:10:55
492,10932,-52.04,-48.25,-3.79,2011-03-11 15:11:00
493,10933,-52.04,-48.23,-3.81,2011-03-11 15:11:05
494,10934,-52.04,-48.22,-3.82,2011-03-11 15:11:10
495,10935,-52.04,-48.2,-3.84,2011-03-11 15:11:15
496,10936,-52.04,-48.19,-3.85,2011-03-11 15:11:20
497,10937,-52.04,-48.18,-3.86,2011-03-11 15:11:25
498,10938,-52.04,-48.16,-3.88,2011-03-11 15:11:30
499,10939,-52.04,-48.15,-3.89,2011-03-11 15:11:35
500,10940,-52.04,-48.14,-3.9,2011-03-11 15:11:40
501,10941,-52.04,-48.12,-3.92,2011-03-11 15:11:45
502,10942,-52.04,-48.11,-3.93,2011-03-11 15:11:50
503,10943,-52.04,-48.1,-3.94,2011-03-11 15:11:55
504,10944,-52.04,-48.08,-3.96,2011-03-11 15:12:00
505,10945,-52.04,-48.07,-3.97,2011-03-11 15:12:05
506,10946,-52.04,-48.05,-3.99,2011-03-11 15:12:10
507,10947,-52.04,-48.04,-4.0,2011-03-11 15:12:15
508,10948,-52.04,-48.03,-4.01,2011-03-11 15:12:20
509,10949,-52.04,-48.01,-4.03,2011-03-11 15:12:25
510,10950,-52.04,-48.0,-4.04,2011-03-11 15:12:30
511,10951,-52.04,-47.99,-4.05,2011-03-11 15:12:35
512,10952,-52.04,-47.97,-4.07,2011-03-11 15:12:40
513,10953,-52.04,-47.96,-4.08,2011-03-11 15:12:45
514,10954,-52.04,-47.95,-4.09,2011-03-11 15:12:50
515,10955,-52.04,-47.93,-4.11,2011-03-11 15:12:55
516,10956,-52.04,-47.92,-4.12,2011-03-11 15:13:00
517,10957,-52.04,-47.91,-4.13,2011-03-11 15:13:05
518,10958,-52.04,-47.89,-4.15,2011-03-11 15:13:10
519,10959,-52.04,-47.88,-4.16,2011-03-11 15:13:15
520,10960,-52.04,-47.86,-4.18,2011-03-11 15:13:20
521,10961,-52.04,-47.85,-4.19,2011-03-11 15:13:25
522,10962,-52.04,-47.84,-4.2,2011-03-11 15:13:30
523,10963,-52.04,-47.82,-4.22,2011-03-11 15:13:35
524,10964,-52.04,-47.81,-4.23,2011-03-11 15:13:40
525,10965,-52.04,-47.8,-4.24,2011-03-11 15:13:45
526,10966,-52.04,-47.78,-4.26,2011-03-11 15:13:50
527,10967,-52.04,-47.77,-4.27,2011-03-11 15:13:55
528,10968,-52.04,-47.76,-4.28,2011-03-11 15:14:00
529,10969,-52.04,-47.74,-4.3,2011-03-11 15:14:05
530,10970,-52.04,-47.73,-4.31,2011-03-11 15:14:10
531,10971,-52.04,-47.71,-4.33,2011-03-11 15:14:15
532,10972,-52.04,-47.7,-4.34,2011-03-11 15:14:20
533,10973,-52.04,-47.69,-4.35,2011-03-11 15:14:25
534,10974,-52.04,-47.67,-4.37,2011-03-11 15:14:30
535,10975,-52.04,-47.66,-4.38,2011-03-11 15:14:35
536,10976,-52.04,-47.65,-4.39,2011-03-11 15:14:40
537,10977,-52.04,-47.63,-4.41,2011-03-11 15:14:45
538,10978,-52.04,-47.62,-4.42,2011-03-11 15:14:50
539,10979,-52.04,-47.61,-4.43,2011-03-11 15:14:55
540,10980,-52.04,-47.59,-4.45,2011-03-11 15:15:00
541,10981,-52.04,-47.58,-4.46,2011-03-11 15:15:05
542,10982,-52.04,-47.57,-4.47,2011-03-11 15:15:10
543,10983,-52.04,-47.55,-4.49,2011-03-11 15:15:15
544,10984,-52.04,-47.54,-4.5,2011-03-11 15:15:20
545,10985,-52.04,-47.52,-4.52,2011-03-11 15:15:25
546,10986,-52.04,-47.51,-4.53,2011-03-11 15:15:30
547,10987,-52.04,-47.5,-4.54,2011-03-11 15:15:35
548,10988,-52.04,-47.48,-4.56,2011-03-11 15:15:40
549,10989,-52.04,-47.47,-4.57,2011-03-11 15:15:45
550,10990,-52.04,-47.46,-4.58,2011-03-11 15:15:50
551,10991,-52.04,-47.44,-4.6,2011-03-11 15:15:55
552,10992,-52.05,-47.43,-4.62,2011-03-11 15:16:00
553,10993,-52.05,-47.42,-4.63,2011-03-11 15:16:05
554,10994,-52.06,-47.4,-4.66,2011-03-11 15:16:10
555,10995,-52.08,-47.39,-4.69,2011-03-11 15:16:15
556,10996,-52.09,-47.38,-4.71,2011-03-11 15:16:20
557,10997,-52.12,-47.36,-4.76,2011-03-11 15:16:25
558,10998,-52.14,-47.35,-4.79,2011-03-11 15:16:30
559,10999,-52.18,-47.33,-4.85,2011-03-11 15:16:35
560,11000,-52.22,-47.32,-4.9,2011-03-11 15:16:40
561,11001,-52.27,-47.31,-4.96,2011-03-11 15:16:45
562,11002,-52.32,-47.29,-5.03,2011-03-11 15:16:50
563,11003,-52.38,-47.28,-5.1,2011-03-11 15:16:55
564,11004,-52.44,-47.27,-5.17,2011-03-11 15:17:00
565,11005,-52.51,-47.25,-5.26,2011-03-11 15:17:05
566,11006,-52.57,-47.24,-5.33,2011-03-11 15:17:10
567,11007,-52.64,-47.23,-5.41,2011-03-11 15:17:15
568,11008,-52.7,-47.21,-5.49,2011-03-11 15:17:20
569,11009,-52.76,-47.2,-5.56,2011-03-11 15:17:25
570,11010,-52.81,-47.18,-5.63,2011-03-11 15:17:30
571,11011,-52.86,-47.17,-5.69,2011-03-11 15:17:35
572,11012,-52.9,-47.16,-5.74,2011-03-11 15:17:40
573,11013,-52.94,-47.14,-5.8,2011-03-11 15:17:45
574,11014,-52.96,-47.13,-5.83,2011-03-11 15:17:50
575,11015,-52.99,-47.12,-5.87,2011-03-11 15:17:55
576,11016,-53.0,-47.1,-5.9,2011-03-11 15:18:00
577,11017,-53.02,-47.09,-5.93,2011-03-11 15:18:05
578,11018,-53.03,-47.08,-5.95,2011-03-11 15:18:10
579,11019,-53.03,-47.06,-5.97,2011-03-11 15:18:15
580,11020,-53.04,-47.05,-5.99,2011-03-11 15:18:20
581,11021,-53.04,-47.04,-6.0,2011-03-11 15:18:25
582,11022,-53.04,-47.02,-6.02,2011-03-11 15:18:30
583,11023,-53.04,-47.01,-6.03,2011-03-11 15:18:35
584,11024,-53.04,-47.0,-6.04,2011-03-11 15:18:40
585,11025,-53.04,-46.98,-6.06,2011-03-11 15:18:45
586,11026,-53.04,-46.97,-6.07,2011-03-11 15:18:50
587,11027,-53.04,-46.95,-6.09,2011-03-11 15:18:55
588,11028,-53.04,-46.94,-6.1,2011-03-11 15:19:00
589,11029,-53.04,-46.93,-6.11,2011-03-11 15:19:05
590,11030,-53.04,-46.91,-6.13,2011-03-11 15:19:10
591,11031,-53.04,-46.9,-6.14,2011-03-11 15:19:15
592,11032,-53.04,-46.89,-6.15,2011-03-11 15:19:20
593,11033,-53.04,-46.87,-6.17,2011-03-11 15:19:25
594,11034,-53.04,-46.86,-6.18,2011-03-11 15:19:30
595,11035,-53.04,-46.85,-6.19,2011-03-11 15:19:35
596,11036,-53.04,-46.83,-6.21,2011-03-11 15:19:40
597,11037,-53.04,-46.82,-6.22,2011-03-11 15:19:45
598,11038,-53.04,-46.81,-6.23,2011-03-11 15:19:50
599,11039,-53.04,-46.79,-6.25,2011-03-11 15:19:55
600,11040,-53.04,-46.78,-6.26,2011-03-11 15:20:00
601,11041,-53.04,-46.76,-6.28,2011-03-11 15:20:05
602,11042,-53.04,-46.75,-6.29,2011-03-11 15:20:10
603,11043,-53.04,-46.74,-6.3,2011-03-11 15:20:15
604,11044,-53.04,-46.72,-6.32,2011-03-11 15:20:20
605,11045,-53.04,-46.71,-6.33,2011-03-11 15:20:25
606,11046,-53.04,-46.7,-6.34,2011-03-11 15:20:30
607,11047,-53.04,-46.68,-6.36,2011-03-11 15:20:35
608,11048,-53.04,-46.67,-6.37,2011-03-11 15:20:40
609,11049,-53.04,-46.66,-6.38,2011-03-11 15:20:45
610,11050,-53.04,-46.64,-6.4,2011-03-11 15:20:50
611,11051,-53.04,-46.63,-6.41,2011-03-11 15:20:55
612,11052,-53.04,-46.62,-6.42,2011-03-11 15:21:00
613,11053,-53.04,-46.6,-6.44,2011-03-11 15:21:05
614,11054,-53.04,-46.59,-6.45,2011-03-11 15:21:10
615,11055,-53.04,-46.58,-6.46,2011-03-11 15:21:15
616,11056,-53.04,-46.56,-6.48,2011-03-11 15:21:20
617,11057,-53.04,-46.55,-6.49,2011-03-11 15:21:25
618,11058,-53.04,-46.53,-6.51,2011-03-11 15:21:30
619,11059,-53.04,-46.52,-6.52,2011-03-11 15:21:35
620,11060,-53.04,-46.51,-6.53,2011-03-11 15:21:40
621,11061,-53.04,-46.49,-6.55,2011-03-11 15:21:45
622,11062,-53.04,-46.48,-6.56,2011-03-11 15:21:50
623,11063,-53.04,-46.47,-6.57,2011-03-11 15:21:55
624,11064,-53.04,-46.45,-6.59,2011-03-11 15:22:00
625,11065,-53.04,-46.44,-6.6,2011-03-11 15:22:05
626,11066,-53.04,-46.43,-6.61,2011-03-11 15:22:10
627,11067,-53.04,-46.41,-6.63,2011-03-11 15:22:15
628,11068,-53.04,-46.4,-6.64,2011-03-11 15:22:20
629,11069,-53.04,-46.39,-6.65,2011-03-11 15:22:25
630,11070,-53.04,-46.37,-6.67,2011-03-11 15:22:30
631,11071,-53.04,-46.36,-6.68,2011-03-11 15:22:35
632,11072,-53.04,-46.35,-6.69,2011-03-11 15:22:40
633,11073,-53.04,-46.33,-6.71,2011-03-11 15:22:45
634,11074,-53.04,-46.32,-6.72,2011-03-11 15:22:50
635,11075,-53.04,-46.31,-6.73,2011-03-11 15:22:55
636,11076,-53.04,-46.29,-6.75,2011-03-11 15:23:00
637,11077,-53.04,-46.28,-6.76,2011-03-11 15:23:05
638,11078,-53.04,-46.27,-6.77,2011-03-11 15:23:10
639,11079,-53.04,-46.25,-6.79,2011-03-11 15:23:15
640,11080,-53.04,-46.24,-6.8,2011-03-11 15:23:20
641,11081,-53.04,-46.22,-6.82,2011-03-11 15:23:25
642,11082,-53.04,-46.21,-6.83,2011-03-11 15:23:30
643,11083,-53.04,-46.2,-6.84,2011-03-11 15:23:35
644,11084,-53.04,-46.18,-6.86,2011-03-11 15:23:40
645,11085,-53.04,-46.17,-6.87,2011-03-11 15:23:45
646,11086,-53.04,-46.16,-6.88,2011-03-11 15:23:50
647,11087,-53.04,-46.14,-6.9,2011-03-11 15:23:55
648,11088,-53.04,-46.13,-6.91,2011-03-11 15:24:00
649,11089,-53.04,-46.12,-6.92,2011-03-11 15:24:05
650,11090,-53.04,-46.1,-6.94,2011-03-11 15:24:10
651,11091,-53.04,-46.09,-6.95,2011-03-11 15:24:15
652,11092,-53.04,-46.08,-6.96,2011-03-11 15:24:20
653,11093,-53.04,-46.06,-6.98,2011-03-11 15:24:25
654,11094,-53.04,-46.05,-6.99,2011-03-11 15:24:30
655,11095,-53.04,-46.04,-7.0,2011-03-11 15:24:35
656,11096,-53.04,-46.02,-7.02,2011-03-11 15:24:40
657,11097,-53.04,-46.01,-7.03,2011-03-11 15:24:45
658,11098,-53.04,-46.0,-7.04,2011-03-11 15:24:50
659,11099,-53.04,-45.98,-7.06,2011-03-11 15:24:55
660,11100,-53.04,-45.97,-7.07,2011-03-11 15:25:00
661,11101,-53.04,-45.96,-7.08,2011-03-11 15:25:05
662,11102,-53.04,-45.94,-7.1,2011-03-11 15:25:10
663,11103,-53.04,-45.93,-7.11,2011-03-11 15:25:15
664,11104,-53.04,-45.92,-7.12,2011-03-11 15:25:20
665,11105,-53.04,-45.9,-7.14,2011-03-11 15:25:25
666,11106,-53.04,-45.89,-7.15,2011-03-11 15:25:30
667,11107,-53.04,-45.88,-7.16,2011-03-11 15:25:35
668,11108,-53.04,-45.86,-7.18,2011-03-11 15:25:40
669,11109,-53.04,-45.85,-7.19,2011-03-11 15:25:45
670,11110,-53.04,-45.84,-7.2,2011-03-11 15:25:50
671,11111,-53.04,-45.82,-7.22,2011-03-11 15:25:55
672,11112,-53.04,-45.81,-7.23,2011-03-11 15:26:00
673,11113,-53.04,-45.79,-7.25,2011-03-11 15:26:05
674,11114,-53.04,-45.78,-7.26,2011-03-11 15:26:10
675,11115,-53.04,-45.77,-7.27,2011-03-11 15:26:15
676,11116,-53.04,-45.75,-7.29,2011-03-11 15:26:20
677,11117,-53.04,-45.74,-7.3,2011-03-11 15:26:25
678,11118,-53.04,-45.73,-7.31,2011-03-11 15:26:30
679,11119,-53.04,-45.71,-7.33,2011-03-11 15:26:35
680,11120,-53.04,-45.7,-7.34,2011-03-11 15:26:40
681,11121,-53.04,-45.69,-7.35,2011-03-11 15:26:45
682,11122,-53.04,-45.67,-7.37,2011-03-11 15:26:50
683,11123,-53.04,-45.66,-7.38,2011-03-11 15:26:55
684,11124,-53.04,-45.65,-7.39,2011-03-11 15:27:00
685,11125,-53.04,-45.63,-7.41,2011-03-11 15:27:05
686,11126,-53.04,-45.62,-7.42,2011-03-11 15:27:10
687,11127,-53.04,-45.61,-7.43,2011-03-11 15:27:15
688,11128,-53.04,-45.59,-7.45,2011-03-11 15:27:20
689,11129,-53.04,-45.58,-7.46,2011-03-11 15:27:25
690,11130,-53.04,-45.57,-7.47,2011-03-11 15:27:30
691,11131,-53.04,-45.55,-7.49,2011-03-11 15:27:35
692,11132,-53.04,-45.54,-7.5,2011-03-11 15:27:40
693,11133,-53.04,-45.53,-7.51,2011-03-11 15:27:45
694,11134,-53.04,-45.51,-7.53,2011-03-11 15:27:50
695,11135,-53.04,-45.5,-7.54,2011-03-11 15:27:55
696,11136,-53.04,-45.49,-7.55,2011-03-11 15:28:00
697,11137,-53.04,-45.47,-7.57,2011-03-11 15:28:05
698,11138,-53.04,-45.46,-7.58,2011-03-11 15:28:10
699,11139,-53.04,-45.45,-7.59,2011-03-11 15:28:15
700,11140,-53.04,-45.43,-7.61,2011-03-11 15:28:20
701,11141,-53.04,-45.42,-7.62,2011-03-11 15:28:25
702,11142,-53.04,-45.41,-7.63,2011-03-11 15:28:30
703,11143,-53.04,-45.39,-7.65,2011-03-11 15:28:35
704,11144,-53.04,-45.38,-7.66,2011-03-11 15:28:40
705,11145,-53.04,-45.37,-7.67,2011-03-11 15:28:45
706,11146,-53.04,-45.35,-7.69,2011-03-11 15:28:50
707,11147,-53.04,-45.34,-7.7,2011-03-11 15:28:55
708,11148,-53.04,-45.33,-7.71,2011-03-11 15:29:00
709,11149,-53.04,-45.31,-7.73,2011-03-11 15:29:05
710,11150,-53.04,-45.3,-7.74,2011-03-11 15:29:10
711,11151,-53.04,-45.29,-7.75,2011-03-11 15:29:15
712,11152,-53.04,-45.27,-7.77,2011-03-11 15:29:20
713,11153,-53.04,-45.26,-7.78,2011-03-11 15:29:25
714,11154,-53.04,-45.25,-7.79,2011-03-11 15:29:30
715,11155,-53.04,-45.23,-7.81,2011-03-11 15:29:35
716,11156,-53.04,-45.22,-7.82,2011-03-11 15:29:40
717,11157,-53.04,-45.21,-7.83,2011-03-11 15:29:45
718,11158,-53.04,-45.19,-7.85,2011-03-11 15:29:50
719,11159,-53.04,-45.18,-7.86,2011-03-11 15:29:55
720,11160,-53.04,-45.17,-7.87,2011-03-11 15:30:00
721,11161,-53.04,-45.15,-7.89,2011-03-11 15:30:05
722,11162,-53.04,-45.14,-7.9,2011-03-11 15:30:10
723,11163,-53.04,-45.13,-7.91,2011-03-11 15:30:15
724,11164,-53.04,-45.11,-7.93,2011-03-11 15:30:20
725,11165,-53.04,-45.1,-7.94,2011-03-11 15:30:25
726,11166,-53.04,-45.09,-7.95,2011-03-11 15:30:30
727,11167,-53.04,-45.07,-7.97,2011-03-11 15:30:35
728,11168,-53.04,-45.06,-7.98,2011-03-11 15:30:40
729,11169,-53.04,-45.05,-7.99,2011-03-11 15:30:45
730,11170,-53.04,-45.04,-8.0,2011-03-11 15:30:50
731,11171,-53.04,-45.02,-8.02,2011-03-11 15:30:55
732,11172,-53.04,-45.01,-8.03,2011-03-11 15:31:00
733,11173,-53.04,-45.0,-8.04,2011-03-11 15:31:05
734,11174,-53.04,-44.98,-8.06,2011-03-11 15:31:10
735,11175,-53.04,-44.97,-8.07,2011-03-11 15:31:15
736,11176,-53.04,-44.96,-8.08,2011-03-11 15:31:20
737,11177,-53.04,-44.94,-8.1,2011-03-11 15:31:25
738,11178,-53.04,-44.93,-8.11,2011-03-11 15:31:30
739,11179,-53.04,-44.92,-8.12,2011-03-11 15:31:35
740,11180,-53.03,-44.9,-8.13,2011-03-11 15:31:40
741,11181,-53.03,-44.89,-8.14,2011-03-11 15:31:45
742,11182,-53.01,-44.88,-8.13,2011-03-11 15:31:50
743,11183,-53.0,-44.86,-8.14,2011-03-11 15:31:55
744,11184,-52.97,-44.85,-8.12,2011-03-11 15:32:00
745,11185,-52.94,-44.84,-8.1,2011-03-11 15:32:05
746,11186,-52.9,-44.82,-8.08,2011-03-11 15:32:10
747,11187,-52.85,-44.81,-8.04,2011-03-11 15:32:15
748,11188,-52.79,-44.8,-7.99,2011-03-11 15:32:20
749,11189,-52.72,-44.78,-7.94,2011-03-11 15:32:25
750,11190,-52.65,-44.77,-7.88,2011-03-11 15:32:30
751,11191,-52.58,-44.76,-7.82,2011-03-11 15:32:35
752,11192,-52.5,-44.74,-7.76,2011-03-11 15:32:40
753,11193,-52.43,-44.73,-7.7,2011-03-11 15:32:45
754,11194,-52.36,-44.72,-7.64,2011-03-11 15:32:50
755,11195,-52.29,-44.7,-7.59,2011-03-11 15:32:55
756,11196,-52.23,-44.69,-7.54,2011-03-11 15:33:00
757,11197,-52.18,-44.68,-7.5,2011-03-11 15:33:05
758,11198,-52.14,-44.66,-7.48,2011-03-11 15:33:10
759,11199,-52.11,-44.65,-7.46,2011-03-11 15:33:15
760,11200,-52.08,-44.64,-7.44,2011-03-11 15:33:20
761,11201,-52.07,-44.62,-7.45,2011-03-11 15:33:25
762,11202,-52.05,-44.61,-7.44,2011-03-11 15:33:30
763,11203,-52.05,-44.6,-7.45,2011-03-11 15:33:35
764,11204,-52.04,-44.59,-7.45,2011-03-11 15:33:40
765,11205,-52.04,-44.57,-7.47,2011-03-11 15:33:45
766,11206,-52.04,-44.56,-7.48,2011-03-11 15:33:50
767,11207,-52.04,-44.55,-7.49,2011-03-11 15:33:55
768,11208,-52.04,-44.53,-7.51,2011-03-11 15:34:00
769,11209,-52.04,-44.52,-7.52,2011-03-11 15:34:05
770,11210,-52.04,-44.51,-7.53,2011-03-11 15:34:10
771,11211,-52.04,-44.49,-7.55,2011-03-11 15:34:15
772,11212,-52.04,-44.48,-7.56,2011-03-11 15:34:20
773,11213,-52.04,-44.47,-7.57,2011-03-11 15:34:25
774,11214,-52.04,-44.45,-7.59,2011-03-11 15:34:30
775,11215,-52.03,-44.44,-7.59,2011-03-11 15:34:35
776,11216,-52.03,-44.43,-7.6,2011-03-11 15:34:40
777,11217,-52.01,-44.41,-7.6,2011-03-11 15:34:45
778,11218,-52.0,-44.4,-7.6,2011-03-11 15:34:50
779,11219,-51.97,-44.39,-7.58,2011-03-11 15:34:55
780,11220,-51.94,-44.37,-7.57,2011-03-11 15:35:00
781,11221,-51.9,-44.36,-7.54,2011-03-11 15:35:05
782,11222,-51.85,-44.35,-7.5,2011-03-11 15:35:10
783,11223,-51.79,-44.34,-7.45,2011-03-11 15:35:15
784,11224,-51.72,-44.32,-7.4,2011-03-11 15:35:20
785,11225,-51.65,-44.31,-7.34,2011-03-11 15:35:25
786,11226,-51.58,-44.3,-7.28,2011-03-11 15:35:30
787,11227,-51.5,-44.28,-7.22,2011-03-11 15:35:35
788,11228,-51.43,-44.27,-7.16,2011-03-11 15:35:40
789,11229,-51.36,-44.26,-7.1,2011-03-11 15:35:45
790,11230,-51.29,-44.24,-7.05,2011-03-11 15:35:50
791,11231,-51.23,-44.23,-7.0,2011-03-11 15:35:55
792,11232,-51.18,-44.22,-6.96,2011-03-11 15:36:00
793,11233,-51.13,-44.2,-6.93,2011-03-11 15:36:05
794,11234,-51.09,-44.19,-6.9,2011-03-11 15:36:10
795,11235,-51.06,-44.18,-6.88,2011-03-11 15:36:15
796,11236,-51.02,-44.16,-6.86,2011-03-11 15:36:20
797,11237,-50.99,-44.15,-6.84,2011-03-11 15:36:25
798,11238,-50.95,-44.14,-6.81,2011-03-11 15:36:30
799,11239,-50.9,-44.13,-6.77,2011-03-11 15:36:35
800,11240,-50.85,-44.11,-6.74,2011-03-11 15:36:40
801,11241,-50.79,-44.1,-6.69,2011-03-11 15:36:45
802,11242,-50.72,-44.09,-6.63,2011-03-11 15:36:50
803,11243,-50.65,-44.07,-6.58,2011-03-11 15:36:55
804,11244,-50.58,-44.06,-6.52,2011-03-11 15:37:00
805,11245,-50.5,-44.05,-6.45,2011-03-11 15:37:05
806,11246,-50.41,-44.03,-6.38,2011-03-11 15:37:10
807,11247,-50.33,-44.02,-6.31,2011-03-11 15:37:15
808,11248,-50.25,-44.01,-6.24,2011-03-11 15:37:20
809,11249,-50.16,-43.99,-6.17,2011-03-11 15:37:25
810,11250,-50.08,-43.98,-6.1,2011-03-11 15:37:30
811,11251,-50.0,-43.97,-6.03,2011-03-11 15:37:35
812,11252,-49.92,-43.95,-5.97,2011-03-11 15:37:40
813,11253,-49.83,-43.94,-5.89,2011-03-11 15:37:45
814,11254,-49.74,-43.93,-5.81,2011-03-11 15:37:50
815,11255,-49.64,-43.92,-5.72,2011-03-11 15:37:55
816,11256,-49.54,-43.9,-5.64,2011-03-11 15:38:00
817,11257,-49.44,-43.89,-5.55,2011-03-11 15:38:05
818,11258,-49.33,-43.88,-5.45,2011-03-11 15:38:10
819,11259,-49.22,-43.86,-5.36,2011-03-11 15:38:15
820,11260,-49.1,-43.85,-5.25,2011-03-11 15:38:20
821,11261,-48.97,-43.84,-5.13,2011-03-11 15:38:25
822,11262,-48.85,-43.82,-5.03,2011-03-11 15:38:30
823,11263,-48.73,-43.81,-4.92,2011-03-11 15:38:35
824,11264,-48.6,-43.8,-4.8,2011-03-11 15:38:40
825,11265,-48.48,-43.78,-4.7,2011-03-11 15:38:45
826,11266,-48.35,-43.77,-4.58,2011-03-11 15:38:50
827,11267,-48.23,-43.76,-4.47,2011-03-11 15:38:55
828,11268,-48.1,-43.75,-4.35,2011-03-11 15:39:00
829,11269,-47.97,-43.73,-4.24,2011-03-11 15:39:05
830,11270,-47.84,-43.72,-4.12,2011-03-11 15:39:10
831,11271,-47.71,-43.71,-4.0,2011-03-11 15:39:15
832,11272,-47.58,-43.69,-3.89,2011-03-11 15:39:20
833,11273,-47.45,-43.68,-3.77,2011-03-11 15:39:25
834,11274,-47.31,-43.67,-3.64,2011-03-11 15:39:30
835,11275,-47.16,-43.65,-3.51,2011-03-11 15:39:35
836,11276,-47.02,-43.64,-3.38,2011-03-11 15:39:40
837,11277,-46.87,-43.63,-3.24,2011-03-11 15:39:45
838,11278,-46.73,-43.62,-3.11,2011-03-11 15:39:50
839,11279,-46.57,-43.6,-2.97,2011-03-11 15:39:55
840,11280,-46.41,-43.59,-2.82,2011-03-11 15:40:00
841,11281,-46.25,-43.58,-2.67,2011-03-11 15:40:05
842,11282,-46.09,-43.56,-2.53,2011-03-11 15:40:10
843,11283,-45.92,-43.55,-2.37,2011-03-11 15:40:15
844,11284,-45.75,-43.54,-2.21,2011-03-11 15:40:20
845,11285,-45.56,-43.52,-2.04,2011-03-11 15:40:25
