,index,observed,astoro,deviation,datetime
460,10900,92.56,90.19,2.37,2011-03-11 15:08:20
461,10901,92.47,90.16,2.31,2011-03-11 15:08:25
462,10902,92.38,90.12,2.26,2011-03-11 15:08:30
463,10903,92.32,90.09,2.23,2011-03-11 15:08:35
464,10904,92.3,90.05,2.25,2011-03-11 15:08:40
465,10905,92.29,90.02,2.27,2011-03-11 15:08:45
466,10906,92.3,89.98,2.32,2011-03-11 15:08:50
467,10907,92.31,89.94,2.37,2011-03-11 15:08:55
468,10908,92.32,89.91,2.41,2011-03-11 15:09:00
469,10909,92.32,89.87,2.45,2011-03-11 15:09:05
470,10910,92.3,89.84,2.46,2011-03-11 15:09:10
471,10911,92.27,89.8,2.47,2011-03-11 15:09:15
472,10912,92.23,89.77,2.46,2011-03-11 15:09:20
473,10913,92.18,89.73,2.45,2011-03-11 15:09:25
474,10914,92.11,89.69,2.42,2011-03-11 15:09:30
475,10915,92.04,89.66,2.38,2011-03-11 15:09:35
476,10916,91.96,89.62,2.34,2011-03-11 15:09:40
477,10917,91.9,89.59,2.31,2011-03-11 15:09:45
478,10918,91.86,89.55,2.31,2011-03-11 15:09:50
479,10919,91.85,89.51,2.34,2011-03-11 15:09:55
480,10920,91.84,89.48,2.36,2011-03-11 15:10:00
481,10921,91.86,89.44,2.42,2011-03-11 15:10:05
482,10922,91.87,89.41,2.46,2011-03-11 15:10:10
483,10923,91.87,89.37,2.5,2011-03-11 15:10:15
484,10924,91.85,89.33,2.52,2011-03-11 15:10:20
485,10925,91.82,89.3,2.52,2011-03-11 15:10:25
486,10926,91.77,89.26,2.51,2011-03-11 15:10:30
487,10927,91.69,89.22,2.47,2011-03-11 15:10:35
488,10928,91.58,89.19,2.39,2011-03-11 15:10:40
489,10929,91.45,89.15,2.3,2011-03-11 15:10:45
490,10930,91.29,89.11,2.18,2011-03-11 15:10:50
491,10931,91.13,89.08,2.05,2011-03-11 15:10:55
492,10932,90.98,89.04,1.94,2011-03-11 15:11:00
493,10933,90.85,89.0,1.85,2011-03-11 15:11:05
494,10934,90.73,88.97,1.76,2011-03-11 15:11:10
495,10935,90.64,88.93,1.71,2011-03-11 15:11:15
496,10936,90.55,88.89,1.66,2011-03-11 15:11:20
497,10937,90.48,88.85,1.63,2011-03-11 15:11:25
498,10938,90.41,88.82,1.59,2011-03-11 15:11:30
499,10939,90.35,88.78,1.57,2011-03-11 15:11:35
500,10940,90.28,88.74,1.54,2011-03-11 15:11:40
501,10941,90.21,88.71,1.5,2011-03-11 15:11:45
502,10942,90.12,88.67,1.45,2011-03-11 15:11:50
503,10943,90.01,88.63,1.38,2011-03-11 15:11:55
504,10944,89.9,88.59,1.31,2011-03-11 15:12:00
505,10945,89.79,88.56,1.23,2011-03-11 15:12:05
506,10946,89.68,88.52,1.16,2011-03-11 15:12:10
507,10947,89.59,88.48,1.11,2011-03-11 15:12:15
508,10948,89.52,88.44,1.08,2011-03-11 15:12:20
509,10949,89.48,88.41,1.07,2011-03-11 15:12:25
510,10950,89.46,88.37,1.09,2011-03-11 15:12:30
511,10951,89.47,88.33,1.14,2011-03-11 15:12:35
512,10952,89.49,88.29,1.2,2011-03-11 15:12:40
513,10953,89.53,88.26,1.27,2011-03-11 15:12:45
514,10954,89.58,88.22,1.36,2011-03-11 15:12:50
515,10955,89.62,88.18,1.44,2011-03-11 15:12:55
516,10956,89.67,88.14,1.53,2011-03-11 15:13:00
517,10957,89.69,88.1,1.59,2011-03-11 15:13:05
518,10958,89.7,88.07,1.63,2011-03-11 15:13:10
519,10959,89.69,88.03,1.66,2011-03-11 15:13:15
520,10960,89.67,87.99,1.68,2011-03-11 15:13:20
521,10961,89.64,87.95,1.69,2011-03-11 15:13:25
522,10962,89.61,87.91,1.7,2011-03-11 15:13:30
523,10963,89.57,87.87,1.7,2011-03-11 15:13:35
524,10964,89.54,87.84,1.7,2011-03-11 15:13:40
525,10965,89.51,87.8,1.71,2011-03-11 15:13:45
526,10966,89.48,87.76,1.72,2011-03-11 15:13:50
527,10967,89.46,87.72,1.74,2011-03-11 15:13:55
528,10968,89.45,87.68,1.77,2011-03-11 15:14:00
529,10969,89.43,87.64,1.79,2011-03-11 15:14:05
530,10970,89.41,87.61,1.8,2011-03-11 15:14:10
531,10971,89.38,87.57,1.81,2011-03-11 15:14:15
532,10972,89.34,87.53,1.81,2011-03-11 15:14:20
533,10973,89.28,87.49,1.79,2011-03-11 15:14:25
534,10974,89.21,87.45,1.76,2011-03-11 15:14:30
535,10975,89.13,87.41,1.72,2011-03-11 15:14:35
536,10976,89.04,87.37,1.67,2011-03-11 15:14:40
537,10977,88.94,87.33,1.61,2011-03-11 15:14:45
538,10978,88.84,87.29,1.55,2011-03-11 15:14:50
539,10979,88.73,87.26,1.47,2011-03-11 15:14:55
540,10980,88.63,87.22,1.41,2011-03-11 15:15:00
541,10981,88.54,87.18,1.36,2011-03-11 15:15:05
542,10982,88.47,87.14,1.33,2011-03-11 15:15:10
543,10983,88.4,87.1,1.3,2011-03-11 15:15:15
544,10984,88.34,87.06,1.28,2011-03-11 15:15:20
545,10985,88.28,87.02,1.26,2011-03-11 15:15:25
546,10986,88.23,86.98,1.25,2011-03-11 15:15:30
547,10987,88.17,86.94,1.23,2011-03-11 15:15:35
548,10988,88.11,86.9,1.21,2011-03-11 15:15:40
549,10989,88.03,86.86,1.17,2011-03-11 15:15:45
550,10990,87.93,86.82,1.11,2011-03-11 15:15:50
551,10991,87.82,86.78,1.04,2011-03-11 15:15:55
552,10992,87.7,86.74,0.96,2011-03-11 15:16:00
553,10993,87.58,86.7,0.88,2011-03-11 15:16:05
554,10994,87.46,86.66,0.8,2011-03-11 15:16:10
555,10995,87.35,86.62,0.73,2011-03-11 15:16:15
556,10996,87.27,86.58,0.69,2011-03-11 15:16:20
557,10997,87.21,86.54,0.67,2011-03-11 15:16:25
558,10998,87.17,86.5,0.67,2011-03-11 15:16:30
559,10999,87.15,86.46,0.69,2011-03-11 15:16:35
560,11000,87.15,86.42,0.73,2011-03-11 15:16:40
561,11001,87.17,86.38,0.79,2011-03-11 15:16:45
562,11002,87.18,86.34,0.84,2011-03-11 15:16:50
563,11003,87.19,86.3,0.89,2011-03-11 15:16:55
564,11004,87.19,86.26,0.93,2011-03-11 15:17:00
565,11005,87.17,86.22,0.95,2011-03-11 15:17:05
566,11006,87.14,86.18,0.96,2011-03-11 15:17:10
567,11007,87.08,86.14,0.94,2011-03-11 15:17:15
568,11008,87.01,86.1,0.91,2011-03-11 15:17:20
569,11009,86.95,86.06,0.89,2011-03-11 15:17:25
570,11010,86.9,86.02,0.88,2011-03-11 15:17:30
571,11011,86.87,85.98,0.89,2011-03-11 15:17:35
572,11012,86.85,85.94,0.91,2011-03-11 15:17:40
573,11013,86.86,85.9,0.96,2011-03-11 15:17:45
574,11014,86.9,85.86,1.04,2011-03-11 15:17:50
575,11015,86.97,85.81,1.16,2011-03-11 15:17:55
576,11016,87.04,85.77,1.27,2011-03-11 15:18:00
577,11017,87.12,85.73,1.39,2011-03-11 15:18:05
578,11018,87.2,85.69,1.51,2011-03-11 15:18:10
579,11019,87.26,85.65,1.61,2011-03-11 15:18:15
580,11020,87.3,85.61,1.69,2011-03-11 15:18:20
581,11021,87.32,85.57,1.75,2011-03-11 15:18:25
582,11022,87.32,85.53,1.79,2011-03-11 15:18:30
583,11023,87.3,85.49,1.81,2011-03-11 15:18:35
584,11024,87.27,85.44,1.83,2011-03-11 15:18:40
585,11025,87.23,85.4,1.83,2011-03-11 15:18:45
586,11026,87.18,85.36,1.82,2011-03-11 15:18:50
587,11027,87.14,85.32,1.82,2011-03-11 15:18:55
588,11028,87.11,85.28,1.83,2011-03-11 15:19:00
589,11029,87.08,85.24,1.84,2011-03-11 15:19:05
590,11030,87.05,85.19,1.86,2011-03-11 15:19:10
591,11031,87.02,85.15,1.87,2011-03-11 15:19:15
592,11032,86.98,85.11,1.87,2011-03-11 15:19:20
593,11033,86.93,85.07,1.86,2011-03-11 15:19:25
594,11034,86.86,85.03,1.83,2011-03-11 15:19:30
595,11035,86.76,84.99,1.77,2011-03-11 15:19:35
596,11036,86.65,84.94,1.71,2011-03-11 15:19:40
597,11037,86.51,84.9,1.61,2011-03-11 15:19:45
598,11038,86.36,84.86,1.5,2011-03-11 15:19:50
599,11039,86.2,84.82,1.38,2011-03-11 15:19:55
600,11040,86.03,84.78,1.25,2011-03-11 15:20:00
601,11041,85.87,84.73,1.14,2011-03-11 15:20:05
602,11042,85.72,84.69,1.03,2011-03-11 15:20:10
603,11043,85.57,84.65,0.92,2011-03-11 15:20:15
604,11044,85.44,84.61,0.83,2011-03-11 15:20:20
605,11045,85.32,84.56,0.76,2011-03-11 15:20:25
606,11046,85.22,84.52,0.7,2011-03-11 15:20:30
607,11047,85.13,84.48,0.65,2011-03-11 15:20:35
608,11048,85.04,84.44,0.6,2011-03-11 15:20:40
609,11049,84.95,84.39,0.56,2011-03-11 15:20:45
610,11050,84.88,84.35,0.53,2011-03-11 15:20:50
611,11051,84.8,84.31,0.49,2011-03-11 15:20:55
612,11052,84.72,84.27,0.45,2011-03-11 15:21:00
613,11053,84.65,84.22,0.43,2011-03-11 15:21:05
614,11054,84.58,84.18,0.4,2011-03-11 15:21:10
615,11055,84.5,84.14,0.36,2011-03-11 15:21:15
616,11056,84.43,84.1,0.33,2011-03-11 15:21:20
617,11057,84.37,84.05,0.32,2011-03-11 15:21:25
618,11058,84.32,84.01,0.31,2011-03-11 15:21:30
619,11059,84.28,83.97,0.31,2011-03-11 15:21:35
620,11060,84.26,83.92,0.34,2011-03-11 15:21:40
621,11061,84.25,83.88,0.37,2011-03-11 15:21:45
622,11062,84.25,83.84,0.41,2011-03-11 15:21:50
623,11063,84.27,83.79,0.48,2011-03-11 15:21:55
624,11064,84.3,83.75,0.55,2011-03-11 15:22:00
625,11065,84.34,83.71,0.63,2011-03-11 15:22:05
626,11066,84.37,83.66,0.71,2011-03-11 15:22:10
627,11067,84.41,83.62,0.79,2011-03-11 15:22:15
628,11068,84.44,83.58,0.86,2011-03-11 15:22:20
629,11069,84.47,83.53,0.94,2011-03-11 15:22:25
630,11070,84.48,83.49,0.99,2011-03-11 15:22:30
631,11071,84.48,83.45,1.03,2011-03-11 15:22:35
632,11072,84.48,83.4,1.08,2011-03-11 15:22:40
633,11073,84.46,83.36,1.1,2011-03-11 15:22:45
634,11074,84.43,83.32,1.11,2011-03-11 15:22:50
635,11075,84.4,83.27,1.13,2011-03-11 15:22:55
636,11076,84.37,83.23,1.14,2011-03-11 15:23:00
637,11077,84.34,83.18,1.16,2011-03-11 15:23:05
638,11078,84.31,83.14,1.17,2011-03-11 15:23:10
639,11079,84.29,83.1,1.19,2011-03-11 15:23:15
640,11080,84.27,83.05,1.22,2011-03-11 15:23:20
641,11081,84.26,83.01,1.25,2011-03-11 15:23:25
642,11082,84.24,82.96,1.28,2011-03-11 15:23:30
643,11083,84.22,82.92,1.3,2011-03-11 15:23:35
644,11084,84.19,82.87,1.32,2011-03-11 15:23:40
645,11085,84.15,82.83,1.32,2011-03-11 15:23:45
646,11086,84.11,82.79,1.32,2011-03-11 15:23:50
647,11087,84.05,82.74,1.31,2011-03-11 15:23:55
648,11088,83.98,82.7,1.28,2011-03-11 15:24:00
649,11089,83.9,82.65,1.25,2011-03-11 15:24:05
650,11090,83.81,82.61,1.2,2011-03-11 15:24:10
651,11091,83.72,82.56,1.16,2011-03-11 15:24:15
652,11092,83.63,82.52,1.11,2011-03-11 15:24:20
653,11093,83.53,82.47,1.06,2011-03-11 15:24:25
654,11094,83.44,82.43,1.01,2011-03-11 15:24:30
655,11095,83.36,82.38,0.98,2011-03-11 15:24:35
656,11096,83.28,82.34,0.94,2011-03-11 15:24:40
657,11097,83.21,82.29,0.92,2011-03-11 15:24:45
658,11098,83.14,82.25,0.89,2011-03-11 15:24:50
659,11099,83.06,82.21,0.85,2011-03-11 15:24:55
660,11100,82.97,82.16,0.81,2011-03-11 15:25:00
661,11101,82.89,82.11,0.78,2011-03-11 15:25:05
662,11102,82.79,82.07,0.72,2011-03-11 15:25:10
663,11103,82.67,82.02,0.65,2011-03-11 15:25:15
664,11104,82.56,81.98,0.58,2011-03-11 15:25:20
665,11105,82.43,81.93,0.5,2011-03-11 15:25:25
666,11106,82.31,81.89,0.42,2011-03-11 15:25:30
667,11107,82.2,81.84,0.36,2011-03-11 15:25:35
668,11108,82.09,81.8,0.29,2011-03-11 15:25:40
669,11109,82.0,81.75,0.25,2011-03-11 15:25:45
670,11110,81.94,81.71,0.23,2011-03-11 15:25:50
671,11111,81.91,81.66,0.25,2011-03-11 15:25:55
672,11112,81.91,81.62,0.29,2011-03-11 15:26:00
673,11113,81.93,81.57,0.36,2011-03-11 15:26:05
674,11114,81.98,81.52,0.46,2011-03-11 15:26:10
675,11115,82.04,81.48,0.56,2011-03-11 15:26:15
676,11116,82.1,81.43,0.67,2011-03-11 15:26:20
677,11117,82.17,81.39,0.78,2011-03-11 15:26:25
678,11118,82.22,81.34,0.88,2011-03-11 15:26:30
679,11119,82.26,81.3,0.96,2011-03-11 15:26:35
680,11120,82.28,81.25,1.03,2011-03-11 15:26:40
681,11121,82.28,81.2,1.08,2011-03-11 15:26:45
682,11122,82.26,81.16,1.1,2011-03-11 15:26:50
683,11123,82.22,81.11,1.11,2011-03-11 15:26:55
684,11124,82.18,81.06,1.12,2011-03-11 15:27:00
685,11125,82.14,81.02,1.12,2011-03-11 15:27:05
686,11126,82.11,80.97,1.14,2011-03-11 15:27:10
687,11127,82.09,80.93,1.16,2011-03-11 15:27:15
688,11128,82.1,80.88,1.22,2011-03-11 15:27:20
689,11129,82.11,80.83,1.28,2011-03-11 15:27:25
690,11130,82.14,80.79,1.35,2011-03-11 15:27:30
691,11131,82.19,80.74,1.45,2011-03-11 15:27:35
692,11132,82.23,80.69,1.54,2011-03-11 15:27:40
693,11133,82.27,80.65,1.62,2011-03-11 15:27:45
694,11134,82.31,80.6,1.71,2011-03-11 15:27:50
695,11135,82.33,80.55,1.78,2011-03-11 15:27:55
696,11136,82.33,80.51,1.82,2011-03-11 15:28:00
697,11137,82.31,80.46,1.85,2011-03-11 15:28:05
698,11138,82.28,80.41,1.87,2011-03-11 15:28:10
699,11139,82.24,80.37,1.87,2011-03-11 15:28:15
700,11140,82.19,80.32,1.87,2011-03-11 15:28:20
701,11141,82.14,80.27,1.87,2011-03-11 15:28:25
702,11142,82.1,80.23,1.87,2011-03-11 15:28:30
703,11143,82.05,80.18,1.87,2011-03-11 15:28:35
704,11144,82.03,80.13,1.9,2011-03-11 15:28:40
705,11145,82.0,80.08,1.92,2011-03-11 15:28:45
706,11146,81.99,80.04,1.95,2011-03-11 15:28:50
707,11147,81.98,79.99,1.99,2011-03-11 15:28:55
708,11148,81.97,79.94,2.03,2011-03-11 15:29:00
709,11149,81.96,79.89,2.07,2011-03-11 15:29:05
710,11150,81.93,79.85,2.08,2011-03-11 15:29:10
711,11151,81.9,79.8,2.1,2011-03-11 15:29:15
712,11152,81.86,79.75,2.11,2011-03-11 15:29:20
713,11153,81.81,79.7,2.11,2011-03-11 15:29:25
714,11154,81.74,79.66,2.08,2011-03-11 15:29:30
715,11155,81.67,79.61,2.06,2011-03-11 15:29:35
716,11156,81.59,79.56,2.03,2011-03-11 15:29:40
717,11157,81.51,79.51,2.0,2011-03-11 15:29:45
718,11158,81.42,79.47,1.95,2011-03-11 15:29:50
719,11159,81.33,79.42,1.91,2011-03-11 15:29:55
720,11160,81.24,79.37,1.87,2011-03-11 15:30:00
721,11161,81.15,79.32,1.83,2011-03-11 15:30:05
722,11162,81.05,79.27,1.78,2011-03-11 15:30:10
723,11163,80.96,79.23,1.73,2011-03-11 15:30:15
724,11164,80.87,79.18,1.69,2011-03-11 15:30:20
725,11165,80.78,79.13,1.65,2011-03-11 15:30:25
726,11166,80.7,79.08,1.62,2011-03-11 15:30:30
727,11167,80.61,79.03,1.58,2011-03-11 15:30:35
728,11168,80.53,78.99,1.54,2011-03-11 15:30:40
729,11169,80.46,78.94,1.52,2011-03-11 15:30:45
730,11170,80.39,78.89,1.5,2011-03-11 15:30:50
731,11171,80.32,78.84,1.48,2011-03-11 15:30:55
732,11172,80.27,78.79,1.48,2011-03-11 15:31:00
733,11173,80.22,78.74,1.48,2011-03-11 15:31:05
734,11174,80.18,78.7,1.48,2011-03-11 15:31:10
735,11175,80.15,78.65,1.5,2011-03-11 15:31:15
736,11176,80.12,78.6,1.52,2011-03-11 15:31:20
737,11177,80.1,78.55,1.55,2011-03-11 15:31:25
738,11178,80.09,78.5,1.59,2011-03-11 15:31:30
739,11179,80.09,78.45,1.64,2011-03-11 15:31:35
740,11180,80.1,78.4,1.7,2011-03-11 15:31:40
741,11181,80.12,78.35,1.77,2011-03-11 15:31:45
742,11182,80.14,78.31,1.83,2011-03-11 15:31:50
743,11183,80.16,78.26,1.9,2011-03-11 15:31:55
744,11184,80.18,78.21,1.97,2011-03-11 15:32:00
745,11185,80.2,78.16,2.04,2011-03-11 15:32:05
746,11186,80.22,78.11,2.11,2011-03-11 15:32:10
747,11187,80.23,78.06,2.17,2011-03-11 15:32:15
748,11188,80.23,78.01,2.22,2011-03-11 15:32:20
749,11189,80.22,77.96,2.26,2011-03-11 15:32:25
750,11190,80.2,77.91,2.29,2011-03-11 15:32:30
751,11191,80.16,77.86,2.3,2011-03-11 15:32:35
752,11192,80.11,77.81,2.3,2011-03-11 15:32:40
753,11193,80.05,77.76,2.29,2011-03-11 15:32:45
754,11194,79.96,77.71,2.25,2011-03-11 15:32:50
755,11195,79.87,77.66,2.21,2011-03-11 15:32:55
756,11196,79.77,77.62,2.15,2011-03-11 15:33:00
757,11197,79.65,77.57,2.08,2011-03-11 15:33:05
758,11198,79.53,77.52,2.01,2011-03-11 15:33:10
759,11199,79.39,77.47,1.92,2011-03-11 15:33:15
760,11200,79.26,77.42,1.84,2011-03-11 15:33:20
761,11201,79.13,77.37,1.76,2011-03-11 15:33:25
762,11202,79.0,77.32,1.68,2011-03-11 15:33:30
763,11203,78.88,77.27,1.61,2011-03-11 15:33:35
764,11204,78.77,77.22,1.55,2011-03-11 15:33:40
765,11205,78.67,77.17,1.5,2011-03-11 15:33:45
766,11206,78.58,77.12,1.46,2011-03-11 15:33:50
767,11207,78.5,77.07,1.43,2011-03-11 15:33:55
768,11208,78.43,77.02,1.41,2011-03-11 15:34:00
769,11209,78.36,76.97,1.39,2011-03-11 15:34:05
770,11210,78.3,76.92,1.38,2011-03-11 15:34:10
771,11211,78.24,76.87,1.37,2011-03-11 15:34:15
772,11212,78.19,76.82,1.37,2011-03-11 15:34:20
773,11213,78.13,76.77,1.36,2011-03-11 15:34:25
774,11214,78.07,76.72,1.35,2011-03-11 15:34:30
775,11215,78.01,76.66,1.35,2011-03-11 15:34:35
776,11216,77.95,76.61,1.34,2011-03-11 15:34:40
777,11217,77.89,76.56,1.33,2011-03-11 15:34:45
778,11218,77.83,76.51,1.32,2011-03-11 15:34:50
779,11219,77.78,76.46,1.32,2011-03-11 15:34:55
780,11220,77.74,76.41,1.33,2011-03-11 15:35:00
781,11221,77.7,76.36,1.34,2011-03-11 15:35:05
782,11222,77.66,76.31,1.35,2011-03-11 15:35:10
783,11223,77.63,76.26,1.37,2011-03-11 15:35:15
784,11224,77.6,76.21,1.39,2011-03-11 15:35:20
785,11225,77.57,76.16,1.41,2011-03-11 15:35:25
786,11226,77.54,76.11,1.43,2011-03-11 15:35:30
787,11227,77.5,76.06,1.44,2011-03-11 15:35:35
788,11228,77.46,76.0,1.46,2011-03-11 15:35:40
789,11229,77.41,75.95,1.46,2011-03-11 15:35:45
790,11230,77.35,75.9,1.45,2011-03-11 15:35:50
791,11231,77.28,75.85,1.43,2011-03-11 15:35:55
792,11232,77.21,75.8,1.41,2011-03-11 15:36:00
793,11233,77.14,75.75,1.39,2011-03-11 15:36:05
794,11234,77.06,75.7,1.36,2011-03-11 15:36:10
795,11235,76.97,75.65,1.32,2011-03-11 15:36:15
796,11236,76.89,75.59,1.3,2011-03-11 15:36:20
797,11237,76.81,75.54,1.27,2011-03-11 15:36:25
798,11238,76.72,75.49,1.23,2011-03-11 15:36:30
799,11239,76.64,75.44,1.2,2011-03-11 15:36:35
800,11240,76.55,75.39,1.16,2011-03-11 15:36:40
801,11241,76.46,75.34,1.12,2011-03-11 15:36:45
802,11242,76.37,75.28,1.09,2011-03-11 15:36:50
803,11243,76.27,75.23,1.04,2011-03-11 15:36:55
804,11244,76.17,75.18,0.99,2011-03-11 15:37:00
805,11245,76.06,75.13,0.93,2011-03-11 15:37:05
806,11246,75.95,75.08,0.87,2011-03-11 15:37:10
807,11247,75.84,75.03,0.81,2011-03-11 15:37:15
808,11248,75.74,74.97,0.77,2011-03-11 15:37:20
809,11249,75.65,74.92,0.73,2011-03-11 15:37:25
810,11250,75.57,74.87,0.7,2011-03-11 15:37:30
811,11251,75.5,74.82,0.68,2011-03-11 15:37:35
812,11252,75.46,74.77,0.69,2011-03-11 15:37:40
813,11253,75.43,74.71,0.72,2011-03-11 15:37:45
814,11254,75.43,74.66,0.77,2011-03-11 15:37:50
815,11255,75.44,74.61,0.83,2011-03-11 15:37:55
816,11256,75.45,74.56,0.89,2011-03-11 15:38:00
817,11257,75.47,74.5,0.97,2011-03-11 15:38:05
818,11258,75.48,74.45,1.03,2011-03-11 15:38:10
819,11259,75.5,74.4,1.1,2011-03-11 15:38:15
820,11260,75.5,74.35,1.15,2011-03-11 15:38:20
821,11261,75.49,74.29,1.2,2011-03-11 15:38:25
822,11262,75.46,74.24,1.22,2011-03-11 15:38:30
823,11263,75.42,74.19,1.23,2011-03-11 15:38:35
824,11264,75.37,74.14,1.23,2011-03-11 15:38:40
825,11265,75.31,74.08,1.23,2011-03-11 15:38:45
826,11266,75.25,74.03,1.22,2011-03-11 15:38:50
827,11267,75.18,73.98,1.2,2011-03-11 15:38:55
828,11268,75.12,73.93,1.19,2011-03-11 15:39:00
829,11269,75.05,73.87,1.18,2011-03-11 15:39:05
830,11270,74.98,73.82,1.16,2011-03-11 15:39:10
831,11271,74.91,73.77,1.14,2011-03-11 15:39:15
832,11272,74.85,73.71,1.14,2011-03-11 15:39:20
833,11273,74.78,73.66,1.12,2011-03-11 15:39:25
834,11274,74.7,73.61,1.09,2011-03-11 15:39:30
835,11275,74.61,73.55,1.06,2011-03-11 15:39:35
836,11276,74.52,73.5,1.02,2011-03-11 15:39:40
837,11277,74.41,73.45,0.96,2011-03-11 15:39:45
838,11278,74.3,73.39,0.91,2011-03-11 15:39:50
839,11279,74.18,73.34,0.84,2011-03-11 15:39:55
840,11280,74.05,73.29,0.76,2011-03-11 15:40:00
841,11281,73.92,73.23,0.69,2011-03-11 15:40:05
842,11282,73.8,73.18,0.62,2011-03-11 15:40:10
843,11283,73.69,73.13,0.56,2011-03-11 15:40:15
844,11284,73.58,73.07,0.51,2011-03-11 15:40:20
845,11285,73.49,73.02,0.47,2011-03-11 15:40:25
846,11286,73.4,72.97,0.43,2011-03-11 15:40:30
847,11287,73.33,72.91,0.42,2011-03-11 15:40:35
848,11288,73.26,72.86,0.4,2011-03-11 15:40:40
849,11289,73.2,72.8,0.4,2011-03-11 15:40:45
850,11290,73.15,72.75,0.4,2011-03-11 15:40:50
851,11291,73.09,72.7,0.39,2011-03-11 15:40:55
852,11292,73.03,72.64,0.39,2011-03-11 15:41:00
853,11293,72.98,72.59,0.39,2011-03-11 15:41:05
854,11294,72.92,72.54,0.38,2011-03-11 15:41:10
855,11295,72.86,72.48,0.38,2011-03-11 15:41:15
856,11296,72.81,72.43,0.38,2011-03-11 15:41:20
857,11297,72.77,72.37,0.4,2011-03-11 15:41:25
858,11298,72.74,72.32,0.42,2011-03-11 15:41:30
859,11299,72.72,72.26,0.46,2011-03-11 15:41:35
860,11300,72.73,72.21,0.52,2011-03-11 15:41:40
861,11301,72.75,72.16,0.59,2011-03-11 15:41:45
862,11302,72.79,72.1,0.69,2011-03-11 15:41:50
863,11303,72.85,72.05,0.8,2011-03-11 15:41:55
864,11304,72.91,71.99,0.92,2011-03-11 15:42:00
865,11305,72.99,71.94,1.05,2011-03-11 15:42:05
866,11306,73.06,71.88,1.18,2011-03-11 15:42:10
867,11307,73.13,71.83,1.3,2011-03-11 15:42:15
868,11308,73.18,71.77,1.41,2011-03-11 15:42:20
869,11309,73.22,71.72,1.5,2011-03-11 15:42:25
870,11310,73.23,71.66,1.57,2011-03-11 15:42:30
871,11311,73.23,71.61,1.62,2011-03-11 15:42:35
872,11312,73.2,71.56,1.64,2011-03-11 15:42:40
873,11313,73.16,71.5,1.66,2011-03-11 15:42:45
874,11314,73.11,71.45,1.66,2011-03-11 15:42:50
875,11315,73.05,71.39,1.66,2011-03-11 15:42:55
876,11316,72.97,71.34,1.63,2011-03-11 15:43:00
877,11317,72.9,71.28,1.62,2011-03-11 15:43:05
878,11318,72.82,71.23,1.59,2011-03-11 15:43:10
879,11319,72.73,71.17,1.56,2011-03-11 15:43:15
880,11320,72.65,71.12,1.53,2011-03-11 15:43:20
881,11321,72.56,71.06,1.5,2011-03-11 15:43:25
882,11322,72.47,71.0,1.47,2011-03-11 15:43:30
883,11323,72.38,70.95,1.43,2011-03-11 15:43:35
884,11324,72.28,70.89,1.39,2011-03-11 15:43:40
885,11325,72.17,70.84,1.33,2011-03-11 15:43:45
886,11326,72.07,70.78,1.29,2011-03-11 15:43:50
887,11327,71.96,70.73,1.23,2011-03-11 15:43:55
888,11328,71.86,70.67,1.19,2011-03-11 15:44:00
889,11329,71.76,70.62,1.14,2011-03-11 15:44:05
890,11330,71.67,70.56,1.11,2011-03-11 15:44:10
891,11331,71.58,70.51,1.07,2011-03-11 15:44:15
892,11332,71.5,70.45,1.05,2011-03-11 15:44:20
893,11333,71.43,70.39,1.04,2011-03-11 15:44:25
894,11334,71.36,70.34,1.02,2011-03-11 15:44:30
895,11335,71.3,70.28,1.02,2011-03-11 15:44:35
896,11336,71.24,70.23,1.01,2011-03-11 15:44:40
897,11337,71.19,70.17,1.02,2011-03-11 15:44:45
898,11338,71.13,70.11,1.02,2011-03-11 15:44:50
899,11339,71.07,70.06,1.01,2011-03-11 15:44:55
900,11340,71.0,70.0,1.0,2011-03-11 15:45:00
901,11341,70.93,69.95,0.98,2011-03-11 15:45:05
902,11342,70.85,69.89,0.96,2011-03-11 15:45:10
903,11343,70.78,69.83,0.95,2011-03-11 15:45:15
904,11344,70.7,69.78,0.92,2011-03-11 15:45:20
905,11345,70.63,69.72,0.91,2011-03-11 15:45:25
906,11346,70.55,69.67,0.88,2011-03-11 15:45:30
907,11347,70.48,69.61,0.87,2011-03-11 15:45:35
908,11348,70.42,69.55,0.87,2011-03-11 15:45:40
909,11349,70.36,69.5,0.86,2011-03-11 15:45:45
910,11350,70.31,69.44,0.87,2011-03-11 15:45:50
911,11351,70.26,69.38,0.88,2011-03-11 15:45:55
912,11352,70.21,69.33,0.88,2011-03-11 15:46:00
913,11353,70.16,69.27,0.89,2011-03-11 15:46:05
914,11354,70.11,69.21,0.9,2011-03-11 15:46:10
915,11355,70.05,69.16,0.89,2011-03-11 15:46:15
916,11356,69.98,69.1,0.88,2011-03-11 15:46:20
917,11357,69.9,69.04,0.86,2011-03-11 15:46:25
918,11358,69.82,68.99,0.83,2011-03-11 15:46:30
919,11359,69.74,68.93,0.81,2011-03-11 15:46:35
920,11360,69.65,68.87,0.78,2011-03-11 15:46:40
921,11361,69.57,68.82,0.75,2011-03-11 15:46:45
922,11362,69.48,68.76,0.72,2011-03-11 15:46:50
923,11363,69.4,68.7,0.7,2011-03-11 15:46:55
924,11364,69.33,68.65,0.68,2011-03-11 15:47:00
925,11365,69.26,68.59,0.67,2011-03-11 15:47:05
