,index,observed,astoro,deviation,datetime
426,10866,-30.04,-28.9,-1.14,2011-03-11 15:05:30
427,10867,-30.02,-28.88,-1.14,2011-03-11 15:05:35
428,10868,-30.0,-28.86,-1.14,2011-03-11 15:05:40
429,10869,-29.99,-28.84,-1.15,2011-03-11 15:05:45
430,10870,-29.97,-28.82,-1.15,2011-03-11 15:05:50
431,10871,-29.95,-28.8,-1.15,2011-03-11 15:05:55
432,10872,-29.95,-28.78,-1.17,2011-03-11 15:06:00
433,10873,-29.94,-28.76,-1.18,2011-03-11 15:06:05
434,10874,-29.93,-28.74,-1.19,2011-03-11 15:06:10
435,10875,-29.93,-28.72,-1.21,2011-03-11 15:06:15
436,10876,-29.94,-28.7,-1.24,2011-03-11 15:06:20
437,10877,-29.95,-28.69,-1.26,2011-03-11 15:06:25
438,10878,-29.96,-28.67,-1.29,2011-03-11 15:06:30
439,10879,-29.97,-28.65,-1.32,2011-03-11 15:06:35
440,10880,-29.97,-28.63,-1.34,2011-03-11 15:06:40
441,10881,-29.98,-28.61,-1.37,2011-03-11 15:06:45
442,10882,-29.98,-28.59,-1.39,2011-03-11 15:06:50
443,10883,-29.97,-28.57,-1.4,2011-03-11 15:06:55
444,10884,-29.95,-28.55,-1.4,2011-03-11 15:07:00
445,10885,-29.92,-28.53,-1.39,2011-03-11 15:07:05
446,10886,-29.89,-28.51,-1.38,2011-03-11 15:07:10
447,10887,-29.86,-28.49,-1.37,2011-03-11 15:07:15
448,10888,-29.81,-28.47,-1.34,2011-03-11 15:07:20
449,10889,-29.77,-28.45,-1.32,2011-03-11 15:07:25
450,10890,-29.74,-28.43,-1.31,2011-03-11 15:07:30
451,10891,-29.71,-28.41,-1.3,2011-03-11 15:07:35
452,10892,-29.68,-28.39,-1.29,2011-03-11 15:07:40
453,10893,-29.66,-28.37,-1.29,2011-03-11 15:07:45
454,10894,-29.64,-28.35,-1.29,2011-03-11 15:07:50
455,10895,-29.64,-28.33,-1.31,2011-03-11 15:07:55
456,10896,-29.63,-28.31,-1.32,2011-03-11 15:08:00
457,10897,-29.62,-28.3,-1.32,2011-03-11 15:08:05
458,10898,-29.62,-28.28,-1.34,2011-03-11 15:08:10
459,10899,-29.61,-28.26,-1.35,2011-03-11 15:08:15
460,10900,-29.59,-28.24,-1.35,2011-03-11 15:08:20
461,10901,-29.57,-28.22,-1.35,2011-03-11 15:08:25
462,10902,-29.53,-28.2,-1.33,2011-03-11 15:08:30
463,10903,-29.49,-28.18,-1.31,2011-03-11 15:08:35
464,10904,-29.45,-28.16,-1.29,2011-03-11 15:08:40
465,10905,-29.4,-28.14,-1.26,2011-03-11 15:08:45
466,10906,-29.34,-28.12,-1.22,2011-03-11 15:08:50
467,10907,-29.28,-28.1,-1.18,2011-03-11 15:08:55
468,10908,-29.22,-28.08,-1.14,2011-03-11 15:09:00
469,10909,-29.18,-28.06,-1.12,2011-03-11 15:09:05
470,10910,-29.13,-28.04,-1.09,2011-03-11 15:09:10
471,10911,-29.09,-28.02,-1.07,2011-03-11 15:09:15
472,10912,-29.05,-28.0,-1.05,2011-03-11 15:09:20
473,10913,-29.03,-27.98,-1.05,2011-03-11 15:09:25
474,10914,-29.01,-27.96,-1.05,2011-03-11 15:09:30
475,10915,-28.99,-27.94,-1.05,2011-03-11 15:09:35
476,10916,-28.98,-27.92,-1.06,2011-03-11 15:09:40
477,10917,-28.98,-27.9,-1.08,2011-03-11 15:09:45
478,10918,-28.98,-27.88,-1.1,2011-03-11 15:09:50
479,10919,-28.97,-27.86,-1.11,2011-03-11 15:09:55
480,10920,-28.97,-27.84,-1.13,2011-03-11 15:10:00
481,10921,-28.96,-27.82,-1.14,2011-03-11 15:10:05
482,10922,-28.96,-27.8,-1.16,2011-03-11 15:10:10
483,10923,-28.95,-27.78,-1.17,2011-03-11 15:10:15
484,10924,-28.92,-27.76,-1.16,2011-03-11 15:10:20
485,10925,-28.9,-27.74,-1.16,2011-03-11 15:10:25
486,10926,-28.88,-27.72,-1.16,2011-03-11 15:10:30
487,10927,-28.85,-27.7,-1.15,2011-03-11 15:10:35
488,10928,-28.83,-27.68,-1.15,2011-03-11 15:10:40
489,10929,-28.78,-27.66,-1.12,2011-03-11 15:10:45
490,10930,-28.74,-27.64,-1.1,2011-03-11 15:10:50
491,10931,-28.69,-27.62,-1.07,2011-03-11 15:10:55
492,10932,-28.65,-27.61,-1.04,2011-03-11 15:11:00
493,10933,-28.6,-27.59,-1.01,2011-03-11 15:11:05
494,10934,-28.55,-27.57,-0.98,2011-03-11 15:11:10
495,10935,-28.49,-27.55,-0.94,2011-03-11 15:11:15
496,10936,-28.44,-27.53,-0.91,2011-03-11 15:11:20
497,10937,-28.38,-27.51,-0.87,2011-03-11 15:11:25
498,10938,-28.32,-27.49,-0.83,2011-03-11 15:11:30
499,10939,-28.26,-27.47,-0.79,2011-03-11 15:11:35
500,10940,-28.2,-27.45,-0.75,2011-03-11 15:11:40
501,10941,-28.15,-27.43,-0.72,2011-03-11 15:11:45
502,10942,-28.1,-27.41,-0.69,2011-03-11 15:11:50
503,10943,-28.06,-27.39,-0.67,2011-03-11 15:11:55
504,10944,-28.02,-27.37,-0.65,2011-03-11 15:12:00
505,10945,-27.98,-27.35,-0.63,2011-03-11 15:12:05
506,10946,-27.94,-27.33,-0.61,2011-03-11 15:12:10
507,10947,-27.91,-27.31,-0.6,2011-03-11 15:12:15
508,10948,-27.89,-27.29,-0.6,2011-03-11 15:12:20
509,10949,-27.86,-27.27,-0.59,2011-03-11 15:12:25
510,10950,-27.83,-27.25,-0.58,2011-03-11 15:12:30
511,10951,-27.79,-27.23,-0.56,2011-03-11 15:12:35
512,10952,-27.75,-27.21,-0.54,2011-03-11 15:12:40
513,10953,-27.71,-27.19,-0.52,2011-03-11 15:12:45
514,10954,-27.67,-27.17,-0.5,2011-03-11 15:12:50
515,10955,-27.62,-27.15,-0.47,2011-03-11 15:12:55
516,10956,-27.57,-27.13,-0.44,2011-03-11 15:13:00
517,10957,-27.51,-27.11,-0.4,2011-03-11 15:13:05
518,10958,-27.47,-27.09,-0.38,2011-03-11 15:13:10
519,10959,-27.43,-27.07,-0.36,2011-03-11 15:13:15
520,10960,-27.38,-27.05,-0.33,2011-03-11 15:13:20
521,10961,-27.34,-27.03,-0.31,2011-03-11 15:13:25
522,10962,-27.3,-27.01,-0.29,2011-03-11 15:13:30
523,10963,-27.27,-26.99,-0.28,2011-03-11 15:13:35
524,10964,-27.24,-26.97,-0.27,2011-03-11 15:13:40
525,10965,-27.22,-26.95,-0.27,2011-03-11 15:13:45
526,10966,-27.19,-26.93,-0.26,2011-03-11 15:13:50
527,10967,-27.17,-26.91,-0.26,2011-03-11 15:13:55
528,10968,-27.15,-26.89,-0.26,2011-03-11 15:14:00
529,10969,-27.13,-26.87,-0.26,2011-03-11 15:14:05
530,10970,-27.13,-26.85,-0.28,2011-03-11 15:14:10
531,10971,-27.11,-26.83,-0.28,2011-03-11 15:14:15
532,10972,-27.1,-26.81,-0.29,2011-03-11 15:14:20
533,10973,-27.09,-26.79,-0.3,2011-03-11 15:14:25
534,10974,-27.08,-26.76,-0.32,2011-03-11 15:14:30
535,10975,-27.08,-26.74,-0.34,2011-03-11 15:14:35
536,10976,-27.09,-26.72,-0.37,2011-03-11 15:14:40
537,10977,-27.08,-26.7,-0.38,2011-03-11 15:14:45
538,10978,-27.08,-26.68,-0.4,2011-03-11 15:14:50
539,10979,-27.07,-26.66,-0.41,2011-03-11 15:14:55
540,10980,-27.07,-26.64,-0.43,2011-03-11 15:15:00
541,10981,-27.07,-26.62,-0.45,2011-03-11 15:15:05
542,10982,-27.07,-26.6,-0.47,2011-03-11 15:15:10
543,10983,-27.06,-26.58,-0.48,2011-03-11 15:15:15
544,10984,-27.05,-26.56,-0.49,2011-03-11 15:15:20
545,10985,-27.03,-26.54,-0.49,2011-03-11 15:15:25
546,10986,-27.02,-26.52,-0.5,2011-03-11 15:15:30
547,10987,-27.01,-26.5,-0.51,2011-03-11 15:15:35
548,10988,-27.0,-26.48,-0.52,2011-03-11 15:15:40
549,10989,-27.0,-26.46,-0.54,2011-03-11 15:15:45
550,10990,-26.99,-26.44,-0.55,2011-03-11 15:15:50
551,10991,-26.99,-26.42,-0.57,2011-03-11 15:15:55
552,10992,-26.99,-26.4,-0.59,2011-03-11 15:16:00
553,10993,-26.99,-26.38,-0.61,2011-03-11 15:16:05
554,10994,-26.98,-26.36,-0.62,2011-03-11 15:16:10
555,10995,-26.98,-26.34,-0.64,2011-03-11 15:16:15
556,10996,-26.97,-26.32,-0.65,2011-03-11 15:16:20
557,10997,-26.95,-26.3,-0.65,2011-03-11 15:16:25
558,10998,-26.93,-26.28,-0.65,2011-03-11 15:16:30
559,10999,-26.9,-26.26,-0.64,2011-03-11 15:16:35
560,11000,-26.87,-26.24,-0.63,2011-03-11 15:16:40
561,11001,-26.83,-26.22,-0.61,2011-03-11 15:16:45
562,11002,-26.79,-26.2,-0.59,2011-03-11 15:16:50
563,11003,-26.74,-26.18,-0.56,2011-03-11 15:16:55
564,11004,-26.7,-26.16,-0.54,2011-03-11 15:17:00
565,11005,-26.66,-26.14,-0.52,2011-03-11 15:17:05
566,11006,-26.63,-26.12,-0.51,2011-03-11 15:17:10
567,11007,-26.6,-26.1,-0.5,2011-03-11 15:17:15
568,11008,-26.58,-26.08,-0.5,2011-03-11 15:17:20
569,11009,-26.56,-26.06,-0.5,2011-03-11 15:17:25
570,11010,-26.55,-26.04,-0.51,2011-03-11 15:17:30
571,11011,-26.55,-26.01,-0.54,2011-03-11 15:17:35
572,11012,-26.55,-25.99,-0.56,2011-03-11 15:17:40
573,11013,-26.55,-25.97,-0.58,2011-03-11 15:17:45
574,11014,-26.54,-25.95,-0.59,2011-03-11 15:17:50
575,11015,-26.54,-25.93,-0.61,2011-03-11 15:17:55
576,11016,-26.54,-25.91,-0.63,2011-03-11 15:18:00
577,11017,-26.54,-25.89,-0.65,2011-03-11 15:18:05
578,11018,-26.53,-25.87,-0.66,2011-03-11 15:18:10
579,11019,-26.52,-25.85,-0.67,2011-03-11 15:18:15
580,11020,-26.51,-25.83,-0.68,2011-03-11 15:18:20
581,11021,-26.49,-25.81,-0.68,2011-03-11 15:18:25
582,11022,-26.48,-25.79,-0.69,2011-03-11 15:18:30
583,11023,-26.45,-25.77,-0.68,2011-03-11 15:18:35
584,11024,-26.43,-25.75,-0.68,2011-03-11 15:18:40
585,11025,-26.41,-25.73,-0.68,2011-03-11 15:18:45
586,11026,-26.4,-25.71,-0.69,2011-03-11 15:18:50
587,11027,-26.38,-25.69,-0.69,2011-03-11 15:18:55
588,11028,-26.37,-25.67,-0.7,2011-03-11 15:19:00
589,11029,-26.36,-25.65,-0.71,2011-03-11 15:19:05
590,11030,-26.35,-25.63,-0.72,2011-03-11 15:19:10
591,11031,-26.35,-25.61,-0.74,2011-03-11 15:19:15
592,11032,-26.36,-25.59,-0.77,2011-03-11 15:19:20
593,11033,-26.37,-25.56,-0.81,2011-03-11 15:19:25
594,11034,-26.38,-25.54,-0.84,2011-03-11 15:19:30
595,11035,-26.39,-25.52,-0.87,2011-03-11 15:19:35
596,11036,-26.4,-25.5,-0.9,2011-03-11 15:19:40
597,11037,-26.42,-25.48,-0.94,2011-03-11 15:19:45
598,11038,-26.43,-25.46,-0.97,2011-03-11 15:19:50
599,11039,-26.43,-25.44,-0.99,2011-03-11 15:19:55
600,11040,-26.42,-25.42,-1.0,2011-03-11 15:20:00
601,11041,-26.41,-25.4,-1.01,2011-03-11 15:20:05
602,11042,-26.4,-25.38,-1.02,2011-03-11 15:20:10
603,11043,-26.38,-25.36,-1.02,2011-03-11 15:20:15
604,11044,-26.36,-25.34,-1.02,2011-03-11 15:20:20
605,11045,-26.33,-25.32,-1.01,2011-03-11 15:20:25
606,11046,-26.3,-25.3,-1.0,2011-03-11 15:20:30
607,11047,-26.27,-25.28,-0.99,2011-03-11 15:20:35
608,11048,-26.24,-25.26,-0.98,2011-03-11 15:20:40
609,11049,-26.21,-25.24,-0.97,2011-03-11 15:20:45
610,11050,-26.19,-25.21,-0.98,2011-03-11 15:20:50
611,11051,-26.18,-25.19,-0.99,2011-03-11 15:20:55
612,11052,-26.17,-25.17,-1.0,2011-03-11 15:21:00
613,11053,-26.15,-25.15,-1.0,2011-03-11 15:21:05
614,11054,-26.14,-25.13,-1.01,2011-03-11 15:21:10
615,11055,-26.13,-25.11,-1.02,2011-03-11 15:21:15
616,11056,-26.12,-25.09,-1.03,2011-03-11 15:21:20
617,11057,-26.11,-25.07,-1.04,2011-03-11 15:21:25
618,11058,-26.09,-25.05,-1.04,2011-03-11 15:21:30
619,11059,-26.07,-25.03,-1.04,2011-03-11 15:21:35
620,11060,-26.05,-25.01,-1.04,2011-03-11 15:21:40
621,11061,-26.03,-24.99,-1.04,2011-03-11 15:21:45
622,11062,-26.0,-24.97,-1.03,2011-03-11 15:21:50
623,11063,-25.97,-24.95,-1.02,2011-03-11 15:21:55
624,11064,-25.94,-24.93,-1.01,2011-03-11 15:22:00
625,11065,-25.91,-24.9,-1.01,2011-03-11 15:22:05
626,11066,-25.89,-24.88,-1.01,2011-03-11 15:22:10
627,11067,-25.87,-24.86,-1.01,2011-03-11 15:22:15
628,11068,-25.84,-24.84,-1.0,2011-03-11 15:22:20
629,11069,-25.81,-24.82,-0.99,2011-03-11 15:22:25
630,11070,-25.79,-24.8,-0.99,2011-03-11 15:22:30
631,11071,-25.76,-24.78,-0.98,2011-03-11 15:22:35
632,11072,-25.74,-24.76,-0.98,2011-03-11 15:22:40
633,11073,-25.72,-24.74,-0.98,2011-03-11 15:22:45
634,11074,-25.69,-24.72,-0.97,2011-03-11 15:22:50
635,11075,-25.67,-24.7,-0.97,2011-03-11 15:22:55
636,11076,-25.65,-24.68,-0.97,2011-03-11 15:23:00
637,11077,-25.62,-24.66,-0.96,2011-03-11 15:23:05
638,11078,-25.61,-24.64,-0.97,2011-03-11 15:23:10
639,11079,-25.59,-24.61,-0.98,2011-03-11 15:23:15
640,11080,-25.58,-24.59,-0.99,2011-03-11 15:23:20
641,11081,-25.57,-24.57,-1.0,2011-03-11 15:23:25
642,11082,-25.57,-24.55,-1.02,2011-03-11 15:23:30
643,11083,-25.57,-24.53,-1.04,2011-03-11 15:23:35
644,11084,-25.57,-24.51,-1.06,2011-03-11 15:23:40
645,11085,-25.58,-24.49,-1.09,2011-03-11 15:23:45
646,11086,-25.59,-24.47,-1.12,2011-03-11 15:23:50
647,11087,-25.61,-24.45,-1.16,2011-03-11 15:23:55
648,11088,-25.63,-24.43,-1.2,2011-03-11 15:24:00
649,11089,-25.66,-24.41,-1.25,2011-03-11 15:24:05
650,11090,-25.68,-24.39,-1.29,2011-03-11 15:24:10
651,11091,-25.71,-24.36,-1.35,2011-03-11 15:24:15
652,11092,-25.74,-24.34,-1.4,2011-03-11 15:24:20
653,11093,-25.77,-24.32,-1.45,2011-03-11 15:24:25
654,11094,-25.8,-24.3,-1.5,2011-03-11 15:24:30
655,11095,-25.83,-24.28,-1.55,2011-03-11 15:24:35
656,11096,-25.85,-24.26,-1.59,2011-03-11 15:24:40
657,11097,-25.86,-24.24,-1.62,2011-03-11 15:24:45
658,11098,-25.87,-24.22,-1.65,2011-03-11 15:24:50
659,11099,-25.87,-24.2,-1.67,2011-03-11 15:24:55
660,11100,-25.86,-24.18,-1.68,2011-03-11 15:25:00
661,11101,-25.85,-24.16,-1.69,2011-03-11 15:25:05
662,11102,-25.83,-24.14,-1.69,2011-03-11 15:25:10
663,11103,-25.8,-24.11,-1.69,2011-03-11 15:25:15
664,11104,-25.77,-24.09,-1.68,2011-03-11 15:25:20
665,11105,-25.73,-24.07,-1.66,2011-03-11 15:25:25
666,11106,-25.7,-24.05,-1.65,2011-03-11 15:25:30
667,11107,-25.65,-24.03,-1.62,2011-03-11 15:25:35
668,11108,-25.61,-24.01,-1.6,2011-03-11 15:25:40
669,11109,-25.57,-23.99,-1.58,2011-03-11 15:25:45
670,11110,-25.53,-23.97,-1.56,2011-03-11 15:25:50
671,11111,-25.49,-23.95,-1.54,2011-03-11 15:25:55
672,11112,-25.47,-23.93,-1.54,2011-03-11 15:26:00
673,11113,-25.44,-23.91,-1.53,2011-03-11 15:26:05
674,11114,-25.42,-23.88,-1.54,2011-03-11 15:26:10
675,11115,-25.4,-23.86,-1.54,2011-03-11 15:26:15
676,11116,-25.38,-23.84,-1.54,2011-03-11 15:26:20
677,11117,-25.37,-23.82,-1.55,2011-03-11 15:26:25
678,11118,-25.36,-23.8,-1.56,2011-03-11 15:26:30
679,11119,-25.35,-23.78,-1.57,2011-03-11 15:26:35
680,11120,-25.33,-23.76,-1.57,2011-03-11 15:26:40
681,11121,-25.31,-23.74,-1.57,2011-03-11 15:26:45
682,11122,-25.28,-23.72,-1.56,2011-03-11 15:26:50
683,11123,-25.26,-23.7,-1.56,2011-03-11 15:26:55
684,11124,-25.22,-23.67,-1.55,2011-03-11 15:27:00
685,11125,-25.18,-23.65,-1.53,2011-03-11 15:27:05
686,11126,-25.13,-23.63,-1.5,2011-03-11 15:27:10
687,11127,-25.08,-23.61,-1.47,2011-03-11 15:27:15
688,11128,-25.02,-23.59,-1.43,2011-03-11 15:27:20
689,11129,-24.97,-23.57,-1.4,2011-03-11 15:27:25
690,11130,-24.93,-23.55,-1.38,2011-03-11 15:27:30
691,11131,-24.9,-23.53,-1.37,2011-03-11 15:27:35
692,11132,-24.87,-23.51,-1.36,2011-03-11 15:27:40
693,11133,-24.85,-23.49,-1.36,2011-03-11 15:27:45
694,11134,-24.85,-23.46,-1.39,2011-03-11 15:27:50
695,11135,-24.87,-23.44,-1.43,2011-03-11 15:27:55
696,11136,-24.9,-23.42,-1.48,2011-03-11 15:28:00
697,11137,-24.94,-23.4,-1.54,2011-03-11 15:28:05
698,11138,-25.0,-23.38,-1.62,2011-03-11 15:28:10
699,11139,-25.06,-23.36,-1.7,2011-03-11 15:28:15
700,11140,-25.14,-23.34,-1.8,2011-03-11 15:28:20
701,11141,-25.21,-23.32,-1.89,2011-03-11 15:28:25
702,11142,-25.28,-23.3,-1.98,2011-03-11 15:28:30
703,11143,-25.36,-23.27,-2.09,2011-03-11 15:28:35
704,11144,-25.43,-23.25,-2.18,2011-03-11 15:28:40
705,11145,-25.5,-23.23,-2.27,2011-03-11 15:28:45
706,11146,-25.55,-23.21,-2.34,2011-03-11 15:28:50
707,11147,-25.6,-23.19,-2.41,2011-03-11 15:28:55
708,11148,-25.64,-23.17,-2.47,2011-03-11 15:29:00
709,11149,-25.67,-23.15,-2.52,2011-03-11 15:29:05
710,11150,-25.69,-23.13,-2.56,2011-03-11 15:29:10
711,11151,-25.72,-23.11,-2.61,2011-03-11 15:29:15
712,11152,-25.74,-23.08,-2.66,2011-03-11 15:29:20
713,11153,-25.76,-23.06,-2.7,2011-03-11 15:29:25
714,11154,-25.79,-23.04,-2.75,2011-03-11 15:29:30
715,11155,-25.82,-23.02,-2.8,2011-03-11 15:29:35
716,11156,-25.85,-23.0,-2.85,2011-03-11 15:29:40
717,11157,-25.89,-22.98,-2.91,2011-03-11 15:29:45
718,11158,-25.93,-22.96,-2.97,2011-03-11 15:29:50
719,11159,-25.98,-22.94,-3.04,2011-03-11 15:29:55
720,11160,-26.04,-22.92,-3.12,2011-03-11 15:30:00
721,11161,-26.08,-22.89,-3.19,2011-03-11 15:30:05
722,11162,-26.14,-22.87,-3.27,2011-03-11 15:30:10
723,11163,-26.19,-22.85,-3.34,2011-03-11 15:30:15
724,11164,-26.24,-22.83,-3.41,2011-03-11 15:30:20
725,11165,-26.29,-22.81,-3.48,2011-03-11 15:30:25
726,11166,-26.34,-22.79,-3.55,2011-03-11 15:30:30
727,11167,-26.38,-22.77,-3.61,2011-03-11 15:30:35
728,11168,-26.41,-22.75,-3.66,2011-03-11 15:30:40
729,11169,-26.44,-22.72,-3.72,2011-03-11 15:30:45
730,11170,-26.47,-22.7,-3.77,2011-03-11 15:30:50
731,11171,-26.49,-22.68,-3.81,2011-03-11 15:30:55
732,11172,-26.51,-22.66,-3.85,2011-03-11 15:31:00
733,11173,-26.53,-22.64,-3.89,2011-03-11 15:31:05
734,11174,-26.55,-22.62,-3.93,2011-03-11 15:31:10
735,11175,-26.58,-22.6,-3.98,2011-03-11 15:31:15
736,11176,-26.6,-22.58,-4.02,2011-03-11 15:31:20
737,11177,-26.63,-22.56,-4.07,2011-03-11 15:31:25
738,11178,-26.67,-22.53,-4.14,2011-03-11 15:31:30
739,11179,-26.71,-22.51,-4.2,2011-03-11 15:31:35
740,11180,-26.77,-22.49,-4.28,2011-03-11 15:31:40
741,11181,-26.83,-22.47,-4.36,2011-03-11 15:31:45
742,11182,-26.9,-22.45,-4.45,2011-03-11 15:31:50
743,11183,-26.97,-22.43,-4.54,2011-03-11 15:31:55
744,11184,-27.04,-22.41,-4.63,2011-03-11 15:32:00
745,11185,-27.12,-22.39,-4.73,2011-03-11 15:32:05
746,11186,-27.2,-22.36,-4.84,2011-03-11 15:32:10
747,11187,-27.28,-22.34,-4.94,2011-03-11 15:32:15
748,11188,-27.36,-22.32,-5.04,2011-03-11 15:32:20
749,11189,-27.44,-22.3,-5.14,2011-03-11 15:32:25
750,11190,-27.51,-22.28,-5.23,2011-03-11 15:32:30
751,11191,-27.58,-22.26,-5.32,2011-03-11 15:32:35
752,11192,-27.65,-22.24,-5.41,2011-03-11 15:32:40
753,11193,-27.71,-22.22,-5.49,2011-03-11 15:32:45
754,11194,-27.78,-22.19,-5.59,2011-03-11 15:32:50
755,11195,-27.84,-22.17,-5.67,2011-03-11 15:32:55
756,11196,-27.91,-22.15,-5.76,2011-03-11 15:33:00
757,11197,-27.98,-22.13,-5.85,2011-03-11 15:33:05
758,11198,-28.04,-22.11,-5.93,2011-03-11 15:33:10
759,11199,-28.11,-22.09,-6.02,2011-03-11 15:33:15
760,11200,-28.18,-22.07,-6.11,2011-03-11 15:33:20
761,11201,-28.25,-22.04,-6.21,2011-03-11 15:33:25
762,11202,-28.31,-22.02,-6.29,2011-03-11 15:33:30
763,11203,-28.37,-22.0,-6.37,2011-03-11 15:33:35
764,11204,-28.42,-21.98,-6.44,2011-03-11 15:33:40
765,11205,-28.46,-21.96,-6.5,2011-03-11 15:33:45
766,11206,-28.49,-21.94,-6.55,2011-03-11 15:33:50
767,11207,-28.51,-21.92,-6.59,2011-03-11 15:33:55
768,11208,-28.53,-21.9,-6.63,2011-03-11 15:34:00
769,11209,-28.53,-21.87,-6.66,2011-03-11 15:34:05
770,11210,-28.53,-21.85,-6.68,2011-03-11 15:34:10
771,11211,-28.51,-21.83,-6.68,2011-03-11 15:34:15
772,11212,-28.49,-21.81,-6.68,2011-03-11 15:34:20
773,11213,-28.46,-21.79,-6.67,2011-03-11 15:34:25
774,11214,-28.43,-21.77,-6.66,2011-03-11 15:34:30
775,11215,-28.39,-21.75,-6.64,2011-03-11 15:34:35
776,11216,-28.37,-21.72,-6.65,2011-03-11 15:34:40
777,11217,-28.34,-21.7,-6.64,2011-03-11 15:34:45
778,11218,-28.31,-21.68,-6.63,2011-03-11 15:34:50
779,11219,-28.29,-21.66,-6.63,2011-03-11 15:34:55
780,11220,-28.28,-21.64,-6.64,2011-03-11 15:35:00
781,11221,-28.27,-21.62,-6.65,2011-03-11 15:35:05
782,11222,-28.28,-21.6,-6.68,2011-03-11 15:35:10
783,11223,-28.29,-21.58,-6.71,2011-03-11 15:35:15
784,11224,-28.31,-21.55,-6.76,2011-03-11 15:35:20
785,11225,-28.33,-21.53,-6.8,2011-03-11 15:35:25
786,11226,-28.36,-21.51,-6.85,2011-03-11 15:35:30
787,11227,-28.38,-21.49,-6.89,2011-03-11 15:35:35
788,11228,-28.41,-21.47,-6.94,2011-03-11 15:35:40
789,11229,-28.44,-21.45,-6.99,2011-03-11 15:35:45
790,11230,-28.46,-21.43,-7.03,2011-03-11 15:35:50
791,11231,-28.49,-21.4,-7.09,2011-03-11 15:35:55
792,11232,-28.51,-21.38,-7.13,2011-03-11 15:36:00
793,11233,-28.52,-21.36,-7.16,2011-03-11 15:36:05
794,11234,-28.54,-21.34,-7.2,2011-03-11 15:36:10
795,11235,-28.55,-21.32,-7.23,2011-03-11 15:36:15
796,11236,-28.57,-21.3,-7.27,2011-03-11 15:36:20
797,11237,-28.59,-21.28,-7.31,2011-03-11 15:36:25
798,11238,-28.6,-21.25,-7.35,2011-03-11 15:36:30
799,11239,-28.63,-21.23,-7.4,2011-03-11 15:36:35
800,11240,-28.66,-21.21,-7.45,2011-03-11 15:36:40
801,11241,-28.69,-21.19,-7.5,2011-03-11 15:36:45
802,11242,-28.73,-21.17,-7.56,2011-03-11 15:36:50
803,11243,-28.77,-21.15,-7.62,2011-03-11 15:36:55
804,11244,-28.8,-21.13,-7.67,2011-03-11 15:37:00
805,11245,-28.84,-21.1,-7.74,2011-03-11 15:37:05
806,11246,-28.86,-21.08,-7.78,2011-03-11 15:37:10
807,11247,-28.89,-21.06,-7.83,2011-03-11 15:37:15
808,11248,-28.89,-21.04,-7.85,2011-03-11 15:37:20
809,11249,-28.89,-21.02,-7.87,2011-03-11 15:37:25
810,11250,-28.87,-21.0,-7.87,2011-03-11 15:37:30
811,11251,-28.85,-20.98,-7.87,2011-03-11 15:37:35
812,11252,-28.81,-20.95,-7.86,2011-03-11 15:37:40
813,11253,-28.76,-20.93,-7.83,2011-03-11 15:37:45
814,11254,-28.71,-20.91,-7.8,2011-03-11 15:37:50
815,11255,-28.66,-20.89,-7.77,2011-03-11 15:37:55
816,11256,-28.6,-20.87,-7.73,2011-03-11 15:38:00
817,11257,-28.55,-20.85,-7.7,2011-03-11 15:38:05
818,11258,-28.5,-20.83,-7.67,2011-03-11 15:38:10
819,11259,-28.46,-20.8,-7.66,2011-03-11 15:38:15
820,11260,-28.43,-20.78,-7.65,2011-03-11 15:38:20
821,11261,-28.4,-20.76,-7.64,2011-03-11 15:38:25
822,11262,-28.38,-20.74,-7.64,2011-03-11 15:38:30
823,11263,-28.37,-20.72,-7.65,2011-03-11 15:38:35
824,11264,-28.36,-20.7,-7.66,2011-03-11 15:38:40
825,11265,-28.34,-20.67,-7.67,2011-03-11 15:38:45
826,11266,-28.33,-20.65,-7.68,2011-03-11 15:38:50
827,11267,-28.31,-20.63,-7.68,2011-03-11 15:38:55
828,11268,-28.28,-20.61,-7.67,2011-03-11 15:39:00
829,11269,-28.24,-20.59,-7.65,2011-03-11 15:39:05
830,11270,-28.18,-20.57,-7.61,2011-03-11 15:39:10
831,11271,-28.12,-20.55,-7.57,2011-03-11 15:39:15
832,11272,-28.04,-20.52,-7.52,2011-03-11 15:39:20
833,11273,-27.96,-20.5,-7.46,2011-03-11 15:39:25
834,11274,-27.86,-20.48,-7.38,2011-03-11 15:39:30
835,11275,-27.74,-20.46,-7.28,2011-03-11 15:39:35
836,11276,-27.62,-20.44,-7.18,2011-03-11 15:39:40
837,11277,-27.48,-20.42,-7.06,2011-03-11 15:39:45
838,11278,-27.34,-20.4,-6.94,2011-03-11 15:39:50
839,11279,-27.19,-20.37,-6.82,2011-03-11 15:39:55
840,11280,-27.02,-20.35,-6.67,2011-03-11 15:40:00
841,11281,-26.86,-20.33,-6.53,2011-03-11 15:40:05
842,11282,-26.68,-20.31,-6.37,2011-03-11 15:40:10
843,11283,-26.5,-20.29,-6.21,2011-03-11 15:40:15
844,11284,-26.3,-20.27,-6.03,2011-03-11 15:40:20
845,11285,-26.1,-20.24,-5.86,2011-03-11 15:40:25
846,11286,-25.87,-20.22,-5.65,2011-03-11 15:40:30
847,11287,-25.65,-20.2,-5.45,2011-03-11 15:40:35
848,11288,-25.4,-20.18,-5.22,2011-03-11 15:40:40
