,index,observed,astoro,deviation,datetime
911,11351,4231.06,4398.99,-167.93,2011-03-11 15:45:55
912,11352,4221.78,4399.01,-177.23,2011-03-11 15:46:00
913,11353,4214.47,4399.03,-184.56,2011-03-11 15:46:05
914,11354,4209.24,4399.06,-189.82,2011-03-11 15:46:10
915,11355,4206.03,4399.08,-193.05,2011-03-11 15:46:15
916,11356,4204.67,4399.1,-194.43,2011-03-11 15:46:20
917,11357,4204.75,4399.13,-194.38,2011-03-11 15:46:25
918,11358,4206.4,4399.15,-192.75,2011-03-11 15:46:30
919,11359,4209.41,4399.17,-189.76,2011-03-11 15:46:35
920,11360,4213.32,4399.2,-185.88,2011-03-11 15:46:40
921,11361,4217.7,4399.22,-181.52,2011-03-11 15:46:45
922,11362,4222.2,4399.24,-177.04,2011-03-11 15:46:50
923,11363,4226.99,4399.27,-172.28,2011-03-11 15:46:55
924,11364,4231.72,4399.29,-167.57,2011-03-11 15:47:00
925,11365,4235.72,4399.31,-163.59,2011-03-11 15:47:05
926,11366,4238.54,4399.34,-160.8,2011-03-11 15:47:10
927,11367,4239.73,4399.36,-159.63,2011-03-11 15:47:15
928,11368,4239.81,4399.38,-159.57,2011-03-11 15:47:20
929,11369,4238.8,4399.41,-160.61,2011-03-11 15:47:25
930,11370,4236.3,4399.43,-163.13,2011-03-11 15:47:30
931,11371,4232.02,4399.46,-167.44,2011-03-11 15:47:35
932,11372,4226.29,4399.48,-173.19,2011-03-11 15:47:40
933,11373,4219.57,4399.5,-179.93,2011-03-11 15:47:45
934,11374,4212.32,4399.53,-187.21,2011-03-11 15:47:50
935,11375,4204.56,4399.55,-194.99,2011-03-11 15:47:55
936,11376,4196.77,4399.57,-202.8,2011-03-11 15:48:00
937,11377,4189.27,4399.6,-210.33,2011-03-11 15:48:05
938,11378,4182.4,4399.62,-217.22,2011-03-11 15:48:10
939,11379,4176.14,4399.64,-223.5,2011-03-11 15:48:15
940,11380,4170.93,4399.67,-228.74,2011-03-11 15:48:20
941,11381,4167.1,4399.69,-232.59,2011-03-11 15:48:25
942,11382,4164.53,4399.71,-235.18,2011-03-11 15:48:30
943,11383,4162.48,4399.74,-237.26,2011-03-11 15:48:35
944,11384,4161.04,4399.76,-238.72,2011-03-11 15:48:40
945,11385,4160.58,4399.78,-239.2,2011-03-11 15:48:45
946,11386,4160.82,4399.81,-238.99,2011-03-11 15:48:50
947,11387,4161.14,4399.83,-238.69,2011-03-11 15:48:55
948,11388,4161.04,4399.85,-238.81,2011-03-11 15:49:00
949,11389,4160.85,4399.88,-239.03,2011-03-11 15:49:05
950,11390,4160.65,4399.9,-239.25,2011-03-11 15:49:10
951,11391,4160.3,4399.93,-239.63,2011-03-11 15:49:15
952,11392,4159.57,4399.95,-240.38,2011-03-11 15:49:20
953,11393,4158.5,4399.97,-241.47,2011-03-11 15:49:25
954,11394,4157.41,4400.0,-242.59,2011-03-11 15:49:30
955,11395,4156.39,4400.02,-243.63,2011-03-11 15:49:35
956,11396,4155.58,4400.04,-244.46,2011-03-11 15:49:40
957,11397,4154.99,4400.07,-245.08,2011-03-11 15:49:45
958,11398,4154.4,4400.09,-245.69,2011-03-11 15:49:50
959,11399,4154.27,4400.11,-245.84,2011-03-11 15:49:55
960,11400,4154.68,4400.14,-245.46,2011-03-11 15:50:00
961,11401,4155.54,4400.16,-244.62,2011-03-11 15:50:05
962,11402,4156.68,4400.19,-243.51,2011-03-11 15:50:10
963,11403,4157.87,4400.21,-242.34,2011-03-11 15:50:15
964,11404,4159.71,4400.23,-240.52,2011-03-11 15:50:20
965,11405,4161.95,4400.26,-238.31,2011-03-11 15:50:25
966,11406,4163.53,4400.28,-236.75,2011-03-11 15:50:30
967,11407,4165.15,4400.3,-235.15,2011-03-11 15:50:35
968,11408,4167.15,4400.33,-233.18,2011-03-11 15:50:40
969,11409,4168.95,4400.35,-231.4,2011-03-11 15:50:45
970,11410,4170.23,4400.38,-230.15,2011-03-11 15:50:50
971,11411,4171.23,4400.4,-229.17,2011-03-11 15:50:55
972,11412,4172.31,4400.42,-228.11,2011-03-11 15:51:00
973,11413,4172.75,4400.45,-227.7,2011-03-11 15:51:05
974,11414,4172.75,4400.47,-227.72,2011-03-11 15:51:10
975,11415,4172.73,4400.49,-227.76,2011-03-11 15:51:15
976,11416,4172.49,4400.52,-228.03,2011-03-11 15:51:20
977,11417,4171.47,4400.54,-229.07,2011-03-11 15:51:25
978,11418,4169.99,4400.56,-230.57,2011-03-11 15:51:30
979,11419,4168.51,4400.59,-232.08,2011-03-11 15:51:35
980,11420,4166.44,4400.61,-234.17,2011-03-11 15:51:40
981,11421,4163.64,4400.64,-237.0,2011-03-11 15:51:45
982,11422,4160.65,4400.66,-240.01,2011-03-11 15:51:50
983,11423,4157.27,4400.68,-243.41,2011-03-11 15:51:55
984,11424,4153.4,4400.71,-247.31,2011-03-11 15:52:00
985,11425,4149.2,4400.73,-251.53,2011-03-11 15:52:05
986,11426,4144.71,4400.75,-256.04,2011-03-11 15:52:10
987,11427,4140.36,4400.78,-260.42,2011-03-11 15:52:15
988,11428,4136.3,4400.8,-264.5,2011-03-11 15:52:20
989,11429,4132.3,4400.83,-268.53,2011-03-11 15:52:25
990,11430,4128.81,4400.85,-272.04,2011-03-11 15:52:30
991,11431,4126.08,4400.87,-274.79,2011-03-11 15:52:35
992,11432,4124.16,4400.9,-276.74,2011-03-11 15:52:40
993,11433,4122.83,4400.92,-278.09,2011-03-11 15:52:45
994,11434,4122.4,4400.94,-278.54,2011-03-11 15:52:50
995,11435,4122.82,4400.97,-278.15,2011-03-11 15:52:55
996,11436,4123.97,4400.99,-277.02,2011-03-11 15:53:00
997,11437,4125.55,4401.02,-275.47,2011-03-11 15:53:05
998,11438,4127.73,4401.04,-273.31,2011-03-11 15:53:10
999,11439,4129.92,4401.06,-271.14,2011-03-11 15:53:15
1000,11440,4131.85,4401.09,-269.24,2011-03-11 15:53:20
1001,11441,4134.25,4401.11,-266.86,2011-03-11 15:53:25
1002,11442,4136.3,4401.13,-264.83,2011-03-11 15:53:30
1003,11443,4137.73,4401.16,-263.43,2011-03-11 15:53:35
1004,11444,4139.12,4401.18,-262.06,2011-03-11 15:53:40
1005,11445,4140.78,4401.21,-260.43,2011-03-11 15:53:45
1006,11446,4141.68,4401.23,-259.55,2011-03-11 15:53:50
1007,11447,4142.48,4401.25,-258.77,2011-03-11 15:53:55
1008,11448,4143.93,4401.28,-257.35,2011-03-11 15:54:00
1009,11449,4144.97,4401.3,-256.33,2011-03-11 15:54:05
1010,11450,4146.02,4401.32,-255.3,2011-03-11 15:54:10
1011,11451,4147.68,4401.35,-253.67,2011-03-11 15:54:15
1012,11452,4149.42,4401.37,-251.95,2011-03-11 15:54:20
1013,11453,4150.93,4401.4,-250.47,2011-03-11 15:54:25
1014,11454,4152.98,4401.42,-248.44,2011-03-11 15:54:30
1015,11455,4155.16,4401.44,-246.28,2011-03-11 15:54:35
1016,11456,4157.19,4401.47,-244.28,2011-03-11 15:54:40
1017,11457,4159.51,4401.49,-241.98,2011-03-11 15:54:45
1018,11458,4161.59,4401.52,-239.93,2011-03-11 15:54:50
1019,11459,4163.83,4401.54,-237.71,2011-03-11 15:54:55
1020,11460,4166.23,4401.56,-235.33,2011-03-11 15:55:00
1021,11461,4168.55,4401.59,-233.04,2011-03-11 15:55:05
1022,11462,4170.94,4401.61,-230.67,2011-03-11 15:55:10
1023,11463,4173.41,4401.63,-228.22,2011-03-11 15:55:15
1024,11464,4175.87,4401.66,-225.79,2011-03-11 15:55:20
1025,11465,4178.04,4401.68,-223.64,2011-03-11 15:55:25
1026,11466,4180.8,4401.71,-220.91,2011-03-11 15:55:30
1027,11467,4183.49,4401.73,-218.24,2011-03-11 15:55:35
1028,11468,4185.89,4401.75,-215.86,2011-03-11 15:55:40
1029,11469,4188.16,4401.78,-213.62,2011-03-11 15:55:45
1030,11470,4190.33,4401.8,-211.47,2011-03-11 15:55:50
1031,11471,4192.46,4401.83,-209.37,2011-03-11 15:55:55
1032,11472,4193.87,4401.85,-207.98,2011-03-11 15:56:00
1033,11473,4195.19,4401.87,-206.68,2011-03-11 15:56:05
1034,11474,4196.24,4401.9,-205.66,2011-03-11 15:56:10
1035,11475,4196.76,4401.92,-205.16,2011-03-11 15:56:15
1036,11476,4197.06,4401.95,-204.89,2011-03-11 15:56:20
1037,11477,4197.17,4401.97,-204.8,2011-03-11 15:56:25
1038,11478,4197.03,4401.99,-204.96,2011-03-11 15:56:30
1039,11479,4196.61,4402.02,-205.41,2011-03-11 15:56:35
1040,11480,4196.45,4402.04,-205.59,2011-03-11 15:56:40
1041,11481,4196.12,4402.06,-205.94,2011-03-11 15:56:45
1042,11482,4195.73,4402.09,-206.36,2011-03-11 15:56:50
1043,11483,4195.98,4402.11,-206.13,2011-03-11 15:56:55
1044,11484,4195.87,4402.14,-206.27,2011-03-11 15:57:00
1045,11485,4195.95,4402.16,-206.21,2011-03-11 15:57:05
1046,11486,4196.46,4402.18,-205.72,2011-03-11 15:57:10
1047,11487,4196.78,4402.21,-205.43,2011-03-11 15:57:15
1048,11488,4196.85,4402.23,-205.38,2011-03-11 15:57:20
1049,11489,4197.56,4402.26,-204.7,2011-03-11 15:57:25
1050,11490,4197.42,4402.28,-204.86,2011-03-11 15:57:30
1051,11491,4197.12,4402.3,-205.18,2011-03-11 15:57:35
1052,11492,4196.93,4402.33,-205.4,2011-03-11 15:57:40
1053,11493,4196.52,4402.35,-205.83,2011-03-11 15:57:45
1054,11494,4195.63,4402.38,-206.75,2011-03-11 15:57:50
1055,11495,4194.95,4402.4,-207.45,2011-03-11 15:57:55
1056,11496,4193.97,4402.42,-208.45,2011-03-11 15:58:00
1057,11497,4192.77,4402.45,-209.68,2011-03-11 15:58:05
1058,11498,4191.81,4402.47,-210.66,2011-03-11 15:58:10
1059,11499,4190.94,4402.5,-211.56,2011-03-11 15:58:15
1060,11500,4190.24,4402.52,-212.28,2011-03-11 15:58:20
1061,11501,4189.79,4402.54,-212.75,2011-03-11 15:58:25
1062,11502,4189.89,4402.57,-212.68,2011-03-11 15:58:30
1063,11503,4190.42,4402.59,-212.17,2011-03-11 15:58:35
1064,11504,4191.38,4402.62,-211.24,2011-03-11 15:58:40
1065,11505,4192.76,4402.64,-209.88,2011-03-11 15:58:45
1066,11506,4195.23,4402.66,-207.43,2011-03-11 15:58:50
1067,11507,4197.78,4402.69,-204.91,2011-03-11 15:58:55
1068,11508,4201.18,4402.71,-201.53,2011-03-11 15:59:00
1069,11509,4205.34,4402.74,-197.4,2011-03-11 15:59:05
1070,11510,4209.73,4402.76,-193.03,2011-03-11 15:59:10
1071,11511,4214.83,4402.78,-187.95,2011-03-11 15:59:15
1072,11512,4220.71,4402.81,-182.1,2011-03-11 15:59:20
1073,11513,4226.5,4402.83,-176.33,2011-03-11 15:59:25
1074,11514,4232.99,4402.86,-169.87,2011-03-11 15:59:30
1075,11515,4239.51,4402.88,-163.37,2011-03-11 15:59:35
1076,11516,4246.39,4402.9,-156.51,2011-03-11 15:59:40
1077,11517,4253.12,4402.93,-149.81,2011-03-11 15:59:45
1078,11518,4259.85,4402.95,-143.1,2011-03-11 15:59:50
1079,11519,4266.44,4402.98,-136.54,2011-03-11 15:59:55
1080,11520,4272.77,4403.0,-130.23,2011-03-11 16:00:00
1081,11521,4278.97,4403.02,-124.05,2011-03-11 16:00:05
1082,11522,4284.87,4403.05,-118.18,2011-03-11 16:00:10
1083,11523,4290.46,4403.07,-112.61,2011-03-11 16:00:15
1084,11524,4295.66,4403.1,-107.44,2011-03-11 16:00:20
1085,11525,4300.59,4403.12,-102.53,2011-03-11 16:00:25
1086,11526,4305.15,4403.14,-97.99,2011-03-11 16:00:30
1087,11527,4309.46,4403.17,-93.71,2011-03-11 16:00:35
1088,11528,4313.5,4403.19,-89.69,2011-03-11 16:00:40
1089,11529,4317.32,4403.22,-85.9,2011-03-11 16:00:45
1090,11530,4320.45,4403.24,-82.79,2011-03-11 16:00:50
1091,11531,4323.78,4403.26,-79.48,2011-03-11 16:00:55
1092,11532,4326.35,4403.29,-76.94,2011-03-11 16:01:00
1093,11533,4328.67,4403.31,-74.64,2011-03-11 16:01:05
1094,11534,4331.15,4403.34,-72.19,2011-03-11 16:01:10
1095,11535,4332.7,4403.36,-70.66,2011-03-11 16:01:15
1096,11536,4334.17,4403.38,-69.21,2011-03-11 16:01:20
1097,11537,4335.5,4403.41,-67.91,2011-03-11 16:01:25
1098,11538,4336.17,4403.43,-67.26,2011-03-11 16:01:30
1099,11539,4337.03,4403.46,-66.43,2011-03-11 16:01:35
1100,11540,4337.54,4403.48,-65.94,2011-03-11 16:01:40
1101,11541,4337.7,4403.51,-65.81,2011-03-11 16:01:45
1102,11542,4338.04,4403.53,-65.49,2011-03-11 16:01:50
1103,11543,4338.03,4403.55,-65.52,2011-03-11 16:01:55
1104,11544,4338.11,4403.58,-65.47,2011-03-11 16:02:00
1105,11545,4338.02,4403.6,-65.58,2011-03-11 16:02:05
1106,11546,4338.0,4403.63,-65.63,2011-03-11 16:02:10
1107,11547,4337.92,4403.65,-65.73,2011-03-11 16:02:15
1108,11548,4337.69,4403.67,-65.98,2011-03-11 16:02:20
1109,11549,4337.98,4403.7,-65.72,2011-03-11 16:02:25
1110,11550,4337.83,4403.72,-65.89,2011-03-11 16:02:30
1111,11551,4337.67,4403.75,-66.08,2011-03-11 16:02:35
1112,11552,4337.58,4403.77,-66.19,2011-03-11 16:02:40
1113,11553,4337.21,4403.79,-66.58,2011-03-11 16:02:45
1114,11554,4336.84,4403.82,-66.98,2011-03-11 16:02:50
1115,11555,4336.29,4403.84,-67.55,2011-03-11 16:02:55
1116,11556,4335.54,4403.87,-68.33,2011-03-11 16:03:00
1117,11557,4334.82,4403.89,-69.07,2011-03-11 16:03:05
1118,11558,4333.69,4403.92,-70.23,2011-03-11 16:03:10
1119,11559,4332.78,4403.94,-71.16,2011-03-11 16:03:15
1120,11560,4331.58,4403.96,-72.38,2011-03-11 16:03:20
1121,11561,4330.12,4403.99,-73.87,2011-03-11 16:03:25
1122,11562,4328.83,4404.01,-75.18,2011-03-11 16:03:30
1123,11563,4327.33,4404.04,-76.71,2011-03-11 16:03:35
1124,11564,4325.99,4404.06,-78.07,2011-03-11 16:03:40
1125,11565,4324.53,4404.08,-79.55,2011-03-11 16:03:45
1126,11566,4323.19,4404.11,-80.92,2011-03-11 16:03:50
1127,11567,4321.93,4404.13,-82.2,2011-03-11 16:03:55
1128,11568,4320.95,4404.16,-83.21,2011-03-11 16:04:00
1129,11569,4319.91,4404.18,-84.27,2011-03-11 16:04:05
1130,11570,4319.15,4404.21,-85.06,2011-03-11 16:04:10
1131,11571,4318.55,4404.23,-85.68,2011-03-11 16:04:15
1132,11572,4318.26,4404.25,-85.99,2011-03-11 16:04:20
1133,11573,4318.12,4404.28,-86.16,2011-03-11 16:04:25
1134,11574,4318.03,4404.3,-86.27,2011-03-11 16:04:30
1135,11575,4318.39,4404.33,-85.94,2011-03-11 16:04:35
1136,11576,4318.8,4404.35,-85.55,2011-03-11 16:04:40
1137,11577,4319.39,4404.37,-84.98,2011-03-11 16:04:45
1138,11578,4320.41,4404.4,-83.99,2011-03-11 16:04:50
1139,11579,4321.2,4404.42,-83.22,2011-03-11 16:04:55
1140,11580,4322.59,4404.45,-81.86,2011-03-11 16:05:00
1141,11581,4323.91,4404.47,-80.56,2011-03-11 16:05:05
1142,11582,4325.59,4404.5,-78.91,2011-03-11 16:05:10
1143,11583,4327.32,4404.52,-77.2,2011-03-11 16:05:15
1144,11584,4329.35,4404.54,-75.19,2011-03-11 16:05:20
1145,11585,4331.55,4404.57,-73.02,2011-03-11 16:05:25
1146,11586,4334.1,4404.59,-70.49,2011-03-11 16:05:30
1147,11587,4336.86,4404.62,-67.76,2011-03-11 16:05:35
1148,11588,4339.71,4404.64,-64.93,2011-03-11 16:05:40
1149,11589,4342.98,4404.66,-61.68,2011-03-11 16:05:45
1150,11590,4346.25,4404.69,-58.44,2011-03-11 16:05:50
1151,11591,4350.04,4404.71,-54.67,2011-03-11 16:05:55
1152,11592,4353.77,4404.74,-50.97,2011-03-11 16:06:00
1153,11593,4357.9,4404.76,-46.86,2011-03-11 16:06:05
1154,11594,4362.44,4404.79,-42.35,2011-03-11 16:06:10
1155,11595,4366.81,4404.81,-38.0,2011-03-11 16:06:15
1156,11596,4371.94,4404.83,-32.89,2011-03-11 16:06:20
1157,11597,4376.68,4404.86,-28.18,2011-03-11 16:06:25
1158,11598,4382.24,4404.88,-22.64,2011-03-11 16:06:30
1159,11599,4387.89,4404.91,-17.02,2011-03-11 16:06:35
1160,11600,4393.64,4404.93,-11.29,2011-03-11 16:06:40
1161,11601,4399.86,4404.95,-5.09,2011-03-11 16:06:45
1162,11602,4405.76,4404.98,0.78,2011-03-11 16:06:50
1163,11603,4412.01,4405.0,7.01,2011-03-11 16:06:55
1164,11604,4417.98,4405.03,12.95,2011-03-11 16:07:00
1165,11605,4424.13,4405.05,19.08,2011-03-11 16:07:05
1166,11606,4429.9,4405.08,24.82,2011-03-11 16:07:10
1167,11607,4435.72,4405.1,30.62,2011-03-11 16:07:15
1168,11608,4441.01,4405.12,35.89,2011-03-11 16:07:20
1169,11609,4446.09,4405.15,40.94,2011-03-11 16:07:25
1170,11610,4450.76,4405.17,45.59,2011-03-11 16:07:30
1171,11611,4454.88,4405.2,49.68,2011-03-11 16:07:35
1172,11612,4458.54,4405.22,53.32,2011-03-11 16:07:40
1173,11613,4461.6,4405.25,56.35,2011-03-11 16:07:45
1174,11614,4464.07,4405.27,58.8,2011-03-11 16:07:50
1175,11615,4466.07,4405.29,60.78,2011-03-11 16:07:55
1176,11616,4467.55,4405.32,62.23,2011-03-11 16:08:00
1177,11617,4468.57,4405.34,63.23,2011-03-11 16:08:05
1178,11618,4469.01,4405.37,63.64,2011-03-11 16:08:10
1179,11619,4469.22,4405.39,63.83,2011-03-11 16:08:15
1180,11620,4468.97,4405.42,63.55,2011-03-11 16:08:20
1181,11621,4468.6,4405.44,63.16,2011-03-11 16:08:25
1182,11622,4468.03,4405.46,62.57,2011-03-11 16:08:30
1183,11623,4467.09,4405.49,61.6,2011-03-11 16:08:35
1184,11624,4466.5,4405.51,60.99,2011-03-11 16:08:40
1185,11625,4465.64,4405.54,60.1,2011-03-11 16:08:45
1186,11626,4465.0,4405.56,59.44,2011-03-11 16:08:50
1187,11627,4464.49,4405.58,58.91,2011-03-11 16:08:55
1188,11628,4464.23,4405.61,58.62,2011-03-11 16:09:00
1189,11629,4464.14,4405.63,58.51,2011-03-11 16:09:05
1190,11630,4464.47,4405.66,58.81,2011-03-11 16:09:10
1191,11631,4465.07,4405.68,59.39,2011-03-11 16:09:15
1192,11632,4465.98,4405.71,60.27,2011-03-11 16:09:20
1193,11633,4467.39,4405.73,61.66,2011-03-11 16:09:25
1194,11634,4468.94,4405.75,63.19,2011-03-11 16:09:30
1195,11635,4470.85,4405.78,65.07,2011-03-11 16:09:35
1196,11636,4472.87,4405.8,67.07,2011-03-11 16:09:40
1197,11637,4475.21,4405.83,69.38,2011-03-11 16:09:45
1198,11638,4477.39,4405.85,71.54,2011-03-11 16:09:50
1199,11639,4479.84,4405.88,73.96,2011-03-11 16:09:55
1200,11640,4481.89,4405.9,75.99,2011-03-11 16:10:00
1201,11641,4484.21,4405.92,78.29,2011-03-11 16:10:05
1202,11642,4485.95,4405.95,80.0,2011-03-11 16:10:10
1203,11643,4487.89,4405.97,81.92,2011-03-11 16:10:15
1204,11644,4489.23,4406.0,83.23,2011-03-11 16:10:20
1205,11645,4490.79,4406.02,84.77,2011-03-11 16:10:25
1206,11646,4491.62,4406.05,85.57,2011-03-11 16:10:30
1207,11647,4492.71,4406.07,86.64,2011-03-11 16:10:35
1208,11648,4493.04,4406.09,86.95,2011-03-11 16:10:40
1209,11649,4493.55,4406.12,87.43,2011-03-11 16:10:45
1210,11650,4493.65,4406.14,87.51,2011-03-11 16:10:50
1211,11651,4493.57,4406.17,87.4,2011-03-11 16:10:55
1212,11652,4493.43,4406.19,87.24,2011-03-11 16:11:00
1213,11653,4492.83,4406.22,86.61,2011-03-11 16:11:05
1214,11654,4492.25,4406.24,86.01,2011-03-11 16:11:10
1215,11655,4491.22,4406.26,84.96,2011-03-11 16:11:15
1216,11656,4490.1,4406.29,83.81,2011-03-11 16:11:20
1217,11657,4488.65,4406.31,82.34,2011-03-11 16:11:25
1218,11658,4486.94,4406.34,80.6,2011-03-11 16:11:30
1219,11659,4485.06,4406.36,78.7,2011-03-11 16:11:35
1220,11660,4483.05,4406.39,76.66,2011-03-11 16:11:40
1221,11661,4480.68,4406.41,74.27,2011-03-11 16:11:45
1222,11662,4478.42,4406.43,71.99,2011-03-11 16:11:50
1223,11663,4475.87,4406.46,69.41,2011-03-11 16:11:55
1224,11664,4473.49,4406.48,67.01,2011-03-11 16:12:00
1225,11665,4470.99,4406.51,64.48,2011-03-11 16:12:05
1226,11666,4468.67,4406.53,62.14,2011-03-11 16:12:10
1227,11667,4466.37,4406.56,59.81,2011-03-11 16:12:15
1228,11668,4464.38,4406.58,57.8,2011-03-11 16:12:20
1229,11669,4462.44,4406.6,55.84,2011-03-11 16:12:25
1230,11670,4460.86,4406.63,54.23,2011-03-11 16:12:30
1231,11671,4459.43,4406.65,52.78,2011-03-11 16:12:35
1232,11672,4458.49,4406.68,51.81,2011-03-11 16:12:40
1233,11673,4457.8,4406.7,51.1,2011-03-11 16:12:45
1234,11674,4457.58,4406.73,50.85,2011-03-11 16:12:50
1235,11675,4457.63,4406.75,50.88,2011-03-11 16:12:55
1236,11676,4457.88,4406.77,51.11,2011-03-11 16:13:00
1237,11677,4458.48,4406.8,51.68,2011-03-11 16:13:05
1238,11678,4459.08,4406.82,52.26,2011-03-11 16:13:10
1239,11679,4460.05,4406.85,53.2,2011-03-11 16:13:15
1240,11680,4461.02,4406.87,54.15,2011-03-11 16:13:20
1241,11681,4462.1,4406.9,55.2,2011-03-11 16:13:25
1242,11682,4463.23,4406.92,56.31,2011-03-11 16:13:30
1243,11683,4464.19,4406.94,57.25,2011-03-11 16:13:35
1244,11684,4465.26,4406.97,58.29,2011-03-11 16:13:40
1245,11685,4466.29,4406.99,59.3,2011-03-11 16:13:45
1246,11686,4467.24,4407.02,60.22,2011-03-11 16:13:50
1247,11687,4468.35,4407.04,61.31,2011-03-11 16:13:55
1248,11688,4469.38,4407.06,62.32,2011-03-11 16:14:00
1249,11689,4470.4,4407.09,63.31,2011-03-11 16:14:05
1250,11690,4471.54,4407.11,64.43,2011-03-11 16:14:10
1251,11691,4472.61,4407.14,65.47,2011-03-11 16:14:15
1252,11692,4473.79,4407.16,66.63,2011-03-11 16:14:20
1253,11693,4474.97,4407.19,67.78,2011-03-11 16:14:25
1254,11694,4476.25,4407.21,69.04,2011-03-11 16:14:30
1255,11695,4477.48,4407.23,70.25,2011-03-11 16:14:35
1256,11696,4478.82,4407.26,71.56,2011-03-11 16:14:40
1257,11697,4479.87,4407.28,72.59,2011-03-11 16:14:45
1258,11698,4481.16,4407.31,73.85,2011-03-11 16:14:50
1259,11699,4482.21,4407.33,74.88,2011-03-11 16:14:55
1260,11700,4483.31,4407.36,75.95,2011-03-11 16:15:00
1261,11701,4484.3,4407.38,76.92,2011-03-11 16:15:05
1262,11702,4485.49,4407.4,78.09,2011-03-11 16:15:10
1263,11703,4486.53,4407.43,79.1,2011-03-11 16:15:15
1264,11704,4487.58,4407.45,80.13,2011-03-11 16:15:20
1265,11705,4488.84,4407.48,81.36,2011-03-11 16:15:25
1266,11706,4490.18,4407.5,82.68,2011-03-11 16:15:30
1267,11707,4491.74,4407.53,84.21,2011-03-11 16:15:35
1268,11708,4493.44,4407.55,85.89,2011-03-11 16:15:40
1269,11709,4495.24,4407.57,87.67,2011-03-11 16:15:45
1270,11710,4497.51,4407.6,89.91,2011-03-11 16:15:50
1271,11711,4499.78,4407.62,92.16,2011-03-11 16:15:55
1272,11712,4502.22,4407.65,94.57,2011-03-11 16:16:00
1273,11713,4504.79,4407.67,97.12,2011-03-11 16:16:05
1274,11714,4507.26,4407.7,99.56,2011-03-11 16:16:10
1275,11715,4509.77,4407.72,102.05,2011-03-11 16:16:15
1276,11716,4512.12,4407.74,104.38,2011-03-11 16:16:20
1277,11717,4514.18,4407.77,106.41,2011-03-11 16:16:25
1278,11718,4516.17,4407.79,108.38,2011-03-11 16:16:30
1279,11719,4518.02,4407.82,110.2,2011-03-11 16:16:35
1280,11720,4519.54,4407.84,111.7,2011-03-11 16:16:40
1281,11721,4521.0,4407.87,113.13,2011-03-11 16:16:45
1282,11722,4521.81,4407.89,113.92,2011-03-11 16:16:50
1283,11723,4523.0,4407.91,115.09,2011-03-11 16:16:55
1284,11724,4523.62,4407.94,115.68,2011-03-11 16:17:00
1285,11725,4524.37,4407.96,116.41,2011-03-11 16:17:05
1286,11726,4524.84,4407.99,116.85,2011-03-11 16:17:10
1287,11727,4525.29,4408.01,117.28,2011-03-11 16:17:15
1288,11728,4525.83,4408.04,117.79,2011-03-11 16:17:20
1289,11729,4526.09,4408.06,118.03,2011-03-11 16:17:25
1290,11730,4526.46,4408.08,118.38,2011-03-11 16:17:30
1291,11731,4526.88,4408.11,118.77,2011-03-11 16:17:35
1292,11732,4527.09,4408.13,118.96,2011-03-11 16:17:40
1293,11733,4527.6,4408.16,119.44,2011-03-11 16:17:45
1294,11734,4527.7,4408.18,119.52,2011-03-11 16:17:50
1295,11735,4528.08,4408.21,119.87,2011-03-11 16:17:55
1296,11736,4528.53,4408.23,120.3,2011-03-11 16:18:00
1297,11737,4528.85,4408.25,120.6,2011-03-11 16:18:05
1298,11738,4529.36,4408.28,121.08,2011-03-11 16:18:10
1299,11739,4529.58,4408.3,121.28,2011-03-11 16:18:15
1300,11740,4529.97,4408.33,121.64,2011-03-11 16:18:20
1301,11741,4530.38,4408.35,122.03,2011-03-11 16:18:25
1302,11742,4530.79,4408.38,122.41,2011-03-11 16:18:30
1303,11743,4531.25,4408.4,122.85,2011-03-11 16:18:35
1304,11744,4531.72,4408.42,123.3,2011-03-11 16:18:40
1305,11745,4532.28,4408.45,123.83,2011-03-11 16:18:45
1306,11746,4533.0,4408.47,124.53,2011-03-11 16:18:50
1307,11747,4533.51,4408.5,125.01,2011-03-11 16:18:55
1308,11748,4534.34,4408.52,125.82,2011-03-11 16:19:00
1309,11749,4535.18,4408.54,126.64,2011-03-11 16:19:05
1310,11750,4536.45,4408.57,127.88,2011-03-11 16:19:10
1311,11751,4537.69,4408.59,129.1,2011-03-11 16:19:15
1312,11752,4539.21,4408.62,130.59,2011-03-11 16:19:20
1313,11753,4540.97,4408.64,132.33,2011-03-11 16:19:25
1314,11754,4542.58,4408.67,133.91,2011-03-11 16:19:30
1315,11755,4544.5,4408.69,135.81,2011-03-11 16:19:35
1316,11756,4546.51,4408.71,137.8,2011-03-11 16:19:40
1317,11757,4548.47,4408.74,139.73,2011-03-11 16:19:45
1318,11758,4550.43,4408.76,141.67,2011-03-11 16:19:50
1319,11759,4552.21,4408.79,143.42,2011-03-11 16:19:55
1320,11760,4553.84,4408.81,145.03,2011-03-11 16:20:00
1321,11761,4555.25,4408.84,146.41,2011-03-11 16:20:05
1322,11762,4556.48,4408.86,147.62,2011-03-11 16:20:10
1323,11763,4557.64,4408.88,148.76,2011-03-11 16:20:15
1324,11764,4558.56,4408.91,149.65,2011-03-11 16:20:20
1325,11765,4559.48,4408.93,150.55,2011-03-11 16:20:25
1326,11766,4560.36,4408.96,151.4,2011-03-11 16:20:30
1327,11767,4561.17,4408.98,152.19,2011-03-11 16:20:35
1328,11768,4562.1,4409.01,153.09,2011-03-11 16:20:40
