,index,observed,astoro,deviation,datetime
859,11659,-70.85,-71.55,0.7,2011-03-11 16:11:35
860,11660,-70.81,-71.52,0.71,2011-03-11 16:11:40
861,11661,-70.76,-71.49,0.73,2011-03-11 16:11:45
862,11662,-70.71,-71.47,0.76,2011-03-11 16:11:50
863,11663,-70.67,-71.44,0.77,2011-03-11 16:11:55
864,11664,-70.63,-71.41,0.78,2011-03-11 16:12:00
865,11665,-70.61,-71.39,0.78,2011-03-11 16:12:05
866,11666,-70.59,-71.36,0.77,2011-03-11 16:12:10
867,11667,-70.59,-71.33,0.74,2011-03-11 16:12:15
868,11668,-70.61,-71.31,0.7,2011-03-11 16:12:20
869,11669,-70.63,-71.28,0.65,2011-03-11 16:12:25
870,11670,-70.66,-71.25,0.59,2011-03-11 16:12:30
871,11671,-70.7,-71.23,0.53,2011-03-11 16:12:35
872,11672,-70.73,-71.2,0.47,2011-03-11 16:12:40
873,11673,-70.76,-71.17,0.41,2011-03-11 16:12:45
874,11674,-70.79,-71.15,0.36,2011-03-11 16:12:50
875,11675,-70.8,-71.12,0.32,2011-03-11 16:12:55
876,11676,-70.79,-71.09,0.3,2011-03-11 16:13:00
877,11677,-70.77,-71.06,0.29,2011-03-11 16:13:05
878,11678,-70.74,-71.04,0.3,2011-03-11 16:13:10
879,11679,-70.69,-71.01,0.32,2011-03-11 16:13:15
880,11680,-70.63,-70.98,0.35,2011-03-11 16:13:20
881,11681,-70.56,-70.96,0.4,2011-03-11 16:13:25
882,11682,-70.49,-70.93,0.44,2011-03-11 16:13:30
883,11683,-70.42,-70.9,0.48,2011-03-11 16:13:35
884,11684,-70.35,-70.87,0.52,2011-03-11 16:13:40
885,11685,-70.29,-70.85,0.56,2011-03-11 16:13:45
886,11686,-70.24,-70.82,0.58,2011-03-11 16:13:50
887,11687,-70.19,-70.79,0.6,2011-03-11 16:13:55
888,11688,-70.16,-70.77,0.61,2011-03-11 16:14:00
889,11689,-70.14,-70.74,0.6,2011-03-11 16:14:05
890,11690,-70.12,-70.71,0.59,2011-03-11 16:14:10
891,11691,-70.11,-70.68,0.57,2011-03-11 16:14:15
892,11692,-70.11,-70.66,0.55,2011-03-11 16:14:20
893,11693,-70.1,-70.63,0.53,2011-03-11 16:14:25
894,11694,-70.09,-70.6,0.51,2011-03-11 16:14:30
895,11695,-70.08,-70.57,0.49,2011-03-11 16:14:35
896,11696,-70.07,-70.55,0.48,2011-03-11 16:14:40
897,11697,-70.05,-70.52,0.47,2011-03-11 16:14:45
898,11698,-70.02,-70.49,0.47,2011-03-11 16:14:50
899,11699,-69.97,-70.46,0.49,2011-03-11 16:14:55
900,11700,-69.92,-70.44,0.52,2011-03-11 16:15:00
901,11701,-69.87,-70.41,0.54,2011-03-11 16:15:05
902,11702,-69.8,-70.38,0.58,2011-03-11 16:15:10
903,11703,-69.73,-70.35,0.62,2011-03-11 16:15:15
904,11704,-69.65,-70.33,0.68,2011-03-11 16:15:20
905,11705,-69.58,-70.3,0.72,2011-03-11 16:15:25
906,11706,-69.49,-70.27,0.78,2011-03-11 16:15:30
907,11707,-69.41,-70.24,0.83,2011-03-11 16:15:35
908,11708,-69.32,-70.21,0.89,2011-03-11 16:15:40
909,11709,-69.24,-70.19,0.95,2011-03-11 16:15:45
910,11710,-69.16,-70.16,1.0,2011-03-11 16:15:50
911,11711,-69.08,-70.13,1.05,2011-03-11 16:15:55
912,11712,-69.01,-70.1,1.09,2011-03-11 16:16:00
913,11713,-68.94,-70.08,1.14,2011-03-11 16:16:05
914,11714,-68.88,-70.05,1.17,2011-03-11 16:16:10
915,11715,-68.82,-70.02,1.2,2011-03-11 16:16:15
916,11716,-68.77,-69.99,1.22,2011-03-11 16:16:20
917,11717,-68.72,-69.96,1.24,2011-03-11 16:16:25
918,11718,-68.67,-69.94,1.27,2011-03-11 16:16:30
919,11719,-68.64,-69.91,1.27,2011-03-11 16:16:35
920,11720,-68.61,-69.88,1.27,2011-03-11 16:16:40
921,11721,-68.59,-69.85,1.26,2011-03-11 16:16:45
922,11722,-68.57,-69.82,1.25,2011-03-11 16:16:50
923,11723,-68.55,-69.8,1.25,2011-03-11 16:16:55
924,11724,-68.55,-69.77,1.22,2011-03-11 16:17:00
925,11725,-68.55,-69.74,1.19,2011-03-11 16:17:05
926,11726,-68.55,-69.71,1.16,2011-03-11 16:17:10
927,11727,-68.56,-69.68,1.12,2011-03-11 16:17:15
928,11728,-68.58,-69.66,1.08,2011-03-11 16:17:20
929,11729,-68.59,-69.63,1.04,2011-03-11 16:17:25
930,11730,-68.61,-69.6,0.99,2011-03-11 16:17:30
931,11731,-68.62,-69.57,0.95,2011-03-11 16:17:35
932,11732,-68.63,-69.54,0.91,2011-03-11 16:17:40
933,11733,-68.63,-69.51,0.88,2011-03-11 16:17:45
934,11734,-68.63,-69.49,0.86,2011-03-11 16:17:50
935,11735,-68.63,-69.46,0.83,2011-03-11 16:17:55
936,11736,-68.62,-69.43,0.81,2011-03-11 16:18:00
937,11737,-68.6,-69.4,0.8,2011-03-11 16:18:05
938,11738,-68.58,-69.37,0.79,2011-03-11 16:18:10
939,11739,-68.56,-69.34,0.78,2011-03-11 16:18:15
940,11740,-68.52,-69.32,0.8,2011-03-11 16:18:20
941,11741,-68.48,-69.29,0.81,2011-03-11 16:18:25
942,11742,-68.44,-69.26,0.82,2011-03-11 16:18:30
943,11743,-68.4,-69.23,0.83,2011-03-11 16:18:35
944,11744,-68.35,-69.2,0.85,2011-03-11 16:18:40
945,11745,-68.29,-69.17,0.88,2011-03-11 16:18:45
946,11746,-68.24,-69.14,0.9,2011-03-11 16:18:50
947,11747,-68.17,-69.12,0.95,2011-03-11 16:18:55
948,11748,-68.11,-69.09,0.98,2011-03-11 16:19:00
949,11749,-68.04,-69.06,1.02,2011-03-11 16:19:05
950,11750,-67.97,-69.03,1.06,2011-03-11 16:19:10
951,11751,-67.92,-69.0,1.08,2011-03-11 16:19:15
952,11752,-67.87,-68.97,1.1,2011-03-11 16:19:20
953,11753,-67.82,-68.94,1.12,2011-03-11 16:19:25
954,11754,-67.77,-68.92,1.15,2011-03-11 16:19:30
955,11755,-67.73,-68.89,1.16,2011-03-11 16:19:35
956,11756,-67.71,-68.86,1.15,2011-03-11 16:19:40
957,11757,-67.69,-68.83,1.14,2011-03-11 16:19:45
958,11758,-67.68,-68.8,1.12,2011-03-11 16:19:50
959,11759,-67.68,-68.77,1.09,2011-03-11 16:19:55
960,11760,-67.68,-68.74,1.06,2011-03-11 16:20:00
961,11761,-67.69,-68.71,1.02,2011-03-11 16:20:05
962,11762,-67.7,-68.69,0.99,2011-03-11 16:20:10
963,11763,-67.71,-68.66,0.95,2011-03-11 16:20:15
964,11764,-67.71,-68.63,0.92,2011-03-11 16:20:20
965,11765,-67.72,-68.6,0.88,2011-03-11 16:20:25
966,11766,-67.72,-68.57,0.85,2011-03-11 16:20:30
967,11767,-67.73,-68.54,0.81,2011-03-11 16:20:35
968,11768,-67.72,-68.51,0.79,2011-03-11 16:20:40
969,11769,-67.71,-68.48,0.77,2011-03-11 16:20:45
970,11770,-67.7,-68.45,0.75,2011-03-11 16:20:50
971,11771,-67.68,-68.42,0.74,2011-03-11 16:20:55
972,11772,-67.66,-68.4,0.74,2011-03-11 16:21:00
973,11773,-67.64,-68.37,0.73,2011-03-11 16:21:05
974,11774,-67.61,-68.34,0.73,2011-03-11 16:21:10
975,11775,-67.6,-68.31,0.71,2011-03-11 16:21:15
976,11776,-67.58,-68.28,0.7,2011-03-11 16:21:20
977,11777,-67.57,-68.25,0.68,2011-03-11 16:21:25
978,11778,-67.56,-68.22,0.66,2011-03-11 16:21:30
979,11779,-67.56,-68.19,0.63,2011-03-11 16:21:35
980,11780,-67.57,-68.16,0.59,2011-03-11 16:21:40
981,11781,-67.58,-68.13,0.55,2011-03-11 16:21:45
982,11782,-67.6,-68.1,0.5,2011-03-11 16:21:50
983,11783,-67.64,-68.07,0.43,2011-03-11 16:21:55
984,11784,-67.67,-68.05,0.38,2011-03-11 16:22:00
985,11785,-67.7,-68.02,0.32,2011-03-11 16:22:05
986,11786,-67.73,-67.99,0.26,2011-03-11 16:22:10
987,11787,-67.76,-67.96,0.2,2011-03-11 16:22:15
988,11788,-67.78,-67.93,0.15,2011-03-11 16:22:20
989,11789,-67.81,-67.9,0.09,2011-03-11 16:22:25
990,11790,-67.83,-67.87,0.04,2011-03-11 16:22:30
991,11791,-67.84,-67.84,0.0,2011-03-11 16:22:35
992,11792,-67.86,-67.81,-0.05,2011-03-11 16:22:40
993,11793,-67.87,-67.78,-0.09,2011-03-11 16:22:45
994,11794,-67.87,-67.75,-0.12,2011-03-11 16:22:50
995,11795,-67.87,-67.72,-0.15,2011-03-11 16:22:55
996,11796,-67.86,-67.69,-0.17,2011-03-11 16:23:00
997,11797,-67.84,-67.66,-0.18,2011-03-11 16:23:05
998,11798,-67.84,-67.63,-0.21,2011-03-11 16:23:10
999,11799,-67.83,-67.6,-0.23,2011-03-11 16:23:15
1000,11800,-67.81,-67.57,-0.24,2011-03-11 16:23:20
1001,11801,-67.79,-67.55,-0.24,2011-03-11 16:23:25
1002,11802,-67.78,-67.52,-0.26,2011-03-11 16:23:30
1003,11803,-67.77,-67.49,-0.28,2011-03-11 16:23:35
1004,11804,-67.76,-67.46,-0.3,2011-03-11 16:23:40
1005,11805,-67.75,-67.43,-0.32,2011-03-11 16:23:45
1006,11806,-67.73,-67.4,-0.33,2011-03-11 16:23:50
1007,11807,-67.72,-67.37,-0.35,2011-03-11 16:23:55
1008,11808,-67.71,-67.34,-0.37,2011-03-11 16:24:00
1009,11809,-67.69,-67.31,-0.38,2011-03-11 16:24:05
1010,11810,-67.66,-67.28,-0.38,2011-03-11 16:24:10
1011,11811,-67.63,-67.25,-0.38,2011-03-11 16:24:15
1012,11812,-67.59,-67.22,-0.37,2011-03-11 16:24:20
1013,11813,-67.54,-67.19,-0.35,2011-03-11 16:24:25
1014,11814,-67.48,-67.16,-0.32,2011-03-11 16:24:30
1015,11815,-67.42,-67.13,-0.29,2011-03-11 16:24:35
1016,11816,-67.36,-67.1,-0.26,2011-03-11 16:24:40
1017,11817,-67.3,-67.07,-0.23,2011-03-11 16:24:45
1018,11818,-67.24,-67.04,-0.2,2011-03-11 16:24:50
1019,11819,-67.19,-67.01,-0.18,2011-03-11 16:24:55
1020,11820,-67.13,-66.98,-0.15,2011-03-11 16:25:00
1021,11821,-67.1,-66.95,-0.15,2011-03-11 16:25:05
1022,11822,-67.07,-66.92,-0.15,2011-03-11 16:25:10
1023,11823,-67.05,-66.89,-0.16,2011-03-11 16:25:15
1024,11824,-67.03,-66.86,-0.17,2011-03-11 16:25:20
1025,11825,-67.02,-66.83,-0.19,2011-03-11 16:25:25
1026,11826,-67.02,-66.8,-0.22,2011-03-11 16:25:30
1027,11827,-67.02,-66.77,-0.25,2011-03-11 16:25:35
1028,11828,-67.02,-66.74,-0.28,2011-03-11 16:25:40
1029,11829,-67.02,-66.71,-0.31,2011-03-11 16:25:45
1030,11830,-67.02,-66.68,-0.34,2011-03-11 16:25:50
1031,11831,-67.03,-66.65,-0.38,2011-03-11 16:25:55
1032,11832,-67.03,-66.62,-0.41,2011-03-11 16:26:00
1033,11833,-67.03,-66.59,-0.44,2011-03-11 16:26:05
1034,11834,-67.03,-66.56,-0.47,2011-03-11 16:26:10
1035,11835,-67.03,-66.53,-0.5,2011-03-11 16:26:15
1036,11836,-67.03,-66.5,-0.53,2011-03-11 16:26:20
1037,11837,-67.03,-66.47,-0.56,2011-03-11 16:26:25
1038,11838,-67.03,-66.44,-0.59,2011-03-11 16:26:30
1039,11839,-67.03,-66.41,-0.62,2011-03-11 16:26:35
1040,11840,-67.03,-66.38,-0.65,2011-03-11 16:26:40
1041,11841,-67.03,-66.35,-0.68,2011-03-11 16:26:45
1042,11842,-67.03,-66.32,-0.71,2011-03-11 16:26:50
1043,11843,-67.02,-66.29,-0.73,2011-03-11 16:26:55
1044,11844,-67.02,-66.26,-0.76,2011-03-11 16:27:00
1045,11845,-67.0,-66.23,-0.77,2011-03-11 16:27:05
1046,11846,-66.99,-66.2,-0.79,2011-03-11 16:27:10
1047,11847,-66.97,-66.17,-0.8,2011-03-11 16:27:15
1048,11848,-66.95,-66.14,-0.81,2011-03-11 16:27:20
1049,11849,-66.92,-66.11,-0.81,2011-03-11 16:27:25
1050,11850,-66.88,-66.08,-0.8,2011-03-11 16:27:30
1051,11851,-66.83,-66.05,-0.78,2011-03-11 16:27:35
1052,11852,-66.79,-66.02,-0.77,2011-03-11 16:27:40
1053,11853,-66.76,-65.98,-0.78,2011-03-11 16:27:45
1054,11854,-66.72,-65.95,-0.77,2011-03-11 16:27:50
1055,11855,-66.68,-65.92,-0.76,2011-03-11 16:27:55
1056,11856,-66.66,-65.89,-0.77,2011-03-11 16:28:00
1057,11857,-66.64,-65.86,-0.78,2011-03-11 16:28:05
1058,11858,-66.63,-65.83,-0.8,2011-03-11 16:28:10
1059,11859,-66.63,-65.8,-0.83,2011-03-11 16:28:15
1060,11860,-66.64,-65.77,-0.87,2011-03-11 16:28:20
1061,11861,-66.65,-65.74,-0.91,2011-03-11 16:28:25
1062,11862,-66.67,-65.71,-0.96,2011-03-11 16:28:30
1063,11863,-66.69,-65.68,-1.01,2011-03-11 16:28:35
1064,11864,-66.72,-65.65,-1.07,2011-03-11 16:28:40
1065,11865,-66.74,-65.62,-1.12,2011-03-11 16:28:45
1066,11866,-66.74,-65.59,-1.15,2011-03-11 16:28:50
1067,11867,-66.74,-65.56,-1.18,2011-03-11 16:28:55
1068,11868,-66.74,-65.53,-1.21,2011-03-11 16:29:00
1069,11869,-66.73,-65.5,-1.23,2011-03-11 16:29:05
1070,11870,-66.72,-65.47,-1.25,2011-03-11 16:29:10
1071,11871,-66.7,-65.43,-1.26,2011-03-11 16:29:15
1072,11872,-66.67,-65.4,-1.27,2011-03-11 16:29:20
1073,11873,-66.65,-65.37,-1.28,2011-03-11 16:29:25
1074,11874,-66.62,-65.34,-1.28,2011-03-11 16:29:30
1075,11875,-66.61,-65.31,-1.3,2011-03-11 16:29:35
1076,11876,-66.59,-65.28,-1.31,2011-03-11 16:29:40
1077,11877,-66.57,-65.25,-1.32,2011-03-11 16:29:45
1078,11878,-66.56,-65.22,-1.34,2011-03-11 16:29:50
1079,11879,-66.56,-65.19,-1.37,2011-03-11 16:29:55
1080,11880,-66.55,-65.16,-1.39,2011-03-11 16:30:00
1081,11881,-66.55,-65.13,-1.42,2011-03-11 16:30:05
1082,11882,-66.54,-65.1,-1.44,2011-03-11 16:30:10
1083,11883,-66.54,-65.07,-1.47,2011-03-11 16:30:15
1084,11884,-66.53,-65.04,-1.49,2011-03-11 16:30:20
1085,11885,-66.52,-65.0,-1.52,2011-03-11 16:30:25
1086,11886,-66.5,-64.97,-1.53,2011-03-11 16:30:30
1087,11887,-66.48,-64.94,-1.54,2011-03-11 16:30:35
1088,11888,-66.45,-64.91,-1.54,2011-03-11 16:30:40
1089,11889,-66.42,-64.88,-1.54,2011-03-11 16:30:45
1090,11890,-66.38,-64.85,-1.53,2011-03-11 16:30:50
1091,11891,-66.34,-64.82,-1.52,2011-03-11 16:30:55
1092,11892,-66.31,-64.79,-1.52,2011-03-11 16:31:00
1093,11893,-66.28,-64.76,-1.52,2011-03-11 16:31:05
1094,11894,-66.25,-64.73,-1.52,2011-03-11 16:31:10
1095,11895,-66.22,-64.7,-1.52,2011-03-11 16:31:15
1096,11896,-66.2,-64.66,-1.54,2011-03-11 16:31:20
1097,11897,-66.2,-64.63,-1.57,2011-03-11 16:31:25
1098,11898,-66.2,-64.6,-1.6,2011-03-11 16:31:30
1099,11899,-66.2,-64.57,-1.63,2011-03-11 16:31:35
1100,11900,-66.22,-64.54,-1.68,2011-03-11 16:31:40
1101,11901,-66.24,-64.51,-1.73,2011-03-11 16:31:45
1102,11902,-66.27,-64.48,-1.79,2011-03-11 16:31:50
1103,11903,-66.28,-64.45,-1.83,2011-03-11 16:31:55
1104,11904,-66.3,-64.42,-1.88,2011-03-11 16:32:00
1105,11905,-66.33,-64.39,-1.94,2011-03-11 16:32:05
1106,11906,-66.34,-64.35,-1.99,2011-03-11 16:32:10
1107,11907,-66.36,-64.32,-2.04,2011-03-11 16:32:15
1108,11908,-66.37,-64.29,-2.08,2011-03-11 16:32:20
1109,11909,-66.36,-64.26,-2.1,2011-03-11 16:32:25
1110,11910,-66.35,-64.23,-2.12,2011-03-11 16:32:30
1111,11911,-66.33,-64.2,-2.13,2011-03-11 16:32:35
1112,11912,-66.31,-64.17,-2.14,2011-03-11 16:32:40
1113,11913,-66.27,-64.14,-2.13,2011-03-11 16:32:45
1114,11914,-66.23,-64.1,-2.13,2011-03-11 16:32:50
1115,11915,-66.19,-64.07,-2.12,2011-03-11 16:32:55
1116,11916,-66.15,-64.04,-2.11,2011-03-11 16:33:00
1117,11917,-66.1,-64.01,-2.09,2011-03-11 16:33:05
1118,11918,-66.05,-63.98,-2.07,2011-03-11 16:33:10
1119,11919,-65.99,-63.95,-2.04,2011-03-11 16:33:15
1120,11920,-65.95,-63.92,-2.03,2011-03-11 16:33:20
1121,11921,-65.9,-63.89,-2.01,2011-03-11 16:33:25
1122,11922,-65.86,-63.85,-2.01,2011-03-11 16:33:30
1123,11923,-65.82,-63.82,-2.0,2011-03-11 16:33:35
1124,11924,-65.79,-63.79,-2.0,2011-03-11 16:33:40
1125,11925,-65.77,-63.76,-2.01,2011-03-11 16:33:45
1126,11926,-65.75,-63.73,-2.02,2011-03-11 16:33:50
1127,11927,-65.74,-63.7,-2.04,2011-03-11 16:33:55
1128,11928,-65.73,-63.67,-2.06,2011-03-11 16:34:00
1129,11929,-65.73,-63.64,-2.09,2011-03-11 16:34:05
1130,11930,-65.72,-63.6,-2.12,2011-03-11 16:34:10
1131,11931,-65.72,-63.57,-2.15,2011-03-11 16:34:15
1132,11932,-65.71,-63.54,-2.17,2011-03-11 16:34:20
1133,11933,-65.7,-63.51,-2.19,2011-03-11 16:34:25
1134,11934,-65.69,-63.48,-2.21,2011-03-11 16:34:30
1135,11935,-65.66,-63.45,-2.21,2011-03-11 16:34:35
1136,11936,-65.63,-63.42,-2.21,2011-03-11 16:34:40
1137,11937,-65.6,-63.38,-2.22,2011-03-11 16:34:45
1138,11938,-65.56,-63.35,-2.21,2011-03-11 16:34:50
1139,11939,-65.52,-63.32,-2.2,2011-03-11 16:34:55
1140,11940,-65.48,-63.29,-2.19,2011-03-11 16:35:00
1141,11941,-65.44,-63.26,-2.18,2011-03-11 16:35:05
1142,11942,-65.39,-63.23,-2.16,2011-03-11 16:35:10
1143,11943,-65.35,-63.2,-2.15,2011-03-11 16:35:15
1144,11944,-65.32,-63.16,-2.16,2011-03-11 16:35:20
1145,11945,-65.28,-63.13,-2.15,2011-03-11 16:35:25
1146,11946,-65.25,-63.1,-2.15,2011-03-11 16:35:30
1147,11947,-65.22,-63.07,-2.15,2011-03-11 16:35:35
1148,11948,-65.19,-63.04,-2.15,2011-03-11 16:35:40
1149,11949,-65.17,-63.01,-2.16,2011-03-11 16:35:45
1150,11950,-65.15,-62.97,-2.18,2011-03-11 16:35:50
1151,11951,-65.12,-62.94,-2.18,2011-03-11 16:35:55
1152,11952,-65.1,-62.91,-2.19,2011-03-11 16:36:00
1153,11953,-65.09,-62.88,-2.21,2011-03-11 16:36:05
1154,11954,-65.07,-62.85,-2.22,2011-03-11 16:36:10
1155,11955,-65.06,-62.82,-2.24,2011-03-11 16:36:15
1156,11956,-65.05,-62.79,-2.26,2011-03-11 16:36:20
1157,11957,-65.04,-62.75,-2.29,2011-03-11 16:36:25
1158,11958,-65.04,-62.72,-2.32,2011-03-11 16:36:30
1159,11959,-65.03,-62.69,-2.34,2011-03-11 16:36:35
1160,11960,-65.03,-62.66,-2.37,2011-03-11 16:36:40
1161,11961,-65.03,-62.63,-2.4,2011-03-11 16:36:45
1162,11962,-65.03,-62.6,-2.43,2011-03-11 16:36:50
1163,11963,-65.03,-62.56,-2.47,2011-03-11 16:36:55
1164,11964,-65.03,-62.53,-2.5,2011-03-11 16:37:00
1165,11965,-65.03,-62.5,-2.53,2011-03-11 16:37:05
1166,11966,-65.03,-62.47,-2.56,2011-03-11 16:37:10
1167,11967,-65.02,-62.44,-2.58,2011-03-11 16:37:15
1168,11968,-65.02,-62.41,-2.61,2011-03-11 16:37:20
1169,11969,-65.0,-62.37,-2.63,2011-03-11 16:37:25
1170,11970,-64.99,-62.34,-2.65,2011-03-11 16:37:30
1171,11971,-64.97,-62.31,-2.66,2011-03-11 16:37:35
1172,11972,-64.94,-62.28,-2.66,2011-03-11 16:37:40
1173,11973,-64.91,-62.25,-2.66,2011-03-11 16:37:45
1174,11974,-64.87,-62.21,-2.66,2011-03-11 16:37:50
1175,11975,-64.82,-62.18,-2.64,2011-03-11 16:37:55
1176,11976,-64.77,-62.15,-2.62,2011-03-11 16:38:00
1177,11977,-64.71,-62.12,-2.59,2011-03-11 16:38:05
1178,11978,-64.65,-62.09,-2.56,2011-03-11 16:38:10
1179,11979,-64.59,-62.06,-2.53,2011-03-11 16:38:15
1180,11980,-64.53,-62.02,-2.51,2011-03-11 16:38:20
1181,11981,-64.47,-61.99,-2.48,2011-03-11 16:38:25
1182,11982,-64.41,-61.96,-2.45,2011-03-11 16:38:30
1183,11983,-64.36,-61.93,-2.43,2011-03-11 16:38:35
1184,11984,-64.31,-61.9,-2.41,2011-03-11 16:38:40
1185,11985,-64.26,-61.86,-2.4,2011-03-11 16:38:45
1186,11986,-64.22,-61.83,-2.39,2011-03-11 16:38:50
1187,11987,-64.18,-61.8,-2.38,2011-03-11 16:38:55
1188,11988,-64.14,-61.77,-2.37,2011-03-11 16:39:00
1189,11989,-64.1,-61.74,-2.36,2011-03-11 16:39:05
1190,11990,-64.05,-61.71,-2.34,2011-03-11 16:39:10
1191,11991,-64.0,-61.67,-2.33,2011-03-11 16:39:15
1192,11992,-63.96,-61.64,-2.32,2011-03-11 16:39:20
1193,11993,-63.91,-61.61,-2.3,2011-03-11 16:39:25
1194,11994,-63.86,-61.58,-2.28,2011-03-11 16:39:30
1195,11995,-63.81,-61.55,-2.26,2011-03-11 16:39:35
1196,11996,-63.77,-61.51,-2.26,2011-03-11 16:39:40
1197,11997,-63.74,-61.48,-2.26,2011-03-11 16:39:45
1198,11998,-63.71,-61.45,-2.26,2011-03-11 16:39:50
1199,11999,-63.68,-61.42,-2.26,2011-03-11 16:39:55
1200,12000,-63.67,-61.39,-2.28,2011-03-11 16:40:00
1201,12001,-63.66,-61.35,-2.31,2011-03-11 16:40:05
1202,12002,-63.65,-61.32,-2.33,2011-03-11 16:40:10
1203,12003,-63.65,-61.29,-2.36,2011-03-11 16:40:15
1204,12004,-63.65,-61.26,-2.39,2011-03-11 16:40:20
1205,12005,-63.64,-61.23,-2.41,2011-03-11 16:40:25
1206,12006,-63.62,-61.19,-2.43,2011-03-11 16:40:30
1207,12007,-63.6,-61.16,-2.44,2011-03-11 16:40:35
1208,12008,-63.57,-61.13,-2.44,2011-03-11 16:40:40
1209,12009,-63.53,-61.1,-2.43,2011-03-11 16:40:45
1210,12010,-63.49,-61.07,-2.42,2011-03-11 16:40:50
1211,12011,-63.44,-61.03,-2.41,2011-03-11 16:40:55
1212,12012,-63.37,-61.0,-2.37,2011-03-11 16:41:00
1213,12013,-63.31,-60.97,-2.34,2011-03-11 16:41:05
1214,12014,-63.25,-60.94,-2.31,2011-03-11 16:41:10
1215,12015,-63.19,-60.91,-2.28,2011-03-11 16:41:15
1216,12016,-63.13,-60.87,-2.26,2011-03-11 16:41:20
1217,12017,-63.07,-60.84,-2.23,2011-03-11 16:41:25
1218,12018,-63.02,-60.81,-2.21,2011-03-11 16:41:30
1219,12019,-62.98,-60.78,-2.2,2011-03-11 16:41:35
1220,12020,-62.95,-60.75,-2.2,2011-03-11 16:41:40
1221,12021,-62.92,-60.71,-2.21,2011-03-11 16:41:45
1222,12022,-62.9,-60.68,-2.22,2011-03-11 16:41:50
1223,12023,-62.88,-60.65,-2.23,2011-03-11 16:41:55
1224,12024,-62.87,-60.62,-2.25,2011-03-11 16:42:00
1225,12025,-62.87,-60.58,-2.29,2011-03-11 16:42:05
1226,12026,-62.87,-60.55,-2.32,2011-03-11 16:42:10
1227,12027,-62.86,-60.52,-2.34,2011-03-11 16:42:15
1228,12028,-62.87,-60.49,-2.38,2011-03-11 16:42:20
1229,12029,-62.87,-60.46,-2.41,2011-03-11 16:42:25
1230,12030,-62.87,-60.42,-2.45,2011-03-11 16:42:30
1231,12031,-62.87,-60.39,-2.48,2011-03-11 16:42:35
1232,12032,-62.86,-60.36,-2.5,2011-03-11 16:42:40
1233,12033,-62.85,-60.33,-2.52,2011-03-11 16:42:45
1234,12034,-62.83,-60.3,-2.53,2011-03-11 16:42:50
1235,12035,-62.82,-60.26,-2.56,2011-03-11 16:42:55
1236,12036,-62.79,-60.23,-2.56,2011-03-11 16:43:00
1237,12037,-62.77,-60.2,-2.57,2011-03-11 16:43:05
1238,12038,-62.74,-60.17,-2.57,2011-03-11 16:43:10
1239,12039,-62.71,-60.13,-2.58,2011-03-11 16:43:15
1240,12040,-62.69,-60.1,-2.59,2011-03-11 16:43:20
1241,12041,-62.67,-60.07,-2.6,2011-03-11 16:43:25
1242,12042,-62.66,-60.04,-2.62,2011-03-11 16:43:30
1243,12043,-62.66,-60.01,-2.65,2011-03-11 16:43:35
1244,12044,-62.66,-59.97,-2.69,2011-03-11 16:43:40
1245,12045,-62.68,-59.94,-2.74,2011-03-11 16:43:45
1246,12046,-62.69,-59.91,-2.78,2011-03-11 16:43:50
1247,12047,-62.71,-59.88,-2.83,2011-03-11 16:43:55
1248,12048,-62.74,-59.84,-2.9,2011-03-11 16:44:00
1249,12049,-62.75,-59.81,-2.94,2011-03-11 16:44:05
1250,12050,-62.77,-59.78,-2.99,2011-03-11 16:44:10
1251,12051,-62.77,-59.75,-3.02,2011-03-11 16:44:15
1252,12052,-62.77,-59.72,-3.05,2011-03-11 16:44:20
1253,12053,-62.74,-59.68,-3.06,2011-03-11 16:44:25
1254,12054,-62.7,-59.65,-3.05,2011-03-11 16:44:30
1255,12055,-62.65,-59.62,-3.03,2011-03-11 16:44:35
1256,12056,-62.6,-59.59,-3.01,2011-03-11 16:44:40
1257,12057,-62.54,-59.55,-2.99,2011-03-11 16:44:45
1258,12058,-62.49,-59.52,-2.97,2011-03-11 16:44:50
1259,12059,-62.43,-59.49,-2.94,2011-03-11 16:44:55
1260,12060,-62.39,-59.46,-2.93,2011-03-11 16:45:00
1261,12061,-62.36,-59.43,-2.93,2011-03-11 16:45:05
1262,12062,-62.34,-59.39,-2.95,2011-03-11 16:45:10
1263,12063,-62.34,-59.36,-2.98,2011-03-11 16:45:15
1264,12064,-62.35,-59.33,-3.02,2011-03-11 16:45:20
1265,12065,-62.37,-59.3,-3.07,2011-03-11 16:45:25
1266,12066,-62.4,-59.26,-3.14,2011-03-11 16:45:30
1267,12067,-62.44,-59.23,-3.21,2011-03-11 16:45:35
1268,12068,-62.48,-59.2,-3.28,2011-03-11 16:45:40
1269,12069,-62.51,-59.17,-3.34,2011-03-11 16:45:45
1270,12070,-62.52,-59.13,-3.39,2011-03-11 16:45:50
1271,12071,-62.52,-59.1,-3.42,2011-03-11 16:45:55
1272,12072,-62.51,-59.07,-3.44,2011-03-11 16:46:00
1273,12073,-62.49,-59.04,-3.45,2011-03-11 16:46:05
1274,12074,-62.45,-59.01,-3.44,2011-03-11 16:46:10
1275,12075,-62.39,-58.97,-3.42,2011-03-11 16:46:15
1276,12076,-62.32,-58.94,-3.38,2011-03-11 16:46:20
1277,12077,-62.23,-58.91,-3.32,2011-03-11 16:46:25
