,index,observed,astoro,deviation,datetime
918,11718,-8.35,-7.83,-0.52,2011-03-11 16:16:30
919,11719,-8.4,-7.92,-0.48,2011-03-11 16:16:35
920,11720,-8.44,-8.01,-0.43,2011-03-11 16:16:40
921,11721,-8.48,-8.1,-0.38,2011-03-11 16:16:45
922,11722,-8.54,-8.2,-0.34,2011-03-11 16:16:50
923,11723,-8.6,-8.29,-0.31,2011-03-11 16:16:55
924,11724,-8.67,-8.38,-0.29,2011-03-11 16:17:00
925,11725,-8.75,-8.47,-0.28,2011-03-11 16:17:05
926,11726,-8.85,-8.56,-0.29,2011-03-11 16:17:10
927,11727,-8.95,-8.66,-0.29,2011-03-11 16:17:15
928,11728,-9.05,-8.75,-0.3,2011-03-11 16:17:20
929,11729,-9.17,-8.84,-0.33,2011-03-11 16:17:25
930,11730,-9.3,-8.93,-0.37,2011-03-11 16:17:30
931,11731,-9.42,-9.02,-0.4,2011-03-11 16:17:35
932,11732,-9.54,-9.12,-0.42,2011-03-11 16:17:40
933,11733,-9.67,-9.21,-0.46,2011-03-11 16:17:45
934,11734,-9.79,-9.3,-0.49,2011-03-11 16:17:50
935,11735,-9.92,-9.39,-0.53,2011-03-11 16:17:55
936,11736,-10.04,-9.48,-0.56,2011-03-11 16:18:00
937,11737,-10.17,-9.58,-0.59,2011-03-11 16:18:05
938,11738,-10.3,-9.67,-0.63,2011-03-11 16:18:10
939,11739,-10.43,-9.76,-0.67,2011-03-11 16:18:15
940,11740,-10.56,-9.85,-0.71,2011-03-11 16:18:20
941,11741,-10.69,-9.94,-0.75,2011-03-11 16:18:25
942,11742,-10.82,-10.03,-0.79,2011-03-11 16:18:30
943,11743,-10.96,-10.13,-0.83,2011-03-11 16:18:35
944,11744,-11.09,-10.22,-0.87,2011-03-11 16:18:40
945,11745,-11.22,-10.31,-0.91,2011-03-11 16:18:45
946,11746,-11.35,-10.4,-0.95,2011-03-11 16:18:50
947,11747,-11.48,-10.49,-0.99,2011-03-11 16:18:55
948,11748,-11.59,-10.59,-1.0,2011-03-11 16:19:00
949,11749,-11.7,-10.68,-1.02,2011-03-11 16:19:05
950,11750,-11.8,-10.77,-1.03,2011-03-11 16:19:10
951,11751,-11.89,-10.86,-1.03,2011-03-11 16:19:15
952,11752,-11.97,-10.95,-1.02,2011-03-11 16:19:20
953,11753,-12.03,-11.05,-0.98,2011-03-11 16:19:25
954,11754,-12.1,-11.14,-0.96,2011-03-11 16:19:30
955,11755,-12.15,-11.23,-0.92,2011-03-11 16:19:35
956,11756,-12.19,-11.32,-0.87,2011-03-11 16:19:40
957,11757,-12.22,-11.41,-0.81,2011-03-11 16:19:45
958,11758,-12.26,-11.51,-0.75,2011-03-11 16:19:50
959,11759,-12.3,-11.6,-0.7,2011-03-11 16:19:55
960,11760,-12.35,-11.69,-0.66,2011-03-11 16:20:00
961,11761,-12.4,-11.78,-0.62,2011-03-11 16:20:05
962,11762,-12.45,-11.87,-0.58,2011-03-11 16:20:10
963,11763,-12.5,-11.96,-0.54,2011-03-11 16:20:15
964,11764,-12.57,-12.06,-0.51,2011-03-11 16:20:20
965,11765,-12.64,-12.15,-0.49,2011-03-11 16:20:25
966,11766,-12.72,-12.24,-0.48,2011-03-11 16:20:30
967,11767,-12.8,-12.33,-0.47,2011-03-11 16:20:35
968,11768,-12.88,-12.42,-0.46,2011-03-11 16:20:40
969,11769,-12.97,-12.52,-0.45,2011-03-11 16:20:45
970,11770,-13.06,-12.61,-0.45,2011-03-11 16:20:50
971,11771,-13.14,-12.7,-0.44,2011-03-11 16:20:55
972,11772,-13.24,-12.79,-0.45,2011-03-11 16:21:00
973,11773,-13.33,-12.88,-0.45,2011-03-11 16:21:05
974,11774,-13.42,-12.98,-0.44,2011-03-11 16:21:10
975,11775,-13.51,-13.07,-0.44,2011-03-11 16:21:15
976,11776,-13.6,-13.16,-0.44,2011-03-11 16:21:20
977,11777,-13.69,-13.25,-0.44,2011-03-11 16:21:25
978,11778,-13.78,-13.34,-0.44,2011-03-11 16:21:30
979,11779,-13.88,-13.43,-0.45,2011-03-11 16:21:35
980,11780,-13.98,-13.53,-0.45,2011-03-11 16:21:40
981,11781,-14.08,-13.62,-0.46,2011-03-11 16:21:45
982,11782,-14.19,-13.71,-0.48,2011-03-11 16:21:50
983,11783,-14.3,-13.8,-0.5,2011-03-11 16:21:55
984,11784,-14.4,-13.89,-0.51,2011-03-11 16:22:00
985,11785,-14.51,-13.99,-0.52,2011-03-11 16:22:05
986,11786,-14.62,-14.08,-0.54,2011-03-11 16:22:10
987,11787,-14.72,-14.17,-0.55,2011-03-11 16:22:15
988,11788,-14.82,-14.26,-0.56,2011-03-11 16:22:20
989,11789,-14.92,-14.35,-0.57,2011-03-11 16:22:25
990,11790,-15.01,-14.45,-0.56,2011-03-11 16:22:30
991,11791,-15.09,-14.54,-0.55,2011-03-11 16:22:35
992,11792,-15.17,-14.63,-0.54,2011-03-11 16:22:40
993,11793,-15.24,-14.72,-0.52,2011-03-11 16:22:45
994,11794,-15.31,-14.81,-0.5,2011-03-11 16:22:50
995,11795,-15.39,-14.9,-0.49,2011-03-11 16:22:55
996,11796,-15.46,-15.0,-0.46,2011-03-11 16:23:00
997,11797,-15.55,-15.09,-0.46,2011-03-11 16:23:05
998,11798,-15.63,-15.18,-0.45,2011-03-11 16:23:10
999,11799,-15.72,-15.27,-0.45,2011-03-11 16:23:15
1000,11800,-15.81,-15.36,-0.45,2011-03-11 16:23:20
1001,11801,-15.92,-15.45,-0.47,2011-03-11 16:23:25
1002,11802,-16.03,-15.55,-0.48,2011-03-11 16:23:30
1003,11803,-16.15,-15.64,-0.51,2011-03-11 16:23:35
1004,11804,-16.27,-15.73,-0.54,2011-03-11 16:23:40
1005,11805,-16.41,-15.82,-0.59,2011-03-11 16:23:45
1006,11806,-16.55,-15.91,-0.64,2011-03-11 16:23:50
1007,11807,-16.69,-16.01,-0.68,2011-03-11 16:23:55
1008,11808,-16.84,-16.1,-0.74,2011-03-11 16:24:00
1009,11809,-16.99,-16.19,-0.8,2011-03-11 16:24:05
1010,11810,-17.14,-16.28,-0.86,2011-03-11 16:24:10
1011,11811,-17.3,-16.37,-0.93,2011-03-11 16:24:15
1012,11812,-17.44,-16.46,-0.98,2011-03-11 16:24:20
1013,11813,-17.58,-16.56,-1.02,2011-03-11 16:24:25
1014,11814,-17.71,-16.65,-1.06,2011-03-11 16:24:30
1015,11815,-17.83,-16.74,-1.09,2011-03-11 16:24:35
1016,11816,-17.94,-16.83,-1.11,2011-03-11 16:24:40
1017,11817,-18.04,-16.92,-1.12,2011-03-11 16:24:45
1018,11818,-18.13,-17.01,-1.12,2011-03-11 16:24:50
1019,11819,-18.22,-17.11,-1.11,2011-03-11 16:24:55
1020,11820,-18.3,-17.2,-1.1,2011-03-11 16:25:00
1021,11821,-18.39,-17.29,-1.1,2011-03-11 16:25:05
1022,11822,-18.47,-17.38,-1.09,2011-03-11 16:25:10
1023,11823,-18.55,-17.47,-1.08,2011-03-11 16:25:15
1024,11824,-18.65,-17.56,-1.09,2011-03-11 16:25:20
1025,11825,-18.75,-17.66,-1.09,2011-03-11 16:25:25
1026,11826,-18.84,-17.75,-1.09,2011-03-11 16:25:30
1027,11827,-18.94,-17.84,-1.1,2011-03-11 16:25:35
1028,11828,-19.05,-17.93,-1.12,2011-03-11 16:25:40
1029,11829,-19.15,-18.02,-1.13,2011-03-11 16:25:45
1030,11830,-19.25,-18.11,-1.14,2011-03-11 16:25:50
1031,11831,-19.36,-18.21,-1.15,2011-03-11 16:25:55
1032,11832,-19.46,-18.3,-1.16,2011-03-11 16:26:00
1033,11833,-19.55,-18.39,-1.16,2011-03-11 16:26:05
1034,11834,-19.64,-18.48,-1.16,2011-03-11 16:26:10
1035,11835,-19.73,-18.57,-1.16,2011-03-11 16:26:15
1036,11836,-19.82,-18.66,-1.16,2011-03-11 16:26:20
1037,11837,-19.9,-18.76,-1.14,2011-03-11 16:26:25
1038,11838,-19.99,-18.85,-1.14,2011-03-11 16:26:30
1039,11839,-20.07,-18.94,-1.13,2011-03-11 16:26:35
1040,11840,-20.15,-19.03,-1.12,2011-03-11 16:26:40
1041,11841,-20.24,-19.12,-1.12,2011-03-11 16:26:45
1042,11842,-20.33,-19.21,-1.12,2011-03-11 16:26:50
1043,11843,-20.42,-19.31,-1.11,2011-03-11 16:26:55
1044,11844,-20.51,-19.4,-1.11,2011-03-11 16:27:00
1045,11845,-20.61,-19.49,-1.12,2011-03-11 16:27:05
1046,11846,-20.7,-19.58,-1.12,2011-03-11 16:27:10
1047,11847,-20.8,-19.67,-1.13,2011-03-11 16:27:15
1048,11848,-20.91,-19.76,-1.15,2011-03-11 16:27:20
1049,11849,-21.02,-19.85,-1.17,2011-03-11 16:27:25
1050,11850,-21.13,-19.95,-1.18,2011-03-11 16:27:30
1051,11851,-21.26,-20.04,-1.22,2011-03-11 16:27:35
1052,11852,-21.38,-20.13,-1.25,2011-03-11 16:27:40
1053,11853,-21.51,-20.22,-1.29,2011-03-11 16:27:45
1054,11854,-21.65,-20.31,-1.34,2011-03-11 16:27:50
1055,11855,-21.79,-20.4,-1.39,2011-03-11 16:27:55
1056,11856,-21.93,-20.49,-1.44,2011-03-11 16:28:00
1057,11857,-22.08,-20.59,-1.49,2011-03-11 16:28:05
1058,11858,-22.22,-20.68,-1.54,2011-03-11 16:28:10
1059,11859,-22.37,-20.77,-1.6,2011-03-11 16:28:15
1060,11860,-22.5,-20.86,-1.64,2011-03-11 16:28:20
1061,11861,-22.63,-20.95,-1.68,2011-03-11 16:28:25
1062,11862,-22.74,-21.04,-1.7,2011-03-11 16:28:30
1063,11863,-22.86,-21.13,-1.73,2011-03-11 16:28:35
1064,11864,-22.95,-21.23,-1.72,2011-03-11 16:28:40
1065,11865,-23.04,-21.32,-1.72,2011-03-11 16:28:45
1066,11866,-23.12,-21.41,-1.71,2011-03-11 16:28:50
1067,11867,-23.2,-21.5,-1.7,2011-03-11 16:28:55
1068,11868,-23.28,-21.59,-1.69,2011-03-11 16:29:00
1069,11869,-23.35,-21.68,-1.67,2011-03-11 16:29:05
1070,11870,-23.44,-21.77,-1.67,2011-03-11 16:29:10
1071,11871,-23.53,-21.87,-1.66,2011-03-11 16:29:15
1072,11872,-23.64,-21.96,-1.68,2011-03-11 16:29:20
1073,11873,-23.76,-22.05,-1.71,2011-03-11 16:29:25
1074,11874,-23.88,-22.14,-1.74,2011-03-11 16:29:30
1075,11875,-24.02,-22.23,-1.79,2011-03-11 16:29:35
1076,11876,-24.16,-22.32,-1.84,2011-03-11 16:29:40
1077,11877,-24.3,-22.41,-1.89,2011-03-11 16:29:45
1078,11878,-24.45,-22.5,-1.95,2011-03-11 16:29:50
1079,11879,-24.59,-22.6,-1.99,2011-03-11 16:29:55
1080,11880,-24.73,-22.69,-2.04,2011-03-11 16:30:00
1081,11881,-24.86,-22.78,-2.08,2011-03-11 16:30:05
1082,11882,-24.98,-22.87,-2.11,2011-03-11 16:30:10
1083,11883,-25.1,-22.96,-2.14,2011-03-11 16:30:15
1084,11884,-25.2,-23.05,-2.15,2011-03-11 16:30:20
1085,11885,-25.31,-23.14,-2.17,2011-03-11 16:30:25
1086,11886,-25.41,-23.23,-2.18,2011-03-11 16:30:30
1087,11887,-25.51,-23.33,-2.18,2011-03-11 16:30:35
1088,11888,-25.61,-23.42,-2.19,2011-03-11 16:30:40
1089,11889,-25.7,-23.51,-2.19,2011-03-11 16:30:45
1090,11890,-25.8,-23.6,-2.2,2011-03-11 16:30:50
1091,11891,-25.91,-23.69,-2.22,2011-03-11 16:30:55
1092,11892,-26.01,-23.78,-2.23,2011-03-11 16:31:00
1093,11893,-26.12,-23.87,-2.25,2011-03-11 16:31:05
1094,11894,-26.23,-23.96,-2.27,2011-03-11 16:31:10
1095,11895,-26.33,-24.06,-2.27,2011-03-11 16:31:15
1096,11896,-26.43,-24.15,-2.28,2011-03-11 16:31:20
1097,11897,-26.53,-24.24,-2.29,2011-03-11 16:31:25
1098,11898,-26.61,-24.33,-2.28,2011-03-11 16:31:30
1099,11899,-26.68,-24.42,-2.26,2011-03-11 16:31:35
1100,11900,-26.74,-24.51,-2.23,2011-03-11 16:31:40
1101,11901,-26.78,-24.6,-2.18,2011-03-11 16:31:45
1102,11902,-26.82,-24.69,-2.13,2011-03-11 16:31:50
1103,11903,-26.83,-24.78,-2.05,2011-03-11 16:31:55
1104,11904,-26.84,-24.87,-1.97,2011-03-11 16:32:00
1105,11905,-26.84,-24.97,-1.87,2011-03-11 16:32:05
1106,11906,-26.84,-25.06,-1.78,2011-03-11 16:32:10
1107,11907,-26.84,-25.15,-1.69,2011-03-11 16:32:15
1108,11908,-26.84,-25.24,-1.6,2011-03-11 16:32:20
1109,11909,-26.85,-25.33,-1.52,2011-03-11 16:32:25
1110,11910,-26.87,-25.42,-1.45,2011-03-11 16:32:30
1111,11911,-26.91,-25.51,-1.4,2011-03-11 16:32:35
1112,11912,-26.95,-25.6,-1.35,2011-03-11 16:32:40
1113,11913,-27.01,-25.69,-1.32,2011-03-11 16:32:45
1114,11914,-27.08,-25.78,-1.3,2011-03-11 16:32:50
1115,11915,-27.16,-25.88,-1.28,2011-03-11 16:32:55
1116,11916,-27.26,-25.97,-1.29,2011-03-11 16:33:00
1117,11917,-27.35,-26.06,-1.29,2011-03-11 16:33:05
1118,11918,-27.45,-26.15,-1.3,2011-03-11 16:33:10
1119,11919,-27.55,-26.24,-1.31,2011-03-11 16:33:15
1120,11920,-27.65,-26.33,-1.32,2011-03-11 16:33:20
1121,11921,-27.74,-26.42,-1.32,2011-03-11 16:33:25
1122,11922,-27.83,-26.51,-1.32,2011-03-11 16:33:30
1123,11923,-27.91,-26.6,-1.31,2011-03-11 16:33:35
1124,11924,-27.98,-26.69,-1.29,2011-03-11 16:33:40
1125,11925,-28.04,-26.78,-1.26,2011-03-11 16:33:45
1126,11926,-28.09,-26.87,-1.22,2011-03-11 16:33:50
1127,11927,-28.14,-26.97,-1.17,2011-03-11 16:33:55
1128,11928,-28.18,-27.06,-1.12,2011-03-11 16:34:00
1129,11929,-28.21,-27.15,-1.06,2011-03-11 16:34:05
1130,11930,-28.25,-27.24,-1.01,2011-03-11 16:34:10
1131,11931,-28.28,-27.33,-0.95,2011-03-11 16:34:15
1132,11932,-28.32,-27.42,-0.9,2011-03-11 16:34:20
1133,11933,-28.37,-27.51,-0.86,2011-03-11 16:34:25
1134,11934,-28.42,-27.6,-0.82,2011-03-11 16:34:30
1135,11935,-28.49,-27.69,-0.8,2011-03-11 16:34:35
1136,11936,-28.56,-27.78,-0.78,2011-03-11 16:34:40
1137,11937,-28.64,-27.87,-0.77,2011-03-11 16:34:45
1138,11938,-28.73,-27.96,-0.77,2011-03-11 16:34:50
1139,11939,-28.84,-28.05,-0.79,2011-03-11 16:34:55
1140,11940,-28.96,-28.14,-0.82,2011-03-11 16:35:00
1141,11941,-29.08,-28.24,-0.84,2011-03-11 16:35:05
1142,11942,-29.21,-28.33,-0.88,2011-03-11 16:35:10
1143,11943,-29.35,-28.42,-0.93,2011-03-11 16:35:15
1144,11944,-29.5,-28.51,-0.99,2011-03-11 16:35:20
1145,11945,-29.66,-28.6,-1.06,2011-03-11 16:35:25
1146,11946,-29.81,-28.69,-1.12,2011-03-11 16:35:30
1147,11947,-29.96,-28.78,-1.18,2011-03-11 16:35:35
1148,11948,-30.11,-28.87,-1.24,2011-03-11 16:35:40
1149,11949,-30.25,-28.96,-1.29,2011-03-11 16:35:45
1150,11950,-30.37,-29.05,-1.32,2011-03-11 16:35:50
1151,11951,-30.48,-29.14,-1.34,2011-03-11 16:35:55
1152,11952,-30.57,-29.23,-1.34,2011-03-11 16:36:00
1153,11953,-30.64,-29.32,-1.32,2011-03-11 16:36:05
1154,11954,-30.7,-29.41,-1.29,2011-03-11 16:36:10
1155,11955,-30.74,-29.5,-1.24,2011-03-11 16:36:15
1156,11956,-30.77,-29.59,-1.18,2011-03-11 16:36:20
1157,11957,-30.8,-29.68,-1.12,2011-03-11 16:36:25
1158,11958,-30.84,-29.77,-1.07,2011-03-11 16:36:30
1159,11959,-30.89,-29.86,-1.03,2011-03-11 16:36:35
1160,11960,-30.95,-29.95,-1.0,2011-03-11 16:36:40
1161,11961,-31.04,-30.04,-1.0,2011-03-11 16:36:45
1162,11962,-31.15,-30.13,-1.02,2011-03-11 16:36:50
1163,11963,-31.29,-30.23,-1.06,2011-03-11 16:36:55
1164,11964,-31.44,-30.32,-1.12,2011-03-11 16:37:00
1165,11965,-31.62,-30.41,-1.21,2011-03-11 16:37:05
1166,11966,-31.81,-30.5,-1.31,2011-03-11 16:37:10
1167,11967,-32.01,-30.59,-1.42,2011-03-11 16:37:15
1168,11968,-32.2,-30.68,-1.52,2011-03-11 16:37:20
1169,11969,-32.39,-30.77,-1.62,2011-03-11 16:37:25
1170,11970,-32.57,-30.86,-1.71,2011-03-11 16:37:30
1171,11971,-32.74,-30.95,-1.79,2011-03-11 16:37:35
1172,11972,-32.9,-31.04,-1.86,2011-03-11 16:37:40
1173,11973,-33.04,-31.13,-1.91,2011-03-11 16:37:45
1174,11974,-33.17,-31.22,-1.95,2011-03-11 16:37:50
1175,11975,-33.31,-31.31,-2.0,2011-03-11 16:37:55
1176,11976,-33.44,-31.4,-2.04,2011-03-11 16:38:00
1177,11977,-33.57,-31.49,-2.08,2011-03-11 16:38:05
1178,11978,-33.71,-31.58,-2.13,2011-03-11 16:38:10
1179,11979,-33.85,-31.67,-2.18,2011-03-11 16:38:15
1180,11980,-34.0,-31.76,-2.24,2011-03-11 16:38:20
1181,11981,-34.15,-31.85,-2.3,2011-03-11 16:38:25
1182,11982,-34.31,-31.94,-2.37,2011-03-11 16:38:30
1183,11983,-34.47,-32.03,-2.44,2011-03-11 16:38:35
1184,11984,-34.62,-32.12,-2.5,2011-03-11 16:38:40
1185,11985,-34.77,-32.21,-2.56,2011-03-11 16:38:45
1186,11986,-34.91,-32.3,-2.61,2011-03-11 16:38:50
1187,11987,-35.05,-32.39,-2.66,2011-03-11 16:38:55
1188,11988,-35.18,-32.48,-2.7,2011-03-11 16:39:00
1189,11989,-35.31,-32.57,-2.74,2011-03-11 16:39:05
1190,11990,-35.43,-32.66,-2.77,2011-03-11 16:39:10
1191,11991,-35.55,-32.75,-2.8,2011-03-11 16:39:15
1192,11992,-35.67,-32.84,-2.83,2011-03-11 16:39:20
1193,11993,-35.79,-32.93,-2.86,2011-03-11 16:39:25
1194,11994,-35.9,-33.02,-2.88,2011-03-11 16:39:30
1195,11995,-36.01,-33.11,-2.9,2011-03-11 16:39:35
1196,11996,-36.11,-33.2,-2.91,2011-03-11 16:39:40
1197,11997,-36.19,-33.29,-2.9,2011-03-11 16:39:45
1198,11998,-36.25,-33.38,-2.87,2011-03-11 16:39:50
1199,11999,-36.28,-33.47,-2.81,2011-03-11 16:39:55
1200,12000,-36.3,-33.56,-2.74,2011-03-11 16:40:00
1201,12001,-36.29,-33.65,-2.64,2011-03-11 16:40:05
1202,12002,-36.25,-33.74,-2.51,2011-03-11 16:40:10
1203,12003,-36.2,-33.83,-2.37,2011-03-11 16:40:15
1204,12004,-36.15,-33.91,-2.24,2011-03-11 16:40:20
1205,12005,-36.09,-34.0,-2.09,2011-03-11 16:40:25
1206,12006,-36.04,-34.09,-1.95,2011-03-11 16:40:30
1207,12007,-36.0,-34.18,-1.82,2011-03-11 16:40:35
1208,12008,-35.99,-34.27,-1.72,2011-03-11 16:40:40
1209,12009,-36.0,-34.36,-1.64,2011-03-11 16:40:45
1210,12010,-36.05,-34.45,-1.6,2011-03-11 16:40:50
1211,12011,-36.13,-34.54,-1.59,2011-03-11 16:40:55
1212,12012,-36.24,-34.63,-1.61,2011-03-11 16:41:00
1213,12013,-36.38,-34.72,-1.66,2011-03-11 16:41:05
1214,12014,-36.54,-34.81,-1.73,2011-03-11 16:41:10
1215,12015,-36.72,-34.9,-1.82,2011-03-11 16:41:15
1216,12016,-36.91,-34.99,-1.92,2011-03-11 16:41:20
1217,12017,-37.1,-35.08,-2.02,2011-03-11 16:41:25
1218,12018,-37.28,-35.17,-2.11,2011-03-11 16:41:30
1219,12019,-37.47,-35.26,-2.21,2011-03-11 16:41:35
1220,12020,-37.64,-35.35,-2.29,2011-03-11 16:41:40
1221,12021,-37.79,-35.44,-2.35,2011-03-11 16:41:45
1222,12022,-37.93,-35.53,-2.4,2011-03-11 16:41:50
1223,12023,-38.07,-35.62,-2.45,2011-03-11 16:41:55
1224,12024,-38.18,-35.7,-2.48,2011-03-11 16:42:00
1225,12025,-38.28,-35.79,-2.49,2011-03-11 16:42:05
1226,12026,-38.37,-35.88,-2.49,2011-03-11 16:42:10
1227,12027,-38.46,-35.97,-2.49,2011-03-11 16:42:15
1228,12028,-38.55,-36.06,-2.49,2011-03-11 16:42:20
1229,12029,-38.62,-36.15,-2.47,2011-03-11 16:42:25
1230,12030,-38.69,-36.24,-2.45,2011-03-11 16:42:30
1231,12031,-38.75,-36.33,-2.42,2011-03-11 16:42:35
1232,12032,-38.82,-36.42,-2.4,2011-03-11 16:42:40
1233,12033,-38.88,-36.51,-2.37,2011-03-11 16:42:45
1234,12034,-38.94,-36.6,-2.34,2011-03-11 16:42:50
1235,12035,-39.0,-36.69,-2.31,2011-03-11 16:42:55
1236,12036,-39.07,-36.78,-2.29,2011-03-11 16:43:00
1237,12037,-39.13,-36.86,-2.27,2011-03-11 16:43:05
1238,12038,-39.2,-36.95,-2.25,2011-03-11 16:43:10
1239,12039,-39.27,-37.04,-2.23,2011-03-11 16:43:15
1240,12040,-39.35,-37.13,-2.22,2011-03-11 16:43:20
1241,12041,-39.44,-37.22,-2.22,2011-03-11 16:43:25
1242,12042,-39.54,-37.31,-2.23,2011-03-11 16:43:30
1243,12043,-39.64,-37.4,-2.24,2011-03-11 16:43:35
1244,12044,-39.75,-37.49,-2.26,2011-03-11 16:43:40
1245,12045,-39.87,-37.58,-2.29,2011-03-11 16:43:45
1246,12046,-40.0,-37.67,-2.33,2011-03-11 16:43:50
1247,12047,-40.12,-37.75,-2.37,2011-03-11 16:43:55
1248,12048,-40.24,-37.84,-2.4,2011-03-11 16:44:00
1249,12049,-40.36,-37.93,-2.43,2011-03-11 16:44:05
1250,12050,-40.47,-38.02,-2.45,2011-03-11 16:44:10
1251,12051,-40.6,-38.11,-2.49,2011-03-11 16:44:15
1252,12052,-40.72,-38.2,-2.52,2011-03-11 16:44:20
1253,12053,-40.85,-38.29,-2.56,2011-03-11 16:44:25
1254,12054,-40.98,-38.38,-2.6,2011-03-11 16:44:30
1255,12055,-41.12,-38.47,-2.65,2011-03-11 16:44:35
1256,12056,-41.28,-38.55,-2.73,2011-03-11 16:44:40
1257,12057,-41.45,-38.64,-2.81,2011-03-11 16:44:45
1258,12058,-41.63,-38.73,-2.9,2011-03-11 16:44:50
1259,12059,-41.82,-38.82,-3.0,2011-03-11 16:44:55
1260,12060,-42.03,-38.91,-3.12,2011-03-11 16:45:00
1261,12061,-42.23,-39.0,-3.23,2011-03-11 16:45:05
1262,12062,-42.43,-39.09,-3.34,2011-03-11 16:45:10
1263,12063,-42.61,-39.17,-3.44,2011-03-11 16:45:15
1264,12064,-42.78,-39.26,-3.52,2011-03-11 16:45:20
1265,12065,-42.92,-39.35,-3.57,2011-03-11 16:45:25
1266,12066,-43.04,-39.44,-3.6,2011-03-11 16:45:30
1267,12067,-43.12,-39.53,-3.59,2011-03-11 16:45:35
1268,12068,-43.17,-39.62,-3.55,2011-03-11 16:45:40
1269,12069,-43.2,-39.71,-3.49,2011-03-11 16:45:45
1270,12070,-43.2,-39.79,-3.41,2011-03-11 16:45:50
1271,12071,-43.18,-39.88,-3.3,2011-03-11 16:45:55
1272,12072,-43.15,-39.97,-3.18,2011-03-11 16:46:00
1273,12073,-43.12,-40.06,-3.06,2011-03-11 16:46:05
1274,12074,-43.1,-40.15,-2.95,2011-03-11 16:46:10
1275,12075,-43.08,-40.24,-2.84,2011-03-11 16:46:15
1276,12076,-43.08,-40.33,-2.75,2011-03-11 16:46:20
1277,12077,-43.1,-40.41,-2.69,2011-03-11 16:46:25
1278,12078,-43.13,-40.5,-2.63,2011-03-11 16:46:30
1279,12079,-43.18,-40.59,-2.59,2011-03-11 16:46:35
1280,12080,-43.24,-40.68,-2.56,2011-03-11 16:46:40
1281,12081,-43.33,-40.77,-2.56,2011-03-11 16:46:45
1282,12082,-43.44,-40.85,-2.59,2011-03-11 16:46:50
1283,12083,-43.54,-40.94,-2.6,2011-03-11 16:46:55
1284,12084,-43.66,-41.03,-2.63,2011-03-11 16:47:00
1285,12085,-43.78,-41.12,-2.66,2011-03-11 16:47:05
1286,12086,-43.89,-41.21,-2.68,2011-03-11 16:47:10
1287,12087,-44.0,-41.3,-2.7,2011-03-11 16:47:15
1288,12088,-44.1,-41.38,-2.72,2011-03-11 16:47:20
1289,12089,-44.2,-41.47,-2.73,2011-03-11 16:47:25
1290,12090,-44.28,-41.56,-2.72,2011-03-11 16:47:30
1291,12091,-44.34,-41.65,-2.69,2011-03-11 16:47:35
1292,12092,-44.39,-41.74,-2.65,2011-03-11 16:47:40
1293,12093,-44.43,-41.82,-2.61,2011-03-11 16:47:45
1294,12094,-44.46,-41.91,-2.55,2011-03-11 16:47:50
1295,12095,-44.48,-42.0,-2.48,2011-03-11 16:47:55
1296,12096,-44.51,-42.09,-2.42,2011-03-11 16:48:00
1297,12097,-44.55,-42.18,-2.37,2011-03-11 16:48:05
1298,12098,-44.59,-42.26,-2.33,2011-03-11 16:48:10
1299,12099,-44.64,-42.35,-2.29,2011-03-11 16:48:15
1300,12100,-44.72,-42.44,-2.28,2011-03-11 16:48:20
1301,12101,-44.81,-42.53,-2.28,2011-03-11 16:48:25
1302,12102,-44.92,-42.61,-2.31,2011-03-11 16:48:30
1303,12103,-45.06,-42.7,-2.36,2011-03-11 16:48:35
1304,12104,-45.21,-42.79,-2.42,2011-03-11 16:48:40
1305,12105,-45.36,-42.88,-2.48,2011-03-11 16:48:45
1306,12106,-45.52,-42.97,-2.55,2011-03-11 16:48:50
1307,12107,-45.68,-43.05,-2.63,2011-03-11 16:48:55
1308,12108,-45.85,-43.14,-2.71,2011-03-11 16:49:00
1309,12109,-45.99,-43.23,-2.76,2011-03-11 16:49:05
1310,12110,-46.13,-43.32,-2.81,2011-03-11 16:49:10
1311,12111,-46.26,-43.4,-2.86,2011-03-11 16:49:15
1312,12112,-46.38,-43.49,-2.89,2011-03-11 16:49:20
1313,12113,-46.49,-43.58,-2.91,2011-03-11 16:49:25
1314,12114,-46.59,-43.67,-2.92,2011-03-11 16:49:30
1315,12115,-46.69,-43.75,-2.94,2011-03-11 16:49:35
1316,12116,-46.79,-43.84,-2.95,2011-03-11 16:49:40
1317,12117,-46.9,-43.93,-2.97,2011-03-11 16:49:45
1318,12118,-47.02,-44.02,-3.0,2011-03-11 16:49:50
1319,12119,-47.14,-44.1,-3.04,2011-03-11 16:49:55
1320,12120,-47.28,-44.19,-3.09,2011-03-11 16:50:00
1321,12121,-47.41,-44.28,-3.13,2011-03-11 16:50:05
1322,12122,-47.56,-44.37,-3.19,2011-03-11 16:50:10
1323,12123,-47.71,-44.45,-3.26,2011-03-11 16:50:15
1324,12124,-47.85,-44.54,-3.31,2011-03-11 16:50:20
1325,12125,-47.99,-44.63,-3.36,2011-03-11 16:50:25
1326,12126,-48.12,-44.72,-3.4,2011-03-11 16:50:30
1327,12127,-48.23,-44.8,-3.43,2011-03-11 16:50:35
1328,12128,-48.33,-44.89,-3.44,2011-03-11 16:50:40
1329,12129,-48.4,-44.98,-3.42,2011-03-11 16:50:45
1330,12130,-48.45,-45.06,-3.39,2011-03-11 16:50:50
