,index,observed,astoro,deviation,datetime
432,11232,4344.51,4427.65,-83.14,2011-03-11 15:36:00
433,11233,4344.09,4427.67,-83.58,2011-03-11 15:36:05
434,11234,4344.37,4427.69,-83.32,2011-03-11 15:36:10
435,11235,4345.56,4427.72,-82.16,2011-03-11 15:36:15
436,11236,4347.38,4427.74,-80.36,2011-03-11 15:36:20
437,11237,4350.2,4427.76,-77.56,2011-03-11 15:36:25
438,11238,4353.71,4427.78,-74.07,2011-03-11 15:36:30
439,11239,4358.03,4427.8,-69.77,2011-03-11 15:36:35
440,11240,4362.95,4427.82,-64.87,2011-03-11 15:36:40
441,11241,4368.4,4427.84,-59.44,2011-03-11 15:36:45
442,11242,4374.22,4427.87,-53.65,2011-03-11 15:36:50
443,11243,4380.18,4427.89,-47.71,2011-03-11 15:36:55
444,11244,4386.32,4427.91,-41.59,2011-03-11 15:37:00
445,11245,4392.47,4427.93,-35.46,2011-03-11 15:37:05
446,11246,4398.48,4427.95,-29.47,2011-03-11 15:37:10
447,11247,4404.55,4427.97,-23.42,2011-03-11 15:37:15
448,11248,4410.37,4427.99,-17.62,2011-03-11 15:37:20
449,11249,4415.49,4428.02,-12.53,2011-03-11 15:37:25
450,11250,4420.24,4428.04,-7.8,2011-03-11 15:37:30
451,11251,4424.75,4428.06,-3.31,2011-03-11 15:37:35
452,11252,4428.36,4428.08,0.28,2011-03-11 15:37:40
453,11253,4431.48,4428.1,3.38,2011-03-11 15:37:45
454,11254,4433.78,4428.12,5.66,2011-03-11 15:37:50
455,11255,4435.27,4428.15,7.12,2011-03-11 15:37:55
456,11256,4435.88,4428.17,7.71,2011-03-11 15:38:00
457,11257,4435.34,4428.19,7.15,2011-03-11 15:38:05
458,11258,4433.92,4428.21,5.71,2011-03-11 15:38:10
459,11259,4431.67,4428.23,3.44,2011-03-11 15:38:15
460,11260,4428.68,4428.25,0.43,2011-03-11 15:38:20
461,11261,4424.64,4428.27,-3.63,2011-03-11 15:38:25
462,11262,4420.29,4428.3,-8.01,2011-03-11 15:38:30
463,11263,4415.24,4428.32,-13.08,2011-03-11 15:38:35
464,11264,4409.72,4428.34,-18.62,2011-03-11 15:38:40
465,11265,4404.33,4428.36,-24.03,2011-03-11 15:38:45
466,11266,4398.65,4428.38,-29.73,2011-03-11 15:38:50
467,11267,4393.02,4428.4,-35.38,2011-03-11 15:38:55
468,11268,4387.69,4428.43,-40.74,2011-03-11 15:39:00
469,11269,4382.84,4428.45,-45.61,2011-03-11 15:39:05
470,11270,4378.19,4428.47,-50.28,2011-03-11 15:39:10
471,11271,4373.98,4428.49,-54.51,2011-03-11 15:39:15
472,11272,4369.87,4428.51,-58.64,2011-03-11 15:39:20
473,11273,4366.63,4428.53,-61.9,2011-03-11 15:39:25
474,11274,4363.85,4428.56,-64.71,2011-03-11 15:39:30
475,11275,4361.37,4428.58,-67.21,2011-03-11 15:39:35
476,11276,4359.59,4428.6,-69.01,2011-03-11 15:39:40
477,11277,4358.03,4428.62,-70.59,2011-03-11 15:39:45
478,11278,4357.15,4428.64,-71.49,2011-03-11 15:39:50
479,11279,4356.6,4428.66,-72.06,2011-03-11 15:39:55
480,11280,4356.44,4428.69,-72.25,2011-03-11 15:40:00
481,11281,4356.99,4428.71,-71.72,2011-03-11 15:40:05
482,11282,4357.51,4428.73,-71.22,2011-03-11 15:40:10
483,11283,4358.58,4428.75,-70.17,2011-03-11 15:40:15
484,11284,4359.55,4428.77,-69.22,2011-03-11 15:40:20
485,11285,4360.76,4428.79,-68.03,2011-03-11 15:40:25
486,11286,4361.76,4428.82,-67.06,2011-03-11 15:40:30
487,11287,4362.53,4428.84,-66.31,2011-03-11 15:40:35
488,11288,4363.25,4428.86,-65.61,2011-03-11 15:40:40
489,11289,4363.19,4428.88,-65.69,2011-03-11 15:40:45
490,11290,4362.75,4428.9,-66.15,2011-03-11 15:40:50
491,11291,4361.93,4428.92,-66.99,2011-03-11 15:40:55
492,11292,4360.36,4428.95,-68.59,2011-03-11 15:41:00
493,11293,4358.15,4428.97,-70.82,2011-03-11 15:41:05
494,11294,4355.14,4428.99,-73.85,2011-03-11 15:41:10
495,11295,4351.94,4429.01,-77.07,2011-03-11 15:41:15
496,11296,4348.3,4429.03,-80.73,2011-03-11 15:41:20
497,11297,4344.06,4429.06,-85.0,2011-03-11 15:41:25
498,11298,4339.75,4429.08,-89.33,2011-03-11 15:41:30
499,11299,4335.52,4429.1,-93.58,2011-03-11 15:41:35
500,11300,4331.27,4429.12,-97.85,2011-03-11 15:41:40
501,11301,4327.21,4429.14,-101.93,2011-03-11 15:41:45
502,11302,4323.43,4429.16,-105.73,2011-03-11 15:41:50
503,11303,4320.19,4429.19,-109.0,2011-03-11 15:41:55
504,11304,4317.32,4429.21,-111.89,2011-03-11 15:42:00
505,11305,4314.88,4429.23,-114.35,2011-03-11 15:42:05
506,11306,4312.94,4429.25,-116.31,2011-03-11 15:42:10
507,11307,4311.33,4429.27,-117.94,2011-03-11 15:42:15
508,11308,4309.86,4429.29,-119.43,2011-03-11 15:42:20
509,11309,4308.78,4429.32,-120.54,2011-03-11 15:42:25
510,11310,4307.84,4429.34,-121.5,2011-03-11 15:42:30
511,11311,4306.94,4429.36,-122.42,2011-03-11 15:42:35
512,11312,4305.85,4429.38,-123.53,2011-03-11 15:42:40
513,11313,4304.74,4429.4,-124.66,2011-03-11 15:42:45
514,11314,4303.68,4429.43,-125.75,2011-03-11 15:42:50
515,11315,4302.13,4429.45,-127.32,2011-03-11 15:42:55
516,11316,4300.67,4429.47,-128.8,2011-03-11 15:43:00
517,11317,4298.88,4429.49,-130.61,2011-03-11 15:43:05
518,11318,4297.45,4429.51,-132.06,2011-03-11 15:43:10
519,11319,4295.47,4429.53,-134.06,2011-03-11 15:43:15
520,11320,4293.58,4429.56,-135.98,2011-03-11 15:43:20
521,11321,4292.17,4429.58,-137.41,2011-03-11 15:43:25
522,11322,4290.84,4429.6,-138.76,2011-03-11 15:43:30
523,11323,4289.81,4429.62,-139.81,2011-03-11 15:43:35
524,11324,4289.02,4429.64,-140.62,2011-03-11 15:43:40
525,11325,4288.88,4429.67,-140.79,2011-03-11 15:43:45
526,11326,4289.45,4429.69,-140.24,2011-03-11 15:43:50
527,11327,4290.01,4429.71,-139.7,2011-03-11 15:43:55
528,11328,4291.49,4429.73,-138.24,2011-03-11 15:44:00
529,11329,4292.83,4429.75,-136.92,2011-03-11 15:44:05
530,11330,4294.81,4429.78,-134.97,2011-03-11 15:44:10
531,11331,4296.89,4429.8,-132.91,2011-03-11 15:44:15
532,11332,4299.21,4429.82,-130.61,2011-03-11 15:44:20
533,11333,4301.26,4429.84,-128.58,2011-03-11 15:44:25
534,11334,4302.85,4429.86,-127.01,2011-03-11 15:44:30
535,11335,4304.18,4429.88,-125.7,2011-03-11 15:44:35
536,11336,4305.05,4429.91,-124.86,2011-03-11 15:44:40
537,11337,4305.14,4429.93,-124.79,2011-03-11 15:44:45
538,11338,4304.45,4429.95,-125.5,2011-03-11 15:44:50
539,11339,4303.28,4429.97,-126.69,2011-03-11 15:44:55
540,11340,4301.22,4429.99,-128.77,2011-03-11 15:45:00
541,11341,4298.8,4430.02,-131.22,2011-03-11 15:45:05
542,11342,4295.6,4430.04,-134.44,2011-03-11 15:45:10
543,11343,4292.41,4430.06,-137.65,2011-03-11 15:45:15
544,11344,4289.02,4430.08,-141.06,2011-03-11 15:45:20
545,11345,4285.9,4430.1,-144.2,2011-03-11 15:45:25
546,11346,4282.98,4430.13,-147.15,2011-03-11 15:45:30
547,11347,4280.73,4430.15,-149.42,2011-03-11 15:45:35
548,11348,4279.05,4430.17,-151.12,2011-03-11 15:45:40
549,11349,4278.15,4430.19,-152.04,2011-03-11 15:45:45
550,11350,4278.01,4430.21,-152.2,2011-03-11 15:45:50
551,11351,4279.04,4430.24,-151.2,2011-03-11 15:45:55
552,11352,4280.7,4430.26,-149.56,2011-03-11 15:46:00
553,11353,4283.72,4430.28,-146.56,2011-03-11 15:46:05
554,11354,4287.09,4430.3,-143.21,2011-03-11 15:46:10
555,11355,4291.35,4430.32,-138.97,2011-03-11 15:46:15
556,11356,4296.05,4430.35,-134.3,2011-03-11 15:46:20
557,11357,4301.25,4430.37,-129.12,2011-03-11 15:46:25
558,11358,4306.93,4430.39,-123.46,2011-03-11 15:46:30
559,11359,4312.54,4430.41,-117.87,2011-03-11 15:46:35
560,11360,4318.16,4430.43,-112.27,2011-03-11 15:46:40
561,11361,4323.76,4430.46,-106.7,2011-03-11 15:46:45
562,11362,4329.01,4430.48,-101.47,2011-03-11 15:46:50
563,11363,4333.75,4430.5,-96.75,2011-03-11 15:46:55
564,11364,4338.28,4430.52,-92.24,2011-03-11 15:47:00
565,11365,4341.9,4430.54,-88.64,2011-03-11 15:47:05
566,11366,4345.31,4430.57,-85.26,2011-03-11 15:47:10
567,11367,4347.93,4430.59,-82.66,2011-03-11 15:47:15
568,11368,4349.89,4430.61,-80.72,2011-03-11 15:47:20
569,11369,4351.14,4430.63,-79.49,2011-03-11 15:47:25
570,11370,4351.91,4430.65,-78.74,2011-03-11 15:47:30
571,11371,4351.93,4430.68,-78.75,2011-03-11 15:47:35
572,11372,4351.5,4430.7,-79.2,2011-03-11 15:47:40
573,11373,4350.62,4430.72,-80.1,2011-03-11 15:47:45
574,11374,4349.23,4430.74,-81.51,2011-03-11 15:47:50
575,11375,4347.4,4430.76,-83.36,2011-03-11 15:47:55
576,11376,4345.34,4430.79,-85.45,2011-03-11 15:48:00
577,11377,4342.44,4430.81,-88.37,2011-03-11 15:48:05
578,11378,4339.76,4430.83,-91.07,2011-03-11 15:48:10
579,11379,4336.59,4430.85,-94.26,2011-03-11 15:48:15
580,11380,4333.03,4430.88,-97.85,2011-03-11 15:48:20
581,11381,4329.36,4430.9,-101.54,2011-03-11 15:48:25
582,11382,4325.41,4430.92,-105.51,2011-03-11 15:48:30
583,11383,4321.13,4430.94,-109.81,2011-03-11 15:48:35
584,11384,4316.93,4430.96,-114.03,2011-03-11 15:48:40
585,11385,4312.54,4430.99,-118.45,2011-03-11 15:48:45
586,11386,4307.98,4431.01,-123.03,2011-03-11 15:48:50
587,11387,4303.91,4431.03,-127.12,2011-03-11 15:48:55
588,11388,4299.58,4431.05,-131.47,2011-03-11 15:49:00
589,11389,4295.81,4431.07,-135.26,2011-03-11 15:49:05
590,11390,4292.07,4431.1,-139.03,2011-03-11 15:49:10
591,11391,4289.09,4431.12,-142.03,2011-03-11 15:49:15
592,11392,4286.73,4431.14,-144.41,2011-03-11 15:49:20
593,11393,4284.95,4431.16,-146.21,2011-03-11 15:49:25
594,11394,4284.02,4431.19,-147.17,2011-03-11 15:49:30
595,11395,4284.33,4431.21,-146.88,2011-03-11 15:49:35
596,11396,4285.37,4431.23,-145.86,2011-03-11 15:49:40
597,11397,4287.71,4431.25,-143.54,2011-03-11 15:49:45
598,11398,4290.98,4431.27,-140.29,2011-03-11 15:49:50
599,11399,4295.4,4431.3,-135.9,2011-03-11 15:49:55
600,11400,4300.74,4431.32,-130.58,2011-03-11 15:50:00
601,11401,4307.12,4431.34,-124.22,2011-03-11 15:50:05
602,11402,4314.18,4431.36,-117.18,2011-03-11 15:50:10
603,11403,4321.85,4431.38,-109.53,2011-03-11 15:50:15
604,11404,4330.08,4431.41,-101.33,2011-03-11 15:50:20
605,11405,4338.6,4431.43,-92.83,2011-03-11 15:50:25
606,11406,4347.0,4431.45,-84.45,2011-03-11 15:50:30
607,11407,4355.51,4431.47,-75.96,2011-03-11 15:50:35
608,11408,4363.69,4431.5,-67.81,2011-03-11 15:50:40
609,11409,4371.45,4431.52,-60.07,2011-03-11 15:50:45
610,11410,4378.87,4431.54,-52.67,2011-03-11 15:50:50
611,11411,4385.73,4431.56,-45.83,2011-03-11 15:50:55
612,11412,4391.74,4431.58,-39.84,2011-03-11 15:51:00
613,11413,4397.49,4431.61,-34.12,2011-03-11 15:51:05
614,11414,4402.35,4431.63,-29.28,2011-03-11 15:51:10
615,11415,4406.63,4431.65,-25.02,2011-03-11 15:51:15
616,11416,4410.4,4431.67,-21.27,2011-03-11 15:51:20
617,11417,4413.57,4431.7,-18.13,2011-03-11 15:51:25
618,11418,4416.34,4431.72,-15.38,2011-03-11 15:51:30
619,11419,4418.5,4431.74,-13.24,2011-03-11 15:51:35
620,11420,4420.34,4431.76,-11.42,2011-03-11 15:51:40
621,11421,4421.9,4431.78,-9.88,2011-03-11 15:51:45
622,11422,4423.18,4431.81,-8.63,2011-03-11 15:51:50
623,11423,4424.19,4431.83,-7.64,2011-03-11 15:51:55
624,11424,4425.12,4431.85,-6.73,2011-03-11 15:52:00
625,11425,4425.85,4431.87,-6.02,2011-03-11 15:52:05
626,11426,4426.6,4431.9,-5.3,2011-03-11 15:52:10
627,11427,4427.33,4431.92,-4.59,2011-03-11 15:52:15
628,11428,4428.0,4431.94,-3.94,2011-03-11 15:52:20
629,11429,4428.77,4431.96,-3.19,2011-03-11 15:52:25
630,11430,4429.52,4431.98,-2.46,2011-03-11 15:52:30
631,11431,4430.51,4432.01,-1.5,2011-03-11 15:52:35
632,11432,4431.32,4432.03,-0.71,2011-03-11 15:52:40
633,11433,4432.35,4432.05,0.3,2011-03-11 15:52:45
634,11434,4433.5,4432.07,1.43,2011-03-11 15:52:50
635,11435,4434.51,4432.1,2.41,2011-03-11 15:52:55
636,11436,4435.86,4432.12,3.74,2011-03-11 15:53:00
637,11437,4437.04,4432.14,4.9,2011-03-11 15:53:05
638,11438,4438.48,4432.16,6.32,2011-03-11 15:53:10
639,11439,4440.04,4432.19,7.85,2011-03-11 15:53:15
640,11440,4441.63,4432.21,9.42,2011-03-11 15:53:20
641,11441,4443.41,4432.23,11.18,2011-03-11 15:53:25
642,11442,4445.43,4432.25,13.18,2011-03-11 15:53:30
643,11443,4447.48,4432.27,15.21,2011-03-11 15:53:35
644,11444,4450.04,4432.3,17.74,2011-03-11 15:53:40
645,11445,4452.66,4432.32,20.34,2011-03-11 15:53:45
646,11446,4455.51,4432.34,23.17,2011-03-11 15:53:50
647,11447,4458.77,4432.36,26.41,2011-03-11 15:53:55
648,11448,4462.03,4432.39,29.64,2011-03-11 15:54:00
649,11449,4465.78,4432.41,33.37,2011-03-11 15:54:05
650,11450,4469.69,4432.43,37.26,2011-03-11 15:54:10
651,11451,4473.8,4432.45,41.35,2011-03-11 15:54:15
652,11452,4478.15,4432.48,45.67,2011-03-11 15:54:20
653,11453,4482.64,4432.5,50.14,2011-03-11 15:54:25
654,11454,4487.18,4432.52,54.66,2011-03-11 15:54:30
655,11455,4491.74,4432.54,59.2,2011-03-11 15:54:35
656,11456,4496.36,4432.56,63.8,2011-03-11 15:54:40
657,11457,4501.19,4432.59,68.6,2011-03-11 15:54:45
658,11458,4505.81,4432.61,73.2,2011-03-11 15:54:50
659,11459,4510.46,4432.63,77.83,2011-03-11 15:54:55
660,11460,4515.13,4432.65,82.48,2011-03-11 15:55:00
661,11461,4519.7,4432.68,87.02,2011-03-11 15:55:05
662,11462,4524.16,4432.7,91.46,2011-03-11 15:55:10
663,11463,4528.66,4432.72,95.94,2011-03-11 15:55:15
664,11464,4533.03,4432.74,100.29,2011-03-11 15:55:20
665,11465,4537.26,4432.77,104.49,2011-03-11 15:55:25
666,11466,4541.53,4432.79,108.74,2011-03-11 15:55:30
667,11467,4545.34,4432.81,112.53,2011-03-11 15:55:35
668,11468,4549.14,4432.83,116.31,2011-03-11 15:55:40
669,11469,4552.61,4432.85,119.76,2011-03-11 15:55:45
670,11470,4555.82,4432.88,122.94,2011-03-11 15:55:50
671,11471,4558.8,4432.9,125.9,2011-03-11 15:55:55
672,11472,4561.33,4432.92,128.41,2011-03-11 15:56:00
673,11473,4563.67,4432.94,130.73,2011-03-11 15:56:05
674,11474,4565.63,4432.97,132.66,2011-03-11 15:56:10
675,11475,4567.28,4432.99,134.29,2011-03-11 15:56:15
676,11476,4568.73,4433.01,135.72,2011-03-11 15:56:20
677,11477,4569.93,4433.03,136.9,2011-03-11 15:56:25
678,11478,4570.8,4433.06,137.74,2011-03-11 15:56:30
679,11479,4571.79,4433.08,138.71,2011-03-11 15:56:35
680,11480,4572.5,4433.1,139.4,2011-03-11 15:56:40
681,11481,4572.85,4433.12,139.73,2011-03-11 15:56:45
682,11482,4573.5,4433.15,140.35,2011-03-11 15:56:50
683,11483,4573.65,4433.17,140.48,2011-03-11 15:56:55
684,11484,4573.93,4433.19,140.74,2011-03-11 15:57:00
685,11485,4573.83,4433.21,140.62,2011-03-11 15:57:05
686,11486,4573.75,4433.24,140.51,2011-03-11 15:57:10
687,11487,4573.4,4433.26,140.14,2011-03-11 15:57:15
688,11488,4572.88,4433.28,139.6,2011-03-11 15:57:20
689,11489,4572.27,4433.3,138.97,2011-03-11 15:57:25
690,11490,4571.46,4433.33,138.13,2011-03-11 15:57:30
691,11491,4570.53,4433.35,137.18,2011-03-11 15:57:35
692,11492,4569.5,4433.37,136.13,2011-03-11 15:57:40
693,11493,4568.58,4433.39,135.19,2011-03-11 15:57:45
694,11494,4567.64,4433.42,134.22,2011-03-11 15:57:50
695,11495,4566.66,4433.44,133.22,2011-03-11 15:57:55
696,11496,4566.15,4433.46,132.69,2011-03-11 15:58:00
697,11497,4565.42,4433.48,131.94,2011-03-11 15:58:05
698,11498,4565.02,4433.51,131.51,2011-03-11 15:58:10
699,11499,4564.9,4433.53,131.37,2011-03-11 15:58:15
700,11500,4564.87,4433.55,131.32,2011-03-11 15:58:20
701,11501,4564.95,4433.57,131.38,2011-03-11 15:58:25
702,11502,4565.5,4433.6,131.9,2011-03-11 15:58:30
703,11503,4565.98,4433.62,132.36,2011-03-11 15:58:35
704,11504,4566.69,4433.64,133.05,2011-03-11 15:58:40
705,11505,4567.74,4433.66,134.08,2011-03-11 15:58:45
706,11506,4568.7,4433.69,135.01,2011-03-11 15:58:50
707,11507,4570.21,4433.71,136.5,2011-03-11 15:58:55
708,11508,4571.49,4433.73,137.76,2011-03-11 15:59:00
709,11509,4573.47,4433.75,139.72,2011-03-11 15:59:05
710,11510,4575.33,4433.77,141.56,2011-03-11 15:59:10
711,11511,4577.54,4433.8,143.74,2011-03-11 15:59:15
712,11512,4579.76,4433.82,145.94,2011-03-11 15:59:20
713,11513,4582.13,4433.84,148.29,2011-03-11 15:59:25
714,11514,4584.46,4433.86,150.6,2011-03-11 15:59:30
715,11515,4586.93,4433.89,153.04,2011-03-11 15:59:35
716,11516,4589.28,4433.91,155.37,2011-03-11 15:59:40
717,11517,4591.34,4433.93,157.41,2011-03-11 15:59:45
718,11518,4593.22,4433.96,159.26,2011-03-11 15:59:50
719,11519,4594.75,4433.98,160.77,2011-03-11 15:59:55
720,11520,4595.7,4434.0,161.7,2011-03-11 16:00:00
721,11521,4596.33,4434.02,162.31,2011-03-11 16:00:05
722,11522,4596.23,4434.04,162.19,2011-03-11 16:00:10
723,11523,4595.69,4434.07,161.62,2011-03-11 16:00:15
724,11524,4594.64,4434.09,160.55,2011-03-11 16:00:20
725,11525,4592.89,4434.11,158.78,2011-03-11 16:00:25
726,11526,4590.93,4434.14,156.79,2011-03-11 16:00:30
727,11527,4588.32,4434.16,154.16,2011-03-11 16:00:35
728,11528,4585.71,4434.18,151.53,2011-03-11 16:00:40
729,11529,4582.59,4434.2,148.39,2011-03-11 16:00:45
730,11530,4579.69,4434.23,145.46,2011-03-11 16:00:50
731,11531,4576.4,4434.25,142.15,2011-03-11 16:00:55
732,11532,4573.62,4434.27,139.35,2011-03-11 16:01:00
733,11533,4570.6,4434.29,136.31,2011-03-11 16:01:05
734,11534,4567.97,4434.32,133.65,2011-03-11 16:01:10
735,11535,4565.49,4434.34,131.15,2011-03-11 16:01:15
736,11536,4563.33,4434.36,128.97,2011-03-11 16:01:20
737,11537,4561.28,4434.38,126.9,2011-03-11 16:01:25
738,11538,4559.47,4434.41,125.06,2011-03-11 16:01:30
739,11539,4558.0,4434.43,123.57,2011-03-11 16:01:35
740,11540,4556.36,4434.45,121.91,2011-03-11 16:01:40
741,11541,4555.03,4434.47,120.56,2011-03-11 16:01:45
742,11542,4553.68,4434.5,119.18,2011-03-11 16:01:50
743,11543,4552.16,4434.52,117.64,2011-03-11 16:01:55
744,11544,4550.75,4434.54,116.21,2011-03-11 16:02:00
745,11545,4549.08,4434.56,114.52,2011-03-11 16:02:05
746,11546,4547.4,4434.59,112.81,2011-03-11 16:02:10
747,11547,4545.59,4434.61,110.98,2011-03-11 16:02:15
748,11548,4543.71,4434.63,109.08,2011-03-11 16:02:20
749,11549,4541.88,4434.65,107.23,2011-03-11 16:02:25
750,11550,4539.81,4434.68,105.13,2011-03-11 16:02:30
751,11551,4538.21,4434.7,103.51,2011-03-11 16:02:35
752,11552,4536.34,4434.72,101.62,2011-03-11 16:02:40
753,11553,4535.04,4434.74,100.3,2011-03-11 16:02:45
754,11554,4533.56,4434.77,98.79,2011-03-11 16:02:50
755,11555,4532.72,4434.79,97.93,2011-03-11 16:02:55
756,11556,4531.97,4434.81,97.16,2011-03-11 16:03:00
757,11557,4531.67,4434.83,96.84,2011-03-11 16:03:05
758,11558,4531.61,4434.86,96.75,2011-03-11 16:03:10
759,11559,4531.94,4434.88,97.06,2011-03-11 16:03:15
760,11560,4532.59,4434.9,97.69,2011-03-11 16:03:20
761,11561,4533.45,4434.92,98.53,2011-03-11 16:03:25
762,11562,4534.83,4434.95,99.88,2011-03-11 16:03:30
763,11563,4536.22,4434.97,101.25,2011-03-11 16:03:35
764,11564,4538.15,4434.99,103.16,2011-03-11 16:03:40
765,11565,4540.25,4435.02,105.23,2011-03-11 16:03:45
766,11566,4542.62,4435.04,107.58,2011-03-11 16:03:50
767,11567,4545.34,4435.06,110.28,2011-03-11 16:03:55
768,11568,4548.32,4435.08,113.24,2011-03-11 16:04:00
769,11569,4551.58,4435.11,116.47,2011-03-11 16:04:05
770,11570,4555.13,4435.13,120.0,2011-03-11 16:04:10
771,11571,4558.9,4435.15,123.75,2011-03-11 16:04:15
772,11572,4562.86,4435.17,127.69,2011-03-11 16:04:20
773,11573,4566.88,4435.2,131.68,2011-03-11 16:04:25
774,11574,4570.79,4435.22,135.57,2011-03-11 16:04:30
775,11575,4574.46,4435.24,139.22,2011-03-11 16:04:35
776,11576,4577.8,4435.26,142.54,2011-03-11 16:04:40
777,11577,4580.67,4435.29,145.38,2011-03-11 16:04:45
778,11578,4582.85,4435.31,147.54,2011-03-11 16:04:50
779,11579,4583.98,4435.33,148.65,2011-03-11 16:04:55
780,11580,4584.33,4435.35,148.98,2011-03-11 16:05:00
781,11581,4583.38,4435.38,148.0,2011-03-11 16:05:05
782,11582,4581.43,4435.4,146.03,2011-03-11 16:05:10
783,11583,4578.14,4435.42,142.72,2011-03-11 16:05:15
784,11584,4573.68,4435.44,138.24,2011-03-11 16:05:20
785,11585,4568.37,4435.47,132.9,2011-03-11 16:05:25
786,11586,4562.03,4435.49,126.54,2011-03-11 16:05:30
787,11587,4555.09,4435.51,119.58,2011-03-11 16:05:35
788,11588,4547.99,4435.54,112.45,2011-03-11 16:05:40
789,11589,4540.58,4435.56,105.02,2011-03-11 16:05:45
790,11590,4533.55,4435.58,97.97,2011-03-11 16:05:50
791,11591,4526.91,4435.6,91.31,2011-03-11 16:05:55
792,11592,4521.16,4435.63,85.53,2011-03-11 16:06:00
793,11593,4516.1,4435.65,80.45,2011-03-11 16:06:05
794,11594,4512.17,4435.67,76.5,2011-03-11 16:06:10
795,11595,4509.2,4435.69,73.51,2011-03-11 16:06:15
796,11596,4507.5,4435.72,71.78,2011-03-11 16:06:20
797,11597,4506.74,4435.74,71.0,2011-03-11 16:06:25
798,11598,4506.77,4435.76,71.01,2011-03-11 16:06:30
799,11599,4507.57,4435.78,71.79,2011-03-11 16:06:35
800,11600,4508.96,4435.81,73.15,2011-03-11 16:06:40
801,11601,4510.58,4435.83,74.75,2011-03-11 16:06:45
802,11602,4512.51,4435.85,76.66,2011-03-11 16:06:50
803,11603,4514.73,4435.88,78.85,2011-03-11 16:06:55
804,11604,4516.73,4435.9,80.83,2011-03-11 16:07:00
805,11605,4519.04,4435.92,83.12,2011-03-11 16:07:05
806,11606,4521.14,4435.94,85.2,2011-03-11 16:07:10
807,11607,4523.35,4435.97,87.38,2011-03-11 16:07:15
808,11608,4525.49,4435.99,89.5,2011-03-11 16:07:20
809,11609,4527.54,4436.01,91.53,2011-03-11 16:07:25
810,11610,4529.65,4436.03,93.62,2011-03-11 16:07:30
811,11611,4531.84,4436.06,95.78,2011-03-11 16:07:35
812,11612,4533.81,4436.08,97.73,2011-03-11 16:07:40
813,11613,4535.93,4436.1,99.83,2011-03-11 16:07:45
814,11614,4537.83,4436.12,101.71,2011-03-11 16:07:50
815,11615,4539.75,4436.15,103.6,2011-03-11 16:07:55
816,11616,4541.5,4436.17,105.33,2011-03-11 16:08:00
817,11617,4543.35,4436.19,107.16,2011-03-11 16:08:05
818,11618,4545.07,4436.22,108.85,2011-03-11 16:08:10
819,11619,4546.61,4436.24,110.37,2011-03-11 16:08:15
820,11620,4548.14,4436.26,111.88,2011-03-11 16:08:20
821,11621,4549.48,4436.28,113.2,2011-03-11 16:08:25
822,11622,4550.89,4436.31,114.58,2011-03-11 16:08:30
823,11623,4552.04,4436.33,115.71,2011-03-11 16:08:35
824,11624,4553.01,4436.35,116.66,2011-03-11 16:08:40
825,11625,4553.81,4436.37,117.44,2011-03-11 16:08:45
826,11626,4554.42,4436.4,118.02,2011-03-11 16:08:50
827,11627,4554.49,4436.42,118.07,2011-03-11 16:08:55
828,11628,4554.47,4436.44,118.03,2011-03-11 16:09:00
829,11629,4553.86,4436.46,117.4,2011-03-11 16:09:05
830,11630,4552.97,4436.49,116.48,2011-03-11 16:09:10
831,11631,4551.6,4436.51,115.09,2011-03-11 16:09:15
832,11632,4549.97,4436.53,113.44,2011-03-11 16:09:20
833,11633,4548.16,4436.56,111.6,2011-03-11 16:09:25
834,11634,4546.01,4436.58,109.43,2011-03-11 16:09:30
835,11635,4543.84,4436.6,107.24,2011-03-11 16:09:35
836,11636,4541.74,4436.62,105.12,2011-03-11 16:09:40
837,11637,4539.59,4436.65,102.94,2011-03-11 16:09:45
838,11638,4537.89,4436.67,101.22,2011-03-11 16:09:50
839,11639,4536.13,4436.69,99.44,2011-03-11 16:09:55
840,11640,4534.74,4436.71,98.03,2011-03-11 16:10:00
841,11641,4533.39,4436.74,96.65,2011-03-11 16:10:05
842,11642,4532.15,4436.76,95.39,2011-03-11 16:10:10
843,11643,4531.15,4436.78,94.37,2011-03-11 16:10:15
844,11644,4529.92,4436.81,93.11,2011-03-11 16:10:20
845,11645,4528.74,4436.83,91.91,2011-03-11 16:10:25
846,11646,4527.31,4436.85,90.46,2011-03-11 16:10:30
847,11647,4525.6,4436.87,88.73,2011-03-11 16:10:35
848,11648,4523.63,4436.9,86.73,2011-03-11 16:10:40
849,11649,4521.47,4436.92,84.55,2011-03-11 16:10:45
850,11650,4518.91,4436.94,81.97,2011-03-11 16:10:50
851,11651,4516.5,4436.96,79.54,2011-03-11 16:10:55
852,11652,4513.75,4436.99,76.76,2011-03-11 16:11:00
853,11653,4511.37,4437.01,74.36,2011-03-11 16:11:05
854,11654,4508.79,4437.03,71.76,2011-03-11 16:11:10
855,11655,4506.68,4437.05,69.63,2011-03-11 16:11:15
856,11656,4504.6,4437.08,67.52,2011-03-11 16:11:20
857,11657,4503.0,4437.1,65.9,2011-03-11 16:11:25
858,11658,4501.75,4437.12,64.63,2011-03-11 16:11:30
859,11659,4500.88,4437.15,63.73,2011-03-11 16:11:35
860,11660,4500.31,4437.17,63.14,2011-03-11 16:11:40
861,11661,4500.17,4437.19,62.98,2011-03-11 16:11:45
