,index,observed,astoro,deviation,datetime
423,10863,-62.51,-58.38,-4.13,2011-03-11 15:05:15
424,10864,-62.68,-58.37,-4.31,2011-03-11 15:05:20
425,10865,-62.82,-58.37,-4.45,2011-03-11 15:05:25
426,10866,-62.94,-58.36,-4.58,2011-03-11 15:05:30
427,10867,-63.07,-58.35,-4.72,2011-03-11 15:05:35
428,10868,-63.19,-58.34,-4.85,2011-03-11 15:05:40
429,10869,-63.29,-58.34,-4.95,2011-03-11 15:05:45
430,10870,-63.36,-58.33,-5.03,2011-03-11 15:05:50
431,10871,-63.4,-58.32,-5.08,2011-03-11 15:05:55
432,10872,-63.4,-58.31,-5.09,2011-03-11 15:06:00
433,10873,-63.34,-58.31,-5.03,2011-03-11 15:06:05
434,10874,-63.21,-58.3,-4.91,2011-03-11 15:06:10
435,10875,-63.01,-58.29,-4.72,2011-03-11 15:06:15
436,10876,-62.77,-58.28,-4.49,2011-03-11 15:06:20
437,10877,-62.47,-58.27,-4.2,2011-03-11 15:06:25
438,10878,-62.11,-58.27,-3.84,2011-03-11 15:06:30
439,10879,-61.71,-58.26,-3.45,2011-03-11 15:06:35
440,10880,-61.26,-58.25,-3.01,2011-03-11 15:06:40
441,10881,-60.81,-58.24,-2.57,2011-03-11 15:06:45
442,10882,-60.36,-58.23,-2.13,2011-03-11 15:06:50
443,10883,-59.91,-58.23,-1.68,2011-03-11 15:06:55
444,10884,-59.5,-58.22,-1.28,2011-03-11 15:07:00
445,10885,-59.15,-58.21,-0.94,2011-03-11 15:07:05
446,10886,-58.87,-58.2,-0.67,2011-03-11 15:07:10
447,10887,-58.65,-58.19,-0.46,2011-03-11 15:07:15
448,10888,-58.5,-58.19,-0.31,2011-03-11 15:07:20
449,10889,-58.43,-58.18,-0.25,2011-03-11 15:07:25
450,10890,-58.45,-58.17,-0.28,2011-03-11 15:07:30
451,10891,-58.53,-58.16,-0.37,2011-03-11 15:07:35
452,10892,-58.65,-58.15,-0.5,2011-03-11 15:07:40
453,10893,-58.83,-58.15,-0.68,2011-03-11 15:07:45
454,10894,-59.04,-58.14,-0.9,2011-03-11 15:07:50
455,10895,-59.26,-58.13,-1.13,2011-03-11 15:07:55
456,10896,-59.46,-58.12,-1.34,2011-03-11 15:08:00
457,10897,-59.65,-58.11,-1.54,2011-03-11 15:08:05
458,10898,-59.8,-58.11,-1.69,2011-03-11 15:08:10
459,10899,-59.9,-58.1,-1.8,2011-03-11 15:08:15
460,10900,-59.96,-58.09,-1.87,2011-03-11 15:08:20
461,10901,-59.99,-58.08,-1.91,2011-03-11 15:08:25
462,10902,-59.97,-58.07,-1.9,2011-03-11 15:08:30
463,10903,-59.91,-58.06,-1.85,2011-03-11 15:08:35
464,10904,-59.84,-58.06,-1.78,2011-03-11 15:08:40
465,10905,-59.8,-58.05,-1.75,2011-03-11 15:08:45
466,10906,-59.79,-58.04,-1.75,2011-03-11 15:08:50
467,10907,-59.82,-58.03,-1.79,2011-03-11 15:08:55
468,10908,-59.94,-58.02,-1.92,2011-03-11 15:09:00
469,10909,-60.18,-58.01,-2.17,2011-03-11 15:09:05
470,10910,-60.53,-58.01,-2.52,2011-03-11 15:09:10
471,10911,-60.97,-58.0,-2.97,2011-03-11 15:09:15
472,10912,-61.48,-57.99,-3.49,2011-03-11 15:09:20
473,10913,-62.07,-57.98,-4.09,2011-03-11 15:09:25
474,10914,-62.72,-57.97,-4.75,2011-03-11 15:09:30
475,10915,-63.38,-57.96,-5.42,2011-03-11 15:09:35
476,10916,-64.05,-57.96,-6.09,2011-03-11 15:09:40
477,10917,-64.69,-57.95,-6.74,2011-03-11 15:09:45
478,10918,-65.29,-57.94,-7.35,2011-03-11 15:09:50
479,10919,-65.81,-57.93,-7.88,2011-03-11 15:09:55
480,10920,-66.25,-57.92,-8.33,2011-03-11 15:10:00
481,10921,-66.61,-57.91,-8.7,2011-03-11 15:10:05
482,10922,-66.9,-57.9,-9.0,2011-03-11 15:10:10
483,10923,-67.14,-57.9,-9.24,2011-03-11 15:10:15
484,10924,-67.34,-57.89,-9.45,2011-03-11 15:10:20
485,10925,-67.52,-57.88,-9.64,2011-03-11 15:10:25
486,10926,-67.66,-57.87,-9.79,2011-03-11 15:10:30
487,10927,-67.75,-57.86,-9.89,2011-03-11 15:10:35
488,10928,-67.8,-57.85,-9.95,2011-03-11 15:10:40
489,10929,-67.82,-57.84,-9.98,2011-03-11 15:10:45
490,10930,-67.79,-57.84,-9.95,2011-03-11 15:10:50
491,10931,-67.71,-57.83,-9.88,2011-03-11 15:10:55
492,10932,-67.58,-57.82,-9.76,2011-03-11 15:11:00
493,10933,-67.35,-57.81,-9.54,2011-03-11 15:11:05
494,10934,-67.01,-57.8,-9.21,2011-03-11 15:11:10
495,10935,-66.56,-57.79,-8.77,2011-03-11 15:11:15
496,10936,-66.05,-57.78,-8.27,2011-03-11 15:11:20
497,10937,-65.49,-57.77,-7.72,2011-03-11 15:11:25
498,10938,-64.87,-57.76,-7.11,2011-03-11 15:11:30
499,10939,-64.19,-57.76,-6.43,2011-03-11 15:11:35
500,10940,-63.5,-57.75,-5.75,2011-03-11 15:11:40
501,10941,-62.83,-57.74,-5.09,2011-03-11 15:11:45
502,10942,-62.19,-57.73,-4.46,2011-03-11 15:11:50
503,10943,-61.58,-57.72,-3.86,2011-03-11 15:11:55
504,10944,-61.04,-57.71,-3.33,2011-03-11 15:12:00
505,10945,-60.57,-57.7,-2.87,2011-03-11 15:12:05
506,10946,-60.22,-57.69,-2.53,2011-03-11 15:12:10
507,10947,-59.96,-57.68,-2.28,2011-03-11 15:12:15
508,10948,-59.78,-57.68,-2.1,2011-03-11 15:12:20
509,10949,-59.66,-57.67,-1.99,2011-03-11 15:12:25
510,10950,-59.57,-57.66,-1.91,2011-03-11 15:12:30
511,10951,-59.52,-57.65,-1.87,2011-03-11 15:12:35
512,10952,-59.51,-57.64,-1.87,2011-03-11 15:12:40
513,10953,-59.57,-57.63,-1.94,2011-03-11 15:12:45
514,10954,-59.68,-57.62,-2.06,2011-03-11 15:12:50
515,10955,-59.84,-57.61,-2.23,2011-03-11 15:12:55
516,10956,-60.03,-57.6,-2.43,2011-03-11 15:13:00
517,10957,-60.26,-57.59,-2.67,2011-03-11 15:13:05
518,10958,-60.52,-57.58,-2.94,2011-03-11 15:13:10
519,10959,-60.86,-57.58,-3.28,2011-03-11 15:13:15
520,10960,-61.26,-57.57,-3.69,2011-03-11 15:13:20
521,10961,-61.7,-57.56,-4.14,2011-03-11 15:13:25
522,10962,-62.12,-57.55,-4.57,2011-03-11 15:13:30
523,10963,-62.54,-57.54,-5.0,2011-03-11 15:13:35
524,10964,-62.99,-57.53,-5.46,2011-03-11 15:13:40
525,10965,-63.38,-57.52,-5.86,2011-03-11 15:13:45
526,10966,-63.65,-57.51,-6.14,2011-03-11 15:13:50
527,10967,-63.79,-57.5,-6.29,2011-03-11 15:13:55
528,10968,-63.82,-57.49,-6.33,2011-03-11 15:14:00
529,10969,-63.74,-57.48,-6.26,2011-03-11 15:14:05
530,10970,-63.55,-57.47,-6.08,2011-03-11 15:14:10
531,10971,-63.22,-57.46,-5.76,2011-03-11 15:14:15
532,10972,-62.8,-57.46,-5.34,2011-03-11 15:14:20
533,10973,-62.3,-57.45,-4.85,2011-03-11 15:14:25
534,10974,-61.76,-57.44,-4.32,2011-03-11 15:14:30
535,10975,-61.2,-57.43,-3.77,2011-03-11 15:14:35
536,10976,-60.66,-57.42,-3.24,2011-03-11 15:14:40
537,10977,-60.13,-57.41,-2.72,2011-03-11 15:14:45
538,10978,-59.66,-57.4,-2.26,2011-03-11 15:14:50
539,10979,-59.26,-57.39,-1.87,2011-03-11 15:14:55
540,10980,-58.97,-57.38,-1.59,2011-03-11 15:15:00
541,10981,-58.77,-57.37,-1.4,2011-03-11 15:15:05
542,10982,-58.62,-57.36,-1.26,2011-03-11 15:15:10
543,10983,-58.54,-57.35,-1.19,2011-03-11 15:15:15
544,10984,-58.47,-57.34,-1.13,2011-03-11 15:15:20
545,10985,-58.41,-57.33,-1.08,2011-03-11 15:15:25
546,10986,-58.35,-57.32,-1.03,2011-03-11 15:15:30
547,10987,-58.33,-57.31,-1.02,2011-03-11 15:15:35
548,10988,-58.3,-57.3,-1.0,2011-03-11 15:15:40
549,10989,-58.22,-57.29,-0.93,2011-03-11 15:15:45
550,10990,-58.1,-57.28,-0.82,2011-03-11 15:15:50
551,10991,-57.95,-57.27,-0.68,2011-03-11 15:15:55
552,10992,-57.78,-57.27,-0.51,2011-03-11 15:16:00
553,10993,-57.61,-57.26,-0.35,2011-03-11 15:16:05
554,10994,-57.44,-57.25,-0.19,2011-03-11 15:16:10
555,10995,-57.34,-57.24,-0.1,2011-03-11 15:16:15
556,10996,-57.31,-57.23,-0.08,2011-03-11 15:16:20
557,10997,-57.36,-57.22,-0.14,2011-03-11 15:16:25
558,10998,-57.47,-57.21,-0.26,2011-03-11 15:16:30
559,10999,-57.64,-57.2,-0.44,2011-03-11 15:16:35
560,11000,-57.88,-57.19,-0.69,2011-03-11 15:16:40
561,11001,-58.22,-57.18,-1.04,2011-03-11 15:16:45
562,11002,-58.67,-57.17,-1.5,2011-03-11 15:16:50
563,11003,-59.2,-57.16,-2.04,2011-03-11 15:16:55
564,11004,-59.78,-57.15,-2.63,2011-03-11 15:17:00
565,11005,-60.39,-57.14,-3.25,2011-03-11 15:17:05
566,11006,-61.0,-57.13,-3.87,2011-03-11 15:17:10
567,11007,-61.6,-57.12,-4.48,2011-03-11 15:17:15
568,11008,-62.15,-57.11,-5.04,2011-03-11 15:17:20
569,11009,-62.64,-57.1,-5.54,2011-03-11 15:17:25
570,11010,-63.05,-57.09,-5.96,2011-03-11 15:17:30
571,11011,-63.36,-57.08,-6.28,2011-03-11 15:17:35
572,11012,-63.54,-57.07,-6.47,2011-03-11 15:17:40
573,11013,-63.56,-57.06,-6.5,2011-03-11 15:17:45
574,11014,-63.45,-57.05,-6.4,2011-03-11 15:17:50
575,11015,-63.23,-57.04,-6.19,2011-03-11 15:17:55
576,11016,-62.94,-57.03,-5.91,2011-03-11 15:18:00
577,11017,-62.58,-57.02,-5.56,2011-03-11 15:18:05
578,11018,-62.2,-57.01,-5.19,2011-03-11 15:18:10
579,11019,-61.81,-57.0,-4.81,2011-03-11 15:18:15
580,11020,-61.47,-56.99,-4.48,2011-03-11 15:18:20
581,11021,-61.19,-56.98,-4.21,2011-03-11 15:18:25
582,11022,-60.99,-56.97,-4.02,2011-03-11 15:18:30
583,11023,-60.91,-56.96,-3.95,2011-03-11 15:18:35
584,11024,-60.93,-56.95,-3.98,2011-03-11 15:18:40
585,11025,-61.02,-56.94,-4.08,2011-03-11 15:18:45
586,11026,-61.17,-56.93,-4.24,2011-03-11 15:18:50
587,11027,-61.36,-56.92,-4.44,2011-03-11 15:18:55
588,11028,-61.55,-56.91,-4.64,2011-03-11 15:19:00
589,11029,-61.74,-56.9,-4.84,2011-03-11 15:19:05
590,11030,-61.89,-56.89,-5.0,2011-03-11 15:19:10
591,11031,-61.99,-56.88,-5.11,2011-03-11 15:19:15
592,11032,-62.03,-56.87,-5.16,2011-03-11 15:19:20
593,11033,-62.0,-56.86,-5.14,2011-03-11 15:19:25
594,11034,-61.91,-56.85,-5.06,2011-03-11 15:19:30
595,11035,-61.73,-56.84,-4.89,2011-03-11 15:19:35
596,11036,-61.49,-56.83,-4.66,2011-03-11 15:19:40
597,11037,-61.21,-56.82,-4.39,2011-03-11 15:19:45
598,11038,-60.9,-56.81,-4.09,2011-03-11 15:19:50
599,11039,-60.55,-56.8,-3.75,2011-03-11 15:19:55
600,11040,-60.16,-56.79,-3.37,2011-03-11 15:20:00
601,11041,-59.72,-56.78,-2.94,2011-03-11 15:20:05
602,11042,-59.3,-56.77,-2.53,2011-03-11 15:20:10
603,11043,-58.91,-56.76,-2.15,2011-03-11 15:20:15
604,11044,-58.54,-56.75,-1.79,2011-03-11 15:20:20
605,11045,-58.18,-56.73,-1.45,2011-03-11 15:20:25
606,11046,-57.83,-56.72,-1.11,2011-03-11 15:20:30
607,11047,-57.51,-56.71,-0.8,2011-03-11 15:20:35
608,11048,-57.21,-56.7,-0.51,2011-03-11 15:20:40
609,11049,-56.97,-56.69,-0.28,2011-03-11 15:20:45
610,11050,-56.79,-56.68,-0.11,2011-03-11 15:20:50
611,11051,-56.66,-56.67,0.01,2011-03-11 15:20:55
612,11052,-56.55,-56.66,0.11,2011-03-11 15:21:00
613,11053,-56.45,-56.65,0.2,2011-03-11 15:21:05
614,11054,-56.37,-56.64,0.27,2011-03-11 15:21:10
615,11055,-56.31,-56.63,0.32,2011-03-11 15:21:15
616,11056,-56.27,-56.62,0.35,2011-03-11 15:21:20
617,11057,-56.25,-56.61,0.36,2011-03-11 15:21:25
618,11058,-56.27,-56.6,0.33,2011-03-11 15:21:30
619,11059,-56.37,-56.59,0.22,2011-03-11 15:21:35
620,11060,-56.53,-56.58,0.05,2011-03-11 15:21:40
621,11061,-56.74,-56.57,-0.17,2011-03-11 15:21:45
622,11062,-57.02,-56.56,-0.46,2011-03-11 15:21:50
623,11063,-57.35,-56.55,-0.8,2011-03-11 15:21:55
624,11064,-57.76,-56.54,-1.22,2011-03-11 15:22:00
625,11065,-58.25,-56.53,-1.72,2011-03-11 15:22:05
626,11066,-58.82,-56.51,-2.31,2011-03-11 15:22:10
627,11067,-59.41,-56.5,-2.91,2011-03-11 15:22:15
628,11068,-59.98,-56.49,-3.49,2011-03-11 15:22:20
629,11069,-60.51,-56.48,-4.03,2011-03-11 15:22:25
630,11070,-61.01,-56.47,-4.54,2011-03-11 15:22:30
631,11071,-61.45,-56.46,-4.99,2011-03-11 15:22:35
632,11072,-61.81,-56.45,-5.36,2011-03-11 15:22:40
633,11073,-62.07,-56.44,-5.63,2011-03-11 15:22:45
634,11074,-62.23,-56.43,-5.8,2011-03-11 15:22:50
635,11075,-62.3,-56.42,-5.88,2011-03-11 15:22:55
636,11076,-62.28,-56.41,-5.87,2011-03-11 15:23:00
637,11077,-62.2,-56.4,-5.8,2011-03-11 15:23:05
638,11078,-62.1,-56.39,-5.71,2011-03-11 15:23:10
639,11079,-62.02,-56.38,-5.64,2011-03-11 15:23:15
640,11080,-61.95,-56.37,-5.58,2011-03-11 15:23:20
641,11081,-61.91,-56.35,-5.56,2011-03-11 15:23:25
642,11082,-61.92,-56.34,-5.58,2011-03-11 15:23:30
643,11083,-61.97,-56.33,-5.64,2011-03-11 15:23:35
644,11084,-62.08,-56.32,-5.76,2011-03-11 15:23:40
645,11085,-62.24,-56.31,-5.93,2011-03-11 15:23:45
646,11086,-62.45,-56.3,-6.15,2011-03-11 15:23:50
647,11087,-62.67,-56.29,-6.38,2011-03-11 15:23:55
648,11088,-62.88,-56.28,-6.6,2011-03-11 15:24:00
649,11089,-63.05,-56.27,-6.78,2011-03-11 15:24:05
650,11090,-63.14,-56.26,-6.88,2011-03-11 15:24:10
651,11091,-63.11,-56.25,-6.86,2011-03-11 15:24:15
652,11092,-62.95,-56.24,-6.71,2011-03-11 15:24:20
653,11093,-62.69,-56.22,-6.47,2011-03-11 15:24:25
654,11094,-62.34,-56.21,-6.13,2011-03-11 15:24:30
655,11095,-61.87,-56.2,-5.67,2011-03-11 15:24:35
656,11096,-61.3,-56.19,-5.11,2011-03-11 15:24:40
657,11097,-60.66,-56.18,-4.48,2011-03-11 15:24:45
658,11098,-60.0,-56.17,-3.83,2011-03-11 15:24:50
659,11099,-59.34,-56.16,-3.18,2011-03-11 15:24:55
660,11100,-58.71,-56.15,-2.56,2011-03-11 15:25:00
661,11101,-58.19,-56.14,-2.05,2011-03-11 15:25:05
662,11102,-57.82,-56.13,-1.69,2011-03-11 15:25:10
663,11103,-57.61,-56.11,-1.5,2011-03-11 15:25:15
664,11104,-57.56,-56.1,-1.46,2011-03-11 15:25:20
665,11105,-57.65,-56.09,-1.56,2011-03-11 15:25:25
666,11106,-57.85,-56.08,-1.77,2011-03-11 15:25:30
667,11107,-58.16,-56.07,-2.09,2011-03-11 15:25:35
668,11108,-58.54,-56.06,-2.48,2011-03-11 15:25:40
669,11109,-58.97,-56.05,-2.92,2011-03-11 15:25:45
670,11110,-59.4,-56.04,-3.36,2011-03-11 15:25:50
671,11111,-59.78,-56.03,-3.75,2011-03-11 15:25:55
672,11112,-60.1,-56.01,-4.09,2011-03-11 15:26:00
673,11113,-60.32,-56.0,-4.32,2011-03-11 15:26:05
674,11114,-60.42,-55.99,-4.43,2011-03-11 15:26:10
675,11115,-60.42,-55.98,-4.44,2011-03-11 15:26:15
676,11116,-60.36,-55.97,-4.39,2011-03-11 15:26:20
677,11117,-60.27,-55.96,-4.31,2011-03-11 15:26:25
678,11118,-60.17,-55.95,-4.22,2011-03-11 15:26:30
679,11119,-60.07,-55.94,-4.13,2011-03-11 15:26:35
680,11120,-60.01,-55.93,-4.08,2011-03-11 15:26:40
681,11121,-60.01,-55.91,-4.1,2011-03-11 15:26:45
682,11122,-60.07,-55.9,-4.17,2011-03-11 15:26:50
683,11123,-60.17,-55.89,-4.28,2011-03-11 15:26:55
684,11124,-60.35,-55.88,-4.47,2011-03-11 15:27:00
685,11125,-60.6,-55.87,-4.73,2011-03-11 15:27:05
686,11126,-60.9,-55.86,-5.04,2011-03-11 15:27:10
687,11127,-61.21,-55.85,-5.36,2011-03-11 15:27:15
688,11128,-61.5,-55.84,-5.66,2011-03-11 15:27:20
689,11129,-61.73,-55.82,-5.91,2011-03-11 15:27:25
690,11130,-61.9,-55.81,-6.09,2011-03-11 15:27:30
691,11131,-62.0,-55.8,-6.2,2011-03-11 15:27:35
692,11132,-62.01,-55.79,-6.22,2011-03-11 15:27:40
693,11133,-61.92,-55.78,-6.14,2011-03-11 15:27:45
694,11134,-61.72,-55.77,-5.95,2011-03-11 15:27:50
695,11135,-61.4,-55.76,-5.64,2011-03-11 15:27:55
696,11136,-60.97,-55.75,-5.22,2011-03-11 15:28:00
697,11137,-60.44,-55.73,-4.71,2011-03-11 15:28:05
698,11138,-59.86,-55.72,-4.14,2011-03-11 15:28:10
699,11139,-59.26,-55.71,-3.55,2011-03-11 15:28:15
700,11140,-58.68,-55.7,-2.98,2011-03-11 15:28:20
701,11141,-58.13,-55.69,-2.44,2011-03-11 15:28:25
702,11142,-57.65,-55.68,-1.97,2011-03-11 15:28:30
703,11143,-57.28,-55.67,-1.61,2011-03-11 15:28:35
704,11144,-57.07,-55.65,-1.42,2011-03-11 15:28:40
705,11145,-57.04,-55.64,-1.4,2011-03-11 15:28:45
706,11146,-57.17,-55.63,-1.54,2011-03-11 15:28:50
707,11147,-57.46,-55.62,-1.84,2011-03-11 15:28:55
708,11148,-57.92,-55.61,-2.31,2011-03-11 15:29:00
709,11149,-58.5,-55.6,-2.9,2011-03-11 15:29:05
710,11150,-59.14,-55.59,-3.55,2011-03-11 15:29:10
711,11151,-59.81,-55.57,-4.24,2011-03-11 15:29:15
712,11152,-60.49,-55.56,-4.93,2011-03-11 15:29:20
713,11153,-61.13,-55.55,-5.58,2011-03-11 15:29:25
714,11154,-61.68,-55.54,-6.14,2011-03-11 15:29:30
715,11155,-62.1,-55.53,-6.57,2011-03-11 15:29:35
716,11156,-62.42,-55.52,-6.9,2011-03-11 15:29:40
717,11157,-62.61,-55.5,-7.11,2011-03-11 15:29:45
718,11158,-62.67,-55.49,-7.18,2011-03-11 15:29:50
719,11159,-62.62,-55.48,-7.14,2011-03-11 15:29:55
720,11160,-62.49,-55.47,-7.02,2011-03-11 15:30:00
721,11161,-62.32,-55.46,-6.86,2011-03-11 15:30:05
722,11162,-62.13,-55.45,-6.68,2011-03-11 15:30:10
723,11163,-61.94,-55.43,-6.51,2011-03-11 15:30:15
724,11164,-61.77,-55.42,-6.35,2011-03-11 15:30:20
725,11165,-61.62,-55.41,-6.21,2011-03-11 15:30:25
726,11166,-61.53,-55.4,-6.13,2011-03-11 15:30:30
727,11167,-61.48,-55.39,-6.09,2011-03-11 15:30:35
728,11168,-61.49,-55.38,-6.11,2011-03-11 15:30:40
729,11169,-61.53,-55.36,-6.17,2011-03-11 15:30:45
730,11170,-61.58,-55.35,-6.23,2011-03-11 15:30:50
731,11171,-61.65,-55.34,-6.31,2011-03-11 15:30:55
732,11172,-61.72,-55.33,-6.39,2011-03-11 15:31:00
733,11173,-61.78,-55.32,-6.46,2011-03-11 15:31:05
734,11174,-61.8,-55.31,-6.49,2011-03-11 15:31:10
735,11175,-61.77,-55.29,-6.48,2011-03-11 15:31:15
736,11176,-61.72,-55.28,-6.44,2011-03-11 15:31:20
737,11177,-61.65,-55.27,-6.38,2011-03-11 15:31:25
738,11178,-61.55,-55.26,-6.29,2011-03-11 15:31:30
739,11179,-61.43,-55.25,-6.18,2011-03-11 15:31:35
740,11180,-61.29,-55.24,-6.05,2011-03-11 15:31:40
741,11181,-61.14,-55.22,-5.92,2011-03-11 15:31:45
742,11182,-60.99,-55.21,-5.78,2011-03-11 15:31:50
743,11183,-60.84,-55.2,-5.64,2011-03-11 15:31:55
744,11184,-60.71,-55.19,-5.52,2011-03-11 15:32:00
745,11185,-60.58,-55.18,-5.4,2011-03-11 15:32:05
746,11186,-60.46,-55.16,-5.3,2011-03-11 15:32:10
747,11187,-60.36,-55.15,-5.21,2011-03-11 15:32:15
748,11188,-60.28,-55.14,-5.14,2011-03-11 15:32:20
749,11189,-60.2,-55.13,-5.07,2011-03-11 15:32:25
750,11190,-60.14,-55.12,-5.02,2011-03-11 15:32:30
751,11191,-60.09,-55.11,-4.98,2011-03-11 15:32:35
752,11192,-60.07,-55.09,-4.98,2011-03-11 15:32:40
753,11193,-60.06,-55.08,-4.98,2011-03-11 15:32:45
754,11194,-60.09,-55.07,-5.02,2011-03-11 15:32:50
755,11195,-60.15,-55.06,-5.09,2011-03-11 15:32:55
756,11196,-60.24,-55.05,-5.19,2011-03-11 15:33:00
757,11197,-60.35,-55.03,-5.32,2011-03-11 15:33:05
758,11198,-60.47,-55.02,-5.45,2011-03-11 15:33:10
759,11199,-60.58,-55.01,-5.57,2011-03-11 15:33:15
760,11200,-60.69,-55.0,-5.69,2011-03-11 15:33:20
761,11201,-60.78,-54.99,-5.79,2011-03-11 15:33:25
762,11202,-60.83,-54.97,-5.86,2011-03-11 15:33:30
763,11203,-60.86,-54.96,-5.9,2011-03-11 15:33:35
764,11204,-60.86,-54.95,-5.91,2011-03-11 15:33:40
765,11205,-60.83,-54.94,-5.89,2011-03-11 15:33:45
766,11206,-60.75,-54.93,-5.82,2011-03-11 15:33:50
767,11207,-60.6,-54.91,-5.69,2011-03-11 15:33:55
768,11208,-60.4,-54.9,-5.5,2011-03-11 15:34:00
769,11209,-60.14,-54.89,-5.25,2011-03-11 15:34:05
770,11210,-59.86,-54.88,-4.98,2011-03-11 15:34:10
771,11211,-59.55,-54.87,-4.68,2011-03-11 15:34:15
772,11212,-59.22,-54.85,-4.37,2011-03-11 15:34:20
773,11213,-58.87,-54.84,-4.03,2011-03-11 15:34:25
774,11214,-58.53,-54.83,-3.7,2011-03-11 15:34:30
775,11215,-58.22,-54.82,-3.4,2011-03-11 15:34:35
776,11216,-57.97,-54.81,-3.16,2011-03-11 15:34:40
777,11217,-57.79,-54.79,-3.0,2011-03-11 15:34:45
778,11218,-57.7,-54.78,-2.92,2011-03-11 15:34:50
779,11219,-57.74,-54.77,-2.97,2011-03-11 15:34:55
780,11220,-57.9,-54.76,-3.14,2011-03-11 15:35:00
781,11221,-58.16,-54.75,-3.41,2011-03-11 15:35:05
782,11222,-58.5,-54.73,-3.77,2011-03-11 15:35:10
783,11223,-58.88,-54.72,-4.16,2011-03-11 15:35:15
784,11224,-59.3,-54.71,-4.59,2011-03-11 15:35:20
785,11225,-59.72,-54.7,-5.02,2011-03-11 15:35:25
786,11226,-60.09,-54.68,-5.41,2011-03-11 15:35:30
787,11227,-60.37,-54.67,-5.7,2011-03-11 15:35:35
788,11228,-60.55,-54.66,-5.89,2011-03-11 15:35:40
789,11229,-60.61,-54.65,-5.96,2011-03-11 15:35:45
790,11230,-60.54,-54.64,-5.9,2011-03-11 15:35:50
791,11231,-60.36,-54.62,-5.74,2011-03-11 15:35:55
792,11232,-60.09,-54.61,-5.48,2011-03-11 15:36:00
793,11233,-59.77,-54.6,-5.17,2011-03-11 15:36:05
794,11234,-59.44,-54.59,-4.85,2011-03-11 15:36:10
795,11235,-59.11,-54.57,-4.54,2011-03-11 15:36:15
796,11236,-58.84,-54.56,-4.28,2011-03-11 15:36:20
797,11237,-58.66,-54.55,-4.11,2011-03-11 15:36:25
798,11238,-58.58,-54.54,-4.04,2011-03-11 15:36:30
799,11239,-58.62,-54.53,-4.09,2011-03-11 15:36:35
800,11240,-58.78,-54.51,-4.27,2011-03-11 15:36:40
801,11241,-59.03,-54.5,-4.53,2011-03-11 15:36:45
802,11242,-59.36,-54.49,-4.87,2011-03-11 15:36:50
803,11243,-59.75,-54.48,-5.27,2011-03-11 15:36:55
804,11244,-60.17,-54.46,-5.71,2011-03-11 15:37:00
805,11245,-60.58,-54.45,-6.13,2011-03-11 15:37:05
806,11246,-60.91,-54.44,-6.47,2011-03-11 15:37:10
807,11247,-61.16,-54.43,-6.73,2011-03-11 15:37:15
808,11248,-61.31,-54.41,-6.9,2011-03-11 15:37:20
809,11249,-61.33,-54.4,-6.93,2011-03-11 15:37:25
810,11250,-61.23,-54.39,-6.84,2011-03-11 15:37:30
811,11251,-60.99,-54.38,-6.61,2011-03-11 15:37:35
812,11252,-60.63,-54.37,-6.26,2011-03-11 15:37:40
813,11253,-60.2,-54.35,-5.85,2011-03-11 15:37:45
814,11254,-59.72,-54.34,-5.38,2011-03-11 15:37:50
815,11255,-59.23,-54.33,-4.9,2011-03-11 15:37:55
816,11256,-58.76,-54.32,-4.44,2011-03-11 15:38:00
817,11257,-58.34,-54.3,-4.04,2011-03-11 15:38:05
818,11258,-57.98,-54.29,-3.69,2011-03-11 15:38:10
819,11259,-57.69,-54.28,-3.41,2011-03-11 15:38:15
820,11260,-57.49,-54.27,-3.22,2011-03-11 15:38:20
821,11261,-57.38,-54.25,-3.13,2011-03-11 15:38:25
822,11262,-57.35,-54.24,-3.11,2011-03-11 15:38:30
823,11263,-57.38,-54.23,-3.15,2011-03-11 15:38:35
824,11264,-57.46,-54.22,-3.24,2011-03-11 15:38:40
825,11265,-57.59,-54.2,-3.39,2011-03-11 15:38:45
826,11266,-57.74,-54.19,-3.55,2011-03-11 15:38:50
827,11267,-57.9,-54.18,-3.72,2011-03-11 15:38:55
828,11268,-58.07,-54.17,-3.9,2011-03-11 15:39:00
829,11269,-58.24,-54.15,-4.09,2011-03-11 15:39:05
830,11270,-58.44,-54.14,-4.3,2011-03-11 15:39:10
831,11271,-58.67,-54.13,-4.54,2011-03-11 15:39:15
832,11272,-58.96,-54.12,-4.84,2011-03-11 15:39:20
833,11273,-59.26,-54.1,-5.16,2011-03-11 15:39:25
834,11274,-59.57,-54.09,-5.48,2011-03-11 15:39:30
835,11275,-59.87,-54.08,-5.79,2011-03-11 15:39:35
836,11276,-60.18,-54.07,-6.11,2011-03-11 15:39:40
837,11277,-60.48,-54.05,-6.43,2011-03-11 15:39:45
838,11278,-60.72,-54.04,-6.68,2011-03-11 15:39:50
839,11279,-60.92,-54.03,-6.89,2011-03-11 15:39:55
840,11280,-61.03,-54.02,-7.01,2011-03-11 15:40:00
841,11281,-61.06,-54.0,-7.06,2011-03-11 15:40:05
842,11282,-61.02,-53.99,-7.03,2011-03-11 15:40:10
843,11283,-60.91,-53.98,-6.93,2011-03-11 15:40:15
844,11284,-60.72,-53.97,-6.75,2011-03-11 15:40:20
845,11285,-60.48,-53.95,-6.53,2011-03-11 15:40:25
846,11286,-60.21,-53.94,-6.27,2011-03-11 15:40:30
