,index,observed,astoro,deviation,datetime
458,10898,270.8,47.77,223.03,2011-03-11 15:08:10
459,10899,274.08,47.79,226.29,2011-03-11 15:08:15
460,10900,277.59,47.81,229.78,2011-03-11 15:08:20
461,10901,281.03,47.83,233.2,2011-03-11 15:08:25
462,10902,284.77,47.84,236.93,2011-03-11 15:08:30
463,10903,288.23,47.86,240.37,2011-03-11 15:08:35
464,10904,292.03,47.88,244.15,2011-03-11 15:08:40
465,10905,295.69,47.9,247.79,2011-03-11 15:08:45
466,10906,299.43,47.92,251.51,2011-03-11 15:08:50
467,10907,303.28,47.94,255.34,2011-03-11 15:08:55
468,10908,307.15,47.96,259.19,2011-03-11 15:09:00
469,10909,311.21,47.98,263.23,2011-03-11 15:09:05
470,10910,315.48,48.0,267.48,2011-03-11 15:09:10
471,10911,320.12,48.01,272.11,2011-03-11 15:09:15
472,10912,325.08,48.03,277.05,2011-03-11 15:09:20
473,10913,330.62,48.05,282.57,2011-03-11 15:09:25
474,10914,336.73,48.07,288.66,2011-03-11 15:09:30
475,10915,343.67,48.09,295.58,2011-03-11 15:09:35
476,10916,351.44,48.11,303.33,2011-03-11 15:09:40
477,10917,360.26,48.13,312.13,2011-03-11 15:09:45
478,10918,370.28,48.15,322.13,2011-03-11 15:09:50
479,10919,381.6,48.17,333.43,2011-03-11 15:09:55
480,10920,394.26,48.19,346.07,2011-03-11 15:10:00
481,10921,408.34,48.2,360.14,2011-03-11 15:10:05
482,10922,424.04,48.22,375.82,2011-03-11 15:10:10
483,10923,441.05,48.24,392.81,2011-03-11 15:10:15
484,10924,459.54,48.26,411.28,2011-03-11 15:10:20
485,10925,479.37,48.28,431.09,2011-03-11 15:10:25
486,10926,500.1,48.3,451.8,2011-03-11 15:10:30
487,10927,521.98,48.32,473.66,2011-03-11 15:10:35
488,10928,544.24,48.34,495.9,2011-03-11 15:10:40
489,10929,567.01,48.36,518.65,2011-03-11 15:10:45
490,10930,589.49,48.38,541.11,2011-03-11 15:10:50
491,10931,611.48,48.4,563.08,2011-03-11 15:10:55
492,10932,632.59,48.42,584.17,2011-03-11 15:11:00
493,10933,652.12,48.43,603.69,2011-03-11 15:11:05
494,10934,669.8,48.45,621.35,2011-03-11 15:11:10
495,10935,685.18,48.47,636.71,2011-03-11 15:11:15
496,10936,697.7,48.49,649.21,2011-03-11 15:11:20
497,10937,707.28,48.51,658.77,2011-03-11 15:11:25
498,10938,713.37,48.53,664.84,2011-03-11 15:11:30
499,10939,715.95,48.55,667.4,2011-03-11 15:11:35
500,10940,714.72,48.57,666.15,2011-03-11 15:11:40
501,10941,709.79,48.59,661.2,2011-03-11 15:11:45
502,10942,701.16,48.61,652.55,2011-03-11 15:11:50
503,10943,688.9,48.63,640.27,2011-03-11 15:11:55
504,10944,673.31,48.65,624.66,2011-03-11 15:12:00
505,10945,654.59,48.67,605.92,2011-03-11 15:12:05
506,10946,633.04,48.69,584.35,2011-03-11 15:12:10
507,10947,609.15,48.71,560.44,2011-03-11 15:12:15
508,10948,583.14,48.72,534.42,2011-03-11 15:12:20
509,10949,555.72,48.74,506.98,2011-03-11 15:12:25
510,10950,527.16,48.76,478.4,2011-03-11 15:12:30
511,10951,497.93,48.78,449.15,2011-03-11 15:12:35
512,10952,468.62,48.8,419.82,2011-03-11 15:12:40
513,10953,439.57,48.82,390.75,2011-03-11 15:12:45
514,10954,411.36,48.84,362.52,2011-03-11 15:12:50
515,10955,384.25,48.86,335.39,2011-03-11 15:12:55
516,10956,358.76,48.88,309.88,2011-03-11 15:13:00
517,10957,335.11,48.9,286.21,2011-03-11 15:13:05
518,10958,313.92,48.92,265.0,2011-03-11 15:13:10
519,10959,294.86,48.94,245.92,2011-03-11 15:13:15
520,10960,278.71,48.96,229.75,2011-03-11 15:13:20
521,10961,265.0,48.98,216.02,2011-03-11 15:13:25
522,10962,253.94,49.0,204.94,2011-03-11 15:13:30
523,10963,245.51,49.02,196.49,2011-03-11 15:13:35
524,10964,239.27,49.04,190.23,2011-03-11 15:13:40
525,10965,235.22,49.06,186.16,2011-03-11 15:13:45
526,10966,232.87,49.08,183.79,2011-03-11 15:13:50
527,10967,231.86,49.1,182.76,2011-03-11 15:13:55
528,10968,231.82,49.12,182.7,2011-03-11 15:14:00
529,10969,232.4,49.14,183.26,2011-03-11 15:14:05
530,10970,232.95,49.15,183.8,2011-03-11 15:14:10
531,10971,233.76,49.17,184.59,2011-03-11 15:14:15
532,10972,233.78,49.19,184.59,2011-03-11 15:14:20
533,10973,233.37,49.21,184.16,2011-03-11 15:14:25
534,10974,232.14,49.23,182.91,2011-03-11 15:14:30
535,10975,230.04,49.25,180.79,2011-03-11 15:14:35
536,10976,227.16,49.27,177.89,2011-03-11 15:14:40
537,10977,223.47,49.29,174.18,2011-03-11 15:14:45
538,10978,219.35,49.31,170.04,2011-03-11 15:14:50
539,10979,214.58,49.33,165.25,2011-03-11 15:14:55
540,10980,209.79,49.35,160.44,2011-03-11 15:15:00
541,10981,204.73,49.37,155.36,2011-03-11 15:15:05
542,10982,199.74,49.39,150.35,2011-03-11 15:15:10
543,10983,195.04,49.41,145.63,2011-03-11 15:15:15
544,10984,190.37,49.43,140.94,2011-03-11 15:15:20
545,10985,186.09,49.45,136.64,2011-03-11 15:15:25
546,10986,182.01,49.47,132.54,2011-03-11 15:15:30
547,10987,177.91,49.49,128.42,2011-03-11 15:15:35
548,10988,174.01,49.51,124.5,2011-03-11 15:15:40
549,10989,169.83,49.53,120.3,2011-03-11 15:15:45
550,10990,165.37,49.55,115.82,2011-03-11 15:15:50
551,10991,160.6,49.57,111.03,2011-03-11 15:15:55
552,10992,155.26,49.59,105.67,2011-03-11 15:16:00
553,10993,149.44,49.61,99.83,2011-03-11 15:16:05
554,10994,143.32,49.63,93.69,2011-03-11 15:16:10
555,10995,136.7,49.65,87.05,2011-03-11 15:16:15
556,10996,130.04,49.67,80.37,2011-03-11 15:16:20
557,10997,123.52,49.69,73.83,2011-03-11 15:16:25
558,10998,117.34,49.71,67.63,2011-03-11 15:16:30
559,10999,111.96,49.73,62.23,2011-03-11 15:16:35
560,11000,107.61,49.75,57.86,2011-03-11 15:16:40
561,11001,104.62,49.77,54.85,2011-03-11 15:16:45
562,11002,103.09,49.79,53.3,2011-03-11 15:16:50
563,11003,103.42,49.81,53.61,2011-03-11 15:16:55
564,11004,105.49,49.83,55.66,2011-03-11 15:17:00
565,11005,109.3,49.85,59.45,2011-03-11 15:17:05
566,11006,114.8,49.87,64.93,2011-03-11 15:17:10
567,11007,121.54,49.89,71.65,2011-03-11 15:17:15
568,11008,129.54,49.91,79.63,2011-03-11 15:17:20
569,11009,138.0,49.93,88.07,2011-03-11 15:17:25
570,11010,146.74,49.95,96.79,2011-03-11 15:17:30
571,11011,155.27,49.97,105.3,2011-03-11 15:17:35
572,11012,163.04,49.99,113.05,2011-03-11 15:17:40
573,11013,169.78,50.01,119.77,2011-03-11 15:17:45
574,11014,175.19,50.03,125.16,2011-03-11 15:17:50
575,11015,178.96,50.05,128.91,2011-03-11 15:17:55
576,11016,181.15,50.07,131.08,2011-03-11 15:18:00
577,11017,181.68,50.09,131.59,2011-03-11 15:18:05
578,11018,180.66,50.11,130.55,2011-03-11 15:18:10
579,11019,178.17,50.13,128.04,2011-03-11 15:18:15
580,11020,174.65,50.15,124.5,2011-03-11 15:18:20
581,11021,170.24,50.17,120.07,2011-03-11 15:18:25
582,11022,165.29,50.19,115.1,2011-03-11 15:18:30
583,11023,160.1,50.21,109.89,2011-03-11 15:18:35
584,11024,154.98,50.23,104.75,2011-03-11 15:18:40
585,11025,150.07,50.26,99.81,2011-03-11 15:18:45
586,11026,145.95,50.28,95.67,2011-03-11 15:18:50
587,11027,142.37,50.3,92.07,2011-03-11 15:18:55
588,11028,139.76,50.32,89.44,2011-03-11 15:19:00
589,11029,138.19,50.34,87.85,2011-03-11 15:19:05
590,11030,137.46,50.36,87.1,2011-03-11 15:19:10
591,11031,138.05,50.38,87.67,2011-03-11 15:19:15
592,11032,139.48,50.4,89.08,2011-03-11 15:19:20
593,11033,142.08,50.42,91.66,2011-03-11 15:19:25
594,11034,145.62,50.44,95.18,2011-03-11 15:19:30
595,11035,150.04,50.46,99.58,2011-03-11 15:19:35
596,11036,155.46,50.48,104.98,2011-03-11 15:19:40
597,11037,161.5,50.5,111.0,2011-03-11 15:19:45
598,11038,168.34,50.52,117.82,2011-03-11 15:19:50
599,11039,175.53,50.54,124.99,2011-03-11 15:19:55
600,11040,183.23,50.56,132.67,2011-03-11 15:20:00
601,11041,190.91,50.58,140.33,2011-03-11 15:20:05
602,11042,198.48,50.6,147.88,2011-03-11 15:20:10
603,11043,205.91,50.62,155.29,2011-03-11 15:20:15
604,11044,212.36,50.64,161.72,2011-03-11 15:20:20
605,11045,218.36,50.66,167.7,2011-03-11 15:20:25
606,11046,223.09,50.68,172.41,2011-03-11 15:20:30
607,11047,226.77,50.7,176.07,2011-03-11 15:20:35
608,11048,228.99,50.73,178.26,2011-03-11 15:20:40
609,11049,230.06,50.75,179.31,2011-03-11 15:20:45
610,11050,229.59,50.77,178.82,2011-03-11 15:20:50
611,11051,228.22,50.79,177.43,2011-03-11 15:20:55
612,11052,225.66,50.81,174.85,2011-03-11 15:21:00
613,11053,222.53,50.83,171.7,2011-03-11 15:21:05
614,11054,219.11,50.85,168.26,2011-03-11 15:21:10
615,11055,215.56,50.87,164.69,2011-03-11 15:21:15
616,11056,212.49,50.89,161.6,2011-03-11 15:21:20
617,11057,210.12,50.91,159.21,2011-03-11 15:21:25
618,11058,208.65,50.93,157.72,2011-03-11 15:21:30
619,11059,208.49,50.95,157.54,2011-03-11 15:21:35
620,11060,209.51,50.97,158.54,2011-03-11 15:21:40
621,11061,211.87,50.99,160.88,2011-03-11 15:21:45
622,11062,215.3,51.01,164.29,2011-03-11 15:21:50
623,11063,219.73,51.03,168.7,2011-03-11 15:21:55
624,11064,224.73,51.05,173.68,2011-03-11 15:22:00
625,11065,229.81,51.08,178.73,2011-03-11 15:22:05
626,11066,234.83,51.1,183.73,2011-03-11 15:22:10
627,11067,238.89,51.12,187.77,2011-03-11 15:22:15
628,11068,242.2,51.14,191.06,2011-03-11 15:22:20
629,11069,243.95,51.16,192.79,2011-03-11 15:22:25
630,11070,244.01,51.18,192.83,2011-03-11 15:22:30
631,11071,242.47,51.2,191.27,2011-03-11 15:22:35
632,11072,238.83,51.22,187.61,2011-03-11 15:22:40
633,11073,233.58,51.24,182.34,2011-03-11 15:22:45
634,11074,226.79,51.26,175.53,2011-03-11 15:22:50
635,11075,218.49,51.28,167.21,2011-03-11 15:22:55
636,11076,209.49,51.3,158.19,2011-03-11 15:23:00
637,11077,199.67,51.32,148.35,2011-03-11 15:23:05
638,11078,189.51,51.35,138.16,2011-03-11 15:23:10
639,11079,179.61,51.37,128.24,2011-03-11 15:23:15
640,11080,169.74,51.39,118.35,2011-03-11 15:23:20
641,11081,160.49,51.41,109.08,2011-03-11 15:23:25
642,11082,151.98,51.43,100.55,2011-03-11 15:23:30
643,11083,144.11,51.45,92.66,2011-03-11 15:23:35
644,11084,137.03,51.47,85.56,2011-03-11 15:23:40
645,11085,130.76,51.49,79.27,2011-03-11 15:23:45
646,11086,124.98,51.51,73.47,2011-03-11 15:23:50
647,11087,119.93,51.53,68.4,2011-03-11 15:23:55
648,11088,115.25,51.55,63.7,2011-03-11 15:24:00
649,11089,110.98,51.57,59.41,2011-03-11 15:24:05
650,11090,107.06,51.6,55.46,2011-03-11 15:24:10
651,11091,103.46,51.62,51.84,2011-03-11 15:24:15
652,11092,100.09,51.64,48.45,2011-03-11 15:24:20
653,11093,97.08,51.66,45.42,2011-03-11 15:24:25
654,11094,94.48,51.68,42.8,2011-03-11 15:24:30
655,11095,92.21,51.7,40.51,2011-03-11 15:24:35
656,11096,90.41,51.72,38.69,2011-03-11 15:24:40
657,11097,89.02,51.74,37.28,2011-03-11 15:24:45
658,11098,88.05,51.76,36.29,2011-03-11 15:24:50
659,11099,87.29,51.78,35.51,2011-03-11 15:24:55
660,11100,86.8,51.81,34.99,2011-03-11 15:25:00
661,11101,86.18,51.83,34.35,2011-03-11 15:25:05
662,11102,85.5,51.85,33.65,2011-03-11 15:25:10
663,11103,84.23,51.87,32.36,2011-03-11 15:25:15
664,11104,82.49,51.89,30.6,2011-03-11 15:25:20
665,11105,79.98,51.91,28.07,2011-03-11 15:25:25
666,11106,76.59,51.93,24.66,2011-03-11 15:25:30
667,11107,72.46,51.95,20.51,2011-03-11 15:25:35
668,11108,67.32,51.97,15.35,2011-03-11 15:25:40
669,11109,61.52,51.99,9.53,2011-03-11 15:25:45
670,11110,55.06,52.02,3.04,2011-03-11 15:25:50
671,11111,48.24,52.04,-3.8,2011-03-11 15:25:55
672,11112,40.97,52.06,-11.09,2011-03-11 15:26:00
673,11113,33.9,52.08,-18.18,2011-03-11 15:26:05
674,11114,26.76,52.1,-25.34,2011-03-11 15:26:10
675,11115,19.87,52.12,-32.25,2011-03-11 15:26:15
676,11116,13.58,52.14,-38.56,2011-03-11 15:26:20
677,11117,7.22,52.16,-44.94,2011-03-11 15:26:25
678,11118,1.52,52.18,-50.66,2011-03-11 15:26:30
679,11119,-4.14,52.21,-56.35,2011-03-11 15:26:35
680,11120,-9.64,52.23,-61.87,2011-03-11 15:26:40
681,11121,-14.93,52.25,-67.18,2011-03-11 15:26:45
682,11122,-20.34,52.27,-72.61,2011-03-11 15:26:50
683,11123,-25.51,52.29,-77.8,2011-03-11 15:26:55
684,11124,-30.8,52.31,-83.11,2011-03-11 15:27:00
685,11125,-35.53,52.33,-87.86,2011-03-11 15:27:05
686,11126,-40.06,52.35,-92.41,2011-03-11 15:27:10
687,11127,-43.72,52.38,-96.1,2011-03-11 15:27:15
688,11128,-46.39,52.4,-98.79,2011-03-11 15:27:20
689,11129,-47.82,52.42,-100.24,2011-03-11 15:27:25
690,11130,-47.52,52.44,-99.96,2011-03-11 15:27:30
691,11131,-45.54,52.46,-98.0,2011-03-11 15:27:35
692,11132,-41.5,52.48,-93.98,2011-03-11 15:27:40
693,11133,-35.51,52.5,-88.01,2011-03-11 15:27:45
694,11134,-27.74,52.52,-80.26,2011-03-11 15:27:50
695,11135,-18.06,52.54,-70.6,2011-03-11 15:27:55
696,11136,-7.14,52.57,-59.71,2011-03-11 15:28:00
697,11137,4.93,52.59,-47.66,2011-03-11 15:28:05
698,11138,17.59,52.61,-35.02,2011-03-11 15:28:10
699,11139,30.19,52.63,-22.44,2011-03-11 15:28:15
700,11140,42.38,52.65,-10.27,2011-03-11 15:28:20
701,11141,53.6,52.67,0.93,2011-03-11 15:28:25
702,11142,63.55,52.69,10.86,2011-03-11 15:28:30
703,11143,71.7,52.71,18.99,2011-03-11 15:28:35
704,11144,78.06,52.74,25.32,2011-03-11 15:28:40
705,11145,82.34,52.76,29.58,2011-03-11 15:28:45
706,11146,84.71,52.78,31.93,2011-03-11 15:28:50
707,11147,85.15,52.8,32.35,2011-03-11 15:28:55
708,11148,83.86,52.82,31.04,2011-03-11 15:29:00
709,11149,81.11,52.84,28.27,2011-03-11 15:29:05
710,11150,76.92,52.86,24.06,2011-03-11 15:29:10
711,11151,71.92,52.89,19.03,2011-03-11 15:29:15
712,11152,66.01,52.91,13.1,2011-03-11 15:29:20
713,11153,59.62,52.93,6.69,2011-03-11 15:29:25
714,11154,52.75,52.95,-0.2,2011-03-11 15:29:30
715,11155,45.58,52.97,-7.39,2011-03-11 15:29:35
716,11156,37.93,52.99,-15.06,2011-03-11 15:29:40
717,11157,30.18,53.01,-22.83,2011-03-11 15:29:45
718,11158,22.02,53.04,-31.02,2011-03-11 15:29:50
719,11159,13.67,53.06,-39.39,2011-03-11 15:29:55
720,11160,5.14,53.08,-47.94,2011-03-11 15:30:00
721,11161,-3.7,53.1,-56.8,2011-03-11 15:30:05
722,11162,-12.73,53.12,-65.85,2011-03-11 15:30:10
723,11163,-21.72,53.14,-74.86,2011-03-11 15:30:15
724,11164,-30.92,53.16,-84.08,2011-03-11 15:30:20
725,11165,-39.75,53.19,-92.94,2011-03-11 15:30:25
726,11166,-48.61,53.21,-101.82,2011-03-11 15:30:30
727,11167,-57.09,53.23,-110.32,2011-03-11 15:30:35
728,11168,-65.4,53.25,-118.65,2011-03-11 15:30:40
729,11169,-73.43,53.27,-126.7,2011-03-11 15:30:45
730,11170,-81.46,53.29,-134.75,2011-03-11 15:30:50
731,11171,-89.38,53.31,-142.69,2011-03-11 15:30:55
732,11172,-97.4,53.34,-150.74,2011-03-11 15:31:00
733,11173,-105.7,53.36,-159.06,2011-03-11 15:31:05
734,11174,-114.34,53.38,-167.72,2011-03-11 15:31:10
735,11175,-123.63,53.4,-177.03,2011-03-11 15:31:15
736,11176,-133.41,53.42,-186.83,2011-03-11 15:31:20
737,11177,-143.99,53.44,-197.43,2011-03-11 15:31:25
738,11178,-155.11,53.47,-208.58,2011-03-11 15:31:30
739,11179,-166.73,53.49,-220.22,2011-03-11 15:31:35
740,11180,-178.56,53.51,-232.07,2011-03-11 15:31:40
741,11181,-190.44,53.53,-243.97,2011-03-11 15:31:45
742,11182,-201.8,53.55,-255.35,2011-03-11 15:31:50
743,11183,-212.63,53.57,-266.2,2011-03-11 15:31:55
744,11184,-222.44,53.59,-276.03,2011-03-11 15:32:00
745,11185,-230.8,53.62,-284.42,2011-03-11 15:32:05
746,11186,-237.61,53.64,-291.25,2011-03-11 15:32:10
747,11187,-242.55,53.66,-296.21,2011-03-11 15:32:15
748,11188,-245.49,53.68,-299.17,2011-03-11 15:32:20
749,11189,-246.74,53.7,-300.44,2011-03-11 15:32:25
750,11190,-245.84,53.72,-299.56,2011-03-11 15:32:30
751,11191,-243.35,53.75,-297.1,2011-03-11 15:32:35
752,11192,-239.4,53.77,-293.17,2011-03-11 15:32:40
753,11193,-234.11,53.79,-287.9,2011-03-11 15:32:45
754,11194,-228.09,53.81,-281.9,2011-03-11 15:32:50
755,11195,-221.33,53.83,-275.16,2011-03-11 15:32:55
756,11196,-214.44,53.85,-268.29,2011-03-11 15:33:00
757,11197,-207.62,53.88,-261.5,2011-03-11 15:33:05
758,11198,-201.08,53.9,-254.98,2011-03-11 15:33:10
759,11199,-195.17,53.92,-249.09,2011-03-11 15:33:15
760,11200,-189.94,53.94,-243.88,2011-03-11 15:33:20
761,11201,-185.48,53.96,-239.44,2011-03-11 15:33:25
762,11202,-181.83,53.98,-235.81,2011-03-11 15:33:30
763,11203,-178.93,54.01,-232.94,2011-03-11 15:33:35
764,11204,-176.74,54.03,-230.77,2011-03-11 15:33:40
765,11205,-175.11,54.05,-229.16,2011-03-11 15:33:45
766,11206,-174.08,54.07,-228.15,2011-03-11 15:33:50
767,11207,-173.17,54.09,-227.26,2011-03-11 15:33:55
768,11208,-172.53,54.11,-226.64,2011-03-11 15:34:00
769,11209,-171.62,54.14,-225.76,2011-03-11 15:34:05
770,11210,-170.78,54.16,-224.94,2011-03-11 15:34:10
771,11211,-169.48,54.18,-223.66,2011-03-11 15:34:15
772,11212,-167.75,54.2,-221.95,2011-03-11 15:34:20
773,11213,-165.45,54.22,-219.67,2011-03-11 15:34:25
774,11214,-162.49,54.24,-216.73,2011-03-11 15:34:30
775,11215,-159.1,54.27,-213.37,2011-03-11 15:34:35
776,11216,-155.21,54.29,-209.5,2011-03-11 15:34:40
777,11217,-150.98,54.31,-205.29,2011-03-11 15:34:45
778,11218,-146.46,54.33,-200.79,2011-03-11 15:34:50
779,11219,-142.1,54.35,-196.45,2011-03-11 15:34:55
780,11220,-138.03,54.38,-192.41,2011-03-11 15:35:00
781,11221,-134.37,54.4,-188.77,2011-03-11 15:35:05
782,11222,-131.47,54.42,-185.89,2011-03-11 15:35:10
783,11223,-129.28,54.44,-183.72,2011-03-11 15:35:15
784,11224,-128.02,54.46,-182.48,2011-03-11 15:35:20
785,11225,-127.67,54.48,-182.15,2011-03-11 15:35:25
786,11226,-128.09,54.51,-182.6,2011-03-11 15:35:30
787,11227,-129.51,54.53,-184.04,2011-03-11 15:35:35
788,11228,-131.24,54.55,-185.79,2011-03-11 15:35:40
789,11229,-133.6,54.57,-188.17,2011-03-11 15:35:45
790,11230,-135.97,54.59,-190.56,2011-03-11 15:35:50
791,11231,-138.34,54.62,-192.96,2011-03-11 15:35:55
792,11232,-140.41,54.64,-195.05,2011-03-11 15:36:00
793,11233,-142.1,54.66,-196.76,2011-03-11 15:36:05
794,11234,-143.18,54.68,-197.86,2011-03-11 15:36:10
795,11235,-143.56,54.7,-198.26,2011-03-11 15:36:15
796,11236,-143.44,54.72,-198.16,2011-03-11 15:36:20
797,11237,-142.69,54.75,-197.44,2011-03-11 15:36:25
798,11238,-141.64,54.77,-196.41,2011-03-11 15:36:30
799,11239,-140.32,54.79,-195.11,2011-03-11 15:36:35
800,11240,-138.83,54.81,-193.64,2011-03-11 15:36:40
801,11241,-137.71,54.83,-192.54,2011-03-11 15:36:45
802,11242,-136.67,54.86,-191.53,2011-03-11 15:36:50
803,11243,-136.18,54.88,-191.06,2011-03-11 15:36:55
804,11244,-136.11,54.9,-191.01,2011-03-11 15:37:00
805,11245,-136.67,54.92,-191.59,2011-03-11 15:37:05
806,11246,-137.67,54.94,-192.61,2011-03-11 15:37:10
807,11247,-139.23,54.96,-194.19,2011-03-11 15:37:15
808,11248,-141.05,54.99,-196.04,2011-03-11 15:37:20
809,11249,-143.17,55.01,-198.18,2011-03-11 15:37:25
810,11250,-145.54,55.03,-200.57,2011-03-11 15:37:30
811,11251,-147.78,55.05,-202.83,2011-03-11 15:37:35
812,11252,-150.07,55.07,-205.14,2011-03-11 15:37:40
813,11253,-152.03,55.1,-207.13,2011-03-11 15:37:45
814,11254,-153.64,55.12,-208.76,2011-03-11 15:37:50
815,11255,-155.16,55.14,-210.3,2011-03-11 15:37:55
816,11256,-156.14,55.16,-211.3,2011-03-11 15:38:00
817,11257,-156.99,55.18,-212.17,2011-03-11 15:38:05
818,11258,-157.45,55.21,-212.66,2011-03-11 15:38:10
819,11259,-157.84,55.23,-213.07,2011-03-11 15:38:15
820,11260,-158.01,55.25,-213.26,2011-03-11 15:38:20
821,11261,-157.91,55.27,-213.18,2011-03-11 15:38:25
822,11262,-157.71,55.29,-213.0,2011-03-11 15:38:30
823,11263,-157.27,55.32,-212.59,2011-03-11 15:38:35
824,11264,-156.79,55.34,-212.13,2011-03-11 15:38:40
825,11265,-155.85,55.36,-211.21,2011-03-11 15:38:45
826,11266,-154.77,55.38,-210.15,2011-03-11 15:38:50
827,11267,-153.15,55.4,-208.55,2011-03-11 15:38:55
828,11268,-151.02,55.43,-206.45,2011-03-11 15:39:00
829,11269,-148.23,55.45,-203.68,2011-03-11 15:39:05
830,11270,-144.68,55.47,-200.15,2011-03-11 15:39:10
831,11271,-140.43,55.49,-195.92,2011-03-11 15:39:15
832,11272,-135.49,55.51,-191.0,2011-03-11 15:39:20
833,11273,-129.8,55.54,-185.34,2011-03-11 15:39:25
834,11274,-123.29,55.56,-178.85,2011-03-11 15:39:30
835,11275,-116.19,55.58,-171.77,2011-03-11 15:39:35
836,11276,-108.33,55.6,-163.93,2011-03-11 15:39:40
837,11277,-100.09,55.62,-155.71,2011-03-11 15:39:45
838,11278,-91.42,55.65,-147.07,2011-03-11 15:39:50
839,11279,-82.6,55.67,-138.27,2011-03-11 15:39:55
840,11280,-73.64,55.69,-129.33,2011-03-11 15:40:00
841,11281,-64.75,55.71,-120.46,2011-03-11 15:40:05
842,11282,-56.14,55.73,-111.87,2011-03-11 15:40:10
843,11283,-47.67,55.76,-103.43,2011-03-11 15:40:15
844,11284,-39.79,55.78,-95.57,2011-03-11 15:40:20
845,11285,-32.34,55.8,-88.14,2011-03-11 15:40:25
846,11286,-25.64,55.82,-81.46,2011-03-11 15:40:30
847,11287,-19.49,55.84,-75.33,2011-03-11 15:40:35
848,11288,-14.01,55.87,-69.88,2011-03-11 15:40:40
849,11289,-9.21,55.89,-65.1,2011-03-11 15:40:45
850,11290,-5.03,55.91,-60.94,2011-03-11 15:40:50
851,11291,-1.31,55.93,-57.24,2011-03-11 15:40:55
852,11292,2.14,55.95,-53.81,2011-03-11 15:41:00
853,11293,5.15,55.98,-50.83,2011-03-11 15:41:05
854,11294,7.97,56.0,-48.03,2011-03-11 15:41:10
855,11295,10.78,56.02,-45.24,2011-03-11 15:41:15
856,11296,13.71,56.04,-42.33,2011-03-11 15:41:20
857,11297,16.88,56.06,-39.18,2011-03-11 15:41:25
858,11298,20.18,56.09,-35.91,2011-03-11 15:41:30
859,11299,24.15,56.11,-31.96,2011-03-11 15:41:35
860,11300,28.43,56.13,-27.7,2011-03-11 15:41:40
861,11301,33.19,56.15,-22.96,2011-03-11 15:41:45
862,11302,38.65,56.17,-17.52,2011-03-11 15:41:50
863,11303,44.65,56.2,-11.55,2011-03-11 15:41:55
864,11304,51.34,56.22,-4.88,2011-03-11 15:42:00
865,11305,58.61,56.24,2.37,2011-03-11 15:42:05
866,11306,66.67,56.26,10.41,2011-03-11 15:42:10
867,11307,75.46,56.29,19.17,2011-03-11 15:42:15
868,11308,84.77,56.31,28.46,2011-03-11 15:42:20
869,11309,94.98,56.33,38.65,2011-03-11 15:42:25
870,11310,105.57,56.35,49.22,2011-03-11 15:42:30
871,11311,116.95,56.37,60.58,2011-03-11 15:42:35
872,11312,128.47,56.4,72.07,2011-03-11 15:42:40
873,11313,140.5,56.42,84.08,2011-03-11 15:42:45
874,11314,152.69,56.44,96.25,2011-03-11 15:42:50
875,11315,164.75,56.46,108.29,2011-03-11 15:42:55
876,11316,176.64,56.48,120.16,2011-03-11 15:43:00
877,11317,188.14,56.51,131.63,2011-03-11 15:43:05
878,11318,199.06,56.53,142.53,2011-03-11 15:43:10
879,11319,209.31,56.55,152.76,2011-03-11 15:43:15
880,11320,218.66,56.57,162.09,2011-03-11 15:43:20
881,11321,227.14,56.59,170.55,2011-03-11 15:43:25
882,11322,234.61,56.62,177.99,2011-03-11 15:43:30
883,11323,241.01,56.64,184.37,2011-03-11 15:43:35
884,11324,246.37,56.66,189.71,2011-03-11 15:43:40
885,11325,250.8,56.68,194.12,2011-03-11 15:43:45
886,11326,254.14,56.71,197.43,2011-03-11 15:43:50
887,11327,256.65,56.73,199.92,2011-03-11 15:43:55
888,11328,258.38,56.75,201.63,2011-03-11 15:44:00
889,11329,259.29,56.77,202.52,2011-03-11 15:44:05
890,11330,259.82,56.79,203.03,2011-03-11 15:44:10
891,11331,259.56,56.82,202.74,2011-03-11 15:44:15
892,11332,259.14,56.84,202.3,2011-03-11 15:44:20
893,11333,257.98,56.86,201.12,2011-03-11 15:44:25
894,11334,256.91,56.88,200.03,2011-03-11 15:44:30
895,11335,255.23,56.9,198.33,2011-03-11 15:44:35
896,11336,253.43,56.93,196.5,2011-03-11 15:44:40
897,11337,251.26,56.95,194.31,2011-03-11 15:44:45
898,11338,248.71,56.97,191.74,2011-03-11 15:44:50
899,11339,245.95,56.99,188.96,2011-03-11 15:44:55
900,11340,242.85,57.02,185.83,2011-03-11 15:45:00
901,11341,239.39,57.04,182.35,2011-03-11 15:45:05
902,11342,235.78,57.06,178.72,2011-03-11 15:45:10
903,11343,231.87,57.08,174.79,2011-03-11 15:45:15
904,11344,228.09,57.1,170.99,2011-03-11 15:45:20
905,11345,224.21,57.13,167.08,2011-03-11 15:45:25
906,11346,220.78,57.15,163.63,2011-03-11 15:45:30
907,11347,217.72,57.17,160.55,2011-03-11 15:45:35
908,11348,215.2,57.19,158.01,2011-03-11 15:45:40
909,11349,213.37,57.21,156.16,2011-03-11 15:45:45
910,11350,212.33,57.24,155.09,2011-03-11 15:45:50
911,11351,212.1,57.26,154.84,2011-03-11 15:45:55
912,11352,212.53,57.28,155.25,2011-03-11 15:46:00
