,index,observed,astoro,deviation,datetime
1474,11914,10.76,-5.85,16.61,2011-03-11 16:32:50
1475,11915,11.35,-5.83,17.18,2011-03-11 16:32:55
1476,11916,11.93,-5.81,17.74,2011-03-11 16:33:00
1477,11917,12.49,-5.8,18.29,2011-03-11 16:33:05
1478,11918,13.03,-5.78,18.81,2011-03-11 16:33:10
1479,11919,13.52,-5.77,19.29,2011-03-11 16:33:15
1480,11920,13.99,-5.75,19.74,2011-03-11 16:33:20
1481,11921,14.43,-5.74,20.17,2011-03-11 16:33:25
1482,11922,14.82,-5.72,20.54,2011-03-11 16:33:30
1483,11923,15.14,-5.7,20.84,2011-03-11 16:33:35
1484,11924,15.39,-5.69,21.08,2011-03-11 16:33:40
1485,11925,15.56,-5.67,21.23,2011-03-11 16:33:45
1486,11926,15.64,-5.66,21.3,2011-03-11 16:33:50
1487,11927,15.65,-5.64,21.29,2011-03-11 16:33:55
1488,11928,15.58,-5.63,21.21,2011-03-11 16:34:00
1489,11929,15.45,-5.61,21.06,2011-03-11 16:34:05
1490,11930,15.24,-5.59,20.83,2011-03-11 16:34:10
1491,11931,14.96,-5.58,20.54,2011-03-11 16:34:15
1492,11932,14.61,-5.56,20.17,2011-03-11 16:34:20
1493,11933,14.22,-5.55,19.77,2011-03-11 16:34:25
1494,11934,13.78,-5.53,19.31,2011-03-11 16:34:30
1495,11935,13.3,-5.51,18.81,2011-03-11 16:34:35
1496,11936,12.77,-5.5,18.27,2011-03-11 16:34:40
1497,11937,12.18,-5.48,17.66,2011-03-11 16:34:45
1498,11938,11.54,-5.47,17.01,2011-03-11 16:34:50
1499,11939,10.84,-5.45,16.29,2011-03-11 16:34:55
1500,11940,10.09,-5.43,15.52,2011-03-11 16:35:00
1501,11941,9.29,-5.42,14.71,2011-03-11 16:35:05
1502,11942,8.43,-5.4,13.83,2011-03-11 16:35:10
1503,11943,7.53,-5.39,12.92,2011-03-11 16:35:15
1504,11944,6.6,-5.37,11.97,2011-03-11 16:35:20
1505,11945,5.67,-5.35,11.02,2011-03-11 16:35:25
1506,11946,4.74,-5.34,10.08,2011-03-11 16:35:30
1507,11947,3.83,-5.32,9.15,2011-03-11 16:35:35
1508,11948,2.96,-5.31,8.27,2011-03-11 16:35:40
1509,11949,2.14,-5.29,7.43,2011-03-11 16:35:45
1510,11950,1.41,-5.27,6.68,2011-03-11 16:35:50
1511,11951,0.75,-5.26,6.01,2011-03-11 16:35:55
1512,11952,0.18,-5.24,5.42,2011-03-11 16:36:00
1513,11953,-0.31,-5.23,4.92,2011-03-11 16:36:05
1514,11954,-0.68,-5.21,4.53,2011-03-11 16:36:10
1515,11955,-0.93,-5.19,4.26,2011-03-11 16:36:15
1516,11956,-1.06,-5.18,4.12,2011-03-11 16:36:20
1517,11957,-1.07,-5.16,4.09,2011-03-11 16:36:25
1518,11958,-0.98,-5.14,4.16,2011-03-11 16:36:30
1519,11959,-0.77,-5.13,4.36,2011-03-11 16:36:35
1520,11960,-0.43,-5.11,4.68,2011-03-11 16:36:40
1521,11961,0.02,-5.1,5.12,2011-03-11 16:36:45
1522,11962,0.57,-5.08,5.65,2011-03-11 16:36:50
1523,11963,1.2,-5.06,6.26,2011-03-11 16:36:55
1524,11964,1.89,-5.05,6.94,2011-03-11 16:37:00
1525,11965,2.61,-5.03,7.64,2011-03-11 16:37:05
1526,11966,3.38,-5.01,8.39,2011-03-11 16:37:10
1527,11967,4.17,-5.0,9.17,2011-03-11 16:37:15
1528,11968,4.94,-4.98,9.92,2011-03-11 16:37:20
1529,11969,5.68,-4.97,10.65,2011-03-11 16:37:25
1530,11970,6.4,-4.95,11.35,2011-03-11 16:37:30
1531,11971,7.1,-4.93,12.03,2011-03-11 16:37:35
1532,11972,7.78,-4.92,12.7,2011-03-11 16:37:40
1533,11973,8.43,-4.9,13.33,2011-03-11 16:37:45
1534,11974,9.05,-4.88,13.93,2011-03-11 16:37:50
1535,11975,9.66,-4.87,14.53,2011-03-11 16:37:55
1536,11976,10.26,-4.85,15.11,2011-03-11 16:38:00
1537,11977,10.84,-4.83,15.67,2011-03-11 16:38:05
1538,11978,11.41,-4.82,16.23,2011-03-11 16:38:10
1539,11979,11.98,-4.8,16.78,2011-03-11 16:38:15
1540,11980,12.54,-4.78,17.32,2011-03-11 16:38:20
1541,11981,13.05,-4.77,17.82,2011-03-11 16:38:25
1542,11982,13.55,-4.75,18.3,2011-03-11 16:38:30
1543,11983,14.04,-4.73,18.77,2011-03-11 16:38:35
1544,11984,14.51,-4.72,19.23,2011-03-11 16:38:40
1545,11985,14.94,-4.7,19.64,2011-03-11 16:38:45
1546,11986,15.32,-4.68,20.0,2011-03-11 16:38:50
1547,11987,15.7,-4.67,20.37,2011-03-11 16:38:55
1548,11988,16.06,-4.65,20.71,2011-03-11 16:39:00
1549,11989,16.4,-4.63,21.03,2011-03-11 16:39:05
1550,11990,16.72,-4.62,21.34,2011-03-11 16:39:10
1551,11991,16.99,-4.6,21.59,2011-03-11 16:39:15
1552,11992,17.24,-4.58,21.82,2011-03-11 16:39:20
1553,11993,17.46,-4.57,22.03,2011-03-11 16:39:25
1554,11994,17.67,-4.55,22.22,2011-03-11 16:39:30
1555,11995,17.85,-4.53,22.38,2011-03-11 16:39:35
1556,11996,17.96,-4.52,22.48,2011-03-11 16:39:40
1557,11997,18.02,-4.5,22.52,2011-03-11 16:39:45
1558,11998,18.04,-4.48,22.52,2011-03-11 16:39:50
1559,11999,18.04,-4.47,22.51,2011-03-11 16:39:55
1560,12000,17.96,-4.45,22.41,2011-03-11 16:40:00
1561,12001,17.81,-4.43,22.24,2011-03-11 16:40:05
1562,12002,17.65,-4.42,22.07,2011-03-11 16:40:10
1563,12003,17.43,-4.4,21.83,2011-03-11 16:40:15
1564,12004,17.14,-4.38,21.52,2011-03-11 16:40:20
1565,12005,16.78,-4.37,21.15,2011-03-11 16:40:25
1566,12006,16.4,-4.35,20.75,2011-03-11 16:40:30
1567,12007,15.97,-4.33,20.3,2011-03-11 16:40:35
1568,12008,15.49,-4.32,19.81,2011-03-11 16:40:40
1569,12009,14.96,-4.3,19.26,2011-03-11 16:40:45
1570,12010,14.41,-4.28,18.69,2011-03-11 16:40:50
1571,12011,13.85,-4.26,18.11,2011-03-11 16:40:55
1572,12012,13.23,-4.25,17.48,2011-03-11 16:41:00
1573,12013,12.57,-4.23,16.8,2011-03-11 16:41:05
1574,12014,11.89,-4.21,16.1,2011-03-11 16:41:10
1575,12015,11.22,-4.2,15.42,2011-03-11 16:41:15
1576,12016,10.54,-4.18,14.72,2011-03-11 16:41:20
1577,12017,9.85,-4.16,14.01,2011-03-11 16:41:25
1578,12018,9.14,-4.15,13.29,2011-03-11 16:41:30
1579,12019,8.41,-4.13,12.54,2011-03-11 16:41:35
1580,12020,7.67,-4.11,11.78,2011-03-11 16:41:40
1581,12021,6.93,-4.09,11.02,2011-03-11 16:41:45
1582,12022,6.19,-4.08,10.27,2011-03-11 16:41:50
1583,12023,5.45,-4.06,9.51,2011-03-11 16:41:55
1584,12024,4.7,-4.04,8.74,2011-03-11 16:42:00
1585,12025,3.97,-4.03,8.0,2011-03-11 16:42:05
1586,12026,3.26,-4.01,7.27,2011-03-11 16:42:10
1587,12027,2.55,-3.99,6.54,2011-03-11 16:42:15
1588,12028,1.87,-3.97,5.84,2011-03-11 16:42:20
1589,12029,1.23,-3.96,5.19,2011-03-11 16:42:25
1590,12030,0.64,-3.94,4.58,2011-03-11 16:42:30
1591,12031,0.11,-3.92,4.03,2011-03-11 16:42:35
1592,12032,-0.35,-3.91,3.56,2011-03-11 16:42:40
1593,12033,-0.74,-3.89,3.15,2011-03-11 16:42:45
1594,12034,-1.05,-3.87,2.82,2011-03-11 16:42:50
1595,12035,-1.31,-3.85,2.54,2011-03-11 16:42:55
1596,12036,-1.51,-3.84,2.33,2011-03-11 16:43:00
1597,12037,-1.63,-3.82,2.19,2011-03-11 16:43:05
1598,12038,-1.69,-3.8,2.11,2011-03-11 16:43:10
1599,12039,-1.73,-3.79,2.06,2011-03-11 16:43:15
1600,12040,-1.75,-3.77,2.02,2011-03-11 16:43:20
1601,12041,-1.78,-3.75,1.97,2011-03-11 16:43:25
1602,12042,-1.83,-3.73,1.9,2011-03-11 16:43:30
1603,12043,-1.92,-3.72,1.8,2011-03-11 16:43:35
1604,12044,-2.06,-3.7,1.64,2011-03-11 16:43:40
1605,12045,-2.26,-3.68,1.42,2011-03-11 16:43:45
1606,12046,-2.55,-3.66,1.11,2011-03-11 16:43:50
1607,12047,-2.92,-3.65,0.73,2011-03-11 16:43:55
1608,12048,-3.37,-3.63,0.26,2011-03-11 16:44:00
1609,12049,-3.9,-3.61,-0.29,2011-03-11 16:44:05
1610,12050,-4.5,-3.59,-0.91,2011-03-11 16:44:10
1611,12051,-5.14,-3.58,-1.56,2011-03-11 16:44:15
1612,12052,-5.83,-3.56,-2.27,2011-03-11 16:44:20
1613,12053,-6.52,-3.54,-2.98,2011-03-11 16:44:25
1614,12054,-7.2,-3.52,-3.68,2011-03-11 16:44:30
1615,12055,-7.85,-3.51,-4.34,2011-03-11 16:44:35
1616,12056,-8.45,-3.49,-4.96,2011-03-11 16:44:40
1617,12057,-9.0,-3.47,-5.53,2011-03-11 16:44:45
1618,12058,-9.48,-3.45,-6.03,2011-03-11 16:44:50
1619,12059,-9.88,-3.44,-6.44,2011-03-11 16:44:55
1620,12060,-10.18,-3.42,-6.76,2011-03-11 16:45:00
1621,12061,-10.4,-3.4,-7.0,2011-03-11 16:45:05
1622,12062,-10.56,-3.38,-7.18,2011-03-11 16:45:10
1623,12063,-10.67,-3.37,-7.3,2011-03-11 16:45:15
1624,12064,-10.71,-3.35,-7.36,2011-03-11 16:45:20
1625,12065,-10.72,-3.33,-7.39,2011-03-11 16:45:25
1626,12066,-10.69,-3.31,-7.38,2011-03-11 16:45:30
1627,12067,-10.64,-3.29,-7.35,2011-03-11 16:45:35
1628,12068,-10.56,-3.28,-7.28,2011-03-11 16:45:40
1629,12069,-10.44,-3.26,-7.18,2011-03-11 16:45:45
1630,12070,-10.31,-3.24,-7.07,2011-03-11 16:45:50
1631,12071,-10.14,-3.22,-6.92,2011-03-11 16:45:55
1632,12072,-9.95,-3.21,-6.74,2011-03-11 16:46:00
1633,12073,-9.7,-3.19,-6.51,2011-03-11 16:46:05
1634,12074,-9.4,-3.17,-6.23,2011-03-11 16:46:10
1635,12075,-9.04,-3.15,-5.89,2011-03-11 16:46:15
1636,12076,-8.6,-3.13,-5.47,2011-03-11 16:46:20
1637,12077,-8.1,-3.12,-4.98,2011-03-11 16:46:25
1638,12078,-7.51,-3.1,-4.41,2011-03-11 16:46:30
1639,12079,-6.86,-3.08,-3.78,2011-03-11 16:46:35
1640,12080,-6.15,-3.06,-3.09,2011-03-11 16:46:40
1641,12081,-5.38,-3.05,-2.33,2011-03-11 16:46:45
1642,12082,-4.53,-3.03,-1.5,2011-03-11 16:46:50
1643,12083,-3.63,-3.01,-0.62,2011-03-11 16:46:55
1644,12084,-2.69,-2.99,0.3,2011-03-11 16:47:00
1645,12085,-1.72,-2.97,1.25,2011-03-11 16:47:05
1646,12086,-0.72,-2.96,2.24,2011-03-11 16:47:10
1647,12087,0.31,-2.94,3.25,2011-03-11 16:47:15
1648,12088,1.34,-2.92,4.26,2011-03-11 16:47:20
1649,12089,2.39,-2.9,5.29,2011-03-11 16:47:25
1650,12090,3.44,-2.88,6.32,2011-03-11 16:47:30
1651,12091,4.48,-2.87,7.35,2011-03-11 16:47:35
1652,12092,5.49,-2.85,8.34,2011-03-11 16:47:40
1653,12093,6.44,-2.83,9.27,2011-03-11 16:47:45
1654,12094,7.35,-2.81,10.16,2011-03-11 16:47:50
1655,12095,8.22,-2.79,11.01,2011-03-11 16:47:55
1656,12096,9.0,-2.78,11.78,2011-03-11 16:48:00
1657,12097,9.68,-2.76,12.44,2011-03-11 16:48:05
1658,12098,10.26,-2.74,13.0,2011-03-11 16:48:10
1659,12099,10.72,-2.72,13.44,2011-03-11 16:48:15
1660,12100,11.04,-2.7,13.74,2011-03-11 16:48:20
1661,12101,11.24,-2.69,13.93,2011-03-11 16:48:25
1662,12102,11.33,-2.67,14.0,2011-03-11 16:48:30
1663,12103,11.31,-2.65,13.96,2011-03-11 16:48:35
1664,12104,11.17,-2.63,13.8,2011-03-11 16:48:40
1665,12105,10.88,-2.61,13.49,2011-03-11 16:48:45
1666,12106,10.52,-2.59,13.11,2011-03-11 16:48:50
1667,12107,10.11,-2.58,12.69,2011-03-11 16:48:55
1668,12108,9.64,-2.56,12.2,2011-03-11 16:49:00
1669,12109,9.12,-2.54,11.66,2011-03-11 16:49:05
1670,12110,8.59,-2.52,11.11,2011-03-11 16:49:10
1671,12111,8.09,-2.5,10.59,2011-03-11 16:49:15
1672,12112,7.63,-2.49,10.12,2011-03-11 16:49:20
1673,12113,7.21,-2.47,9.68,2011-03-11 16:49:25
1674,12114,6.85,-2.45,9.3,2011-03-11 16:49:30
1675,12115,6.59,-2.43,9.02,2011-03-11 16:49:35
1676,12116,6.44,-2.41,8.85,2011-03-11 16:49:40
1677,12117,6.41,-2.39,8.8,2011-03-11 16:49:45
1678,12118,6.5,-2.38,8.88,2011-03-11 16:49:50
1679,12119,6.68,-2.36,9.04,2011-03-11 16:49:55
1680,12120,6.97,-2.34,9.31,2011-03-11 16:50:00
1681,12121,7.37,-2.32,9.69,2011-03-11 16:50:05
1682,12122,7.84,-2.3,10.14,2011-03-11 16:50:10
1683,12123,8.37,-2.28,10.65,2011-03-11 16:50:15
1684,12124,8.95,-2.27,11.22,2011-03-11 16:50:20
1685,12125,9.57,-2.25,11.82,2011-03-11 16:50:25
1686,12126,10.21,-2.23,12.44,2011-03-11 16:50:30
1687,12127,10.83,-2.21,13.04,2011-03-11 16:50:35
1688,12128,11.43,-2.19,13.62,2011-03-11 16:50:40
1689,12129,12.04,-2.17,14.21,2011-03-11 16:50:45
1690,12130,12.63,-2.15,14.78,2011-03-11 16:50:50
1691,12131,13.21,-2.14,15.35,2011-03-11 16:50:55
1692,12132,13.77,-2.12,15.89,2011-03-11 16:51:00
1693,12133,14.32,-2.1,16.42,2011-03-11 16:51:05
1694,12134,14.89,-2.08,16.97,2011-03-11 16:51:10
1695,12135,15.48,-2.06,17.54,2011-03-11 16:51:15
1696,12136,16.1,-2.04,18.14,2011-03-11 16:51:20
1697,12137,16.74,-2.02,18.76,2011-03-11 16:51:25
1698,12138,17.42,-2.01,19.43,2011-03-11 16:51:30
1699,12139,18.16,-1.99,20.15,2011-03-11 16:51:35
1700,12140,18.95,-1.97,20.92,2011-03-11 16:51:40
1701,12141,19.78,-1.95,21.73,2011-03-11 16:51:45
1702,12142,20.66,-1.93,22.59,2011-03-11 16:51:50
1703,12143,21.59,-1.91,23.5,2011-03-11 16:51:55
1704,12144,22.56,-1.89,24.45,2011-03-11 16:52:00
1705,12145,23.58,-1.88,25.46,2011-03-11 16:52:05
1706,12146,24.63,-1.86,26.49,2011-03-11 16:52:10
1707,12147,25.71,-1.84,27.55,2011-03-11 16:52:15
1708,12148,26.8,-1.82,28.62,2011-03-11 16:52:20
1709,12149,27.91,-1.8,29.71,2011-03-11 16:52:25
1710,12150,29.0,-1.78,30.78,2011-03-11 16:52:30
1711,12151,30.09,-1.76,31.85,2011-03-11 16:52:35
1712,12152,31.13,-1.74,32.87,2011-03-11 16:52:40
1713,12153,32.11,-1.73,33.84,2011-03-11 16:52:45
1714,12154,33.03,-1.71,34.74,2011-03-11 16:52:50
1715,12155,33.88,-1.69,35.57,2011-03-11 16:52:55
1716,12156,34.64,-1.67,36.31,2011-03-11 16:53:00
1717,12157,35.28,-1.65,36.93,2011-03-11 16:53:05
1718,12158,35.8,-1.63,37.43,2011-03-11 16:53:10
1719,12159,36.2,-1.61,37.81,2011-03-11 16:53:15
1720,12160,36.46,-1.59,38.05,2011-03-11 16:53:20
1721,12161,36.58,-1.57,38.15,2011-03-11 16:53:25
1722,12162,36.58,-1.56,38.14,2011-03-11 16:53:30
1723,12163,36.45,-1.54,37.99,2011-03-11 16:53:35
1724,12164,36.19,-1.52,37.71,2011-03-11 16:53:40
1725,12165,35.82,-1.5,37.32,2011-03-11 16:53:45
1726,12166,35.33,-1.48,36.81,2011-03-11 16:53:50
1727,12167,34.74,-1.46,36.2,2011-03-11 16:53:55
1728,12168,34.06,-1.44,35.5,2011-03-11 16:54:00
1729,12169,33.31,-1.42,34.73,2011-03-11 16:54:05
1730,12170,32.5,-1.4,33.9,2011-03-11 16:54:10
1731,12171,31.63,-1.39,33.02,2011-03-11 16:54:15
1732,12172,30.72,-1.37,32.09,2011-03-11 16:54:20
1733,12173,29.77,-1.35,31.12,2011-03-11 16:54:25
1734,12174,28.79,-1.33,30.12,2011-03-11 16:54:30
1735,12175,27.77,-1.31,29.08,2011-03-11 16:54:35
1736,12176,26.71,-1.29,28.0,2011-03-11 16:54:40
1737,12177,25.61,-1.27,26.88,2011-03-11 16:54:45
1738,12178,24.48,-1.25,25.73,2011-03-11 16:54:50
1739,12179,23.29,-1.23,24.52,2011-03-11 16:54:55
1740,12180,22.04,-1.21,23.25,2011-03-11 16:55:00
1741,12181,20.75,-1.19,21.94,2011-03-11 16:55:05
1742,12182,19.41,-1.18,20.59,2011-03-11 16:55:10
1743,12183,18.04,-1.16,19.2,2011-03-11 16:55:15
1744,12184,16.64,-1.14,17.78,2011-03-11 16:55:20
1745,12185,15.24,-1.12,16.36,2011-03-11 16:55:25
1746,12186,13.84,-1.1,14.94,2011-03-11 16:55:30
1747,12187,12.47,-1.08,13.55,2011-03-11 16:55:35
1748,12188,11.16,-1.06,12.22,2011-03-11 16:55:40
1749,12189,9.97,-1.04,11.01,2011-03-11 16:55:45
1750,12190,8.9,-1.02,9.92,2011-03-11 16:55:50
1751,12191,7.96,-1.0,8.96,2011-03-11 16:55:55
1752,12192,7.18,-0.98,8.16,2011-03-11 16:56:00
1753,12193,6.59,-0.96,7.55,2011-03-11 16:56:05
1754,12194,6.17,-0.95,7.12,2011-03-11 16:56:10
1755,12195,5.92,-0.93,6.85,2011-03-11 16:56:15
1756,12196,5.84,-0.91,6.75,2011-03-11 16:56:20
1757,12197,5.92,-0.89,6.81,2011-03-11 16:56:25
1758,12198,6.13,-0.87,7.0,2011-03-11 16:56:30
1759,12199,6.44,-0.85,7.29,2011-03-11 16:56:35
1760,12200,6.82,-0.83,7.65,2011-03-11 16:56:40
1761,12201,7.26,-0.81,8.07,2011-03-11 16:56:45
1762,12202,7.72,-0.79,8.51,2011-03-11 16:56:50
1763,12203,8.17,-0.77,8.94,2011-03-11 16:56:55
1764,12204,8.57,-0.75,9.32,2011-03-11 16:57:00
1765,12205,8.94,-0.73,9.67,2011-03-11 16:57:05
1766,12206,9.27,-0.71,9.98,2011-03-11 16:57:10
1767,12207,9.53,-0.69,10.22,2011-03-11 16:57:15
1768,12208,9.73,-0.67,10.4,2011-03-11 16:57:20
1769,12209,9.87,-0.66,10.53,2011-03-11 16:57:25
1770,12210,9.98,-0.64,10.62,2011-03-11 16:57:30
1771,12211,10.06,-0.62,10.68,2011-03-11 16:57:35
1772,12212,10.13,-0.6,10.73,2011-03-11 16:57:40
1773,12213,10.25,-0.58,10.83,2011-03-11 16:57:45
1774,12214,10.4,-0.56,10.96,2011-03-11 16:57:50
1775,12215,10.62,-0.54,11.16,2011-03-11 16:57:55
1776,12216,10.93,-0.52,11.45,2011-03-11 16:58:00
1777,12217,11.34,-0.5,11.84,2011-03-11 16:58:05
1778,12218,11.85,-0.48,12.33,2011-03-11 16:58:10
1779,12219,12.47,-0.46,12.93,2011-03-11 16:58:15
1780,12220,13.2,-0.44,13.64,2011-03-11 16:58:20
1781,12221,14.02,-0.42,14.44,2011-03-11 16:58:25
1782,12222,14.9,-0.4,15.3,2011-03-11 16:58:30
1783,12223,15.83,-0.38,16.21,2011-03-11 16:58:35
1784,12224,16.78,-0.36,17.14,2011-03-11 16:58:40
1785,12225,17.73,-0.34,18.07,2011-03-11 16:58:45
1786,12226,18.62,-0.32,18.94,2011-03-11 16:58:50
1787,12227,19.44,-0.3,19.74,2011-03-11 16:58:55
1788,12228,20.15,-0.28,20.43,2011-03-11 16:59:00
1789,12229,20.75,-0.26,21.01,2011-03-11 16:59:05
1790,12230,21.21,-0.25,21.46,2011-03-11 16:59:10
1791,12231,21.51,-0.23,21.74,2011-03-11 16:59:15
1792,12232,21.65,-0.21,21.86,2011-03-11 16:59:20
1793,12233,21.63,-0.19,21.82,2011-03-11 16:59:25
1794,12234,21.46,-0.17,21.63,2011-03-11 16:59:30
1795,12235,21.14,-0.15,21.29,2011-03-11 16:59:35
1796,12236,20.72,-0.13,20.85,2011-03-11 16:59:40
1797,12237,20.23,-0.11,20.34,2011-03-11 16:59:45
1798,12238,19.65,-0.09,19.74,2011-03-11 16:59:50
1799,12239,19.02,-0.07,19.09,2011-03-11 16:59:55
1800,12240,18.38,-0.05,18.43,2011-03-11 17:00:00
1801,12241,17.73,-0.03,17.76,2011-03-11 17:00:05
1802,12242,17.09,-0.01,17.1,2011-03-11 17:00:10
1803,12243,16.45,0.01,16.44,2011-03-11 17:00:15
1804,12244,15.85,0.03,15.82,2011-03-11 17:00:20
1805,12245,15.27,0.05,15.22,2011-03-11 17:00:25
1806,12246,14.71,0.07,14.64,2011-03-11 17:00:30
1807,12247,14.16,0.09,14.07,2011-03-11 17:00:35
1808,12248,13.61,0.11,13.5,2011-03-11 17:00:40
1809,12249,13.05,0.13,12.92,2011-03-11 17:00:45
1810,12250,12.48,0.15,12.33,2011-03-11 17:00:50
1811,12251,11.91,0.17,11.74,2011-03-11 17:00:55
1812,12252,11.34,0.19,11.15,2011-03-11 17:01:00
1813,12253,10.76,0.21,10.55,2011-03-11 17:01:05
1814,12254,10.17,0.23,9.94,2011-03-11 17:01:10
1815,12255,9.57,0.25,9.32,2011-03-11 17:01:15
1816,12256,8.97,0.27,8.7,2011-03-11 17:01:20
1817,12257,8.35,0.29,8.06,2011-03-11 17:01:25
1818,12258,7.71,0.31,7.4,2011-03-11 17:01:30
1819,12259,7.07,0.33,6.74,2011-03-11 17:01:35
1820,12260,6.43,0.35,6.08,2011-03-11 17:01:40
1821,12261,5.78,0.37,5.41,2011-03-11 17:01:45
1822,12262,5.14,0.39,4.75,2011-03-11 17:01:50
1823,12263,4.53,0.41,4.12,2011-03-11 17:01:55
1824,12264,3.93,0.43,3.5,2011-03-11 17:02:00
1825,12265,3.35,0.45,2.9,2011-03-11 17:02:05
1826,12266,2.78,0.47,2.31,2011-03-11 17:02:10
1827,12267,2.26,0.49,1.77,2011-03-11 17:02:15
1828,12268,1.78,0.51,1.27,2011-03-11 17:02:20
1829,12269,1.32,0.53,0.79,2011-03-11 17:02:25
1830,12270,0.88,0.55,0.33,2011-03-11 17:02:30
1831,12271,0.42,0.57,-0.15,2011-03-11 17:02:35
1832,12272,-0.06,0.59,-0.65,2011-03-11 17:02:40
1833,12273,-0.57,0.61,-1.18,2011-03-11 17:02:45
1834,12274,-1.1,0.63,-1.73,2011-03-11 17:02:50
1835,12275,-1.69,0.65,-2.34,2011-03-11 17:02:55
1836,12276,-2.33,0.67,-3.0,2011-03-11 17:03:00
1837,12277,-3.04,0.69,-3.73,2011-03-11 17:03:05
1838,12278,-3.78,0.71,-4.49,2011-03-11 17:03:10
1839,12279,-4.56,0.73,-5.29,2011-03-11 17:03:15
1840,12280,-5.37,0.75,-6.12,2011-03-11 17:03:20
1841,12281,-6.2,0.77,-6.97,2011-03-11 17:03:25
1842,12282,-7.02,0.79,-7.81,2011-03-11 17:03:30
1843,12283,-7.82,0.81,-8.63,2011-03-11 17:03:35
1844,12284,-8.58,0.83,-9.41,2011-03-11 17:03:40
1845,12285,-9.28,0.85,-10.13,2011-03-11 17:03:45
1846,12286,-9.91,0.87,-10.78,2011-03-11 17:03:50
1847,12287,-10.47,0.89,-11.36,2011-03-11 17:03:55
1848,12288,-10.95,0.91,-11.86,2011-03-11 17:04:00
1849,12289,-11.34,0.93,-12.27,2011-03-11 17:04:05
1850,12290,-11.64,0.95,-12.59,2011-03-11 17:04:10
1851,12291,-11.85,0.97,-12.82,2011-03-11 17:04:15
1852,12292,-11.96,0.99,-12.95,2011-03-11 17:04:20
1853,12293,-11.99,1.01,-13.0,2011-03-11 17:04:25
1854,12294,-11.97,1.03,-13.0,2011-03-11 17:04:30
1855,12295,-11.9,1.05,-12.95,2011-03-11 17:04:35
1856,12296,-11.79,1.07,-12.86,2011-03-11 17:04:40
1857,12297,-11.64,1.09,-12.73,2011-03-11 17:04:45
1858,12298,-11.49,1.11,-12.6,2011-03-11 17:04:50
1859,12299,-11.35,1.13,-12.48,2011-03-11 17:04:55
1860,12300,-11.21,1.15,-12.36,2011-03-11 17:05:00
1861,12301,-11.1,1.17,-12.27,2011-03-11 17:05:05
1862,12302,-11.01,1.19,-12.2,2011-03-11 17:05:10
1863,12303,-10.98,1.21,-12.19,2011-03-11 17:05:15
1864,12304,-10.98,1.24,-12.22,2011-03-11 17:05:20
1865,12305,-11.0,1.26,-12.26,2011-03-11 17:05:25
1866,12306,-11.06,1.28,-12.34,2011-03-11 17:05:30
1867,12307,-11.17,1.3,-12.47,2011-03-11 17:05:35
1868,12308,-11.32,1.32,-12.64,2011-03-11 17:05:40
1869,12309,-11.52,1.34,-12.86,2011-03-11 17:05:45
1870,12310,-11.77,1.36,-13.13,2011-03-11 17:05:50
1871,12311,-12.09,1.38,-13.47,2011-03-11 17:05:55
1872,12312,-12.46,1.4,-13.86,2011-03-11 17:06:00
1873,12313,-12.89,1.42,-14.31,2011-03-11 17:06:05
1874,12314,-13.36,1.44,-14.8,2011-03-11 17:06:10
1875,12315,-13.9,1.46,-15.36,2011-03-11 17:06:15
1876,12316,-14.47,1.48,-15.95,2011-03-11 17:06:20
1877,12317,-15.07,1.5,-16.57,2011-03-11 17:06:25
1878,12318,-15.7,1.52,-17.22,2011-03-11 17:06:30
1879,12319,-16.34,1.54,-17.88,2011-03-11 17:06:35
1880,12320,-16.96,1.56,-18.52,2011-03-11 17:06:40
1881,12321,-17.56,1.58,-19.14,2011-03-11 17:06:45
1882,12322,-18.11,1.6,-19.71,2011-03-11 17:06:50
1883,12323,-18.64,1.62,-20.26,2011-03-11 17:06:55
1884,12324,-19.13,1.64,-20.77,2011-03-11 17:07:00
1885,12325,-19.6,1.66,-21.26,2011-03-11 17:07:05
1886,12326,-20.05,1.68,-21.73,2011-03-11 17:07:10
1887,12327,-20.47,1.7,-22.17,2011-03-11 17:07:15
1888,12328,-20.86,1.73,-22.59,2011-03-11 17:07:20
1889,12329,-21.22,1.75,-22.97,2011-03-11 17:07:25
1890,12330,-21.57,1.77,-23.34,2011-03-11 17:07:30
1891,12331,-21.92,1.79,-23.71,2011-03-11 17:07:35
1892,12332,-22.26,1.81,-24.07,2011-03-11 17:07:40
1893,12333,-22.57,1.83,-24.4,2011-03-11 17:07:45
1894,12334,-22.85,1.85,-24.7,2011-03-11 17:07:50
1895,12335,-23.08,1.87,-24.95,2011-03-11 17:07:55
1896,12336,-23.23,1.89,-25.12,2011-03-11 17:08:00
1897,12337,-23.33,1.91,-25.24,2011-03-11 17:08:05
1898,12338,-23.38,1.93,-25.31,2011-03-11 17:08:10
1899,12339,-23.37,1.95,-25.32,2011-03-11 17:08:15
1900,12340,-23.28,1.97,-25.25,2011-03-11 17:08:20
1901,12341,-23.12,1.99,-25.11,2011-03-11 17:08:25
1902,12342,-22.92,2.01,-24.93,2011-03-11 17:08:30
1903,12343,-22.68,2.03,-24.71,2011-03-11 17:08:35
1904,12344,-22.39,2.05,-24.44,2011-03-11 17:08:40
1905,12345,-22.06,2.08,-24.14,2011-03-11 17:08:45
