,index,observed,astoro,deviation,datetime
236,28316,5109.47,4695.07,414.40000000000055,2011-03-11 15:19:40
237,28317,5090.58,4695.09,395.4899999999998,2011-03-11 15:19:45
238,28318,5071.79,4695.11,376.6800000000003,2011-03-11 15:19:50
239,28319,5052.67,4695.13,357.53999999999996,2011-03-11 15:19:55
240,28320,5033.51,4695.15,338.3600000000006,2011-03-11 15:20:00
241,28321,5014.69,4695.16,319.52999999999975,2011-03-11 15:20:05
242,28322,4995.59,4695.18,300.40999999999985,2011-03-11 15:20:10
243,28323,4976.9,4695.2,281.6999999999998,2011-03-11 15:20:15
244,28324,4958.26,4695.22,263.03999999999996,2011-03-11 15:20:20
245,28325,4939.56,4695.24,244.32000000000062,2011-03-11 15:20:25
246,28326,4921.1,4695.26,225.84000000000015,2011-03-11 15:20:30
247,28327,4902.28,4695.28,207.0,2011-03-11 15:20:35
248,28328,4883.3,4695.3,188.0,2011-03-11 15:20:40
249,28329,4864.16,4695.32,168.84000000000015,2011-03-11 15:20:45
250,28330,4844.07,4695.34,148.72999999999956,2011-03-11 15:20:50
251,28331,4823.95,4695.36,128.59000000000015,2011-03-11 15:20:55
252,28332,4802.69,4695.38,107.30999999999949,2011-03-11 15:21:00
253,28333,4780.9,4695.4,85.5,2011-03-11 15:21:05
254,28334,4758.21,4695.42,62.789999999999964,2011-03-11 15:21:10
255,28335,4734.51,4695.44,39.07000000000062,2011-03-11 15:21:15
256,28336,4710.11,4695.46,14.649999999999636,2011-03-11 15:21:20
257,28337,4684.74,4695.48,-10.739999999999782,2011-03-11 15:21:25
258,28338,4658.45,4695.5,-37.05000000000018,2011-03-11 15:21:30
259,28339,4631.47,4695.52,-64.05000000000018,2011-03-11 15:21:35
260,28340,4603.53,4695.54,-92.01000000000022,2011-03-11 15:21:40
261,28341,4575.2,4695.56,-120.36000000000058,2011-03-11 15:21:45
262,28342,4546.3,4695.58,-149.27999999999975,2011-03-11 15:21:50
263,28343,4516.67,4695.6,-178.9300000000003,2011-03-11 15:21:55
264,28344,4487.32,4695.62,-208.30000000000018,2011-03-11 15:22:00
265,28345,4457.25,4695.64,-238.39000000000033,2011-03-11 15:22:05
266,28346,4427.65,4695.66,-268.0100000000002,2011-03-11 15:22:10
267,28347,4398.4,4695.68,-297.28000000000065,2011-03-11 15:22:15
268,28348,4369.29,4695.7,-326.40999999999985,2011-03-11 15:22:20
269,28349,4341.46,4695.72,-354.2600000000002,2011-03-11 15:22:25
270,28350,4314.46,4695.74,-381.27999999999975,2011-03-11 15:22:30
271,28351,4289.14,4695.76,-406.6199999999999,2011-03-11 15:22:35
272,28352,4265.79,4695.78,-429.9899999999998,2011-03-11 15:22:40
273,28353,4244.73,4695.8,-451.0700000000006,2011-03-11 15:22:45
274,28354,4226.65,4695.82,-469.1700000000001,2011-03-11 15:22:50
275,28355,4211.73,4695.84,-484.1100000000006,2011-03-11 15:22:55
276,28356,4200.67,4695.86,-495.1899999999996,2011-03-11 15:23:00
277,28357,4193.6,4695.87,-502.2699999999995,2011-03-11 15:23:05
278,28358,4190.89,4695.89,-505.0,2011-03-11 15:23:10
279,28359,4192.44,4695.91,-503.47000000000025,2011-03-11 15:23:15
280,28360,4198.47,4695.93,-497.46000000000004,2011-03-11 15:23:20
281,28361,4208.37,4695.95,-487.5799999999999,2011-03-11 15:23:25
282,28362,4222.32,4695.97,-473.65000000000055,2011-03-11 15:23:30
283,28363,4239.34,4695.99,-456.64999999999964,2011-03-11 15:23:35
284,28364,4258.84,4696.01,-437.1700000000001,2011-03-11 15:23:40
285,28365,4280.51,4696.03,-415.5199999999995,2011-03-11 15:23:45
286,28366,4303.06,4696.05,-392.9899999999998,2011-03-11 15:23:50
287,28367,4326.36,4696.07,-369.71000000000004,2011-03-11 15:23:55
288,28368,4349.39,4696.09,-346.6999999999998,2011-03-11 15:24:00
289,28369,4371.82,4696.11,-324.28999999999996,2011-03-11 15:24:05
290,28370,4393.39,4696.13,-302.7399999999998,2011-03-11 15:24:10
291,28371,4413.6,4696.15,-282.5499999999993,2011-03-11 15:24:15
292,28372,4432.63,4696.17,-263.53999999999996,2011-03-11 15:24:20
293,28373,4450.41,4696.19,-245.77999999999975,2011-03-11 15:24:25
294,28374,4467.07,4696.21,-229.14000000000033,2011-03-11 15:24:30
295,28375,4482.79,4696.23,-213.4399999999996,2011-03-11 15:24:35
296,28376,4498.02,4696.25,-198.22999999999956,2011-03-11 15:24:40
297,28377,4512.55,4696.27,-183.72000000000025,2011-03-11 15:24:45
298,28378,4526.88,4696.29,-169.40999999999985,2011-03-11 15:24:50
299,28379,4540.93,4696.31,-155.3800000000001,2011-03-11 15:24:55
300,28380,4554.48,4696.33,-141.85000000000036,2011-03-11 15:25:00
301,28381,4567.88,4696.35,-128.47000000000025,2011-03-11 15:25:05
302,28382,4580.5,4696.37,-115.86999999999989,2011-03-11 15:25:10
303,28383,4592.65,4696.39,-103.74000000000069,2011-03-11 15:25:15
304,28384,4603.7,4696.41,-92.71000000000004,2011-03-11 15:25:20
305,28385,4613.98,4696.43,-82.45000000000073,2011-03-11 15:25:25
306,28386,4622.9,4696.45,-73.55000000000018,2011-03-11 15:25:30
307,28387,4630.89,4696.47,-65.57999999999993,2011-03-11 15:25:35
308,28388,4637.9,4696.49,-58.590000000000146,2011-03-11 15:25:40
309,28389,4643.84,4696.51,-52.67000000000007,2011-03-11 15:25:45
310,28390,4649.12,4696.53,-47.409999999999854,2011-03-11 15:25:50
311,28391,4654.15,4696.55,-42.400000000000546,2011-03-11 15:25:55
312,28392,4658.67,4696.57,-37.899999999999636,2011-03-11 15:26:00
313,28393,4663.43,4696.59,-33.159999999999854,2011-03-11 15:26:05
314,28394,4668.36,4696.61,-28.25,2011-03-11 15:26:10
315,28395,4673.62,4696.63,-23.01000000000022,2011-03-11 15:26:15
316,28396,4679.35,4696.65,-17.299999999999272,2011-03-11 15:26:20
317,28397,4685.36,4696.68,-11.320000000000618,2011-03-11 15:26:25
318,28398,4691.72,4696.7,-4.979999999999563,2011-03-11 15:26:30
319,28399,4698.23,4696.72,1.5099999999993088,2011-03-11 15:26:35
320,28400,4704.56,4696.74,7.8200000000006185,2011-03-11 15:26:40
321,28401,4710.51,4696.76,13.75,2011-03-11 15:26:45
322,28402,4715.97,4696.78,19.19000000000051,2011-03-11 15:26:50
323,28403,4720.48,4696.8,23.67999999999938,2011-03-11 15:26:55
324,28404,4724.21,4696.82,27.390000000000327,2011-03-11 15:27:00
325,28405,4726.56,4696.84,29.720000000000255,2011-03-11 15:27:05
326,28406,4727.95,4696.86,31.090000000000146,2011-03-11 15:27:10
327,28407,4728.01,4696.88,31.13000000000011,2011-03-11 15:27:15
328,28408,4727.18,4696.9,30.280000000000655,2011-03-11 15:27:20
329,28409,4725.21,4696.92,28.289999999999964,2011-03-11 15:27:25
330,28410,4722.78,4696.94,25.840000000000146,2011-03-11 15:27:30
331,28411,4719.77,4696.96,22.8100000000004,2011-03-11 15:27:35
332,28412,4716.45,4696.98,19.470000000000255,2011-03-11 15:27:40
333,28413,4713.41,4697.0,16.409999999999854,2011-03-11 15:27:45
334,28414,4710.5,4697.02,13.479999999999563,2011-03-11 15:27:50
335,28415,4708.02,4697.04,10.980000000000473,2011-03-11 15:27:55
336,28416,4706.42,4697.06,9.359999999999673,2011-03-11 15:28:00
337,28417,4705.24,4697.08,8.159999999999854,2011-03-11 15:28:05
338,28418,4704.96,4697.1,7.859999999999673,2011-03-11 15:28:10
339,28419,4705.41,4697.12,8.289999999999964,2011-03-11 15:28:15
340,28420,4706.31,4697.14,9.170000000000073,2011-03-11 15:28:20
341,28421,4707.99,4697.16,10.829999999999927,2011-03-11 15:28:25
342,28422,4709.53,4697.18,12.349999999999454,2011-03-11 15:28:30
343,28423,4711.64,4697.2,14.44000000000051,2011-03-11 15:28:35
344,28424,4713.41,4697.22,16.1899999999996,2011-03-11 15:28:40
345,28425,4715.06,4697.24,17.82000000000062,2011-03-11 15:28:45
346,28426,4716.27,4697.26,19.01000000000022,2011-03-11 15:28:50
347,28427,4717.05,4697.28,19.770000000000437,2011-03-11 15:28:55
348,28428,4717.16,4697.3,19.859999999999673,2011-03-11 15:29:00
349,28429,4716.88,4697.32,19.5600000000004,2011-03-11 15:29:05
350,28430,4715.92,4697.34,18.579999999999927,2011-03-11 15:29:10
351,28431,4714.56,4697.36,17.200000000000728,2011-03-11 15:29:15
352,28432,4712.92,4697.38,15.539999999999964,2011-03-11 15:29:20
353,28433,4711.0,4697.4,13.600000000000364,2011-03-11 15:29:25
354,28434,4709.09,4697.43,11.659999999999854,2011-03-11 15:29:30
355,28435,4707.19,4697.45,9.739999999999782,2011-03-11 15:29:35
356,28436,4705.68,4697.47,8.210000000000036,2011-03-11 15:29:40
357,28437,4704.31,4697.49,6.8200000000006185,2011-03-11 15:29:45
358,28438,4703.47,4697.51,5.960000000000036,2011-03-11 15:29:50
359,28439,4703.03,4697.53,5.5,2011-03-11 15:29:55
360,28440,4703.04,4697.55,5.489999999999782,2011-03-11 15:30:00
361,28441,4703.33,4697.57,5.760000000000218,2011-03-11 15:30:05
362,28442,4704.11,4697.59,6.519999999999527,2011-03-11 15:30:10
363,28443,4705.03,4697.61,7.420000000000073,2011-03-11 15:30:15
364,28444,4706.27,4697.63,8.640000000000327,2011-03-11 15:30:20
365,28445,4707.61,4697.65,9.960000000000036,2011-03-11 15:30:25
366,28446,4709.05,4697.67,11.38000000000011,2011-03-11 15:30:30
367,28447,4710.62,4697.69,12.930000000000291,2011-03-11 15:30:35
368,28448,4712.19,4697.71,14.479999999999563,2011-03-11 15:30:40
369,28449,4713.97,4697.73,16.24000000000069,2011-03-11 15:30:45
370,28450,4715.98,4697.75,18.229999999999563,2011-03-11 15:30:50
371,28451,4718.15,4697.77,20.3799999999992,2011-03-11 15:30:55
372,28452,4720.65,4697.79,22.859999999999673,2011-03-11 15:31:00
373,28453,4723.59,4697.81,25.779999999999745,2011-03-11 15:31:05
374,28454,4726.75,4697.83,28.920000000000073,2011-03-11 15:31:10
375,28455,4730.57,4697.86,32.710000000000036,2011-03-11 15:31:15
376,28456,4734.68,4697.88,36.80000000000018,2011-03-11 15:31:20
377,28457,4739.16,4697.9,41.26000000000022,2011-03-11 15:31:25
378,28458,4743.96,4697.92,46.039999999999964,2011-03-11 15:31:30
379,28459,4748.94,4697.94,51.0,2011-03-11 15:31:35
380,28460,4753.99,4697.96,56.029999999999745,2011-03-11 15:31:40
381,28461,4759.0,4697.98,61.02000000000044,2011-03-11 15:31:45
382,28462,4763.67,4698.0,65.67000000000007,2011-03-11 15:31:50
383,28463,4768.1,4698.02,70.07999999999993,2011-03-11 15:31:55
384,28464,4772.05,4698.04,74.01000000000022,2011-03-11 15:32:00
385,28465,4775.65,4698.06,77.58999999999924,2011-03-11 15:32:05
386,28466,4778.45,4698.08,80.36999999999989,2011-03-11 15:32:10
387,28467,4781.07,4698.1,82.96999999999935,2011-03-11 15:32:15
