,index,observed,astoro,deviation,datetime
372,11172,-64.12,-63.18,-0.9400000000000048,2011-03-11 15:31:00
373,11173,-64.02,-63.17,-0.8499999999999943,2011-03-11 15:31:05
374,11174,-63.92,-63.17,-0.75,2011-03-11 15:31:10
375,11175,-63.82,-63.16,-0.6600000000000037,2011-03-11 15:31:15
376,11176,-63.73,-63.15,-0.5799999999999983,2011-03-11 15:31:20
377,11177,-63.66,-63.15,-0.509999999999998,2011-03-11 15:31:25
378,11178,-63.62,-63.14,-0.4799999999999969,2011-03-11 15:31:30
379,11179,-63.59,-63.14,-0.45000000000000284,2011-03-11 15:31:35
380,11180,-63.59,-63.13,-0.46000000000000085,2011-03-11 15:31:40
381,11181,-63.6,-63.12,-0.480000000000004,2011-03-11 15:31:45
382,11182,-63.62,-63.12,-0.5,2011-03-11 15:31:50
383,11183,-63.64,-63.11,-0.5300000000000011,2011-03-11 15:31:55
384,11184,-63.67,-63.1,-0.5700000000000003,2011-03-11 15:32:00
385,11185,-63.73,-63.1,-0.6299999999999955,2011-03-11 15:32:05
386,11186,-63.78,-63.09,-0.6899999999999977,2011-03-11 15:32:10
387,11187,-63.83,-63.09,-0.7399999999999949,2011-03-11 15:32:15
388,11188,-63.89,-63.08,-0.8100000000000023,2011-03-11 15:32:20
389,11189,-63.94,-63.07,-0.8699999999999974,2011-03-11 15:32:25
390,11190,-63.98,-63.07,-0.9099999999999966,2011-03-11 15:32:30
391,11191,-64.02,-63.06,-0.9599999999999937,2011-03-11 15:32:35
392,11192,-64.06,-63.05,-1.0100000000000051,2011-03-11 15:32:40
393,11193,-64.09,-63.05,-1.0400000000000063,2011-03-11 15:32:45
394,11194,-64.12,-63.04,-1.0800000000000054,2011-03-11 15:32:50
395,11195,-64.14,-63.03,-1.1099999999999994,2011-03-11 15:32:55
396,11196,-64.16,-63.03,-1.1299999999999955,2011-03-11 15:33:00
397,11197,-64.17,-63.02,-1.1499999999999986,2011-03-11 15:33:05
398,11198,-64.18,-63.01,-1.1700000000000088,2011-03-11 15:33:10
399,11199,-64.18,-63.01,-1.1700000000000088,2011-03-11 15:33:15
400,11200,-64.19,-63.0,-1.1899999999999977,2011-03-11 15:33:20
401,11201,-64.2,-62.99,-1.2100000000000009,2011-03-11 15:33:25
402,11202,-64.22,-62.98,-1.240000000000002,2011-03-11 15:33:30
403,11203,-64.24,-62.98,-1.259999999999998,2011-03-11 15:33:35
404,11204,-64.28,-62.97,-1.3100000000000023,2011-03-11 15:33:40
405,11205,-64.34,-62.96,-1.3800000000000026,2011-03-11 15:33:45
406,11206,-64.43,-62.96,-1.470000000000006,2011-03-11 15:33:50
407,11207,-64.53,-62.95,-1.5799999999999983,2011-03-11 15:33:55
408,11208,-64.66,-62.94,-1.7199999999999989,2011-03-11 15:34:00
409,11209,-64.8,-62.94,-1.8599999999999994,2011-03-11 15:34:05
410,11210,-64.96,-62.93,-2.029999999999994,2011-03-11 15:34:10
411,11211,-65.12,-62.92,-2.200000000000003,2011-03-11 15:34:15
412,11212,-65.29,-62.91,-2.3800000000000097,2011-03-11 15:34:20
413,11213,-65.45,-62.91,-2.5400000000000063,2011-03-11 15:34:25
414,11214,-65.59,-62.9,-2.690000000000005,2011-03-11 15:34:30
415,11215,-65.69,-62.89,-2.799999999999997,2011-03-11 15:34:35
416,11216,-65.76,-62.88,-2.8800000000000026,2011-03-11 15:34:40
417,11217,-65.78,-62.88,-2.8999999999999986,2011-03-11 15:34:45
418,11218,-65.77,-62.87,-2.8999999999999986,2011-03-11 15:34:50
419,11219,-65.73,-62.86,-2.8700000000000045,2011-03-11 15:34:55
420,11220,-65.67,-62.86,-2.8100000000000023,2011-03-11 15:35:00
421,11221,-65.59,-62.85,-2.740000000000002,2011-03-11 15:35:05
422,11222,-65.51,-62.84,-2.6700000000000017,2011-03-11 15:35:10
423,11223,-65.41,-62.83,-2.5799999999999983,2011-03-11 15:35:15
424,11224,-65.31,-62.82,-2.490000000000002,2011-03-11 15:35:20
425,11225,-65.23,-62.82,-2.4100000000000037,2011-03-11 15:35:25
426,11226,-65.17,-62.81,-2.3599999999999994,2011-03-11 15:35:30
427,11227,-65.13,-62.8,-2.3299999999999983,2011-03-11 15:35:35
428,11228,-65.12,-62.79,-2.3300000000000054,2011-03-11 15:35:40
429,11229,-65.13,-62.79,-2.3399999999999963,2011-03-11 15:35:45
430,11230,-65.13,-62.78,-2.3499999999999943,2011-03-11 15:35:50
431,11231,-65.15,-62.77,-2.3800000000000026,2011-03-11 15:35:55
432,11232,-65.17,-62.76,-2.4100000000000037,2011-03-11 15:36:00
433,11233,-65.2,-62.76,-2.440000000000005,2011-03-11 15:36:05
434,11234,-65.22,-62.75,-2.469999999999999,2011-03-11 15:36:10
435,11235,-65.23,-62.74,-2.490000000000002,2011-03-11 15:36:15
436,11236,-65.23,-62.73,-2.500000000000007,2011-03-11 15:36:20
437,11237,-65.22,-62.72,-2.5,2011-03-11 15:36:25
438,11238,-65.22,-62.72,-2.5,2011-03-11 15:36:30
439,11239,-65.21,-62.71,-2.499999999999993,2011-03-11 15:36:35
440,11240,-65.19,-62.7,-2.489999999999995,2011-03-11 15:36:40
441,11241,-65.16,-62.69,-2.469999999999999,2011-03-11 15:36:45
442,11242,-65.12,-62.68,-2.440000000000005,2011-03-11 15:36:50
443,11243,-65.09,-62.68,-2.4100000000000037,2011-03-11 15:36:55
444,11244,-65.06,-62.67,-2.3900000000000006,2011-03-11 15:37:00
445,11245,-65.03,-62.66,-2.3700000000000045,2011-03-11 15:37:05
446,11246,-65.0,-62.65,-2.3500000000000014,2011-03-11 15:37:10
447,11247,-64.98,-62.64,-2.3400000000000034,2011-03-11 15:37:15
448,11248,-64.97,-62.63,-2.3399999999999963,2011-03-11 15:37:20
449,11249,-64.96,-62.63,-2.329999999999991,2011-03-11 15:37:25
450,11250,-64.95,-62.62,-2.3300000000000054,2011-03-11 15:37:30
451,11251,-64.94,-62.61,-2.3299999999999983,2011-03-11 15:37:35
452,11252,-64.95,-62.6,-2.3500000000000014,2011-03-11 15:37:40
453,11253,-64.96,-62.59,-2.3699999999999903,2011-03-11 15:37:45
454,11254,-64.99,-62.58,-2.4099999999999966,2011-03-11 15:37:50
455,11255,-65.02,-62.58,-2.4399999999999977,2011-03-11 15:37:55
456,11256,-65.05,-62.57,-2.479999999999997,2011-03-11 15:38:00
457,11257,-65.07,-62.56,-2.509999999999991,2011-03-11 15:38:05
458,11258,-65.09,-62.55,-2.5400000000000063,2011-03-11 15:38:10
459,11259,-65.1,-62.54,-2.559999999999995,2011-03-11 15:38:15
460,11260,-65.11,-62.53,-2.5799999999999983,2011-03-11 15:38:20
461,11261,-65.12,-62.53,-2.5900000000000034,2011-03-11 15:38:25
462,11262,-65.14,-62.52,-2.6199999999999974,2011-03-11 15:38:30
463,11263,-65.14,-62.51,-2.6300000000000026,2011-03-11 15:38:35
464,11264,-65.14,-62.5,-2.6400000000000006,2011-03-11 15:38:40
465,11265,-65.15,-62.49,-2.6600000000000037,2011-03-11 15:38:45
466,11266,-65.15,-62.48,-2.670000000000009,2011-03-11 15:38:50
467,11267,-65.16,-62.47,-2.6899999999999977,2011-03-11 15:38:55
468,11268,-65.16,-62.46,-2.6999999999999957,2011-03-11 15:39:00
469,11269,-65.18,-62.46,-2.720000000000006,2011-03-11 15:39:05
470,11270,-65.19,-62.45,-2.739999999999995,2011-03-11 15:39:10
471,11271,-65.21,-62.44,-2.769999999999996,2011-03-11 15:39:15
472,11272,-65.24,-62.43,-2.809999999999995,2011-03-11 15:39:20
473,11273,-65.27,-62.42,-2.8499999999999943,2011-03-11 15:39:25
474,11274,-65.3,-62.41,-2.8900000000000006,2011-03-11 15:39:30
475,11275,-65.33,-62.4,-2.9299999999999997,2011-03-11 15:39:35
476,11276,-65.36,-62.39,-2.969999999999999,2011-03-11 15:39:40
477,11277,-65.39,-62.38,-3.009999999999998,2011-03-11 15:39:45
478,11278,-65.42,-62.38,-3.039999999999999,2011-03-11 15:39:50
479,11279,-65.44,-62.37,-3.0700000000000003,2011-03-11 15:39:55
480,11280,-65.46,-62.36,-3.0999999999999943,2011-03-11 15:40:00
481,11281,-65.49,-62.35,-3.1399999999999935,2011-03-11 15:40:05
482,11282,-65.52,-62.34,-3.1799999999999926,2011-03-11 15:40:10
483,11283,-65.54,-62.33,-3.210000000000008,2011-03-11 15:40:15
484,11284,-65.55,-62.32,-3.229999999999997,2011-03-11 15:40:20
485,11285,-65.55,-62.31,-3.239999999999995,2011-03-11 15:40:25
486,11286,-65.55,-62.3,-3.25,2011-03-11 15:40:30
487,11287,-65.55,-62.29,-3.259999999999998,2011-03-11 15:40:35
488,11288,-65.55,-62.28,-3.269999999999996,2011-03-11 15:40:40
489,11289,-65.56,-62.27,-3.289999999999999,2011-03-11 15:40:45
490,11290,-65.56,-62.26,-3.3000000000000043,2011-03-11 15:40:50
491,11291,-65.55,-62.25,-3.299999999999997,2011-03-11 15:40:55
492,11292,-65.52,-62.25,-3.269999999999996,2011-03-11 15:41:00
493,11293,-65.5,-62.24,-3.259999999999998,2011-03-11 15:41:05
494,11294,-65.47,-62.23,-3.240000000000002,2011-03-11 15:41:10
495,11295,-65.45,-62.22,-3.230000000000004,2011-03-11 15:41:15
496,11296,-65.43,-62.21,-3.220000000000006,2011-03-11 15:41:20
497,11297,-65.4,-62.2,-3.200000000000003,2011-03-11 15:41:25
498,11298,-65.38,-62.19,-3.1899999999999977,2011-03-11 15:41:30
499,11299,-65.35,-62.18,-3.1699999999999946,2011-03-11 15:41:35
500,11300,-65.32,-62.17,-3.1499999999999915,2011-03-11 15:41:40
501,11301,-65.29,-62.16,-3.1300000000000097,2011-03-11 15:41:45
502,11302,-65.26,-62.15,-3.1100000000000065,2011-03-11 15:41:50
503,11303,-65.23,-62.14,-3.0900000000000034,2011-03-11 15:41:55
504,11304,-65.21,-62.13,-3.079999999999991,2011-03-11 15:42:00
505,11305,-65.18,-62.12,-3.0600000000000094,2011-03-11 15:42:05
506,11306,-65.15,-62.11,-3.0400000000000063,2011-03-11 15:42:10
507,11307,-65.14,-62.1,-3.039999999999999,2011-03-11 15:42:15
508,11308,-65.12,-62.09,-3.030000000000001,2011-03-11 15:42:20
509,11309,-65.12,-62.08,-3.0400000000000063,2011-03-11 15:42:25
510,11310,-65.13,-62.07,-3.059999999999995,2011-03-11 15:42:30
511,11311,-65.16,-62.06,-3.0999999999999943,2011-03-11 15:42:35
512,11312,-65.22,-62.05,-3.1700000000000017,2011-03-11 15:42:40
513,11313,-65.29,-62.04,-3.250000000000007,2011-03-11 15:42:45
514,11314,-65.38,-62.03,-3.3499999999999943,2011-03-11 15:42:50
515,11315,-65.49,-62.02,-3.4699999999999918,2011-03-11 15:42:55
516,11316,-65.61,-62.01,-3.6000000000000014,2011-03-11 15:43:00
517,11317,-65.72,-62.0,-3.719999999999999,2011-03-11 15:43:05
518,11318,-65.82,-61.99,-3.829999999999991,2011-03-11 15:43:10
519,11319,-65.9,-61.98,-3.920000000000009,2011-03-11 15:43:15
520,11320,-65.97,-61.97,-4.0,2011-03-11 15:43:20
521,11321,-66.01,-61.96,-4.050000000000004,2011-03-11 15:43:25
522,11322,-66.02,-61.95,-4.069999999999993,2011-03-11 15:43:30
523,11323,-66.02,-61.94,-4.079999999999998,2011-03-11 15:43:35
524,11324,-66.0,-61.93,-4.07,2011-03-11 15:43:40
525,11325,-65.96,-61.92,-4.039999999999992,2011-03-11 15:43:45
526,11326,-65.92,-61.91,-4.010000000000005,2011-03-11 15:43:50
527,11327,-65.87,-61.9,-3.970000000000006,2011-03-11 15:43:55
528,11328,-65.84,-61.89,-3.950000000000003,2011-03-11 15:44:00
529,11329,-65.81,-61.88,-3.9299999999999997,2011-03-11 15:44:05
530,11330,-65.79,-61.87,-3.920000000000009,2011-03-11 15:44:10
531,11331,-65.79,-61.86,-3.930000000000007,2011-03-11 15:44:15
532,11332,-65.79,-61.85,-3.940000000000005,2011-03-11 15:44:20
533,11333,-65.8,-61.84,-3.9599999999999937,2011-03-11 15:44:25
534,11334,-65.82,-61.83,-3.989999999999995,2011-03-11 15:44:30
535,11335,-65.84,-61.82,-4.020000000000003,2011-03-11 15:44:35
536,11336,-65.85,-61.81,-4.039999999999992,2011-03-11 15:44:40
537,11337,-65.86,-61.8,-4.060000000000002,2011-03-11 15:44:45
538,11338,-65.85,-61.78,-4.069999999999993,2011-03-11 15:44:50
539,11339,-65.84,-61.77,-4.07,2011-03-11 15:44:55
540,11340,-65.82,-61.76,-4.059999999999995,2011-03-11 15:45:00
541,11341,-65.79,-61.75,-4.040000000000006,2011-03-11 15:45:05
542,11342,-65.74,-61.74,-3.999999999999993,2011-03-11 15:45:10
543,11343,-65.7,-61.73,-3.970000000000006,2011-03-11 15:45:15
544,11344,-65.65,-61.72,-3.930000000000007,2011-03-11 15:45:20
545,11345,-65.6,-61.71,-3.8899999999999935,2011-03-11 15:45:25
546,11346,-65.56,-61.7,-3.8599999999999994,2011-03-11 15:45:30
547,11347,-65.53,-61.69,-3.8400000000000034,2011-03-11 15:45:35
548,11348,-65.52,-61.68,-3.8399999999999963,2011-03-11 15:45:40
549,11349,-65.53,-61.67,-3.8599999999999994,2011-03-11 15:45:45
550,11350,-65.57,-61.66,-3.9099999999999966,2011-03-11 15:45:50
551,11351,-65.64,-61.65,-3.990000000000002,2011-03-11 15:45:55
552,11352,-65.72,-61.63,-4.089999999999996,2011-03-11 15:46:00
553,11353,-65.82,-61.62,-4.199999999999996,2011-03-11 15:46:05
554,11354,-65.93,-61.61,-4.320000000000007,2011-03-11 15:46:10
555,11355,-66.04,-61.6,-4.440000000000005,2011-03-11 15:46:15
556,11356,-66.15,-61.59,-4.560000000000002,2011-03-11 15:46:20
557,11357,-66.25,-61.58,-4.670000000000002,2011-03-11 15:46:25
558,11358,-66.31,-61.57,-4.740000000000002,2011-03-11 15:46:30
559,11359,-66.34,-61.56,-4.780000000000001,2011-03-11 15:46:35
560,11360,-66.33,-61.55,-4.780000000000001,2011-03-11 15:46:40
561,11361,-66.27,-61.54,-4.729999999999997,2011-03-11 15:46:45
562,11362,-66.18,-61.52,-4.660000000000004,2011-03-11 15:46:50
563,11363,-66.04,-61.51,-4.530000000000008,2011-03-11 15:46:55
564,11364,-65.87,-61.5,-4.3700000000000045,2011-03-11 15:47:00
565,11365,-65.68,-61.49,-4.190000000000005,2011-03-11 15:47:05
566,11366,-65.48,-61.48,-4.000000000000007,2011-03-11 15:47:10
567,11367,-65.28,-61.47,-3.8100000000000023,2011-03-11 15:47:15
568,11368,-65.08,-61.46,-3.6199999999999974,2011-03-11 15:47:20
569,11369,-64.91,-61.45,-3.4599999999999937,2011-03-11 15:47:25
570,11370,-64.75,-61.43,-3.3200000000000003,2011-03-11 15:47:30
571,11371,-64.61,-61.42,-3.1899999999999977,2011-03-11 15:47:35
572,11372,-64.51,-61.41,-3.1000000000000085,2011-03-11 15:47:40
573,11373,-64.44,-61.4,-3.039999999999999,2011-03-11 15:47:45
574,11374,-64.39,-61.39,-3.0,2011-03-11 15:47:50
575,11375,-64.37,-61.38,-2.990000000000002,2011-03-11 15:47:55
576,11376,-64.36,-61.37,-2.990000000000002,2011-03-11 15:48:00
577,11377,-64.36,-61.35,-3.009999999999998,2011-03-11 15:48:05
578,11378,-64.37,-61.34,-3.030000000000001,2011-03-11 15:48:10
579,11379,-64.38,-61.33,-3.049999999999997,2011-03-11 15:48:15
580,11380,-64.41,-61.32,-3.0899999999999963,2011-03-11 15:48:20
581,11381,-64.43,-61.31,-3.1200000000000045,2011-03-11 15:48:25
582,11382,-64.45,-61.3,-3.1500000000000057,2011-03-11 15:48:30
583,11383,-64.47,-61.29,-3.1799999999999997,2011-03-11 15:48:35
584,11384,-64.47,-61.27,-3.1999999999999957,2011-03-11 15:48:40
585,11385,-64.47,-61.26,-3.210000000000001,2011-03-11 15:48:45
586,11386,-64.46,-61.25,-3.2099999999999937,2011-03-11 15:48:50
587,11387,-64.43,-61.24,-3.190000000000005,2011-03-11 15:48:55
588,11388,-64.39,-61.23,-3.1600000000000037,2011-03-11 15:49:00
589,11389,-64.34,-61.22,-3.1200000000000045,2011-03-11 15:49:05
590,11390,-64.28,-61.2,-3.0799999999999983,2011-03-11 15:49:10
591,11391,-64.22,-61.19,-3.030000000000001,2011-03-11 15:49:15
592,11392,-64.14,-61.18,-2.960000000000001,2011-03-11 15:49:20
593,11393,-64.06,-61.17,-2.8900000000000006,2011-03-11 15:49:25
594,11394,-63.97,-61.16,-2.8100000000000023,2011-03-11 15:49:30
595,11395,-63.88,-61.14,-2.740000000000002,2011-03-11 15:49:35
596,11396,-63.8,-61.13,-2.6699999999999946,2011-03-11 15:49:40
597,11397,-63.73,-61.12,-2.6099999999999994,2011-03-11 15:49:45
598,11398,-63.66,-61.11,-2.549999999999997,2011-03-11 15:49:50
599,11399,-63.59,-61.1,-2.490000000000002,2011-03-11 15:49:55
600,11400,-63.53,-61.08,-2.450000000000003,2011-03-11 15:50:00
601,11401,-63.47,-61.07,-2.3999999999999986,2011-03-11 15:50:05
602,11402,-63.42,-61.06,-2.3599999999999994,2011-03-11 15:50:10
603,11403,-63.38,-61.05,-2.3300000000000054,2011-03-11 15:50:15
604,11404,-63.34,-61.04,-2.3000000000000043,2011-03-11 15:50:20
605,11405,-63.3,-61.02,-2.279999999999994,2011-03-11 15:50:25
606,11406,-63.27,-61.01,-2.260000000000005,2011-03-11 15:50:30
607,11407,-63.25,-61.0,-2.25,2011-03-11 15:50:35
608,11408,-63.22,-60.99,-2.229999999999997,2011-03-11 15:50:40
609,11409,-63.2,-60.98,-2.220000000000006,2011-03-11 15:50:45
610,11410,-63.18,-60.96,-2.219999999999999,2011-03-11 15:50:50
611,11411,-63.14,-60.95,-2.1899999999999977,2011-03-11 15:50:55
612,11412,-63.11,-60.94,-2.1700000000000017,2011-03-11 15:51:00
613,11413,-63.08,-60.93,-2.1499999999999986,2011-03-11 15:51:05
614,11414,-63.04,-60.92,-2.1199999999999974,2011-03-11 15:51:10
615,11415,-62.99,-60.9,-2.0900000000000034,2011-03-11 15:51:15
616,11416,-62.95,-60.89,-2.0600000000000023,2011-03-11 15:51:20
617,11417,-62.92,-60.88,-2.039999999999999,2011-03-11 15:51:25
618,11418,-62.88,-60.87,-2.010000000000005,2011-03-11 15:51:30
619,11419,-62.85,-60.85,-2.0,2011-03-11 15:51:35
620,11420,-62.81,-60.84,-1.9699999999999989,2011-03-11 15:51:40
621,11421,-62.78,-60.83,-1.9500000000000028,2011-03-11 15:51:45
622,11422,-62.75,-60.82,-1.9299999999999997,2011-03-11 15:51:50
623,11423,-62.73,-60.8,-1.9299999999999997,2011-03-11 15:51:55
624,11424,-62.71,-60.79,-1.9200000000000017,2011-03-11 15:52:00
625,11425,-62.69,-60.78,-1.9099999999999966,2011-03-11 15:52:05
626,11426,-62.68,-60.77,-1.9099999999999966,2011-03-11 15:52:10
627,11427,-62.65,-60.75,-1.8999999999999986,2011-03-11 15:52:15
628,11428,-62.62,-60.74,-1.8799999999999955,2011-03-11 15:52:20
629,11429,-62.59,-60.73,-1.8600000000000065,2011-03-11 15:52:25
630,11430,-62.57,-60.72,-1.8500000000000014,2011-03-11 15:52:30
631,11431,-62.54,-60.7,-1.8399999999999963,2011-03-11 15:52:35
632,11432,-62.51,-60.69,-1.8200000000000003,2011-03-11 15:52:40
633,11433,-62.48,-60.68,-1.7999999999999972,2011-03-11 15:52:45
634,11434,-62.44,-60.67,-1.769999999999996,2011-03-11 15:52:50
635,11435,-62.4,-60.65,-1.75,2011-03-11 15:52:55
636,11436,-62.38,-60.64,-1.740000000000002,2011-03-11 15:53:00
637,11437,-62.36,-60.63,-1.7299999999999969,2011-03-11 15:53:05
638,11438,-62.35,-60.62,-1.730000000000004,2011-03-11 15:53:10
639,11439,-62.36,-60.6,-1.759999999999998,2011-03-11 15:53:15
640,11440,-62.37,-60.59,-1.779999999999994,2011-03-11 15:53:20
641,11441,-62.4,-60.58,-1.8200000000000003,2011-03-11 15:53:25
642,11442,-62.44,-60.57,-1.8699999999999974,2011-03-11 15:53:30
643,11443,-62.49,-60.55,-1.9400000000000048,2011-03-11 15:53:35
644,11444,-62.55,-60.54,-2.009999999999998,2011-03-11 15:53:40
645,11445,-62.62,-60.53,-2.0899999999999963,2011-03-11 15:53:45
646,11446,-62.68,-60.51,-2.1700000000000017,2011-03-11 15:53:50
647,11447,-62.73,-60.5,-2.229999999999997,2011-03-11 15:53:55
648,11448,-62.77,-60.49,-2.280000000000001,2011-03-11 15:54:00
649,11449,-62.79,-60.48,-2.3100000000000023,2011-03-11 15:54:05
650,11450,-62.79,-60.46,-2.3299999999999983,2011-03-11 15:54:10
651,11451,-62.78,-60.45,-2.3299999999999983,2011-03-11 15:54:15
652,11452,-62.74,-60.44,-2.3000000000000043,2011-03-11 15:54:20
653,11453,-62.7,-60.42,-2.280000000000001,2011-03-11 15:54:25
654,11454,-62.63,-60.41,-2.220000000000006,2011-03-11 15:54:30
655,11455,-62.55,-60.4,-2.1499999999999986,2011-03-11 15:54:35
656,11456,-62.45,-60.38,-2.0700000000000003,2011-03-11 15:54:40
657,11457,-62.35,-60.37,-1.980000000000004,2011-03-11 15:54:45
658,11458,-62.25,-60.36,-1.8900000000000006,2011-03-11 15:54:50
659,11459,-62.16,-60.35,-1.8099999999999952,2011-03-11 15:54:55
660,11460,-62.06,-60.33,-1.730000000000004,2011-03-11 15:55:00
661,11461,-61.97,-60.32,-1.6499999999999986,2011-03-11 15:55:05
662,11462,-61.88,-60.31,-1.5700000000000003,2011-03-11 15:55:10
663,11463,-61.8,-60.29,-1.509999999999998,2011-03-11 15:55:15
664,11464,-61.71,-60.28,-1.4299999999999997,2011-03-11 15:55:20
665,11465,-61.63,-60.27,-1.3599999999999994,2011-03-11 15:55:25
666,11466,-61.54,-60.25,-1.2899999999999991,2011-03-11 15:55:30
667,11467,-61.47,-60.24,-1.2299999999999969,2011-03-11 15:55:35
668,11468,-61.39,-60.23,-1.1600000000000037,2011-03-11 15:55:40
669,11469,-61.32,-60.21,-1.1099999999999994,2011-03-11 15:55:45
670,11470,-61.26,-60.2,-1.0599999999999952,2011-03-11 15:55:50
671,11471,-61.19,-60.19,-1.0,2011-03-11 15:55:55
672,11472,-61.12,-60.17,-0.9499999999999957,2011-03-11 15:56:00
673,11473,-61.05,-60.16,-0.8900000000000006,2011-03-11 15:56:05
674,11474,-60.99,-60.15,-0.8400000000000034,2011-03-11 15:56:10
675,11475,-60.95,-60.13,-0.8200000000000003,2011-03-11 15:56:15
676,11476,-60.9,-60.12,-0.7800000000000011,2011-03-11 15:56:20
677,11477,-60.87,-60.11,-0.759999999999998,2011-03-11 15:56:25
678,11478,-60.84,-60.09,-0.75,2011-03-11 15:56:30
679,11479,-60.81,-60.08,-0.730000000000004,2011-03-11 15:56:35
680,11480,-60.79,-60.07,-0.7199999999999989,2011-03-11 15:56:40
681,11481,-60.77,-60.05,-0.720000000000006,2011-03-11 15:56:45
682,11482,-60.75,-60.04,-0.7100000000000009,2011-03-11 15:56:50
683,11483,-60.73,-60.03,-0.6999999999999957,2011-03-11 15:56:55
684,11484,-60.71,-60.01,-0.7000000000000028,2011-03-11 15:57:00
685,11485,-60.69,-60.0,-0.6899999999999977,2011-03-11 15:57:05
686,11486,-60.67,-59.99,-0.6799999999999997,2011-03-11 15:57:10
687,11487,-60.65,-59.97,-0.6799999999999997,2011-03-11 15:57:15
688,11488,-60.61,-59.96,-0.6499999999999986,2011-03-11 15:57:20
689,11489,-60.58,-59.95,-0.6299999999999955,2011-03-11 15:57:25
690,11490,-60.54,-59.93,-0.6099999999999994,2011-03-11 15:57:30
691,11491,-60.52,-59.92,-0.6000000000000014,2011-03-11 15:57:35
692,11492,-60.49,-59.9,-0.5900000000000034,2011-03-11 15:57:40
693,11493,-60.47,-59.89,-0.5799999999999983,2011-03-11 15:57:45
694,11494,-60.44,-59.88,-0.5599999999999952,2011-03-11 15:57:50
695,11495,-60.41,-59.86,-0.5499999999999972,2011-03-11 15:57:55
696,11496,-60.37,-59.85,-0.519999999999996,2011-03-11 15:58:00
697,11497,-60.34,-59.84,-0.5,2011-03-11 15:58:05
698,11498,-60.32,-59.82,-0.5,2011-03-11 15:58:10
699,11499,-60.3,-59.81,-0.4899999999999949,2011-03-11 15:58:15
700,11500,-60.28,-59.8,-0.480000000000004,2011-03-11 15:58:20
701,11501,-60.25,-59.78,-0.46999999999999886,2011-03-11 15:58:25
702,11502,-60.22,-59.77,-0.44999999999999574,2011-03-11 15:58:30
703,11503,-60.2,-59.75,-0.45000000000000284,2011-03-11 15:58:35
704,11504,-60.18,-59.74,-0.4399999999999977,2011-03-11 15:58:40
705,11505,-60.17,-59.73,-0.44000000000000483,2011-03-11 15:58:45
706,11506,-60.17,-59.71,-0.46000000000000085,2011-03-11 15:58:50
707,11507,-60.17,-59.7,-0.46999999999999886,2011-03-11 15:58:55
708,11508,-60.17,-59.68,-0.490000000000002,2011-03-11 15:59:00
709,11509,-60.17,-59.67,-0.5,2011-03-11 15:59:05
710,11510,-60.18,-59.66,-0.5200000000000031,2011-03-11 15:59:10
711,11511,-60.18,-59.64,-0.5399999999999991,2011-03-11 15:59:15
712,11512,-60.18,-59.63,-0.5499999999999972,2011-03-11 15:59:20
713,11513,-60.18,-59.62,-0.5600000000000023,2011-03-11 15:59:25
714,11514,-60.18,-59.6,-0.5799999999999983,2011-03-11 15:59:30
715,11515,-60.17,-59.59,-0.5799999999999983,2011-03-11 15:59:35
716,11516,-60.15,-59.57,-0.5799999999999983,2011-03-11 15:59:40
717,11517,-60.13,-59.56,-0.5700000000000003,2011-03-11 15:59:45
718,11518,-60.09,-59.55,-0.5400000000000063,2011-03-11 15:59:50
719,11519,-60.06,-59.53,-0.5300000000000011,2011-03-11 15:59:55
720,11520,-60.03,-59.52,-0.509999999999998,2011-03-11 16:00:00
721,11521,-60.0,-59.5,-0.5,2011-03-11 16:00:05
722,11522,-59.97,-59.49,-0.4799999999999969,2011-03-11 16:00:10
723,11523,-59.94,-59.47,-0.46999999999999886,2011-03-11 16:00:15
724,11524,-59.91,-59.46,-0.44999999999999574,2011-03-11 16:00:20
725,11525,-59.87,-59.45,-0.4199999999999946,2011-03-11 16:00:25
726,11526,-59.84,-59.43,-0.4100000000000037,2011-03-11 16:00:30
727,11527,-59.8,-59.42,-0.37999999999999545,2011-03-11 16:00:35
728,11528,-59.76,-59.4,-0.35999999999999943,2011-03-11 16:00:40
729,11529,-59.72,-59.39,-0.3299999999999983,2011-03-11 16:00:45
730,11530,-59.67,-59.38,-0.28999999999999915,2011-03-11 16:00:50
731,11531,-59.61,-59.36,-0.25,2011-03-11 16:00:55
732,11532,-59.55,-59.35,-0.19999999999999574,2011-03-11 16:01:00
733,11533,-59.49,-59.33,-0.1600000000000037,2011-03-11 16:01:05
734,11534,-59.43,-59.32,-0.10999999999999943,2011-03-11 16:01:10
735,11535,-59.36,-59.3,-0.060000000000002274,2011-03-11 16:01:15
736,11536,-59.3,-59.29,-0.00999999999999801,2011-03-11 16:01:20
737,11537,-59.26,-59.28,0.020000000000003126,2011-03-11 16:01:25
738,11538,-59.22,-59.26,0.03999999999999915,2011-03-11 16:01:30
739,11539,-59.19,-59.25,0.060000000000002274,2011-03-11 16:01:35
740,11540,-59.16,-59.23,0.07000000000000028,2011-03-11 16:01:40
741,11541,-59.15,-59.22,0.07000000000000028,2011-03-11 16:01:45
742,11542,-59.14,-59.2,0.060000000000002274,2011-03-11 16:01:50
743,11543,-59.15,-59.19,0.03999999999999915,2011-03-11 16:01:55
744,11544,-59.15,-59.18,0.030000000000001137,2011-03-11 16:02:00
745,11545,-59.17,-59.16,-0.010000000000005116,2011-03-11 16:02:05
