,index,observed,astoro,deviation,datetime
77,10877,136.1,138.3,-2.200000000000017,2011-03-11 15:06:25
78,10878,136.0,138.3,-2.3000000000000114,2011-03-11 15:06:30
79,10879,135.9,138.3,-2.4000000000000057,2011-03-11 15:06:35
80,10880,135.9,138.4,-2.5,2011-03-11 15:06:40
81,10881,135.9,138.3,-2.4000000000000057,2011-03-11 15:06:45
82,10882,136.0,138.3,-2.3000000000000114,2011-03-11 15:06:50
83,10883,136.1,138.3,-2.200000000000017,2011-03-11 15:06:55
84,10884,136.3,138.3,-2.0,2011-03-11 15:07:00
85,10885,136.6,138.3,-1.700000000000017,2011-03-11 15:07:05
86,10886,136.8,138.3,-1.5,2011-03-11 15:07:10
87,10887,137.1,138.3,-1.200000000000017,2011-03-11 15:07:15
88,10888,137.5,138.3,-0.8000000000000114,2011-03-11 15:07:20
89,10889,137.8,138.3,-0.5,2011-03-11 15:07:25
90,10890,138.2,138.3,-0.10000000000002274,2011-03-11 15:07:30
91,10891,138.6,138.3,0.29999999999998295,2011-03-11 15:07:35
92,10892,138.8,138.3,0.5,2011-03-11 15:07:40
93,10893,139.1,138.3,0.799999999999983,2011-03-11 15:07:45
94,10894,139.2,138.2,1.0,2011-03-11 15:07:50
95,10895,139.5,138.3,1.1999999999999886,2011-03-11 15:07:55
96,10896,139.6,138.3,1.299999999999983,2011-03-11 15:08:00
97,10897,139.6,138.2,1.4000000000000057,2011-03-11 15:08:05
98,10898,139.6,138.3,1.299999999999983,2011-03-11 15:08:10
99,10899,139.6,138.3,1.299999999999983,2011-03-11 15:08:15
100,10900,139.5,138.3,1.1999999999999886,2011-03-11 15:08:20
101,10901,139.4,138.3,1.0999999999999943,2011-03-11 15:08:25
102,10902,139.3,138.3,1.0,2011-03-11 15:08:30
103,10903,139.1,138.2,0.9000000000000057,2011-03-11 15:08:35
104,10904,139.0,138.3,0.6999999999999886,2011-03-11 15:08:40
105,10905,138.9,138.3,0.5999999999999943,2011-03-11 15:08:45
106,10906,138.8,138.3,0.5,2011-03-11 15:08:50
107,10907,138.7,138.3,0.39999999999997726,2011-03-11 15:08:55
108,10908,138.6,138.3,0.29999999999998295,2011-03-11 15:09:00
109,10909,138.5,138.3,0.19999999999998863,2011-03-11 15:09:05
110,10910,138.5,138.3,0.19999999999998863,2011-03-11 15:09:10
111,10911,138.3,138.2,0.10000000000002274,2011-03-11 15:09:15
112,10912,138.3,138.2,0.10000000000002274,2011-03-11 15:09:20
113,10913,138.2,138.2,0.0,2011-03-11 15:09:25
114,10914,138.1,138.2,-0.09999999999999432,2011-03-11 15:09:30
115,10915,138.1,138.3,-0.20000000000001705,2011-03-11 15:09:35
116,10916,138.0,138.2,-0.19999999999998863,2011-03-11 15:09:40
117,10917,138.0,138.2,-0.19999999999998863,2011-03-11 15:09:45
118,10918,138.0,138.2,-0.19999999999998863,2011-03-11 15:09:50
119,10919,138.0,138.2,-0.19999999999998863,2011-03-11 15:09:55
120,10920,138.0,138.2,-0.19999999999998863,2011-03-11 15:10:00
121,10921,138.1,138.3,-0.20000000000001705,2011-03-11 15:10:05
122,10922,138.1,138.2,-0.09999999999999432,2011-03-11 15:10:10
123,10923,138.2,138.3,-0.10000000000002274,2011-03-11 15:10:15
124,10924,138.2,138.2,0.0,2011-03-11 15:10:20
125,10925,138.3,138.3,0.0,2011-03-11 15:10:25
126,10926,138.3,138.2,0.10000000000002274,2011-03-11 15:10:30
127,10927,138.4,138.3,0.09999999999999432,2011-03-11 15:10:35
128,10928,138.3,138.2,0.10000000000002274,2011-03-11 15:10:40
129,10929,138.3,138.2,0.10000000000002274,2011-03-11 15:10:45
130,10930,138.2,138.2,0.0,2011-03-11 15:10:50
131,10931,138.2,138.2,0.0,2011-03-11 15:10:55
132,10932,138.2,138.3,-0.10000000000002274,2011-03-11 15:11:00
133,10933,138.1,138.2,-0.09999999999999432,2011-03-11 15:11:05
134,10934,138.1,138.3,-0.20000000000001705,2011-03-11 15:11:10
135,10935,138.1,138.3,-0.20000000000001705,2011-03-11 15:11:15
136,10936,138.1,138.3,-0.20000000000001705,2011-03-11 15:11:20
137,10937,138.1,138.3,-0.20000000000001705,2011-03-11 15:11:25
138,10938,138.2,138.3,-0.10000000000002274,2011-03-11 15:11:30
139,10939,138.2,138.2,0.0,2011-03-11 15:11:35
140,10940,138.3,138.2,0.10000000000002274,2011-03-11 15:11:40
141,10941,138.4,138.2,0.20000000000001705,2011-03-11 15:11:45
142,10942,138.4,138.2,0.20000000000001705,2011-03-11 15:11:50
143,10943,138.5,138.3,0.19999999999998863,2011-03-11 15:11:55
144,10944,138.5,138.3,0.19999999999998863,2011-03-11 15:12:00
145,10945,138.5,138.3,0.19999999999998863,2011-03-11 15:12:05
146,10946,138.3,138.2,0.10000000000002274,2011-03-11 15:12:10
147,10947,138.2,138.2,0.0,2011-03-11 15:12:15
148,10948,138.1,138.2,-0.09999999999999432,2011-03-11 15:12:20
149,10949,137.9,138.2,-0.29999999999998295,2011-03-11 15:12:25
150,10950,137.8,138.3,-0.5,2011-03-11 15:12:30
151,10951,137.7,138.3,-0.6000000000000227,2011-03-11 15:12:35
152,10952,137.6,138.3,-0.700000000000017,2011-03-11 15:12:40
153,10953,137.5,138.3,-0.8000000000000114,2011-03-11 15:12:45
154,10954,137.5,138.2,-0.6999999999999886,2011-03-11 15:12:50
155,10955,137.5,138.2,-0.6999999999999886,2011-03-11 15:12:55
156,10956,137.6,138.2,-0.5999999999999943,2011-03-11 15:13:00
157,10957,137.7,138.2,-0.5,2011-03-11 15:13:05
158,10958,137.9,138.2,-0.29999999999998295,2011-03-11 15:13:10
159,10959,138.1,138.3,-0.20000000000001705,2011-03-11 15:13:15
160,10960,138.2,138.2,0.0,2011-03-11 15:13:20
161,10961,138.4,138.2,0.20000000000001705,2011-03-11 15:13:25
162,10962,138.6,138.3,0.29999999999998295,2011-03-11 15:13:30
163,10963,138.7,138.2,0.5,2011-03-11 15:13:35
164,10964,138.8,138.3,0.5,2011-03-11 15:13:40
165,10965,138.7,138.2,0.5,2011-03-11 15:13:45
166,10966,138.7,138.2,0.5,2011-03-11 15:13:50
167,10967,138.6,138.2,0.4000000000000057,2011-03-11 15:13:55
168,10968,138.5,138.3,0.19999999999998863,2011-03-11 15:14:00
169,10969,138.3,138.2,0.10000000000002274,2011-03-11 15:14:05
170,10970,138.2,138.3,-0.10000000000002274,2011-03-11 15:14:10
171,10971,138.0,138.2,-0.19999999999998863,2011-03-11 15:14:15
172,10972,137.8,138.3,-0.5,2011-03-11 15:14:20
173,10973,137.6,138.3,-0.700000000000017,2011-03-11 15:14:25
174,10974,137.4,138.2,-0.799999999999983,2011-03-11 15:14:30
175,10975,137.2,138.2,-1.0,2011-03-11 15:14:35
176,10976,137.1,138.2,-1.0999999999999943,2011-03-11 15:14:40
177,10977,137.0,138.2,-1.1999999999999886,2011-03-11 15:14:45
178,10978,136.9,138.2,-1.299999999999983,2011-03-11 15:14:50
179,10979,136.9,138.2,-1.299999999999983,2011-03-11 15:14:55
180,10980,136.8,138.2,-1.3999999999999773,2011-03-11 15:15:00
181,10981,136.8,138.2,-1.3999999999999773,2011-03-11 15:15:05
182,10982,136.8,138.3,-1.5,2011-03-11 15:15:10
183,10983,136.8,138.3,-1.5,2011-03-11 15:15:15
184,10984,136.8,138.2,-1.3999999999999773,2011-03-11 15:15:20
185,10985,136.8,138.2,-1.3999999999999773,2011-03-11 15:15:25
186,10986,136.8,138.2,-1.3999999999999773,2011-03-11 15:15:30
187,10987,136.8,138.2,-1.3999999999999773,2011-03-11 15:15:35
188,10988,136.8,138.2,-1.3999999999999773,2011-03-11 15:15:40
189,10989,136.8,138.3,-1.5,2011-03-11 15:15:45
190,10990,136.7,138.2,-1.5,2011-03-11 15:15:50
191,10991,136.7,138.3,-1.6000000000000227,2011-03-11 15:15:55
192,10992,136.6,138.3,-1.700000000000017,2011-03-11 15:16:00
193,10993,136.4,138.2,-1.799999999999983,2011-03-11 15:16:05
194,10994,136.3,138.2,-1.8999999999999773,2011-03-11 15:16:10
195,10995,136.2,138.2,-2.0,2011-03-11 15:16:15
196,10996,136.0,138.2,-2.1999999999999886,2011-03-11 15:16:20
197,10997,135.9,138.2,-2.299999999999983,2011-03-11 15:16:25
198,10998,135.7,138.2,-2.5,2011-03-11 15:16:30
199,10999,135.6,138.2,-2.5999999999999943,2011-03-11 15:16:35
200,11000,135.5,138.3,-2.8000000000000114,2011-03-11 15:16:40
201,11001,135.4,138.2,-2.799999999999983,2011-03-11 15:16:45
202,11002,135.3,138.2,-2.8999999999999773,2011-03-11 15:16:50
203,11003,135.3,138.2,-2.8999999999999773,2011-03-11 15:16:55
204,11004,135.3,138.2,-2.8999999999999773,2011-03-11 15:17:00
205,11005,135.4,138.2,-2.799999999999983,2011-03-11 15:17:05
206,11006,135.5,138.2,-2.6999999999999886,2011-03-11 15:17:10
207,11007,135.6,138.2,-2.5999999999999943,2011-03-11 15:17:15
208,11008,135.7,138.2,-2.5,2011-03-11 15:17:20
209,11009,135.8,138.2,-2.3999999999999773,2011-03-11 15:17:25
210,11010,136.0,138.2,-2.1999999999999886,2011-03-11 15:17:30
211,11011,136.1,138.2,-2.0999999999999943,2011-03-11 15:17:35
212,11012,136.2,138.2,-2.0,2011-03-11 15:17:40
213,11013,136.4,138.3,-1.9000000000000057,2011-03-11 15:17:45
214,11014,136.4,138.2,-1.799999999999983,2011-03-11 15:17:50
215,11015,136.5,138.2,-1.6999999999999886,2011-03-11 15:17:55
216,11016,136.6,138.2,-1.5999999999999943,2011-03-11 15:18:00
217,11017,136.6,138.2,-1.5999999999999943,2011-03-11 15:18:05
218,11018,136.6,138.2,-1.5999999999999943,2011-03-11 15:18:10
219,11019,136.6,138.2,-1.5999999999999943,2011-03-11 15:18:15
220,11020,136.6,138.2,-1.5999999999999943,2011-03-11 15:18:20
221,11021,136.6,138.2,-1.5999999999999943,2011-03-11 15:18:25
222,11022,136.6,138.2,-1.5999999999999943,2011-03-11 15:18:30
223,11023,136.7,138.2,-1.5,2011-03-11 15:18:35
224,11024,136.8,138.2,-1.3999999999999773,2011-03-11 15:18:40
225,11025,136.9,138.2,-1.299999999999983,2011-03-11 15:18:45
226,11026,137.1,138.2,-1.0999999999999943,2011-03-11 15:18:50
227,11027,137.3,138.2,-0.8999999999999773,2011-03-11 15:18:55
228,11028,137.6,138.3,-0.700000000000017,2011-03-11 15:19:00
229,11029,137.8,138.2,-0.39999999999997726,2011-03-11 15:19:05
230,11030,138.1,138.2,-0.09999999999999432,2011-03-11 15:19:10
231,11031,138.4,138.3,0.09999999999999432,2011-03-11 15:19:15
232,11032,138.6,138.2,0.4000000000000057,2011-03-11 15:19:20
233,11033,138.9,138.3,0.5999999999999943,2011-03-11 15:19:25
234,11034,139.0,138.2,0.8000000000000114,2011-03-11 15:19:30
235,11035,139.2,138.2,1.0,2011-03-11 15:19:35
236,11036,139.4,138.3,1.0999999999999943,2011-03-11 15:19:40
237,11037,139.4,138.2,1.200000000000017,2011-03-11 15:19:45
238,11038,139.5,138.3,1.1999999999999886,2011-03-11 15:19:50
239,11039,139.5,138.3,1.1999999999999886,2011-03-11 15:19:55
240,11040,139.4,138.2,1.200000000000017,2011-03-11 15:20:00
241,11041,139.4,138.3,1.0999999999999943,2011-03-11 15:20:05
242,11042,139.3,138.2,1.1000000000000227,2011-03-11 15:20:10
243,11043,139.2,138.2,1.0,2011-03-11 15:20:15
244,11044,139.1,138.2,0.9000000000000057,2011-03-11 15:20:20
245,11045,139.0,138.3,0.6999999999999886,2011-03-11 15:20:25
246,11046,138.8,138.2,0.6000000000000227,2011-03-11 15:20:30
247,11047,138.6,138.2,0.4000000000000057,2011-03-11 15:20:35
248,11048,138.5,138.2,0.30000000000001137,2011-03-11 15:20:40
249,11049,138.3,138.2,0.10000000000002274,2011-03-11 15:20:45
250,11050,138.2,138.3,-0.10000000000002274,2011-03-11 15:20:50
251,11051,138.1,138.2,-0.09999999999999432,2011-03-11 15:20:55
252,11052,138.0,138.3,-0.30000000000001137,2011-03-11 15:21:00
253,11053,137.9,138.3,-0.4000000000000057,2011-03-11 15:21:05
254,11054,137.8,138.3,-0.5,2011-03-11 15:21:10
255,11055,137.7,138.3,-0.6000000000000227,2011-03-11 15:21:15
256,11056,137.6,138.2,-0.5999999999999943,2011-03-11 15:21:20
257,11057,137.6,138.3,-0.700000000000017,2011-03-11 15:21:25
258,11058,137.5,138.3,-0.8000000000000114,2011-03-11 15:21:30
259,11059,137.4,138.3,-0.9000000000000057,2011-03-11 15:21:35
260,11060,137.3,138.3,-1.0,2011-03-11 15:21:40
261,11061,137.1,138.3,-1.200000000000017,2011-03-11 15:21:45
262,11062,137.0,138.3,-1.3000000000000114,2011-03-11 15:21:50
263,11063,136.8,138.2,-1.3999999999999773,2011-03-11 15:21:55
264,11064,136.6,138.3,-1.700000000000017,2011-03-11 15:22:00
265,11065,136.4,138.3,-1.9000000000000057,2011-03-11 15:22:05
266,11066,136.2,138.3,-2.1000000000000227,2011-03-11 15:22:10
267,11067,135.9,138.3,-2.4000000000000057,2011-03-11 15:22:15
268,11068,135.7,138.3,-2.6000000000000227,2011-03-11 15:22:20
269,11069,135.3,138.2,-2.8999999999999773,2011-03-11 15:22:25
270,11070,135.1,138.2,-3.0999999999999943,2011-03-11 15:22:30
271,11071,134.9,138.3,-3.4000000000000057,2011-03-11 15:22:35
272,11072,134.6,138.3,-3.700000000000017,2011-03-11 15:22:40
273,11073,134.4,138.2,-3.799999999999983,2011-03-11 15:22:45
274,11074,134.3,138.3,-4.0,2011-03-11 15:22:50
275,11075,134.2,138.3,-4.100000000000023,2011-03-11 15:22:55
276,11076,134.2,138.3,-4.100000000000023,2011-03-11 15:23:00
277,11077,134.2,138.3,-4.100000000000023,2011-03-11 15:23:05
278,11078,134.3,138.3,-4.0,2011-03-11 15:23:10
279,11079,134.5,138.3,-3.8000000000000114,2011-03-11 15:23:15
280,11080,134.8,138.3,-3.5,2011-03-11 15:23:20
281,11081,135.0,138.2,-3.1999999999999886,2011-03-11 15:23:25
282,11082,135.4,138.3,-2.9000000000000057,2011-03-11 15:23:30
283,11083,135.8,138.3,-2.5,2011-03-11 15:23:35
284,11084,136.2,138.3,-2.1000000000000227,2011-03-11 15:23:40
285,11085,136.6,138.3,-1.700000000000017,2011-03-11 15:23:45
286,11086,136.9,138.3,-1.4000000000000057,2011-03-11 15:23:50
287,11087,137.3,138.3,-1.0,2011-03-11 15:23:55
288,11088,137.5,138.3,-0.8000000000000114,2011-03-11 15:24:00
289,11089,137.8,138.3,-0.5,2011-03-11 15:24:05
290,11090,137.9,138.3,-0.4000000000000057,2011-03-11 15:24:10
291,11091,138.0,138.3,-0.30000000000001137,2011-03-11 15:24:15
292,11092,138.0,138.3,-0.30000000000001137,2011-03-11 15:24:20
293,11093,138.0,138.3,-0.30000000000001137,2011-03-11 15:24:25
294,11094,138.0,138.3,-0.30000000000001137,2011-03-11 15:24:30
295,11095,137.9,138.3,-0.4000000000000057,2011-03-11 15:24:35
296,11096,137.9,138.4,-0.5,2011-03-11 15:24:40
297,11097,137.8,138.3,-0.5,2011-03-11 15:24:45
298,11098,137.7,138.3,-0.6000000000000227,2011-03-11 15:24:50
299,11099,137.7,138.4,-0.700000000000017,2011-03-11 15:24:55
300,11100,137.7,138.4,-0.700000000000017,2011-03-11 15:25:00
301,11101,137.6,138.3,-0.700000000000017,2011-03-11 15:25:05
302,11102,137.7,138.3,-0.6000000000000227,2011-03-11 15:25:10
303,11103,137.8,138.4,-0.5999999999999943,2011-03-11 15:25:15
304,11104,137.8,138.3,-0.5,2011-03-11 15:25:20
305,11105,137.9,138.3,-0.4000000000000057,2011-03-11 15:25:25
306,11106,138.0,138.4,-0.4000000000000057,2011-03-11 15:25:30
307,11107,138.1,138.3,-0.20000000000001705,2011-03-11 15:25:35
308,11108,138.3,138.4,-0.09999999999999432,2011-03-11 15:25:40
309,11109,138.4,138.4,0.0,2011-03-11 15:25:45
310,11110,138.5,138.3,0.19999999999998863,2011-03-11 15:25:50
311,11111,138.6,138.4,0.19999999999998863,2011-03-11 15:25:55
312,11112,138.7,138.3,0.39999999999997726,2011-03-11 15:26:00
313,11113,138.8,138.4,0.4000000000000057,2011-03-11 15:26:05
314,11114,138.9,138.4,0.5,2011-03-11 15:26:10
315,11115,139.0,138.4,0.5999999999999943,2011-03-11 15:26:15
316,11116,139.0,138.3,0.6999999999999886,2011-03-11 15:26:20
317,11117,139.2,138.4,0.799999999999983,2011-03-11 15:26:25
318,11118,139.3,138.4,0.9000000000000057,2011-03-11 15:26:30
319,11119,139.4,138.4,1.0,2011-03-11 15:26:35
320,11120,139.6,138.4,1.1999999999999886,2011-03-11 15:26:40
321,11121,139.8,138.4,1.4000000000000057,2011-03-11 15:26:45
322,11122,140.1,138.4,1.6999999999999886,2011-03-11 15:26:50
323,11123,140.3,138.4,1.9000000000000057,2011-03-11 15:26:55
324,11124,140.5,138.4,2.0999999999999943,2011-03-11 15:27:00
325,11125,140.7,138.4,2.299999999999983,2011-03-11 15:27:05
326,11126,140.9,138.4,2.5,2011-03-11 15:27:10
327,11127,141.1,138.5,2.5999999999999943,2011-03-11 15:27:15
328,11128,141.2,138.5,2.6999999999999886,2011-03-11 15:27:20
329,11129,141.2,138.4,2.799999999999983,2011-03-11 15:27:25
330,11130,141.2,138.5,2.6999999999999886,2011-03-11 15:27:30
331,11131,141.0,138.4,2.5999999999999943,2011-03-11 15:27:35
332,11132,140.9,138.5,2.4000000000000057,2011-03-11 15:27:40
333,11133,140.6,138.5,2.0999999999999943,2011-03-11 15:27:45
334,11134,140.3,138.4,1.9000000000000057,2011-03-11 15:27:50
335,11135,139.9,138.4,1.5,2011-03-11 15:27:55
336,11136,139.6,138.5,1.0999999999999943,2011-03-11 15:28:00
337,11137,139.2,138.4,0.799999999999983,2011-03-11 15:28:05
338,11138,138.8,138.4,0.4000000000000057,2011-03-11 15:28:10
339,11139,138.5,138.5,0.0,2011-03-11 15:28:15
340,11140,138.2,138.5,-0.30000000000001137,2011-03-11 15:28:20
341,11141,137.8,138.4,-0.5999999999999943,2011-03-11 15:28:25
342,11142,137.6,138.5,-0.9000000000000057,2011-03-11 15:28:30
343,11143,137.4,138.5,-1.0999999999999943,2011-03-11 15:28:35
344,11144,137.1,138.5,-1.4000000000000057,2011-03-11 15:28:40
345,11145,136.9,138.5,-1.5999999999999943,2011-03-11 15:28:45
346,11146,136.7,138.4,-1.700000000000017,2011-03-11 15:28:50
347,11147,136.6,138.5,-1.9000000000000057,2011-03-11 15:28:55
348,11148,136.4,138.5,-2.0999999999999943,2011-03-11 15:29:00
349,11149,136.3,138.5,-2.1999999999999886,2011-03-11 15:29:05
350,11150,136.1,138.5,-2.4000000000000057,2011-03-11 15:29:10
351,11151,136.0,138.5,-2.5,2011-03-11 15:29:15
352,11152,135.9,138.5,-2.5999999999999943,2011-03-11 15:29:20
353,11153,135.8,138.5,-2.6999999999999886,2011-03-11 15:29:25
354,11154,135.7,138.5,-2.8000000000000114,2011-03-11 15:29:30
355,11155,135.7,138.5,-2.8000000000000114,2011-03-11 15:29:35
356,11156,135.6,138.5,-2.9000000000000057,2011-03-11 15:29:40
357,11157,135.6,138.5,-2.9000000000000057,2011-03-11 15:29:45
358,11158,135.6,138.5,-2.9000000000000057,2011-03-11 15:29:50
359,11159,135.7,138.6,-2.9000000000000057,2011-03-11 15:29:55
360,11160,135.7,138.5,-2.8000000000000114,2011-03-11 15:30:00
361,11161,135.7,138.5,-2.8000000000000114,2011-03-11 15:30:05
362,11162,135.8,138.5,-2.6999999999999886,2011-03-11 15:30:10
363,11163,135.8,138.5,-2.6999999999999886,2011-03-11 15:30:15
364,11164,135.8,138.5,-2.6999999999999886,2011-03-11 15:30:20
365,11165,136.0,138.6,-2.5999999999999943,2011-03-11 15:30:25
366,11166,136.0,138.6,-2.5999999999999943,2011-03-11 15:30:30
367,11167,136.0,138.5,-2.5,2011-03-11 15:30:35
368,11168,136.2,138.6,-2.4000000000000057,2011-03-11 15:30:40
369,11169,136.2,138.5,-2.3000000000000114,2011-03-11 15:30:45
370,11170,136.3,138.6,-2.299999999999983,2011-03-11 15:30:50
371,11171,136.4,138.6,-2.1999999999999886,2011-03-11 15:30:55
372,11172,136.4,138.5,-2.0999999999999943,2011-03-11 15:31:00
373,11173,136.5,138.6,-2.0999999999999943,2011-03-11 15:31:05
374,11174,136.5,138.6,-2.0999999999999943,2011-03-11 15:31:10
375,11175,136.5,138.6,-2.0999999999999943,2011-03-11 15:31:15
376,11176,136.5,138.6,-2.0999999999999943,2011-03-11 15:31:20
377,11177,136.5,138.6,-2.0999999999999943,2011-03-11 15:31:25
378,11178,136.4,138.6,-2.1999999999999886,2011-03-11 15:31:30
379,11179,136.4,138.6,-2.1999999999999886,2011-03-11 15:31:35
380,11180,136.3,138.6,-2.299999999999983,2011-03-11 15:31:40
381,11181,136.3,138.6,-2.299999999999983,2011-03-11 15:31:45
382,11182,136.3,138.6,-2.299999999999983,2011-03-11 15:31:50
383,11183,136.2,138.6,-2.4000000000000057,2011-03-11 15:31:55
384,11184,136.2,138.6,-2.4000000000000057,2011-03-11 15:32:00
385,11185,136.3,138.6,-2.299999999999983,2011-03-11 15:32:05
386,11186,136.3,138.6,-2.299999999999983,2011-03-11 15:32:10
387,11187,136.3,138.6,-2.299999999999983,2011-03-11 15:32:15
388,11188,136.4,138.6,-2.1999999999999886,2011-03-11 15:32:20
389,11189,136.5,138.7,-2.1999999999999886,2011-03-11 15:32:25
390,11190,136.5,138.6,-2.0999999999999943,2011-03-11 15:32:30
391,11191,136.5,138.6,-2.0999999999999943,2011-03-11 15:32:35
392,11192,136.6,138.7,-2.0999999999999943,2011-03-11 15:32:40
393,11193,136.6,138.6,-2.0,2011-03-11 15:32:45
394,11194,136.7,138.7,-2.0,2011-03-11 15:32:50
395,11195,136.7,138.7,-2.0,2011-03-11 15:32:55
396,11196,136.7,138.6,-1.9000000000000057,2011-03-11 15:33:00
397,11197,136.7,138.6,-1.9000000000000057,2011-03-11 15:33:05
398,11198,136.7,138.6,-1.9000000000000057,2011-03-11 15:33:10
399,11199,136.8,138.7,-1.8999999999999773,2011-03-11 15:33:15
400,11200,136.8,138.6,-1.799999999999983,2011-03-11 15:33:20
401,11201,136.8,138.6,-1.799999999999983,2011-03-11 15:33:25
402,11202,136.9,138.7,-1.799999999999983,2011-03-11 15:33:30
