,index,observed,astoro,deviation,datetime
37,10837,54.1,51.31,2.789999999999999,2011-03-11 15:03:05
38,10838,54.12,51.31,2.809999999999995,2011-03-11 15:03:10
39,10839,54.14,51.32,2.8200000000000003,2011-03-11 15:03:15
40,10840,54.16,51.33,2.8299999999999983,2011-03-11 15:03:20
41,10841,54.17,51.34,2.8299999999999983,2011-03-11 15:03:25
42,10842,54.17,51.35,2.8200000000000003,2011-03-11 15:03:30
43,10843,54.17,51.36,2.8100000000000023,2011-03-11 15:03:35
44,10844,54.17,51.37,2.8000000000000043,2011-03-11 15:03:40
45,10845,54.17,51.38,2.789999999999999,2011-03-11 15:03:45
46,10846,54.16,51.39,2.769999999999996,2011-03-11 15:03:50
47,10847,54.15,51.39,2.759999999999998,2011-03-11 15:03:55
48,10848,54.15,51.4,2.75,2011-03-11 15:04:00
49,10849,54.14,51.41,2.730000000000004,2011-03-11 15:04:05
50,10850,54.12,51.42,2.6999999999999957,2011-03-11 15:04:10
51,10851,54.11,51.43,2.6799999999999997,2011-03-11 15:04:15
52,10852,54.08,51.44,2.6400000000000006,2011-03-11 15:04:20
53,10853,54.05,51.45,2.5999999999999943,2011-03-11 15:04:25
54,10854,54.03,51.46,2.5700000000000003,2011-03-11 15:04:30
55,10855,54.0,51.47,2.530000000000001,2011-03-11 15:04:35
56,10856,53.97,51.48,2.490000000000002,2011-03-11 15:04:40
57,10857,53.95,51.49,2.460000000000001,2011-03-11 15:04:45
58,10858,53.93,51.49,2.4399999999999977,2011-03-11 15:04:50
59,10859,53.92,51.5,2.4200000000000017,2011-03-11 15:04:55
60,10860,53.91,51.51,2.3999999999999986,2011-03-11 15:05:00
61,10861,53.92,51.52,2.3999999999999986,2011-03-11 15:05:05
62,10862,53.93,51.53,2.3999999999999986,2011-03-11 15:05:10
63,10863,53.96,51.54,2.4200000000000017,2011-03-11 15:05:15
64,10864,53.99,51.55,2.440000000000005,2011-03-11 15:05:20
65,10865,54.02,51.56,2.460000000000001,2011-03-11 15:05:25
66,10866,54.05,51.57,2.479999999999997,2011-03-11 15:05:30
67,10867,54.08,51.58,2.5,2011-03-11 15:05:35
68,10868,54.11,51.59,2.519999999999996,2011-03-11 15:05:40
69,10869,54.13,51.6,2.530000000000001,2011-03-11 15:05:45
70,10870,54.14,51.61,2.530000000000001,2011-03-11 15:05:50
71,10871,54.14,51.62,2.520000000000003,2011-03-11 15:05:55
72,10872,54.15,51.63,2.519999999999996,2011-03-11 15:06:00
73,10873,54.14,51.64,2.5,2011-03-11 15:06:05
74,10874,54.12,51.65,2.469999999999999,2011-03-11 15:06:10
75,10875,54.12,51.65,2.469999999999999,2011-03-11 15:06:15
76,10876,54.11,51.66,2.450000000000003,2011-03-11 15:06:20
77,10877,54.09,51.67,2.4200000000000017,2011-03-11 15:06:25
78,10878,54.08,51.68,2.3999999999999986,2011-03-11 15:06:30
79,10879,54.08,51.69,2.3900000000000006,2011-03-11 15:06:35
80,10880,54.09,51.7,2.3900000000000006,2011-03-11 15:06:40
81,10881,54.11,51.71,2.3999999999999986,2011-03-11 15:06:45
82,10882,54.13,51.72,2.4100000000000037,2011-03-11 15:06:50
83,10883,54.15,51.73,2.4200000000000017,2011-03-11 15:06:55
84,10884,54.18,51.74,2.4399999999999977,2011-03-11 15:07:00
85,10885,54.22,51.75,2.469999999999999,2011-03-11 15:07:05
86,10886,54.26,51.76,2.5,2011-03-11 15:07:10
87,10887,54.3,51.77,2.529999999999994,2011-03-11 15:07:15
88,10888,54.34,51.78,2.5600000000000023,2011-03-11 15:07:20
89,10889,54.39,51.79,2.6000000000000014,2011-03-11 15:07:25
90,10890,54.43,51.8,2.6300000000000026,2011-03-11 15:07:30
91,10891,54.48,51.81,2.6699999999999946,2011-03-11 15:07:35
92,10892,54.52,51.82,2.700000000000003,2011-03-11 15:07:40
93,10893,54.57,51.83,2.740000000000002,2011-03-11 15:07:45
94,10894,54.61,51.84,2.769999999999996,2011-03-11 15:07:50
95,10895,54.66,51.85,2.809999999999995,2011-03-11 15:07:55
96,10896,54.7,51.86,2.8400000000000034,2011-03-11 15:08:00
97,10897,54.74,51.87,2.8700000000000045,2011-03-11 15:08:05
98,10898,54.78,51.88,2.8999999999999986,2011-03-11 15:08:10
99,10899,54.82,51.89,2.9299999999999997,2011-03-11 15:08:15
100,10900,54.86,51.9,2.960000000000001,2011-03-11 15:08:20
101,10901,54.88,51.91,2.970000000000006,2011-03-11 15:08:25
102,10902,54.91,51.92,2.989999999999995,2011-03-11 15:08:30
103,10903,54.92,51.93,2.990000000000002,2011-03-11 15:08:35
104,10904,54.94,51.94,3.0,2011-03-11 15:08:40
105,10905,54.94,51.95,2.989999999999995,2011-03-11 15:08:45
106,10906,54.94,51.96,2.979999999999997,2011-03-11 15:08:50
107,10907,54.93,51.97,2.960000000000001,2011-03-11 15:08:55
108,10908,54.92,51.98,2.940000000000005,2011-03-11 15:09:00
109,10909,54.91,51.99,2.9199999999999946,2011-03-11 15:09:05
110,10910,54.9,52.0,2.8999999999999986,2011-03-11 15:09:10
111,10911,54.89,52.01,2.8800000000000026,2011-03-11 15:09:15
112,10912,54.89,52.02,2.8699999999999974,2011-03-11 15:09:20
113,10913,54.9,52.03,2.8699999999999974,2011-03-11 15:09:25
114,10914,54.91,52.05,2.8599999999999994,2011-03-11 15:09:30
115,10915,54.95,52.06,2.8900000000000006,2011-03-11 15:09:35
116,10916,54.99,52.07,2.9200000000000017,2011-03-11 15:09:40
117,10917,55.05,52.08,2.969999999999999,2011-03-11 15:09:45
118,10918,55.12,52.09,3.029999999999994,2011-03-11 15:09:50
119,10919,55.21,52.1,3.1099999999999994,2011-03-11 15:09:55
120,10920,55.29,52.11,3.1799999999999997,2011-03-11 15:10:00
121,10921,55.39,52.12,3.270000000000003,2011-03-11 15:10:05
122,10922,55.48,52.13,3.3499999999999943,2011-03-11 15:10:10
123,10923,55.57,52.14,3.4299999999999997,2011-03-11 15:10:15
124,10924,55.66,52.15,3.509999999999998,2011-03-11 15:10:20
125,10925,55.73,52.16,3.5700000000000003,2011-03-11 15:10:25
126,10926,55.8,52.17,3.6299999999999955,2011-03-11 15:10:30
127,10927,55.85,52.18,3.6700000000000017,2011-03-11 15:10:35
128,10928,55.9,52.19,3.710000000000001,2011-03-11 15:10:40
129,10929,55.93,52.2,3.729999999999997,2011-03-11 15:10:45
130,10930,55.96,52.21,3.75,2011-03-11 15:10:50
131,10931,55.97,52.23,3.740000000000002,2011-03-11 15:10:55
132,10932,55.99,52.24,3.75,2011-03-11 15:11:00
133,10933,55.99,52.25,3.740000000000002,2011-03-11 15:11:05
134,10934,56.0,52.26,3.740000000000002,2011-03-11 15:11:10
135,10935,56.0,52.27,3.729999999999997,2011-03-11 15:11:15
136,10936,56.0,52.28,3.719999999999999,2011-03-11 15:11:20
137,10937,56.01,52.29,3.719999999999999,2011-03-11 15:11:25
138,10938,56.01,52.3,3.710000000000001,2011-03-11 15:11:30
139,10939,56.03,52.31,3.719999999999999,2011-03-11 15:11:35
140,10940,56.04,52.32,3.719999999999999,2011-03-11 15:11:40
141,10941,56.07,52.33,3.740000000000002,2011-03-11 15:11:45
142,10942,56.1,52.35,3.75,2011-03-11 15:11:50
143,10943,56.13,52.36,3.770000000000003,2011-03-11 15:11:55
144,10944,56.18,52.37,3.8100000000000023,2011-03-11 15:12:00
145,10945,56.23,52.38,3.8499999999999943,2011-03-11 15:12:05
146,10946,56.29,52.39,3.8999999999999986,2011-03-11 15:12:10
147,10947,56.35,52.4,3.950000000000003,2011-03-11 15:12:15
148,10948,56.4,52.41,3.990000000000002,2011-03-11 15:12:20
149,10949,56.45,52.42,4.030000000000001,2011-03-11 15:12:25
150,10950,56.5,52.43,4.07,2011-03-11 15:12:30
151,10951,56.55,52.45,4.099999999999994,2011-03-11 15:12:35
152,10952,56.59,52.46,4.130000000000003,2011-03-11 15:12:40
153,10953,56.62,52.47,4.149999999999999,2011-03-11 15:12:45
154,10954,56.64,52.48,4.160000000000004,2011-03-11 15:12:50
155,10955,56.66,52.49,4.169999999999995,2011-03-11 15:12:55
156,10956,56.67,52.5,4.170000000000002,2011-03-11 15:13:00
157,10957,56.69,52.51,4.18,2011-03-11 15:13:05
158,10958,56.7,52.52,4.18,2011-03-11 15:13:10
159,10959,56.71,52.54,4.170000000000002,2011-03-11 15:13:15
160,10960,56.73,52.55,4.18,2011-03-11 15:13:20
161,10961,56.76,52.56,4.199999999999996,2011-03-11 15:13:25
162,10962,56.78,52.57,4.210000000000001,2011-03-11 15:13:30
163,10963,56.81,52.58,4.230000000000004,2011-03-11 15:13:35
164,10964,56.83,52.59,4.239999999999995,2011-03-11 15:13:40
165,10965,56.86,52.6,4.259999999999998,2011-03-11 15:13:45
166,10966,56.88,52.62,4.260000000000005,2011-03-11 15:13:50
167,10967,56.9,52.63,4.269999999999996,2011-03-11 15:13:55
168,10968,56.92,52.64,4.280000000000001,2011-03-11 15:14:00
169,10969,56.93,52.65,4.280000000000001,2011-03-11 15:14:05
170,10970,56.93,52.66,4.270000000000003,2011-03-11 15:14:10
171,10971,56.92,52.67,4.25,2011-03-11 15:14:15
172,10972,56.91,52.69,4.219999999999999,2011-03-11 15:14:20
173,10973,56.9,52.7,4.199999999999996,2011-03-11 15:14:25
174,10974,56.89,52.71,4.18,2011-03-11 15:14:30
175,10975,56.88,52.72,4.160000000000004,2011-03-11 15:14:35
176,10976,56.86,52.73,4.130000000000003,2011-03-11 15:14:40
177,10977,56.85,52.74,4.109999999999999,2011-03-11 15:14:45
178,10978,56.85,52.76,4.090000000000003,2011-03-11 15:14:50
179,10979,56.85,52.77,4.079999999999998,2011-03-11 15:14:55
180,10980,56.85,52.78,4.07,2011-03-11 15:15:00
181,10981,56.86,52.79,4.07,2011-03-11 15:15:05
182,10982,56.88,52.8,4.080000000000005,2011-03-11 15:15:10
183,10983,56.89,52.81,4.079999999999998,2011-03-11 15:15:15
184,10984,56.91,52.83,4.079999999999998,2011-03-11 15:15:20
185,10985,56.94,52.84,4.099999999999994,2011-03-11 15:15:25
186,10986,56.96,52.85,4.109999999999999,2011-03-11 15:15:30
187,10987,56.99,52.86,4.130000000000003,2011-03-11 15:15:35
188,10988,57.01,52.87,4.140000000000001,2011-03-11 15:15:40
189,10989,57.04,52.89,4.149999999999999,2011-03-11 15:15:45
190,10990,57.06,52.9,4.160000000000004,2011-03-11 15:15:50
191,10991,57.09,52.91,4.180000000000007,2011-03-11 15:15:55
192,10992,57.11,52.92,4.189999999999998,2011-03-11 15:16:00
193,10993,57.13,52.93,4.200000000000003,2011-03-11 15:16:05
194,10994,57.15,52.95,4.199999999999996,2011-03-11 15:16:10
195,10995,57.17,52.96,4.210000000000001,2011-03-11 15:16:15
196,10996,57.18,52.97,4.210000000000001,2011-03-11 15:16:20
197,10997,57.19,52.98,4.210000000000001,2011-03-11 15:16:25
198,10998,57.2,53.0,4.200000000000003,2011-03-11 15:16:30
199,10999,57.21,53.01,4.200000000000003,2011-03-11 15:16:35
200,11000,57.22,53.02,4.199999999999996,2011-03-11 15:16:40
201,11001,57.22,53.03,4.189999999999998,2011-03-11 15:16:45
202,11002,57.22,53.04,4.18,2011-03-11 15:16:50
203,11003,57.23,53.06,4.169999999999995,2011-03-11 15:16:55
204,11004,57.23,53.07,4.159999999999997,2011-03-11 15:17:00
205,11005,57.23,53.08,4.149999999999999,2011-03-11 15:17:05
206,11006,57.25,53.09,4.159999999999997,2011-03-11 15:17:10
207,11007,57.26,53.11,4.149999999999999,2011-03-11 15:17:15
208,11008,57.28,53.12,4.160000000000004,2011-03-11 15:17:20
209,11009,57.31,53.13,4.18,2011-03-11 15:17:25
210,11010,57.34,53.14,4.200000000000003,2011-03-11 15:17:30
211,11011,57.38,53.16,4.220000000000006,2011-03-11 15:17:35
212,11012,57.43,53.17,4.259999999999998,2011-03-11 15:17:40
213,11013,57.48,53.18,4.299999999999997,2011-03-11 15:17:45
214,11014,57.53,53.19,4.340000000000003,2011-03-11 15:17:50
215,11015,57.58,53.21,4.369999999999997,2011-03-11 15:17:55
216,11016,57.64,53.22,4.420000000000002,2011-03-11 15:18:00
217,11017,57.69,53.23,4.460000000000001,2011-03-11 15:18:05
218,11018,57.74,53.24,4.5,2011-03-11 15:18:10
219,11019,57.78,53.26,4.520000000000003,2011-03-11 15:18:15
220,11020,57.83,53.27,4.559999999999995,2011-03-11 15:18:20
221,11021,57.86,53.28,4.579999999999998,2011-03-11 15:18:25
222,11022,57.89,53.29,4.600000000000001,2011-03-11 15:18:30
223,11023,57.92,53.31,4.609999999999999,2011-03-11 15:18:35
224,11024,57.94,53.32,4.619999999999997,2011-03-11 15:18:40
225,11025,57.95,53.33,4.6200000000000045,2011-03-11 15:18:45
226,11026,57.97,53.34,4.6299999999999955,2011-03-11 15:18:50
227,11027,57.98,53.36,4.619999999999997,2011-03-11 15:18:55
228,11028,57.98,53.37,4.609999999999999,2011-03-11 15:19:00
229,11029,57.99,53.38,4.609999999999999,2011-03-11 15:19:05
230,11030,57.99,53.4,4.590000000000003,2011-03-11 15:19:10
231,11031,57.99,53.41,4.580000000000005,2011-03-11 15:19:15
232,11032,58.0,53.42,4.579999999999998,2011-03-11 15:19:20
233,11033,58.0,53.43,4.57,2011-03-11 15:19:25
234,11034,58.0,53.45,4.549999999999997,2011-03-11 15:19:30
235,11035,58.0,53.46,4.539999999999999,2011-03-11 15:19:35
236,11036,58.0,53.47,4.530000000000001,2011-03-11 15:19:40
237,11037,58.0,53.49,4.509999999999998,2011-03-11 15:19:45
238,11038,58.0,53.5,4.5,2011-03-11 15:19:50
239,11039,58.0,53.51,4.490000000000002,2011-03-11 15:19:55
240,11040,58.0,53.52,4.479999999999997,2011-03-11 15:20:00
241,11041,58.01,53.54,4.469999999999999,2011-03-11 15:20:05
242,11042,58.01,53.55,4.460000000000001,2011-03-11 15:20:10
243,11043,58.01,53.56,4.449999999999996,2011-03-11 15:20:15
244,11044,58.02,53.58,4.440000000000005,2011-03-11 15:20:20
245,11045,58.02,53.59,4.43,2011-03-11 15:20:25
246,11046,58.03,53.6,4.43,2011-03-11 15:20:30
247,11047,58.05,53.62,4.43,2011-03-11 15:20:35
248,11048,58.06,53.63,4.43,2011-03-11 15:20:40
249,11049,58.08,53.64,4.439999999999998,2011-03-11 15:20:45
250,11050,58.09,53.66,4.430000000000007,2011-03-11 15:20:50
251,11051,58.11,53.67,4.439999999999998,2011-03-11 15:20:55
252,11052,58.13,53.68,4.450000000000003,2011-03-11 15:21:00
253,11053,58.15,53.7,4.449999999999996,2011-03-11 15:21:05
254,11054,58.17,53.71,4.460000000000001,2011-03-11 15:21:10
255,11055,58.18,53.72,4.460000000000001,2011-03-11 15:21:15
256,11056,58.19,53.74,4.449999999999996,2011-03-11 15:21:20
257,11057,58.2,53.75,4.450000000000003,2011-03-11 15:21:25
258,11058,58.2,53.76,4.440000000000005,2011-03-11 15:21:30
259,11059,58.19,53.78,4.409999999999997,2011-03-11 15:21:35
260,11060,58.18,53.79,4.390000000000001,2011-03-11 15:21:40
261,11061,58.17,53.8,4.3700000000000045,2011-03-11 15:21:45
262,11062,58.15,53.82,4.329999999999998,2011-03-11 15:21:50
263,11063,58.14,53.83,4.310000000000002,2011-03-11 15:21:55
264,11064,58.12,53.84,4.279999999999994,2011-03-11 15:22:00
265,11065,58.1,53.86,4.240000000000002,2011-03-11 15:22:05
266,11066,58.07,53.87,4.200000000000003,2011-03-11 15:22:10
267,11067,58.06,53.88,4.18,2011-03-11 15:22:15
268,11068,58.04,53.9,4.140000000000001,2011-03-11 15:22:20
269,11069,58.03,53.91,4.1200000000000045,2011-03-11 15:22:25
270,11070,58.03,53.93,4.100000000000001,2011-03-11 15:22:30
271,11071,58.04,53.94,4.100000000000001,2011-03-11 15:22:35
272,11072,58.05,53.95,4.099999999999994,2011-03-11 15:22:40
273,11073,58.07,53.97,4.100000000000001,2011-03-11 15:22:45
274,11074,58.1,53.98,4.1200000000000045,2011-03-11 15:22:50
275,11075,58.14,53.99,4.149999999999999,2011-03-11 15:22:55
276,11076,58.18,54.01,4.170000000000002,2011-03-11 15:23:00
277,11077,58.23,54.02,4.209999999999994,2011-03-11 15:23:05
278,11078,58.3,54.03,4.269999999999996,2011-03-11 15:23:10
279,11079,58.36,54.05,4.310000000000002,2011-03-11 15:23:15
280,11080,58.42,54.06,4.359999999999999,2011-03-11 15:23:20
281,11081,58.48,54.08,4.399999999999999,2011-03-11 15:23:25
282,11082,58.53,54.09,4.439999999999998,2011-03-11 15:23:30
283,11083,58.58,54.1,4.479999999999997,2011-03-11 15:23:35
284,11084,58.62,54.12,4.5,2011-03-11 15:23:40
285,11085,58.66,54.13,4.529999999999994,2011-03-11 15:23:45
286,11086,58.69,54.15,4.539999999999999,2011-03-11 15:23:50
287,11087,58.71,54.16,4.550000000000004,2011-03-11 15:23:55
288,11088,58.73,54.17,4.559999999999995,2011-03-11 15:24:00
289,11089,58.75,54.19,4.560000000000002,2011-03-11 15:24:05
290,11090,58.76,54.2,4.559999999999995,2011-03-11 15:24:10
291,11091,58.78,54.22,4.560000000000002,2011-03-11 15:24:15
292,11092,58.79,54.23,4.560000000000002,2011-03-11 15:24:20
293,11093,58.82,54.24,4.579999999999998,2011-03-11 15:24:25
294,11094,58.84,54.26,4.580000000000005,2011-03-11 15:24:30
295,11095,58.87,54.27,4.599999999999994,2011-03-11 15:24:35
296,11096,58.89,54.29,4.600000000000001,2011-03-11 15:24:40
297,11097,58.92,54.3,4.6200000000000045,2011-03-11 15:24:45
298,11098,58.95,54.31,4.640000000000001,2011-03-11 15:24:50
299,11099,58.98,54.33,4.649999999999999,2011-03-11 15:24:55
300,11100,59.0,54.34,4.659999999999997,2011-03-11 15:25:00
301,11101,59.03,54.36,4.670000000000002,2011-03-11 15:25:05
302,11102,59.06,54.37,4.690000000000005,2011-03-11 15:25:10
303,11103,59.07,54.39,4.68,2011-03-11 15:25:15
304,11104,59.09,54.4,4.690000000000005,2011-03-11 15:25:20
305,11105,59.1,54.41,4.690000000000005,2011-03-11 15:25:25
306,11106,59.12,54.43,4.689999999999998,2011-03-11 15:25:30
307,11107,59.13,54.44,4.690000000000005,2011-03-11 15:25:35
308,11108,59.15,54.46,4.689999999999998,2011-03-11 15:25:40
309,11109,59.18,54.47,4.710000000000001,2011-03-11 15:25:45
310,11110,59.2,54.49,4.710000000000001,2011-03-11 15:25:50
311,11111,59.23,54.5,4.729999999999997,2011-03-11 15:25:55
312,11112,59.27,54.52,4.75,2011-03-11 15:26:00
313,11113,59.31,54.53,4.780000000000001,2011-03-11 15:26:05
314,11114,59.36,54.54,4.82,2011-03-11 15:26:10
315,11115,59.41,54.56,4.849999999999994,2011-03-11 15:26:15
316,11116,59.47,54.57,4.899999999999999,2011-03-11 15:26:20
317,11117,59.53,54.59,4.939999999999998,2011-03-11 15:26:25
318,11118,59.59,54.6,4.990000000000002,2011-03-11 15:26:30
319,11119,59.65,54.62,5.030000000000001,2011-03-11 15:26:35
320,11120,59.71,54.63,5.079999999999998,2011-03-11 15:26:40
321,11121,59.76,54.65,5.109999999999999,2011-03-11 15:26:45
322,11122,59.81,54.66,5.150000000000006,2011-03-11 15:26:50
323,11123,59.85,54.68,5.170000000000002,2011-03-11 15:26:55
324,11124,59.89,54.69,5.200000000000003,2011-03-11 15:27:00
325,11125,59.92,54.71,5.210000000000001,2011-03-11 15:27:05
326,11126,59.95,54.72,5.230000000000004,2011-03-11 15:27:10
327,11127,59.97,54.73,5.240000000000002,2011-03-11 15:27:15
328,11128,59.99,54.75,5.240000000000002,2011-03-11 15:27:20
329,11129,60.01,54.76,5.25,2011-03-11 15:27:25
330,11130,60.03,54.78,5.25,2011-03-11 15:27:30
331,11131,60.05,54.79,5.259999999999998,2011-03-11 15:27:35
332,11132,60.07,54.81,5.259999999999998,2011-03-11 15:27:40
333,11133,60.1,54.82,5.280000000000001,2011-03-11 15:27:45
334,11134,60.13,54.84,5.289999999999999,2011-03-11 15:27:50
335,11135,60.16,54.85,5.309999999999995,2011-03-11 15:27:55
336,11136,60.2,54.87,5.330000000000005,2011-03-11 15:28:00
337,11137,60.24,54.88,5.359999999999999,2011-03-11 15:28:05
338,11138,60.27,54.9,5.3700000000000045,2011-03-11 15:28:10
339,11139,60.31,54.91,5.400000000000006,2011-03-11 15:28:15
340,11140,60.36,54.93,5.43,2011-03-11 15:28:20
341,11141,60.4,54.94,5.460000000000001,2011-03-11 15:28:25
342,11142,60.44,54.96,5.479999999999997,2011-03-11 15:28:30
343,11143,60.48,54.97,5.509999999999998,2011-03-11 15:28:35
344,11144,60.52,54.99,5.530000000000001,2011-03-11 15:28:40
345,11145,60.56,55.0,5.560000000000002,2011-03-11 15:28:45
346,11146,60.6,55.02,5.579999999999998,2011-03-11 15:28:50
347,11147,60.64,55.03,5.609999999999999,2011-03-11 15:28:55
348,11148,60.69,55.05,5.640000000000001,2011-03-11 15:29:00
349,11149,60.73,55.06,5.669999999999995,2011-03-11 15:29:05
350,11150,60.77,55.08,5.690000000000005,2011-03-11 15:29:10
351,11151,60.81,55.1,5.710000000000001,2011-03-11 15:29:15
352,11152,60.83,55.11,5.719999999999999,2011-03-11 15:29:20
353,11153,60.85,55.13,5.719999999999999,2011-03-11 15:29:25
354,11154,60.87,55.14,5.729999999999997,2011-03-11 15:29:30
355,11155,60.87,55.16,5.710000000000001,2011-03-11 15:29:35
356,11156,60.87,55.17,5.699999999999996,2011-03-11 15:29:40
357,11157,60.86,55.19,5.670000000000002,2011-03-11 15:29:45
358,11158,60.84,55.2,5.640000000000001,2011-03-11 15:29:50
359,11159,60.81,55.22,5.590000000000003,2011-03-11 15:29:55
360,11160,60.77,55.23,5.540000000000006,2011-03-11 15:30:00
361,11161,60.73,55.25,5.479999999999997,2011-03-11 15:30:05
362,11162,60.69,55.26,5.43,2011-03-11 15:30:10
363,11163,60.66,55.28,5.3799999999999955,2011-03-11 15:30:15
364,11164,60.62,55.3,5.32,2011-03-11 15:30:20
365,11165,60.58,55.31,5.269999999999996,2011-03-11 15:30:25
366,11166,60.55,55.33,5.219999999999999,2011-03-11 15:30:30
367,11167,60.52,55.34,5.18,2011-03-11 15:30:35
368,11168,60.5,55.36,5.140000000000001,2011-03-11 15:30:40
369,11169,60.48,55.37,5.109999999999999,2011-03-11 15:30:45
370,11170,60.46,55.39,5.07,2011-03-11 15:30:50
371,11171,60.44,55.4,5.039999999999999,2011-03-11 15:30:55
372,11172,60.42,55.42,5.0,2011-03-11 15:31:00
373,11173,60.4,55.44,4.960000000000001,2011-03-11 15:31:05
374,11174,60.37,55.45,4.919999999999995,2011-03-11 15:31:10
375,11175,60.34,55.47,4.8700000000000045,2011-03-11 15:31:15
376,11176,60.31,55.48,4.830000000000005,2011-03-11 15:31:20
377,11177,60.28,55.5,4.780000000000001,2011-03-11 15:31:25
378,11178,60.25,55.51,4.740000000000002,2011-03-11 15:31:30
379,11179,60.22,55.53,4.689999999999998,2011-03-11 15:31:35
380,11180,60.2,55.55,4.650000000000006,2011-03-11 15:31:40
381,11181,60.18,55.56,4.619999999999997,2011-03-11 15:31:45
382,11182,60.17,55.58,4.590000000000003,2011-03-11 15:31:50
383,11183,60.17,55.59,4.579999999999998,2011-03-11 15:31:55
384,11184,60.18,55.61,4.57,2011-03-11 15:32:00
385,11185,60.2,55.62,4.580000000000005,2011-03-11 15:32:05
386,11186,60.23,55.64,4.589999999999996,2011-03-11 15:32:10
387,11187,60.25,55.66,4.590000000000003,2011-03-11 15:32:15
388,11188,60.26,55.67,4.589999999999996,2011-03-11 15:32:20
389,11189,60.29,55.69,4.600000000000001,2011-03-11 15:32:25
390,11190,60.31,55.7,4.609999999999999,2011-03-11 15:32:30
391,11191,60.33,55.72,4.609999999999999,2011-03-11 15:32:35
392,11192,60.34,55.74,4.600000000000001,2011-03-11 15:32:40
393,11193,60.35,55.75,4.600000000000001,2011-03-11 15:32:45
394,11194,60.36,55.77,4.589999999999996,2011-03-11 15:32:50
395,11195,60.36,55.78,4.579999999999998,2011-03-11 15:32:55
396,11196,60.36,55.8,4.560000000000002,2011-03-11 15:33:00
397,11197,60.36,55.82,4.539999999999999,2011-03-11 15:33:05
398,11198,60.37,55.83,4.539999999999999,2011-03-11 15:33:10
399,11199,60.38,55.85,4.530000000000001,2011-03-11 15:33:15
400,11200,60.4,55.87,4.530000000000001,2011-03-11 15:33:20
401,11201,60.43,55.88,4.549999999999997,2011-03-11 15:33:25
402,11202,60.46,55.9,4.560000000000002,2011-03-11 15:33:30
403,11203,60.49,55.91,4.580000000000005,2011-03-11 15:33:35
404,11204,60.54,55.93,4.609999999999999,2011-03-11 15:33:40
405,11205,60.59,55.95,4.640000000000001,2011-03-11 15:33:45
406,11206,60.64,55.96,4.68,2011-03-11 15:33:50
407,11207,60.69,55.98,4.710000000000001,2011-03-11 15:33:55
408,11208,60.75,56.0,4.75,2011-03-11 15:34:00
409,11209,60.8,56.01,4.789999999999999,2011-03-11 15:34:05
410,11210,60.85,56.03,4.82,2011-03-11 15:34:10
411,11211,60.88,56.04,4.840000000000003,2011-03-11 15:34:15
412,11212,60.92,56.06,4.859999999999999,2011-03-11 15:34:20
